# x psi_r psi_i psi2 
 1.204289e+00  2.424720e-03  1.935262e-03 9.624504e-06
 1.204614e+00 -2.585718e-03 -7.040949e-04 7.181686e-06
 1.204940e+00  2.085571e-03 -4.776609e-04 4.577766e-06
 1.205265e+00 -8.483188e-04  1.791951e-03 3.930733e-06
 1.205591e+00 -5.739295e-04 -2.271638e-03 5.489734e-06
 1.205916e+00  1.867202e-03  2.354927e-03 9.032126e-06
 1.206242e+00 -2.575201e-03 -1.418304e-03 8.643244e-06
 1.206568e+00  2.484989e-03  3.525290e-04 6.299446e-06
 1.206893e+00 -1.680610e-03  1.124374e-03 4.088665e-06
 1.207219e+00  2.902292e-04 -1.959253e-03 3.922907e-06
 1.207544e+00  1.085805e-03  2.489724e-03 7.377701e-06
 1.207870e+00 -2.263557e-03 -1.977490e-03 9.034159e-06
 1.208195e+00  2.590966e-03  1.132764e-03 7.996259e-06
 1.208521e+00 -2.316316e-03  3.134771e-04 5.463588e-06
 1.208846e+00  1.122126e-03 -1.426960e-03 3.295383e-06
 1.209172e+00  1.772263e-04  2.322653e-03 5.426126e-06
 1.209497e+00 -1.682060e-03 -2.316002e-03 8.193191e-06
 1.209823e+00  2.395680e-03  1.771812e-03 8.878601e-06
 1.210148e+00 -2.675257e-03 -5.451232e-04 7.454159e-06
 1.210474e+00  1.828685e-03 -7.354226e-04 3.884934e-06
 1.210799e+00 -7.468429e-04  1.874564e-03 4.071765e-06
 1.211125e+00 -8.941780e-04 -2.391443e-03 6.518556e-06
 1.211450e+00  1.926172e-03  2.197276e-03 8.538158e-06
 1.211776e+00 -2.710600e-03 -1.347648e-03 9.163508e-06
 1.212101e+00  2.330372e-03  3.822826e-05 5.432093e-06
 1.212427e+00 -1.574061e-03  1.201494e-03 3.921257e-06
 1.212753e+00  1.067912e-05 -2.190105e-03 4.796675e-06
 1.213078e+00  1.240068e-03  2.363584e-03 7.124298e-06
 1.213404e+00 -2.415513e-03 -1.994950e-03 9.814527e-06
 1.213729e+00  2.569561e-03  8.086482e-04 7.256557e-06
 1.214055e+00 -2.205619e-03  3.873027e-04 5.014760e-06
 1.214380e+00  9.267912e-04 -1.729578e-03 3.850383e-06
 1.214706e+00  4.180635e-04  2.256341e-03 5.265850e-06
 1.215031e+00 -1.824690e-03 -2.405266e-03 9.114799e-06
 1.215357e+00  2.516789e-03  1.491084e-03 8.557562e-06
 1.215682e+00 -2.568344e-03 -4.673506e-04 6.814807e-06
 1.216008e+00  1.744235e-03 -1.058036e-03 4.161796e-06
 1.216333e+00 -4.457536e-04  1.892750e-03 3.781200e-06
 1.216659e+00 -1.010392e-03 -2.525173e-03 7.397394e-06
 1.216984e+00  2.174328e-03  2.009962e-03 8.767649e-06
 1.217310e+00 -2.623152e-03 -1.258116e-03 8.463782e-06
 1.217635e+00  2.362157e-03 -2.499706e-04 5.642271e-06
 1.217961e+00 -1.254502e-03  1.318368e-03 3.311871e-06
 1.218287e+00 -7.339281e-05 -2.337152e-03 5.467667e-06
 1.218612e+00  1.576672e-03  2.306575e-03 7.806181e-06
 1.218938e+00 -2.368869e-03 -1.890297e-03 9.184767e-06
 1.219263e+00  2.701611e-03  6.014590e-04 7.660453e-06
 1.219589e+00 -1.918871e-03  6.008707e-04 4.043111e-06
 1.219914e+00  8.699942e-04 -1.862544e-03 4.225958e-06
 1.220240e+00  7.877478e-04  2.345268e-03 6.120827e-06
 1.220565e+00 -1.841122e-03 -2.290578e-03 8.636477e-06
 1.220891e+00  2.716242e-03  1.394834e-03 9.323531e-06
 1.221216e+00 -2.366241e-03 -1.781802e-04 5.630844e-06
 1.221542e+00  1.703036e-03 -1.159322e-03 4.244359e-06
 1.221867e+00 -1.051169e-04  2.117607e-03 4.495307e-06
 1.222193e+00 -1.106718e-03 -2.415563e-03 7.059770e-06
 1.222518e+00  2.399257e-03  2.032584e-03 9.887831e-06
 1.222844e+00 -2.547821e-03 -9.324907e-04 7.360932e-06
 1.223169e+00  2.323736e-03 -3.148441e-04 5.498875e-06
 1.223495e+00 -1.000091e-03  1.644078e-03 3.703173e-06
 1.223820e+00 -2.545289e-04 -2.256129e-03 5.154901e-06
 1.224146e+00  1.785492e-03  2.433362e-03 9.109230e-06
 1.224472e+00 -2.443301e-03 -1.580096e-03 8.466425e-06
 1.224797e+00  2.657894e-03  5.654998e-04 7.384189e-06
 1.225123e+00 -1.791904e-03  9.730028e-04 4.157655e-06
 1.225448e+00  6.157373e-04 -1.837197e-03 3.754427e-06
 1.225774e+00  9.480192e-04  2.543039e-03 7.365790e-06
 1.226099e+00 -2.062768e-03 -2.051478e-03 8.463573e-06
 1.226425e+00  2.668248e-03  1.372155e-03 9.002356e-06
 1.226750e+00 -2.384028e-03  1.765126e-04 5.714745e-06
 1.227076e+00  1.405325e-03 -1.213274e-03 3.446973e-06
 1.227401e+00 -1.050549e-05  2.342720e-03 5.488448e-06
 1.227727e+00 -1.445816e-03 -2.296132e-03 7.362607e-06
 1.228052e+00  2.358501e-03  2.005819e-03 9.585839e-06
 1.228378e+00 -2.700627e-03 -6.563243e-04 7.724147e-06
 1.228703e+00  2.027344e-03 -4.606236e-04 4.322296e-06
 1.229029e+00 -9.707661e-04  1.852433e-03 4.373894e-06
 1.229354e+00 -6.579320e-04 -2.287197e-03 5.664146e-06
 1.229680e+00  1.771797e-03  2.390333e-03 8.852958e-06
 1.230005e+00 -2.696784e-03 -1.428796e-03 9.314102e-06
 1.230331e+00  2.415641e-03  3.326177e-04 5.945955e-06
 1.230657e+00 -1.812290e-03  1.129709e-03 4.560637e-06
 1.230982e+00  2.156257e-04 -2.023937e-03 4.142816e-06
 1.231308e+00  9.840634e-04  2.482204e-03 7.129718e-06
 1.231633e+00 -2.365516e-03 -2.047479e-03 9.787839e-06
 1.231959e+00  2.530902e-03  1.076981e-03 7.565354e-06
 1.232284e+00 -2.429384e-03  2.629667e-04 5.971057e-06
 1.232610e+00  1.078087e-03 -1.531993e-03 3.509276e-06
 1.232935e+00  9.336710e-05  2.275474e-03 5.186497e-06
 1.233261e+00 -1.740368e-03 -2.433660e-03 8.951581e-06
 1.233586e+00  2.363642e-03  1.691514e-03 8.448020e-06
 1.233912e+00 -2.745220e-03 -6.396037e-04 7.945327e-06
 1.234237e+00  1.831019e-03 -8.613899e-04 4.094623e-06
 1.234563e+00 -7.930508e-04  1.801373e-03 3.873875e-06
 1.234888e+00 -8.928483e-04 -2.533847e-03 7.217557e-06
 1.235214e+00  1.934145e-03  2.111900e-03 8.201036e-06
 1.235539e+00 -2.722000e-03 -1.464193e-03 9.553146e-06
 1.235865e+00  2.384983e-03 -8.233106e-05 5.694921e-06
 1.236191e+00 -1.572167e-03  1.123021e-03 3.732886e-06
 1.236516e+00  7.533369e-05 -2.327876e-03 5.424680e-06
 1.236842e+00  1.289692e-03  2.296179e-03 6.935744e-06
 1.237167e+00 -2.365710e-03 -2.106596e-03 1.003433e-05
 1.237493e+00  2.670021e-03  7.210773e-04 7.648966e-06
 1.237818e+00 -2.157194e-03  3.261597e-04 4.759867e-06
 1.238144e+00  1.044521e-03 -1.833245e-03 4.451812e-06
 1.238469e+00  4.995203e-04  2.227832e-03 5.212758e-06
 1.238795e+00 -1.724792e-03 -2.486279e-03 9.156491e-06
 1.239120e+00  2.644786e-03  1.458898e-03 9.123274e-06
 1.239446e+00 -2.486787e-03 -4.925343e-04 6.426700e-06
 1.239771e+00  1.892381e-03 -1.104712e-03 4.801493e-06
 1.240097e+00 -3.519386e-04  1.916304e-03 3.796081e-06
 1.240422e+00 -8.829906e-04 -2.557185e-03 7.318867e-06
 1.240748e+00  2.303079e-03  2.044721e-03 9.485055e-06
 1.241073e+00 -2.530554e-03 -1.237775e-03 7.935794e-06
 1.241399e+00  2.510160e-03 -2.287771e-04 6.353244e-06
 1.241724e+00 -1.173054e-03  1.395287e-03 3.322881e-06
 1.242050e+00  5.245923e-05 -2.313665e-03 5.355797e-06
 1.242376e+00  1.676678e-03  2.405532e-03 8.597834e-06
 1.242701e+00 -2.290606e-03 -1.826910e-03 8.584474e-06
 1.243027e+00  2.817597e-03  6.865302e-04 8.410177e-06
 1.243352e+00 -1.873709e-03  7.191620e-04 4.027980e-06
 1.243678e+00  9.654711e-04 -1.790665e-03 4.138617e-06
 1.244003e+00  8.336297e-04  2.491048e-03 6.900260e-06
 1.244329e+00 -1.799435e-03 -2.198682e-03 8.072167e-06
 1.244654e+00  2.774231e-03  1.525419e-03 1.002326e-05
 1.244980e+00 -2.374204e-03 -4.202255e-05 5.638609e-06
 1.245305e+00  1.746351e-03 -1.058220e-03 4.169573e-06
 1.245631e+00 -1.282803e-04  2.281297e-03 5.220772e-06
 1.245956e+00 -1.114853e-03 -2.318671e-03 6.619133e-06
 1.246282e+00  2.385331e-03  2.179804e-03 1.044135e-05
 1.246607e+00 -2.613741e-03 -8.087153e-04 7.485661e-06
 1.246933e+00  2.305450e-03 -2.111941e-04 5.359702e-06
 1.247258e+00 -1.092487e-03  1.791196e-03 4.401913e-06
 1.247584e+00 -3.129144e-04 -2.181143e-03 4.855298e-06
 1.247910e+00  1.701418e-03  2.564261e-03 9.470256e-06
 1.248235e+00 -2.557749e-03 -1.498899e-03 8.788779e-06
 1.248561e+00  2.583385e-03  6.440518e-04 7.088680e-06
 1.248886e+00 -1.937935e-03  1.071092e-03 4.902831e-06
 1.249212e+00  5.202199e-04 -1.807609e-03 3.538080e-06
 1.249537e+00  8.113612e-04  2.628161e-03 7.565539e-06
 1.249863e+00 -2.203210e-03 -2.035715e-03 8.998269e-06
 1.250188e+00  2.556668e-03  1.403973e-03 8.507691e-06
 1.250514e+00 -2.554923e-03  2.026470e-04 6.568698e-06
 1.250839e+00  1.296651e-03 -1.242791e-03 3.225832e-06
 1.251165e+00 -1.699517e-04  2.363072e-03 5.612994e-06
 1.251490e+00 -1.581107e-03 -2.355284e-03 8.047261e-06
 1.251816e+00  2.238343e-03  1.980988e-03 8.934492e-06
 1.252141e+00 -2.860318e-03 -7.098920e-04 8.685366e-06
 1.252467e+00  1.934741e-03 -5.488532e-04 4.044461e-06
 1.252792e+00 -1.117524e-03  1.804148e-03 4.503811e-06
 1.253118e+00 -7.552705e-04 -2.414121e-03 6.398414e-06
 1.253443e+00  1.674048e-03  2.313625e-03 8.155296e-06
 1.253769e+00 -2.809817e-03 -1.552264e-03 1.030460e-05
 1.254095e+00  2.366338e-03  2.012148e-04 5.640041e-06
 1.254420e+00 -1.913295e-03  1.025222e-03 4.711778e-06
 1.254746e+00  1.828480e-04 -2.195381e-03 4.853129e-06
 1.255071e+00  9.345357e-04  2.372454e-03 6.501894e-06
 1.255397e+00 -2.405242e-03 -2.215109e-03 1.069189e-05
 1.255722e+00  2.542950e-03  9.304056e-04 7.332247e-06
 1.256048e+00 -2.461761e-03  1.282985e-04 6.076729e-06
 1.256373e+00  1.123391e-03 -1.712961e-03 4.196241e-06
 1.256699e+00  1.060631e-04  2.161361e-03 4.682732e-06
 1.257024e+00 -1.695475e-03 -2.609160e-03 9.682352e-06
 1.257350e+00  2.440620e-03  1.564241e-03 8.403479e-06
 1.257675e+00 -2.701873e-03 -7.709052e-04 7.894411e-06
 1.258001e+00  1.950638e-03 -1.012550e-03 4.830246e-06
 1.258326e+00 -7.198653e-04  1.714503e-03 3.457727e-06
 1.258652e+00 -7.706283e-04 -2.678415e-03 7.767772e-06
 1.258977e+00  2.063189e-03  2.036862e-03 8.405557e-06
 1.259303e+00 -2.613609e-03 -1.559114e-03 9.261789e-06
 1.259628e+00  2.557550e-03 -1.688702e-04 6.569579e-06
 1.259954e+00 -1.456099e-03  1.089904e-03 3.308115e-06
 1.260280e+00  2.499285e-04 -2.409093e-03 5.866196e-06
 1.260605e+00  1.443510e-03  2.296568e-03 7.357947e-06
 1.260931e+00 -2.218542e-03 -2.140812e-03 9.505008e-06
 1.261256e+00  2.860435e-03  7.211775e-04 8.702183e-06
 1.261582e+00 -2.027882e-03  3.610496e-04 4.242662e-06
 1.261907e+00  1.233977e-03 -1.832763e-03 4.881720e-06
 1.262233e+00  6.421571e-04  2.310716e-03 5.751772e-06
 1.262558e+00 -1.574701e-03 -2.450416e-03 8.484221e-06
 1.262884e+00  2.811580e-03  1.549158e-03 1.030488e-05
 1.263209e+00 -2.378863e-03 -3.921052e-04 5.812735e-06
 1.263535e+00  2.054859e-03 -1.022847e-03 5.268661e-06
 1.263860e+00 -2.568100e-04  2.069732e-03 4.349740e-06
 1.264186e+00 -7.669364e-04 -2.459582e-03 6.637734e-06
 1.264511e+00  2.407733e-03  2.208508e-03 1.067468e-05
 1.264837e+00 -2.475020e-03 -1.091511e-03 7.317122e-06
 1.265162e+00  2.609042e-03 -8.483292e-05 6.814294e-06
 1.265488e+00 -1.153197e-03  1.589800e-03 3.857327e-06
 1.265814e+00  1.054076e-04 -2.178834e-03 4.758427e-06
 1.266139e+00  1.692734e-03  2.609034e-03 9.672405e-06
 1.266465e+00 -2.306698e-03 -1.667958e-03 8.102942e-06
 1.266790e+00  2.830130e-03  8.584484e-04 8.746570e-06
 1.267116e+00 -1.940903e-03  9.135996e-04 4.601770e-06
 1.267441e+00  9.414714e-04 -1.653656e-03 3.620946e-06
 1.267767e+00  7.534548e-04  2.690388e-03 7.805882e-06
 1.268092e+00 -1.889025e-03 -2.066241e-03 7.837770e-06
 1.268418e+00  2.697199e-03  1.684237e-03 1.011154e-05
 1.268743e+00 -2.520248e-03  1.084359e-04 6.363406e-06
 1.269069e+00  1.650620e-03 -9.561263e-04 3.638723e-06
 1.269394e+00 -2.908226e-04  2.432282e-03 6.000573e-06
 1.269720e+00 -1.260909e-03 -2.248618e-03 6.646172e-06
 1.270045e+00  2.236278e-03  2.287199e-03 1.023222e-05
 1.270371e+00 -2.811047e-03 -7.387472e-04 8.447735e-06
 1.270696e+00  2.161522e-03 -1.737866e-04 4.702379e-06
 1.271022e+00 -1.304283e-03  1.859506e-03 5.158917e-06
 1.271347e+00 -4.826110e-04 -2.196883e-03 5.059208e-06
 1.271673e+00  1.514990e-03  2.593982e-03 9.023938e-06
 1.271999e+00 -2.764659e-03 -1.529587e-03 9.982977e-06
 1.272324e+00  2.427820e-03  6.022762e-04 6.257047e-06
 1.272650e+00 -2.153479e-03  1.040515e-03 5.720142e-06
 1.272975e+00  3.682575e-04 -1.913422e-03 3.796799e-06
 1.273301e+00  6.314747e-04  2.572689e-03 7.017490e-06
 1.273626e+00 -2.373001e-03 -2.165312e-03 1.031971e-05
 1.273952e+00  2.430323e-03  1.288286e-03 7.566150e-06
 1.274277e+00 -2.726366e-03  7.934115e-05 7.439364e-06
 1.274603e+00  1.202554e-03 -1.421437e-03 3.466620e-06
 1.274928e+00 -3.003904e-04  2.235904e-03 5.089500e-06
 1.275254e+00 -1.672741e-03 -2.559432e-03 9.348753e-06
 1.275579e+00  2.176232e-03  1.816188e-03 8.034526e-06
 1.275905e+00 -2.948460e-03 -8.982684e-04 9.500301e-06
 1.276230e+00  1.927324e-03 -7.642806e-04 4.298704e-06
 1.276556e+00 -1.166941e-03  1.637006e-03 4.041540e-06
 1.276881e+00 -7.433724e-04 -2.650448e-03 7.577476e-06
 1.277207e+00  1.696241e-03  2.138887e-03 7.452072e-06
 1.277533e+00 -2.793482e-03 -1.762528e-03 1.091005e-05
 1.277858e+00  2.455219e-03 -3.558738e-06 6.028112e-06
 1.278184e+00 -1.869338e-03  8.606915e-04 4.235213e-06
 1.278509e+00  3.011824e-04 -2.412519e-03 5.910957e-06
 1.278835e+00  1.040383e-03  2.232307e-03 6.065591e-06
 1.279160e+00 -2.286745e-03 -2.398380e-03 1.098143e-05
 1.279486e+00  2.714907e-03  7.844814e-04 7.986131e-06
 1.279811e+00 -2.334756e-03  9.537368e-06 5.451177e-06
 1.280137e+00  1.326769e-03 -1.862071e-03 5.227626e-06
 1.280462e+00  2.733264e-04  2.094828e-03 4.463013e-06
 1.280788e+00 -1.500738e-03 -2.722322e-03 9.663250e-06
 1.281113e+00  2.661324e-03  1.514707e-03 9.376982e-06
 1.281439e+00 -2.522870e-03 -8.109708e-04 7.022546e-06
 1.281764e+00  2.197192e-03 -1.058717e-03 5.948535e-06
 1.282090e+00 -5.305326e-04  1.744993e-03 3.326466e-06
 1.282415e+00 -5.437282e-04 -2.694514e-03 7.556047e-06
 1.282741e+00  2.284165e-03  2.101095e-03 9.632010e-06
 1.283066e+00 -2.427301e-03 -1.506458e-03 8.161205e-06
 1.283392e+00  2.793755e-03 -9.966754e-05 7.814999e-06
 1.283718e+00 -1.292187e-03  1.218391e-03 3.154222e-06
 1.284043e+00  4.566769e-04 -2.324153e-03 5.610240e-06
 1.284369e+00  1.612934e-03  2.466570e-03 8.685523e-06
 1.284694e+00 -2.072606e-03 -2.004622e-03 8.314206e-06
 1.285020e+00  3.033064e-03  8.920966e-04 9.995311e-06
 1.285345e+00 -1.933570e-03  5.643864e-04 4.057225e-06
 1.285671e+00  1.372189e-03 -1.667238e-03 4.662586e-06
 1.285996e+00  7.170597e-04  2.553655e-03 7.035327e-06
 1.286322e+00 -1.508048e-03 -2.261807e-03 7.389978e-06
 1.286647e+00  2.880085e-03  1.784473e-03 1.147923e-05
 1.286973e+00 -2.383790e-03 -1.570494e-04 5.707118e-06
 1.287298e+00  2.091661e-03 -8.172144e-04 5.042887e-06
 1.287624e+00 -2.998000e-04  2.334392e-03 5.539265e-06
 1.287949e+00 -7.997035e-04 -2.264792e-03 5.768810e-06
 1.288275e+00  2.354124e-03  2.455301e-03 1.157040e-05
 1.288600e+00 -2.586047e-03 -8.785956e-04 7.459569e-06
 1.288926e+00  2.535269e-03  1.098139e-04 6.439647e-06
 1.289251e+00 -1.311230e-03  1.817674e-03 5.023263e-06
 1.289577e+00 -2.241018e-05 -2.028337e-03 4.114653e-06
 1.289903e+00  1.526530e-03  2.810787e-03 1.023082e-05
 1.290228e+00 -2.504843e-03 -1.529386e-03 8.613261e-06
 1.290554e+00  2.663060e-03  9.926775e-04 8.077298e-06
 1.290879e+00 -2.184204e-03  1.052199e-03 5.877870e-06
 1.291205e+00  7.473695e-04 -1.589702e-03 3.085713e-06
 1.291530e+00  5.103201e-04  2.800189e-03 8.101487e-06
 1.291856e+00 -2.132584e-03 -2.039889e-03 8.709062e-06
 1.292181e+00  2.476990e-03  1.722525e-03 9.102575e-06
 1.292507e+00 -2.797779e-03  1.237425e-04 7.842882e-06
 1.292832e+00  1.437232e-03 -1.001711e-03 3.069060e-06
 1.293158e+00 -5.566454e-04  2.424124e-03 6.186231e-06
 1.293483e+00 -1.494302e-03 -2.348137e-03 7.746685e-06
 1.293809e+00  2.016769e-03  2.217160e-03 8.983157e-06
 1.294134e+00 -3.061484e-03 -8.536724e-04 1.010144e-05
 1.294460e+00  1.983127e-03 -3.258398e-04 4.038965e-06
 1.294785e+00 -1.532174e-03  1.734917e-03 5.357492e-06
 1.295111e+00 -6.490927e-04 -2.407099e-03 6.215447e-06
 1.295437e+00  1.350910e-03  2.430205e-03 7.730853e-06
 1.295762e+00 -2.930283e-03 -1.752044e-03 1.165622e-05
 1.296088e+00  2.332741e-03  3.736126e-04 5.581266e-06
 1.296413e+00 -2.290519e-03  8.287860e-04 5.933364e-06
 1.296739e+00  3.129406e-04 -2.192401e-03 4.904555e-06
 1.297064e+00  5.650520e-04  2.354054e-03 5.860853e-06
 1.297390e+00 -2.413345e-03 -2.447284e-03 1.181343e-05
 1.297715e+00  2.448559e-03  1.033817e-03 7.064219e-06
 1.298041e+00 -2.740009e-03 -1.689029e-04 7.536178e-06
 1.298366e+00  1.278810e-03 -1.709035e-03 4.556156e-06
 1.298692e+00 -2.501715e-04  2.016787e-03 4.130014e-06
 1.299017e+00 -1.574703e-03 -2.838021e-03 1.053405e-05
 1.299343e+00  2.311050e-03  1.596378e-03 7.889378e-06
 1.299668e+00 -2.834711e-03 -1.122809e-03 9.296286e-06
 1.299994e+00  2.125536e-03 -9.954285e-04 5.508782e-06
 1.300319e+00 -1.009736e-03  1.474309e-03 3.193156e-06
 1.300645e+00 -5.252733e-04 -2.862150e-03 8.467815e-06
 1.300970e+00  1.921961e-03  2.009627e-03 7.732535e-06
 1.301296e+00 -2.578491e-03 -1.907930e-03 1.028881e-05
 1.301622e+00  2.736470e-03 -1.233160e-04 7.503473e-06
 1.301947e+00 -1.641980e-03  7.997200e-04 3.335650e-06
 1.302273e+00  5.928159e-04 -2.508088e-03 6.641934e-06
 1.302598e+00  1.307185e-03  2.231059e-03 6.686358e-06
 1.302924e+00 -2.021224e-03 -2.427604e-03 9.978607e-06
 1.303249e+00  3.018758e-03  8.076242e-04 9.765159e-06
 1.303575e+00 -2.093047e-03  7.215385e-05 4.386053e-06
 1.303900e+00  1.627185e-03 -1.818438e-03 5.954445e-06
 1.304226e+00  5.182243e-04  2.230545e-03 5.243887e-06
 1.304551e+00 -1.248339e-03 -2.626248e-03 8.455528e-06
 1.304877e+00  2.919090e-03  1.680519e-03 1.134523e-05
 1.305202e+00 -2.328403e-03 -6.329040e-04 5.822030e-06
 1.305528e+00  2.438026e-03 -8.850339e-04 6.727255e-06
 1.305853e+00 -3.689626e-04  1.994428e-03 4.113875e-06
 1.306179e+00 -3.659778e-04 -2.494925e-03 6.358592e-06
 1.306504e+00  2.434744e-03  2.376472e-03 1.157560e-05
 1.306830e+00 -2.332357e-03 -1.250516e-03 7.003678e-06
 1.307156e+00  2.918961e-03  1.641467e-04 8.547280e-06
 1.307481e+00 -1.258737e-03  1.529989e-03 3.925286e-06
 1.307807e+00  5.153277e-04 -2.069241e-03 4.547321e-06
 1.308132e+00  1.617517e-03  2.792113e-03 1.041226e-05
 1.308458e+00 -2.106756e-03 -1.729970e-03 7.431216e-06
 1.308783e+00  3.012404e-03  1.184189e-03 1.047688e-05
 1.309109e+00 -2.044650e-03  8.691686e-04 4.936046e-06
 1.309434e+00  1.295593e-03 -1.420489e-03 3.696349e-06
 1.309760e+00  5.691458e-04  2.856693e-03 8.484622e-06
 1.310085e+00 -1.669826e-03 -2.035675e-03 6.932289e-06
 1.310411e+00  2.716879e-03  2.035366e-03 1.152414e-05
 1.310736e+00 -2.621995e-03  7.006204e-05 6.879766e-06
 1.311062e+00  1.896630e-03 -6.421664e-04 4.009582e-06
 1.311387e+00 -5.716442e-04  2.545567e-03 6.806687e-06
 1.311713e+00 -1.055585e-03 -2.146343e-03 5.721049e-06
 1.312038e+00  2.085244e-03  2.604394e-03 1.113111e-05
 1.312364e+00 -2.902648e-03 -7.851883e-04 9.041885e-06
 1.312689e+00  2.268331e-03  1.653488e-04 5.172664e-06
 1.313015e+00 -1.648814e-03  1.887268e-03 6.280368e-06
 1.313341e+00 -3.136412e-04 -2.053756e-03 4.316283e-06
 1.313666e+00  1.214394e-03  2.821145e-03 9.433611e-06
 1.313992e+00 -2.829934e-03 -1.597018e-03 1.055899e-05
 1.314317e+00  2.389855e-03  9.090760e-04 6.537826e-06
 1.314643e+00 -2.512356e-03  9.623084e-04 7.237973e-06
 1.314968e+00  4.914418e-04 -1.762193e-03 3.346839e-06
 1.315294e+00  2.285775e-04  2.667986e-03 7.170399e-06
 1.315619e+00 -2.390772e-03 -2.259572e-03 1.082146e-05
 1.315945e+00  2.266653e-03  1.514325e-03 7.430895e-06
 1.316270e+00 -3.041431e-03 -1.067328e-04 9.261697e-06
 1.316596e+00  1.282331e-03 -1.289061e-03 3.306050e-06
 1.316921e+00 -7.404858e-04  2.180316e-03 5.302098e-06
 1.317247e+00 -1.622398e-03 -2.675256e-03 9.789169e-06
 1.317572e+00  1.924956e-03  1.930838e-03 7.433590e-06
 1.317898e+00 -3.163277e-03 -1.172636e-03 1.138139e-05
 1.318223e+00  1.973686e-03 -6.664517e-04 4.339594e-06
 1.318549e+00 -1.573077e-03  1.438506e-03 4.543870e-06
 1.318874e+00 -6.116158e-04 -2.770584e-03 8.050208e-06
 1.319200e+00  1.405574e-03  2.133998e-03 6.529584e-06
 1.319526e+00 -2.864518e-03 -2.085790e-03 1.255598e-05
 1.319851e+00  2.480020e-03  5.730512e-05 6.153782e-06
 1.320177e+00 -2.177257e-03  5.530650e-04 5.046327e-06
 1.320502e+00  5.142279e-04 -2.510480e-03 6.566941e-06
 1.320828e+00  7.585394e-04  2.122015e-03 5.078330e-06
 1.321153e+00 -2.192832e-03 -2.717529e-03 1.219347e-05
 1.321479e+00  2.726323e-03  8.175000e-04 8.101141e-06
 1.321804e+00 -2.498608e-03 -3.539770e-04 6.368343e-06
 1.322130e+00  1.603871e-03 -1.908063e-03 6.213105e-06
 1.322455e+00  3.944999e-05  1.910762e-03 3.652569e-06
 1.322781e+00 -1.248666e-03 -2.980441e-03 1.044220e-05
 1.323106e+00  2.660165e-03  1.535693e-03 9.434830e-06
 1.323432e+00 -2.522971e-03 -1.167940e-03 7.729466e-06
 1.323757e+00  2.504084e-03 -1.027391e-03 7.325970e-06
 1.324083e+00 -6.924977e-04  1.528160e-03 2.814826e-06
 1.324408e+00 -1.685430e-04 -2.842026e-03 8.105516e-06
 1.324734e+00  2.263155e-03  2.126057e-03 9.641990e-06
 1.325060e+00 -2.272637e-03 -1.797264e-03 8.395037e-06
 1.325385e+00  3.083458e-03  2.219197e-05 9.508208e-06
 1.325711e+00 -1.375570e-03  1.009736e-03 2.911759e-06
 1.326036e+00  8.969828e-04 -2.329208e-03 6.229787e-06
 1.326362e+00  1.559217e-03  2.505416e-03 8.708265e-06
 1.326687e+00 -1.797722e-03 -2.183702e-03 8.000359e-06
 1.327013e+00  3.253895e-03  1.099983e-03 1.179780e-05
 1.327338e+00 -1.946900e-03  3.962406e-04 3.947427e-06
 1.327664e+00  1.806715e-03 -1.522944e-03 5.583577e-06
 1.327989e+00  6.172694e-04  2.605905e-03 7.171761e-06
 1.328315e+00 -1.165153e-03 -2.305777e-03 6.674190e-06
 1.328640e+00  2.985850e-03  2.054296e-03 1.313543e-05
 1.328966e+00 -2.345476e-03 -2.667198e-04 5.572397e-06
 1.329291e+00  2.449438e-03 -5.440003e-04 6.295684e-06
 1.329617e+00 -4.533247e-04  2.388165e-03 5.908837e-06
 1.329942e+00 -4.478155e-04 -2.175832e-03 4.934785e-06
 1.330268e+00  2.314334e-03  2.746053e-03 1.289695e-05
 1.330593e+00 -2.517459e-03 -9.279732e-04 7.198733e-06
 1.330919e+00  2.758328e-03  4.673591e-04 7.826795e-06
 1.331245e+00 -1.514924e-03  1.852350e-03 5.726193e-06
 1.331570e+00  2.840562e-04 -1.832249e-03 3.437825e-06
 1.331896e+00  1.334291e-03  3.071498e-03 1.121443e-05
 1.332221e+00 -2.423741e-03 -1.530462e-03 8.216835e-06
 1.332547e+00  2.717059e-03  1.373966e-03 9.270195e-06
 1.332872e+00 -2.420199e-03  1.044157e-03 6.947629e-06
 1.333198e+00  9.681573e-04 -1.329265e-03 2.704275e-06
 1.333523e+00  1.859429e-04  2.979855e-03 8.914109e-06
 1.333849e+00 -2.048653e-03 -2.012863e-03 8.248596e-06
 1.334174e+00  2.357235e-03  2.062487e-03 9.810408e-06
 1.334500e+00 -3.034488e-03  5.374744e-05 9.211005e-06
 1.334825e+00  1.552043e-03 -7.269581e-04 2.937307e-06
 1.335151e+00 -9.674271e-04  2.482518e-03 7.098809e-06
 1.335476e+00 -1.407901e-03 -2.314206e-03 7.337734e-06
 1.335802e+00  1.748417e-03  2.458719e-03 9.102261e-06
 1.336127e+00 -3.258152e-03 -9.934188e-04 1.160243e-05
 1.336453e+00  1.992718e-03 -8.351634e-05 3.977900e-06
 1.336778e+00 -1.965335e-03  1.651868e-03 6.591209e-06
 1.337104e+00 -5.534139e-04 -2.381640e-03 5.978474e-06
 1.337430e+00  9.834172e-04  2.535091e-03 7.393794e-06
 1.337755e+00 -3.044804e-03 -1.953145e-03 1.308561e-05
