# x psi_r psi_i psi2 
 1.624545e+00  8.585353e-03  1.917626e-02 4.414371e-04
 1.624870e+00  7.514710e-03  1.911581e-02 4.218849e-04
 1.625196e+00  6.047133e-03  2.100091e-02 4.776060e-04
 1.625521e+00  4.045040e-03  2.021284e-02 4.249214e-04
 1.625847e+00  3.146110e-03  2.158412e-02 4.757723e-04
 1.626172e+00  7.451700e-04  2.152681e-02 4.639588e-04
 1.626498e+00 -3.466169e-04  2.127446e-02 4.527227e-04
 1.626823e+00 -2.252997e-03  2.231292e-02 5.029422e-04
 1.627149e+00 -4.149782e-03  2.088119e-02 4.532447e-04
 1.627475e+00 -5.273082e-03  2.186121e-02 5.057178e-04
 1.627800e+00 -7.703920e-03  2.073691e-02 4.893698e-04
 1.628126e+00 -8.641583e-03  2.027931e-02 4.859273e-04
 1.628451e+00 -1.071322e-02  2.031099e-02 5.273095e-04
 1.628777e+00 -1.222922e-02  1.836680e-02 4.868933e-04
 1.629102e+00 -1.338813e-02  1.881060e-02 5.330805e-04
 1.629428e+00 -1.550573e-02  1.672322e-02 5.200935e-04
 1.629753e+00 -1.611727e-02  1.609181e-02 5.187127e-04
 1.630079e+00 -1.804845e-02  1.509573e-02 5.536277e-04
 1.630404e+00 -1.894112e-02  1.285316e-02 5.239696e-04
 1.630730e+00 -1.993321e-02  1.270222e-02 5.586793e-04
 1.631055e+00 -2.142323e-02  9.892693e-03 5.568201e-04
 1.631381e+00 -2.156882e-02  9.164797e-03 5.492074e-04
 1.631706e+00 -2.306649e-02  7.265662e-03 5.848527e-04
 1.632032e+00 -2.316403e-02  5.000125e-03 5.615736e-04
 1.632357e+00 -2.380673e-02  4.291821e-03 5.851802e-04
 1.632683e+00 -2.443029e-02  1.111986e-03 5.980758e-04
 1.633008e+00 -2.402887e-02  4.028474e-04 5.775490e-04
 1.633334e+00 -2.485718e-02 -2.143170e-03 6.224725e-04
 1.633660e+00 -2.408905e-02 -4.127526e-03 5.973190e-04
 1.633985e+00 -2.425135e-02 -5.265664e-03 6.158550e-04
 1.634311e+00 -2.388327e-02 -8.396220e-03 6.409069e-04
 1.634636e+00 -2.293228e-02 -8.949902e-03 6.059903e-04
 1.634962e+00 -2.295006e-02 -1.178879e-02 6.656806e-04
 1.635287e+00 -2.136497e-02 -1.319915e-02 6.306796e-04
 1.635613e+00 -2.099214e-02 -1.456972e-02 6.529466e-04
 1.635938e+00 -1.964451e-02 -1.721865e-02 6.823887e-04
 1.636264e+00 -1.822884e-02 -1.748159e-02 6.378967e-04
 1.636589e+00 -1.741411e-02 -2.021029e-02 7.117070e-04
 1.636915e+00 -1.518189e-02 -2.080756e-02 6.634445e-04
 1.637240e+00 -1.430876e-02 -2.217515e-02 6.964778e-04
 1.637566e+00 -1.213575e-02 -2.395715e-02 7.212215e-04
 1.637891e+00 -1.042335e-02 -2.382120e-02 6.760960e-04
 1.638217e+00 -8.880556e-03 -2.604496e-02 7.572042e-04
 1.638542e+00 -6.276310e-03 -2.568248e-02 6.989816e-04
 1.638868e+00 -5.026258e-03 -2.681223e-02 7.441588e-04
 1.639194e+00 -2.308375e-03 -2.744533e-02 7.585750e-04
 1.639519e+00 -5.320278e-04 -2.685381e-02 7.214103e-04
 1.639845e+00  1.519726e-03 -2.824388e-02 8.000265e-04
 1.640170e+00  4.148141e-03 -2.689639e-02 7.406229e-04
 1.640496e+00  5.579028e-03 -2.759321e-02 7.925107e-04
 1.640821e+00  8.470011e-03 -2.694345e-02 7.976904e-04
 1.641147e+00  1.004312e-02 -2.590934e-02 7.721584e-04
 1.641472e+00  1.229989e-02 -2.625269e-02 8.404907e-04
 1.641798e+00  1.457751e-02 -2.403044e-02 7.899657e-04
 1.642123e+00  1.594937e-02 -2.417240e-02 8.386873e-04
 1.642449e+00  1.860060e-02 -2.227970e-02 8.423673e-04
 1.642774e+00  1.970775e-02 -2.089397e-02 8.249534e-04
 1.643100e+00  2.182468e-02 -2.012724e-02 8.814225e-04
 1.643425e+00  2.340238e-02 -1.727175e-02 8.459847e-04
 1.643751e+00  2.446954e-02 -1.683213e-02 8.820788e-04
 1.644076e+00  2.648579e-02 -1.391280e-02 8.950628e-04
 1.644402e+00  2.691056e-02 -1.234003e-02 8.764548e-04
 1.644727e+00  2.855388e-02 -1.056233e-02 9.268870e-04
 1.645053e+00  2.916123e-02 -7.422769e-03 9.054746e-04
 1.645379e+00  2.971344e-02 -6.476673e-03 9.248360e-04
 1.645704e+00  3.077605e-02 -2.900807e-03 9.555800e-04
 1.646030e+00  3.038676e-02 -1.361592e-03 9.252093e-04
 1.646355e+00  3.128592e-02  1.176489e-03 9.801927e-04
 1.646681e+00  3.077609e-02  4.184454e-03 9.646771e-04
 1.647006e+00  3.067652e-02  5.470455e-03 9.709746e-04
 1.647332e+00  3.059380e-02  9.224665e-03 1.021075e-03
 1.647657e+00  2.937202e-02  1.048316e-02 9.726120e-04
 1.647983e+00  2.936413e-02  1.341349e-02 1.042174e-03
 1.648308e+00  2.774360e-02  1.586189e-02 1.021307e-03
 1.648634e+00  2.695691e-02  1.725596e-02 1.024443e-03
 1.648959e+00  2.569815e-02  2.066566e-02 1.087464e-03
 1.649285e+00  2.375197e-02  2.140721e-02 1.022425e-03
 1.649610e+00  2.281123e-02  2.429657e-02 1.110675e-03
 1.649936e+00  2.024875e-02  2.580542e-02 1.075932e-03
 1.650261e+00  1.885416e-02  2.704874e-02 1.087114e-03
 1.650587e+00  1.656121e-02  2.961926e-02 1.151574e-03
 1.650912e+00  1.411986e-02  2.965883e-02 1.079016e-03
 1.651238e+00  1.236666e-02  3.207257e-02 1.181584e-03
 1.651564e+00  9.178774e-03  3.236798e-02 1.131936e-03
 1.651889e+00  7.364907e-03  3.321912e-02 1.157752e-03
 1.652215e+00  4.338616e-03  3.455617e-02 1.212953e-03
 1.652540e+00  1.727607e-03  3.379633e-02 1.145176e-03
 1.652866e+00 -5.848501e-04  3.536407e-02 1.250960e-03
 1.653191e+00 -3.971196e-03  3.432529e-02 1.193996e-03
 1.653517e+00 -5.930016e-03  3.460348e-02 1.232566e-03
 1.653842e+00 -9.267748e-03  3.447416e-02 1.274359e-03
 1.654168e+00 -1.166865e-02  3.293137e-02 1.220632e-03
 1.654493e+00 -1.418919e-02  3.340467e-02 1.317205e-03
 1.654819e+00 -1.729280e-02  3.109247e-02 1.265782e-03
 1.655144e+00 -1.907614e-02  3.071238e-02 1.307149e-03
 1.655470e+00 -2.224024e-02  2.908548e-02 1.340594e-03
 1.655795e+00 -2.405102e-02  2.690076e-02 1.302103e-03
 1.656121e+00 -2.638221e-02  2.619385e-02 1.382138e-03
 1.656446e+00 -2.873542e-02  2.285444e-02 1.348050e-03
 1.656772e+00 -3.002678e-02  2.184623e-02 1.378865e-03
 1.657098e+00 -3.253897e-02  1.890505e-02 1.416186e-03
 1.657423e+00 -3.343788e-02  1.633565e-02 1.384945e-03
 1.657749e+00 -3.519731e-02  1.454238e-02 1.450331e-03
 1.658074e+00 -3.641599e-02  1.058465e-02 1.438159e-03
 1.658400e+00 -3.695571e-02  9.095011e-03 1.448444e-03
 1.658725e+00 -3.841667e-02  5.219409e-03 1.503083e-03
 1.659051e+00 -3.819451e-02  2.610897e-03 1.465637e-03
 1.659376e+00 -3.907630e-02 -5.379582e-06 1.526957e-03
 1.659702e+00 -3.892165e-02 -4.058060e-03 1.531362e-03
 1.660027e+00 -3.855433e-02 -5.784915e-03 1.519901e-03
 1.660353e+00 -3.870716e-02 -1.006601e-02 1.599569e-03
 1.660678e+00 -3.730843e-02 -1.232459e-02 1.543815e-03
 1.661004e+00 -3.713535e-02 -1.536771e-02 1.615201e-03
 1.661329e+00 -3.555777e-02 -1.894566e-02 1.623293e-03
 1.661655e+00 -3.426588e-02 -2.060506e-02 1.598719e-03
 1.661980e+00 -3.304090e-02 -2.468502e-02 1.701051e-03
 1.662306e+00 -3.058449e-02 -2.621754e-02 1.622770e-03
 1.662631e+00 -2.934192e-02 -2.921677e-02 1.714568e-03
 1.662957e+00 -2.649917e-02 -3.178364e-02 1.712406e-03
 1.663283e+00 -2.441657e-02 -3.306023e-02 1.689147e-03
 1.663608e+00 -2.194968e-02 -3.634054e-02 1.802423e-03
 1.663934e+00 -1.872416e-02 -3.684368e-02 1.708051e-03
 1.664259e+00 -1.656966e-02 -3.932541e-02 1.821041e-03
 1.664585e+00 -1.281512e-02 -4.045811e-02 1.801086e-03
 1.664910e+00 -1.021664e-02 -4.108066e-02 1.792000e-03
 1.665236e+00 -6.837336e-03 -4.305916e-02 1.900840e-03
 1.665561e+00 -3.269759e-03 -4.235669e-02 1.804780e-03
 1.665887e+00 -5.155565e-04 -4.391864e-02 1.929112e-03
 1.666212e+00  3.643567e-03 -4.337594e-02 1.894747e-03
 1.666538e+00  6.376244e-03 -4.316822e-02 1.904152e-03
 1.666863e+00  1.018700e-02 -4.351669e-02 1.997477e-03
 1.667189e+00  1.358601e-02 -4.159893e-02 1.915051e-03
 1.667514e+00  1.651612e-02 -4.197553e-02 2.034728e-03
 1.667840e+00  2.048604e-02 -3.974423e-02 1.999282e-03
 1.668165e+00  2.291851e-02 -3.866299e-02 2.020085e-03
 1.668491e+00  2.659533e-02 -3.728214e-02 2.097269e-03
 1.668817e+00  2.930347e-02 -3.432305e-02 2.036765e-03
 1.669142e+00  3.193721e-02 -3.343135e-02 2.137641e-03
 1.669468e+00  3.512160e-02 -2.974182e-02 2.118102e-03
 1.669793e+00  3.683343e-02 -2.789460e-02 2.134810e-03
 1.670119e+00  3.980948e-02 -2.493723e-02 2.206660e-03
 1.670444e+00  4.137163e-02 -2.128442e-02 2.164638e-03
 1.670770e+00  4.326225e-02 -1.924256e-02 2.241899e-03
 1.671095e+00  4.515138e-02 -1.454933e-02 2.250330e-03
 1.671421e+00  4.580543e-02 -1.218780e-02 2.246680e-03
 1.671746e+00  4.759931e-02 -8.045243e-03 2.330420e-03
 1.672072e+00  4.770182e-02 -4.182145e-03 2.292954e-03
 1.672397e+00  4.850164e-02 -1.296524e-03 2.354090e-03
 1.672723e+00  4.875336e-02  3.775365e-03 2.391144e-03
 1.673048e+00  4.815674e-02  6.287260e-03 2.358601e-03
 1.673374e+00  4.845003e-02  1.103482e-02 2.469173e-03
 1.673699e+00  4.697850e-02  1.455119e-02 2.418717e-03
 1.674025e+00  4.650027e-02  1.782920e-02 2.480156e-03
 1.674350e+00  4.500014e-02  2.256621e-02 2.534246e-03
 1.674676e+00  4.314632e-02  2.480554e-02 2.476920e-03
 1.675002e+00  4.183945e-02  2.946911e-02 2.618968e-03
 1.675327e+00  3.890996e-02  3.208702e-02 2.543562e-03
 1.675653e+00  3.716546e-02  3.522910e-02 2.622361e-03
 1.675978e+00  3.405569e-02  3.892908e-02 2.675263e-03
 1.676304e+00  3.113967e-02  4.048133e-02 2.608417e-03
 1.676629e+00  2.837645e-02  4.436258e-02 2.773262e-03
 1.676955e+00  2.433351e-02  4.562023e-02 2.673325e-03
 1.677280e+00  2.154209e-02  4.810392e-02 2.778049e-03
 1.677606e+00  1.721323e-02  5.018008e-02 2.814336e-03
 1.677931e+00  1.361532e-02  5.071030e-02 2.756912e-03
 1.678257e+00  9.770863e-03  5.320632e-02 2.926383e-03
 1.678582e+00  5.150227e-03  5.280953e-02 2.815371e-03
 1.678908e+00  1.714204e-03  5.420326e-02 2.940932e-03
 1.679233e+00 -3.241290e-03  5.427678e-02 2.956475e-03
 1.679559e+00 -7.002589e-03  5.359296e-02 2.921242e-03
 1.679884e+00 -1.137035e-02  5.429056e-02 3.076750e-03
 1.680210e+00 -1.591079e-02  5.217092e-02 2.974958e-03
 1.680535e+00 -1.946161e-02  5.220758e-02 3.104386e-03
 1.680861e+00 -2.432882e-02  5.017452e-02 3.109374e-03
 1.681187e+00 -2.766951e-02  4.827190e-02 3.095778e-03
 1.681512e+00 -3.189891e-02  4.701679e-02 3.228119e-03
 1.681838e+00 -3.567147e-02  4.335965e-02 3.152513e-03
 1.682163e+00 -3.875897e-02  4.198649e-02 3.265123e-03
 1.682489e+00 -4.280269e-02  3.804737e-02 3.279673e-03
 1.682814e+00 -4.516168e-02  3.512501e-02 3.273343e-03
 1.683140e+00 -4.858609e-02  3.205418e-02 3.388078e-03
 1.683465e+00 -5.097629e-02  2.728987e-02 3.343319e-03
 1.683791e+00 -5.306532e-02  2.468556e-02 3.425305e-03
 1.684116e+00 -5.564060e-02  1.933117e-02 3.469570e-03
 1.684442e+00 -5.657075e-02  1.577592e-02 3.449129e-03
 1.684767e+00 -5.862251e-02  1.130688e-02 3.564445e-03
 1.685093e+00 -5.918741e-02  6.063680e-03 3.539918e-03
 1.685418e+00 -5.987530e-02  2.618448e-03 3.591908e-03
 1.685744e+00 -6.052973e-02 -3.428435e-03 3.675603e-03
 1.686069e+00 -5.977721e-02 -7.090376e-03 3.623589e-03
 1.686395e+00 -6.008083e-02 -1.231377e-02 3.761335e-03
 1.686721e+00 -5.862728e-02 -1.729044e-02 3.736118e-03
 1.687046e+00 -5.771687e-02 -2.103009e-02 3.773501e-03
 1.687372e+00 -5.626870e-02 -2.691076e-02 3.890356e-03
 1.687697e+00 -5.382712e-02 -3.008909e-02 3.802712e-03
 1.688023e+00 -5.226643e-02 -3.528748e-02 3.976986e-03
 1.688348e+00 -4.889589e-02 -3.923973e-02 3.930564e-03
 1.688674e+00 -4.643946e-02 -4.265429e-02 3.976012e-03
 1.688999e+00 -4.301819e-02 -4.749543e-02 4.106381e-03
 1.689325e+00 -3.914718e-02 -4.962747e-02 3.995387e-03
 1.689650e+00 -3.589490e-02 -5.400115e-02 4.204568e-03
 1.689976e+00 -3.100577e-02 -5.627263e-02 4.127967e-03
 1.690301e+00 -2.731109e-02 -5.876871e-02 4.199657e-03
 1.690627e+00 -2.235238e-02 -6.181205e-02 4.320358e-03
 1.690952e+00 -1.755523e-02 -6.245714e-02 4.209080e-03
 1.691278e+00 -1.305838e-02 -6.530869e-02 4.435746e-03
 1.691603e+00 -7.302883e-03 -6.545109e-02 4.337177e-03
 1.691929e+00 -2.898206e-03 -6.656088e-02 4.438750e-03
 1.692254e+00  2.908384e-03 -6.728197e-02 4.535322e-03
 1.692580e+00  7.947298e-03 -6.620330e-02 4.446037e-03
 1.692906e+00  1.302586e-02 -6.704898e-02 4.665239e-03
 1.693231e+00  1.882642e-02 -6.490411e-02 4.566977e-03
 1.693557e+00  2.326505e-02 -6.436898e-02 4.684628e-03
 1.693882e+00  2.906991e-02 -6.256667e-02 4.759648e-03
 1.694208e+00  3.358060e-02 -5.978625e-02 4.702052e-03
 1.694533e+00  3.845743e-02 -5.843849e-02 4.894030e-03
 1.694859e+00  4.342843e-02 -5.418149e-02 4.821663e-03
 1.695184e+00  4.717812e-02 -5.200540e-02 4.930337e-03
 1.695510e+00  5.209456e-02 -4.784685e-02 5.003165e-03
 1.695835e+00  5.533695e-02 -4.366263e-02 4.968603e-03
 1.696161e+00  5.922675e-02 -4.026955e-02 5.129444e-03
 1.696486e+00  6.257101e-02 -3.440419e-02 5.098779e-03
 1.696812e+00  6.497645e-02 -3.086648e-02 5.174679e-03
 1.697137e+00  6.821535e-02 -2.487865e-02 5.272281e-03
 1.697463e+00  6.959777e-02 -1.983831e-02 5.237408e-03
 1.697788e+00  7.183789e-02 -1.487244e-02 5.381873e-03
 1.698114e+00  7.296209e-02 -8.175738e-03 5.390309e-03
 1.698440e+00  7.354593e-02 -3.799240e-03 5.423438e-03
 1.698765e+00  7.454166e-02  3.194444e-03 5.566663e-03
 1.699091e+00  7.372380e-02  8.361985e-03 5.505122e-03
 1.699416e+00  7.388520e-02  1.416624e-02 5.659705e-03
 1.699742e+00  7.250220e-02  2.074458e-02 5.686906e-03
 1.700067e+00  7.105309e-02  2.526725e-02 5.686976e-03
 1.700393e+00  6.956097e-02  3.225819e-02 5.879319e-03
 1.700718e+00  6.652397e-02  3.674569e-02 5.775684e-03
 1.701044e+00  6.449017e-02  4.249793e-02 5.965056e-03
 1.701369e+00  6.067994e-02  4.796890e-02 5.983071e-03
 1.701695e+00  5.730300e-02  5.188108e-02 5.975280e-03
 1.702020e+00  5.345156e-02  5.782002e-02 6.200223e-03
 1.702346e+00  4.852194e-02  6.086502e-02 6.058930e-03
 1.702671e+00  4.452208e-02  6.565344e-02 6.292590e-03
 1.702997e+00  3.873951e-02  6.913639e-02 6.280591e-03
 1.703322e+00  3.385858e-02  7.173940e-02 6.292945e-03
 1.703648e+00  2.814647e-02  7.569378e-02 6.521771e-03
 1.703973e+00  2.196729e-02  7.670364e-02 6.366009e-03
 1.704299e+00  1.655567e-02  7.973814e-02 6.632262e-03
 1.704625e+00  9.580886e-03  8.060095e-02 6.588307e-03
 1.704950e+00  3.889545e-03  8.137343e-02 6.636763e-03
 1.705276e+00 -2.875224e-03  8.267398e-02 6.843254e-03
 1.705601e+00 -9.424964e-03  8.133284e-02 6.703861e-03
 1.705927e+00 -1.544216e-02  8.207462e-02 6.974703e-03
 1.706252e+00 -2.260633e-02  8.004430e-02 6.918136e-03
 1.706578e+00 -2.824022e-02  7.873899e-02 6.997339e-03
 1.706903e+00 -3.505199e-02  7.709274e-02 7.171932e-03
 1.707229e+00 -4.098007e-02  7.343207e-02 7.071636e-03
 1.707554e+00 -4.666189e-02  7.168845e-02 7.316566e-03
 1.707880e+00 -5.293243e-02  6.691335e-02 7.279239e-03
 1.708205e+00 -5.759606e-02  6.361436e-02 7.364093e-03
 1.708531e+00 -6.339919e-02  5.916496e-02 7.519950e-03
 1.708856e+00 -6.774846e-02  5.358379e-02 7.461076e-03
 1.709182e+00 -7.216345e-02  4.955197e-02 7.662962e-03
 1.709507e+00 -7.653972e-02  4.260320e-02 7.673361e-03
 1.709833e+00 -7.941969e-02  3.773188e-02 7.731182e-03
 1.710158e+00 -8.327086e-02  3.105569e-02 7.898492e-03
 1.710484e+00 -8.527116e-02  2.428379e-02 7.860873e-03
 1.710810e+00 -8.764722e-02  1.853436e-02 8.025557e-03
 1.711135e+00 -8.936939e-02  1.034248e-02 8.093855e-03
 1.711461e+00 -8.988879e-02  4.608215e-03 8.101231e-03
 1.711786e+00 -9.110923e-02 -3.356326e-03 8.312157e-03
 1.712112e+00 -9.030928e-02 -1.035027e-02 8.262895e-03
 1.712437e+00 -9.016531e-02 -1.695008e-02 8.417088e-03
 1.712763e+00 -8.884391e-02 -2.521699e-02 8.529136e-03
 1.713088e+00 -8.676954e-02 -3.091630e-02 8.484770e-03
 1.713414e+00 -8.506281e-02 -3.899801e-02 8.756527e-03
 1.713739e+00 -8.142008e-02 -4.514249e-02 8.667074e-03
 1.714065e+00 -7.865755e-02 -5.155607e-02 8.845039e-03
 1.714390e+00 -7.435223e-02 -5.865754e-02 8.968961e-03
 1.714716e+00 -6.985305e-02 -6.337202e-02 8.895461e-03
 1.715041e+00 -6.536836e-02 -7.033777e-02 9.220425e-03
 1.715367e+00 -5.928012e-02 -7.462007e-02 9.082287e-03
 1.715692e+00 -5.421776e-02 -7.980110e-02 9.307781e-03
 1.716018e+00 -4.745055e-02 -8.460963e-02 9.410345e-03
 1.716344e+00 -4.109501e-02 -8.749060e-02 9.343405e-03
 1.716669e+00 -3.442338e-02 -9.223296e-02 9.691888e-03
 1.716995e+00 -2.669063e-02 -9.386233e-02 9.522527e-03
 1.717320e+00 -2.003385e-02 -9.692274e-02 9.795372e-03
 1.717646e+00 -1.173128e-02 -9.860187e-02 9.859952e-03
 1.717971e+00 -4.420296e-03 -9.904785e-02 9.830015e-03
 1.718297e+00  3.478839e-03 -1.007611e-01 1.016490e-02
 1.718622e+00  1.175296e-02 -9.930777e-02 1.000017e-02
 1.718948e+00  1.900634e-02 -9.966742e-02 1.029484e-02
 1.719273e+00  2.763692e-02 -9.781458e-02 1.033149e-02
 1.719599e+00  3.479431e-02 -9.558558e-02 1.034725e-02
 1.719924e+00  4.272788e-02 -9.390233e-02 1.064332e-02
 1.720250e+00  5.029302e-02 -8.938873e-02 1.051973e-02
 1.720575e+00  5.699878e-02 -8.688201e-02 1.079734e-02
 1.720901e+00  6.464279e-02 -8.161221e-02 1.083924e-02
 1.721226e+00  7.049458e-02 -7.689193e-02 1.088185e-02
 1.721552e+00  7.721359e-02 -7.195740e-02 1.113981e-02
 1.721877e+00  8.285915e-02 -6.488386e-02 1.107555e-02
 1.722203e+00  8.790369e-02 -5.980413e-02 1.130359e-02
 1.722529e+00  9.333822e-02 -5.175832e-02 1.139095e-02
 1.722854e+00  9.687124e-02 -4.515086e-02 1.142264e-02
 1.723180e+00  1.012655e-01 -3.762026e-02 1.166999e-02
 1.723505e+00  1.040120e-01 -2.891736e-02 1.165471e-02
 1.723831e+00  1.064935e-01 -2.198920e-02 1.182439e-02
 1.724156e+00  1.087817e-01 -1.226209e-02 1.198381e-02
 1.724482e+00  1.092920e-01 -4.719823e-03 1.196702e-02
 1.724807e+00  1.105716e-01  4.323817e-03 1.224478e-02
 1.725133e+00  1.098368e-01  1.341376e-02 1.224405e-02
 1.725458e+00  1.092214e-01  2.113321e-02 1.237592e-02
 1.725784e+00  1.078717e-01  3.113899e-02 1.260594e-02
 1.726109e+00  1.050954e-01  3.844878e-02 1.252335e-02
 1.726435e+00  1.029300e-01  4.764709e-02 1.286483e-02
 1.726760e+00  9.864165e-02  5.574486e-02 1.283766e-02
 1.727086e+00  9.486858e-02  6.302287e-02 1.297193e-02
 1.727411e+00  8.993228e-02  7.179740e-02 1.324268e-02
 1.727737e+00  8.411365e-02  7.766911e-02 1.310760e-02
 1.728063e+00  7.870487e-02  8.559022e-02 1.352014e-02
 1.728388e+00  7.134015e-02  9.138684e-02 1.344097e-02
 1.728714e+00  6.485589e-02  9.700769e-02 1.361678e-02
 1.729039e+00  5.694432e-02  1.031609e-01 1.388483e-02
 1.729365e+00  4.882654e-02  1.065443e-01 1.373572e-02
 1.729690e+00  4.089966e-02  1.119045e-01 1.419539e-02
 1.730016e+00  3.144011e-02  1.143698e-01 1.406894e-02
 1.730341e+00  2.315255e-02  1.173336e-01 1.430322e-02
 1.730667e+00  1.336752e-02  1.198149e-01 1.453431e-02
 1.730992e+00  4.103244e-03  1.199956e-01 1.441577e-02
 1.731318e+00 -5.185002e-03  1.218665e-01 1.487833e-02
 1.731643e+00 -1.537996e-02  1.204269e-01 1.473919e-02
 1.731969e+00 -2.422409e-02  1.201224e-01 1.501620e-02
 1.732294e+00 -3.443999e-02  1.183985e-01 1.520431e-02
 1.732620e+00 -4.344874e-02  1.151345e-01 1.514376e-02
 1.732945e+00 -5.267509e-02  1.131034e-01 1.556704e-02
 1.733271e+00 -6.206084e-02  1.077578e-01 1.546328e-02
 1.733596e+00 -7.005961e-02  1.040805e-01 1.574111e-02
 1.733922e+00 -7.913326e-02  9.824105e-02 1.591338e-02
 1.734248e+00 -8.644419e-02  9.183231e-02 1.590577e-02
 1.734573e+00 -9.413376e-02  8.608652e-02 1.627206e-02
 1.734899e+00 -1.012125e-01  7.743969e-02 1.624089e-02
 1.735224e+00 -1.070271e-01  7.083324e-02 1.647215e-02
 1.735550e+00 -1.134954e-01  6.160539e-02 1.667642e-02
 1.735875e+00 -1.178533e-01  5.287822e-02 1.668551e-02
 1.736201e+00 -1.227126e-01  4.419927e-02 1.701196e-02
 1.736526e+00 -1.262704e-01  3.340226e-02 1.705994e-02
 1.736852e+00 -1.288444e-01  2.481186e-02 1.721651e-02
 1.737177e+00 -1.315887e-01  1.347614e-02 1.749718e-02
 1.737503e+00 -1.321361e-01  3.682843e-03 1.747350e-02
 1.737828e+00 -1.332675e-01 -6.654546e-03 1.780452e-02
 1.738154e+00 -1.325790e-01 -1.805344e-02 1.790312e-02
 1.738479e+00 -1.313239e-01 -2.731071e-02 1.799184e-02
 1.738805e+00 -1.297610e-01 -3.909451e-02 1.836629e-02
 1.739130e+00 -1.261967e-01 -4.845148e-02 1.827315e-02
 1.739456e+00 -1.232601e-01 -5.886236e-02 1.865782e-02
 1.739781e+00 -1.182267e-01 -6.913706e-02 1.875747e-02
 1.740107e+00 -1.131414e-01 -7.756939e-02 1.881798e-02
 1.740433e+00 -1.073392e-01 -8.800320e-02 1.926626e-02
 1.740758e+00 -9.999749e-02 -9.539788e-02 1.910025e-02
 1.741084e+00 -9.328905e-02 -1.042269e-01 1.956610e-02
 1.741409e+00 -8.448629e-02 -1.117332e-01 1.962224e-02
 1.741735e+00 -7.618813e-02 -1.179092e-01 1.970722e-02
 1.742060e+00 -6.688362e-02 -1.253302e-01 2.018107e-02
 1.742386e+00 -5.671623e-02 -1.294571e-01 1.997588e-02
 1.742711e+00 -4.715007e-02 -1.352395e-01 2.051285e-02
 1.743037e+00 -3.577067e-02 -1.386758e-01 2.051051e-02
 1.743362e+00 -2.542820e-02 -1.414618e-01 2.065804e-02
 1.743688e+00 -1.394067e-02 -1.446068e-01 2.110546e-02
 1.744013e+00 -2.399311e-03 -1.446042e-01 2.091612e-02
 1.744339e+00  8.611446e-03 -1.463065e-01 2.147976e-02
 1.744664e+00  2.091441e-02 -1.449355e-01 2.144370e-02
 1.744990e+00  3.174102e-02 -1.436959e-01 2.165600e-02
 1.745315e+00  4.369267e-02 -1.419152e-01 2.204896e-02
 1.745641e+00  5.485970e-02 -1.375296e-01 2.192398e-02
 1.745967e+00  6.560718e-02 -1.347325e-01 2.245715e-02
 1.746292e+00  7.695743e-02 -1.285254e-01 2.244123e-02
 1.746618e+00  8.654759e-02 -1.232520e-01 2.268154e-02
 1.746943e+00  9.709902e-02 -1.166365e-01 2.303230e-02
 1.747269e+00  1.061086e-01 -1.082999e-01 2.298791e-02
 1.747594e+00  1.148513e-01 -1.012890e-01 2.345027e-02
 1.747920e+00  1.234334e-01 -9.096714e-02 2.351083e-02
 1.748245e+00  1.301753e-01 -8.231250e-02 2.372095e-02
 1.748571e+00  1.376053e-01 -7.171044e-02 2.407760e-02
 1.748896e+00  1.429211e-01 -6.051090e-02 2.408802e-02
 1.749222e+00  1.481620e-01 -5.025930e-02 2.447799e-02
 1.749547e+00  1.525100e-01 -3.721954e-02 2.464460e-02
 1.749873e+00  1.551661e-01 -2.642463e-02 2.477479e-02
 1.750198e+00  1.581755e-01 -1.333960e-02 2.519744e-02
 1.750524e+00  1.587650e-01 -8.859664e-04 2.520712e-02
 1.750849e+00  1.595041e-01  1.107439e-02 2.556421e-02
 1.751175e+00  1.587484e-01  2.494403e-02 2.582327e-02
 1.751500e+00  1.566749e-01  3.622239e-02 2.585909e-02
 1.751826e+00  1.546105e-01  4.984007e-02 2.638844e-02
 1.752152e+00  1.501356e-01  6.164557e-02 2.634087e-02
 1.752477e+00  1.460532e-01  7.344785e-02 2.672614e-02
 1.752803e+00  1.400859e-01  8.603886e-02 2.702676e-02
 1.753128e+00  1.333671e-01  9.597699e-02 2.699836e-02
 1.753454e+00  1.263532e-01  1.080185e-01 2.763313e-02
 1.753779e+00  1.172601e-01  1.172672e-01 2.750154e-02
 1.754105e+00  1.087998e-01  1.269968e-01 2.796560e-02
 1.754430e+00  9.832695e-02  1.362992e-01 2.824566e-02
 1.754756e+00  8.779976e-02  1.431958e-01 2.821383e-02
 1.755081e+00  7.675176e-02  1.517188e-01 2.890944e-02
 1.755407e+00  6.424078e-02  1.568002e-01 2.871319e-02
 1.755732e+00  5.257253e-02  1.628016e-01 2.926822e-02
 1.756058e+00  3.904036e-02  1.672230e-01 2.948769e-02
 1.756383e+00  2.619850e-02  1.697834e-01 2.951276e-02
 1.756709e+00  1.271071e-02  1.733249e-01 3.020309e-02
 1.757034e+00 -1.415674e-03  1.731999e-01 3.000022e-02
 1.757360e+00 -1.455072e-02  1.743545e-01 3.061121e-02
 1.757685e+00 -2.915016e-02  1.729900e-01 3.077527e-02
 1.758011e+00 -4.236299e-02  1.705587e-01 3.088489e-02
