# x psi_r psi_i psi2 
-1.745641e+00 -1.049667e-03 -1.191333e-03 2.521076e-06
-1.745315e+00  1.977198e-04  1.065198e-05 3.920658e-08
-1.744990e+00  7.148096e-04  1.173269e-03 1.887512e-06
-1.744664e+00 -1.408309e-03 -1.997903e-03 5.974949e-06
-1.744339e+00  1.670403e-03  2.210501e-03 7.676561e-06
-1.744013e+00 -1.420760e-03 -1.746063e-03 5.067295e-06
-1.743688e+00  7.359159e-04  7.466831e-04 1.099108e-06
-1.743362e+00  1.743631e-04  4.813762e-04 2.621255e-07
-1.743037e+00 -1.031192e-03 -1.562102e-03 3.503518e-06
-1.742711e+00  1.572112e-03  2.164283e-03 7.155660e-06
-1.742386e+00 -1.631422e-03 -2.103608e-03 7.086706e-06
-1.742060e+00  1.190964e-03  1.398475e-03 3.374127e-06
-1.741735e+00 -3.856923e-04 -2.650225e-04 2.189955e-07
-1.741409e+00 -5.377232e-04 -9.497330e-04 1.191139e-06
-1.741084e+00  1.296369e-03  1.873525e-03 5.190671e-06
-1.740758e+00 -1.657896e-03 -2.223538e-03 7.692739e-06
-1.740433e+00  1.511508e-03  1.892369e-03 5.865719e-06
-1.740107e+00 -9.021329e-04 -9.816043e-04 1.777391e-06
-1.739781e+00  1.637609e-05 -2.299548e-04 5.314737e-08
-1.739456e+00  8.743245e-04  1.371038e-03 2.644187e-06
-1.739130e+00 -1.497218e-03 -2.092261e-03 6.619217e-06
-1.738805e+00  1.661383e-03  2.172538e-03 7.480116e-06
-1.738479e+00 -1.316667e-03 -1.587401e-03 4.253454e-06
-1.738154e+00  5.685493e-04  5.159270e-04 5.894290e-07
-1.737828e+00  3.536403e-04  7.135579e-04 6.342263e-07
-1.737503e+00 -1.167551e-03 -1.724567e-03 4.337309e-06
-1.737177e+00  1.623693e-03  2.207291e-03 7.508511e-06
-1.736852e+00 -1.582516e-03 -2.013946e-03 6.560336e-06
-1.736526e+00  1.056466e-03  1.203643e-03 2.564877e-06
-1.736201e+00 -2.068933e-04 -2.465382e-05 4.341265e-08
-1.735875e+00 -7.061345e-04 -1.161960e-03 1.848778e-06
-1.735550e+00  1.402720e-03  1.992658e-03 5.938310e-06
-1.735224e+00 -1.669688e-03 -2.213018e-03 7.685306e-06
-1.734899e+00  1.425056e-03  1.755483e-03 5.112506e-06
-1.734573e+00 -7.439956e-04 -7.602039e-04 1.131439e-06
-1.734248e+00 -1.650709e-04 -4.679729e-04 2.462470e-07
-1.733922e+00  1.023432e-03  1.552850e-03 3.458756e-06
-1.733596e+00 -1.568369e-03 -2.162083e-03 7.134386e-06
-1.733271e+00  1.632730e-03  2.109074e-03 7.113999e-06
-1.732945e+00 -1.197040e-03 -1.409985e-03 3.420962e-06
-1.732620e+00  3.945516e-04  2.790069e-04 2.335158e-07
-1.732294e+00  5.286674e-04  9.375197e-04 1.158432e-06
-1.731969e+00 -1.290022e-03 -1.866855e-03 5.149304e-06
-1.731643e+00  1.656067e-03  2.224431e-03 7.690652e-06
-1.731318e+00 -1.514895e-03 -1.900567e-03 5.907065e-06
-1.730992e+00  9.095587e-04  9.945905e-04 1.816507e-06
-1.730667e+00 -2.570673e-05  2.161611e-04 4.738645e-08
-1.730341e+00 -8.660900e-04 -1.360649e-03 2.601478e-06
-1.730016e+00  1.492459e-03  2.088482e-03 6.589188e-06
-1.729690e+00 -1.661700e-03 -2.176495e-03 7.498379e-06
-1.729365e+00  1.321821e-03  1.597922e-03 4.300567e-06
-1.729039e+00 -5.771023e-04 -5.297407e-04 6.136722e-07
-1.728714e+00 -3.444486e-04 -7.006233e-04 6.095178e-07
-1.728388e+00  1.160399e-03  1.716543e-03 4.293046e-06
-1.728063e+00 -1.620906e-03 -2.206556e-03 7.496225e-06
-1.727737e+00  1.584816e-03  2.020815e-03 6.595336e-06
-1.727411e+00 -1.063276e-03 -1.215914e-03 2.609002e-06
-1.727086e+00  2.160049e-04  3.867494e-05 4.815386e-08
-1.726760e+00  6.973966e-04  1.150599e-03 1.810240e-06
-1.726435e+00 -1.397142e-03 -1.987313e-03 5.901418e-06
-1.726109e+00  1.668877e-03  2.215458e-03 7.693404e-06
-1.725784e+00 -1.429355e-03 -1.764821e-03 5.157650e-06
-1.725458e+00  7.519995e-04  7.737287e-04 1.164159e-06
-1.725133e+00  1.557346e-04  4.545600e-04 2.308781e-07
-1.724807e+00 -1.015693e-03 -1.543495e-03 3.414010e-06
-1.724482e+00  1.564539e-03  2.159820e-03 7.112606e-06
-1.724156e+00 -1.634032e-03 -2.114422e-03 7.140839e-06
-1.723831e+00  1.203034e-03  1.421486e-03 3.467915e-06
-1.723505e+00 -4.034313e-04 -2.929543e-04 2.485790e-07
-1.723180e+00 -5.196400e-04 -9.252103e-04 1.126040e-06
-1.722854e+00  1.283607e-03  1.860145e-03 5.107786e-06
-1.722529e+00 -1.654223e-03 -2.225183e-03 7.687892e-06
-1.722203e+00  1.518206e-03  1.908746e-03 5.948260e-06
-1.721877e+00 -9.169779e-04 -1.007495e-03 1.855895e-06
-1.721552e+00  3.500637e-05 -2.022873e-04 4.214560e-08
-1.721226e+00  8.578169e-04  1.350250e-03 2.559026e-06
-1.720901e+00 -1.487675e-03 -2.084550e-03 6.558527e-06
-1.720575e+00  1.661957e-03  2.180426e-03 7.516356e-06
-1.720250e+00 -1.326941e-03 -1.608324e-03 4.347479e-06
-1.719924e+00  5.856270e-04  5.436113e-04 6.384722e-07
-1.719599e+00  3.352535e-04  6.877105e-04 5.853406e-07
-1.719273e+00 -1.153215e-03 -1.708372e-03 4.248438e-06
-1.718948e+00  1.618081e-03  2.205794e-03 7.483714e-06
-1.718622e+00 -1.587056e-03 -2.027539e-03 6.629662e-06
-1.718297e+00  1.070066e-03  1.228213e-03 2.653549e-06
-1.717971e+00 -2.250818e-04 -5.264324e-05 5.343312e-08
-1.717646e+00 -6.886196e-04 -1.139112e-03 1.771772e-06
-1.717320e+00  1.391559e-03  1.981942e-03 5.864530e-06
-1.716995e+00 -1.667983e-03 -2.217744e-03 7.700555e-06
-1.716669e+00  1.433647e-03  1.774157e-03 5.202978e-06
-1.716344e+00 -7.599317e-04 -7.871752e-04 1.197141e-06
-1.716018e+00 -1.463535e-04 -4.410556e-04 2.159494e-07
-1.715692e+00  1.007983e-03  1.534120e-03 3.369555e-06
-1.715367e+00 -1.560610e-03 -2.157411e-03 7.089925e-06
-1.715041e+00  1.635344e-03  2.119737e-03 7.167632e-06
-1.714716e+00 -1.208925e-03 -1.432893e-03 3.514683e-06
-1.714390e+00  4.123594e-04  3.069473e-04 2.642569e-07
-1.714065e+00  5.106751e-04  9.128878e-04 1.094153e-06
-1.713739e+00 -1.277085e-03 -1.853314e-03 5.065721e-06
-1.713414e+00  1.652409e-03  2.225872e-03 7.684960e-06
-1.713088e+00 -1.521390e-03 -1.916826e-03 5.988850e-06
-1.712763e+00  9.244465e-04  1.020392e-03 1.895801e-06
-1.712437e+00 -4.421318e-05  1.884063e-04 3.745173e-08
-1.712112e+00 -8.494387e-04 -1.339772e-03 2.516536e-06
-1.711786e+00  1.482940e-03  2.080532e-03 6.527724e-06
-1.711461e+00 -1.662074e-03 -2.184269e-03 7.533521e-06
-1.711135e+00  1.332107e-03  1.618664e-03 4.394583e-06
-1.710810e+00 -5.940369e-04 -5.574854e-04 6.636699e-07
-1.710484e+00 -3.259648e-04 -6.747724e-04 5.615708e-07
-1.710158e+00  1.146093e-03  1.700096e-03 4.203855e-06
-1.709833e+00 -1.615121e-03 -2.204967e-03 7.470498e-06
-1.709507e+00  1.589337e-03  2.034149e-03 6.663755e-06
-1.709182e+00 -1.076732e-03 -1.240515e-03 2.698229e-06
-1.708856e+00  2.342312e-04  6.657651e-05 5.929668e-08
-1.708531e+00  6.799133e-04  1.127510e-03 1.733560e-06
-1.708205e+00 -1.385857e-03 -1.976542e-03 5.827316e-06
-1.707880e+00  1.667119e-03  2.219873e-03 7.707122e-06
-1.707554e+00 -1.437819e-03 -1.783500e-03 5.248193e-06
-1.707229e+00  7.679068e-04  8.005262e-04 1.230523e-06
-1.706903e+00  1.370428e-04  4.274358e-04 2.014821e-07
-1.706578e+00 -1.000187e-03 -1.524758e-03 3.325260e-06
-1.706252e+00  1.556696e-03  2.154816e-03 7.066532e-06
-1.705927e+00 -1.636554e-03 -2.125064e-03 7.194208e-06
-1.705601e+00  1.214822e-03  1.444151e-03 3.561365e-06
-1.705276e+00 -4.212274e-04 -3.210477e-04 2.805041e-07
-1.704950e+00 -5.016676e-04 -9.006226e-04 1.062792e-06
-1.704625e+00  1.270559e-03  1.846286e-03 5.023092e-06
-1.704299e+00 -1.650526e-03 -2.226583e-03 7.681910e-06
-1.703973e+00  1.524541e-03  1.924716e-03 6.028757e-06
-1.703648e+00 -9.318755e-04 -1.033380e-03 1.936266e-06
-1.703322e+00  5.341053e-05 -1.746242e-04 3.334631e-08
-1.702997e+00  8.410334e-04  1.329104e-03 2.473854e-06
-1.702671e+00 -1.478182e-03 -2.076545e-03 6.497061e-06
-1.702346e+00  1.662118e-03  2.187900e-03 7.549542e-06
-1.702020e+00 -1.337264e-03 -1.629070e-03 4.442144e-06
-1.701695e+00  6.023818e-04  5.712279e-04 6.891651e-07
-1.701369e+00  3.166244e-04  6.616704e-04 5.380587e-07
-1.701044e+00 -1.139000e-03 -1.691860e-03 4.159710e-06
-1.700718e+00  1.612050e-03  2.203930e-03 7.456011e-06
-1.700393e+00 -1.591643e-03 -2.040795e-03 6.698171e-06
-1.700067e+00  1.083278e-03  1.252667e-03 2.742668e-06
-1.699742e+00 -2.434564e-04 -8.062856e-05 6.577199e-08
-1.699416e+00 -6.712914e-04 -1.115950e-03 1.695977e-06
-1.699091e+00  1.380013e-03  1.970955e-03 5.789102e-06
-1.698765e+00 -1.666319e-03 -2.222003e-03 7.713913e-06
-1.698440e+00  1.441825e-03  1.792691e-03 5.292603e-06
-1.698114e+00 -7.759790e-04 -8.139359e-04 1.264635e-06
-1.697788e+00 -1.278675e-04 -4.138547e-04 1.876258e-07
-1.697463e+00  9.922284e-04  1.515258e-03 3.280524e-06
-1.697137e+00 -1.552883e-03 -2.152182e-03 7.043332e-06
-1.696812e+00  1.637567e-03  2.130262e-03 7.219639e-06
-1.696486e+00 -1.220833e-03 -1.455397e-03 3.608613e-06
-1.696161e+00  4.299191e-04  3.351211e-04 2.971366e-07
-1.695835e+00  4.924919e-04  8.882877e-04 1.031603e-06
-1.695510e+00 -1.264165e-03 -1.839180e-03 4.980696e-06
-1.695184e+00  1.648431e-03  2.227203e-03 7.677758e-06
-1.694859e+00 -1.527811e-03 -1.932521e-03 6.068845e-06
-1.694533e+00  9.391031e-04  1.046361e-03 1.976786e-06
-1.694208e+00 -6.276751e-05  1.608541e-04 2.981379e-08
-1.693882e+00 -8.327778e-04 -1.318323e-03 2.431494e-06
-1.693557e+00  1.473216e-03  2.072523e-03 6.465719e-06
-1.693231e+00 -1.662278e-03 -2.191375e-03 7.565293e-06
-1.692906e+00  1.342214e-03  1.639497e-03 4.489490e-06
-1.692580e+00 -6.108614e-04 -5.848713e-04 7.152261e-07
-1.692254e+00 -3.074370e-04 -6.484259e-04 5.149736e-07
-1.691929e+00  1.131730e-03  1.683654e-03 4.115504e-06
-1.691603e+00 -1.609078e-03 -2.202676e-03 7.440914e-06
-1.691278e+00  1.593763e-03  2.047494e-03 6.732310e-06
-1.690952e+00 -1.089919e-03 -1.264637e-03 2.787230e-06
-1.690627e+00  2.525438e-04  9.484480e-05 7.277390e-08
-1.690301e+00  6.625413e-04  1.104493e-03 1.658867e-06
-1.689976e+00 -1.374240e-03 -1.965109e-03 5.750189e-06
-1.689650e+00  1.665374e-03  2.224220e-03 7.720625e-06
-1.689325e+00 -1.445872e-03 -1.801630e-03 5.336416e-06
-1.688999e+00  7.839474e-04  8.275205e-04 1.299364e-06
-1.688674e+00  1.186325e-04  4.004434e-04 1.744286e-07
-1.688348e+00 -9.842982e-04 -1.505476e-03 3.235302e-06
-1.688023e+00  1.548988e-03  2.149668e-03 7.020438e-06
-1.687697e+00 -1.638556e-03 -2.135156e-03 7.243758e-06
-1.687372e+00  1.226791e-03  1.466815e-03 3.656563e-06
-1.687046e+00 -4.385890e-04 -3.489706e-04 3.141408e-07
-1.686721e+00 -4.832922e-04 -8.756754e-04 1.000379e-06
-1.686395e+00  1.257769e-03  1.832218e-03 4.939005e-06
-1.686069e+00 -1.646242e-03 -2.227501e-03 7.671877e-06
-1.685744e+00  1.531095e-03  1.940481e-03 6.109719e-06
-1.685418e+00 -9.462216e-04 -1.059085e-03 2.016996e-06
-1.685093e+00  7.220653e-05 -1.468387e-04 2.677538e-08
-1.684767e+00  8.246104e-04  1.307695e-03 2.390049e-06
-1.684442e+00 -1.468091e-03 -2.068193e-03 6.432713e-06
-1.684116e+00  1.662526e-03  2.194972e-03 7.581892e-06
-1.683791e+00 -1.346970e-03 -1.649662e-03 4.535715e-06
-1.683465e+00  6.194820e-04  5.987008e-04 7.422006e-07
-1.683140e+00  2.984271e-04  6.353280e-04 4.927004e-07
-1.682814e+00 -1.124238e-03 -1.675191e-03 4.070176e-06
-1.682489e+00  1.606268e-03  2.201496e-03 7.426680e-06
-1.682163e+00 -1.595614e-03 -2.053957e-03 6.764724e-06
-1.681838e+00  1.096754e-03  1.276710e-03 2.832858e-06
-1.681512e+00 -2.613738e-04 -1.089409e-04 8.018439e-08
-1.681187e+00 -6.535249e-04 -1.092861e-03 1.621439e-06
-1.680861e+00  1.368694e-03  1.959275e-03 5.712084e-06
-1.680535e+00 -1.664108e-03 -2.226259e-03 7.725487e-06
-1.680210e+00  1.450154e-03  1.810572e-03 5.381118e-06
-1.679884e+00 -7.915984e-04 -8.410314e-04 1.333962e-06
-1.679559e+00 -1.091066e-04 -3.869659e-04 1.616468e-07
-1.679233e+00  9.766450e-04  1.495638e-03 3.190767e-06
-1.678908e+00 -1.544748e-03 -2.147063e-03 6.996124e-06
-1.678582e+00  1.639803e-03  2.139945e-03 7.268318e-06
-1.678257e+00 -1.232400e-03 -1.478225e-03 3.703957e-06
-1.677931e+00  4.475483e-04  3.627591e-04 3.318937e-07
-1.677606e+00  4.743936e-04  8.629320e-04 9.697009e-07
-1.677280e+00 -1.251034e-03 -1.825272e-03 4.896706e-06
-1.676955e+00  1.644310e-03  2.227584e-03 7.665887e-06
-1.676629e+00 -1.534033e-03 -1.948510e-03 6.149947e-06
-1.676304e+00  9.535989e-04  1.071615e-03 2.057710e-06
-1.675978e+00 -8.135131e-05  1.326197e-04 2.420602e-08
-1.675653e+00 -8.161489e-04 -1.297204e-03 2.348837e-06
-1.675327e+00  1.463192e-03  2.063549e-03 6.399166e-06
-1.675002e+00 -1.662469e-03 -2.198721e-03 7.598177e-06
-1.674676e+00  1.351925e-03  1.659509e-03 4.581671e-06
-1.674350e+00 -6.278497e-04 -6.127973e-04 7.697157e-07
-1.674025e+00 -2.892027e-04 -6.224844e-04 4.711251e-07
-1.673699e+00  1.116916e-03  1.666337e-03 4.024178e-06
-1.673374e+00 -1.603234e-03 -2.200548e-03 7.412773e-06
-1.673048e+00  1.597577e-03  2.059999e-03 6.795847e-06
-1.672723e+00 -1.103413e-03 -1.289097e-03 2.879289e-06
-1.672397e+00  2.703079e-04  1.226797e-04 8.811666e-08
-1.672072e+00  6.445928e-04  1.080791e-03 1.583609e-06
-1.671746e+00 -1.363039e-03 -1.953742e-03 5.674983e-06
-1.671421e+00  1.662844e-03  2.227809e-03 7.728187e-06
-1.671095e+00 -1.454366e-03 -1.819851e-03 5.427037e-06
-1.670770e+00  7.992200e-04  8.541109e-04 1.368258e-06
-1.670444e+00  9.955879e-05  3.730437e-04 1.490735e-07
-1.670119e+00 -9.690215e-04 -1.486142e-03 3.147621e-06
-1.669793e+00  1.540386e-03  2.143946e-03 6.969293e-06
-1.669468e+00 -1.641107e-03 -2.145065e-03 7.294537e-06
-1.669142e+00  1.237834e-03  1.489169e-03 3.749859e-06
-1.668817e+00 -4.566490e-04 -3.769568e-04 3.506247e-07
-1.668491e+00 -4.656768e-04 -8.505425e-04 9.402775e-07
-1.668165e+00  1.244053e-03  1.817846e-03 4.852231e-06
-1.667840e+00 -1.642575e-03 -2.227959e-03 7.661854e-06
-1.667514e+00  1.536654e-03  1.956090e-03 6.187591e-06
-1.667189e+00 -9.612391e-04 -1.084475e-03 2.100067e-06
-1.666863e+00  9.016440e-05 -1.187266e-04 2.222562e-08
-1.666538e+00  8.073226e-04  1.286317e-03 2.306381e-06
-1.666212e+00 -1.458625e-03 -2.059124e-03 6.367580e-06
-1.665887e+00  1.661969e-03  2.202091e-03 7.611344e-06
-1.665561e+00 -1.357254e-03 -1.669563e-03 4.629580e-06
-1.665236e+00  6.357544e-04  6.266379e-04 7.968587e-07
-1.664910e+00  2.795190e-04  6.093817e-04 4.494769e-07
-1.664585e+00 -1.110042e-03 -1.657596e-03 3.979816e-06
-1.664259e+00  1.599662e-03  2.199342e-03 7.396027e-06
-1.663934e+00 -1.600000e-03 -2.066095e-03 6.828748e-06
-1.663608e+00  1.109511e-03  1.301337e-03 2.924494e-06
-1.663283e+00 -2.797608e-04 -1.365001e-04 9.689842e-08
-1.662957e+00 -6.361920e-04 -1.068703e-03 1.546866e-06
-1.662631e+00  1.356797e-03  1.948114e-03 5.636047e-06
-1.662306e+00 -1.662090e-03 -2.229238e-03 7.732045e-06
-1.661980e+00  1.457970e-03  1.829127e-03 5.471384e-06
-1.661655e+00 -8.073745e-04 -8.670675e-04 1.403660e-06
-1.661329e+00 -9.057674e-05 -3.589542e-04 1.370522e-07
-1.661004e+00  9.608170e-04  1.476748e-03 3.103954e-06
-1.660678e+00 -1.536535e-03 -2.140525e-03 6.942787e-06
-1.660353e+00  1.641817e-03  2.150348e-03 7.319559e-06
-1.660027e+00 -1.243763e-03 -1.499778e-03 3.796280e-06
-1.659702e+00  4.652073e-04  3.914744e-04 3.696700e-07
-1.659376e+00  4.564461e-04  8.384615e-04 9.113608e-07
-1.659051e+00 -1.237529e-03 -1.809943e-03 4.807371e-06
-1.658725e+00  1.640323e-03  2.228668e-03 7.657620e-06
-1.658400e+00 -1.539674e-03 -1.963133e-03 6.224489e-06
-1.658074e+00  9.684227e-04  1.097796e-03 2.143000e-06
-1.657749e+00 -9.936362e-05  1.053397e-04 2.096958e-08
-1.657423e+00 -7.988457e-04 -1.274809e-03 2.263292e-06
-1.657098e+00  1.453684e-03  2.055192e-03 6.337012e-06
-1.656772e+00 -1.661722e-03 -2.204760e-03 7.622284e-06
-1.656446e+00  1.362273e-03  1.680195e-03 4.678841e-06
-1.656121e+00 -6.438628e-04 -6.398070e-04 8.239123e-07
-1.655795e+00 -2.700237e-04 -5.955592e-04 4.276036e-07
-1.655470e+00  1.102993e-03  1.649474e-03 3.937359e-06
-1.655144e+00 -1.596152e-03 -2.197327e-03 7.375949e-06
-1.654819e+00  1.602312e-03  2.072839e-03 6.864066e-06
-1.654493e+00 -1.115589e-03 -1.312796e-03 2.967973e-06
-1.654168e+00  2.892283e-04  1.510775e-04 1.064774e-07
-1.653842e+00  6.278563e-04  1.057311e-03 1.512109e-06
-1.653517e+00 -1.350394e-03 -1.941642e-03 5.593539e-06
-1.653191e+00  1.661461e-03  2.231330e-03 7.739288e-06
-1.652866e+00 -1.461306e-03 -1.837584e-03 5.512129e-06
-1.652540e+00  8.157721e-04  8.807467e-04 1.441199e-06
-1.652215e+00  8.192143e-05  3.455708e-04 1.261303e-07
-1.651889e+00 -9.522186e-04 -1.466559e-03 3.057515e-06
-1.651564e+00  1.533062e-03  2.137717e-03 6.920113e-06
-1.651238e+00 -1.642009e-03 -2.154858e-03 7.339606e-06
-1.650912e+00  1.250168e-03  1.510998e-03 3.846036e-06
-1.650587e+00 -4.731814e-04 -4.053522e-04 3.882110e-07
-1.650261e+00 -4.465994e-04 -8.257235e-04 8.812704e-07
-1.649936e+00  1.231627e-03  1.802532e-03 4.766026e-06
-1.649610e+00 -1.637329e-03 -2.228742e-03 7.648135e-06
-1.649285e+00  1.543385e-03  1.970604e-03 6.265316e-06
-1.648959e+00 -9.747966e-04 -1.110624e-03 2.183714e-06
-1.648634e+00  1.093652e-04 -9.151740e-05 2.033619e-08
-1.648308e+00  7.911981e-04  1.263605e-03 2.222692e-06
-1.647983e+00 -1.447827e-03 -2.050848e-03 6.302182e-06
-1.647657e+00  1.662333e-03  2.207607e-03 7.636876e-06
-1.647332e+00 -1.366316e-03 -1.690552e-03 4.724784e-06
-1.647006e+00  6.529006e-04  6.531203e-04 8.528452e-07
-1.646681e+00  2.615011e-04  5.817965e-04 4.068700e-07
-1.646355e+00 -1.094928e-03 -1.641236e-03 3.892523e-06
-1.646030e+00  1.593599e-03  2.195194e-03 7.358435e-06
-1.645704e+00 -1.603566e-03 -2.079589e-03 6.896114e-06
-1.645379e+00  1.122643e-03  1.324061e-03 3.013465e-06
-1.645053e+00 -2.976661e-04 -1.658789e-04 1.161209e-07
-1.644727e+00 -6.184982e-04 -1.046143e-03 1.476955e-06
-1.644402e+00  1.344959e-03  1.934734e-03 5.552110e-06
-1.644076e+00 -1.659794e-03 -2.233744e-03 7.744528e-06
-1.643751e+00  1.465569e-03  1.845492e-03 5.553733e-06
-1.643425e+00 -8.231864e-04 -8.949485e-04 1.478569e-06
-1.643100e+00 -7.234229e-05 -3.327701e-04 1.159693e-07
-1.642774e+00  9.444974e-04  1.455622e-03 3.010910e-06
-1.642449e+00 -1.528683e-03 -2.135553e-03 6.897460e-06
-1.642123e+00  1.642979e-03  2.158483e-03 7.358426e-06
-1.641798e+00 -1.255747e-03 -1.523026e-03 3.896508e-06
-1.641472e+00  4.818738e-04  4.183104e-04 4.071859e-07
-1.641147e+00  4.374349e-04  8.119654e-04 8.506372e-07
-1.640821e+00 -1.225061e-03 -1.796061e-03 4.726610e-06
-1.640496e+00  1.634864e-03  2.227647e-03 7.635192e-06
-1.640170e+00 -1.546533e-03 -1.979120e-03 6.308682e-06
-1.639845e+00  9.815853e-04  1.122254e-03 2.222963e-06
-1.639519e+00 -1.189765e-04  7.647357e-05 2.000360e-08
-1.639194e+00 -7.832252e-04 -1.253575e-03 2.184893e-06
-1.638868e+00  1.442164e-03  2.045144e-03 6.262450e-06
-1.638542e+00 -1.662738e-03 -2.211660e-03 7.656140e-06
-1.638217e+00  1.370392e-03  1.699528e-03 4.766370e-06
-1.637891e+00 -6.619182e-04 -6.677567e-04 8.840347e-07
-1.637566e+00 -2.530670e-04 -5.693446e-04 3.881962e-07
-1.637240e+00  1.086662e-03  1.631563e-03 3.842831e-06
-1.636915e+00 -1.591263e-03 -2.194325e-03 7.347180e-06
-1.636589e+00  1.604423e-03  2.084902e-03 6.920988e-06
-1.636264e+00 -1.130097e-03 -1.336628e-03 3.063694e-06
-1.635938e+00  3.055628e-04  1.793560e-04 1.255372e-07
-1.635613e+00  6.085146e-04  1.033608e-03 1.438635e-06
-1.635287e+00 -1.340191e-03 -1.929023e-03 5.517243e-06
-1.634962e+00  1.657290e-03  2.234810e-03 7.740988e-06
-1.634636e+00 -1.470663e-03 -1.854547e-03 5.602193e-06
-1.634311e+00  8.296107e-04  9.079527e-04 1.512632e-06
-1.633985e+00  6.172550e-05  3.188164e-04 1.054540e-07
-1.633660e+00 -9.378774e-04 -1.445683e-03 2.969614e-06
-1.633334e+00  1.523061e-03  2.132286e-03 6.866360e-06
-1.633008e+00 -1.645176e-03 -2.162965e-03 7.385020e-06
-1.632683e+00  1.259938e-03  1.534127e-03 3.940988e-06
-1.632357e+00 -4.919597e-04 -4.320630e-04 4.287029e-07
-1.632032e+00 -4.297420e-04 -7.988770e-04 8.228827e-07
-1.631706e+00  1.216927e-03  1.788876e-03 4.680988e-06
-1.631381e+00 -1.633943e-03 -2.227000e-03 7.629299e-06
-1.631055e+00  1.547995e-03  1.987114e-03 6.344908e-06
-1.630730e+00 -9.900231e-04 -1.134198e-03 2.266550e-06
-1.630404e+00  1.268562e-04 -6.165886e-05 1.989432e-08
-1.630079e+00  7.734829e-04  1.243340e-03 2.144170e-06
-1.629753e+00 -1.438242e-03 -2.039381e-03 6.227612e-06
-1.629428e+00  1.661298e-03  2.215702e-03 7.669244e-06
-1.629102e+00 -1.376233e-03 -1.708253e-03 4.812146e-06
-1.628777e+00  6.690955e-04  6.826847e-04 9.137471e-07
-1.628451e+00  2.428196e-04  5.572772e-04 3.695192e-07
-1.628126e+00 -1.080173e-03 -1.621272e-03 3.795297e-06
-1.627800e+00  1.587095e-03  2.194019e-03 7.332590e-06
-1.627475e+00 -1.606994e-03 -2.089357e-03 6.947844e-06
-1.627149e+00  1.135781e-03  1.350044e-03 3.112618e-06
-1.626823e+00 -3.151356e-04 -1.918304e-04 1.361093e-07
-1.626498e+00 -6.001645e-04 -1.019891e-03 1.400376e-06
-1.626172e+00  1.333798e-03  1.924463e-03 5.482576e-06
-1.625847e+00 -1.656266e-03 -2.234435e-03 7.735917e-06
-1.625521e+00  1.474252e-03  1.864990e-03 5.651607e-06
-1.625196e+00 -8.373855e-04 -9.193699e-04 1.546456e-06
-1.624870e+00 -5.240996e-05 -3.031723e-04 9.466023e-08
-1.624545e+00  9.300313e-04  1.437433e-03 2.931173e-06
-1.624219e+00 -1.518504e-03 -2.127074e-03 6.830299e-06
-1.623894e+00  1.646323e-03  2.169299e-03 7.416235e-06
-1.623568e+00 -1.264977e-03 -1.543155e-03 3.981493e-06
-1.623243e+00  5.012531e-04  4.479051e-04 4.518736e-07
-1.622917e+00  4.213951e-04  7.879030e-04 7.983650e-07
-1.622592e+00 -1.209282e-03 -1.779385e-03 4.628574e-06
-1.622266e+00  1.632591e-03  2.228534e-03 7.631715e-06
-1.621941e+00 -1.549656e-03 -1.992710e-03 6.372324e-06
-1.621615e+00  9.983217e-04  1.148465e-03 2.315617e-06
-1.621289e+00 -1.346841e-04  4.921404e-05 2.056182e-08
-1.620964e+00 -7.635335e-04 -1.230634e-03 2.097443e-06
-1.620638e+00  1.434623e-03  2.035944e-03 6.203212e-06
-1.620313e+00 -1.659312e-03 -2.217234e-03 7.669443e-06
-1.619987e+00  1.382683e-03  1.719325e-03 4.867892e-06
-1.619662e+00 -6.754384e-04 -6.952055e-04 9.395277e-07
-1.619336e+00 -2.316066e-04 -5.428083e-04 3.482824e-07
-1.619011e+00  1.074779e-03  1.613231e-03 3.757663e-06
-1.618685e+00 -1.581606e-03 -2.191341e-03 7.303450e-06
-1.618360e+00  1.610948e-03  2.095951e-03 6.988164e-06
-1.618034e+00 -1.139844e-03 -1.361263e-03 3.152283e-06
-1.617709e+00  3.264244e-04  2.063840e-04 1.491473e-07
-1.617383e+00  5.936809e-04  1.008104e-03 1.368731e-06
-1.617058e+00 -1.325352e-03 -1.917929e-03 5.435010e-06
-1.616732e+00  1.657349e-03  2.235744e-03 7.745360e-06
-1.616407e+00 -1.475509e-03 -1.873703e-03 5.687892e-06
-1.616081e+00  8.475408e-04  9.322947e-04 1.587499e-06
-1.615756e+00  4.562858e-05  2.888983e-04 8.554422e-08
-1.615430e+00 -9.195246e-04 -1.427860e-03 2.884308e-06
-1.615104e+00  1.516647e-03  2.122869e-03 6.806791e-06
-1.614779e+00 -1.644585e-03 -2.174606e-03 7.433570e-06
-1.614453e+00  1.272896e-03  1.552900e-03 4.031763e-06
-1.614128e+00 -5.075291e-04 -4.631456e-04 4.720896e-07
-1.613802e+00 -4.099814e-04 -7.764670e-04 7.709858e-07
-1.613477e+00  1.204722e-03  1.770041e-03 4.584398e-06
-1.613151e+00 -1.628033e-03 -2.229936e-03 7.623107e-06
-1.612826e+00  1.554460e-03  1.998070e-03 6.408627e-06
-1.612500e+00 -1.003376e-03 -1.163055e-03 2.359460e-06
-1.612175e+00  1.457188e-04 -3.731539e-05 2.262641e-08
