# x psi_r psi_i psi2 
 1.878131e+00 -1.887225e-01 -1.138404e-01 4.857584e-02
 1.878456e+00 -1.714923e-01 -1.234350e-01 4.464582e-02
 1.878782e+00 -1.678553e-01 -1.414387e-01 4.818034e-02
 1.879107e+00 -1.528891e-01 -1.454631e-01 4.453459e-02
 1.879433e+00 -1.405547e-01 -1.616582e-01 4.588898e-02
 1.879758e+00 -1.323711e-01 -1.679127e-01 4.571679e-02
 1.880084e+00 -1.120615e-01 -1.753592e-01 4.330864e-02
 1.880409e+00 -1.059556e-01 -1.870932e-01 4.623047e-02
 1.880735e+00 -8.600326e-02 -1.865999e-01 4.221609e-02
 1.881060e+00 -7.368512e-02 -1.986500e-01 4.489133e-02
 1.881386e+00 -6.095615e-02 -1.976989e-01 4.280050e-02
 1.881711e+00 -4.026354e-02 -2.021827e-01 4.249898e-02
 1.882037e+00 -3.275356e-02 -2.063652e-01 4.365938e-02
 1.882363e+00 -1.045699e-02 -2.015013e-01 4.071213e-02
 1.882688e+00  8.270050e-05 -2.081423e-01 4.332321e-02
 1.883014e+00  1.556185e-02 -2.002340e-01 4.033581e-02
 1.883339e+00  3.393983e-02 -2.014078e-01 4.171701e-02
 1.883665e+00  4.168102e-02 -1.977459e-01 4.084074e-02
 1.883990e+00  6.347193e-02 -1.892793e-01 3.985535e-02
 1.884316e+00  7.074433e-02 -1.899803e-01 4.109729e-02
 1.884641e+00  8.694113e-02 -1.762695e-01 3.862969e-02
 1.884967e+00  1.006564e-01 -1.742673e-01 4.050082e-02
 1.885292e+00  1.075222e-01 -1.634622e-01 3.828090e-02
 1.885618e+00  1.261135e-01 -1.526619e-01 3.921026e-02
 1.885943e+00  1.291088e-01 -1.476526e-01 3.847036e-02
 1.886269e+00  1.440182e-01 -1.300313e-01 3.764939e-02
 1.886594e+00  1.513711e-01 -1.254144e-01 3.864197e-02
 1.886920e+00  1.564740e-01 -1.090405e-01 3.637395e-02
 1.887245e+00  1.696594e-01 -9.748914e-02 3.828845e-02
 1.887571e+00  1.679828e-01 -8.768952e-02 3.590768e-02
 1.887896e+00  1.798737e-01 -6.852585e-02 3.705034e-02
 1.888222e+00  1.800206e-01 -6.217252e-02 3.627285e-02
 1.888548e+00  1.828042e-01 -4.245102e-02 3.521948e-02
 1.888873e+00  1.891243e-01 -3.181620e-02 3.678028e-02
 1.889199e+00  1.830442e-01 -1.868433e-02 3.385427e-02
 1.889524e+00  1.906565e-01 -5.037589e-04 3.635017e-02
 1.889850e+00  1.837035e-01  6.538295e-03 3.378971e-02
 1.890175e+00  1.839979e-01  2.704009e-02 3.458641e-02
 1.890501e+00  1.828966e-01  3.524240e-02 3.469319e-02
 1.890826e+00  1.732996e-01  4.992173e-02 3.252492e-02
 1.891152e+00  1.759716e-01  6.476877e-02 3.516099e-02
 1.891477e+00  1.629413e-01  7.144392e-02 3.165410e-02
 1.891803e+00  1.609596e-01  9.014652e-02 3.403439e-02
 1.892128e+00  1.528217e-01  9.476367e-02 3.233462e-02
 1.892454e+00  1.410825e-01  1.091189e-01 3.181121e-02
 1.892779e+00  1.387950e-01  1.187599e-01 3.336797e-02
 1.893105e+00  1.214767e-01  1.241565e-01 3.017141e-02
 1.893430e+00  1.177543e-01  1.387918e-01 3.312925e-02
 1.893756e+00  1.038243e-01  1.391922e-01 3.015396e-02
 1.894082e+00  9.160885e-02  1.515020e-01 3.134504e-02
 1.894407e+00  8.494697e-02  1.547766e-01 3.117177e-02
 1.894733e+00  6.564963e-02  1.582474e-01 2.935213e-02
 1.895058e+00  6.094035e-02  1.671322e-01 3.164691e-02
 1.895384e+00  4.313655e-02  1.632877e-01 2.852365e-02
 1.895709e+00  3.216705e-02  1.721845e-01 3.068224e-02
 1.896035e+00  2.220897e-02  1.687811e-01 2.898028e-02
 1.896360e+00  3.452790e-03  1.700182e-01 2.891809e-02
 1.896686e+00 -1.401910e-03  1.722435e-01 2.966979e-02
 1.897011e+00 -2.075046e-02  1.647266e-01 2.756542e-02
 1.897337e+00 -2.893571e-02  1.693440e-01 2.951465e-02
 1.897662e+00 -4.078394e-02  1.598230e-01 2.720672e-02
 1.897988e+00 -5.659700e-02  1.588767e-01 2.844503e-02
 1.898313e+00 -6.080363e-02  1.543942e-01 2.753464e-02
 1.898639e+00 -7.926138e-02  1.442909e-01 2.710223e-02
 1.898964e+00 -8.352042e-02  1.443389e-01 2.780937e-02
 1.899290e+00 -9.571968e-02  1.300427e-01 2.607336e-02
 1.899615e+00 -1.066129e-01  1.272873e-01 2.756837e-02
 1.899941e+00 -1.095464e-01  1.168836e-01 2.566219e-02
 1.900267e+00 -1.248772e-01  1.056365e-01 2.675339e-02
 1.900592e+00 -1.246198e-01  1.014000e-01 2.581207e-02
 1.900918e+00 -1.356958e-01  8.426276e-02 2.551356e-02
 1.901243e+00 -1.403632e-01  8.031567e-02 2.615245e-02
 1.901569e+00 -1.416546e-01  6.548409e-02 2.435418e-02
 1.901894e+00 -1.520909e-01  5.468669e-02 2.612228e-02
 1.902220e+00 -1.473566e-01  4.695264e-02 2.391851e-02
 1.902545e+00 -1.560754e-01  2.923761e-02 2.521438e-02
 1.902871e+00 -1.540357e-01  2.484731e-02 2.434437e-02
 1.903196e+00 -1.536149e-01  7.575302e-03 2.365492e-02
 1.903522e+00 -1.580581e-01 -1.251481e-03 2.498394e-02
 1.903847e+00 -1.495063e-01 -1.132508e-02 2.248039e-02
 1.904173e+00 -1.550077e-01 -2.732466e-02 2.477404e-02
 1.904498e+00 -1.466482e-01 -3.140374e-02 2.249188e-02
 1.904824e+00 -1.447385e-01 -4.890017e-02 2.334045e-02
 1.905149e+00 -1.428681e-01 -5.451955e-02 2.338368e-02
 1.905475e+00 -1.316836e-01 -6.557152e-02 2.164020e-02
 1.905800e+00 -1.335574e-01 -7.782926e-02 2.389497e-02
 1.906126e+00 -1.200660e-01 -8.095523e-02 2.096958e-02
 1.906452e+00 -1.171314e-01 -9.651538e-02 2.303498e-02
 1.906777e+00 -1.094136e-01 -9.814447e-02 2.160367e-02
 1.907103e+00 -9.714049e-02 -1.087920e-01 2.127196e-02
 1.907428e+00 -9.544139e-02 -1.158038e-01 2.251958e-02
 1.907754e+00 -7.863708e-02 -1.175416e-01 1.999982e-02
 1.908079e+00 -7.529437e-02 -1.293258e-01 2.239439e-02
 1.908405e+00 -6.289267e-02 -1.267409e-01 2.001874e-02
 1.908730e+00 -5.122035e-02 -1.357503e-01 2.105166e-02
 1.909056e+00 -4.642416e-02 -1.367170e-01 2.084675e-02
 1.909381e+00 -2.851068e-02 -1.368952e-01 1.955315e-02
 1.909707e+00 -2.541994e-02 -1.435996e-01 2.126700e-02
 1.910032e+00 -1.002356e-02 -1.371633e-01 1.891426e-02
 1.910358e+00 -5.547155e-04 -1.435900e-01 2.061839e-02
 1.910683e+00  6.534261e-03 -1.385046e-01 1.922622e-02
 1.911009e+00  2.325841e-02 -1.372277e-01 1.937241e-02
 1.911334e+00  2.550626e-02 -1.382241e-01 1.975648e-02
 1.911660e+00  4.191138e-02 -1.288315e-01 1.835413e-02
 1.911986e+00  4.787925e-02 -1.321128e-01 1.974621e-02
 1.912311e+00  5.625357e-02 -1.217438e-01 1.798603e-02
 1.912637e+00  6.969021e-02 -1.193606e-01 1.910367e-02
 1.912962e+00  7.067141e-02 -1.147463e-01 1.816116e-02
 1.913288e+00  8.605829e-02 -1.036978e-01 1.815927e-02
 1.913613e+00  8.770808e-02 -1.036912e-01 1.844458e-02
 1.913939e+00  9.629669e-02 -8.946723e-02 1.727744e-02
 1.914264e+00  1.048104e-01 -8.650050e-02 1.846756e-02
 1.914590e+00  1.043367e-01 -7.705642e-02 1.682384e-02
 1.914915e+00  1.168868e-01 -6.587682e-02 1.800227e-02
 1.915241e+00  1.139904e-01 -6.284309e-02 1.694307e-02
 1.915566e+00  1.217934e-01 -4.665456e-02 1.701028e-02
 1.915892e+00  1.244088e-01 -4.370660e-02 1.738783e-02
 1.916217e+00  1.225560e-01 -3.077244e-02 1.596692e-02
 1.916543e+00  1.308716e-01 -2.100011e-02 1.756837e-02
 1.916868e+00  1.238182e-01 -1.553752e-02 1.557235e-02
 1.917194e+00  1.300201e-01  5.152236e-04 1.690548e-02
 1.917519e+00  1.265300e-01  2.867417e-03 1.601807e-02
 1.917845e+00  1.236230e-01  1.758138e-02 1.559176e-02
 1.918171e+00  1.268787e-01  2.460504e-02 1.670361e-02
 1.918496e+00  1.166186e-01  3.166254e-02 1.460241e-02
 1.918822e+00  1.206681e-01  4.554238e-02 1.663490e-02
 1.919147e+00  1.116417e-01  4.684444e-02 1.465828e-02
 1.919473e+00  1.081990e-01  6.148287e-02 1.548717e-02
 1.919798e+00  1.062160e-01  6.479557e-02 1.548030e-02
 1.920124e+00  9.413004e-02  7.250035e-02 1.411676e-02
 1.920449e+00  9.577883e-02  8.249154e-02 1.597844e-02
 1.920775e+00  8.247077e-02  8.248663e-02 1.360547e-02
 1.921100e+00  7.911751e-02  9.528237e-02 1.533831e-02
 1.921426e+00  7.235567e-02  9.443000e-02 1.415237e-02
 1.921751e+00  6.006704e-02  1.018455e-01 1.398055e-02
 1.922077e+00  5.936729e-02  1.067645e-01 1.492313e-02
 1.922402e+00  4.354255e-02  1.054344e-01 1.301236e-02
 1.922728e+00  4.090647e-02  1.149201e-01 1.487998e-02
 1.923053e+00  3.037889e-02  1.100157e-01 1.302634e-02
 1.923379e+00  1.953401e-02  1.163279e-01 1.391376e-02
 1.923705e+00  1.679909e-02  1.156610e-01 1.365967e-02
 1.924030e+00  4.978037e-04  1.132275e-01 1.282072e-02
 1.924356e+00 -8.959023e-04  1.184008e-01 1.401956e-02
 1.924681e+00 -1.377126e-02  1.101064e-01 1.231306e-02
 1.925007e+00 -2.172337e-02  1.147090e-01 1.363005e-02
 1.925332e+00 -2.598581e-02  1.086610e-01 1.248248e-02
 1.925658e+00 -4.071219e-02  1.055482e-01 1.279790e-02
 1.925983e+00 -4.053025e-02  1.059719e-01 1.287273e-02
 1.926309e+00 -5.412049e-02  9.540570e-02 1.203128e-02
 1.926634e+00 -5.812076e-02  9.795107e-02 1.297243e-02
 1.926960e+00 -6.329173e-02  8.740198e-02 1.164495e-02
 1.927285e+00 -7.463852e-02  8.416497e-02 1.265465e-02
 1.927611e+00 -7.279926e-02  7.999354e-02 1.169870e-02
 1.927936e+00 -8.546293e-02  6.857736e-02 1.200677e-02
 1.928262e+00 -8.498126e-02  6.898971e-02 1.198140e-02
 1.928587e+00 -9.041658e-02  5.536628e-02 1.124058e-02
 1.928913e+00 -9.704596e-02  5.259927e-02 1.218460e-02
 1.929238e+00 -9.373982e-02  4.453218e-02 1.077027e-02
 1.929564e+00 -1.040236e-01  3.379802e-02 1.196321e-02
 1.929890e+00 -9.912635e-02  3.225176e-02 1.086621e-02
 1.930215e+00 -1.042345e-01  1.733358e-02 1.116529e-02
 1.930541e+00 -1.054309e-01  1.557074e-02 1.135812e-02
 1.930866e+00 -1.010983e-01  4.741635e-03 1.024334e-02
 1.931192e+00 -1.079007e-01 -3.874218e-03 1.165757e-02
 1.931517e+00 -9.923850e-02 -7.004562e-03 9.897344e-03
 1.931843e+00 -1.035412e-01 -2.131843e-02 1.117526e-02
 1.932168e+00 -9.928409e-02 -2.169315e-02 1.032792e-02
 1.932494e+00 -9.455353e-02 -3.387406e-02 1.008782e-02
 1.932819e+00 -9.723792e-02 -3.922273e-02 1.099364e-02
 1.933145e+00 -8.595604e-02 -4.343115e-02 9.274706e-03
 1.933470e+00 -8.912574e-02 -5.536422e-02 1.100859e-02
 1.933796e+00 -8.007360e-02 -5.418428e-02 9.347719e-03
 1.934121e+00 -7.566937e-02 -6.621315e-02 1.011003e-02
 1.934447e+00 -7.411499e-02 -6.758488e-02 1.006075e-02
 1.934772e+00 -6.169908e-02 -7.230983e-02 9.035488e-03
 1.935098e+00 -6.357194e-02 -8.042805e-02 1.051006e-02
 1.935423e+00 -5.096171e-02 -7.777785e-02 8.646490e-03
 1.935749e+00 -4.759434e-02 -8.824177e-02 1.005183e-02
 1.936075e+00 -4.218327e-02 -8.545777e-02 9.082460e-03
 1.936400e+00 -3.026164e-02 -9.015468e-02 9.043634e-03
 1.936726e+00 -3.082822e-02 -9.353709e-02 9.699567e-03
 1.937051e+00 -1.630537e-02 -8.974633e-02 8.320269e-03
 1.937377e+00 -1.456163e-02 -9.748710e-02 9.715775e-03
 1.937702e+00 -6.106788e-03 -9.092005e-02 8.303749e-03
 1.938028e+00  3.764393e-03 -9.512122e-02 9.062216e-03
 1.938353e+00  4.386035e-03 -9.346122e-02 8.754237e-03
 1.938679e+00  1.898310e-02 -8.906071e-02 8.292168e-03
 1.939004e+00  1.873436e-02 -9.329906e-02 9.055691e-03
 1.939330e+00  2.910804e-02 -8.382023e-02 7.873109e-03
 1.939655e+00  3.564809e-02 -8.717609e-02 8.870457e-03
 1.939981e+00  3.724976e-02 -8.080282e-02 7.916640e-03
 1.940306e+00  5.012293e-02 -7.644792e-02 8.356592e-03
 1.940632e+00  4.779455e-02 -7.685567e-02 8.191114e-03
 1.940957e+00  5.879873e-02 -6.571648e-02 7.775946e-03
 1.941283e+00  6.116779e-02 -6.801547e-02 8.367602e-03
 1.941609e+00  6.349177e-02 -5.783501e-02 7.376093e-03
 1.941934e+00  7.310426e-02 -5.420801e-02 8.282741e-03
 1.942260e+00  6.891434e-02 -5.092238e-02 7.342275e-03
 1.942585e+00  7.925618e-02 -3.958686e-02 7.848662e-03
 1.942911e+00  7.716128e-02 -4.075467e-02 7.614806e-03
 1.943236e+00  7.993747e-02 -2.812098e-02 7.180789e-03
 1.943562e+00  8.519576e-02 -2.582690e-02 7.925346e-03
 1.943887e+00  7.964655e-02 -1.940884e-02 6.720276e-03
 1.944213e+00  8.817855e-02 -9.359647e-03 7.863060e-03
 1.944538e+00  8.190732e-02 -9.441516e-03 6.797952e-03
 1.944864e+00  8.488196e-02  4.024545e-03 7.221145e-03
 1.945189e+00  8.525717e-02  4.553094e-03 7.289516e-03
 1.945515e+00  7.907177e-02  1.320822e-02 6.426802e-03
 1.945840e+00  8.491541e-02  2.066437e-02 7.637643e-03
 1.946166e+00  7.529390e-02  2.153270e-02 6.132829e-03
 1.946491e+00  7.824728e-02  3.415200e-02 7.288996e-03
 1.946817e+00  7.382316e-02  3.272657e-02 6.520888e-03
 1.947142e+00  6.784827e-02  4.251227e-02 6.410681e-03
 1.947468e+00  7.047877e-02  4.641418e-02 7.121533e-03
 1.947794e+00  5.875982e-02  4.804034e-02 5.760591e-03
 1.948119e+00  6.151280e-02  5.828479e-02 7.180942e-03
 1.948445e+00  5.295678e-02  5.499830e-02 5.829234e-03
 1.948770e+00  4.804500e-02  6.473753e-02 6.499270e-03
 1.949096e+00  4.732998e-02  6.459212e-02 6.412269e-03
 1.949421e+00  3.502756e-02  6.675968e-02 5.683784e-03
 1.949747e+00  3.743902e-02  7.343625e-02 6.794564e-03
 1.950072e+00  2.590256e-02  6.865959e-02 5.385083e-03
 1.950398e+00  2.279075e-02  7.724479e-02 6.486176e-03
 1.950723e+00  1.898148e-02  7.308734e-02 5.702056e-03
 1.951049e+00  7.673157e-03  7.558216e-02 5.771541e-03
 1.951374e+00  9.631948e-03  7.796963e-02 6.172038e-03
 1.951700e+00 -3.405083e-03  7.230729e-02 5.239939e-03
 1.952025e+00 -4.203999e-03  7.882356e-02 6.230827e-03
 1.952351e+00 -1.052444e-02  7.120848e-02 5.181412e-03
 1.952676e+00 -1.940086e-02  7.383605e-02 5.828156e-03
 1.953002e+00 -1.798525e-02  7.175904e-02 5.472829e-03
 1.953328e+00 -3.090504e-02  6.596956e-02 5.307104e-03
 1.953653e+00 -2.918132e-02  6.978766e-02 5.721867e-03
 1.953979e+00 -3.718386e-02  5.971193e-02 4.948154e-03
 1.954304e+00 -4.251326e-02  6.230493e-02 5.689281e-03
 1.954630e+00 -4.171723e-02  5.613841e-02 4.891848e-03
 1.954955e+00 -5.296487e-02  5.103043e-02 5.409383e-03
 1.955281e+00 -4.885041e-02  5.186095e-02 5.075920e-03
 1.955606e+00 -5.756757e-02  4.063103e-02 4.964906e-03
 1.955932e+00 -5.869674e-02  4.304862e-02 5.298491e-03
 1.956257e+00 -5.858350e-02  3.365470e-02 4.564666e-03
 1.956583e+00 -6.685321e-02  2.997318e-02 5.367743e-03
 1.956908e+00 -6.081315e-02  2.787822e-02 4.475434e-03
 1.957234e+00 -6.925454e-02  1.693862e-02 5.083108e-03
 1.957559e+00 -6.607044e-02  1.906042e-02 4.728602e-03
 1.957885e+00 -6.668427e-02  7.667621e-03 4.505584e-03
 1.958210e+00 -7.106888e-02  5.986158e-03 5.086620e-03
 1.958536e+00 -6.384669e-02  1.350466e-03 4.078223e-03
 1.958861e+00 -7.110890e-02 -7.903441e-03 5.118940e-03
 1.959187e+00 -6.404689e-02 -6.184887e-03 4.140257e-03
 1.959513e+00 -6.540133e-02 -1.814297e-02 4.606501e-03
 1.959838e+00 -6.548832e-02 -1.750807e-02 4.595253e-03
 1.960164e+00 -5.801121e-02 -2.404042e-02 3.943243e-03
 1.960489e+00 -6.337036e-02 -3.044090e-02 4.942451e-03
 1.960815e+00 -5.335240e-02 -2.922539e-02 3.700601e-03
 1.961140e+00 -5.541514e-02 -4.029079e-02 4.694186e-03
 1.961466e+00 -5.131953e-02 -3.733240e-02 4.027403e-03
 1.961791e+00 -4.457665e-02 -4.494584e-02 4.007206e-03
 1.962117e+00 -4.755469e-02 -4.769970e-02 4.536710e-03
 1.962442e+00 -3.586651e-02 -4.707956e-02 3.502892e-03
 1.962768e+00 -3.854479e-02 -5.594723e-02 4.615794e-03
 1.963093e+00 -3.087740e-02 -5.097722e-02 3.552090e-03
 1.963419e+00 -2.578709e-02 -5.878539e-02 4.120696e-03
 1.963744e+00 -2.618689e-02 -5.757094e-02 4.000166e-03
 1.964070e+00 -1.431086e-02 -5.762476e-02 3.525413e-03
 1.964395e+00 -1.744165e-02 -6.329497e-02 4.310465e-03
 1.964721e+00 -7.219049e-03 -5.690989e-02 3.290851e-03
 1.965046e+00 -4.503303e-03 -6.405687e-02 4.123562e-03
 1.965372e+00 -2.411196e-03 -5.905929e-02 3.493814e-03
 1.965698e+00  8.163299e-03 -5.983958e-02 3.647415e-03
 1.966023e+00  4.814179e-03 -6.172794e-02 3.833515e-03
 1.966349e+00  1.630483e-02 -5.473471e-02 3.261736e-03
 1.966674e+00  1.622169e-02 -6.048550e-02 3.921639e-03
 1.967000e+00  2.046336e-02 -5.236709e-02 3.161061e-03
 1.967325e+00  2.842741e-02 -5.388412e-02 3.711616e-03
 1.967651e+00  2.515463e-02 -5.187746e-02 3.324027e-03
 1.967976e+00  3.651795e-02 -4.518854e-02 3.375565e-03
 1.968302e+00  3.357218e-02 -4.899996e-02 3.528087e-03
 1.968627e+00  3.941703e-02 -3.881008e-02 3.059924e-03
 1.968953e+00  4.380407e-02 -4.101537e-02 3.601058e-03
 1.969278e+00  4.093966e-02 -3.546895e-02 2.934103e-03
 1.969604e+00  5.084110e-02 -2.998114e-02 3.483686e-03
 1.969929e+00  4.534501e-02 -3.154678e-02 3.051370e-03
 1.970255e+00  5.211172e-02 -2.058409e-02 3.139336e-03
 1.970580e+00  5.241374e-02 -2.335777e-02 3.292786e-03
 1.970906e+00  5.029293e-02 -1.503644e-02 2.755473e-03
 1.971232e+00  5.761408e-02 -1.150950e-02 3.451850e-03
 1.971557e+00  5.022162e-02 -1.077645e-02 2.638343e-03
 1.971883e+00  5.717148e-02 -4.216577e-04 3.268756e-03
 1.972208e+00  5.339574e-02 -3.567738e-03 2.863833e-03
 1.972534e+00  5.231543e-02  6.459558e-03 2.778630e-03
 1.972859e+00  5.627784e-02  7.507823e-03 3.223562e-03
 1.973185e+00  4.790418e-02  1.035013e-02 2.401936e-03
 1.973510e+00  5.431864e-02  1.880914e-02 3.304299e-03
 1.973836e+00  4.697900e-02  1.555648e-02 2.449031e-03
 1.974161e+00  4.715441e-02  2.605439e-02 2.902370e-03
 1.974487e+00  4.739850e-02  2.442220e-02 2.843062e-03
 1.974812e+00  3.910390e-02  2.897719e-02 2.368793e-03
 1.975138e+00  4.435449e-02  3.450577e-02 3.157969e-03
 1.975463e+00  3.439964e-02  3.146348e-02 2.173286e-03
 1.975789e+00  3.592549e-02  4.118235e-02 2.986627e-03
 1.976114e+00  3.253731e-02  3.701677e-02 2.428918e-03
 1.976440e+00  2.539044e-02  4.273441e-02 2.470904e-03
 1.976765e+00  2.899490e-02  4.467698e-02 2.836736e-03
 1.977091e+00  1.768371e-02  4.218273e-02 2.092096e-03
 1.977417e+00  2.050669e-02  5.000640e-02 2.921164e-03
 1.977742e+00  1.399149e-02  4.379011e-02 2.113336e-03
 1.978068e+00  8.930050e-03  5.003187e-02 2.582934e-03
 1.978393e+00  1.059069e-02  4.818810e-02 2.434255e-03
 1.978719e+00 -6.687146e-04  4.656114e-02 2.168387e-03
 1.979044e+00  3.239260e-03  5.163319e-02 2.676480e-03
 1.979370e+00 -5.552589e-03  4.412640e-02 1.977970e-03
 1.979695e+00 -7.845540e-03  5.023419e-02 2.585026e-03
 1.980021e+00 -8.223398e-03  4.487684e-02 2.081555e-03
 1.980346e+00 -1.805004e-02  4.437489e-02 2.294935e-03
 1.980672e+00 -1.341850e-02  4.618934e-02 2.313511e-03
 1.980997e+00 -2.340265e-02  3.833417e-02 2.017193e-03
 1.981323e+00 -2.259033e-02  4.369610e-02 2.419672e-03
 1.981648e+00 -2.489977e-02  3.552957e-02 1.882349e-03
 1.981974e+00 -3.210954e-02  3.630782e-02 2.349280e-03
 1.982299e+00 -2.723441e-02  3.475517e-02 1.949635e-03
 1.982625e+00 -3.722615e-02  2.755498e-02 2.145064e-03
 1.982950e+00 -3.336544e-02  3.166201e-02 2.115735e-03
 1.983276e+00 -3.731750e-02  2.172783e-02 1.864695e-03
 1.983602e+00 -4.106525e-02  2.380663e-02 2.253111e-03
 1.983927e+00 -3.649547e-02  1.917179e-02 1.699477e-03
 1.984253e+00 -4.534941e-02  1.356111e-02 2.240473e-03
 1.984578e+00 -3.888749e-02  1.605011e-02 1.769843e-03
 1.984904e+00 -4.404593e-02  5.592408e-03 1.971319e-03
 1.985229e+00 -4.392312e-02  8.839396e-03 2.007375e-03
 1.985555e+00 -4.021309e-02  1.753920e-03 1.620169e-03
 1.985880e+00 -4.695265e-02 -1.523926e-03 2.206874e-03
 1.986206e+00 -3.867322e-02 -8.434347e-04 1.496329e-03
 1.986531e+00 -4.450035e-02 -1.053504e-02 2.091268e-03
 1.986857e+00 -4.057707e-02 -6.404122e-03 1.687512e-03
 1.987182e+00 -3.821717e-02 -1.504793e-02 1.686992e-03
 1.987508e+00 -4.213946e-02 -1.553931e-02 2.017204e-03
 1.987833e+00 -3.306520e-02 -1.667580e-02 1.371390e-03
 1.988159e+00 -3.897453e-02 -2.442582e-02 2.115635e-03
 1.988484e+00 -3.178212e-02 -1.982577e-02 1.403164e-03
 1.988810e+00 -3.113193e-02 -2.898725e-02 1.809458e-03
 1.989136e+00 -3.187728e-02 -2.658985e-02 1.723181e-03
 1.989461e+00 -2.314110e-02 -2.937725e-02 1.398533e-03
 1.989787e+00 -2.855211e-02 -3.426668e-02 1.989428e-03
 1.990112e+00 -1.900974e-02 -2.970201e-02 1.243580e-03
 1.990438e+00 -2.024361e-02 -3.831692e-02 1.877990e-03
 1.990763e+00 -1.782344e-02 -3.329627e-02 1.426317e-03
 1.991089e+00 -1.052496e-02 -3.741639e-02 1.510761e-03
 1.991414e+00 -1.491561e-02 -3.889066e-02 1.734959e-03
 1.991740e+00 -4.211295e-03 -3.489925e-02 1.235692e-03
 1.992065e+00 -7.284105e-03 -4.200202e-02 1.817228e-03
 1.992391e+00 -2.065908e-03 -3.496057e-02 1.226510e-03
 1.992716e+00  2.868304e-03 -3.997772e-02 1.606445e-03
 1.993042e+00 -8.471917e-05 -3.790767e-02 1.436999e-03
 1.993367e+00  1.047389e-02 -3.499537e-02 1.334378e-03
 1.993693e+00  5.834526e-03 -3.982507e-02 1.620078e-03
 1.994018e+00  1.318146e-02 -3.162771e-02 1.174063e-03
 1.994344e+00  1.511604e-02 -3.703198e-02 1.599862e-03
 1.994669e+00  1.387665e-02 -3.172156e-02 1.198819e-03
 1.994995e+00  2.302260e-02 -3.029599e-02 1.447887e-03
 1.995321e+00  1.729531e-02 -3.237471e-02 1.347249e-03
 1.995646e+00  2.588559e-02 -2.404024e-02 1.247997e-03
 1.995972e+00  2.455778e-02 -2.929563e-02 1.461318e-03
 1.996297e+00  2.514265e-02 -2.143653e-02 1.091678e-03
 1.996623e+00  3.180156e-02 -2.174908e-02 1.484362e-03
 1.996948e+00  2.562242e-02 -2.092516e-02 1.094371e-03
 1.997274e+00  3.446070e-02 -1.349756e-02 1.369724e-03
 1.997599e+00  3.001472e-02 -1.809109e-02 1.228171e-03
 1.997925e+00  3.235932e-02 -8.671229e-03 1.122316e-03
 1.998250e+00  3.577467e-02 -1.077542e-02 1.395937e-03
 1.998576e+00  2.986549e-02 -7.228368e-03 9.441967e-04
 1.998901e+00  3.796053e-02 -1.644508e-03 1.443706e-03
 1.999227e+00  3.093051e-02 -5.132372e-03 9.830374e-04
 1.999552e+00  3.480067e-02  4.689592e-03 1.233079e-03
 1.999878e+00  3.461791e-02  9.565273e-04 1.199315e-03
 2.000203e+00  2.970007e-02  6.748364e-03 9.276344e-04
 2.000529e+00  3.617381e-02  9.777710e-03 1.404148e-03
 2.000855e+00  2.741753e-02  7.730387e-03 8.114799e-04
 2.001180e+00  3.243003e-02  1.676836e-02 1.332885e-03
 2.001506e+00  2.873063e-02  1.177712e-02 9.641499e-04
 2.001831e+00  2.543487e-02  1.910068e-02 1.011769e-03
 2.002157e+00  2.961482e-02  1.918132e-02 1.244961e-03
 2.002482e+00  2.020692e-02  1.877023e-02 7.606412e-04
 2.002808e+00  2.586386e-02  2.595405e-02 1.342552e-03
 2.003133e+00  1.914643e-02  2.024762e-02 7.765516e-04
 2.003459e+00  1.793023e-02  2.824262e-02 1.119139e-03
 2.003784e+00  1.941597e-02  2.534739e-02 1.019470e-03
 2.004110e+00  1.051400e-02  2.661078e-02 8.186780e-04
 2.004435e+00  1.624855e-02  3.111231e-02 1.231991e-03
 2.004761e+00  7.360602e-03  2.534639e-02 6.966178e-04
 2.005086e+00  8.444199e-03  3.310544e-02 1.167274e-03
 2.005412e+00  7.141906e-03  2.757837e-02 8.115732e-04
 2.005737e+00 -1.576805e-04  3.039249e-02 9.237281e-04
 2.006063e+00  5.072196e-03  3.171972e-02 1.031868e-03
 2.006388e+00 -4.897894e-03  2.658584e-02 7.307963e-04
 2.006714e+00 -1.567945e-03  3.325577e-02 1.108404e-03
 2.007040e+00 -5.445278e-03  2.576942e-02 6.937142e-04
 2.007365e+00 -1.024312e-02  2.985836e-02 9.964429e-04
 2.007691e+00 -6.058974e-03  2.790703e-02 8.155132e-04
 2.008016e+00 -1.591601e-02  2.404769e-02 8.316108e-04
 2.008342e+00 -1.066993e-02  2.892098e-02 9.502705e-04
 2.008667e+00 -1.663515e-02  2.039264e-02 6.925882e-04
 2.008993e+00 -1.834004e-02  2.535228e-02 9.790952e-04
 2.009318e+00 -1.564673e-02  2.040997e-02 6.613872e-04
 2.009644e+00 -2.423210e-02  1.833639e-02 9.234179e-04
 2.009969e+00 -1.764516e-02  2.092335e-02 7.491380e-04
 2.010295e+00 -2.499776e-02  1.240068e-02 7.786647e-04
 2.010620e+00 -2.339900e-02  1.773523e-02 8.620514e-04
 2.010946e+00 -2.249830e-02  1.043871e-02 6.151401e-04
 2.011271e+00 -2.882558e-02  1.046200e-02 9.403672e-04
 2.011597e+00 -2.165448e-02  1.053670e-02 5.799387e-04
