# x psi_r psi_i psi2 
-1.930215e+00 -7.745849e-15 -9.159526e-15 1.438951e-28
-1.929890e+00  1.474884e-14 -4.321720e-15 2.362054e-28
-1.929564e+00 -2.216508e-14 -3.694801e-14 1.856446e-27
-1.929238e+00  1.243338e-14  1.537805e-14 3.910735e-28
-1.928913e+00 -7.474162e-15 -4.059871e-14 1.704118e-27
-1.928587e+00 -9.336222e-15 -2.160494e-16 8.721173e-29
-1.928262e+00 -3.347154e-15 -1.545171e-14 2.499588e-28
-1.927936e+00 -4.907349e-15 -1.330807e-14 2.011869e-28
-1.927611e+00 -1.162025e-14 -1.288684e-15 1.366909e-28
-1.927285e+00 -5.244382e-15 -3.129853e-14 1.007102e-27
-1.926960e+00 -1.922292e-14  1.216981e-14 5.176249e-28
-1.926634e+00  2.361784e-15 -1.847571e-14 3.469299e-28
-1.926309e+00 -4.112377e-14 -1.068791e-14 1.805396e-27
-1.925983e+00  9.925324e-15  6.296713e-15 1.381607e-28
-1.925658e+00 -3.351671e-14 -3.084131e-14 2.074556e-27
-1.925332e+00 -8.686509e-15  1.231231e-14 2.270483e-28
-1.925007e+00 -1.992834e-14 -1.812786e-14 7.257579e-28
-1.924681e+00 -2.721257e-14 -3.378162e-16 7.406383e-28
-1.924356e+00 -1.658609e-14 -1.427012e-15 2.771347e-28
-1.924030e+00 -2.409106e-14 -1.287533e-14 7.461531e-28
-1.923705e+00 -1.528785e-14  7.708016e-15 2.931320e-28
-1.923379e+00 -2.906438e-14 -4.227087e-15 8.626065e-28
-1.923053e+00 -1.545583e-14 -3.057237e-15 2.482292e-28
-1.922728e+00 -2.019832e-14  8.098418e-15 4.735567e-28
-1.922402e+00 -2.088410e-14 -5.354240e-15 4.648135e-28
-1.922077e+00 -1.310866e-14  1.997492e-14 5.708345e-28
-1.921751e+00 -2.636717e-14 -4.858254e-15 7.188305e-28
-1.921426e+00 -1.880199e-14  2.622967e-14 1.041511e-27
-1.921100e+00 -1.403669e-14 -9.958892e-15 2.962083e-28
-1.920775e+00 -2.170540e-14  2.886996e-14 1.304599e-27
-1.920449e+00 -1.007430e-14  3.831675e-15 1.161733e-28
-1.920124e+00 -2.992582e-14  2.876535e-14 1.723000e-27
-1.919798e+00 -9.951598e-16  1.437795e-14 2.077158e-28
-1.919473e+00 -1.939589e-14  1.497603e-14 6.004818e-28
-1.919147e+00 -1.489003e-14  2.052370e-14 6.429351e-28
-1.918822e+00 -1.619076e-15  1.798999e-14 3.262610e-28
-1.918496e+00 -1.973968e-14  2.598112e-14 1.064674e-27
-1.918171e+00  1.057746e-14  2.371220e-14 6.741513e-28
-1.917845e+00 -2.181657e-14  1.515543e-14 7.056497e-28
-1.917519e+00  8.835824e-15  4.346742e-14 1.967488e-27
-1.917194e+00 -7.581050e-15  1.097753e-14 1.779785e-28
-1.916868e+00 -7.229238e-15  4.070724e-14 1.709342e-27
-1.916543e+00  8.290652e-15  2.221109e-14 5.620673e-28
-1.916217e+00  2.712788e-15  2.017107e-14 4.142311e-28
-1.915892e+00  1.151976e-14  3.805037e-14 1.580535e-27
-1.915566e+00  1.110060e-14  3.125461e-14 1.100074e-27
-1.915241e+00  7.655643e-15  2.222133e-14 5.523963e-28
-1.914915e+00  7.432325e-15  3.546396e-14 1.312932e-27
-1.914590e+00  1.790200e-14  1.007625e-14 4.220125e-28
-1.914264e+00  1.399390e-14  4.816900e-14 2.516082e-27
-1.913939e+00  2.667951e-14  6.947473e-15 7.600635e-28
-1.913613e+00  1.877053e-14  4.542199e-14 2.415490e-27
-1.913288e+00  3.473033e-14  1.706987e-14 1.497576e-27
-1.912962e+00  1.891281e-14  1.342295e-14 5.378699e-28
-1.912637e+00  4.493252e-14  3.525606e-14 3.261921e-27
-1.912311e+00  2.043392e-14  1.085394e-14 5.353530e-28
-1.911986e+00  4.402921e-14  2.283197e-14 2.459870e-27
-1.911660e+00  2.788955e-14 -2.334046e-15 7.832749e-28
-1.911334e+00  3.071347e-14  1.701972e-14 1.232988e-27
-1.911009e+00  3.077227e-14  1.137418e-14 1.076305e-27
-1.910683e+00  5.237192e-14 -4.051561e-15 2.759233e-27
-1.910358e+00  2.137704e-14  1.629688e-14 7.225663e-28
-1.910032e+00  5.435423e-14 -1.829045e-14 3.288923e-27
-1.909707e+00  2.971788e-14  9.810907e-15 9.794062e-28
-1.909381e+00  5.152234e-14 -8.081529e-15 2.719863e-27
-1.909056e+00  2.958356e-14 -2.023894e-14 1.284802e-27
-1.908730e+00  5.615951e-14  6.908912e-16 3.154368e-27
-1.908405e+00  3.034160e-14 -3.536751e-14 2.171474e-27
-1.908079e+00  4.576677e-14 -7.452834e-15 2.150142e-27
-1.907754e+00  4.006371e-14 -3.106237e-14 2.569971e-27
-1.907428e+00  2.688334e-14 -2.295646e-14 1.249713e-27
-1.907103e+00  5.376742e-14 -1.894234e-14 3.249747e-27
-1.906777e+00  3.069942e-14 -4.952734e-14 3.395412e-27
-1.906452e+00  2.957377e-14 -2.297780e-14 1.402588e-27
-1.906126e+00  3.989528e-14 -5.502202e-14 4.619057e-27
-1.905800e+00  1.323050e-14 -2.247038e-14 6.799644e-28
-1.905475e+00  4.664749e-14 -4.992850e-14 4.668843e-27
-1.905149e+00  2.972052e-15 -6.169589e-14 3.815215e-27
-1.904824e+00  3.684247e-14 -3.974110e-14 2.936722e-27
-1.904498e+00  7.189881e-15 -5.390966e-14 2.957946e-27
-1.904173e+00  8.848284e-15 -5.555233e-14 3.164353e-27
-1.903847e+00  2.521515e-14 -5.157288e-14 3.295566e-27
-1.903522e+00 -1.173269e-14 -7.933854e-14 6.432260e-27
-1.903196e+00  1.389018e-14 -3.966393e-14 1.766164e-27
-1.902871e+00 -9.476024e-15 -8.039003e-14 6.552352e-27
-1.902545e+00 -6.601960e-15 -4.912689e-14 2.457037e-27
-1.902220e+00 -1.666998e-14 -7.243775e-14 5.525116e-27
-1.901894e+00 -2.843215e-14 -6.354271e-14 4.846062e-27
-1.901569e+00 -1.718953e-14 -5.876403e-14 3.748691e-27
-1.901243e+00 -3.558532e-14 -6.123473e-14 5.016007e-27
-1.900918e+00 -3.342899e-14 -5.768674e-14 4.445257e-27
-1.900592e+00 -3.909580e-14 -6.876403e-14 6.256974e-27
-1.900267e+00 -5.922063e-14 -3.919423e-14 5.043271e-27
-1.899941e+00 -3.303649e-14 -6.082599e-14 4.791210e-27
-1.899615e+00 -7.437628e-14 -4.224762e-14 7.316692e-27
-1.899290e+00 -4.901580e-14 -4.533684e-14 4.457977e-27
-1.898964e+00 -7.384262e-14 -3.722657e-14 6.838549e-27
-1.898639e+00 -6.915113e-14 -2.996705e-14 5.679903e-27
-1.898313e+00 -7.371579e-14 -3.698961e-14 6.802249e-27
-1.897988e+00 -7.063698e-14 -2.304919e-14 5.520848e-27
-1.897662e+00 -8.113726e-14 -5.824617e-15 6.617180e-27
-1.897337e+00 -9.528958e-14 -3.050624e-14 1.001073e-26
-1.897011e+00 -8.475086e-14  8.901903e-15 7.261952e-27
-1.896686e+00 -8.634537e-14 -9.659466e-15 7.548829e-27
-1.896360e+00 -9.204018e-14  9.020968e-15 8.552772e-27
-1.896035e+00 -8.399450e-14  1.364423e-14 7.241240e-27
-1.895709e+00 -1.052169e-13  8.267179e-15 1.113895e-26
-1.895384e+00 -7.341756e-14  4.220919e-14 7.171754e-27
-1.895058e+00 -9.932364e-14  9.589408e-15 9.957143e-27
-1.894733e+00 -8.157009e-14  5.717080e-14 9.922180e-27
-1.894407e+00 -8.503412e-14  3.517544e-14 8.468113e-27
-1.894082e+00 -9.017413e-14  5.628693e-14 1.129959e-26
-1.893756e+00 -7.894615e-14  6.653562e-14 1.065948e-26
-1.893430e+00 -7.421083e-14  6.630080e-14 9.903044e-27
-1.893105e+00 -7.848095e-14  8.197107e-14 1.287852e-26
-1.892779e+00 -6.294956e-14  7.437416e-14 9.494162e-27
-1.892454e+00 -7.906870e-14  9.439185e-14 1.516168e-26
-1.892128e+00 -3.550688e-14  8.613664e-14 8.680259e-27
-1.891803e+00 -6.000187e-14  9.942695e-14 1.348594e-26
-1.891477e+00 -3.355710e-14  1.107361e-13 1.338856e-26
-1.891152e+00 -3.273934e-14  1.036679e-13 1.181890e-26
-1.890826e+00 -3.512288e-14  1.287947e-13 1.782170e-26
-1.890501e+00 -7.398822e-15  1.197275e-13 1.438943e-26
-1.890175e+00 -8.394894e-15  1.110834e-13 1.240999e-26
-1.889850e+00  1.195082e-14  1.462547e-13 2.153327e-26
-1.889524e+00  7.820126e-15  1.145264e-13 1.317745e-26
-1.889199e+00  2.120120e-14  1.486773e-13 2.255442e-26
-1.888873e+00  3.757448e-14  1.168940e-13 1.507605e-26
-1.888548e+00  2.833844e-14  1.377188e-13 1.976953e-26
-1.888222e+00  7.587390e-14  1.334548e-13 2.356704e-26
-1.887896e+00  4.391068e-14  1.224998e-13 1.693435e-26
-1.887571e+00  7.867932e-14  1.421927e-13 2.640920e-26
-1.887245e+00  8.243250e-14  1.030782e-13 1.742023e-26
-1.886920e+00  9.267011e-14  1.236678e-13 2.388149e-26
-1.886594e+00  9.969732e-14  1.142464e-13 2.299180e-26
-1.886269e+00  1.155075e-13  1.001451e-13 2.337103e-26
-1.885943e+00  1.305497e-13  1.130406e-13 2.982138e-26
-1.885618e+00  1.380070e-13  6.536672e-14 2.331873e-26
-1.885292e+00  1.283415e-13  1.041587e-13 2.732057e-26
-1.884967e+00  1.748581e-13  5.585992e-14 3.369568e-26
-1.884641e+00  1.338041e-13  6.701190e-14 2.239414e-26
-1.884316e+00  1.755928e-13  4.130374e-14 3.253884e-26
-1.883990e+00  1.704976e-13  2.747076e-14 2.982407e-26
-1.883665e+00  1.707912e-13  3.630624e-14 3.048777e-26
-1.883339e+00  1.902985e-13  2.288971e-15 3.621878e-26
-1.883014e+00  1.678046e-13 -2.598616e-15 2.816513e-26
-1.882688e+00  2.044536e-13 -8.775963e-15 4.187829e-26
-1.882363e+00  1.791726e-13 -5.803057e-14 3.547037e-26
-1.882037e+00  1.899704e-13 -2.337905e-14 3.663534e-26
-1.881711e+00  1.894940e-13 -8.840205e-14 4.372291e-26
-1.881386e+00  1.737098e-13 -6.809166e-14 3.481158e-26
-1.881060e+00  1.943244e-13 -9.707786e-14 4.718608e-26
-1.880735e+00  1.787855e-13 -1.185128e-13 4.600955e-26
-1.880409e+00  1.721971e-13 -1.191750e-13 4.385453e-26
-1.880084e+00  1.659195e-13 -1.423392e-13 4.778970e-26
-1.879758e+00  1.588003e-13 -1.508945e-13 4.798667e-26
-1.879433e+00  1.530481e-13 -1.734551e-13 5.351037e-26
-1.879107e+00  1.297355e-13 -1.803271e-13 4.934918e-26
-1.878782e+00  1.273029e-13 -1.850078e-13 5.043391e-26
-1.878456e+00  1.095054e-13 -2.252780e-13 6.274158e-26
-1.878131e+00  8.018865e-14 -2.115714e-13 5.119266e-26
-1.877805e+00  9.083222e-14 -2.378970e-13 6.484550e-26
-1.877480e+00  5.084520e-14 -2.426864e-13 6.148193e-26
-1.877154e+00  6.517114e-14 -2.424123e-13 6.301099e-26
-1.876829e+00  1.006103e-14 -2.665431e-13 7.114645e-26
-1.876503e+00  1.783118e-14 -2.468548e-13 6.125525e-26
-1.876177e+00 -6.590836e-15 -2.788819e-13 7.781857e-26
-1.875852e+00 -3.781025e-14 -2.608831e-13 6.948961e-26
-1.875526e+00 -4.234181e-14 -2.720771e-13 7.581878e-26
-1.875201e+00 -9.086577e-14 -2.753474e-13 8.407279e-26
-1.874875e+00 -8.279099e-14 -2.626989e-13 7.586508e-26
-1.874550e+00 -1.317801e-13 -2.899738e-13 1.014508e-25
-1.874224e+00 -1.457099e-13 -2.323951e-13 7.523885e-26
-1.873899e+00 -1.560127e-13 -2.781766e-13 1.017222e-25
-1.873573e+00 -2.044481e-13 -2.300439e-13 9.471925e-26
-1.873248e+00 -1.958126e-13 -2.413568e-13 9.659567e-26
-1.872922e+00 -2.503500e-13 -2.266788e-13 1.140584e-25
-1.872597e+00 -2.442123e-13 -2.020002e-13 1.004437e-25
-1.872271e+00 -2.694862e-13 -1.865843e-13 1.074365e-25
-1.871946e+00 -2.966473e-13 -1.813325e-13 1.208811e-25
-1.871620e+00 -2.937229e-13 -1.406721e-13 1.060618e-25
-1.871295e+00 -3.437716e-13 -1.474564e-13 1.399223e-25
-1.870969e+00 -3.200376e-13 -9.305304e-14 1.110829e-25
-1.870644e+00 -3.597899e-13 -1.040514e-13 1.402755e-25
-1.870318e+00 -3.746724e-13 -3.635944e-14 1.417014e-25
-1.869992e+00 -3.659071e-13 -3.791118e-14 1.353252e-25
-1.869667e+00 -3.982366e-13 -2.211373e-14 1.590814e-25
-1.869341e+00 -3.755000e-13  5.402961e-14 1.439195e-25
-1.869016e+00 -3.957082e-13  3.203479e-14 1.576112e-25
-1.868690e+00 -3.958033e-13  1.056933e-13 1.678313e-25
-1.868365e+00 -3.879235e-13  9.157520e-14 1.588707e-25
-1.868039e+00 -3.922065e-13  1.690887e-13 1.824169e-25
-1.867714e+00 -3.719538e-13  1.707825e-13 1.675163e-25
-1.867388e+00 -3.837894e-13  2.199630e-13 1.956780e-25
-1.867063e+00 -3.600537e-13  2.480507e-13 1.911678e-25
-1.866737e+00 -3.380136e-13  2.589168e-13 1.812911e-25
-1.866412e+00 -3.442978e-13  3.204374e-13 2.212212e-25
-1.866086e+00 -3.012268e-13  3.299240e-13 1.995874e-25
-1.865761e+00 -3.002402e-13  3.581929e-13 2.184464e-25
-1.865435e+00 -2.611072e-13  3.982442e-13 2.267755e-25
-1.865110e+00 -2.496201e-13  4.188600e-13 2.377539e-25
-1.864784e+00 -2.082165e-13  4.444904e-13 2.409259e-25
-1.864459e+00 -1.807033e-13  4.730502e-13 2.564302e-25
-1.864133e+00 -1.527180e-13  4.909435e-13 2.643483e-25
-1.863807e+00 -1.104373e-13  5.113939e-13 2.737201e-25
-1.863482e+00 -7.154495e-14  5.090272e-13 2.642273e-25
-1.863156e+00 -5.334824e-14  5.550679e-13 3.109464e-25
-1.862831e+00  3.194878e-14  5.286403e-13 2.804813e-25
-1.862505e+00  1.149785e-14  5.630930e-13 3.172059e-25
-1.862180e+00  1.210260e-13  5.724233e-13 3.423157e-25
-1.861854e+00  1.107280e-13  5.495542e-13 3.142706e-25
-1.861529e+00  2.027516e-13  5.763541e-13 3.732923e-25
-1.861203e+00  2.091944e-13  5.477668e-13 3.438107e-25
-1.860878e+00  2.791544e-13  5.470025e-13 3.771389e-25
-1.860552e+00  3.242072e-13  5.316654e-13 3.877784e-25
-1.860227e+00  3.470780e-13  5.065441e-13 3.770500e-25
-1.859901e+00  4.203907e-13  5.158500e-13 4.428296e-25
-1.859576e+00  4.413937e-13  4.530730e-13 4.001035e-25
-1.859250e+00  4.890925e-13  4.607162e-13 4.514709e-25
-1.858925e+00  5.452851e-13  3.967079e-13 4.547130e-25
-1.858599e+00  5.528943e-13  3.915828e-13 4.590292e-25
-1.858273e+00  6.371529e-13  3.335854e-13 5.172431e-25
-1.857948e+00  6.289675e-13  2.891738e-13 4.792215e-25
-1.857622e+00  6.846863e-13  2.562248e-13 5.344465e-25
-1.857297e+00  7.138934e-13  2.028338e-13 5.507854e-25
-1.856971e+00  7.222843e-13  1.541733e-13 5.454640e-25
-1.856646e+00  7.665050e-13  1.016937e-13 5.978716e-25
-1.856320e+00  7.617953e-13  3.155442e-14 5.813278e-25
-1.855995e+00  8.001983e-13  9.977747e-16 6.403184e-25
-1.855669e+00  7.908450e-13 -8.597433e-14 6.328274e-25
-1.855344e+00  8.070604e-13 -1.482625e-13 6.733283e-25
-1.855018e+00  8.040347e-13 -1.933467e-13 6.838547e-25
-1.854693e+00  8.016185e-13 -2.719338e-13 7.165402e-25
-1.854367e+00  8.045178e-13 -3.269082e-13 7.541180e-25
-1.854042e+00  7.677994e-13 -4.244913e-13 7.697087e-25
-1.853716e+00  7.643739e-13 -4.269787e-13 7.665782e-25
-1.853391e+00  7.395409e-13 -5.603170e-13 8.608758e-25
-1.853065e+00  6.929120e-13 -5.679981e-13 8.027488e-25
-1.852740e+00  6.810806e-13 -6.746086e-13 9.189675e-25
-1.852414e+00  6.115041e-13 -7.087908e-13 8.763217e-25
-1.852088e+00  5.945272e-13 -7.779935e-13 9.587365e-25
-1.851763e+00  5.304620e-13 -8.293807e-13 9.692623e-25
-1.851437e+00  4.654430e-13 -8.867448e-13 1.002954e-24
-1.851112e+00  4.273462e-13 -9.286328e-13 1.044984e-24
-1.850786e+00  3.365929e-13 -9.904105e-13 1.094208e-24
-1.850461e+00  2.758332e-13 -9.925443e-13 1.061228e-24
-1.850135e+00  2.253109e-13 -1.085166e-12 1.228351e-24
-1.849810e+00  1.117222e-13 -1.063042e-12 1.142541e-24
-1.849484e+00  6.742000e-14 -1.134546e-12 1.291739e-24
-1.849159e+00 -5.181423e-14 -1.131111e-12 1.282097e-24
-1.848833e+00 -1.038012e-13 -1.138366e-12 1.306652e-24
-1.848508e+00 -2.270102e-13 -1.166429e-12 1.412091e-24
-1.848182e+00 -2.937861e-13 -1.137248e-12 1.379642e-24
-1.847857e+00 -3.983189e-13 -1.152901e-12 1.487839e-24
-1.847531e+00 -4.944169e-13 -1.134733e-12 1.532066e-24
-1.847206e+00 -5.886541e-13 -1.106204e-12 1.570200e-24
-1.846880e+00 -6.738726e-13 -1.096160e-12 1.655671e-24
-1.846554e+00 -7.772384e-13 -1.032841e-12 1.670860e-24
-1.846229e+00 -8.488929e-13 -1.009721e-12 1.740156e-24
-1.845903e+00 -9.638753e-13 -9.472689e-13 1.826374e-24
-1.845578e+00 -1.018725e-12 -8.905334e-13 1.830851e-24
-1.845252e+00 -1.131918e-12 -8.293222e-13 1.969014e-24
-1.844927e+00 -1.191010e-12 -7.489679e-13 1.979457e-24
-1.844601e+00 -1.277965e-12 -6.813493e-13 2.097431e-24
-1.844276e+00 -1.347268e-12 -5.846238e-13 2.156916e-24
-1.843950e+00 -1.405113e-12 -4.803729e-13 2.205101e-24
-1.843625e+00 -1.477859e-12 -4.001145e-13 2.344160e-24
-1.843299e+00 -1.510985e-12 -2.752298e-13 2.358827e-24
-1.842974e+00 -1.557150e-12 -1.818440e-13 2.457783e-24
-1.842648e+00 -1.613328e-12 -2.096727e-14 2.603266e-24
-1.842323e+00 -1.587920e-12  3.568784e-14 2.522763e-24
-1.841997e+00 -1.685652e-12  2.286538e-13 2.893706e-24
-1.841672e+00 -1.601202e-12  2.962708e-13 2.651626e-24
-1.841346e+00 -1.691477e-12  4.764987e-13 3.088146e-24
-1.841021e+00 -1.610253e-12  5.625415e-13 2.909369e-24
-1.840695e+00 -1.633356e-12  7.379075e-13 3.212359e-24
-1.840369e+00 -1.577745e-12  8.381133e-13 3.191713e-24
-1.840044e+00 -1.538380e-12  1.002461e-12 3.371540e-24
-1.839718e+00 -1.499850e-12  1.100729e-12 3.461154e-24
-1.839393e+00 -1.417338e-12  1.272386e-12 3.627812e-24
-1.839067e+00 -1.346191e-12  1.335235e-12 3.595083e-24
-1.838742e+00 -1.265805e-12  1.536261e-12 3.962360e-24
-1.838416e+00 -1.158947e-12  1.589206e-12 3.868734e-24
-1.838091e+00 -1.081303e-12  1.736303e-12 4.183965e-24
-1.837765e+00 -9.175417e-13  1.827979e-12 4.183388e-24
-1.837440e+00 -8.364785e-13  1.926865e-12 4.412506e-24
-1.837114e+00 -6.732356e-13  2.045071e-12 4.635560e-24
-1.836789e+00 -5.454713e-13  2.078955e-12 4.619593e-24
-1.836463e+00 -3.881471e-13  2.199989e-12 4.990609e-24
-1.836138e+00 -2.031867e-13  2.216654e-12 4.954840e-24
-1.835812e+00 -8.147232e-14  2.295264e-12 5.274875e-24
-1.835487e+00  1.314952e-13  2.319866e-12 5.399069e-24
-1.835161e+00  2.837134e-13  2.331265e-12 5.515290e-24
-1.834836e+00  4.824614e-13  2.366540e-12 5.833280e-24
-1.834510e+00  6.625251e-13  2.341362e-12 5.920915e-24
-1.834184e+00  8.512298e-13  2.337309e-12 6.187606e-24
-1.833859e+00  1.043693e-12  2.313779e-12 6.442868e-24
-1.833533e+00  1.231085e-12  2.242014e-12 6.542196e-24
-1.833208e+00  1.429313e-12  2.198583e-12 6.876702e-24
-1.832882e+00  1.616836e-12  2.101072e-12 7.028660e-24
-1.832557e+00  1.774892e-12  2.033305e-12 7.284574e-24
-1.832231e+00  2.000224e-12  1.911159e-12 7.653424e-24
-1.831906e+00  2.125856e-12  1.783327e-12 7.699517e-24
-1.831580e+00  2.339390e-12  1.661415e-12 8.233044e-24
-1.831255e+00  2.457739e-12  1.488608e-12 8.256433e-24
-1.830929e+00  2.625790e-12  1.348910e-12 8.714328e-24
-1.830604e+00  2.776859e-12  1.142834e-12 9.017018e-24
-1.830278e+00  2.867770e-12  9.499924e-13 9.126590e-24
-1.829953e+00  3.023304e-12  7.608187e-13 9.719211e-24
-1.829627e+00  3.087406e-12  5.100779e-13 9.792254e-24
-1.829302e+00  3.196151e-12  3.183481e-13 1.031673e-23
-1.828976e+00  3.251252e-12  4.631778e-14 1.057279e-23
-1.828650e+00  3.287633e-12 -1.741372e-13 1.083886e-23
-1.828325e+00  3.360012e-12 -4.417189e-13 1.148480e-23
-1.827999e+00  3.329624e-12 -6.996293e-13 1.157588e-23
-1.827674e+00  3.359360e-12 -9.660223e-13 1.221850e-23
-1.827348e+00  3.315094e-12 -1.238198e-12 1.252298e-23
-1.827023e+00  3.272152e-12 -1.493803e-12 1.293843e-23
-1.826697e+00  3.221294e-12 -1.772679e-12 1.351913e-23
-1.826372e+00  3.094147e-12 -2.047166e-12 1.376463e-23
-1.826046e+00  3.020577e-12 -2.293364e-12 1.438340e-23
-1.825721e+00  2.871325e-12 -2.574215e-12 1.487109e-23
-1.825395e+00  2.703768e-12 -2.816527e-12 1.524319e-23
-1.825070e+00  2.550658e-12 -3.073203e-12 1.595043e-23
-1.824744e+00  2.320503e-12 -3.299994e-12 1.627469e-23
-1.824419e+00  2.131941e-12 -3.522619e-12 1.695401e-23
-1.824093e+00  1.876210e-12 -3.761864e-12 1.767179e-23
-1.823768e+00  1.632292e-12 -3.909746e-12 1.795050e-23
-1.823442e+00  1.358266e-12 -4.137544e-12 1.896416e-23
-1.823117e+00  1.052303e-12 -4.258193e-12 1.923955e-23
-1.822791e+00  7.433285e-13 -4.414763e-12 2.004267e-23
-1.822465e+00  4.269932e-13 -4.534526e-12 2.074425e-23
-1.822140e+00  6.252219e-14 -4.623659e-12 2.138214e-23
-1.821814e+00 -2.470077e-13 -4.714902e-12 2.229132e-23
-1.821489e+00 -6.556696e-13 -4.726035e-12 2.276531e-23
-1.821163e+00 -9.789529e-13 -4.785610e-12 2.386041e-23
-1.820838e+00 -1.396333e-12 -4.750105e-12 2.451324e-23
-1.820512e+00 -1.743065e-12 -4.720008e-12 2.531675e-23
-1.820187e+00 -2.161655e-12 -4.661449e-12 2.640186e-23
-1.819861e+00 -2.521225e-12 -4.545927e-12 2.702203e-23
-1.819536e+00 -2.915062e-12 -4.430145e-12 2.812377e-23
-1.819210e+00 -3.290459e-12 -4.269632e-12 2.905688e-23
-1.818885e+00 -3.648702e-12 -4.063281e-12 2.982328e-23
-1.818559e+00 -4.029314e-12 -3.879422e-12 3.128529e-23
-1.818234e+00 -4.357695e-12 -3.580460e-12 3.180920e-23
-1.817908e+00 -4.703079e-12 -3.336443e-12 3.325080e-23
-1.817583e+00 -5.022430e-12 -3.005672e-12 3.425887e-23
-1.817257e+00 -5.317541e-12 -2.669607e-12 3.540304e-23
-1.816931e+00 -5.597500e-12 -2.298980e-12 3.661731e-23
-1.816606e+00 -5.848540e-12 -1.912791e-12 3.786419e-23
-1.816280e+00 -6.078756e-12 -1.490054e-12 3.917154e-23
-1.815955e+00 -6.285219e-12 -1.040699e-12 4.058703e-23
-1.815629e+00 -6.424158e-12 -5.983263e-13 4.162780e-23
-1.815304e+00 -6.588168e-12 -9.721366e-14 4.341341e-23
-1.814978e+00 -6.647325e-12  3.960582e-13 4.434379e-23
-1.814653e+00 -6.760592e-12  8.838440e-13 4.648678e-23
-1.814327e+00 -6.751794e-12  1.448495e-12 4.768486e-23
-1.814002e+00 -6.761558e-12  1.941170e-12 4.948680e-23
-1.813676e+00 -6.692001e-12  2.509861e-12 5.108228e-23
-1.813351e+00 -6.598305e-12  3.036669e-12 5.275899e-23
-1.813025e+00 -6.462401e-12  3.571805e-12 5.452042e-23
-1.812700e+00 -6.284303e-12  4.147495e-12 5.669417e-23
-1.812374e+00 -6.049477e-12  4.631528e-12 5.804723e-23
-1.812049e+00 -5.784946e-12  5.202637e-12 6.053303e-23
-1.811723e+00 -5.462438e-12  5.684071e-12 6.214689e-23
-1.811398e+00 -5.131950e-12  6.189198e-12 6.464309e-23
-1.811072e+00 -4.698649e-12  6.658560e-12 6.641372e-23
-1.810746e+00 -4.288304e-12  7.112741e-12 6.898064e-23
-1.810421e+00 -3.790195e-12  7.536034e-12 7.115739e-23
-1.810095e+00 -3.267771e-12  7.929125e-12 7.354935e-23
-1.809770e+00 -2.730982e-12  8.277020e-12 7.596732e-23
-1.809444e+00 -2.108453e-12  8.621983e-12 7.878416e-23
-1.809119e+00 -1.521833e-12  8.867305e-12 8.094507e-23
-1.808793e+00 -8.363116e-13  9.138542e-12 8.421237e-23
-1.808468e+00 -1.687504e-13  9.302204e-12 8.655947e-23
-1.808142e+00  5.289583e-13  9.460532e-12 8.978147e-23
-1.807817e+00  1.259047e-12  9.538182e-12 9.256212e-23
-1.807491e+00  1.992783e-12  9.576143e-12 9.567371e-23
-1.807166e+00  2.756398e-12  9.587289e-12 9.951384e-23
-1.806840e+00  3.517587e-12  9.455635e-12 1.017824e-22
-1.806515e+00  4.266531e-12  9.380599e-12 1.061989e-22
-1.806189e+00  5.071298e-12  9.122494e-12 1.089380e-22
-1.805864e+00  5.794570e-12  8.918333e-12 1.131137e-22
-1.805538e+00  6.585857e-12  8.572212e-12 1.168563e-22
-1.805213e+00  7.316981e-12  8.198267e-12 1.207498e-22
-1.804887e+00  8.011732e-12  7.761098e-12 1.244225e-22
-1.804561e+00  8.755406e-12  7.264788e-12 1.294343e-22
-1.804236e+00  9.380700e-12  6.686054e-12 1.327009e-22
-1.803910e+00  1.005185e-11  6.090813e-12 1.381377e-22
-1.803585e+00  1.061530e-11  5.388250e-12 1.417179e-22
-1.803259e+00  1.120183e-11  4.680999e-12 1.473928e-22
-1.802934e+00  1.168781e-11  3.860204e-12 1.515061e-22
-1.802608e+00  1.215276e-11  3.079330e-12 1.571717e-22
-1.802283e+00  1.255579e-11  2.167802e-12 1.623473e-22
-1.801957e+00  1.287379e-11  1.256602e-12 1.673135e-22
-1.801632e+00  1.316549e-11  2.971097e-13 1.734183e-22
-1.801306e+00  1.336918e-11 -7.029009e-13 1.792291e-22
-1.800981e+00  1.347702e-11 -1.709675e-12 1.845532e-22
-1.800655e+00  1.357145e-11 -2.763835e-12 1.918230e-22
-1.800330e+00  1.349085e-11 -3.827503e-12 1.966529e-22
-1.800004e+00  1.344380e-11 -4.885497e-12 2.046039e-22
-1.799679e+00  1.321569e-11 -5.989535e-12 2.105290e-22
-1.799353e+00  1.298233e-11 -7.046803e-12 2.181984e-22
-1.799027e+00  1.260504e-11 -8.161940e-12 2.255042e-22
-1.798702e+00  1.215835e-11 -9.199837e-12 2.324624e-22
-1.798376e+00  1.165847e-11 -1.026304e-11 2.412499e-22
-1.798051e+00  1.100159e-11 -1.126832e-11 2.480101e-22
-1.797725e+00  1.032038e-11 -1.225988e-11 2.568151e-22
-1.797400e+00  9.530463e-12 -1.322217e-11 2.656554e-22
-1.797074e+00  8.646479e-12 -1.409735e-11 2.734969e-22
-1.796749e+00  7.739139e-12 -1.496941e-11 2.839776e-22
