# x psi_r psi_i psi2 
-7.560375e-01 -1.757951e-08 -5.852182e-10 3.093815e-16
-7.557120e-01 -1.738076e-08  7.359606e-10 3.026326e-16
-7.553865e-01 -1.708608e-08  2.024098e-09 2.960312e-16
-7.550609e-01 -1.669919e-08  3.272433e-09 2.895719e-16
-7.547354e-01 -1.622437e-08  4.474652e-09 2.832527e-16
-7.544099e-01 -1.566628e-08  5.624771e-09 2.770703e-16
-7.540844e-01 -1.502997e-08  6.717381e-09 2.710232e-16
-7.537588e-01 -1.432079e-08  7.747308e-09 2.651058e-16
-7.534333e-01 -1.354444e-08  8.710089e-09 2.593174e-16
-7.531078e-01 -1.270689e-08  9.601541e-09 2.536545e-16
-7.527822e-01 -1.181428e-08  1.041811e-08 2.481142e-16
-7.524567e-01 -1.087298e-08  1.115672e-08 2.426941e-16
-7.521312e-01 -9.889504e-09  1.181482e-08 2.373924e-16
-7.518057e-01 -8.870419e-09  1.239031e-08 2.322040e-16
-7.514801e-01 -7.822450e-09  1.288178e-08 2.271309e-16
-7.511546e-01 -6.752180e-09  1.328806e-08 2.221646e-16
-7.508291e-01 -5.666419e-09  1.360886e-08 2.173095e-16
-7.505036e-01 -4.571605e-09  1.384405e-08 2.125574e-16
-7.501780e-01 -3.474408e-09  1.399424e-08 2.079102e-16
-7.498525e-01 -2.381124e-09  1.406034e-08 2.033629e-16
-7.495270e-01 -1.298010e-09  1.404385e-08 1.989147e-16
-7.492014e-01 -2.311083e-10  1.394668e-08 1.945633e-16
-7.488759e-01  8.137882e-10  1.377114e-08 1.903065e-16
-7.485504e-01  1.831145e-09  1.351994e-08 1.861418e-16
-7.482249e-01  2.815636e-09  1.319623e-08 1.820684e-16
-7.478993e-01  3.762359e-09  1.280341e-08 1.780826e-16
-7.475738e-01  4.666613e-09  1.234533e-08 1.741845e-16
-7.472483e-01  5.524153e-09  1.182600e-08 1.703705e-16
-7.469227e-01  6.331040e-09  1.124980e-08 1.666402e-16
-7.465972e-01  7.083695e-09  1.062128e-08 1.629903e-16
-7.462717e-01  7.778988e-09  9.945234e-09 1.594203e-16
-7.459462e-01  8.414159e-09  9.226580e-09 1.559278e-16
-7.456206e-01  8.986835e-09  8.470447e-09 1.525117e-16
-7.452951e-01  9.495120e-09  7.681950e-09 1.491697e-16
-7.449696e-01  9.937437e-09  6.866433e-09 1.459006e-16
-7.446441e-01  1.031272e-08  6.029107e-09 1.427023e-16
-7.443185e-01  1.062023e-08  5.175409e-09 1.395741e-16
-7.439930e-01  1.085974e-08  4.310465e-09 1.365141e-16
-7.436675e-01  1.103126e-08  3.439712e-09 1.335204e-16
-7.433419e-01  1.113541e-08  2.568081e-09 1.305924e-16
-7.430164e-01  1.117295e-08  1.700873e-09 1.277278e-16
-7.426909e-01  1.114521e-08  8.427653e-10 1.249259e-16
-7.423654e-01  1.105375e-08 -1.314000e-12 1.221853e-16
-7.420398e-01  1.090049e-08 -8.269159e-10 1.195044e-16
-7.417143e-01  1.068764e-08 -1.629594e-09 1.168812e-16
-7.413888e-01  1.041782e-08 -2.405282e-09 1.143164e-16
-7.410633e-01  1.009374e-08 -3.150021e-09 1.118063e-16
-7.407377e-01  9.718589e-09 -3.860266e-09 1.093526e-16
-7.404122e-01  9.295485e-09 -4.532618e-09 1.069507e-16
-7.400867e-01  8.828101e-09 -5.164051e-09 1.046028e-16
-7.397611e-01  8.319947e-09 -5.751801e-09 1.023047e-16
-7.394356e-01  7.774989e-09 -6.293437e-09 1.000578e-16
-7.391101e-01  7.197106e-09 -6.786858e-09 9.785977e-17
-7.387846e-01  6.590369e-09 -7.230263e-09 9.570966e-17
-7.384590e-01  5.958921e-09 -7.622185e-09 9.360644e-17
-7.381335e-01  5.306955e-09 -7.961514e-09 9.154948e-17
-7.378080e-01  4.638681e-09 -8.247397e-09 8.953693e-17
-7.374825e-01  3.958320e-09 -8.479423e-09 8.756892e-17
-7.371569e-01  3.270052e-09 -8.657381e-09 8.564349e-17
-7.368314e-01  2.578059e-09 -8.781469e-09 8.376058e-17
-7.365059e-01  1.886384e-09 -8.852100e-09 8.191813e-17
-7.361803e-01  1.199051e-09 -8.870124e-09 8.011683e-17
-7.358548e-01  5.199114e-10 -8.836502e-09 7.835408e-17
-7.355293e-01 -1.473105e-10 -8.752674e-09 7.663100e-17
-7.352038e-01 -7.989826e-10 -8.620090e-09 7.494433e-17
-7.348782e-01 -1.431725e-09 -8.440728e-09 7.329573e-17
-7.345527e-01 -2.042259e-09 -8.216521e-09 7.168205e-17
-7.342272e-01 -2.627576e-09 -7.949900e-09 7.010506e-17
-7.339017e-01 -3.184852e-09 -7.643169e-09 6.856132e-17
-7.335761e-01 -3.711464e-09 -7.299133e-09 6.705230e-17
-7.332506e-01 -4.205075e-09 -6.920460e-09 6.557542e-17
-7.329251e-01 -4.663492e-09 -6.510271e-09 6.413179e-17
-7.325995e-01 -5.084971e-09 -6.071423e-09 6.271911e-17
-7.322740e-01 -5.467723e-09 -5.607289e-09 6.133769e-17
-7.319485e-01 -5.810562e-09 -5.120932e-09 5.998657e-17
-7.316230e-01 -6.112238e-09 -4.615787e-09 5.866494e-17
-7.312974e-01 -6.372019e-09 -4.095062e-09 5.737215e-17
-7.309719e-01 -6.589272e-09 -3.562231e-09 5.610799e-17
-7.306464e-01 -6.763709e-09 -3.020522e-09 5.487132e-17
-7.303208e-01 -6.895256e-09 -2.473349e-09 5.366200e-17
-7.299953e-01 -6.984069e-09 -1.923921e-09 5.247870e-17
-7.296698e-01 -7.030636e-09 -1.375530e-09 5.132192e-17
-7.293443e-01 -7.035571e-09 -8.312637e-10 5.019026e-17
-7.290187e-01 -6.999766e-09 -2.942309e-10 4.908330e-17
-7.286932e-01 -6.924370e-09  2.327067e-10 4.800105e-17
-7.283677e-01 -6.810625e-09  7.466300e-10 4.694207e-17
-7.280422e-01 -6.660080e-09  1.244935e-09 4.590653e-17
-7.277166e-01 -6.474405e-09  1.725035e-09 4.489367e-17
-7.273911e-01 -6.255444e-09  2.184626e-09 4.390317e-17
-7.270656e-01 -6.005197e-09  2.621403e-09 4.293414e-17
-7.267400e-01 -5.725794e-09  3.033507e-09 4.198689e-17
-7.264145e-01 -5.419511e-09  3.418872e-09 4.105978e-17
-7.260890e-01 -5.088681e-09  3.776121e-09 4.015376e-17
-7.257635e-01 -4.735790e-09  4.103558e-09 3.926690e-17
-7.254379e-01 -4.363318e-09  4.400199e-09 3.840029e-17
-7.251124e-01 -3.973894e-09  4.664754e-09 3.755176e-17
-7.247869e-01 -3.570129e-09  4.896644e-09 3.672294e-17
-7.244614e-01 -3.154641e-09  5.095039e-09 3.591119e-17
-7.241358e-01 -2.730167e-09  5.259738e-09 3.511866e-17
-7.238103e-01 -2.299241e-09  5.390337e-09 3.434224e-17
-7.234848e-01 -1.864594e-09  5.486997e-09 3.358384e-17
-7.231592e-01 -1.428779e-09  5.549769e-09 3.284134e-17
-7.228337e-01 -9.943401e-10  5.579171e-09 3.211586e-17
-7.225082e-01 -5.637528e-10  5.575669e-09 3.140590e-17
-7.221827e-01 -1.394289e-10  5.540076e-09 3.071189e-17
-7.218571e-01  2.763353e-10  5.473243e-09 3.003275e-17
-7.215316e-01  6.812714e-10  5.376308e-09 2.936882e-17
-7.212061e-01  1.073378e-09  5.250451e-09 2.871938e-17
-7.208806e-01  1.450552e-09  5.097085e-09 2.808438e-17
-7.205550e-01  1.811071e-09  4.917633e-09 2.746309e-17
-7.202295e-01  2.153118e-09  4.713802e-09 2.685585e-17
-7.199040e-01  2.475175e-09  4.487203e-09 2.626148e-17
-7.195784e-01  2.775818e-09  4.239768e-09 2.568080e-17
-7.192529e-01  3.053786e-09  3.973254e-09 2.511236e-17
-7.189274e-01  3.307986e-09  3.689749e-09 2.455702e-17
-7.186019e-01  3.537419e-09  3.391149e-09 2.401322e-17
-7.182763e-01  3.741375e-09  3.079627e-09 2.348199e-17
-7.179508e-01  3.919200e-09  2.757161e-09 2.296207e-17
-7.176253e-01  4.070450e-09  2.425980e-09 2.245394e-17
-7.172997e-01  4.194856e-09  2.088030e-09 2.195669e-17
-7.169742e-01  4.292271e-09  1.745576e-09 2.147062e-17
-7.166487e-01  4.362729e-09  1.400573e-09 2.099501e-17
-7.163232e-01  4.406451e-09  1.055175e-09 2.053021e-17
-7.159976e-01  4.423752e-09  7.112631e-10 2.007548e-17
-7.156721e-01  4.415113e-09  3.709267e-10 1.963081e-17
-7.153466e-01  4.381176e-09  3.590634e-11 1.919600e-17
-7.150211e-01  4.322673e-09 -2.918034e-10 1.877065e-17
-7.146955e-01  4.240503e-09 -6.106862e-10 1.835481e-17
-7.143700e-01  4.135659e-09 -9.188564e-10 1.794798e-17
-7.140445e-01  4.009266e-09 -1.214994e-09 1.755043e-17
-7.137189e-01  3.862496e-09 -1.497464e-09 1.716127e-17
-7.133934e-01  3.696676e-09 -1.765119e-09 1.678106e-17
-7.130679e-01  3.513170e-09 -2.016535e-09 1.640878e-17
-7.127424e-01  3.313462e-09 -2.250837e-09 1.604530e-17
-7.124168e-01  3.099019e-09 -2.466853e-09 1.568928e-17
-7.120913e-01  2.871444e-09 -2.663928e-09 1.534171e-17
-7.117658e-01  2.632300e-09 -2.841144e-09 1.500110e-17
-7.114403e-01  2.383308e-09 -2.998102e-09 1.466878e-17
-7.111147e-01  2.126002e-09 -3.134210e-09 1.434316e-17
-7.107892e-01  1.862178e-09 -3.249233e-09 1.402522e-17
-7.104637e-01  1.593406e-09 -3.342906e-09 1.371396e-17
-7.101381e-01  1.321414e-09 -3.415204e-09 1.340975e-17
-7.098126e-01  1.047826e-09 -3.466151e-09 1.311215e-17
-7.094871e-01  7.742321e-10 -3.495968e-09 1.282123e-17
-7.091616e-01  5.022722e-10 -3.504913e-09 1.253669e-17
-7.088360e-01  2.333949e-10 -3.493421e-09 1.225846e-17
-7.085105e-01 -3.081807e-11 -3.461972e-09 1.198620e-17
-7.081850e-01 -2.890093e-10 -3.411280e-09 1.172036e-17
-7.078595e-01 -5.398011e-10 -3.341949e-09 1.146001e-17
-7.075339e-01 -7.819184e-10 -3.254902e-09 1.120579e-17
-7.072084e-01 -1.014115e-09 -3.150917e-09 1.095671e-17
-7.068829e-01 -1.235341e-09 -3.031113e-09 1.071371e-17
-7.065573e-01 -1.444468e-09 -2.896372e-09 1.047546e-17
-7.062318e-01 -1.640638e-09 -2.747979e-09 1.024309e-17
-7.059063e-01 -1.822952e-09 -2.586923e-09 1.001532e-17
-7.055808e-01 -1.990714e-09 -2.414560e-09 9.793042e-18
-7.052552e-01 -2.143207e-09 -2.232008e-09 9.575195e-18
-7.049297e-01 -2.279977e-09 -2.040705e-09 9.362772e-18
-7.046042e-01 -2.400499e-09 -1.841757e-09 9.154464e-18
-7.042787e-01 -2.504496e-09 -1.636698e-09 8.951280e-18
-7.039531e-01 -2.591710e-09 -1.426619e-09 8.752199e-18
-7.036276e-01 -2.662007e-09 -1.213087e-09 8.557862e-18
-7.033021e-01 -2.715353e-09 -9.971782e-10 8.367509e-18
-7.029765e-01 -2.751821e-09 -7.803858e-10 8.181519e-18
-7.026510e-01 -2.771608e-09 -5.638566e-10 7.999744e-18
-7.023255e-01 -2.774895e-09 -3.489089e-10 7.821781e-18
-7.020000e-01 -2.762099e-09 -1.367009e-10 7.647878e-18
-7.016744e-01 -2.733616e-09  7.155385e-11 7.477774e-18
-7.013489e-01 -2.689998e-09  2.747925e-10 7.311600e-18
-7.010234e-01 -2.631762e-09  4.719002e-10 7.148860e-18
-7.006978e-01 -2.559663e-09  6.619165e-10 6.990006e-18
-7.003723e-01 -2.474332e-09  8.438697e-10 6.834433e-18
-7.000468e-01 -2.376602e-09  1.016922e-09 6.682365e-18
-6.997213e-01 -2.267366e-09  1.180219e-09 6.533867e-18
-6.993957e-01 -2.147386e-09  1.333091e-09 6.388399e-18
-6.990702e-01 -2.017720e-09  1.474847e-09 6.246365e-18
-6.987447e-01 -1.879222e-09  1.604912e-09 6.107217e-18
-6.984192e-01 -1.732996e-09  1.722818e-09 5.971377e-18
-6.980936e-01 -1.579967e-09  1.828160e-09 5.838465e-18
-6.977681e-01 -1.421253e-09  1.920559e-09 5.708508e-18
-6.974426e-01 -1.257808e-09  1.999850e-09 5.581482e-18
-6.971170e-01 -1.090794e-09  2.065753e-09 5.457167e-18
-6.967915e-01 -9.211115e-10  2.118334e-09 5.335787e-18
-6.964660e-01 -7.499708e-10  2.157405e-09 5.216852e-18
-6.961405e-01 -5.782382e-10  2.183234e-09 5.100871e-18
-6.958149e-01 -4.070191e-10  2.195779e-09 4.987109e-18
-6.954894e-01 -2.372488e-10  2.195460e-09 4.876332e-18
-6.951639e-01 -6.987574e-11  2.182318e-09 4.767396e-18
-6.948384e-01  9.415026e-11  2.157002e-09 4.661521e-18
-6.945128e-01  2.540032e-10  2.119648e-09 4.557426e-18
-6.941873e-01  4.088151e-10  2.070993e-09 4.456142e-18
-6.938618e-01  5.578244e-10  2.011338e-09 4.356648e-18
-6.935362e-01  7.002750e-10  1.941480e-09 4.259731e-18
-6.932107e-01  8.355164e-10  1.861899e-09 4.164757e-18
-6.928852e-01  9.629160e-10  1.773370e-09 4.072047e-18
-6.925597e-01  1.081898e-09  1.676514e-09 3.981203e-18
-6.922341e-01  1.192007e-09  1.572182e-09 3.892637e-18
-6.919086e-01  1.292745e-09  1.461013e-09 3.805748e-18
-6.915831e-01  1.383783e-09  1.343952e-09 3.721063e-18
-6.912576e-01  1.464771e-09  1.221660e-09 3.638009e-18
-6.909320e-01  1.535500e-09  1.095091e-09 3.556983e-18
-6.906065e-01  1.595778e-09  9.649656e-10 3.477667e-18
-6.902810e-01  1.645475e-09  8.321802e-10 3.400111e-18
-6.899554e-01  1.684556e-09  6.975452e-10 3.324298e-18
-6.896299e-01  1.713044e-09  5.618886e-10 3.250238e-18
-6.893044e-01  1.730966e-09  4.259726e-10 3.177697e-18
-6.889789e-01  1.738511e-09  2.906733e-10 3.106911e-18
-6.886533e-01  1.735806e-09  1.566596e-10 3.037563e-18
-6.883278e-01  1.723163e-09  2.478498e-11 2.969906e-18
-6.880023e-01  1.700798e-09 -1.043694e-10 2.903608e-18
-6.876768e-01  1.669130e-09 -2.299613e-10 2.838878e-18
-6.873512e-01  1.628492e-09 -3.515003e-10 2.775539e-18
-6.870257e-01  1.579353e-09 -4.682128e-10 2.713578e-18
-6.867002e-01  1.522182e-09 -5.796929e-10 2.653081e-18
-6.863746e-01  1.457492e-09 -6.852710e-10 2.593880e-18
-6.860491e-01  1.385793e-09 -7.845818e-10 2.535992e-18
-6.857236e-01  1.307717e-09 -8.770977e-10 2.479424e-18
-6.853981e-01  1.223776e-09 -9.625290e-10 2.424089e-18
-6.850725e-01  1.134694e-09 -1.040414e-09 2.369993e-18
-6.847470e-01  1.040964e-09 -1.110647e-09 2.317145e-18
-6.844215e-01  9.433771e-10 -1.172776e-09 2.265365e-18
-6.840959e-01  8.424464e-10 -1.226860e-09 2.214902e-18
-6.837704e-01  7.389443e-10 -1.272516e-09 2.165336e-18
-6.834449e-01  6.334456e-10 -1.309905e-09 2.117105e-18
-6.831194e-01  5.266731e-10 -1.338789e-09 2.069740e-18
-6.827938e-01  4.191996e-10 -1.359378e-09 2.023636e-18
-6.824683e-01  3.117205e-10 -1.371564e-09 1.978359e-18
-6.821428e-01  2.048429e-10 -1.375603e-09 1.934244e-18
-6.818173e-01  9.916921e-11 -1.371565e-09 1.891025e-18
-6.814917e-01 -4.729984e-12 -1.359709e-09 1.848830e-18
-6.811662e-01 -1.062793e-10 -1.340247e-09 1.807557e-18
-6.808407e-01 -2.049604e-10 -1.313461e-09 1.767188e-18
-6.805151e-01 -3.002178e-10 -1.279675e-09 1.727698e-18
-6.801896e-01 -3.916615e-10 -1.239251e-09 1.689142e-18
-6.798641e-01 -4.787434e-10 -1.192536e-09 1.651337e-18
-6.795386e-01 -5.611808e-10 -1.140021e-09 1.614571e-18
-6.792130e-01 -6.384460e-10 -1.082019e-09 1.578379e-18
-6.788875e-01 -7.103832e-10 -1.019105e-09 1.543219e-18
-6.785620e-01 -7.765159e-10 -9.516576e-10 1.508629e-18
-6.782365e-01 -8.367555e-10 -8.802824e-10 1.475057e-18
-6.779109e-01 -8.907395e-10 -8.053271e-10 1.441968e-18
-6.775854e-01 -9.384416e-10 -7.274718e-10 1.409888e-18
-6.772599e-01 -9.795788e-10 -6.470513e-10 1.378250e-18
-6.769343e-01 -1.014200e-09 -5.647866e-10 1.347585e-18
-6.766088e-01 -1.042097e-09 -4.809911e-10 1.317318e-18
-6.762833e-01 -1.063440e-09 -3.963898e-10 1.288029e-18
-6.759578e-01 -1.078073e-09 -3.112624e-10 1.259125e-18
-6.756322e-01 -1.086197e-09 -2.263618e-10 1.231063e-18
-6.753067e-01 -1.087798e-09 -1.419437e-10 1.203452e-18
-6.749812e-01 -1.083143e-09 -5.869539e-11 1.176643e-18
-6.746557e-01 -1.072266e-09  2.314365e-11 1.150289e-18
-6.743301e-01 -1.055459e-09  1.029075e-10 1.124583e-18
-6.740046e-01 -1.032922e-09  1.803974e-10 1.099471e-18
-6.736791e-01 -1.004896e-09  2.550053e-10 1.074844e-18
-6.733535e-01 -9.716993e-10  3.265838e-10 1.050856e-18
-6.730280e-01 -9.336243e-10  3.945744e-10 1.027343e-18
-6.727025e-01 -8.909717e-10  4.588488e-10 1.004373e-18
-6.723770e-01 -8.441494e-10  5.189555e-10 9.819031e-19
-6.720514e-01 -7.934640e-10  5.747836e-10 9.599613e-19
-6.717259e-01 -7.393533e-10  6.259758e-10 9.384890e-19
-6.714004e-01 -6.821227e-10  6.724416e-10 9.174692e-19
-6.710749e-01 -6.222949e-10  7.139637e-10 8.969952e-19
-6.707493e-01 -5.601279e-10  7.504358e-10 8.768972e-19
-6.704238e-01 -4.961918e-10  7.817199e-10 8.572922e-19
-6.700983e-01 -4.307457e-10  8.078265e-10 8.381255e-19
-6.697727e-01 -3.643299e-10  8.286346e-10 8.193715e-19
-6.694472e-01 -2.972304e-10  8.442294e-10 8.010692e-19
-6.691217e-01 -2.299697e-10  8.545293e-10 7.831064e-19
-6.687962e-01 -1.628106e-10  8.597176e-10 7.656217e-19
-6.684706e-01 -9.628873e-11  8.597546e-10 7.484495e-19
-6.681451e-01 -3.062742e-11  8.548848e-10 7.317661e-19
-6.678196e-01  3.368043e-11  8.450879e-10 7.153080e-19
-6.674940e-01  9.639895e-11  8.307309e-10 6.994066e-19
-6.671685e-01  1.571238e-10  8.117516e-10 6.836286e-19
-6.668430e-01  2.156094e-10  7.886477e-10 6.684526e-19
-6.665175e-01  2.714959e-10  7.613595e-10 6.533783e-19
-6.661919e-01  3.246289e-10  7.304115e-10 6.388848e-19
-6.658664e-01  3.746204e-10  6.957984e-10 6.244759e-19
-6.655409e-01  4.213993e-10  6.580468e-10 6.106030e-19
-6.652154e-01  4.646232e-10  6.172201e-10 5.968353e-19
-6.648898e-01  5.042532e-10  5.738517e-10 5.835770e-19
-6.645643e-01  5.400288e-10  5.279993e-10 5.704143e-19
-6.642388e-01  5.719172e-10  4.802534e-10 5.577327e-19
-6.639132e-01  5.997294e-10  4.306740e-10 5.451555e-19
-6.635877e-01  6.235213e-10  3.798236e-10 5.330447e-19
-6.632622e-01  6.430959e-10  3.278267e-10 5.210426e-19
-6.629367e-01  6.585691e-10  2.751617e-10 5.094273e-19
-6.626111e-01  6.698601e-10  2.220290e-10 4.980094e-19
-6.622856e-01  6.769945e-10  1.688524e-10 4.868327e-19
-6.619601e-01  6.801107e-10  1.158367e-10 4.759687e-19
-6.616346e-01  6.791747e-10  6.337162e-11 4.652943e-19
-6.613090e-01  6.743330e-10  1.167205e-11 4.548612e-19
-6.609835e-01  6.657411e-10 -3.887549e-11 4.447225e-19
-6.606580e-01  6.534047e-10 -8.814402e-11 4.347071e-19
-6.603324e-01  6.376596e-10 -1.356962e-10 4.250232e-19
-6.600069e-01  6.184735e-10 -1.815148e-10 4.154570e-19
-6.596814e-01  5.962422e-10 -2.251476e-10 4.061962e-19
-6.593559e-01  5.709574e-10 -2.665974e-10 3.970665e-19
-6.590303e-01  5.430166e-10 -3.054763e-10 3.881828e-19
-6.587048e-01  5.124984e-10 -3.418106e-10 3.794891e-19
-6.583793e-01  4.797442e-10 -3.752657e-10 3.709788e-19
-6.580538e-01  4.448968e-10 -4.059072e-10 3.626938e-19
-6.577282e-01  4.083097e-10 -4.333919e-10 3.545454e-19
-6.574027e-01  3.701068e-10 -4.578789e-10 3.466321e-19
-6.570772e-01  3.307061e-10 -4.790262e-10 3.388327e-19
-6.567516e-01  2.901717e-10 -4.970785e-10 3.312866e-19
-6.564261e-01  2.489789e-10 -5.116969e-10 3.238242e-19
-6.561006e-01  2.071454e-10 -5.231695e-10 3.166155e-19
-6.557751e-01  1.651732e-10 -5.312100e-10 3.094663e-19
-6.554495e-01  1.230735e-10 -5.361304e-10 3.025829e-19
-6.551240e-01  8.129329e-11 -5.377168e-10 2.957480e-19
-6.547985e-01  3.992217e-11 -5.362864e-10 2.891969e-19
-6.544730e-01 -7.450929e-13 -5.316323e-10 2.826334e-19
-6.541474e-01 -4.047526e-11 -5.241551e-10 2.763768e-19
-6.538219e-01 -7.910763e-11 -5.136759e-10 2.701209e-19
-6.534964e-01 -1.164025e-10 -5.005744e-10 2.641242e-19
-6.531708e-01 -1.521797e-10 -4.847733e-10 2.581638e-19
-6.528453e-01 -1.863036e-10 -4.665967e-10 2.524215e-19
-6.525198e-01 -2.185536e-10 -4.460458e-10 2.467225e-19
-6.521943e-01 -2.488312e-10 -4.234491e-10 2.412261e-19
-6.518687e-01 -2.769656e-10 -3.988399e-10 2.357832e-19
-6.515432e-01 -3.029091e-10 -3.725445e-10 2.305433e-19
-6.512177e-01 -3.264677e-10 -3.446029e-10 2.253323e-19
-6.508921e-01 -3.476506e-10 -3.153530e-10 2.203085e-19
-6.505666e-01 -3.663113e-10 -2.848920e-10 2.153474e-19
-6.502411e-01 -3.824824e-10 -2.535062e-10 2.105581e-19
-6.499156e-01 -3.960110e-10 -2.213030e-10 2.057997e-19
-6.495900e-01 -4.070313e-10 -1.886009e-10 2.012448e-19
-6.492645e-01 -4.153351e-10 -1.554608e-10 1.966713e-19
-6.489390e-01 -4.211616e-10 -1.222526e-10 1.923228e-19
-6.486135e-01 -4.242884e-10 -8.900098e-11 1.879418e-19
-6.482879e-01 -4.250489e-10 -5.605310e-11 1.838085e-19
-6.479624e-01 -4.231557e-10 -2.343899e-11 1.796102e-19
-6.476369e-01 -4.190105e-10  8.487650e-12 1.756418e-19
-6.473113e-01 -4.124001e-10  3.976047e-11 1.716548e-19
-6.469858e-01 -4.036732e-10  6.997417e-11 1.678484e-19
-6.466603e-01 -3.926895e-10  9.924170e-11 1.640540e-19
-6.463348e-01 -3.798008e-10  1.271599e-10 1.604183e-19
-6.460092e-01 -3.648668e-10  1.538265e-10 1.567904e-19
-6.456837e-01 -3.482787e-10  1.788753e-10 1.532945e-19
-6.453582e-01 -3.299362e-10  2.024716e-10 1.498527e-19
-6.450327e-01 -3.101833e-10  2.241995e-10 1.464791e-19
-6.447071e-01 -2.890056e-10  2.443274e-10 1.432201e-19
-6.443816e-01 -2.666788e-10  2.624088e-10 1.399759e-19
-6.440561e-01 -2.432630e-10  2.787164e-10 1.368597e-19
-6.437305e-01 -2.190057e-10  2.929141e-10 1.337622e-19
-6.434050e-01 -1.940072e-10  3.052183e-10 1.307970e-19
-6.430795e-01 -1.684454e-10  3.153847e-10 1.278414e-19
-6.427540e-01 -1.424778e-10  3.235679e-10 1.249961e-19
-6.424284e-01 -1.162794e-10  3.296303e-10 1.221770e-19
-6.421029e-01 -8.996430e-11  3.337124e-10 1.194576e-19
-6.417774e-01 -6.377144e-11  3.357062e-10 1.167654e-19
-6.414519e-01 -3.772197e-11  3.357699e-10 1.141644e-19
-6.411263e-01 -1.212663e-11  3.338092e-10 1.115756e-19
-6.408008e-01  1.306935e-11  3.300312e-10 1.090914e-19
-6.404753e-01  3.749314e-11  3.243744e-10 1.066245e-19
-6.401497e-01  6.129643e-11  3.170213e-10 1.042597e-19
-6.398242e-01  8.406930e-11  3.079272e-10 1.018868e-19
-6.394987e-01  1.060033e-10  2.973383e-10 9.964678e-20
-6.391732e-01  1.266629e-10  2.851778e-10 9.736986e-20
-6.388476e-01  1.462776e-10  2.717194e-10 9.522855e-20
-6.385221e-01  1.644707e-10  2.569179e-10 9.305740e-20
-6.381966e-01  1.814283e-10  2.410330e-10 9.101313e-20
-6.378711e-01  1.968405e-10  2.239944e-10 8.891968e-20
-6.375455e-01  2.108731e-10  2.061833e-10 8.697905e-20
-6.372200e-01  2.232468e-10  1.874286e-10 8.496859e-20
-6.368945e-01  2.341819e-10  1.681499e-10 8.311552e-20
-6.365689e-01  2.433939e-10  1.481959e-10 8.120262e-20
-6.362434e-01  2.510889e-10  1.279662e-10 7.942100e-20
-6.359179e-01  2.570873e-10  1.073053e-10 7.760833e-20
-6.355924e-01  2.615155e-10  8.664156e-11 7.589712e-20
-6.352668e-01  2.642922e-10  6.578824e-11 7.417848e-20
-6.349413e-01  2.654913e-10  4.516562e-11 7.252556e-20
-6.346158e-01  2.651259e-10  2.459243e-11 7.089654e-20
-6.342902e-01  2.632186e-10  4.475014e-12 6.930406e-20
-6.339647e-01  2.598349e-10 -1.532216e-11 6.774894e-20
-6.336392e-01  2.550315e-10 -3.449984e-11 6.623128e-20
-6.333137e-01  2.488339e-10 -5.312795e-11 6.474088e-20
-6.329881e-01  2.413592e-10 -7.096073e-11 6.328968e-20
-6.326626e-01  2.326311e-10 -8.803748e-11 6.186781e-20
-6.323371e-01  2.227808e-10 -1.041741e-10 6.048352e-20
-6.320116e-01  2.118199e-10 -1.193849e-10 5.912042e-20
-6.316860e-01  1.999453e-10 -1.335372e-10 5.781033e-20
-6.313605e-01  1.870864e-10 -1.466166e-10 5.649774e-20
-6.310350e-01  1.735255e-10 -1.585321e-10 5.524353e-20
-6.307094e-01  1.591825e-10 -1.692952e-10 5.399993e-20
-6.303839e-01  1.443062e-10 -1.787893e-10 5.278991e-20
-6.300584e-01  1.288512e-10 -1.870786e-10 5.160104e-20
-6.297329e-01  1.130976e-10 -1.940600e-10 5.045036e-20
-6.294073e-01  9.690087e-11 -1.997930e-10 4.930703e-20
-6.290818e-01  8.067172e-11 -2.042020e-10 4.820639e-20
-6.287563e-01  6.417685e-11 -2.073823e-10 4.712607e-20
-6.284308e-01  4.784223e-11 -2.092333e-10 4.606746e-20
-6.281052e-01  3.142999e-11 -2.098816e-10 4.503811e-20
-6.277797e-01  1.536399e-11 -2.092388e-10 4.401694e-20
-6.274542e-01 -5.689716e-13 -2.074792e-10 4.304793e-20
-6.271286e-01 -1.602453e-11 -2.044685e-10 4.206416e-20
-6.268031e-01 -3.113788e-11 -2.004361e-10 4.114419e-20
-6.264776e-01 -4.565571e-11 -1.952207e-10 4.019555e-20
-6.261521e-01 -5.965566e-11 -1.890937e-10 3.931522e-20
-6.258265e-01 -7.291962e-11 -1.818973e-10 3.840391e-20
-6.255010e-01 -8.553546e-11 -1.739448e-10 3.757312e-20
-6.251755e-01 -9.731004e-11 -1.650249e-10 3.670246e-20
-6.248500e-01 -1.083108e-10 -1.554683e-10 3.590161e-20
-6.245244e-01 -1.183929e-10 -1.451432e-10 3.508342e-20
-6.241989e-01 -1.275967e-10 -1.342490e-10 3.430373e-20
-6.238734e-01 -1.358188e-10 -1.228103e-10 3.352911e-20
-6.235478e-01 -1.431097e-10 -1.109336e-10 3.278664e-20
-6.232223e-01 -1.493656e-10 -9.863119e-11 3.203820e-20
-6.228968e-01 -1.546694e-10 -8.608794e-11 3.133375e-20
-6.225713e-01 -1.588810e-10 -7.329152e-11 3.061483e-20
