# x psi_r psi_i psi2 
 1.583691e-01  6.792826e-04 -2.111949e-04 5.060281e-07
 1.586946e-01 -7.041514e-05  7.775781e-05 1.100457e-08
 1.590202e-01 -8.032935e-04  4.644021e-04 8.609498e-07
 1.593457e-01  1.163485e-03 -4.961357e-04 1.599848e-06
 1.596712e-01 -1.458745e-03  7.264542e-04 2.655672e-06
 1.599967e-01  9.945204e-04 -4.038419e-04 1.152159e-06
 1.603223e-01 -5.599472e-04  2.675113e-04 3.851031e-07
 1.606478e-01 -3.992792e-04  2.381713e-04 2.161495e-07
 1.609733e-01  8.651125e-04 -4.069705e-04 9.140446e-07
 1.612989e-01 -1.453819e-03  6.907648e-04 2.590744e-06
 1.616244e-01  1.195425e-03 -5.494512e-04 1.730937e-06
 1.619499e-01 -9.865681e-04  4.274334e-04 1.156016e-06
 1.622754e-01  4.928356e-05 -1.464520e-05 2.643351e-09
 1.626010e-01  4.670350e-04 -2.705672e-04 2.913283e-07
 1.629265e-01 -1.284143e-03  5.765665e-04 1.981452e-06
 1.632520e-01  1.258888e-03 -6.316793e-04 1.983818e-06
 1.635775e-01 -1.301791e-03  5.388718e-04 1.985043e-06
 1.639031e-01  4.910833e-04 -2.654621e-04 3.116329e-07
 1.642286e-01  1.452557e-05 -1.028957e-04 1.079851e-08
 1.645541e-01 -9.691772e-04  3.965542e-04 1.096560e-06
 1.648797e-01  1.177587e-03 -6.414799e-04 1.798207e-06
 1.652052e-01 -1.469725e-03  5.886853e-04 2.506642e-06
 1.655307e-01  8.756903e-04 -4.859488e-04 1.002980e-06
 1.658562e-01 -4.408220e-04  7.647108e-05 2.001719e-07
 1.661818e-01 -5.448380e-04  1.709434e-04 3.260701e-07
 1.665073e-01  9.608204e-04 -5.781038e-04 1.257380e-06
 1.668328e-01 -1.471164e-03  5.707854e-04 2.490120e-06
 1.671583e-01  1.159311e-03 -6.512361e-04 1.768110e-06
 1.674839e-01 -8.469777e-04  2.466334e-04 7.781993e-07
 1.678094e-01 -5.940655e-05 -7.480637e-05 9.125132e-09
 1.681349e-01  6.334497e-04 -4.491490e-04 6.029934e-07
 1.684605e-01 -1.305786e-03  4.868702e-04 1.942119e-06
 1.687860e-01  1.309774e-03 -7.427271e-04 2.267150e-06
 1.691115e-01 -1.157420e-03  3.877924e-04 1.490005e-06
 1.694370e-01  4.319665e-04 -3.128707e-04 2.844831e-07
 1.697626e-01  2.330446e-04 -2.696592e-04 1.270259e-07
 1.700881e-01 -9.922022e-04  3.462631e-04 1.104363e-06
 1.704136e-01  1.310181e-03 -7.501963e-04 2.279368e-06
 1.707392e-01 -1.336463e-03  4.835462e-04 2.019950e-06
 1.710647e-01  8.735288e-04 -5.162170e-04 1.029533e-06
 1.713902e-01 -1.944233e-04 -6.037561e-05 4.144562e-08
 1.717157e-01 -5.658642e-04  1.648722e-04 3.473851e-07
 1.720413e-01  1.160809e-03 -6.729374e-04 1.800322e-06
 1.723668e-01 -1.363352e-03  5.227895e-04 2.132037e-06
 1.726923e-01  1.215257e-03 -6.616791e-04 1.914668e-06
 1.730178e-01 -5.998540e-04  1.546546e-04 3.837429e-07
 1.733434e-01 -7.504781e-05 -3.661474e-05 6.972812e-09
 1.736689e-01  8.790460e-04 -5.198313e-04 1.042946e-06
 1.739944e-01 -1.234665e-03  5.009973e-04 1.775396e-06
 1.743200e-01  1.418528e-03 -7.325998e-04 2.548925e-06
 1.746455e-01 -9.366526e-04  3.508377e-04 1.000405e-06
 1.749710e-01  4.246178e-04 -2.350917e-04 2.355684e-07
 1.752965e-01  4.973753e-04 -3.083281e-04 3.424484e-07
 1.756221e-01 -9.647370e-04  4.207444e-04 1.107743e-06
 1.759476e-01  1.460494e-03 -7.207401e-04 2.652508e-06
 1.762731e-01 -1.166077e-03  5.058452e-04 1.615615e-06
 1.765986e-01  8.764619e-04 -4.076850e-04 9.343926e-07
 1.769242e-01  5.963645e-05 -6.245865e-05 7.457589e-09
 1.772497e-01 -5.840563e-04  2.914022e-04 4.260370e-07
 1.775752e-01  1.336650e-03 -6.272349e-04 2.180058e-06
 1.779008e-01 -1.261687e-03  6.021561e-04 1.954447e-06
 1.782263e-01  1.229206e-03 -5.343881e-04 1.796519e-06
 1.785518e-01 -3.840021e-04  1.898981e-04 1.835189e-07
 1.788773e-01 -1.358150e-04  1.280467e-04 3.484168e-08
 1.792029e-01  1.061332e-03 -4.624866e-04 1.340319e-06
 1.795284e-01 -1.212387e-03  6.290399e-04 1.865573e-06
 1.798539e-01  1.442790e-03 -6.003759e-04 2.442095e-06
 1.801794e-01 -7.827877e-04  4.201791e-04 7.893070e-07
 1.805050e-01  3.289965e-04 -5.029380e-05 1.107681e-07
 1.808305e-01  6.660517e-04 -2.450035e-04 5.036515e-07
 1.811560e-01 -1.023705e-03  5.837562e-04 1.388743e-06
 1.814816e-01  1.492925e-03 -5.977339e-04 2.586111e-06
 1.818071e-01 -1.091185e-03  6.023755e-04 1.553540e-06
 1.821326e-01  7.573942e-04 -2.228484e-04 6.233075e-07
 1.824581e-01  1.959026e-04  6.841111e-07 3.837830e-08
 1.827837e-01 -7.171724e-04  4.718362e-04 7.369656e-07
 1.831092e-01  1.373858e-03 -5.263988e-04 2.164582e-06
 1.834347e-01 -1.274072e-03  7.159759e-04 2.135881e-06
 1.837602e-01  1.100442e-03 -3.695155e-04 1.347515e-06
 1.840858e-01 -2.955875e-04  2.467974e-04 1.482809e-07
 1.844113e-01 -3.278650e-04  3.064165e-04 2.013865e-07
 1.847368e-01  1.099035e-03 -3.942006e-04 1.363271e-06
 1.850624e-01 -1.310742e-03  7.482821e-04 2.277971e-06
 1.853879e-01  1.318843e-03 -4.731966e-04 1.963261e-06
 1.857134e-01 -7.525496e-04  4.654557e-04 7.829799e-07
 1.860389e-01  9.961019e-05  1.067052e-04 2.130820e-08
 1.863645e-01  6.995784e-04 -2.159979e-04 5.360651e-07
 1.866900e-01 -1.197247e-03  6.958340e-04 1.917585e-06
 1.870155e-01  1.387435e-03 -5.217820e-04 2.197233e-06
 1.873411e-01 -1.123127e-03  6.318414e-04 1.660638e-06
 1.876666e-01  5.162228e-04 -1.042415e-04 2.773523e-07
 1.879921e-01  2.207632e-04 -1.200243e-05 4.888046e-08
 1.883176e-01 -9.468260e-04  5.647844e-04 1.215461e-06
 1.886432e-01  1.298092e-03 -5.095595e-04 1.944693e-06
 1.889687e-01 -1.365364e-03  7.270216e-04 2.392779e-06
 1.892942e-01  8.741382e-04 -3.021761e-04 8.554281e-07
 1.896197e-01 -2.831224e-04  1.945180e-04 1.179955e-07
 1.899453e-01 -5.883663e-04  3.701822e-04 4.832098e-07
 1.902708e-01  1.060672e-03 -4.378810e-04 1.316765e-06
 1.905963e-01 -1.451961e-03  7.401059e-04 2.655948e-06
 1.909219e-01  1.132204e-03 -4.644432e-04 1.497592e-06
 1.912474e-01 -7.549362e-04  3.798961e-04 7.142497e-07
 1.915729e-01 -1.630779e-04  1.342470e-04 4.461666e-08
 1.918984e-01  7.019319e-04 -3.150109e-04 5.919402e-07
 1.922240e-01 -1.373358e-03  6.694943e-04 2.334335e-06
 1.925495e-01  1.260673e-03 -5.725709e-04 1.917133e-06
 1.928750e-01 -1.141169e-03  5.227782e-04 1.575564e-06
 1.932005e-01  2.802374e-04 -1.161677e-04 9.202795e-08
 1.935261e-01  2.625009e-04 -1.551738e-04 9.298564e-08
 1.938516e-01 -1.138794e-03  5.230720e-04 1.570456e-06
 1.941771e-01  1.244629e-03 -6.143749e-04 1.926557e-06
 1.945027e-01 -1.398019e-03  6.065828e-04 2.322400e-06
 1.948282e-01  6.907795e-04 -3.526319e-04 6.015256e-07
 1.951537e-01 -2.077249e-04  2.309080e-05 4.368282e-08
 1.954792e-01 -7.752295e-04  3.173262e-04 7.016767e-07
 1.958048e-01  1.085708e-03 -5.853334e-04 1.521377e-06
 1.961303e-01 -1.496366e-03  6.214208e-04 2.625274e-06
 1.964558e-01  1.021565e-03 -5.483703e-04 1.344306e-06
 1.967813e-01 -6.552541e-04  1.990737e-04 4.689883e-07
 1.971069e-01 -3.242521e-04  7.548674e-05 1.108377e-07
 1.974324e-01  8.019327e-04 -4.890791e-04 8.822944e-07
 1.977579e-01 -1.425075e-03  5.652568e-04 2.350354e-06
 1.980835e-01  1.234801e-03 -6.812988e-04 1.988902e-06
 1.984090e-01 -1.029089e-03  3.522964e-04 1.183136e-06
 1.987345e-01  1.626764e-04 -1.751021e-04 5.712437e-08
 1.990600e-01  4.256616e-04 -3.369542e-04 2.947260e-07
 1.993856e-01 -1.192263e-03  4.441747e-04 1.618782e-06
 1.997111e-01  1.306199e-03 -7.365215e-04 2.248619e-06
 2.000366e-01 -1.286537e-03  4.648866e-04 1.871297e-06
 2.003621e-01  6.300908e-04 -4.060794e-04 5.619149e-07
 2.006877e-01 -9.920527e-08 -1.466815e-04 2.151548e-08
 2.010132e-01 -8.243735e-04  2.717136e-04 7.534200e-07
 2.013387e-01  1.227740e-03 -7.080060e-04 2.008619e-06
 2.016643e-01 -1.398091e-03  5.236557e-04 2.228874e-06
 2.019898e-01  1.024841e-03 -5.912830e-04 1.399914e-06
 2.023153e-01 -4.266123e-04  5.969303e-05 1.855613e-07
 2.026408e-01 -3.631726e-04  6.734864e-05 1.364302e-07
 2.029664e-01  1.008581e-03 -5.992472e-04 1.376333e-06
 2.032919e-01 -1.350804e-03  5.216362e-04 2.096777e-06
 2.036174e-01  1.302136e-03 -7.097195e-04 2.199261e-06
 2.039430e-01 -8.049850e-04  2.583481e-04 7.147446e-07
 2.042685e-01  1.389949e-04 -1.457136e-04 4.055206e-08
 2.045940e-01  6.739839e-04 -4.228466e-04 6.330536e-07
 2.049195e-01 -1.149793e-03  4.589012e-04 1.532615e-06
 2.052451e-01  1.430634e-03 -7.479478e-04 2.606139e-06
 2.055706e-01 -1.091770e-03  4.264313e-04 1.373805e-06
 2.058961e-01  6.251514e-04 -3.431752e-04 5.085835e-07
 2.062216e-01  2.624124e-04 -1.990570e-04 1.084840e-07
 2.065472e-01 -8.176775e-04  3.425703e-04 7.859509e-07
 2.068727e-01  1.395984e-03 -7.016092e-04 2.441026e-06
 2.071982e-01 -1.253948e-03  5.446844e-04 1.869067e-06
 2.075238e-01  1.040156e-03 -5.024201e-04 1.334351e-06
 2.078493e-01 -1.788844e-04  4.654039e-05 3.416563e-08
 2.081748e-01 -3.920310e-04  1.859993e-04 1.882841e-07
 2.085003e-01  1.202438e-03 -5.759251e-04 1.777548e-06
 2.088259e-01 -1.272724e-03  5.996485e-04 1.979406e-06
 2.091514e-01  1.336965e-03 -6.051062e-04 2.153630e-06
 2.094769e-01 -5.992901e-04  2.859588e-04 4.409211e-07
 2.098024e-01  7.887525e-05  7.246333e-06 6.273815e-09
 2.101280e-01  8.723385e-04 -3.851095e-04 9.092838e-07
 2.104535e-01 -1.145699e-03  5.851960e-04 1.655081e-06
 2.107790e-01  1.481972e-03 -6.392761e-04 2.604915e-06
 2.111046e-01 -9.506203e-04  4.919966e-04 1.145740e-06
 2.114301e-01  5.415538e-04 -1.730084e-04 3.232125e-07
 2.117556e-01  4.435415e-04 -1.507595e-04 2.194575e-07
 2.120811e-01 -8.871652e-04  5.032158e-04 1.040288e-06
 2.124067e-01  1.458815e-03 -6.007468e-04 2.489038e-06
 2.127322e-01 -1.192639e-03  6.413307e-04 1.833694e-06
 2.130577e-01  9.433806e-04 -3.338518e-04 1.001424e-06
 2.133832e-01 -3.491584e-05  1.005928e-04 1.133803e-08
 2.137088e-01 -5.264953e-04  3.633743e-04 4.092382e-07
 2.140343e-01  1.270230e-03 -4.936151e-04 1.857140e-06
 2.143598e-01 -1.297665e-03  7.171607e-04 2.198253e-06
 2.146854e-01  1.238584e-03 -4.565586e-04 1.742537e-06
 2.150109e-01 -5.084211e-04  3.404886e-04 3.744245e-07
 2.153364e-01 -1.048018e-04  1.819821e-04 4.410091e-08
 2.156619e-01  9.377303e-04 -3.298187e-04 9.881184e-07
 2.159875e-01 -1.253730e-03  7.111041e-04 2.077507e-06
 2.163130e-01  1.393463e-03 -5.267645e-04 2.219219e-06
 2.166385e-01 -9.230180e-04  5.417701e-04 1.145477e-06
 2.169640e-01  3.297509e-04 -1.990170e-05 1.091317e-07
 2.172896e-01  4.991526e-04 -1.278011e-04 2.654864e-07
 2.176151e-01 -1.065947e-03  6.241283e-04 1.525780e-06
 2.179406e-01  1.390230e-03 -5.361409e-04 2.220187e-06
 2.182662e-01 -1.231555e-03  6.816609e-04 1.981389e-06
 2.185917e-01  7.274479e-04 -2.189075e-04 5.771009e-07
 2.189172e-01  4.351788e-06  8.957079e-05 8.041865e-09
 2.192427e-01 -7.559155e-04  4.664141e-04 7.889503e-07
 2.195683e-01  1.229058e-03 -4.833755e-04 1.744237e-06
 2.198938e-01 -1.399048e-03  7.443484e-04 2.511390e-06
 2.202193e-01  1.042708e-03 -3.920542e-04 1.240947e-06
 2.205449e-01 -4.904692e-04  2.976004e-04 3.291260e-07
 2.208704e-01 -3.592363e-04  2.561705e-04 1.946740e-07
 2.211959e-01  9.280779e-04 -3.743444e-04 1.001462e-06
 2.215214e-01 -1.406653e-03  7.227764e-04 2.501079e-06
 2.218470e-01  1.239307e-03 -5.193979e-04 1.805656e-06
 2.221725e-01 -9.291468e-04  4.725714e-04 1.086637e-06
 2.224980e-01  7.856768e-05  1.753653e-05 6.480411e-09
 2.228235e-01  5.213323e-04 -2.214546e-04 3.208295e-07
 2.231491e-01 -1.253788e-03  6.194424e-04 1.955694e-06
 2.234746e-01  1.294531e-03 -5.863257e-04 2.019587e-06
 2.238001e-01 -1.261937e-03  5.944544e-04 1.945860e-06
 2.241257e-01  5.072726e-04 -2.221870e-04 3.066926e-07
 2.244512e-01  5.492378e-05 -4.222948e-05 4.799950e-09
 2.247767e-01 -9.581740e-04  4.461104e-04 1.117112e-06
 2.251022e-01  1.201796e-03 -5.852306e-04 1.786808e-06
 2.254278e-01 -1.451160e-03  6.492014e-04 2.527328e-06
 2.257533e-01  8.777086e-04 -4.356604e-04 9.601724e-07
 2.260788e-01 -4.182179e-04  1.426997e-04 1.952694e-07
 2.264043e-01 -5.537848e-04  2.224725e-04 3.561716e-07
 2.267299e-01  9.714280e-04 -5.163767e-04 1.210317e-06
 2.270554e-01 -1.475475e-03  6.303634e-04 2.574383e-06
 2.273809e-01  1.147394e-03 -5.986232e-04 1.674862e-06
 2.277065e-01 -8.443477e-04  3.119674e-04 8.102467e-07
 2.280320e-01 -8.695076e-05 -2.609062e-05 8.241155e-09
 2.283575e-01  6.295058e-04 -3.878543e-04 5.467086e-07
 2.286830e-01 -1.332287e-03  5.398480e-04 2.066426e-06
 2.290086e-01  1.285400e-03 -6.926542e-04 2.132024e-06
 2.293341e-01 -1.175015e-03  4.459392e-04 1.579523e-06
 2.296596e-01  3.889456e-04 -2.713924e-04 2.249326e-07
 2.299851e-01  2.149050e-04 -2.146343e-04 9.225207e-08
 2.303107e-01 -1.038034e-03  3.877249e-04 1.227846e-06
 2.306362e-01  1.275898e-03 -7.072573e-04 2.128127e-06
 2.309617e-01 -1.372577e-03  5.289842e-04 2.163792e-06
 2.312873e-01  8.195704e-04 -4.856413e-04 9.075432e-07
 2.316128e-01 -2.251249e-04 -1.682930e-05 5.096443e-08
 2.319383e-01 -6.262955e-04  1.911022e-04 4.287661e-07
 2.322638e-01  1.119965e-03 -6.410375e-04 1.665251e-06
 2.325894e-01 -1.414485e-03  5.512927e-04 2.304690e-06
 2.329149e-01  1.155839e-03 -6.445942e-04 1.751466e-06
 2.332404e-01 -6.403471e-04  1.826356e-04 4.434002e-07
 2.335659e-01 -1.439661e-04 -2.780295e-05 2.149924e-08
 2.338915e-01  8.354694e-04 -5.018343e-04 9.498468e-07
 2.342170e-01 -1.295858e-03  5.100284e-04 1.939377e-06
 2.345425e-01  1.359512e-03 -7.303049e-04 2.381619e-06
 2.348681e-01 -9.832730e-04  3.606735e-04 1.096911e-06
 2.351936e-01  3.540864e-04 -2.441796e-04 1.850008e-07
 2.355191e-01  4.550163e-04 -3.058008e-04 3.005540e-07
 2.358446e-01 -1.030054e-03  4.096794e-04 1.228848e-06
 2.361702e-01  1.407543e-03 -7.331554e-04 2.518694e-06
 2.364957e-01 -1.214591e-03  4.967018e-04 1.721945e-06
 2.368212e-01  8.112647e-04 -4.334403e-04 8.460209e-07
 2.371468e-01  2.221770e-05 -7.553438e-05 6.199069e-09
 2.374723e-01 -6.471582e-04  2.615667e-04 4.872308e-07
 2.377978e-01  1.294690e-03 -6.529396e-04 2.102552e-06
 2.381233e-01 -1.307672e-03  5.750173e-04 2.040652e-06
 2.384489e-01  1.175677e-03 -5.740189e-04 1.711714e-06
 2.387744e-01 -4.133047e-04  1.625235e-04 1.972347e-07
 2.390999e-01 -1.905785e-04  8.256339e-05 4.313686e-08
 2.394254e-01  1.034091e-03 -4.988762e-04 1.318222e-06
 2.397510e-01 -1.251628e-03  5.866049e-04 1.910677e-06
 2.400765e-01  1.406031e-03 -6.498312e-04 2.399204e-06
 2.404020e-01 -8.016040e-04  3.811208e-04 7.878220e-07
 2.407276e-01  2.878827e-04 -1.068300e-04 9.428907e-08
 2.410531e-01  6.557387e-04 -2.885524e-04 5.132558e-07
 2.413786e-01 -1.052580e-03  5.301738e-04 1.389009e-06
 2.417041e-01  1.476318e-03 -6.521163e-04 2.604770e-06
 2.420297e-01 -1.098130e-03  5.553133e-04 1.514263e-06
 2.423552e-01  7.339095e-04 -2.848340e-04 6.197535e-07
 2.426807e-01  2.030353e-04 -4.591586e-05 4.333159e-08
 2.430062e-01 -7.329879e-04  4.123007e-04 7.072631e-07
 2.433318e-01  1.378753e-03 -5.804492e-04 2.237881e-06
 2.436573e-01 -1.268838e-03  6.653112e-04 2.052588e-06
 2.439828e-01  1.096844e-03 -4.308940e-04 1.388737e-06
 2.443084e-01 -2.721822e-04  2.014523e-04 1.146662e-07
 2.446339e-01 -3.291098e-04  2.466653e-04 1.691570e-07
 2.449594e-01  1.124643e-03 -4.428059e-04 1.460899e-06
 2.452849e-01 -1.294087e-03  6.987295e-04 2.162884e-06
 2.456105e-01  1.335445e-03 -5.280508e-04 2.062251e-06
 2.459360e-01 -7.155721e-04  4.254755e-04 6.930727e-07
 2.462615e-01  1.131157e-04  5.246561e-05 1.554779e-08
 2.465870e-01  7.430805e-04 -2.546737e-04 6.170273e-07
 2.469126e-01 -1.170902e-03  6.519851e-04 1.796096e-06
 2.472381e-01  1.422576e-03 -5.649061e-04 2.342842e-06
 2.475636e-01 -1.076499e-03  6.007714e-04 1.519776e-06
 2.478892e-01  5.432974e-04 -1.478023e-04 3.170176e-07
 2.482147e-01  2.776149e-04 -3.730467e-05 7.846166e-08
 2.485402e-01 -9.133161e-04  5.306840e-04 1.115772e-06
 2.488657e-01  1.348297e-03 -5.369539e-04 2.106224e-06
 2.491913e-01 -1.313814e-03  7.075328e-04 2.226710e-06
 2.495168e-01  9.123361e-04 -3.309453e-04 9.418820e-07
 2.498423e-01 -2.187153e-04  1.846894e-04 8.194656e-08
 2.501679e-01 -5.507743e-04  3.489549e-04 4.251219e-07
 2.504934e-01  1.120996e-03 -4.471242e-04 1.456553e-06
 2.508189e-01 -1.400545e-03  7.337697e-04 2.499946e-06
 2.511444e-01  1.178028e-03 -4.757533e-04 1.614092e-06
 2.514700e-01 -6.894263e-04  3.861282e-04 6.244036e-07
 2.517955e-01 -1.247651e-04  1.278099e-04 3.190169e-08
 2.521210e-01  7.664453e-04 -3.054735e-04 6.807524e-07
 2.524465e-01 -1.326965e-03  6.766608e-04 2.218705e-06
 2.527721e-01  1.309892e-03 -5.654507e-04 2.035552e-06
 2.530976e-01 -1.081018e-03  5.441241e-04 1.464671e-06
 2.534231e-01  3.159244e-04 -1.072806e-04 1.113174e-07
 2.537487e-01  3.248737e-04 -1.280546e-04 1.219409e-07
 2.540742e-01 -1.101679e-03  5.428599e-04 1.508394e-06
 2.543997e-01  1.292662e-03 -5.896344e-04 2.018643e-06
 2.547252e-01 -1.349058e-03  6.406860e-04 2.230436e-06
 2.550508e-01  7.207930e-04 -3.293167e-04 6.279921e-07
 2.553763e-01 -1.535978e-04  6.490587e-05 2.780505e-08
 2.557018e-01 -7.506304e-04  3.477244e-04 6.843583e-07
 2.560273e-01  1.128051e-03 -5.454773e-04 1.570044e-06
 2.563529e-01 -1.463226e-03  6.647714e-04 2.582950e-06
 2.566784e-01  1.043409e-03 -5.128672e-04 1.351734e-06
 2.570039e-01 -6.146506e-04  2.513160e-04 4.409551e-07
 2.573295e-01 -3.141094e-04  1.135555e-04 1.115596e-07
 2.576550e-01  8.345814e-04 -4.380561e-04 8.884193e-07
 2.579805e-01 -1.410746e-03  6.135510e-04 2.366650e-06
 2.583060e-01  1.246729e-03 -6.369803e-04 1.960077e-06
 2.586316e-01 -1.005939e-03  4.097491e-04 1.179807e-06
 2.589571e-01  1.578613e-04 -1.329499e-04 4.259587e-08
 2.592826e-01  4.454959e-04 -2.797672e-04 2.767363e-07
 2.596081e-01 -1.197826e-03  4.927407e-04 1.677580e-06
 2.599337e-01  1.307349e-03 -6.875756e-04 2.181922e-06
 2.602592e-01 -1.283037e-03  5.219064e-04 1.918571e-06
 2.605847e-01  6.112557e-04 -3.637430e-04 5.059425e-07
 2.609103e-01  4.986974e-06 -8.889711e-05 7.927565e-09
 2.612358e-01 -8.489209e-04  3.159639e-04 8.204999e-07
 2.615613e-01  1.218193e-03 -6.590421e-04 1.918330e-06
 2.618868e-01 -1.414489e-03  5.747284e-04 2.331091e-06
 2.622124e-01  9.942245e-04 -5.526162e-04 1.293867e-06
 2.625379e-01 -4.368259e-04  1.124880e-04 2.034704e-07
 2.628634e-01 -4.039345e-04  1.032126e-04 1.738159e-07
 2.631889e-01  9.893313e-04 -5.548625e-04 1.286649e-06
 2.635145e-01 -1.385380e-03  5.619122e-04 2.235023e-06
 2.638400e-01  1.263021e-03 -6.781819e-04 2.055152e-06
 2.641655e-01 -8.296021e-04  3.010896e-04 7.788945e-07
 2.644911e-01  8.634446e-05 -1.214164e-04 2.219730e-08
 2.648166e-01  6.468463e-04 -3.871936e-04 5.683290e-07
 2.651421e-01 -1.199035e-03  4.846587e-04 1.672579e-06
 2.654676e-01  1.386995e-03 -7.262979e-04 2.451263e-06
 2.657932e-01 -1.128518e-03  4.550676e-04 1.480639e-06
 2.661187e-01  5.660358e-04 -3.324542e-04 4.309223e-07
 2.664442e-01  2.298532e-04 -1.754522e-04 8.361596e-08
 2.667698e-01 -8.766380e-04  3.515612e-04 8.920895e-07
 2.670953e-01  1.352087e-03 -6.916643e-04 2.306538e-06
 2.674208e-01 -1.299383e-03  5.565650e-04 1.998160e-06
 2.677463e-01  9.805367e-04 -5.059522e-04 1.217440e-06
 2.680719e-01 -2.139656e-04  5.592818e-05 4.890925e-08
 2.683974e-01 -4.548250e-04  1.776456e-04 2.384237e-07
 2.687229e-01  1.162424e-03 -5.784106e-04 1.685788e-06
 2.690484e-01 -1.322550e-03  5.937732e-04 2.101705e-06
 2.693740e-01  1.282737e-03 -6.222037e-04 2.032553e-06
 2.696995e-01 -6.338125e-04  2.803122e-04 4.802932e-07
 2.700250e-01  1.848060e-05 -1.732990e-05 6.418581e-10
 2.703506e-01  8.398303e-04 -3.996088e-04 8.650022e-07
 2.706761e-01 -1.195174e-03  5.623016e-04 1.744623e-06
 2.710016e-01  1.438377e-03 -6.679860e-04 2.515134e-06
 2.713271e-01 -9.815864e-04  4.719247e-04 1.186225e-06
 2.716527e-01  4.895146e-04 -2.111228e-04 2.841973e-07
 2.719782e-01  4.213226e-04 -1.757680e-04 2.084071e-07
 2.723037e-01 -9.315547e-04  4.656919e-04 1.084663e-06
 2.726292e-01  1.429931e-03 -6.380680e-04 2.451833e-06
 2.729548e-01 -1.217391e-03  6.088082e-04 1.852688e-06
 2.732803e-01  9.047821e-04 -3.815469e-04 9.642087e-07
 2.736058e-01 -4.513709e-05  6.751498e-05 6.595629e-09
 2.739314e-01 -5.615310e-04  3.150166e-04 4.145525e-07
 2.742569e-01  1.258586e-03 -5.358094e-04 1.871131e-06
 2.745824e-01 -1.314107e-03  6.753370e-04 2.182958e-06
 2.749079e-01  1.217137e-03 -5.090135e-04 1.740518e-06
 2.752335e-01 -5.061325e-04  3.024813e-04 3.476650e-07
 2.755590e-01 -1.270972e-04  1.276094e-04 3.243785e-08
 2.758845e-01  9.440863e-04 -3.727854e-04 1.030268e-06
 2.762100e-01 -1.260508e-03  6.640001e-04 2.029777e-06
 2.765356e-01  1.391139e-03 -5.787836e-04 2.270257e-06
 2.768611e-01 -9.089059e-04  5.023768e-04 1.078492e-06
 2.771866e-01  3.223655e-04 -7.492920e-05 1.095339e-07
 2.775122e-01  5.224591e-04 -1.674757e-04 3.010116e-07
 2.778377e-01 -1.062558e-03  5.762493e-04 1.461092e-06
 2.781632e-01  1.407076e-03 -5.826711e-04 2.319369e-06
 2.784887e-01 -1.207392e-03  6.444992e-04 1.873175e-06
 2.788143e-01  7.357062e-04 -2.692200e-04 6.137430e-07
 2.791398e-01  4.189426e-05  5.683118e-05 4.984912e-09
 2.794653e-01 -7.427436e-04  4.223173e-04 7.300199e-07
 2.797908e-01  1.263206e-03 -5.200008e-04 1.866090e-06
 2.801164e-01 -1.367483e-03  7.127784e-04 2.378063e-06
 2.804419e-01  1.065829e-03 -4.328011e-04 1.323309e-06
 2.807674e-01 -4.427611e-04  2.746817e-04 2.714874e-07
 2.810930e-01 -3.375191e-04  2.200273e-04 1.623312e-07
 2.814185e-01  9.759443e-04 -3.977090e-04 1.110640e-06
 2.817440e-01 -1.370923e-03  6.995960e-04 2.368863e-06
 2.820695e-01  1.275063e-03 -5.467212e-04 1.924690e-06
 2.823951e-01 -8.762600e-04  4.613490e-04 9.806745e-07
 2.827206e-01  1.068532e-04 -7.266283e-06 1.147040e-08
 2.830461e-01  5.779970e-04 -2.295731e-04 3.867844e-07
 2.833717e-01 -1.217386e-03  6.066390e-04 1.850040e-06
 2.836972e-01  1.339459e-03 -5.977307e-04 2.151433e-06
 2.840227e-01 -1.209252e-03  5.956428e-04 1.817080e-06
 2.843482e-01  5.395850e-04 -2.333704e-04 3.456137e-07
 2.846738e-01  1.146360e-04 -3.465568e-05 1.434244e-08
 2.849993e-01 -9.245107e-04  4.446897e-04 1.052469e-06
 2.853248e-01  1.251537e-03 -5.798185e-04 1.902533e-06
 2.856503e-01 -1.403900e-03  6.623191e-04 2.409602e-06
 2.859759e-01  9.111668e-04 -4.322671e-04 1.017080e-06
 2.863014e-01 -3.614507e-04  1.648602e-04 1.578255e-07
 2.866269e-01 -5.258669e-04  2.323799e-04 3.305364e-07
 2.869525e-01  1.021147e-03 -4.949154e-04 1.287682e-06
 2.872780e-01 -1.438182e-03  6.538141e-04 2.495842e-06
 2.876035e-01  1.179031e-03 -5.811035e-04 1.727796e-06
 2.879290e-01 -7.961515e-04  3.461995e-04 7.537113e-07
 2.882546e-01 -6.711487e-05 -5.948960e-06 4.539796e-09
 2.885801e-01  6.743703e-04 -3.526831e-04 5.791607e-07
 2.889056e-01 -1.308384e-03  5.711057e-04 2.038031e-06
 2.892311e-01  1.312427e-03 -6.628137e-04 2.161786e-06
 2.895567e-01 -1.140084e-03  4.885983e-04 1.538519e-06
 2.898822e-01  3.992241e-04 -2.430334e-04 2.184451e-07
 2.902077e-01  2.505622e-04 -1.694125e-04 9.148198e-08
 2.905333e-01 -1.029503e-03  4.236038e-04 1.239317e-06
 2.908588e-01  1.295946e-03 -6.680736e-04 2.125798e-06
 2.911843e-01 -1.354206e-03  5.756830e-04 2.165285e-06
 2.915098e-01  8.197770e-04 -4.518045e-04 8.761617e-07
 2.918354e-01 -2.021188e-04  3.384511e-05 4.199752e-08
