# x psi_r psi_i psi2 
 2.252487e+00  4.068179e-04 -1.106917e-03 1.390766e-06
 2.252813e+00 -4.728650e-04  4.626970e-04 4.376898e-07
 2.253138e+00  4.575246e-04  2.824791e-04 2.891232e-07
 2.253464e+00 -2.366151e-04 -9.766675e-04 1.009866e-06
 2.253789e+00  1.092906e-05  1.342742e-03 1.803077e-06
 2.254115e+00  2.871753e-04 -1.321951e-03 1.830025e-06
 2.254440e+00 -4.274022e-04  8.787760e-04 9.549199e-07
 2.254766e+00  5.075088e-04 -1.788342e-04 2.895469e-07
 2.255091e+00 -3.617711e-04 -5.824225e-04 4.700943e-07
 2.255417e+00  1.756211e-04  1.165016e-03 1.388104e-06
 2.255743e+00  1.336228e-04 -1.386504e-03 1.940249e-06
 2.256068e+00 -3.339242e-04  1.194252e-03 1.537743e-06
 2.256394e+00  4.984938e-04 -6.209982e-04 6.341348e-07
 2.256719e+00 -4.463384e-04 -1.216891e-04 2.140262e-07
 2.257045e+00  3.194778e-04  8.528987e-04 8.295022e-07
 2.257370e+00 -3.594394e-05 -1.293284e-03 1.673876e-06
 2.257696e+00 -2.027914e-04  1.372592e-03 1.925132e-06
 2.258021e+00  4.318553e-04 -9.936238e-04 1.173787e-06
 2.258347e+00 -4.802536e-04  3.526712e-04 3.550205e-07
 2.258672e+00  4.264024e-04  4.417429e-04 3.769558e-07
 2.258998e+00 -2.017146e-04 -1.052892e-03 1.149270e-06
 2.259323e+00 -4.861466e-05  1.393070e-03 1.943009e-06
 2.259649e+00  3.156193e-04 -1.254046e-03 1.672248e-06
 2.259974e+00 -4.592160e-04  7.863288e-04 8.291923e-07
 2.260300e+00  4.845477e-04 -2.154701e-05 2.352507e-07
 2.260625e+00 -3.443004e-04 -6.926219e-04 5.982679e-07
 2.260951e+00  1.113490e-04  1.253168e-03 1.582830e-06
 2.261276e+00  1.634767e-04 -1.372221e-03 1.909716e-06
 2.261602e+00 -3.852472e-04  1.129696e-03 1.424630e-06
 2.261928e+00  4.876088e-04 -4.838777e-04 4.719000e-07
 2.262253e+00 -4.470179e-04 -2.533790e-04 2.640259e-07
 2.262579e+00  2.591116e-04  9.688641e-04 1.005836e-06
 2.262904e+00 -6.842061e-06 -1.334207e-03 1.780156e-06
 2.263230e+00 -2.665172e-04  1.343581e-03 1.876241e-06
 2.263555e+00  4.354941e-04 -8.920710e-04 9.854457e-07
 2.263881e+00 -4.978492e-04  2.149455e-04 2.940554e-07
 2.264206e+00  3.779685e-04  5.727883e-04 4.709466e-07
 2.264532e+00 -1.756385e-04 -1.143831e-03 1.339199e-06
 2.264857e+00 -1.164469e-04  1.403635e-03 1.983752e-06
 2.265183e+00  3.343034e-04 -1.199001e-03 1.549362e-06
 2.265508e+00 -4.908487e-04  6.591203e-04 6.753720e-07
 2.265834e+00  4.543877e-04  1.104590e-04 2.186693e-07
 2.266159e+00 -3.235217e-04 -8.223295e-04 7.808921e-07
 2.266485e+00  4.781288e-05  1.303111e-03 1.700385e-06
 2.266810e+00  1.956198e-04 -1.369054e-03 1.912576e-06
 2.267136e+00 -4.268309e-04  1.028605e-03 1.240212e-06
 2.267461e+00  4.795587e-04 -3.649682e-04 3.631784e-07
 2.267787e+00 -4.336258e-04 -4.059974e-04 3.528652e-07
 2.268113e+00  2.073520e-04  1.053600e-03 1.153067e-06
 2.268438e+00  3.519658e-05 -1.382275e-03 1.911923e-06
 2.268764e+00 -3.132623e-04  1.281286e-03 1.739827e-06
 2.269089e+00  4.504229e-04 -7.988234e-04 8.409996e-07
 2.269415e+00 -4.935188e-04  5.789530e-05 2.469126e-07
 2.269740e+00  3.436942e-04  6.836865e-04 5.855530e-07
 2.270066e+00 -1.288162e-04 -1.236717e-03 1.546062e-06
 2.270391e+00 -1.633741e-04  1.388272e-03 1.953991e-06
 2.270717e+00  3.700606e-04 -1.141215e-03 1.439317e-06
 2.271042e+00 -4.965882e-04  5.164673e-04 5.133383e-07
 2.271368e+00  4.409540e-04  2.356725e-04 2.499819e-07
 2.271693e+00 -2.779072e-04 -9.487120e-04 9.772870e-07
 2.272019e+00  5.396090e-06  1.337195e-03 1.788120e-06
 2.272344e+00  2.473855e-04 -1.352765e-03 1.891174e-06
 2.272670e+00 -4.427536e-04  9.172567e-04 1.037391e-06
 2.272995e+00  4.877035e-04 -2.392583e-04 2.950993e-07
 2.273321e+00 -3.952766e-04 -5.510388e-04 4.598873e-07
 2.273647e+00  1.734480e-04  1.133647e-03 1.315241e-06
 2.273972e+00  9.617147e-05 -1.409131e-03 1.994899e-06
 2.274298e+00 -3.384305e-04  1.214232e-03 1.588894e-06
 2.274623e+00  4.783273e-04 -6.868769e-04 7.005970e-07
 2.274949e+00 -4.677165e-04 -8.917699e-05 2.267113e-07
 2.275274e+00  3.213053e-04  8.005822e-04 7.441689e-07
 2.275600e+00 -6.648364e-05 -1.303793e-03 1.704295e-06
 2.275925e+00 -1.957590e-04  1.373090e-03 1.923697e-06
 2.276251e+00  4.137031e-04 -1.056088e-03 1.286471e-06
 2.276576e+00 -4.870910e-04  3.839059e-04 3.846414e-07
 2.276902e+00  4.318780e-04  3.757402e-04 3.276993e-07
 2.277227e+00 -2.220867e-04 -1.048793e-03 1.149289e-06
 2.277553e+00 -3.118750e-05  1.375236e-03 1.892246e-06
 2.277878e+00  3.011254e-04 -1.304746e-03 1.793039e-06
 2.278204e+00 -4.512484e-04  8.138442e-04 8.659675e-07
 2.278529e+00  4.924365e-04 -9.261189e-05 2.510707e-07
 2.278855e+00 -3.528536e-04 -6.733473e-04 5.779023e-07
 2.279180e+00  1.364195e-04  1.219969e-03 1.506934e-06
 2.279506e+00  1.534781e-04 -1.404456e-03 1.996051e-06
 2.279832e+00 -3.642656e-04  1.151134e-03 1.457800e-06
 2.280157e+00  4.960716e-04 -5.511523e-04 5.498558e-07
 2.280483e+00 -4.437490e-04 -2.204828e-04 2.455259e-07
 2.280808e+00  2.879364e-04  9.246290e-04 9.378462e-07
 2.281134e+00 -1.224848e-05 -1.343801e-03 1.805952e-06
 2.281459e+00 -2.359937e-04  1.356845e-03 1.896721e-06
 2.281785e+00  4.424719e-04 -9.475659e-04 1.093663e-06
 2.282110e+00 -4.842258e-04  2.578992e-04 3.009866e-07
 2.282436e+00  4.061477e-04  5.226663e-04 4.381361e-07
 2.282761e+00 -1.769243e-04 -1.129648e-03 1.307407e-06
 2.283087e+00 -8.095417e-05  1.407114e-03 1.986522e-06
 2.283412e+00  3.379362e-04 -1.236509e-03 1.643156e-06
 2.283738e+00 -4.694607e-04  7.069749e-04 7.202069e-07
 2.284063e+00  4.776918e-04  5.985559e-05 2.317722e-07
 2.284389e+00 -3.215000e-04 -7.863664e-04 7.217344e-07
 2.284714e+00  8.329221e-05  1.295916e-03 1.686336e-06
 2.285040e+00  1.946212e-04 -1.384798e-03 1.955542e-06
 2.285366e+00 -4.009404e-04  1.075279e-03 1.316978e-06
 2.285691e+00  4.945591e-04 -4.109195e-04 4.134435e-07
 2.286017e+00 -4.292215e-04 -3.530601e-04 3.088825e-07
 2.286342e+00  2.381239e-04  1.035780e-03 1.129543e-06
 2.286668e+00  2.911799e-05 -1.375223e-03 1.892085e-06
 2.286993e+00 -2.863240e-04  1.320595e-03 1.825952e-06
 2.287319e+00  4.549794e-04 -8.357163e-04 9.054280e-07
 2.287644e+00 -4.875795e-04  1.208789e-04 2.523455e-07
 2.287970e+00  3.659617e-04  6.563668e-04 5.647454e-07
 2.288295e+00 -1.394749e-04 -1.208557e-03 1.480063e-06
 2.288621e+00 -1.385935e-04  1.414787e-03 2.020832e-06
 2.288946e+00  3.636015e-04 -1.165723e-03 1.491117e-06
 2.289272e+00 -4.897662e-04  5.813911e-04 5.778866e-07
 2.289597e+00  4.522614e-04  2.010801e-04 2.449736e-07
 2.289923e+00 -2.917583e-04 -9.035131e-04 9.014587e-07
 2.290248e+00  2.541430e-05  1.347017e-03 1.815100e-06
 2.290574e+00  2.309457e-04 -1.362880e-03 1.910777e-06
 2.290899e+00 -4.354696e-04  9.759052e-04 1.142025e-06
 2.291225e+00  4.871686e-04 -2.779113e-04 3.145679e-07
 2.291551e+00 -4.102630e-04 -4.946533e-04 4.129976e-07
 2.291876e+00  1.869293e-04  1.124977e-03 1.300516e-06
 2.292202e+00  7.219627e-05 -1.404274e-03 1.977197e-06
 2.292527e+00 -3.309124e-04  1.259331e-03 1.695417e-06
 2.292853e+00  4.666487e-04 -7.256587e-04 7.443416e-07
 2.293178e+00 -4.814486e-04 -2.848229e-05 2.326040e-07
 2.293504e+00  3.274015e-04  7.740151e-04 7.062910e-07
 2.293829e+00 -9.453061e-05 -1.284812e-03 1.659677e-06
 2.294155e+00 -1.881323e-04  1.399204e-03 1.993167e-06
 2.294480e+00  3.929603e-04 -1.090743e-03 1.344139e-06
 2.294806e+00 -4.972432e-04  4.418369e-04 4.424706e-07
 2.295131e+00  4.306396e-04  3.342325e-04 2.971618e-07
 2.295457e+00 -2.502461e-04 -1.017846e-03 1.098635e-06
 2.295782e+00 -2.358771e-05  1.379406e-03 1.903318e-06
 2.296108e+00  2.744155e-04 -1.331183e-03 1.847353e-06
 2.296433e+00 -4.559501e-04  8.625439e-04 9.518724e-07
 2.296759e+00  4.846856e-04 -1.440978e-04 2.556844e-07
 2.297084e+00 -3.772427e-04 -6.336852e-04 5.438689e-07
 2.297410e+00  1.437477e-04  1.202016e-03 1.465507e-06
 2.297736e+00  1.244509e-04 -1.419261e-03 2.029791e-06
 2.298061e+00 -3.624210e-04  1.185428e-03 1.536588e-06
 2.298387e+00  4.832081e-04 -6.062762e-04 6.010609e-07
 2.298712e+00 -4.611000e-04 -1.761466e-04 2.436409e-07
 2.299038e+00  2.945802e-04  8.871021e-04 8.737276e-07
 2.299363e+00 -3.988835e-05 -1.344714e-03 1.809847e-06
 2.299689e+00 -2.274800e-04  1.373356e-03 1.937854e-06
 2.300014e+00  4.262493e-04 -9.994265e-04 1.180542e-06
 2.300340e+00 -4.923167e-04  3.024425e-04 3.338472e-07
 2.300665e+00  4.115256e-04  4.704543e-04 3.906806e-07
 2.300991e+00 -1.998809e-04 -1.115922e-03 1.285235e-06
 2.301316e+00 -6.666659e-05  1.404552e-03 1.977211e-06
 2.301642e+00  3.202384e-04 -1.278538e-03 1.737213e-06
 2.301967e+00 -4.673839e-04  7.472388e-04 7.768136e-07
 2.302293e+00  4.811152e-04 -4.737590e-07 2.314721e-07
 2.302618e+00 -3.372603e-04 -7.589629e-04 6.897692e-07
 2.302944e+00  1.015544e-04  1.275124e-03 1.636254e-06
 2.303270e+00  1.772669e-04 -1.411614e-03 2.024077e-06
 2.303595e+00 -3.891792e-04  1.107174e-03 1.377295e-06
 2.303921e+00  4.953462e-04 -4.719635e-04 4.681174e-07
 2.304246e+00 -4.363017e-04 -3.146275e-04 2.893497e-07
 2.304572e+00  2.579116e-04  9.995545e-04 1.065628e-06
 2.304897e+00  1.370687e-05 -1.383328e-03 1.913785e-06
 2.305223e+00 -2.666379e-04  1.340825e-03 1.868908e-06
 2.305548e+00  4.525990e-04 -8.901526e-04 9.972175e-07
 2.305874e+00 -4.856256e-04  1.662426e-04 2.634688e-07
 2.306199e+00  3.845306e-04  6.090869e-04 5.188506e-07
 2.306525e+00 -1.516679e-04 -1.196791e-03 1.455312e-06
 2.306850e+00 -1.137366e-04  1.421184e-03 2.032701e-06
 2.307176e+00  3.578164e-04 -1.207184e-03 1.585327e-06
 2.307501e+00 -4.795100e-04  6.285781e-04 6.250403e-07
 2.307827e+00  4.669718e-04  1.481848e-04 2.400214e-07
 2.308152e+00 -2.998429e-04 -8.732008e-04 8.523854e-07
 2.308478e+00  5.209521e-05  1.338784e-03 1.795057e-06
 2.308803e+00  2.219262e-04 -1.386683e-03 1.972141e-06
 2.309129e+00 -4.185607e-04  1.019390e-03 1.214348e-06
 2.309455e+00  4.958714e-04 -3.305293e-04 3.551381e-07
 2.309780e+00 -4.137546e-04 -4.494371e-04 3.731865e-07
 2.310106e+00  2.119557e-04  1.102811e-03 1.261117e-06
 2.310431e+00  6.057576e-05 -1.407927e-03 1.985928e-06
 2.310757e+00 -3.096583e-04  1.293839e-03 1.769907e-06
 2.311082e+00  4.679991e-04 -7.722843e-04 8.154462e-07
 2.311408e+00 -4.802610e-04  2.614104e-05 2.313339e-07
 2.311733e+00  3.476205e-04  7.400788e-04 6.685567e-07
 2.312059e+00 -1.076745e-04 -1.268245e-03 1.620040e-06
 2.312384e+00 -1.651858e-04  1.420380e-03 2.044766e-06
 2.312710e+00  3.866151e-04 -1.126430e-03 1.418316e-06
 2.313035e+00 -4.916615e-04  4.992096e-04 4.909412e-07
 2.313361e+00  4.436165e-04  2.919788e-04 2.820472e-07
 2.313686e+00 -2.634892e-04 -9.833541e-04 1.036412e-06
 2.314012e+00 -1.623604e-06  1.384382e-03 1.916517e-06
 2.314337e+00  2.610863e-04 -1.352250e-03 1.896747e-06
 2.314663e+00 -4.465902e-04  9.156803e-04 1.037913e-06
 2.314989e+00  4.889854e-04 -1.902490e-04 2.753014e-07
 2.315314e+00 -3.889811e-04 -5.855938e-04 4.942263e-07
 2.315640e+00  1.623298e-04  1.189814e-03 1.442008e-06
 2.315965e+00  1.058088e-04 -1.423648e-03 2.037969e-06
 2.316291e+00 -3.501793e-04  1.227879e-03 1.630314e-06
 2.316616e+00  4.785350e-04 -6.513794e-04 6.532910e-07
 2.316942e+00 -4.697633e-04 -1.202631e-04 2.351408e-07
 2.317267e+00  3.078971e-04  8.588032e-04 8.323435e-07
 2.317593e+00 -6.144236e-05 -1.332165e-03 1.778438e-06
 2.317918e+00 -2.134724e-04  1.400002e-03 2.005575e-06
 2.318244e+00  4.134361e-04 -1.038531e-03 1.249476e-06
 2.318569e+00 -4.965965e-04  3.595359e-04 3.758741e-07
 2.318895e+00  4.183749e-04  4.291165e-04 3.591786e-07
 2.319220e+00 -2.215440e-04 -1.087987e-03 1.232797e-06
 2.319546e+00 -5.215659e-05  1.412212e-03 1.997063e-06
 2.319871e+00  3.010946e-04 -1.307233e-03 1.799517e-06
 2.320197e+00 -4.664415e-04  7.989554e-04 8.558974e-07
 2.320522e+00  4.810552e-04 -5.015123e-05 2.339293e-07
 2.320848e+00 -3.562079e-04 -7.188114e-04 6.435738e-07
 2.321174e+00  1.152420e-04  1.262932e-03 1.608279e-06
 2.321499e+00  1.543134e-04 -1.426535e-03 2.058814e-06
 2.321825e+00 -3.827997e-04  1.147671e-03 1.463685e-06
 2.322150e+00  4.886904e-04 -5.241872e-04 5.135905e-07
 2.322476e+00 -4.500653e-04 -2.667068e-04 2.736913e-07
 2.322801e+00  2.694898e-04  9.690407e-04 1.011665e-06
 2.323127e+00 -1.016278e-05 -1.382568e-03 1.911598e-06
 2.323452e+00 -2.553026e-04  1.365647e-03 1.930171e-06
 2.323778e+00  4.403355e-04 -9.387276e-04 1.075105e-06
 2.324103e+00 -4.924180e-04  2.166841e-04 2.894275e-07
 2.324429e+00  3.928589e-04  5.639667e-04 4.723965e-07
 2.324754e+00 -1.735544e-04 -1.180160e-03 1.422898e-06
 2.325080e+00 -9.859987e-05  1.427732e-03 2.048142e-06
 2.325405e+00  3.414671e-04 -1.246267e-03 1.669782e-06
 2.325731e+00 -4.784544e-04  6.760452e-04 6.859557e-07
 2.326056e+00  4.711666e-04  9.389143e-05 2.308136e-07
 2.326382e+00 -3.171892e-04 -8.422967e-04 8.100728e-07
 2.326707e+00  6.932554e-05  1.326570e-03 1.764594e-06
 2.327033e+00  2.033644e-04 -1.411500e-03 2.033690e-06
 2.327359e+00 -4.097957e-04  1.058720e-03 1.288821e-06
 2.327684e+00  4.954074e-04 -3.875140e-04 3.955956e-07
 2.328010e+00 -4.246358e-04 -4.075147e-04 3.463838e-07
 2.328335e+00  2.292215e-04  1.073467e-03 1.204874e-06
 2.328661e+00  4.182297e-05 -1.415369e-03 2.005018e-06
 2.328986e+00 -2.943077e-04  1.320752e-03 1.831004e-06
 2.329312e+00  4.627875e-04 -8.252130e-04 8.951487e-07
 2.329637e+00 -4.835837e-04  7.450216e-05 2.394038e-07
 2.329963e+00  3.627729e-04  6.971366e-04 6.176036e-07
 2.330288e+00 -1.246536e-04 -1.257260e-03 1.596241e-06
 2.330614e+00 -1.452012e-04  1.431937e-03 2.071526e-06
 2.330939e+00  3.770453e-04 -1.169093e-03 1.508942e-06
 2.331265e+00 -4.872561e-04  5.486004e-04 5.383809e-07
 2.331590e+00  4.546974e-04  2.404435e-04 2.645628e-07
 2.331916e+00 -2.769750e-04 -9.550909e-04 9.889138e-07
 2.332241e+00  2.047677e-05  1.379302e-03 1.902893e-06
 2.332567e+00  2.480207e-04 -1.379701e-03 1.965089e-06
 2.332893e+00 -4.351912e-04  9.604700e-04 1.111894e-06
 2.333218e+00  4.944914e-04 -2.444781e-04 3.042913e-07
 2.333544e+00 -3.976564e-04 -5.432800e-04 4.532837e-07
 2.333869e+00  1.837893e-04  1.168627e-03 1.399467e-06
 2.334195e+00  9.052279e-05 -1.432770e-03 2.061023e-06
 2.334520e+00 -3.333031e-04  1.262866e-03 1.705921e-06
 2.334846e+00  4.776278e-04 -7.021752e-04 7.211784e-07
 2.335171e+00 -4.728281e-04 -6.882456e-05 2.283033e-07
 2.335497e+00  3.260710e-04  8.238030e-04 7.849737e-07
 2.335822e+00 -7.737234e-05 -1.322013e-03 1.753706e-06
 2.336148e+00 -1.932123e-04  1.421026e-03 2.056646e-06
 2.336473e+00  4.060683e-04 -1.080219e-03 1.331764e-06
 2.336799e+00 -4.938321e-04  4.140601e-04 4.153160e-07
 2.337124e+00  4.310594e-04  3.841277e-04 3.333663e-07
 2.337450e+00 -2.363984e-04 -1.059874e-03 1.179218e-06
 2.337775e+00 -3.092240e-05  1.416667e-03 2.007903e-06
 2.338101e+00  2.880334e-04 -1.335210e-03 1.865749e-06
 2.338426e+00 -4.582208e-04  8.501345e-04 9.326949e-07
 2.338752e+00  4.867519e-04 -1.001790e-04 2.469632e-07
 2.339078e+00 -3.683110e-04 -6.761264e-04 5.927999e-07
 2.339403e+00  1.350067e-04  1.250095e-03 1.580964e-06
 2.339729e+00  1.370574e-04 -1.437767e-03 2.085959e-06
 2.340054e+00 -3.700427e-04  1.189451e-03 1.551726e-06
 2.340380e+00  4.867780e-04 -5.737116e-04 5.660978e-07
 2.340705e+00 -4.579809e-04 -2.144968e-04 2.557554e-07
 2.341031e+00  2.855817e-04  9.401879e-04 9.655103e-07
 2.341356e+00 -2.956347e-05 -1.375910e-03 1.894004e-06
 2.341682e+00 -2.393824e-04  1.393075e-03 1.997961e-06
 2.342007e+00  4.311280e-04 -9.822203e-04 1.150628e-06
 2.342333e+00 -4.951289e-04  2.723152e-04 3.193082e-07
 2.342658e+00  4.035504e-04  5.222579e-04 4.356062e-07
 2.342984e+00 -1.927515e-04 -1.156465e-03 1.374563e-06
 2.343309e+00 -8.120555e-05  1.437545e-03 2.073131e-06
 2.343635e+00  3.261565e-04 -1.278827e-03 1.741778e-06
 2.343960e+00 -4.755026e-04  7.286518e-04 7.570362e-07
 2.344286e+00  4.753802e-04  4.402344e-05 2.279244e-07
 2.344612e+00 -3.338303e-04 -8.043076e-04 7.583534e-07
 2.344937e+00  8.635635e-05  1.317582e-03 1.743481e-06
 2.345263e+00  1.838582e-04 -1.429408e-03 2.077012e-06
 2.345588e+00 -4.013614e-04  1.102260e-03 1.376068e-06
 2.345914e+00  4.928121e-04 -4.398385e-04 4.363216e-07
 2.346239e+00 -4.366608e-04 -3.595513e-04 3.199498e-07
 2.346565e+00  2.440866e-04  1.046709e-03 1.155178e-06
 2.346890e+00  2.049970e-05 -1.416517e-03 2.006942e-06
 2.347216e+00 -2.812148e-04  1.350274e-03 1.902321e-06
 2.347541e+00  4.538124e-04 -8.739441e-04 9.697239e-07
 2.347867e+00 -4.894848e-04  1.270274e-04 2.557314e-07
 2.348192e+00  3.738889e-04  6.557288e-04 5.697731e-07
 2.348518e+00 -1.452387e-04 -1.241408e-03 1.562188e-06
 2.348843e+00 -1.288435e-04  1.444134e-03 2.102125e-06
 2.349169e+00  3.628114e-04 -1.208541e-03 1.592204e-06
 2.349494e+00 -4.862689e-04  5.997849e-04 5.961993e-07
 2.349820e+00  4.608650e-04  1.892239e-04 2.482022e-07
 2.350145e+00 -2.943972e-04 -9.239139e-04 9.402865e-07
 2.350471e+00  3.828172e-05  1.372878e-03 1.886260e-06
 2.350797e+00  2.302016e-04 -1.405211e-03 2.027610e-06
 2.351122e+00 -4.273918e-04  1.004575e-03 1.191835e-06
 2.351448e+00  4.950255e-04 -2.995271e-04 3.347667e-07
 2.351773e+00 -4.099052e-04 -5.002013e-04 4.182236e-07
 2.352099e+00  2.010046e-04  1.144420e-03 1.350099e-06
 2.352424e+00  7.115107e-05 -1.441274e-03 2.082335e-06
 2.352750e+00 -3.195999e-04  1.294953e-03 1.779046e-06
 2.353075e+00  4.724376e-04 -7.546327e-04 7.926678e-07
 2.353401e+00 -4.785345e-04 -1.864771e-05 2.293430e-07
 2.353726e+00  3.406785e-04  7.846740e-04 7.317752e-07
 2.354052e+00 -9.613140e-05 -1.312411e-03 1.731663e-06
 2.354377e+00 -1.752345e-04  1.437504e-03 2.097124e-06
 2.354703e+00  3.956775e-04 -1.123978e-03 1.419887e-06
 2.355028e+00 -4.924148e-04  4.656834e-04 4.593333e-07
 2.355354e+00  4.413030e-04  3.346191e-04 3.067183e-07
 2.355679e+00 -2.524817e-04 -1.033169e-03 1.131185e-06
 2.356005e+00 -1.081924e-05  1.415691e-03 2.004299e-06
 2.356330e+00  2.735353e-04 -1.365192e-03 1.938570e-06
 2.356656e+00 -4.499374e-04  8.973393e-04 1.007662e-06
 2.356982e+00  4.913556e-04 -1.543709e-04 2.652607e-07
 2.357307e+00 -3.799769e-04 -6.353251e-04 5.480204e-07
 2.357633e+00  1.548293e-04  1.231775e-03 1.541242e-06
 2.357958e+00  1.200080e-04 -1.450506e-03 2.118369e-06
 2.358284e+00 -3.559428e-04  1.226828e-03 1.631803e-06
 2.358609e+00  4.851098e-04 -6.263896e-04 6.276955e-07
 2.358935e+00 -4.639913e-04 -1.642681e-04 2.422720e-07
 2.359260e+00  3.027544e-04  9.065795e-04 9.135467e-07
 2.359586e+00 -4.730663e-05 -1.369953e-03 1.879009e-06
 2.359911e+00 -2.211704e-04  1.416293e-03 2.054803e-06
 2.360237e+00  4.232894e-04 -1.027391e-03 1.234705e-06
 2.360562e+00 -4.948754e-04  3.261804e-04 3.512953e-07
 2.360888e+00  4.160271e-04  4.771357e-04 4.007370e-07
 2.361213e+00 -2.092276e-04 -1.132530e-03 1.326400e-06
 2.361539e+00 -6.103270e-05  1.443861e-03 2.088461e-06
 2.361864e+00  3.129830e-04 -1.311376e-03 1.817665e-06
 2.362190e+00 -4.690651e-04  7.799138e-04 8.282876e-07
 2.362516e+00  4.816825e-04 -7.535773e-06 2.320748e-07
 2.362841e+00 -3.471911e-04 -7.651936e-04 7.060629e-07
 2.363167e+00  1.061465e-04  1.306168e-03 1.717343e-06
 2.363492e+00  1.668313e-04 -1.445673e-03 2.117804e-06
 2.363818e+00 -3.894938e-04  1.144959e-03 1.462636e-06
 2.364143e+00  4.922036e-04 -4.920215e-04 4.843495e-07
 2.364469e+00 -4.453787e-04 -3.098036e-04 2.943405e-07
 2.364794e+00  2.612284e-04  1.018766e-03 1.106124e-06
 2.365120e+00  1.577496e-06 -1.414697e-03 2.001370e-06
 2.365445e+00 -2.652594e-04  1.379426e-03 1.973179e-06
 2.365771e+00  4.463815e-04 -9.208520e-04 1.047225e-06
 2.366096e+00 -4.925317e-04  1.816487e-04 2.755837e-07
 2.366422e+00  3.864503e-04  6.143638e-04 5.267868e-07
 2.366747e+00 -1.638503e-04 -1.221755e-03 1.519532e-06
 2.367073e+00 -1.105834e-04  1.456319e-03 2.133095e-06
 2.367398e+00  3.494549e-04 -1.244853e-03 1.671778e-06
 2.367724e+00 -4.832410e-04  6.529743e-04 6.598972e-07
 2.368049e+00  4.674607e-04  1.391086e-04 2.378707e-07
 2.368375e+00 -3.105065e-04 -8.887009e-04 8.862035e-07
 2.368701e+00  5.681717e-05  1.366639e-03 1.870929e-06
 2.369026e+00  2.125115e-04 -1.426787e-03 2.080881e-06
 2.369352e+00 -4.185676e-04  1.050210e-03 1.278139e-06
 2.369677e+00  4.949647e-04 -3.526853e-04 3.693770e-07
 2.370003e+00 -4.215971e-04 -4.534582e-04 3.833685e-07
 2.370328e+00  2.177601e-04  1.120436e-03 1.302796e-06
 2.370654e+00  5.122104e-05 -1.445628e-03 2.092465e-06
 2.370979e+00 -3.059204e-04  1.327796e-03 1.856630e-06
 2.371305e+00  4.657913e-04 -8.047418e-04 8.645710e-07
 2.371630e+00 -4.844022e-04  3.429767e-05 2.358218e-07
 2.371956e+00  3.537971e-04  7.456872e-04 6.812218e-07
 2.372281e+00 -1.159574e-04 -1.299000e-03 1.700846e-06
 2.372607e+00 -1.582063e-04  1.453803e-03 2.138573e-06
 2.372932e+00  3.832603e-04 -1.165263e-03 1.504726e-06
 2.373258e+00 -4.917311e-04  5.188089e-04 5.109621e-07
 2.373583e+00  4.493289e-04  2.851147e-04 2.831869e-07
 2.373909e+00 -2.698867e-04 -1.003464e-03 1.079778e-06
 2.374235e+00  7.648914e-06  1.413604e-03 1.998334e-06
 2.374560e+00  2.568046e-04 -1.392864e-03 2.006018e-06
 2.374886e+00 -4.427454e-04  9.446097e-04 1.088311e-06
 2.375211e+00  4.933952e-04 -2.086835e-04 2.869876e-07
 2.375537e+00 -3.929422e-04 -5.926540e-04 5.056424e-07
 2.375862e+00  1.726407e-04  1.211570e-03 1.497707e-06
 2.376188e+00  1.008931e-04 -1.461322e-03 2.145642e-06
 2.376513e+00 -3.430545e-04  1.262877e-03 1.712544e-06
 2.376839e+00  4.809317e-04 -6.792393e-04 6.926613e-07
 2.377164e+00 -4.710293e-04 -1.134470e-04 2.347388e-07
 2.377490e+00  3.178637e-04  8.706030e-04 8.589869e-07
 2.377815e+00 -6.662495e-05 -1.362599e-03 1.861115e-06
 2.378141e+00 -2.040730e-04  1.437028e-03 2.106694e-06
 2.378466e+00  4.133530e-04 -1.072671e-03 1.321484e-06
 2.378792e+00 -4.951978e-04  3.793885e-04 3.891565e-07
 2.379117e+00  4.266776e-04  4.295341e-04 3.665533e-07
 2.379443e+00 -2.265635e-04 -1.107781e-03 1.278510e-06
 2.379768e+00 -4.171422e-05  1.446927e-03 2.095338e-06
 2.380094e+00  2.983911e-04 -1.343853e-03 1.894978e-06
 2.380420e+00 -4.626682e-04  8.294507e-04 9.020503e-07
 2.380745e+00  4.866139e-04 -6.129415e-05 2.405501e-07
 2.381071e+00 -3.605975e-04 -7.258359e-04 6.568682e-07
 2.381396e+00  1.254316e-04  1.291214e-03 1.682968e-06
 2.381722e+00  1.492109e-04 -1.461591e-03 2.158512e-06
 2.382047e+00 -3.771520e-04  1.185161e-03 1.546849e-06
 2.382373e+00  4.908038e-04 -5.457745e-04 5.387582e-07
 2.382698e+00 -4.533629e-04 -2.603184e-04 2.733036e-07
 2.383024e+00  2.782253e-04  9.874861e-04 1.052538e-06
 2.383349e+00 -1.709842e-05 -1.412209e-03 1.994627e-06
 2.383675e+00 -2.484285e-04  1.405673e-03 2.037633e-06
 2.384000e+00  4.387650e-04 -9.684487e-04 1.130408e-06
 2.384326e+00 -4.942187e-04  2.355957e-04 2.997575e-07
 2.384651e+00  3.991698e-04  5.703073e-04 4.845869e-07
 2.384977e+00 -1.814813e-04 -1.201140e-03 1.475672e-06
 2.385302e+00 -9.122737e-05  1.465567e-03 2.156208e-06
 2.385628e+00  3.364568e-04 -1.280856e-03 1.753794e-06
 2.385953e+00 -4.784679e-04  7.051843e-04 7.262164e-07
