# x psi_r psi_i psi2 
 7.413888e-01  6.653607e-04 -7.553777e-04 1.013300e-06
 7.417143e-01 -1.023881e-03  4.483041e-04 1.249309e-06
 7.420398e-01  4.866969e-04 -1.467771e-03 2.391226e-06
 7.423654e-01 -2.330838e-04  5.201107e-04 3.248432e-07
 7.426909e-01 -3.668815e-04 -9.755491e-04 1.086298e-06
 7.430164e-01  7.411205e-04 -4.530593e-04 7.545223e-07
 7.433419e-01 -8.404190e-04  1.484076e-04 7.283288e-07
 7.436675e-01  8.965390e-04 -1.385941e-03 2.724615e-06
 7.439930e-01 -3.036028e-04  6.391895e-04 5.007379e-07
 7.443185e-01  1.533633e-04 -1.218312e-03 1.507806e-06
 7.446441e-01  7.344739e-04 -3.624219e-05 5.407654e-07
 7.449696e-01 -5.590800e-04 -1.087510e-04 3.243972e-07
 7.452951e-01  1.193904e-03 -1.079141e-03 2.589952e-06
 7.456206e-01 -3.526263e-04  7.422330e-04 6.752551e-07
 7.459462e-01  6.365398e-04 -1.258857e-03 1.989904e-06
 7.462717e-01  6.150819e-04  4.413544e-04 5.731195e-07
 7.465972e-01 -2.431593e-04 -3.002231e-04 1.492603e-07
 7.469227e-01  1.313967e-03 -5.941527e-04 2.079526e-06
 7.472483e-01 -4.026763e-04  8.032846e-04 8.074143e-07
 7.475738e-01  9.987855e-04 -1.108696e-03 2.226780e-06
 7.478993e-01  3.716658e-04  9.038533e-04 9.550862e-07
 7.482249e-01  4.720346e-05 -4.250737e-04 1.829158e-07
 7.485504e-01  1.221472e-03 -1.243176e-05 1.492149e-06
 7.488759e-01 -4.659873e-04  7.887812e-04 8.393199e-07
 7.492014e-01  1.181780e-03 -8.134576e-04 2.058316e-06
 7.495270e-01  2.019162e-05  1.266775e-03 1.605128e-06
 7.498525e-01  2.684345e-04 -4.992424e-04 3.213000e-07
 7.501780e-01  9.207199e-04  5.654279e-04 1.167434e-06
 7.505036e-01 -5.379141e-04  6.680238e-04 7.356075e-07
 7.508291e-01  1.164114e-03 -4.405037e-04 1.549204e-06
 7.511546e-01 -3.942444e-04  1.454508e-03 2.271022e-06
 7.514801e-01  4.016142e-04 -5.458462e-04 4.592421e-07
 7.518057e-01  4.572444e-04  1.039712e-03 1.290073e-06
 7.521312e-01 -5.961905e-04  4.251413e-04 5.361882e-07
 7.524567e-01  9.642844e-04 -6.253748e-05 9.337553e-07
 7.527822e-01 -8.031538e-04  1.417743e-03 2.655050e-06
 7.531078e-01  4.533930e-04 -5.840518e-04 5.466817e-07
 7.534333e-01 -8.968789e-05  1.331653e-03 1.781344e-06
 7.537588e-01 -6.066012e-04  6.899186e-05 3.727249e-07
 7.540844e-01  6.346950e-04  2.586807e-04 4.697535e-07
 7.544099e-01 -1.127369e-03  1.146615e-03 2.585688e-06
 7.547354e-01  4.498255e-04 -6.200347e-04 5.867860e-07
 7.550609e-01 -6.224681e-04  1.398995e-03 2.344655e-06
 7.553865e-01 -5.337442e-04 -3.622990e-04 4.161435e-07
 7.557120e-01  2.482455e-04  4.845237e-04 2.963891e-07
 7.560375e-01 -1.294150e-03  6.760227e-04 2.131831e-06
 7.563630e-01  4.251376e-04 -6.429442e-04 5.941192e-07
 7.566886e-01 -1.045130e-03  1.243490e-03 2.638566e-06
 7.570141e-01 -3.539615e-04 -8.042613e-04 7.721249e-07
 7.573396e-01 -1.191098e-04  6.047672e-04 3.799305e-07
 7.576652e-01 -1.254716e-03  8.128725e-05 1.580920e-06
 7.579907e-01  4.088147e-04 -6.273409e-04 5.606861e-07
 7.583162e-01 -1.283416e-03  9.086653e-04 2.472829e-06
 7.586417e-01 -6.667019e-05 -1.176669e-03 1.388996e-06
 7.589673e-01 -4.054860e-04  6.349912e-04 5.676327e-07
 7.592928e-01 -9.978149e-04 -5.354005e-04 1.282288e-06
 7.596183e-01  4.148598e-04 -5.416649e-04 4.655095e-07
 7.599438e-01 -1.300244e-03  4.685118e-04 1.910137e-06
 7.602694e-01  2.995046e-04 -1.399914e-03 2.049463e-06
 7.605949e-01 -5.756710e-04  6.072838e-04 7.001907e-07
 7.609204e-01 -5.556266e-04 -1.065077e-03 1.443110e-06
 7.612460e-01  4.364628e-04 -3.604294e-04 3.204092e-07
 7.615715e-01 -1.102924e-03  9.935260e-06 1.216540e-06
 7.618970e-01  6.881995e-04 -1.413531e-03 2.471688e-06
 7.622225e-01 -6.262211e-04  5.571996e-04 7.026243e-07
 7.625481e-01  3.958960e-09 -1.414251e-03 2.000106e-06
 7.628736e-01  4.478037e-04 -7.656021e-05 2.063896e-07
 7.631991e-01 -7.403889e-04 -3.867177e-04 6.977264e-07
 7.635246e-01  1.024849e-03 -1.192355e-03 2.472027e-06
 7.638502e-01 -5.820567e-04  5.109077e-04 5.998167e-07
 7.641757e-01  5.707090e-04 -1.524236e-03 2.649005e-06
 7.645012e-01  4.126633e-04  2.900185e-04 2.544017e-07
 7.648268e-01 -2.911281e-04 -6.643273e-04 5.260864e-07
 7.651523e-01  1.232555e-03 -7.560197e-04 2.090758e-06
 7.654778e-01 -4.858168e-04  4.763564e-04 4.629334e-07
 7.658033e-01  1.051474e-03 -1.383071e-03 3.018484e-06
 7.661289e-01  2.975055e-04  6.906650e-04 5.655277e-07
 7.664544e-01  1.552256e-04 -7.989355e-04 6.623930e-07
 7.667799e-01  1.250673e-03 -1.688619e-04 1.592696e-06
 7.671055e-01 -3.831418e-04  4.411129e-04 3.413783e-07
 7.674310e-01  1.352829e-03 -1.027191e-03 2.885265e-06
 7.677565e-01  8.526147e-05  1.054568e-03 1.119382e-06
 7.680820e-01  5.181424e-04 -8.008067e-04 9.097628e-07
 7.684076e-01  1.051497e-03  4.704625e-04 1.326980e-06
 7.687331e-01 -3.081240e-04  3.775990e-04 2.375214e-07
 7.690586e-01  1.420184e-03 -5.324481e-04 2.300424e-06
 7.693841e-01 -2.143738e-04  1.302725e-03 1.743048e-06
 7.697097e-01  7.433452e-04 -7.068069e-04 1.052138e-06
 7.700352e-01  6.505528e-04  1.047853e-03 1.521215e-06
 7.703607e-01 -2.730846e-04  2.542623e-04 1.392245e-07
 7.706863e-01  1.245690e-03  3.364283e-06 1.551755e-06
 7.710118e-01 -5.615828e-04  1.366376e-03 2.182358e-06
 7.713373e-01  8.127490e-04 -5.665589e-04 9.815499e-07
 7.716628e-01  1.073557e-04  1.457124e-03 2.134735e-06
 7.719884e-01 -2.656171e-04  4.939764e-05 7.299255e-08
 7.723139e-01  8.696694e-04  4.822976e-04 9.889358e-07
 7.726394e-01 -8.917069e-04  1.205403e-03 2.248138e-06
 7.729649e-01  7.449539e-04 -4.264276e-04 7.367968e-07
 7.732905e-01 -4.842710e-04  1.622555e-03 2.867202e-06
 7.736160e-01 -2.537899e-04 -2.366195e-04 1.203981e-07
 7.739415e-01  3.711953e-04  8.270967e-04 8.218749e-07
 7.742671e-01 -1.128542e-03  8.218567e-04 1.949056e-06
 7.745926e-01  5.865143e-04 -3.158981e-04 4.437906e-07
 7.749181e-01 -1.014619e-03  1.515336e-03 3.325694e-06
 7.752436e-01 -1.980652e-04 -5.747046e-04 3.695151e-07
 7.755692e-01 -1.500046e-04  9.961762e-04 1.014868e-06
 7.758947e-01 -1.202737e-03  2.646316e-04 1.516607e-06
 7.762202e-01  3.965962e-04 -2.401723e-04 2.149713e-07
 7.765457e-01 -1.381284e-03  1.159905e-03 3.253326e-06
 7.768713e-01 -6.650543e-05 -9.086798e-04 8.301220e-07
 7.771968e-01 -5.959694e-04  9.893051e-04 1.333904e-06
 7.775223e-01 -1.070744e-03 -3.766619e-04 1.288368e-06
 7.778479e-01  2.293451e-04 -1.810220e-04 8.536812e-08
 7.781734e-01 -1.511751e-03  6.285280e-04 2.680440e-06
 7.784989e-01  1.512410e-04 -1.165570e-03 1.381427e-06
 7.788244e-01 -8.918440e-04  8.429792e-04 1.506000e-06
 7.791500e-01 -7.292882e-04 -9.879765e-04 1.507959e-06
 7.794755e-01  1.188411e-04 -1.055658e-04 2.526735e-08
 7.798010e-01 -1.379950e-03  2.526863e-05 1.904901e-06
 7.801265e-01  4.355377e-04 -1.272555e-03 1.809089e-06
 7.804521e-01 -1.000999e-03  6.171078e-04 1.382821e-06
 7.807776e-01 -2.211337e-04 -1.453976e-03 2.162947e-06
 7.811031e-01  7.076894e-05  1.966967e-05 5.395138e-09
 7.814287e-01 -1.012633e-03 -5.369020e-04 1.313688e-06
 7.817542e-01  7.369172e-04 -1.176509e-03 1.927219e-06
 7.820797e-01 -9.303828e-04  3.768473e-04 1.007626e-06
 7.824052e-01  3.700518e-04 -1.682879e-03 2.969019e-06
 7.827308e-01  6.305159e-05  2.136599e-04 4.962604e-08
 7.830563e-01 -4.838242e-04 -9.604462e-04 1.156543e-06
 7.833818e-01  9.854941e-04 -8.609986e-04 1.712517e-06
 7.837074e-01 -7.250542e-04  1.746086e-04 5.561918e-07
 7.840329e-01  9.352680e-04 -1.627134e-03 3.522293e-06
 7.843584e-01  5.519102e-05  4.694672e-04 2.234455e-07
 7.846839e-01  1.015192e-04 -1.183272e-03 1.410439e-06
 7.850095e-01  1.107739e-03 -3.558993e-04 1.353749e-06
 7.853350e-01 -4.536108e-04  3.711208e-05 2.071401e-07
 7.856605e-01  1.362986e-03 -1.294864e-03 3.534403e-06
 7.859860e-01  3.584293e-06  7.503339e-04 5.630139e-07
 7.863116e-01  6.308491e-04 -1.189742e-03 1.813456e-06
 7.866371e-01  1.046516e-03  2.636350e-04 1.164699e-06
 7.869626e-01 -1.885592e-04 -3.909340e-05 3.708286e-08
 7.872882e-01  1.563986e-03 -7.490515e-04 3.007130e-06
 7.876137e-01 -1.216728e-04  9.951198e-04 1.005068e-06
 7.879392e-01  1.008787e-03 -1.010270e-03 2.038297e-06
 7.882647e-01  7.791031e-04  8.895144e-04 1.398237e-06
 7.885903e-01  1.306389e-05 -8.261902e-05 6.996568e-09
 7.889158e-01  1.492250e-03 -9.440995e-05 2.235724e-06
 7.892413e-01 -3.235308e-04  1.132315e-03 1.386809e-06
 7.895668e-01  1.177368e-03 -7.100072e-04 1.890305e-06
 7.898924e-01  3.280718e-04  1.402164e-03 2.073696e-06
 7.902179e-01  1.236454e-04 -1.343834e-04 3.334706e-08
 7.905434e-01  1.156679e-03  5.451942e-04 1.635142e-06
 7.908690e-01 -5.724706e-04  1.099328e-03 1.536244e-06
 7.911945e-01  1.126918e-03 -3.698380e-04 1.406724e-06
 7.915200e-01 -2.384890e-04  1.696393e-03 2.934626e-06
 7.918455e-01  1.498657e-04 -2.308159e-04 7.573572e-08
 7.921711e-01  6.204654e-04  1.053491e-03 1.494821e-06
 7.924966e-01 -8.108656e-04  8.620152e-04 1.400573e-06
 7.928221e-01  8.950984e-04 -6.484589e-05 8.054062e-07
 7.931476e-01 -8.183422e-04  1.705594e-03 3.578735e-06
 7.934732e-01  1.273326e-04 -3.882046e-04 1.669164e-07
 7.937987e-01 -1.203850e-05  1.346426e-03 1.813009e-06
 7.941242e-01 -9.666365e-04  4.289663e-04 1.118398e-06
 7.944498e-01  5.546106e-04  1.540553e-04 3.313259e-07
 7.947753e-01 -1.295995e-03  1.418314e-03 3.691219e-06
 7.951008e-01  1.066596e-04 -5.930586e-04 3.630948e-07
 7.954263e-01 -6.180862e-04  1.388823e-03 2.310860e-06
 7.957519e-01 -9.729299e-04 -1.439081e-04 9.673022e-07
 7.960774e-01  1.929520e-04  2.705750e-04 1.104413e-07
 7.964029e-01 -1.568455e-03  8.828531e-04 3.239480e-06
 7.967284e-01  1.350708e-04 -8.017642e-04 6.610700e-07
 7.970540e-01 -1.083578e-03  1.199238e-03 2.612314e-06
 7.973795e-01 -7.886561e-04 -7.606207e-04 1.200522e-06
 7.977050e-01 -1.103912e-04  3.030433e-04 1.040215e-07
 7.980306e-01 -1.569683e-03  1.983510e-04 2.503246e-06
 7.983561e-01  2.389218e-04 -9.502359e-04 9.600319e-07
 7.986816e-01 -1.327926e-03  8.421027e-04 2.472524e-06
 7.990071e-01 -4.141547e-04 -1.303326e-03 1.870183e-06
 7.993327e-01 -3.033397e-04  2.943040e-04 1.786298e-07
 7.996582e-01 -1.287610e-03 -5.058840e-04 1.913857e-06
 7.999837e-01  4.123645e-04 -9.713950e-04 1.113653e-06
 8.003093e-01 -1.320749e-03  4.094217e-04 1.912003e-06
 8.006348e-01  1.027635e-04 -1.657693e-03 2.758507e-06
 8.009603e-01 -3.721957e-04  2.946533e-04 2.253502e-07
 8.012858e-01 -7.691951e-04 -1.098143e-03 1.797578e-06
 8.016114e-01  6.157632e-04 -8.159246e-04 1.044897e-06
 8.019369e-01 -1.086432e-03 -3.094096e-06 1.180345e-06
 8.022624e-01  6.728370e-04 -1.739519e-03 3.478635e-06
 8.025879e-01 -3.414932e-04  3.429188e-04 2.342109e-07
 8.029135e-01 -1.118360e-04 -1.472670e-03 2.181265e-06
 8.032390e-01  7.847993e-04 -4.705223e-04 8.373011e-07
 8.035645e-01 -6.955985e-04 -3.192551e-04 5.857811e-07
 8.038901e-01  1.182777e-03 -1.516012e-03 3.697254e-06
 8.042156e-01 -2.630464e-04  4.513326e-04 2.728945e-07
 8.045411e-01  5.572081e-04 -1.571885e-03 2.781304e-06
 8.048666e-01  8.481810e-04  3.180353e-05 7.204225e-07
 8.051922e-01 -2.458377e-04 -4.990507e-04 3.094878e-07
 8.055177e-01  1.520369e-03 -1.016195e-03 3.344175e-06
 8.058432e-01 -1.974704e-04  5.988363e-04 3.975995e-07
 8.061687e-01  1.108678e-03 -1.397186e-03 3.181296e-06
 8.064943e-01  7.493294e-04  6.130107e-04 9.372767e-07
 8.068198e-01  1.632489e-04 -5.446404e-04 3.232834e-07
 8.071453e-01  1.601303e-03 -3.273477e-04 2.671327e-06
 8.074709e-01 -1.935272e-04  7.351286e-04 5.778668e-07
 8.077964e-01  1.439859e-03 -1.005886e-03 3.085001e-06
 8.081219e-01  4.660426e-04  1.163561e-03 1.571069e-06
 8.084474e-01  4.542459e-04 -4.944881e-04 4.508578e-07
 8.087730e-01  1.391001e-03  4.221909e-04 2.113128e-06
 8.090985e-01 -2.712848e-04  7.947227e-04 7.051795e-07
 8.094240e-01  1.496935e-03 -4.952427e-04 2.486081e-06
 8.097495e-01  2.237687e-05  1.565636e-03 2.451717e-06
 8.100751e-01  5.891794e-04 -4.076618e-04 5.133205e-07
 8.104006e-01  9.157022e-04  1.090176e-03 2.026994e-06
 8.107261e-01 -4.140696e-04  7.173573e-04 6.860551e-07
 8.110517e-01  1.285720e-03  2.222547e-05 1.653570e-06
 8.113772e-01 -5.111930e-04  1.720711e-03 3.222165e-06
 8.117027e-01  5.755444e-04 -3.429870e-04 4.488915e-07
 8.120282e-01  2.595246e-04  1.551285e-03 2.473839e-06
 8.123538e-01 -5.717922e-04  4.690948e-04 5.469962e-07
 8.126793e-01  8.682208e-04  4.458161e-04 9.525594e-07
 8.130048e-01 -1.030285e-03  1.574683e-03 3.541114e-06
 8.133303e-01  4.598315e-04 -3.391326e-04 3.264560e-07
 8.136559e-01 -4.523375e-04  1.724319e-03 3.177886e-06
 8.139814e-01 -6.750531e-04  5.794040e-05 4.590538e-07
 8.143069e-01  3.460103e-04  7.092725e-04 6.227907e-07
 8.146325e-01 -1.419363e-03  1.134020e-03 3.300592e-06
 8.149580e-01  3.106395e-04 -4.014405e-04 2.576514e-07
 8.152835e-01 -1.080619e-03  1.589239e-03 3.693419e-06
 8.156090e-01 -6.563473e-04 -4.609913e-04 6.433048e-07
 8.159346e-01 -1.653034e-04  7.933812e-04 6.567789e-07
 8.162601e-01 -1.579422e-03  4.683508e-04 2.713926e-06
 8.165856e-01  1.962609e-04 -4.994322e-04 2.879508e-07
 8.169112e-01 -1.502883e-03  1.189957e-03 3.674656e-06
 8.172367e-01 -4.725248e-04 -9.931135e-04 1.209554e-06
 8.175622e-01 -5.639938e-04  7.256581e-04 8.446686e-07
 8.178877e-01 -1.453691e-03 -3.018234e-04 2.204314e-06
 8.182133e-01  1.631182e-04 -5.759261e-04 3.582985e-07
 8.185388e-01 -1.640877e-03  6.222919e-04 3.079725e-06
 8.188643e-01 -1.220521e-04 -1.423762e-03 2.041996e-06
 8.191898e-01 -7.854519e-04  5.676925e-04 9.392094e-07
 8.195154e-01 -1.044613e-03 -1.029933e-03 2.151978e-06
 8.198409e-01  2.211935e-04 -5.653857e-04 3.685875e-07
 8.201664e-01 -1.477668e-03  1.017642e-05 2.183607e-06
 8.204920e-01  3.482349e-04 -1.645034e-03 2.827403e-06
 8.208175e-01 -8.149570e-04  3.939963e-04 8.193880e-07
 8.211430e-01 -4.173000e-04 -1.575058e-03 2.654947e-06
 8.214685e-01  3.406762e-04 -4.163821e-04 2.894343e-07
 8.217941e-01 -1.060333e-03 -5.238690e-04 1.398745e-06
 8.221196e-01  8.495366e-04 -1.583474e-03 3.229102e-06
 8.224451e-01 -6.869821e-04  2.684483e-04 5.440089e-07
 8.227706e-01  3.120650e-04 -1.833077e-03 3.457556e-06
 8.230962e-01  4.609435e-04 -1.116828e-04 2.249419e-07
 8.234217e-01 -4.875682e-04 -8.866219e-04 1.023821e-06
 8.237472e-01  1.269817e-03 -1.221433e-03 3.104336e-06
 8.240728e-01 -4.716070e-04  2.250106e-04 2.730429e-07
 8.243983e-01  1.000624e-03 -1.759731e-03 4.097900e-06
 8.247238e-01  5.095263e-04  3.201389e-04 3.621059e-07
 8.250493e-01  1.146589e-04 -1.033515e-03 1.081301e-06
 8.253749e-01  1.500606e-03 -6.061535e-04 2.619241e-06
 8.257004e-01 -2.520240e-04  2.581722e-04 1.301690e-07
 8.260259e-01  1.510453e-03 -1.379951e-03 4.185733e-06
 8.263514e-01  4.258179e-04  8.055718e-04 8.302668e-07
 8.266770e-01  6.232842e-04 -9.748731e-04 1.338861e-06
 8.270025e-01  1.465218e-03  1.564495e-04 2.171339e-06
 8.273280e-01 -9.947180e-05  3.258409e-04 1.160669e-07
 8.276536e-01  1.739826e-03 -7.811405e-04 3.637173e-06
 8.279791e-01  1.827800e-04  1.240214e-03 1.571540e-06
 8.283046e-01  9.465746e-04 -7.678864e-04 1.485653e-06
 8.286301e-01  1.141009e-03  9.225463e-04 2.152993e-06
 8.289557e-01 -5.258097e-05  3.638987e-04 1.351870e-07
 8.292812e-01  1.646469e-03 -9.205214e-05 2.719335e-06
 8.296067e-01 -1.997845e-04  1.513075e-03 2.329309e-06
 8.299322e-01  1.043734e-03 -4.969432e-04 1.336333e-06
 8.302578e-01  5.695165e-04  1.541210e-03 2.699677e-06
 8.305833e-01 -1.068763e-04  3.083010e-04 1.064720e-07
 8.309088e-01  1.257021e-03  5.475032e-04 1.879861e-06
 8.312344e-01 -6.547133e-04  1.535204e-03 2.785502e-06
 8.315599e-01  9.309497e-04 -2.479435e-04 9.281433e-07
 8.318854e-01 -1.488148e-04  1.888081e-03 3.586997e-06
 8.322109e-01 -2.173712e-04  1.183470e-04 6.125626e-08
 8.325365e-01  6.602562e-04  1.018620e-03 1.473525e-06
 8.328620e-01 -1.080673e-03  1.265240e-03 2.768687e-06
 8.331875e-01  6.726980e-04 -8.375912e-05 4.595382e-07
 8.335131e-01 -8.747213e-04  1.893752e-03 4.351434e-06
 8.338386e-01 -3.135496e-04 -2.057718e-04 1.406554e-07
 8.341641e-01 -1.428341e-05  1.249067e-03 1.560372e-06
 8.344896e-01 -1.366252e-03  7.248364e-04 2.392033e-06
 8.348152e-01  3.609891e-04 -2.757910e-05 1.310737e-07
 8.351407e-01 -1.460616e-03  1.559840e-03 4.566500e-06
 8.354662e-01 -3.225429e-04 -6.166532e-04 4.842951e-07
 8.357917e-01 -6.269839e-04  1.226639e-03 1.897752e-06
 8.361173e-01 -1.419018e-03 -7.012632e-07 2.013611e-06
 8.364428e-01  8.837806e-05 -5.865076e-05 1.125059e-08
 8.367683e-01 -1.784261e-03  9.586782e-04 4.102651e-06
 8.370939e-01 -1.939203e-04 -1.027140e-03 1.092621e-06
 8.374194e-01 -1.060533e-03  9.971249e-04 2.118989e-06
 8.377449e-01 -1.191964e-03 -7.776401e-04 2.025503e-06
 8.380704e-01 -7.784393e-05 -1.214583e-04 2.081181e-08
 8.383960e-01 -1.777370e-03  2.165444e-04 3.205936e-06
 8.387215e-01  8.110265e-05 -1.330319e-03 1.776325e-06
 8.390470e-01 -1.245945e-03  6.479080e-04 1.972164e-06
 8.393725e-01 -7.001042e-04 -1.451874e-03 2.598084e-06
 8.396981e-01 -1.132576e-04 -1.456109e-04 3.402982e-08
 8.400236e-01 -1.441972e-03 -5.155335e-04 2.345058e-06
 8.403491e-01  4.618706e-04 -1.427269e-03 2.250421e-06
 8.406747e-01 -1.175863e-03  2.819317e-04 1.462139e-06
 8.410002e-01 -2.224026e-05 -1.883367e-03 3.547567e-06
 8.413257e-01 -4.098854e-05 -7.066314e-05 6.673341e-09
 8.416512e-01 -8.503035e-04 -1.096263e-03 1.924809e-06
 8.419768e-01  8.647297e-04 -1.255355e-03 2.323673e-06
 8.423023e-01 -9.020900e-04 -1.079757e-05 8.138829e-07
 8.426278e-01  7.133420e-04 -1.978677e-03 4.424019e-06
 8.429533e-01  7.771533e-05  1.313925e-04 2.330365e-08
 8.432789e-01 -1.280854e-04 -1.425410e-03 2.048198e-06
 8.436044e-01  1.182648e-03 -8.093453e-04 2.053695e-06
 8.439299e-01 -5.183796e-04 -1.764773e-04 2.998616e-07
 8.442555e-01  1.356386e-03 -1.713473e-03 4.775774e-06
 8.445810e-01  1.642536e-04  4.427144e-04 2.229753e-07
 8.449065e-01  5.748003e-04 -1.464340e-03 2.474686e-06
 8.452320e-01  1.313242e-03 -1.491813e-04 1.746859e-06
 8.455576e-01 -1.333475e-04 -2.093815e-04 6.162218e-08
 8.458831e-01  1.768963e-03 -1.139281e-03 4.427193e-06
 8.462086e-01  1.488565e-04  7.996337e-04 6.615723e-07
 8.465341e-01  1.119020e-03 -1.240963e-03 2.792193e-06
 8.468597e-01  1.187914e-03  6.085322e-04 1.781451e-06
 8.471852e-01  1.591222e-04 -1.493601e-04 4.762832e-08
 8.475107e-01  1.858174e-03 -3.725100e-04 3.591576e-06
 8.478363e-01 -5.342640e-06  1.106786e-03 1.225003e-06
 8.481618e-01  1.407302e-03 -8.382590e-04 2.683178e-06
 8.484873e-01  7.941581e-04  1.314052e-03 2.357421e-06
 8.488128e-01  3.040379e-04 -6.597177e-05 9.679133e-08
 8.491384e-01  1.599044e-03  4.317725e-04 2.743370e-06
 8.494639e-01 -2.874067e-04  1.262063e-03 1.675406e-06
 8.497894e-01  1.405011e-03 -3.697969e-04 2.110806e-06
 8.501150e-01  1.845962e-04  1.817805e-03 3.338492e-06
 8.504405e-01  2.976435e-04 -3.396882e-05 8.974553e-08
 8.507660e-01  1.041670e-03  1.115014e-03 2.328332e-06
 8.510915e-01 -6.375038e-04  1.185917e-03 1.812811e-06
 8.514171e-01  1.144837e-03  5.106214e-05 1.313259e-06
 8.517426e-01 -5.304228e-04  2.005479e-03 4.303295e-06
 8.520681e-01  1.848241e-04 -1.072854e-04 4.567011e-08
 8.523936e-01  3.005574e-04  1.550740e-03 2.495128e-06
 8.527192e-01 -9.605083e-04  8.470181e-04 1.640016e-06
 8.530447e-01  7.147811e-04  3.400541e-04 6.265488e-07
 8.533702e-01 -1.205594e-03  1.826163e-03 4.788328e-06
 8.536958e-01  4.255692e-05 -2.991539e-04 9.130412e-08
 8.540213e-01 -4.714487e-04  1.671827e-03 3.017271e-06
 8.543468e-01 -1.151081e-03  2.769159e-04 1.401669e-06
 8.546723e-01  2.328891e-04  4.614403e-04 2.671645e-07
 8.549979e-01 -1.693643e-03  1.306284e-03 4.574803e-06
 8.553234e-01 -4.576967e-05 -5.743417e-04 3.319632e-07
 8.556489e-01 -1.118344e-03  1.482944e-03 3.449816e-06
 8.559744e-01 -1.123692e-03 -4.310144e-04 1.448458e-06
 8.563000e-01 -1.844152e-04  4.330779e-04 2.215654e-07
 8.566255e-01 -1.880502e-03  5.455081e-04 3.833868e-06
 8.569510e-01 -1.780303e-05 -8.561750e-04 7.333526e-07
 8.572766e-01 -1.516594e-03  1.055369e-03 3.413862e-06
 8.576021e-01 -8.394358e-04 -1.139044e-03 2.002074e-06
 8.579276e-01 -4.519861e-04  3.161924e-04 3.042691e-07
 8.582531e-01 -1.713846e-03 -3.047703e-04 3.030152e-06
 8.585787e-01  1.464619e-04 -1.046883e-03 1.117415e-06
 8.589042e-01 -1.602447e-03  5.059341e-04 2.823804e-06
 8.592297e-01 -3.220068e-04 -1.695323e-03 2.977808e-06
 8.595552e-01 -5.358437e-04  1.931021e-04 3.244169e-07
 8.598808e-01 -1.217558e-03 -1.075336e-03 2.638796e-06
 8.602063e-01  4.157771e-04 -1.055971e-03 1.287946e-06
 8.605318e-01 -1.384249e-03 -3.417873e-05 1.917313e-06
 8.608574e-01  3.421168e-04 -1.969691e-03 3.996726e-06
 8.611829e-01 -4.582498e-04  1.394363e-04 2.294354e-07
 8.615084e-01 -4.881628e-04 -1.617271e-03 2.853868e-06
 8.618339e-01  7.140273e-04 -8.288798e-04 1.196877e-06
 8.621595e-01 -9.369562e-04 -4.525199e-04 1.082661e-06
 8.624850e-01  1.020213e-03 -1.886145e-03 4.598379e-06
 8.628105e-01 -2.869791e-04  1.988921e-04 1.219151e-07
 8.631361e-01  3.262844e-04 -1.834987e-03 3.473640e-06
 8.634616e-01  9.405544e-04 -3.677704e-04 1.019898e-06
 8.637871e-01 -3.805592e-04 -6.817636e-04 6.096270e-07
 8.641126e-01  1.563052e-03 -1.443578e-03 4.527048e-06
 8.644382e-01 -1.120895e-04  3.678729e-04 1.478945e-07
 8.647637e-01  1.059862e-03 -1.706153e-03 4.034266e-06
 8.650892e-01  9.991151e-04  2.618552e-04 1.066799e-06
 8.654147e-01  1.517335e-04 -7.127453e-04 5.310290e-07
 8.657403e-01  1.840662e-03 -7.191517e-04 3.905215e-06
 8.660658e-01 -1.689764e-05  5.946060e-04 3.538418e-07
 8.663913e-01  1.566805e-03 -1.283771e-03 4.102946e-06
 8.667169e-01  8.275874e-04  9.414120e-04 1.571157e-06
 8.670424e-01  5.471612e-04 -5.911643e-04 6.488606e-07
 8.673679e-01  1.775149e-03  1.470457e-04 3.172777e-06
 8.676934e-01 -5.143747e-05  7.932990e-04 6.319692e-07
 8.680190e-01  1.754522e-03 -6.802217e-04 3.541049e-06
 8.683445e-01  4.200598e-04  1.524587e-03 2.500816e-06
 8.686700e-01  7.401818e-04 -3.994001e-04 7.073896e-07
 8.689955e-01  1.362025e-03  9.826982e-04 2.820808e-06
 8.693211e-01 -2.159973e-04  8.696297e-04 8.029107e-07
 8.696466e-01  1.603464e-03 -3.764213e-05 2.572515e-06
 8.699721e-01 -1.652598e-04  1.871881e-03 3.531251e-06
 8.702977e-01  7.255544e-04 -2.289007e-04 5.788247e-07
 8.706232e-01  6.742599e-04  1.622012e-03 3.085549e-06
 8.709487e-01 -4.595537e-04  7.505563e-04 7.745244e-07
 8.712742e-01  1.169069e-03  5.075969e-04 1.624376e-06
 8.715998e-01 -8.152470e-04  1.885739e-03 4.220640e-06
 8.719253e-01  5.546791e-04 -1.511085e-04 3.305026e-07
 8.722508e-01 -1.524422e-04  1.943095e-03 3.798856e-06
 8.725763e-01 -6.937930e-04  4.099988e-04 6.494477e-07
 8.729019e-01  5.655347e-04  8.571445e-04 1.054526e-06
 8.732274e-01 -1.386565e-03  1.537169e-03 4.285449e-06
 8.735529e-01  3.166633e-04 -1.952167e-04 1.383852e-07
 8.738785e-01 -9.498750e-04  1.894815e-03 4.492588e-06
 8.742040e-01 -8.190385e-04 -1.171948e-04 6.845588e-07
 8.745295e-01 -6.415610e-05  9.715332e-04 9.479928e-07
 8.748550e-01 -1.740024e-03  8.766686e-04 3.796231e-06
