# x psi_r psi_i psi2 
-6.717259e-01  1.514680e-14  3.091339e-14 1.185063e-27
-6.714004e-01 -1.472078e-14 -1.798973e-14 5.403319e-28
-6.710749e-01  7.282730e-15  1.201260e-14 1.973407e-28
-6.707493e-01 -4.621744e-15 -4.889161e-15 4.526441e-29
-6.704238e-01  1.426368e-14  1.121890e-14 3.293164e-28
-6.700983e-01 -8.342044e-15 -6.462842e-15 1.113580e-28
-6.697727e-01 -5.912174e-15  3.063059e-14 9.731871e-28
-6.694472e-01  8.716654e-15 -1.365100e-14 2.623298e-28
-6.691217e-01 -5.264909e-15  2.346770e-14 5.784523e-28
-6.687962e-01  1.642043e-14 -1.996332e-14 6.681647e-28
-6.684706e-01 -1.926942e-14  2.864814e-14 1.192027e-27
-6.681451e-01  2.101578e-14 -2.256250e-14 9.507293e-28
-6.678196e-01 -9.951041e-15  4.733110e-14 2.339256e-27
-6.674940e-01  2.199451e-14 -3.905427e-14 2.008995e-27
-6.671685e-01 -2.238620e-14  5.252537e-14 3.260056e-27
-6.668430e-01  2.276272e-14 -5.792262e-14 3.873171e-27
-6.665175e-01 -1.883678e-14  6.422914e-14 4.480207e-27
-6.661919e-01  1.928351e-14 -5.643516e-14 3.556781e-27
-6.658664e-01 -2.752584e-15  6.020504e-14 3.632223e-27
-6.655409e-01 -1.067697e-14 -5.313192e-14 2.936999e-27
-6.652154e-01  2.454985e-14  6.376426e-14 4.668576e-27
-6.648898e-01 -3.083209e-14 -5.680682e-14 4.177633e-27
-6.645643e-01  4.610147e-14  7.323833e-14 7.489199e-27
-6.642388e-01 -3.940899e-14 -6.051332e-14 5.214931e-27
-6.639132e-01  4.746486e-14  4.770007e-14 4.528209e-27
-6.635877e-01 -4.743754e-14 -3.870810e-14 3.748637e-27
-6.632622e-01  4.735785e-14  3.541419e-14 3.496931e-27
-6.629367e-01 -3.176269e-14 -2.258777e-14 1.519076e-27
-6.626111e-01  3.968844e-14  1.839887e-14 1.913691e-27
-6.622856e-01 -4.412632e-14 -1.485329e-14 2.167753e-27
-6.619601e-01  3.847303e-14  1.598943e-14 1.735836e-27
-6.616346e-01 -2.971245e-14 -1.405063e-14 1.080250e-27
-6.613090e-01  4.248634e-14  1.496898e-14 2.029160e-27
-6.609835e-01 -2.819060e-14 -1.268823e-14 9.557014e-28
-6.606580e-01  2.286463e-14  1.408072e-15 5.247738e-28
-6.603324e-01 -2.073882e-14  4.757154e-15 4.527291e-28
-6.600069e-01  2.734878e-14  7.592411e-16 7.485324e-28
-6.596814e-01 -1.010841e-14 -9.212450e-15 1.870492e-28
-6.593559e-01  2.243846e-15  4.245110e-15 2.305580e-29
-6.590303e-01  3.624194e-15 -1.256621e-14 1.710444e-28
-6.587048e-01  5.064554e-16  1.568906e-14 2.464031e-28
-6.583793e-01  1.146824e-14 -2.135592e-14 5.875959e-28
-6.580538e-01  3.126756e-15  1.995535e-14 4.079927e-28
-6.577282e-01 -6.595196e-15 -3.449822e-14 1.233624e-27
-6.574027e-01  9.076441e-15  2.211042e-14 5.712522e-28
-6.570772e-01 -2.770928e-15 -2.893762e-14 8.450641e-28
-6.567516e-01  1.321689e-14  3.879566e-14 1.679790e-27
-6.564261e-01 -3.514251e-15 -4.829100e-14 2.344370e-27
-6.561006e-01  1.235298e-14  2.802691e-14 9.381040e-28
-6.557751e-01 -2.071843e-14 -3.866479e-14 1.924219e-27
-6.554495e-01  2.577919e-14  4.473245e-14 2.665558e-27
-6.551240e-01 -2.622899e-14 -5.155063e-14 3.345427e-27
-6.547985e-01  4.205299e-14  3.388814e-14 2.916859e-27
-6.544730e-01 -4.606835e-14 -4.415202e-14 4.071694e-27
-6.541474e-01  5.567276e-14  3.218714e-14 4.135468e-27
-6.538219e-01 -5.178008e-14 -2.009535e-14 3.085000e-27
-6.534964e-01  4.348612e-14  1.114731e-14 2.015305e-27
-6.531708e-01 -3.980263e-14 -2.750073e-14 2.340539e-27
-6.528453e-01  4.818879e-14  1.951161e-14 2.702862e-27
-6.525198e-01 -4.842133e-14 -1.055570e-14 2.456048e-27
-6.521943e-01  5.187366e-14 -2.178809e-16 2.690924e-27
-6.518687e-01 -4.820410e-14 -2.054288e-15 2.327855e-27
-6.515432e-01  5.466177e-14 -1.326360e-14 3.163832e-27
-6.512177e-01 -5.272276e-14  1.751301e-15 2.782757e-27
-6.508921e-01  4.179166e-14 -7.443417e-15 1.801948e-27
-6.505666e-01 -3.370066e-14  1.270080e-14 1.297045e-27
-6.502411e-01  1.841939e-14 -2.450248e-14 9.396456e-28
-6.499156e-01 -1.689020e-14 -2.924914e-15 2.938338e-28
-6.495900e-01  8.560589e-15  6.262162e-15 1.124984e-28
-6.492645e-01 -1.349864e-14 -1.388117e-14 3.749002e-28
-6.489390e-01  1.646597e-14  1.015828e-14 3.743189e-28
-6.486135e-01 -2.148803e-14 -2.467457e-14 1.070570e-27
-6.482879e-01  2.557940e-14  1.038390e-14 7.621310e-28
-6.479624e-01 -3.082930e-14 -1.860740e-14 1.296681e-27
-6.476369e-01  2.077434e-14  2.482994e-14 1.048099e-27
-6.473113e-01 -2.442849e-14 -3.705953e-14 1.970160e-27
-6.469858e-01  1.987438e-14  2.979425e-14 1.282688e-27
-6.466603e-01 -2.244564e-14 -4.654471e-14 2.670217e-27
-6.463348e-01  1.148258e-14  5.593665e-14 3.260759e-27
-6.460092e-01 -2.637157e-14 -4.289889e-14 2.535774e-27
-6.456837e-01  3.150288e-14  2.648604e-14 1.693942e-27
-6.453582e-01 -4.828611e-14 -3.388203e-14 3.479540e-27
-6.450327e-01  5.129017e-14  2.104247e-14 3.073467e-27
-6.447071e-01 -5.482056e-14 -1.110650e-14 3.128648e-27
-6.443816e-01  5.228981e-14  1.110448e-14 2.857534e-27
-6.440561e-01 -5.242817e-14 -1.850327e-14 3.091084e-27
-6.437305e-01  5.834726e-14  5.873124e-15 3.438897e-27
-6.434050e-01 -6.709405e-14 -5.557589e-15 4.532499e-27
-6.430795e-01  5.276522e-14  5.027618e-15 2.809446e-27
-6.427540e-01 -4.723329e-14  2.717754e-16 2.231058e-27
-6.424284e-01  4.285904e-14 -2.043961e-14 2.254675e-27
-6.421029e-01 -5.759593e-14  2.595521e-14 3.990964e-27
-6.417774e-01  4.998461e-14 -2.612579e-14 3.181018e-27
-6.414519e-01 -6.066361e-14  3.256092e-14 4.740287e-27
-6.411263e-01  5.271534e-14 -2.918521e-14 3.630684e-27
-6.408008e-01 -4.088442e-14  2.155109e-14 2.135986e-27
-6.404753e-01  1.999738e-14 -3.147243e-14 1.390409e-27
-6.401497e-01 -2.172475e-14  3.055445e-14 1.405539e-27
-6.398242e-01  7.285693e-16 -2.284096e-14 5.222402e-28
-6.394987e-01  1.195988e-15  9.671353e-15 9.496546e-29
-6.391732e-01  1.097971e-15 -3.614804e-15 1.427235e-29
-6.388476e-01 -1.611511e-14  7.278924e-15 3.126796e-28
-6.385221e-01  4.031372e-16  1.196198e-14 1.432515e-28
-6.381966e-01 -1.531667e-14 -9.162198e-16 2.354400e-28
-6.378711e-01  2.160053e-14  1.100547e-15 4.677939e-28
-6.375455e-01 -1.704310e-14 -3.479185e-17 2.904683e-28
-6.372200e-01  1.167891e-14  7.576273e-15 1.937969e-28
-6.368945e-01 -2.310790e-14 -1.439187e-14 7.411010e-28
-6.365689e-01  3.144849e-14  2.193392e-14 1.470104e-27
-6.362434e-01 -3.062865e-14 -1.665009e-14 1.215340e-27
-6.359179e-01  3.821154e-14  1.838690e-14 1.798200e-27
-6.355924e-01 -5.431581e-14 -1.658648e-14 3.225319e-27
-6.352668e-01  5.281209e-14  2.150790e-14 3.251707e-27
-6.349413e-01 -5.573865e-14  3.723091e-15 3.120658e-27
-6.346158e-01  6.444141e-14 -7.705039e-15 4.212063e-27
-6.342902e-01 -6.404185e-14  3.994636e-15 4.117316e-27
-6.339647e-01  5.510116e-14 -7.445357e-15 3.091571e-27
-6.336392e-01 -4.939236e-14  1.247400e-14 2.595205e-27
-6.333137e-01  5.500372e-14 -1.196648e-14 3.168606e-27
-6.329881e-01 -5.013833e-14  2.088952e-14 2.950224e-27
-6.326626e-01  4.777835e-14 -2.732891e-14 3.029639e-27
-6.323371e-01 -5.275674e-14  3.259260e-14 3.845551e-27
-6.320116e-01  4.844146e-14 -2.693169e-14 3.071891e-27
-6.316860e-01 -2.435631e-14  4.439273e-14 2.563944e-27
-6.313605e-01  3.718829e-14 -4.500940e-14 3.408815e-27
-6.310350e-01 -3.637773e-14  4.289285e-14 3.163136e-27
-6.307094e-01  2.953368e-14 -3.369723e-14 2.007741e-27
-6.303839e-01 -2.340567e-14  3.775582e-14 1.973327e-27
-6.300584e-01  1.989451e-14 -3.382482e-14 1.539910e-27
-6.297329e-01 -1.564949e-14  3.261448e-14 1.308611e-27
-6.294073e-01  1.255711e-14 -3.221059e-14 1.195203e-27
-6.290818e-01 -1.489711e-14  4.363852e-14 2.126245e-27
-6.287563e-01  2.548727e-14 -3.626661e-14 1.964868e-27
-6.284308e-01 -2.757022e-15  2.941909e-14 8.730841e-28
-6.281052e-01  1.122502e-14 -3.262025e-14 1.190082e-27
-6.277797e-01 -1.766161e-14  2.626193e-14 1.001621e-27
-6.274542e-01  2.209062e-14 -7.793393e-15 5.487323e-28
-6.271286e-01 -1.397073e-14 -4.416195e-15 2.146842e-28
-6.268031e-01  2.786084e-14  1.262053e-14 9.355042e-28
-6.264776e-01 -1.951315e-14 -1.301398e-14 5.501267e-28
-6.261521e-01  1.509206e-14  1.851708e-14 5.706525e-28
-6.258265e-01 -1.286770e-14 -1.075160e-14 2.811746e-28
-6.255010e-01  2.915167e-14  1.234114e-14 1.002124e-27
-6.251755e-01 -2.461109e-14 -4.213498e-15 6.234593e-28
-6.248500e-01  2.813383e-14 -1.233579e-14 9.436844e-28
-6.245244e-01 -3.179958e-14  1.081382e-14 1.128152e-27
-6.241989e-01  4.621256e-14 -1.838847e-14 2.473737e-27
-6.238734e-01 -3.505089e-14  1.803777e-14 1.553926e-27
-6.235478e-01  5.327018e-14 -2.553846e-14 3.489926e-27
-6.232223e-01 -4.996156e-14  3.123687e-14 3.471900e-27
-6.228968e-01  4.145676e-14 -4.778223e-14 4.001804e-27
-6.225713e-01 -2.468443e-14  6.140159e-14 4.379477e-27
-6.222457e-01  3.777686e-14 -6.085319e-14 5.130201e-27
-6.219202e-01 -3.054329e-14  5.243748e-14 3.682582e-27
-6.215947e-01  2.072556e-14 -5.552184e-14 3.512224e-27
-6.212692e-01 -8.019991e-15  5.462859e-14 3.048603e-27
-6.209436e-01  1.459826e-14 -4.959578e-14 2.672850e-27
-6.206181e-01  1.011609e-14  5.200854e-14 2.807224e-27
-6.202926e-01 -9.842539e-15 -5.406745e-14 3.020164e-27
-6.199670e-01  1.169495e-14  3.027027e-14 1.053061e-27
-6.196415e-01 -1.385475e-14 -2.830375e-14 9.930563e-28
-6.193160e-01  2.003076e-14  2.904979e-14 1.245122e-27
-6.189905e-01 -1.653927e-14 -3.842255e-14 1.749840e-27
-6.186649e-01  2.498875e-14  2.258036e-14 1.134310e-27
-6.183394e-01 -2.296036e-14 -2.705873e-14 1.259353e-27
-6.180139e-01  2.491034e-14  3.535679e-14 1.870628e-27
-6.176883e-01 -5.252856e-15 -1.962991e-14 4.129258e-28
-6.173628e-01  3.736570e-15  4.112802e-15 3.087710e-29
-6.170373e-01  4.133375e-15 -1.466637e-14 2.321873e-28
-6.167118e-01 -7.480529e-15  1.212539e-14 2.029834e-28
-6.163862e-01  1.921377e-14 -1.274452e-14 5.315918e-28
-6.160607e-01 -2.217044e-14  1.765013e-14 8.030554e-28
-6.157352e-01  1.801000e-14 -2.964172e-14 1.202992e-27
-6.154097e-01 -1.946604e-14  1.896975e-14 7.387781e-28
-6.150841e-01  2.013403e-14 -2.491647e-14 1.026210e-27
-6.147586e-01 -1.987575e-14  2.759164e-14 1.156344e-27
-6.144331e-01  2.380432e-14 -4.012330e-14 2.176525e-27
-6.141075e-01 -2.626168e-14  2.832371e-14 1.491909e-27
-6.137820e-01  2.711724e-14 -4.262027e-14 2.551833e-27
-6.134565e-01 -2.089727e-14  3.997181e-14 2.034441e-27
-6.131310e-01  1.562438e-14 -3.341999e-14 1.361017e-27
-6.128054e-01 -2.344486e-14  2.843837e-14 1.358402e-27
-6.124799e-01  8.614808e-15 -4.673772e-14 2.258629e-27
-6.121544e-01 -1.128457e-14  4.221172e-14 1.909171e-27
-6.118289e-01 -1.994216e-15 -4.338357e-14 1.886111e-27
-6.115033e-01  4.702577e-15  5.383717e-14 2.920555e-27
-6.111778e-01 -6.770279e-16 -6.520763e-14 4.252494e-27
-6.108523e-01  3.041019e-15  3.856843e-14 1.496772e-27
-6.105267e-01 -1.534744e-14 -3.749266e-14 1.641244e-27
-6.102012e-01  1.629989e-14  4.472419e-14 2.265939e-27
-6.098757e-01 -1.867285e-14 -4.167138e-14 2.085180e-27
-6.095502e-01  1.365921e-14  3.286461e-14 1.266657e-27
-6.092246e-01 -2.383336e-14 -3.367954e-14 1.702341e-27
-6.088991e-01  2.443310e-14  3.904559e-14 2.121534e-27
-6.085736e-01 -4.241370e-14 -3.078927e-14 2.746901e-27
-6.082481e-01  4.097798e-14  2.068311e-14 2.106986e-27
-6.079225e-01 -4.022126e-14 -2.652692e-14 2.321427e-27
-6.075970e-01  2.903486e-14  1.365453e-14 1.029469e-27
-6.072715e-01 -1.889881e-14 -4.324472e-15 3.758660e-28
-6.069459e-01  2.017038e-15  1.202913e-15 5.515440e-30
-6.066204e-01 -2.010618e-15  1.923771e-15 7.743482e-30
-6.062949e-01 -4.930734e-15 -1.857356e-15 2.776191e-29
-6.059694e-01 -4.841737e-15 -2.461637e-15 2.950207e-29
-6.056438e-01 -1.222581e-14  7.083953e-15 1.996529e-28
-6.053183e-01  6.330717e-15 -8.515278e-15 1.125880e-28
-6.049928e-01 -3.983409e-16  2.020331e-14 4.083325e-28
-6.046672e-01 -4.830079e-15 -2.807942e-14 8.117833e-28
-6.043417e-01 -1.017130e-14  2.994382e-14 1.000088e-27
-6.040162e-01  8.459208e-15 -2.971525e-14 9.545541e-28
-6.036907e-01 -1.496341e-14  3.652545e-14 1.558012e-27
-6.033651e-01  7.756083e-15 -4.751341e-14 2.317681e-27
-6.030396e-01 -9.342292e-15  4.394988e-14 2.018870e-27
-6.027141e-01 -1.113348e-14 -4.372828e-14 2.036117e-27
-6.023886e-01  1.662265e-14  5.127624e-14 2.905565e-27
-6.020630e-01 -2.065921e-14 -5.454122e-14 3.401547e-27
-6.017375e-01  2.833388e-14  4.878560e-14 3.182844e-27
-6.014120e-01 -3.870925e-14 -4.806747e-14 3.808887e-27
-6.010864e-01  3.283157e-14  5.206229e-14 3.788393e-27
-6.007609e-01 -3.742586e-14 -4.894222e-14 3.796036e-27
-6.004354e-01  2.847151e-14  3.799962e-14 2.254598e-27
-6.001099e-01 -3.952110e-14 -3.966543e-14 3.135264e-27
-5.997843e-01  3.919962e-14  3.613304e-14 2.842206e-27
-5.994588e-01 -5.250530e-14 -2.159059e-14 3.222961e-27
-5.991333e-01  5.066406e-14  2.330070e-14 3.109770e-27
-5.988078e-01 -5.106639e-14 -2.822269e-14 3.404296e-27
-5.984822e-01  4.493316e-14  2.035088e-14 2.433147e-27
-5.981567e-01 -4.942818e-14 -6.564534e-15 2.486238e-27
-5.978312e-01  4.192065e-14 -1.326510e-15 1.759101e-27
-5.975056e-01 -3.417746e-14 -6.171492e-16 1.168480e-27
-5.971801e-01  3.247165e-14  9.247966e-15 1.139933e-27
-5.968546e-01 -2.945135e-14 -1.644340e-14 1.137767e-27
-5.965291e-01  1.915793e-14  1.462346e-14 5.808719e-28
-5.962035e-01 -2.346338e-14  1.289326e-15 5.521927e-28
-5.958780e-01  1.760765e-14  7.326991e-15 3.637140e-28
-5.955525e-01 -8.097709e-15 -7.785718e-15 1.261903e-28
-5.952270e-01  6.773472e-15  1.606091e-14 3.038328e-28
-5.949014e-01 -1.677095e-14 -1.406822e-14 4.791798e-28
-5.945759e-01  1.720266e-14  1.814628e-14 6.252191e-28
-5.942504e-01 -5.805984e-15 -2.409682e-14 6.143663e-28
-5.939248e-01  1.363968e-14  2.771957e-14 9.544155e-28
-5.935993e-01 -2.006765e-14 -2.301880e-14 9.325758e-28
-5.932738e-01  1.594279e-14  3.756051e-14 1.664965e-27
-5.929483e-01 -2.369479e-14 -2.870227e-14 1.385263e-27
-5.926227e-01  3.789747e-14  2.933499e-14 2.296760e-27
-5.922972e-01 -2.988340e-14 -2.609333e-14 1.573880e-27
-5.919717e-01  2.613721e-14  2.856801e-14 1.499285e-27
-5.916462e-01 -3.440440e-14 -1.577858e-14 1.432626e-27
-5.913206e-01  4.370754e-14  1.161539e-14 2.045266e-27
-5.909951e-01 -3.219110e-14 -1.303329e-14 1.206133e-27
-5.906696e-01  4.736106e-14  1.387346e-14 2.435543e-27
-5.903440e-01 -5.235496e-14 -1.550390e-14 2.981412e-27
-5.900185e-01  5.720722e-14  1.140254e-14 3.402683e-27
-5.896930e-01 -3.999645e-14 -6.734942e-15 1.645075e-27
-5.893675e-01  3.996302e-14  4.356268e-16 1.597233e-27
-5.890419e-01 -4.893546e-14 -5.023498e-16 2.394932e-27
-5.887164e-01  6.009459e-14 -8.935731e-15 3.691207e-27
-5.883909e-01 -4.546466e-14  9.561286e-15 2.158454e-27
-5.880653e-01  5.173010e-14 -1.032844e-14 2.782680e-27
-5.877398e-01 -3.316284e-14  1.956278e-14 1.482476e-27
-5.874143e-01  3.036430e-14 -2.665372e-14 1.632411e-27
-5.870888e-01 -2.852977e-14  2.489800e-14 1.433858e-27
-5.867632e-01  3.531410e-14 -2.625441e-14 1.936380e-27
-5.864377e-01 -2.478099e-14  2.231422e-14 1.112022e-27
-5.861122e-01  2.227899e-14 -2.110638e-14 9.418329e-28
-5.857867e-01 -1.292645e-14  6.256588e-15 2.062379e-28
-5.854611e-01 -6.852205e-16 -1.325102e-15 2.225422e-30
-5.851356e-01  1.218663e-14  5.751276e-15 1.815910e-28
-5.848101e-01 -2.021460e-15 -2.750565e-15 1.165191e-29
-5.844845e-01  1.238860e-15 -1.070069e-14 1.160396e-28
-5.841590e-01  1.296973e-14  1.035894e-15 1.692870e-28
-5.838335e-01 -1.135204e-14  1.954273e-15 1.326880e-28
-5.835080e-01  1.566243e-14  1.467957e-14 4.608013e-28
-5.831824e-01 -1.568184e-14 -1.384688e-14 4.376560e-28
-5.828569e-01  2.231684e-14  9.799003e-15 5.940619e-28
-5.825314e-01 -2.779415e-14 -9.391906e-15 8.607226e-28
-5.822059e-01  1.697141e-14  1.881050e-14 6.418636e-28
-5.818803e-01 -7.903333e-15 -2.330825e-14 6.057374e-28
-5.815548e-01  1.724456e-14  9.755309e-15 3.925409e-28
-5.812293e-01 -2.475743e-14 -2.760855e-14 1.375162e-27
-5.809037e-01  3.656647e-14  1.048550e-14 1.447053e-27
-5.805782e-01 -3.654679e-14 -9.025245e-15 1.417123e-27
-5.802527e-01  4.873546e-14  3.940827e-15 2.390675e-27
-5.799272e-01 -4.992479e-14 -2.808843e-15 2.500375e-27
-5.796016e-01  5.172323e-14 -1.042336e-14 2.783938e-27
-5.792761e-01 -5.158093e-14  8.706976e-16 2.661350e-27
-5.789506e-01  4.804740e-14 -2.152907e-14 2.772054e-27
-5.786251e-01 -4.861819e-14  1.682343e-14 2.646756e-27
-5.782995e-01  5.490230e-14 -3.734628e-14 4.409007e-27
-5.779740e-01 -4.393807e-14  2.132018e-14 2.385104e-27
-5.776485e-01  3.547891e-14 -3.018906e-14 2.170133e-27
-5.773229e-01 -2.359405e-14  2.679920e-14 1.274876e-27
-5.769974e-01  2.515077e-14 -2.907977e-14 1.478194e-27
-5.766719e-01 -2.149477e-14  2.279441e-14 9.816103e-28
-5.763464e-01  1.551967e-14 -3.929292e-14 1.784794e-27
-5.760208e-01 -1.962676e-14  3.290233e-14 1.467773e-27
-5.756953e-01  1.616424e-14 -2.443876e-14 8.585354e-28
-5.753698e-01 -1.159688e-14  1.589248e-14 3.870587e-28
-5.750443e-01  8.792248e-15 -2.550031e-14 7.275692e-28
-5.747187e-01 -7.304269e-15  8.869789e-15 1.320255e-28
-5.743932e-01  1.345778e-14 -4.944206e-15 2.055569e-28
-5.740677e-01 -2.101529e-14  3.292924e-15 4.524857e-28
-5.737421e-01  1.984451e-14 -7.879797e-15 4.558959e-28
-5.734166e-01 -1.564556e-14 -8.166184e-15 3.114701e-28
-5.730911e-01  6.536485e-15  3.316815e-15 5.372690e-29
-5.727656e-01 -2.141591e-14 -1.148000e-14 5.904316e-28
-5.724400e-01  2.736165e-14  1.000100e-14 8.486798e-28
-5.721145e-01 -4.007809e-14 -1.807628e-14 1.933005e-27
-5.717890e-01  3.648349e-14  9.462162e-15 1.420578e-27
-5.714634e-01 -3.513176e-14 -7.455851e-15 1.289830e-27
-5.711379e-01  2.964373e-14 -2.551516e-15 8.852611e-28
-5.708124e-01 -3.311799e-14  1.133492e-14 1.225282e-27
-5.704869e-01  3.423695e-14 -2.270337e-14 1.687612e-27
-5.701613e-01 -4.669780e-14  1.350372e-14 2.363035e-27
-5.698358e-01  3.030291e-14 -1.457277e-14 1.130632e-27
-5.695103e-01 -4.402913e-14  2.130664e-14 2.392537e-27
-5.691848e-01  3.735349e-14 -3.250529e-14 2.451877e-27
-5.688592e-01 -4.078419e-14  3.727433e-14 3.052726e-27
-5.685337e-01  3.535156e-14 -4.224490e-14 3.034364e-27
-5.682082e-01 -3.898091e-14  4.350383e-14 3.412095e-27
-5.678826e-01  2.555728e-14 -4.143422e-14 2.369969e-27
-5.675571e-01 -1.578427e-14  3.536120e-14 1.499558e-27
-5.672316e-01  3.511527e-15 -3.632668e-14 1.331958e-27
-5.669061e-01 -1.935638e-14  4.268014e-14 2.196264e-27
-5.665805e-01  6.618397e-15 -3.120637e-14 1.017641e-27
-5.662550e-01 -1.611131e-14  3.266958e-14 1.326876e-27
-5.659295e-01  7.230040e-15 -2.688541e-14 7.750989e-28
-5.656040e-01 -1.396726e-14  2.495361e-14 8.177668e-28
-5.652784e-01  4.738939e-15 -2.269955e-14 5.377270e-28
-5.649529e-01 -1.279406e-14  2.754069e-14 9.221773e-28
-5.646274e-01  6.292119e-15 -3.317352e-14 1.140073e-27
-5.643018e-01 -4.067815e-15  2.735836e-14 7.650272e-28
-5.639763e-01  7.022192e-16 -1.189099e-14 1.418888e-28
-5.636508e-01 -1.024145e-14  2.940779e-15 1.135355e-28
-5.633253e-01  7.541202e-16  6.586748e-15 4.395395e-29
-5.629997e-01 -7.006672e-15  7.444901e-15 1.045200e-28
-5.626742e-01 -2.356731e-15 -2.030755e-14 4.179507e-28
-5.623487e-01 -1.051394e-14  1.511206e-14 3.389171e-28
-5.620232e-01  9.939161e-15 -1.453753e-14 3.101268e-28
-5.616976e-01 -1.774036e-14  1.707311e-14 6.062114e-28
-5.613721e-01  2.312717e-14 -1.337289e-14 7.137004e-28
-5.610466e-01 -3.324605e-14  1.683185e-14 1.388611e-27
-5.607210e-01  2.638004e-14 -2.028877e-14 1.107541e-27
-5.603955e-01 -3.091202e-14  3.192690e-14 1.974880e-27
-5.600700e-01  2.835180e-14 -3.275038e-14 1.876412e-27
-5.597445e-01 -3.097687e-14  4.214469e-14 2.735741e-27
-5.594189e-01  3.026208e-14 -4.612578e-14 3.043381e-27
-5.590934e-01 -2.486514e-14  5.126890e-14 3.246775e-27
-5.587679e-01  1.885758e-14 -5.274405e-14 3.137543e-27
-5.584424e-01 -2.030951e-14  6.171537e-14 4.221263e-27
-5.581168e-01  9.757447e-15 -4.775698e-14 2.375937e-27
-5.577913e-01 -7.714995e-15  3.624094e-14 1.372927e-27
-5.574658e-01  8.659721e-15 -2.749516e-14 8.309744e-28
-5.571402e-01 -6.639958e-15  3.757077e-14 1.455652e-27
-5.568147e-01  9.441188e-16 -3.584866e-14 1.286018e-27
-5.564892e-01  2.871521e-15  4.431554e-14 1.972113e-27
-5.561637e-01 -1.363805e-14 -4.326142e-14 2.057547e-27
-5.558381e-01  1.371607e-14  4.300402e-14 2.037476e-27
-5.555126e-01 -7.815929e-15 -3.059941e-14 9.974123e-28
-5.551871e-01  1.747824e-14  3.575481e-14 1.583895e-27
-5.548615e-01 -2.431621e-15 -2.993905e-14 9.022595e-28
-5.545360e-01 -7.035235e-16  3.167944e-14 1.004082e-27
-5.542105e-01  1.712034e-15 -1.484836e-14 2.234048e-28
-5.538850e-01 -1.155007e-15  9.659498e-15 9.463995e-29
-5.535594e-01 -7.690804e-15 -8.400085e-15 1.297099e-28
-5.532339e-01  1.222962e-14  1.137106e-14 2.788647e-28
-5.529084e-01 -9.158115e-15 -1.304446e-14 2.540289e-28
-5.525829e-01  1.103566e-14  5.625870e-15 1.534362e-28
-5.522573e-01 -9.658397e-15 -6.576500e-15 1.365350e-28
-5.519318e-01  3.927118e-15  1.413090e-14 2.151047e-28
-5.516063e-01  1.204037e-15 -1.578647e-14 2.506624e-28
-5.512807e-01 -5.494972e-15  1.687119e-14 3.148318e-28
-5.509552e-01  4.490711e-15 -1.813862e-14 3.491759e-28
-5.506297e-01 -3.666131e-15  2.267166e-14 5.274446e-28
-5.503042e-01  2.231977e-14 -2.832218e-14 1.300318e-27
-5.499786e-01 -2.203970e-14  3.047864e-14 1.414696e-27
-5.496531e-01  7.214920e-15 -3.515516e-14 1.287940e-27
-5.493276e-01 -1.131148e-14  4.562612e-14 2.209692e-27
-5.490021e-01  7.702123e-15 -3.779616e-14 1.487872e-27
-5.486765e-01 -9.684077e-16  4.418961e-14 1.953659e-27
-5.483510e-01  5.444077e-16 -5.096567e-14 2.597796e-27
-5.480255e-01 -9.602379e-17  4.106719e-14 1.686524e-27
-5.476999e-01 -9.708593e-15 -3.214288e-14 1.127421e-27
-5.473744e-01  2.078433e-14  2.950536e-14 1.302554e-27
-5.470489e-01 -2.080118e-14 -3.358591e-14 1.560703e-27
-5.467234e-01  2.410459e-14  3.482267e-14 1.793650e-27
-5.463978e-01 -1.960495e-14 -3.858395e-14 1.873075e-27
-5.460723e-01  2.962053e-14  3.937309e-14 2.427616e-27
-5.457468e-01 -2.086454e-14 -3.263659e-14 1.500476e-27
-5.454213e-01  2.058498e-14  2.545165e-14 1.071528e-27
-5.450957e-01 -2.220897e-14 -2.498471e-14 1.117474e-27
-5.447702e-01  2.001033e-14  1.784389e-14 7.188179e-28
-5.444447e-01 -1.626087e-14 -2.417326e-14 8.487623e-28
-5.441191e-01  2.394366e-14  9.642052e-15 6.662679e-28
-5.437936e-01 -1.978432e-14 -9.140184e-15 4.749624e-28
-5.434681e-01  2.048975e-14  7.674382e-15 4.787260e-28
-5.431426e-01 -1.815058e-14 -1.193322e-14 4.718452e-28
-5.428170e-01  2.145222e-14  9.175435e-15 5.443863e-28
-5.424915e-01 -3.382282e-15 -1.781064e-14 3.286587e-28
-5.421660e-01  2.158704e-16  2.013971e-14 4.056547e-28
-5.418405e-01  1.084468e-16 -2.745682e-14 7.538890e-28
-5.415149e-01  7.168370e-16  2.487462e-14 6.192607e-28
-5.411894e-01 -1.954845e-15 -1.529684e-14 2.378146e-28
-5.408639e-01 -2.382415e-15  1.018831e-14 1.094775e-28
-5.405383e-01 -5.914949e-16 -2.909442e-14 8.468349e-28
-5.402128e-01 -4.414323e-15  2.522221e-14 6.556461e-28
-5.398873e-01  6.656672e-15 -3.534387e-14 1.293501e-27
-5.395618e-01  1.047487e-15  2.944013e-14 8.678187e-28
-5.392362e-01 -5.070055e-15 -3.936708e-14 1.575472e-27
-5.389107e-01  1.952993e-14  2.839265e-14 1.187561e-27
-5.385852e-01 -2.598931e-14 -3.257920e-14 1.736849e-27
-5.382596e-01  2.525707e-14  3.491168e-14 1.856745e-27
