# x psi_r psi_i psi2 
 7.648268e-01  9.952428e-05 -2.101312e-04 5.406020e-08
 7.651523e-01 -1.942463e-04  1.166874e-04 5.134756e-08
 7.654778e-01  1.580992e-04  2.901369e-05 2.583716e-08
 7.658033e-01 -1.474485e-04 -1.572595e-04 4.647162e-08
 7.661289e-01  1.743167e-05  2.383780e-04 5.712793e-08
 7.664544e-01  4.348442e-05 -2.546667e-04 6.674602e-08
 7.667799e-01 -1.647928e-04  1.776808e-04 5.872713e-08
 7.671055e-01  1.643011e-04 -7.051402e-05 3.196708e-08
 7.674310e-01 -1.828713e-04 -8.999334e-05 4.154073e-08
 7.677565e-01  8.036136e-05  1.838646e-04 4.026412e-08
 7.680820e-01 -1.438821e-05 -2.684406e-04 7.226740e-08
 7.684076e-01 -1.118693e-04  2.181952e-04 6.012390e-08
 7.687331e-01  1.542460e-04 -1.608733e-04 4.967204e-08
 7.690586e-01 -1.930842e-04 -1.019106e-05 3.738536e-08
 7.693841e-01  1.370356e-04  1.088194e-04 3.062042e-08
 7.697097e-01 -6.775620e-05 -2.477983e-04 6.599489e-08
 7.700352e-01 -4.257495e-05  2.350818e-04 5.707608e-08
 7.703607e-01  1.280689e-04 -2.294400e-04 6.904437e-08
 7.706863e-01 -1.779732e-04  7.418604e-05 3.717804e-08
 7.710118e-01  1.792427e-04  2.365725e-05 3.268763e-08
 7.713373e-01 -1.117214e-04 -1.937863e-04 5.003478e-08
 7.716628e-01  3.314287e-05  2.273513e-04 5.278707e-08
 7.719884e-01  8.706451e-05 -2.669294e-04 7.883155e-08
 7.723139e-01 -1.411618e-04  1.537476e-04 4.356497e-08
 7.726394e-01  1.998831e-04 -6.087123e-05 4.365858e-08
 7.729649e-01 -1.429943e-04 -1.124570e-04 3.309395e-08
 7.732905e-01  1.041431e-04  1.959370e-04 4.923711e-08
 7.736160e-01  3.404336e-05 -2.688384e-04 7.343301e-08
 7.739415e-01 -8.904780e-05  2.185430e-04 5.569057e-08
 7.742671e-01  1.943937e-04 -1.351683e-04 5.605936e-08
 7.745926e-01 -1.597087e-04 -1.429269e-05 2.571114e-08
 7.749181e-01  1.600265e-04  1.435207e-04 4.620666e-08
 7.752436e-01 -2.639491e-05 -2.360090e-04 5.639696e-08
 7.755692e-01 -2.943933e-05  2.593205e-04 6.811380e-08
 7.758947e-01  1.619019e-04 -1.918194e-04 6.300691e-08
 7.762202e-01 -1.610693e-04  8.723328e-05 3.355297e-08
 7.765457e-01  1.929465e-04  7.447369e-05 4.277467e-08
 7.768713e-01 -8.787915e-05 -1.742305e-04 3.807903e-08
 7.771968e-01  2.987209e-05  2.690175e-04 7.326275e-08
 7.775223e-01  1.057948e-04 -2.260670e-04 6.229884e-08
 7.778479e-01 -1.470490e-04  1.777425e-04 5.321579e-08
 7.781734e-01  1.989121e-04 -5.144590e-06 3.959251e-08
 7.784989e-01 -1.427339e-04 -9.300560e-05 2.902299e-08
 7.788244e-01  8.227962e-05  2.442052e-04 6.640612e-08
 7.791500e-01  3.349339e-05 -2.357834e-04 5.671563e-08
 7.794755e-01 -1.182944e-04  2.443048e-04 7.367841e-08
 7.798010e-01  1.783127e-04 -8.767357e-05 3.948207e-08
 7.801265e-01 -1.829357e-04 -3.783313e-06 3.347977e-08
 7.804521e-01  1.230518e-04  1.861473e-04 4.979256e-08
 7.807776e-01 -4.460186e-05 -2.211181e-04 5.088254e-08
 7.811031e-01 -7.629454e-05  2.775988e-04 8.288197e-08
 7.814287e-01  1.355774e-04 -1.641972e-04 4.534195e-08
 7.817542e-01 -2.014470e-04  8.194694e-05 4.729618e-08
 7.820797e-01  1.494801e-04  1.011596e-04 3.257758e-08
 7.824052e-01 -1.168318e-04 -1.840423e-04 4.752123e-08
 7.827308e-01 -2.373318e-05  2.734403e-04 7.533284e-08
 7.830563e-01  7.808731e-05 -2.252778e-04 5.684771e-08
 7.833818e-01 -1.936712e-04  1.543098e-04 6.132006e-08
 7.837074e-01  1.605779e-04  7.435893e-08 2.578527e-08
 7.840329e-01 -1.723314e-04 -1.279829e-04 4.607773e-08
 7.843584e-01  3.516065e-05  2.333692e-04 5.569744e-08
 7.846839e-01  1.462338e-05 -2.620992e-04 6.890984e-08
 7.850095e-01 -1.586865e-04  2.061564e-04 6.768187e-08
 7.853350e-01  1.565428e-04 -1.032019e-04 3.515626e-08
 7.856605e-01 -2.029823e-04 -5.764313e-05 4.452456e-08
 7.859860e-01  9.449784e-05  1.641899e-04 3.588816e-08
 7.863116e-01 -4.626866e-05 -2.678934e-04 7.390767e-08
 7.866371e-01 -9.991312e-05  2.335089e-04 6.450906e-08
 7.869626e-01  1.382405e-04 -1.938346e-04 5.668229e-08
 7.872882e-01 -2.048422e-04  2.102149e-05 4.240224e-08
 7.876137e-01  1.470477e-04  7.658715e-05 2.748863e-08
 7.879392e-01 -9.762603e-05 -2.393886e-04 6.683776e-08
 7.882647e-01 -2.496855e-05  2.353925e-04 5.603305e-08
 7.885903e-01  1.069250e-04 -2.585287e-04 7.827003e-08
 7.889158e-01 -1.787367e-04  1.008116e-04 4.210977e-08
 7.892413e-01  1.850759e-04 -1.685816e-05 3.453727e-08
 7.895668e-01 -1.348608e-04 -1.779313e-04 4.984698e-08
 7.898924e-01  5.536234e-05  2.132557e-04 4.854299e-08
 7.902179e-01  6.429406e-05 -2.878271e-04 8.697816e-08
 7.905434e-01 -1.298963e-04  1.734764e-04 4.696713e-08
 7.908690e-01  2.016251e-04 -1.038138e-04 5.142999e-08
 7.911945e-01 -1.558982e-04 -8.993982e-05 3.239343e-08
 7.915200e-01  1.288990e-04  1.702545e-04 4.560156e-08
 7.918455e-01  1.283232e-05 -2.777616e-04 7.731616e-08
 7.921711e-01 -6.674484e-05  2.302655e-04 5.747707e-08
 7.924966e-01  1.920003e-04 -1.740530e-04 6.715856e-08
 7.928221e-01 -1.607500e-04  1.354741e-05 2.602409e-08
 7.931476e-01  1.842416e-04  1.106527e-04 4.618899e-08
 7.934732e-01 -4.374436e-05 -2.304988e-04 5.504326e-08
 7.937987e-01  8.581904e-07  2.629128e-04 6.912385e-08
 7.941242e-01  1.551022e-04 -2.206784e-04 7.275564e-08
 7.944498e-01 -1.507613e-04  1.182811e-04 3.671939e-08
 7.947753e-01  2.128915e-04  3.949311e-05 4.688248e-08
 7.951008e-01 -1.002050e-04 -1.538419e-04 3.370838e-08
 7.954263e-01  6.349460e-05  2.649730e-04 7.424227e-08
 7.957519e-01  9.423185e-05 -2.405494e-04 6.674367e-08
 7.960774e-01 -1.278408e-04  2.089895e-04 6.001990e-08
 7.964029e-01  2.108426e-04 -3.745423e-05 4.585744e-08
 7.967284e-01 -1.499282e-04 -5.970129e-05 2.604270e-08
 7.970540e-01  1.137532e-04  2.332698e-04 6.735458e-08
 7.973795e-01  1.706718e-05 -2.339644e-04 5.503062e-08
 7.977050e-01 -9.395224e-05  2.719617e-04 8.279020e-08
 7.980306e-01  1.792784e-04 -1.136056e-04 4.504699e-08
 7.983561e-01 -1.855797e-04  3.812243e-05 3.589314e-08
 7.986816e-01  1.471548e-04  1.691000e-04 5.024935e-08
 7.990071e-01 -6.530559e-05 -2.038252e-04 4.580953e-08
 7.993327e-01 -5.102788e-05  2.975075e-04 9.111454e-08
 7.996582e-01  1.242104e-04 -1.815663e-04 4.839452e-08
 7.999837e-01 -2.003135e-04  1.263516e-04 5.609024e-08
 8.003093e-01  1.622971e-04  7.881899e-05 3.255277e-08
 8.006348e-01 -1.401957e-04 -1.546196e-04 4.356205e-08
 8.009603e-01 -1.292045e-06  2.817646e-04 7.939296e-08
 8.012858e-01  5.514942e-05 -2.334528e-04 5.754166e-08
 8.016114e-01 -1.892808e-04  1.943276e-04 7.359043e-08
 8.019369e-01  1.602965e-04 -2.648453e-05 2.639638e-08
 8.022624e-01 -1.956099e-04 -9.154698e-05 4.664409e-08
 8.025879e-01  5.218731e-05  2.274404e-04 5.445267e-08
 8.029135e-01 -1.687047e-05 -2.616751e-04 6.875848e-08
 8.032390e-01 -1.510817e-04  2.353763e-04 7.822768e-08
 8.035645e-01  1.437943e-04 -1.323255e-04 3.818685e-08
 8.038901e-01 -2.225632e-04 -2.001034e-05 4.993477e-08
 8.042156e-01  1.050124e-04  1.433020e-04 3.156307e-08
 8.045411e-01 -8.144202e-05 -2.601524e-04 7.431205e-08
 8.048666e-01 -8.874066e-05  2.472358e-04 6.900044e-08
 8.051922e-01  1.158932e-04 -2.230299e-04 6.317359e-08
 8.055177e-01 -2.168673e-04  5.447489e-05 4.999896e-08
 8.058432e-01  1.513426e-04  4.251085e-05 2.471176e-08
 8.061687e-01 -1.306056e-04 -2.257523e-04 6.802194e-08
 8.064943e-01 -9.848259e-06  2.315827e-04 5.372755e-08
 8.068198e-01  7.937882e-05 -2.844317e-04 8.720236e-08
 8.071453e-01 -1.799698e-04  1.260861e-04 4.828683e-08
 8.074709e-01  1.843682e-04 -5.983619e-05 3.757199e-08
 8.077964e-01 -1.599413e-04 -1.595947e-04 5.105168e-08
 8.081219e-01  7.430841e-05  1.929179e-04 4.273905e-08
 8.084474e-01  3.645799e-05 -3.065124e-04 9.527903e-08
 8.087730e-01 -1.186234e-04  1.884727e-04 4.959348e-08
 8.090985e-01  1.974007e-04 -1.494161e-04 6.129221e-08
 8.094240e-01 -1.687399e-04 -6.780107e-05 3.307012e-08
 8.097495e-01  1.505576e-04  1.372082e-04 4.149367e-08
 8.100751e-01 -1.095146e-05 -2.853984e-04 8.157217e-08
 8.104006e-01 -4.345227e-05  2.348054e-04 5.702168e-08
 8.107261e-01  1.853962e-04 -2.150493e-04 8.061794e-08
 8.110517e-01 -1.593134e-04  3.865822e-05 2.687521e-08
 8.113772e-01  2.062677e-04  7.069664e-05 4.754437e-08
 8.117027e-01 -6.055346e-05 -2.242348e-04 5.394798e-08
 8.120282e-01  3.325194e-05  2.583089e-04 6.782919e-08
 8.123538e-01  1.465370e-04 -2.502412e-04 8.409374e-08
 8.126793e-01 -1.357390e-04  1.451882e-04 3.950469e-08
 8.130048e-01  2.318651e-04 -8.182069e-07 5.376210e-08
 8.133303e-01 -1.089559e-04 -1.326960e-04 2.947961e-08
 8.136559e-01  9.997882e-05  2.533244e-04 7.416903e-08
 8.139814e-01  8.341061e-05 -2.536291e-04 7.128506e-08
 8.143069e-01 -1.024653e-04  2.357670e-04 6.608519e-08
 8.146325e-01  2.228545e-04 -7.212815e-05 5.486661e-08
 8.149580e-01 -1.512775e-04 -2.519907e-05 2.351986e-08
 8.152835e-01  1.481120e-04  2.167271e-04 6.890781e-08
 8.156090e-01  3.359509e-06 -2.283552e-04 5.215739e-08
 8.159346e-01 -6.322231e-05  2.957482e-04 9.146405e-08
 8.162601e-01  1.808373e-04 -1.383048e-04 5.183032e-08
 8.165856e-01 -1.813719e-04  8.180085e-05 3.958713e-08
 8.169112e-01  1.732244e-04  1.493381e-04 5.230856e-08
 8.172367e-01 -8.224860e-05 -1.806535e-04 3.940051e-08
 8.175622e-01 -2.054879e-05  3.146949e-04 9.945515e-08
 8.178877e-01  1.132457e-04 -1.942267e-04 5.054860e-08
 8.182133e-01 -1.927736e-04  1.728388e-04 6.703492e-08
 8.185388e-01  1.752995e-04  5.687171e-05 3.396431e-08
 8.188643e-01 -1.598111e-04 -1.181170e-04 3.949121e-08
 8.191898e-01  2.397193e-05  2.885969e-04 8.386281e-08
 8.195154e-01  3.182156e-05 -2.343109e-04 5.591419e-08
 8.198409e-01 -1.802180e-04  2.361177e-04 8.823007e-08
 8.201664e-01  1.579171e-04 -5.000273e-05 2.743807e-08
 8.204920e-01 -2.160291e-04 -4.815026e-05 4.898701e-08
 8.208175e-01  6.892597e-05  2.209165e-04 5.355491e-08
 8.211430e-01 -4.981778e-05 -2.527505e-04 6.636464e-08
 8.214685e-01 -1.413618e-04  2.652596e-04 9.034580e-08
 8.217941e-01  1.267183e-04 -1.567267e-04 4.062076e-08
 8.221196e-01 -2.406450e-04  2.300001e-05 5.843901e-08
 8.224451e-01  1.120948e-04  1.221543e-04 2.748693e-08
 8.227706e-01 -1.189490e-04 -2.443851e-04 7.387297e-08
 8.230962e-01 -7.819366e-05  2.597988e-04 7.360969e-08
 8.234217e-01  8.764957e-05 -2.470064e-04 6.869461e-08
 8.237472e-01 -2.287251e-04  9.046610e-05 6.049927e-08
 8.240728e-01  1.497407e-04  7.964145e-06 2.248570e-08
 8.243983e-01 -1.661828e-04 -2.060771e-04 7.008450e-08
 8.247238e-01  2.366185e-06  2.244090e-04 5.036500e-08
 8.250493e-01  4.551892e-05 -3.057076e-04 9.552909e-08
 8.253749e-01 -1.818975e-04  1.503317e-04 5.568632e-08
 8.257004e-01  1.765359e-04 -1.037961e-04 4.193855e-08
 8.260259e-01 -1.869999e-04 -1.382375e-04 5.407854e-08
 8.263514e-01  8.901043e-05  1.671780e-04 3.587133e-08
 8.266770e-01  3.272494e-06 -3.218908e-04 1.036244e-07
 8.270025e-01 -1.081883e-04  1.988831e-04 5.125919e-08
 8.273280e-01  1.863231e-04 -1.964286e-04 7.330049e-08
 8.276536e-01 -1.820530e-04 -4.599787e-05 3.525909e-08
 8.279791e-01  1.677791e-04  9.746962e-05 3.765016e-08
 8.283046e-01 -3.784773e-05 -2.912779e-04 8.627525e-08
 8.286301e-01 -2.043698e-05  2.319807e-04 5.423271e-08
 8.289557e-01  1.736111e-04 -2.574136e-04 9.640259e-08
 8.292812e-01 -1.562394e-04  6.046879e-05 2.806722e-08
 8.296067e-01  2.246958e-04  2.397762e-05 5.106314e-08
 8.299322e-01 -7.740357e-05 -2.175099e-04 5.330185e-08
 8.302578e-01  6.636351e-05  2.449546e-04 6.440686e-08
 8.305833e-01  1.354349e-04 -2.804086e-04 9.697160e-08
 8.309088e-01 -1.168787e-04  1.668079e-04 4.148551e-08
 8.312344e-01  2.487325e-04 -4.653185e-05 6.403308e-08
 8.315599e-01 -1.145107e-04 -1.118068e-04 2.561345e-08
 8.318854e-01  1.381737e-04  2.332389e-04 7.349237e-08
 8.322109e-01  7.302253e-05 -2.658173e-04 7.599115e-08
 8.325365e-01 -7.156471e-05  2.565544e-04 7.094168e-08
 8.328620e-01  2.343814e-04 -1.095431e-04 6.693433e-08
 8.331875e-01 -1.467638e-04  8.986246e-06 2.162037e-08
 8.335131e-01  1.847078e-04  1.936826e-04 7.162993e-08
 8.338386e-01 -7.313878e-06 -2.198862e-04 4.840344e-08
 8.341641e-01 -2.632682e-05  3.140974e-04 9.935025e-08
 8.344896e-01  1.831535e-04 -1.622514e-04 5.987075e-08
 8.348152e-01 -1.698241e-04  1.255839e-04 4.461155e-08
 8.351407e-01  2.012508e-04  1.261874e-04 5.642514e-08
 8.354662e-01 -9.448990e-05 -1.526611e-04 3.223375e-08
 8.357917e-01  1.538586e-05  3.279203e-04 1.077685e-07
 8.361173e-01  1.035577e-04 -2.025198e-04 5.173845e-08
 8.364428e-01 -1.779498e-04  2.199723e-04 8.005395e-08
 8.367683e-01  1.890759e-04  3.512780e-05 3.698368e-08
 8.370939e-01 -1.742867e-04 -7.541682e-05 3.606356e-08
 8.374194e-01  5.265657e-05  2.933420e-04 8.882223e-08
 8.377449e-01  9.484319e-06 -2.278524e-04 5.200667e-08
 8.380704e-01 -1.654390e-04  2.787977e-04 1.050982e-07
 8.383960e-01  1.544232e-04 -7.002649e-05 2.875022e-08
 8.387215e-01 -2.320619e-04  1.727325e-06 5.385573e-08
 8.390470e-01  8.609661e-05  2.140253e-04 5.321946e-08
 8.393725e-01 -8.266896e-05 -2.348984e-04 6.201140e-08
 8.396981e-01 -1.286232e-04  2.956522e-04 1.039541e-07
 8.400236e-01  1.063875e-04 -1.753139e-04 4.205328e-08
 8.403491e-01 -2.559420e-04  7.139515e-05 7.060356e-08
 8.406747e-01  1.163059e-04  1.017771e-04 2.388564e-08
 8.410002e-01 -1.574523e-04 -2.198042e-04 7.310511e-08
 8.413257e-01 -6.781114e-05  2.717548e-04 7.844901e-08
 8.416512e-01  5.435505e-05 -2.642235e-04 7.276851e-08
 8.419768e-01 -2.397073e-04  1.294105e-04 7.420667e-08
 8.423023e-01  1.424033e-04 -2.544050e-05 2.092592e-08
 8.426278e-01 -2.035549e-04 -1.794263e-04 7.362838e-08
 8.429533e-01  1.148898e-05  2.149391e-04 4.633082e-08
 8.432789e-01  5.728806e-06 -3.207013e-04 1.028822e-07
 8.436044e-01 -1.845919e-04  1.741587e-04 6.440544e-08
 8.439299e-01  1.612234e-04 -1.469124e-04 4.757624e-08
 8.442555e-01 -2.159440e-04 -1.130731e-04 5.941733e-08
 8.445810e-01  9.859926e-05  1.372933e-04 2.857126e-08
 8.449065e-01 -3.542392e-05 -3.325918e-04 1.118722e-07
 8.452320e-01 -9.945092e-05  2.052358e-04 5.201221e-08
 8.455576e-01  1.675696e-04 -2.432365e-04 8.724356e-08
 8.458831e-01 -1.964379e-04 -2.419185e-05 3.917309e-08
 8.462086e-01  1.791669e-04  5.213596e-05 3.481893e-08
 8.465341e-01 -6.847051e-05 -2.946728e-04 9.152025e-08
 8.468597e-01  8.498797e-07  2.219902e-04 4.928039e-08
 8.471852e-01  1.555686e-04 -3.001092e-04 1.142671e-07
 8.475107e-01 -1.526173e-04  7.866740e-05 2.948061e-08
 8.478363e-01  2.379187e-04 -2.884442e-05 5.743730e-08
 8.481618e-01 -9.512288e-05 -2.104569e-04 5.334046e-08
 8.484873e-01  9.850253e-05  2.225850e-04 5.924685e-08
 8.488128e-01  1.207851e-04 -3.109378e-04 1.112713e-07
 8.491384e-01 -9.542963e-05  1.821456e-04 4.228383e-08
 8.494639e-01  2.620752e-04 -9.755200e-05 7.819978e-08
 8.497894e-01 -1.176017e-04 -9.217815e-05 2.232698e-08
 8.501150e-01  1.765649e-04  2.040181e-04 7.279857e-08
 8.504405e-01  6.245589e-05 -2.776745e-04 8.100386e-08
 8.507660e-01 -3.618981e-05  2.698375e-04 7.412200e-08
 8.510915e-01  2.445680e-04 -1.501124e-04 8.234726e-08
 8.514171e-01 -1.367409e-04  4.118834e-05 2.039455e-08
 8.517426e-01  2.225696e-04  1.631980e-04 7.617082e-08
 8.520681e-01 -1.491865e-05 -2.097254e-04 4.420729e-08
 8.523936e-01  1.616618e-05  3.253046e-04 1.060844e-07
 8.527192e-01  1.861803e-04 -1.861548e-04 6.931669e-08
 8.530447e-01 -1.507458e-04  1.675211e-04 5.078760e-08
 8.533702e-01  2.310269e-04  9.877440e-05 6.312982e-08
 8.536958e-01 -1.012708e-04 -1.212820e-04 2.496510e-08
 8.540213e-01  5.681846e-05  3.357044e-04 1.159258e-07
 8.543468e-01  9.595117e-05 -2.071489e-04 5.211731e-08
 8.546723e-01 -1.551173e-04  2.659708e-04 9.480184e-08
 8.549979e-01  2.041977e-04  1.310408e-05 4.186842e-08
 8.553234e-01 -1.822652e-04 -2.782946e-05 3.399507e-08
 8.556489e-01  8.535137e-05  2.951377e-04 9.439112e-08
 8.559744e-01 -1.038333e-05 -2.144851e-04 4.611168e-08
 8.563000e-01 -1.438753e-04  3.211666e-04 1.238481e-07
 8.566255e-01  1.509723e-04 -8.640541e-05 3.025852e-08
 8.569510e-01 -2.420595e-04  5.722647e-05 6.186767e-08
 8.572766e-01  1.046033e-04  2.067804e-04 5.369999e-08
 8.576021e-01 -1.136259e-04 -2.080458e-04 5.619390e-08
 8.579276e-01 -1.117750e-04  3.261941e-04 1.188962e-07
 8.582531e-01  8.420350e-05 -1.872262e-04 4.214386e-08
 8.585787e-01 -2.669253e-04  1.249422e-04 8.685969e-08
 8.589042e-01  1.185351e-04  8.310829e-05 2.095757e-08
 8.592297e-01 -1.952753e-04 -1.858406e-04 7.266917e-08
 8.595552e-01 -5.683792e-05  2.836289e-04 8.367592e-08
 8.598808e-01  1.726114e-05 -2.732370e-04 7.495638e-08
 8.602063e-01 -2.488123e-04  1.716809e-04 9.138190e-08
 8.605318e-01  1.298828e-04 -5.602578e-05 2.000843e-08
 8.608574e-01 -2.415760e-04 -1.448996e-04 7.935488e-08
 8.611829e-01  1.765203e-05  2.044034e-04 4.209233e-08
 8.615084e-01 -3.922267e-05 -3.276983e-04 1.089246e-07
 8.618339e-01 -1.878665e-04  1.983426e-04 7.463362e-08
 8.621595e-01  1.384306e-04 -1.871449e-04 5.418624e-08
 8.624850e-01 -2.464263e-04 -8.316975e-05 6.764311e-08
 8.628105e-01  1.024592e-04  1.048478e-04 2.149095e-08
 8.631361e-01 -7.952284e-05 -3.370523e-04 1.199282e-07
 8.634616e-01 -9.312487e-05  2.083925e-04 5.209966e-08
 8.637871e-01  1.405507e-04 -2.879110e-04 1.026472e-07
 8.641126e-01 -2.124001e-04 -1.764826e-06 4.511693e-08
 8.644382e-01  1.834444e-04  2.722218e-06 3.365925e-08
 8.647637e-01 -1.033467e-04 -2.945903e-04 9.746401e-08
 8.650892e-01  1.894264e-05  2.054532e-04 4.256985e-08
 8.654147e-01  1.302479e-04 -3.417687e-04 1.337703e-07
 8.657403e-01 -1.496352e-04  9.327647e-05 3.109121e-08
 8.660658e-01  2.442850e-04 -8.669963e-05 6.719200e-08
 8.663913e-01 -1.146574e-04 -2.029534e-04 5.433637e-08
 8.667169e-01  1.277987e-04  1.913409e-04 5.294385e-08
 8.670424e-01  1.014475e-04 -3.413302e-04 1.267979e-07
 8.673679e-01 -7.291691e-05  1.905032e-04 4.160833e-08
 8.676934e-01  2.702815e-04 -1.534815e-04 9.660864e-08
 8.680190e-01 -1.192551e-04 -7.464868e-05 1.979421e-08
 8.683445e-01  2.133350e-04  1.652570e-04 7.282171e-08
 8.686700e-01  5.082626e-05 -2.896567e-04 8.648431e-08
 8.689955e-01  2.219075e-06  2.742823e-04 7.523569e-08
 8.693211e-01  2.522749e-04 -1.941327e-04 1.013301e-07
 8.696466e-01 -1.219577e-04  6.975960e-05 1.974008e-08
 8.699721e-01  2.603787e-04  1.244492e-04 8.328468e-08
 8.702977e-01 -1.975909e-05 -1.991278e-04 4.004229e-08
 8.706232e-01  6.327980e-05  3.276852e-04 1.113819e-07
 8.709487e-01  1.895793e-04 -2.108228e-04 8.038656e-08
 8.712742e-01 -1.243442e-04  2.055202e-04 5.770002e-08
 8.715998e-01  2.620476e-04  6.614084e-05 7.304356e-08
 8.719253e-01 -1.021433e-04 -8.821917e-05 1.821587e-08
 8.722508e-01  1.034657e-04  3.364299e-04 1.238902e-07
 8.725763e-01  9.101956e-05 -2.091109e-04 5.201194e-08
 8.729019e-01 -1.238530e-04  3.087837e-04 1.106870e-07
 8.732274e-01  2.210732e-04 -9.935587e-06 4.897206e-08
 8.735529e-01 -1.825877e-04  2.294221e-05 3.386461e-08
 8.738785e-01  1.224865e-04  2.928736e-04 1.007779e-07
 8.742040e-01 -2.636735e-05 -1.950333e-04 3.873322e-08
 8.745295e-01 -1.145918e-04  3.616978e-04 1.439566e-07
 8.748550e-01  1.487460e-04 -9.933678e-05 3.199317e-08
 8.751806e-01 -2.444079e-04  1.170653e-04 7.343952e-08
 8.755061e-01  1.253988e-04  1.989157e-04 5.529230e-08
 8.758316e-01 -1.407841e-04 -1.725589e-04 4.959674e-08
 8.761571e-01 -8.966231e-05  3.562360e-04 1.349434e-07
 8.764827e-01  6.178200e-05 -1.919492e-04 4.066149e-08
 8.768082e-01 -2.719334e-04  1.830608e-04 1.074591e-07
 8.771337e-01  1.199182e-04  6.686172e-05 1.885085e-08
 8.774593e-01 -2.304879e-04 -1.422806e-04 7.336844e-08
 8.777848e-01 -4.428213e-05  2.957803e-04 8.944688e-08
 8.781103e-01 -2.202348e-05 -2.728574e-04 7.493620e-08
 8.784358e-01 -2.547804e-04  2.174666e-04 1.122047e-07
 8.787614e-01  1.131133e-04 -8.221114e-05 1.955329e-08
 8.790869e-01 -2.787662e-04 -1.017850e-04 8.807078e-08
 8.794124e-01  2.132807e-05  1.940453e-04 3.810847e-08
 8.797380e-01 -8.815373e-05 -3.250837e-04 1.134505e-07
 8.800635e-01 -1.912296e-04  2.236892e-04 8.660562e-08
 8.803890e-01  1.085793e-04 -2.223892e-04 6.124640e-08
 8.807145e-01 -2.777765e-04 -4.757746e-05 7.942337e-08
 8.810401e-01  1.003252e-04  7.162785e-05 1.519569e-08
 8.813656e-01 -1.285512e-04 -3.336364e-04 1.278386e-07
 8.816911e-01 -8.966303e-05  2.094553e-04 5.191098e-08
 8.820166e-01  1.050339e-04 -3.283120e-04 1.188209e-07
 8.823422e-01 -2.302264e-04  2.211227e-05 5.349314e-08
 8.826677e-01  1.796014e-04 -4.890654e-05 3.464851e-08
 8.829932e-01 -1.427806e-04 -2.898242e-04 1.043844e-07
 8.833188e-01  3.251339e-05  1.833826e-04 3.468629e-08
 8.836443e-01  9.683359e-05 -3.807241e-04 1.543276e-07
 8.839698e-01 -1.484329e-04  1.046597e-04 3.298598e-08
 8.842953e-01  2.422574e-04 -1.481036e-04 8.062336e-08
 8.846209e-01 -1.369309e-04 -1.945925e-04 5.661632e-08
 8.849464e-01  1.523534e-04  1.518149e-04 4.625933e-08
 8.852719e-01  7.628937e-05 -3.707842e-04 1.433010e-07
 8.855974e-01 -5.100985e-05  1.915610e-04 3.929763e-08
 8.859230e-01  2.716774e-04 -2.135476e-04 1.194112e-07
 8.862485e-01 -1.206829e-04 -5.979072e-05 1.813929e-08
 8.865740e-01  2.464765e-04  1.169523e-04 7.442848e-08
 8.868996e-01  3.706414e-05 -3.020051e-04 9.258085e-08
 8.872251e-01  4.191461e-05  2.688717e-04 7.404882e-08
 8.875506e-01  2.561487e-04 -2.416610e-04 1.240122e-07
 8.878761e-01 -1.035117e-04  9.321955e-05 1.940456e-08
 8.882017e-01  2.965159e-04  7.686851e-05 9.383044e-08
 8.885272e-01 -2.246159e-05 -1.892909e-04 3.633557e-08
 8.888527e-01  1.136417e-04  3.197330e-04 1.151436e-07
 8.891782e-01  1.927146e-04 -2.370242e-04 9.331939e-08
 8.895038e-01 -9.125136e-05  2.375061e-04 6.473594e-08
 8.898293e-01  2.934809e-04  2.738251e-05 8.688081e-08
 8.901548e-01 -9.702971e-05 -5.530277e-05 1.247316e-08
 8.904804e-01  1.546601e-04  3.284823e-04 1.318204e-07
 8.908059e-01  8.906375e-05 -2.095775e-04 5.185508e-08
 8.911314e-01 -8.412961e-05  3.462214e-04 1.269471e-07
 8.914569e-01  2.398505e-04 -3.488022e-05 5.874491e-08
 8.917825e-01 -1.744164e-04  7.490575e-05 3.603194e-08
 8.921080e-01  1.642173e-04  2.852788e-04 1.083513e-07
 8.924335e-01 -3.725577e-05 -1.706717e-04 3.051681e-08
 8.927590e-01 -7.692352e-05  3.986104e-04 1.648075e-07
 8.930846e-01  1.488094e-04 -1.093312e-04 3.409753e-08
 8.934101e-01 -2.376839e-04  1.795780e-04 8.874189e-08
 8.937356e-01  1.493425e-04  1.898980e-04 5.836442e-08
 8.940612e-01 -1.622920e-04 -1.292468e-04 4.304343e-08
 8.943867e-01 -6.121386e-05  3.848333e-04 1.518438e-07
 8.947122e-01  4.080484e-05 -1.893578e-04 3.752143e-08
 8.950377e-01 -2.693221e-04  2.447874e-04 1.324553e-07
 8.953633e-01  1.217043e-04  5.346089e-05 1.767000e-08
 8.956888e-01 -2.610479e-04 -8.934071e-05 7.612778e-08
 8.960143e-01 -2.903434e-05  3.083196e-04 9.590395e-08
 8.963399e-01 -6.165132e-05 -2.622610e-04 7.258172e-08
 8.966654e-01 -2.562013e-04  2.666731e-04 1.367536e-07
 8.969909e-01  9.332358e-05 -1.026442e-04 1.924512e-08
 8.973164e-01 -3.134001e-04 -4.968695e-05 1.006884e-07
 8.976420e-01  2.327139e-05  1.849845e-04 3.476083e-08
 8.979675e-01 -1.395273e-04 -3.114967e-04 1.164981e-07
 8.982930e-01 -1.939215e-04  2.508950e-04 1.005539e-07
