# x psi_r psi_i psi2 
 1.546418e+00  5.405901e-04 -7.326971e-04 8.290826e-07
 1.546744e+00 -1.099782e-04  1.138681e-03 1.308690e-06
 1.547069e+00 -3.887127e-04 -1.204712e-03 1.602427e-06
 1.547395e+00  7.355130e-04  8.925995e-04 1.337713e-06
 1.547720e+00 -8.902596e-04 -3.220088e-04 8.962518e-07
 1.548046e+00  7.429462e-04 -3.637296e-04 6.842682e-07
 1.548371e+00 -3.977380e-04  9.188616e-04 1.002502e-06
 1.548697e+00 -9.544115e-05 -1.216119e-03 1.488055e-06
 1.549022e+00  5.354182e-04  1.117644e-03 1.535801e-06
 1.549348e+00 -8.338321e-04 -7.051879e-04 1.192566e-06
 1.549673e+00  8.591834e-04  4.871191e-05 7.405689e-07
 1.549999e+00 -6.383983e-04  5.922023e-04 7.582559e-07
 1.550325e+00  2.100614e-04 -1.084333e-03 1.219904e-06
 1.550650e+00  2.728278e-04  1.212926e-03 1.545625e-06
 1.550976e+00 -6.789774e-04 -1.005039e-03 1.471113e-06
 1.551301e+00  8.751088e-04  4.566736e-04 9.743663e-07
 1.551627e+00 -8.041275e-04  1.971308e-04 6.854815e-07
 1.551952e+00  4.914601e-04 -8.245062e-04 9.213434e-07
 1.552278e+00 -2.201964e-05  1.167384e-03 1.363270e-06
 1.552603e+00 -4.442711e-04 -1.186327e-03 1.604749e-06
 1.552929e+00  7.882099e-04  8.124575e-04 1.281362e-06
 1.553254e+00 -8.759081e-04 -2.201507e-04 8.156813e-07
 1.553580e+00  7.151783e-04 -4.670382e-04 7.296047e-07
 1.553905e+00 -3.150661e-04  9.861757e-04 1.071809e-06
 1.554231e+00 -1.576617e-04 -1.227931e-03 1.532672e-06
 1.554556e+00  6.080862e-04  1.074200e-03 1.523675e-06
 1.554882e+00 -8.456566e-04 -6.110607e-04 1.088530e-06
 1.555207e+00  8.544628e-04 -5.400446e-05 7.330232e-07
 1.555533e+00 -5.723090e-04  6.901185e-04 8.038011e-07
 1.555858e+00  1.469130e-04 -1.125275e-03 1.287828e-06
 1.556184e+00  3.554457e-04  1.210829e-03 1.592449e-06
 1.556510e+00 -7.170829e-04 -9.302587e-04 1.379589e-06
 1.556835e+00  8.926270e-04  3.658362e-04 9.306190e-07
 1.557161e+00 -7.637053e-04  3.133394e-04 6.814274e-07
 1.557486e+00  4.335806e-04 -8.907861e-04 9.814921e-07
 1.557812e+00  5.975668e-05  1.205802e-03 1.457530e-06
 1.558137e+00 -5.052101e-04 -1.140850e-03 1.556776e-06
 1.558463e+00  8.250699e-04  7.428526e-04 1.232570e-06
 1.558788e+00 -8.666648e-04 -1.005988e-04 7.612279e-07
 1.559114e+00  6.687681e-04 -5.523291e-04 7.523182e-07
 1.559439e+00 -2.441857e-04  1.059166e-03 1.181460e-06
 1.559765e+00 -2.346204e-04 -1.218592e-03 1.540013e-06
 1.560090e+00  6.598236e-04  1.032466e-03 1.501353e-06
 1.560416e+00 -8.687287e-04 -5.036774e-04 1.008381e-06
 1.560741e+00  8.251163e-04 -1.498450e-04 7.032704e-07
 1.561067e+00 -5.203771e-04  7.876676e-04 8.912125e-07
 1.561392e+00  6.336774e-05 -1.154632e-03 1.337191e-06
 1.561718e+00  4.165644e-04  1.200466e-03 1.614645e-06
 1.562043e+00 -7.691139e-04 -8.489483e-04 1.312249e-06
 1.562369e+00  8.846205e-04  2.694033e-04 8.551316e-07
 1.562695e+00 -7.359135e-04  4.228760e-04 7.203927e-07
 1.563020e+00  3.542767e-04 -9.564876e-04 1.040381e-06
 1.563346e+00  1.242214e-04  1.227079e-03 1.521154e-06
 1.563671e+00 -5.789196e-04 -1.095982e-03 1.536325e-06
 1.563997e+00  8.406499e-04  6.563951e-04 1.137547e-06
 1.564322e+00 -8.649645e-04  7.523541e-06 7.482202e-07
 1.564648e+00  6.044029e-04 -6.471563e-04 7.841141e-07
 1.564973e+00 -1.825189e-04  1.109292e-03 1.263842e-06
 1.565299e+00 -3.199484e-04 -1.215610e-03 1.580074e-06
 1.565624e+00  6.986311e-04  9.660719e-04 1.421380e-06
 1.565950e+00 -8.919192e-04 -4.095184e-04 9.632251e-07
 1.566275e+00  7.846716e-04 -2.624699e-04 6.846000e-07
 1.566601e+00 -4.673742e-04  8.611673e-04 9.600478e-07
 1.566926e+00 -2.225256e-05 -1.193395e-03 1.424687e-06
 1.567252e+00  4.753396e-04  1.162549e-03 1.577467e-06
 1.567577e+00 -8.133094e-04 -7.790276e-04 1.268356e-06
 1.567903e+00  8.739837e-04  1.530145e-04 7.872609e-07
 1.568229e+00 -6.967860e-04  5.121209e-04 7.477786e-07
 1.568554e+00  2.793297e-04 -1.031425e-03 1.141863e-06
 1.568880e+00  1.968992e-04  1.223223e-03 1.535043e-06
 1.569205e+00 -6.382668e-04 -1.057291e-03 1.525248e-06
 1.569531e+00  8.616756e-04  5.511231e-04 1.046222e-06
 1.569856e+00 -8.438776e-04  1.033828e-04 7.228173e-07
 1.570182e+00  5.492516e-04 -7.481754e-04 8.614439e-07
 1.570507e+00 -1.042689e-04  1.141323e-03 1.313490e-06
 1.570833e+00 -3.874516e-04 -1.211323e-03 1.617423e-06
 1.571158e+00  7.488076e-04  8.856025e-04 1.345005e-06
 1.571484e+00 -8.915824e-04 -3.169187e-04 8.953566e-07
 1.571809e+00  7.554720e-04 -3.764492e-04 7.124520e-07
 1.572135e+00 -3.931922e-04  9.266210e-04 1.013227e-06
 1.572460e+00 -9.058154e-05 -1.222819e-03 1.503490e-06
 1.572786e+00  5.481199e-04  1.117458e-03 1.549147e-06
 1.573111e+00 -8.345858e-04 -6.994554e-04 1.185771e-06
 1.573437e+00  8.732993e-04  4.039370e-05 7.642832e-07
 1.573762e+00 -6.363645e-04  6.042434e-04 7.700699e-07
 1.574088e+00  2.171335e-04 -1.090341e-03 1.235991e-06
 1.574414e+00  2.826432e-04  1.219485e-03 1.567031e-06
 1.574739e+00 -6.798677e-04 -9.994974e-04 1.461215e-06
 1.575065e+00  8.883947e-04  4.534904e-04 9.948988e-07
 1.575390e+00 -8.055832e-04  2.117316e-04 6.937945e-07
 1.575716e+00  4.992150e-04 -8.294995e-04 9.372850e-07
 1.576041e+00 -1.689622e-05  1.179472e-03 1.391440e-06
 1.576367e+00 -4.458041e-04 -1.182130e-03 1.596173e-06
 1.576692e+00  7.985587e-04  8.142205e-04 1.300651e-06
 1.577018e+00 -8.811779e-04 -2.053082e-04 8.186259e-07
 1.577343e+00  7.222784e-04 -4.710829e-04 7.436052e-07
 1.577669e+00 -3.155963e-04  1.001690e-03 1.102984e-06
 1.577994e+00 -1.599518e-04 -1.226284e-03 1.529356e-06
 1.578320e+00  6.140680e-04  1.079964e-03 1.543402e-06
 1.578645e+00 -8.542714e-04 -5.984653e-04 1.087940e-06
 1.578971e+00  8.600059e-04 -5.738613e-05 7.429032e-07
 1.579296e+00 -5.784281e-04  7.064826e-04 8.336968e-07
 1.579622e+00  1.442092e-04 -1.127120e-03 1.291196e-06
 1.579948e+00  3.565106e-04  1.219181e-03 1.613501e-06
 1.580273e+00 -7.278173e-04 -9.220991e-04 1.379985e-06
 1.580599e+00  8.962517e-04  3.628257e-04 9.349095e-07
 1.580924e+00 -7.743472e-04  3.279843e-04 7.071872e-07
 1.581250e+00  4.311894e-04 -8.965187e-04 9.896701e-07
 1.581575e+00  5.624722e-05  1.215195e-03 1.479863e-06
 1.581901e+00 -5.162926e-04 -1.138596e-03 1.562959e-06
 1.582226e+00  8.269152e-04  7.401037e-04 1.231542e-06
 1.582552e+00 -8.799837e-04 -8.978948e-05 7.824335e-07
 1.582877e+00  6.676036e-04 -5.616173e-04 7.611085e-07
 1.583203e+00 -2.511969e-04  1.068224e-03 1.204203e-06
 1.583528e+00 -2.440743e-04 -1.222713e-03 1.554600e-06
 1.583854e+00  6.603697e-04  1.030159e-03 1.497316e-06
 1.584179e+00 -8.824658e-04 -4.980394e-04 1.026789e-06
 1.584505e+00  8.260166e-04 -1.616035e-04 7.084191e-07
 1.584830e+00 -5.293746e-04  7.953953e-04 9.128912e-07
 1.585156e+00  5.732910e-05 -1.164513e-03 1.359377e-06
 1.585481e+00  4.164106e-04  1.199067e-03 1.611160e-06
 1.585807e+00 -7.810271e-04 -8.488812e-04 1.330603e-06
 1.586133e+00  8.880856e-04  2.568691e-04 8.546778e-07
 1.586458e+00 -7.452771e-04  4.287418e-04 7.392575e-07
 1.586784e+00  3.528848e-04 -9.705445e-04 1.066484e-06
 1.587109e+00  1.238658e-04  1.227221e-03 1.521415e-06
 1.587435e+00 -5.871878e-04 -1.100979e-03 1.556945e-06
 1.587760e+00  8.466497e-04  6.451009e-04 1.132971e-06
 1.588086e+00 -8.732821e-04  1.142065e-05 7.627520e-07
 1.588411e+00  6.080780e-04 -6.631382e-04 8.095111e-07
 1.588737e+00 -1.828375e-04  1.111581e-03 1.269041e-06
 1.589062e+00 -3.234717e-04 -1.224448e-03 1.603907e-06
 1.589388e+00  7.065359e-04  9.579808e-04 1.416920e-06
 1.589713e+00 -8.982105e-04 -4.074032e-04 9.727594e-07
 1.590039e+00  7.929297e-04 -2.778689e-04 7.059486e-07
 1.590364e+00 -4.677334e-04  8.659580e-04 9.686577e-07
 1.590690e+00 -2.079443e-05 -1.204432e-03 1.451089e-06
 1.591015e+00  4.839941e-04  1.159190e-03 1.577971e-06
 1.591341e+00 -8.171252e-04 -7.783862e-04 1.273579e-06
 1.591666e+00  8.855228e-04  1.405220e-04 8.038971e-07
 1.591992e+00 -6.975269e-04  5.193348e-04 7.562525e-07
 1.592318e+00  2.851721e-04 -1.042926e-03 1.169019e-06
 1.592643e+00  2.048282e-04  1.225382e-03 1.543516e-06
 1.592969e+00 -6.396590e-04 -1.057851e-03 1.528212e-06
 1.593294e+00  8.746216e-04  5.432927e-04 1.060130e-06
 1.593620e+00 -8.454617e-04  1.124151e-04 7.274426e-07
 1.593945e+00  5.582294e-04 -7.586090e-04 8.871077e-07
 1.594271e+00 -9.856868e-05  1.148874e-03 1.329628e-06
 1.594596e+00 -3.868410e-04 -1.212948e-03 1.620888e-06
 1.594922e+00  7.610642e-04  8.833631e-04 1.359549e-06
 1.595247e+00 -8.944028e-04 -3.071680e-04 8.943085e-07
 1.595573e+00  7.659680e-04 -3.846916e-04 7.346945e-07
 1.595898e+00 -3.909381e-04  9.385265e-04 1.033665e-06
 1.596224e+00 -8.857089e-05 -1.225519e-03 1.509740e-06
 1.596549e+00  5.577500e-04  1.120818e-03 1.567317e-06
 1.596875e+00 -8.387878e-04 -6.904248e-04 1.180252e-06
 1.597200e+00  8.836459e-04  3.496701e-05 7.820528e-07
 1.597526e+00 -6.382222e-04  6.187298e-04 7.901542e-07
 1.597852e+00  2.199474e-04 -1.094212e-03 1.245677e-06
 1.598177e+00  2.882048e-04  1.227606e-03 1.590078e-06
 1.598503e+00 -6.852311e-04 -9.927115e-04 1.455018e-06
 1.598828e+00  8.971609e-04  4.510249e-04 1.008321e-06
 1.599154e+00 -8.115072e-04  2.265979e-04 7.098906e-07
 1.599479e+00  5.023815e-04 -8.346027e-04 9.489489e-07
 1.599805e+00 -1.612260e-05  1.190881e-03 1.418457e-06
 1.600130e+00 -4.517212e-04 -1.178903e-03 1.593863e-06
 1.600456e+00  8.047518e-04  8.144871e-04 1.311015e-06
 1.600781e+00 -8.903945e-04 -1.923093e-04 8.297852e-07
 1.601107e+00  7.255565e-04 -4.773133e-04 7.542602e-07
 1.601432e+00 -3.195251e-04  1.014575e-03 1.131459e-06
 1.601758e+00 -1.655125e-04 -1.227442e-03 1.534009e-06
 1.602083e+00  6.172247e-04  1.082505e-03 1.552783e-06
 1.602409e+00 -8.654056e-04 -5.892493e-04 1.096142e-06
 1.602734e+00  8.633444e-04 -6.437514e-05 7.495077e-07
 1.603060e+00 -5.862367e-04  7.190102e-04 8.606491e-07
 1.603385e+00  1.400440e-04 -1.132814e-03 1.302879e-06
 1.603711e+00  3.566746e-04  1.223453e-03 1.624053e-06
 1.604037e+00 -7.391374e-04 -9.179448e-04 1.388947e-06
 1.604362e+00  8.997048e-04  3.557385e-04 9.360186e-07
 1.604688e+00 -7.846688e-04  3.385750e-04 7.303381e-07
 1.605013e+00  4.293644e-04 -9.061459e-04 1.005454e-06
 1.605339e+00  5.385911e-05  1.220674e-03 1.492946e-06
 1.605664e+00 -5.260210e-04 -1.139966e-03 1.576221e-06
 1.605990e+00  8.305264e-04  7.338128e-04 1.228255e-06
 1.606315e+00 -8.911773e-04 -8.226751e-05 8.009650e-07
 1.606641e+00  6.687501e-04 -5.739023e-04 7.765905e-07
 1.606966e+00 -2.554592e-04  1.074454e-03 1.219711e-06
 1.607292e+00 -2.506997e-04 -1.229223e-03 1.573841e-06
 1.607617e+00  6.640653e-04  1.025654e-03 1.492950e-06
 1.607943e+00 -8.929046e-04 -4.941810e-04 1.041493e-06
 1.608268e+00  8.302869e-04 -1.747963e-04 7.199301e-07
 1.608594e+00 -5.347599e-04  8.019798e-04 9.291398e-07
 1.608919e+00  5.479708e-05 -1.175045e-03 1.383733e-06
 1.609245e+00  4.199386e-04  1.197245e-03 1.609743e-06
 1.609571e+00 -7.893501e-04 -8.487550e-04 1.343459e-06
 1.609896e+00  8.950827e-04  2.447025e-04 8.610523e-07
 1.610222e+00 -7.510927e-04  4.353037e-04 7.536295e-07
 1.610547e+00  3.547655e-04 -9.834700e-04 1.093072e-06
 1.610873e+00  1.267999e-04  1.228683e-03 1.525740e-06
 1.611198e+00 -5.924747e-04 -1.104215e-03 1.570318e-06
 1.611524e+00  8.554677e-04  6.357563e-04 1.136011e-06
 1.611849e+00 -8.789707e-04  1.754994e-05 7.728975e-07
 1.612175e+00  6.139957e-04 -6.766022e-04 8.347813e-07
 1.612500e+00 -1.810256e-04  1.116474e-03 1.279285e-06
 1.612826e+00 -3.253192e-04 -1.230368e-03 1.619639e-06
 1.613151e+00  7.159049e-04  9.528229e-04 1.420391e-06
 1.613477e+00 -9.033693e-04 -4.021789e-04 9.778240e-07
 1.613802e+00  8.019108e-04 -2.900795e-04 7.272071e-07
 1.614128e+00 -4.675527e-04  8.738943e-04 9.822967e-07
 1.614453e+00 -1.929790e-05 -1.212189e-03 1.469774e-06
 1.614779e+00  4.924992e-04  1.158941e-03 1.585700e-06
 1.615104e+00 -8.214783e-04 -7.745897e-04 1.274816e-06
 1.615430e+00  8.961878e-04  1.310487e-04 8.203264e-07
 1.615756e+00 -6.993276e-04  5.294058e-04 7.693296e-07
 1.616081e+00  2.895111e-04 -1.051620e-03 1.189721e-06
 1.616407e+00  2.111565e-04  1.230029e-03 1.557558e-06
 1.616732e+00 -6.430077e-04 -1.055997e-03 1.528589e-06
 1.617058e+00  8.854267e-04  5.375645e-04 1.072956e-06
 1.617383e+00 -8.493154e-04  1.233143e-04 7.365430e-07
 1.617709e+00  5.646384e-04 -7.673734e-04 9.076784e-07
 1.618034e+00 -9.540153e-05  1.157695e-03 1.349359e-06
 1.618360e+00 -3.890182e-04 -1.213447e-03 1.623789e-06
 1.618685e+00  7.705462e-04  8.818355e-04 1.371375e-06
 1.619011e+00 -9.000350e-04 -2.969453e-04 8.982396e-07
 1.619336e+00  7.735470e-04 -3.927420e-04 7.526212e-07
 1.619662e+00 -3.914257e-04  9.502360e-04 1.056163e-06
 1.619987e+00 -8.941983e-05 -1.228570e-03 1.517381e-06
 1.620313e+00  5.647311e-04  1.123405e-03 1.580960e-06
 1.620638e+00 -8.455834e-04 -6.823391e-04 1.180598e-06
 1.620964e+00  8.914929e-04  2.830948e-05 7.955609e-07
 1.621289e+00 -6.422971e-04  6.316965e-04 8.115860e-07
 1.621615e+00  2.205605e-04 -1.099711e-03 1.258011e-06
 1.621941e+00  2.919288e-04  1.233758e-03 1.607382e-06
 1.622266e+00 -6.923140e-04 -9.879415e-04 1.455327e-06
 1.622592e+00  9.044617e-04  4.463185e-04 1.017251e-06
 1.622917e+00 -8.185702e-04  2.390979e-04 7.272250e-07
 1.623243e+00  5.045247e-04 -8.420922e-04 9.636644e-07
 1.623568e+00 -1.593456e-05  1.199706e-03 1.439549e-06
 1.623894e+00 -4.580951e-04 -1.178157e-03 1.597905e-06
 1.624219e+00  8.108336e-04  8.121499e-04 1.317039e-06
 1.624545e+00 -8.994309e-04 -1.818498e-04 8.420453e-07
 1.624870e+00  7.291743e-04 -4.860057e-04 7.678967e-07
 1.625196e+00 -3.226946e-04  1.024970e-03 1.154696e-06
 1.625521e+00 -1.702312e-04 -1.230853e-03 1.543978e-06
 1.625847e+00  6.215786e-04  1.082784e-03 1.558781e-06
 1.626172e+00 -8.751603e-04 -5.820585e-04 1.104698e-06
 1.626498e+00  8.682084e-04 -7.323732e-05 7.591495e-07
 1.626823e+00 -5.922047e-04  7.297921e-04 8.833028e-07
 1.627149e+00  1.377110e-04 -1.139927e-03 1.318398e-06
 1.627475e+00  3.589620e-04  1.226382e-03 1.632867e-06
 1.627800e+00 -7.483125e-04 -9.147788e-04 1.396792e-06
 1.628126e+00  9.053916e-04  3.478416e-04 9.407276e-07
 1.628451e+00 -7.926062e-04  3.485908e-04 7.497402e-07
 1.628777e+00  4.298056e-04 -9.160078e-04 1.023803e-06
 1.629102e+00  5.391372e-05  1.226039e-03 1.506078e-06
 1.629428e+00 -5.334601e-04 -1.141058e-03 1.586594e-06
 1.629753e+00  8.364393e-04  7.279447e-04 1.229534e-06
 1.630079e+00 -9.001050e-04 -7.404710e-05 8.156720e-07
 1.630404e+00  6.719481e-04 -5.852135e-04 7.939890e-07
 1.630730e+00 -2.576246e-04  1.081767e-03 1.236590e-06
 1.631055e+00 -2.555311e-04 -1.234304e-03 1.588803e-06
 1.631381e+00  6.695015e-04  1.022637e-03 1.494018e-06
 1.631706e+00 -9.018054e-04 -4.885873e-04 1.051971e-06
 1.632032e+00  8.358282e-04 -1.861091e-04 7.332453e-07
 1.632357e+00 -5.389432e-04  8.104986e-04 9.473677e-07
 1.632683e+00  5.307501e-05 -1.183412e-03 1.403282e-06
 1.633008e+00  4.241913e-04  1.197523e-03 1.614000e-06
 1.633334e+00 -7.972639e-04 -8.463586e-04 1.351953e-06
 1.633660e+00  9.022329e-04  2.347828e-04 8.691472e-07
 1.633985e+00 -7.568959e-04  4.440889e-04 7.701064e-07
 1.634311e+00  3.562586e-04 -9.940976e-04 1.115150e-06
 1.634636e+00  1.292761e-04  1.232257e-03 1.535169e-06
 1.634962e+00 -5.985739e-04 -1.105275e-03 1.579924e-06
 1.635287e+00  8.632956e-04  6.283980e-04 1.140163e-06
 1.635613e+00 -8.858085e-04  2.556895e-05 7.853104e-07
 1.635938e+00  6.184399e-04 -6.882603e-04 8.561702e-07
 1.636264e+00 -1.806985e-04  1.122897e-03 1.293550e-06
 1.636589e+00 -3.289687e-04 -1.234794e-03 1.632937e-06
 1.636915e+00  7.234261e-04  9.488415e-04 1.423646e-06
 1.637240e+00 -9.105036e-04 -3.959164e-04 9.857666e-07
 1.637566e+00  8.087343e-04 -3.014615e-04 7.449303e-07
 1.637891e+00 -4.694546e-04  8.823490e-04 9.989273e-07
 1.638217e+00 -2.010384e-05 -1.219528e-03 1.487653e-06
 1.638542e+00  4.988138e-04  1.158731e-03 1.591473e-06
 1.638868e+00 -8.280862e-04 -7.708865e-04 1.279993e-06
 1.639194e+00  9.045928e-04  1.212046e-04 8.329787e-07
 1.639519e+00 -7.032254e-04  5.388334e-04 7.848674e-07
 1.639845e+00  2.916628e-04 -1.061078e-03 1.210953e-06
 1.640170e+00  2.155569e-04  1.233552e-03 1.568115e-06
 1.640496e+00 -6.482785e-04 -1.055341e-03 1.534009e-06
 1.640821e+00  8.944777e-04  5.303607e-04 1.081373e-06
 1.641147e+00 -8.546991e-04  1.325693e-04 7.480852e-07
 1.641472e+00  5.695557e-04 -7.778748e-04 9.294829e-07
 1.641798e+00 -9.336384e-05  1.164513e-03 1.364807e-06
 1.642123e+00 -3.922675e-04 -1.215928e-03 1.632353e-06
 1.642449e+00  7.792569e-04  8.781101e-04 1.378319e-06
 1.642774e+00 -9.062029e-04 -2.889393e-04 9.046897e-07
 1.643100e+00  7.807271e-04 -4.030397e-04 7.719758e-07
 1.643425e+00 -3.919176e-04  9.595771e-04 1.074388e-06
 1.643751e+00 -9.020070e-05 -1.233857e-03 1.530538e-06
 1.644076e+00  5.721474e-04  1.123641e-03 1.589921e-06
 1.644402e+00 -8.517567e-04 -6.764603e-04 1.183088e-06
 1.644727e+00  9.001475e-04  1.948790e-05 8.106453e-07
 1.645053e+00 -6.452173e-04  6.425415e-04 8.291650e-07
 1.645379e+00  2.223730e-04 -1.107100e-03 1.275121e-06
 1.645704e+00  2.972088e-04  1.238015e-03 1.621013e-06
 1.646030e+00 -6.977579e-04 -9.847833e-04 1.456664e-06
 1.646355e+00  9.135816e-04  4.401021e-04 1.028321e-06
 1.646681e+00 -8.235867e-04  2.502763e-04 7.409333e-07
 1.647006e+00  5.086961e-04 -8.506183e-04 9.823233e-07
 1.647332e+00 -1.344165e-05  1.207582e-03 1.458436e-06
 1.647657e+00 -4.622206e-04 -1.177989e-03 1.601307e-06
 1.647983e+00  8.192938e-04  8.093595e-04 1.326305e-06
 1.648308e+00 -9.060285e-04 -1.715571e-04 8.503195e-07
 1.648634e+00  7.351338e-04 -4.945868e-04 7.850377e-07
 1.648959e+00 -3.233735e-04  1.035618e-03 1.177076e-06
 1.649285e+00 -1.726610e-04 -1.233628e-03 1.551651e-06
 1.649610e+00  6.282771e-04  1.083800e-03 1.569355e-06
 1.649936e+00 -8.826897e-04 -5.738115e-04 1.108401e-06
 1.650261e+00  8.751303e-04 -8.083720e-05 7.723876e-07
 1.650587e+00 -5.961099e-04  7.419822e-04 9.058846e-07
 1.650912e+00  1.371217e-04 -1.145315e-03 1.330548e-06
 1.651238e+00  3.629752e-04  1.231073e-03 1.647293e-06
 1.651564e+00 -7.560363e-04 -9.095678e-04 1.398904e-06
 1.651889e+00  9.123251e-04  3.420702e-04 9.493491e-07
 1.652215e+00 -7.994203e-04  3.608381e-04 7.692770e-07
 1.652540e+00  4.309896e-04 -9.234488e-04 1.038510e-06
 1.652866e+00  5.464350e-05  1.233766e-03 1.525164e-06
 1.653191e+00 -5.405983e-04 -1.139595e-03 1.590923e-06
 1.653517e+00  8.424609e-04  7.245594e-04 1.234727e-06
 1.653842e+00 -9.091340e-04 -6.330660e-05 8.305324e-07
 1.654168e+00  6.746758e-04 -5.939784e-04 8.079978e-07
 1.654493e+00 -2.603400e-04  1.091470e-03 1.259083e-06
 1.654819e+00 -2.613124e-04 -1.236921e-03 1.598257e-06
 1.655144e+00  6.738611e-04  1.021861e-03 1.498288e-06
 1.655470e+00 -9.120238e-04 -4.807887e-04 1.062945e-06
 1.655795e+00  8.397685e-04 -1.953552e-04 7.433747e-07
 1.656121e+00 -5.447796e-04  8.208536e-04 9.705854e-07
 1.656446e+00  4.935081e-05 -1.189990e-03 1.418511e-06
 1.656772e+00  4.264242e-04  1.199258e-03 1.620056e-06
 1.657098e+00 -8.074141e-04 -8.425987e-04 1.361890e-06
 1.657423e+00  9.070075e-04  2.259570e-04 8.737192e-07
 1.657749e+00 -7.650694e-04  4.537090e-04 7.911831e-07
 1.658074e+00  3.551454e-04 -1.004030e-03 1.134204e-06
 1.658400e+00  1.292586e-04  1.236141e-03 1.544753e-06
 1.658725e+00 -6.073168e-04 -1.106136e-03 1.592370e-06
 1.659051e+00  8.685151e-04  6.208950e-04 1.139829e-06
 1.659376e+00 -8.951810e-04  3.321376e-05 8.024522e-07
 1.659702e+00  6.202624e-04 -7.004809e-04 8.753990e-07
 1.660027e+00 -1.827576e-04  1.128396e-03 1.306679e-06
 1.660353e+00 -3.350678e-04 -1.240232e-03 1.650447e-06
 1.660678e+00  7.287032e-04  9.434994e-04 1.421200e-06
 1.661004e+00 -9.197520e-04 -3.911588e-04 9.989489e-07
 1.661329e+00  8.135099e-04 -3.145352e-04 7.607308e-07
 1.661655e+00 -4.730822e-04  8.888448e-04 1.013852e-06
 1.661980e+00 -2.261644e-05 -1.228856e-03 1.510599e-06
 1.662306e+00  5.037592e-04  1.156245e-03 1.590676e-06
 1.662631e+00 -8.359082e-04 -7.694782e-04 1.290839e-06
 1.662957e+00  9.119765e-04  1.089236e-04 8.435655e-07
 1.663283e+00 -7.077937e-04  5.457011e-04 7.987616e-07
 1.663608e+00  2.932208e-04 -1.073046e-03 1.237406e-06
 1.663934e+00  2.197702e-04  1.234387e-03 1.572010e-06
 1.664259e+00 -6.535994e-04 -1.057252e-03 1.544973e-06
 1.664585e+00  9.037495e-04  5.205190e-04 1.087703e-06
 1.664910e+00 -8.595503e-04  1.392289e-04 7.582114e-07
 1.665236e+00  5.751043e-04 -7.908436e-04 9.561785e-07
 1.665561e+00 -9.029414e-05  1.168817e-03 1.374287e-06
 1.665887e+00 -3.944091e-04 -1.220676e-03 1.645608e-06
 1.666212e+00  7.893661e-04  8.721205e-04 1.383693e-06
 1.666538e+00 -9.107620e-04 -2.830010e-04 9.095770e-07
 1.666863e+00  7.895998e-04 -4.152230e-04 7.958780e-07
 1.667189e+00 -3.903924e-04  9.671117e-04 1.087711e-06
 1.667514e+00 -8.898141e-05 -1.240622e-03 1.547061e-06
 1.667840e+00  5.818197e-04  1.122460e-03 1.598431e-06
 1.668165e+00 -8.556086e-04 -6.716884e-04 1.183231e-06
 1.668491e+00  9.111656e-04  9.754659e-06 8.303179e-07
 1.668817e+00 -6.455785e-04  6.526490e-04 8.427223e-07
 1.669142e+00  2.266243e-04 -1.114878e-03 1.294313e-06
 1.669468e+00  3.051087e-04  1.241973e-03 1.635588e-06
 1.669793e+00 -7.006768e-04 -9.815607e-04 1.454409e-06
 1.670119e+00  9.252166e-04  4.341112e-04 1.044478e-06
 1.670444e+00 -8.260469e-04  2.619042e-04 7.509473e-07
 1.670770e+00  5.152143e-04 -8.583903e-04 1.002280e-06
 1.671095e+00 -8.514731e-06  1.216296e-03 1.479450e-06
 1.671421e+00 -4.641514e-04 -1.176635e-03 1.599907e-06
 1.671746e+00  8.298952e-04  8.078408e-04 1.341333e-06
 1.672072e+00 -9.105935e-04 -1.597670e-04 8.547059e-07
 1.672397e+00  7.428629e-04 -5.014666e-04 8.033140e-07
 1.672723e+00 -3.222858e-04  1.048015e-03 1.202203e-06
 1.673048e+00 -1.736647e-04 -1.234378e-03 1.553849e-06
 1.673374e+00  6.363279e-04  1.086824e-03 1.586100e-06
 1.673699e+00 -8.890940e-04 -5.633698e-04 1.107874e-06
 1.674025e+00  8.829110e-04 -8.617543e-05 7.869580e-07
 1.674350e+00 -5.992286e-04  7.564292e-04 9.312600e-07
 1.674676e+00  1.369382e-04 -1.148281e-03 1.337301e-06
 1.675002e+00  3.673305e-04  1.238063e-03 1.667731e-06
 1.675327e+00 -7.637151e-04 -9.019358e-04 1.396749e-06
 1.675653e+00  9.190872e-04  3.386413e-04 9.593992e-07
 1.675978e+00 -8.065169e-04  3.753731e-04 7.913744e-07
 1.676304e+00  4.315361e-04 -9.285652e-04 1.048457e-06
 1.676629e+00  5.471056e-05  1.243608e-03 1.549554e-06
 1.676955e+00 -5.487118e-04 -1.135964e-03 1.591498e-06
 1.677280e+00  8.473849e-04  7.231362e-04 1.240987e-06
 1.677606e+00 -9.193799e-04 -5.069064e-05 8.478289e-07
 1.677931e+00  6.759150e-04 -6.009501e-04 8.180021e-07
 1.678257e+00 -2.645133e-04  1.102710e-03 1.285937e-06
 1.678582e+00 -2.688301e-04 -1.238009e-03 1.604935e-06
 1.678908e+00  6.764815e-04  1.022322e-03 1.502770e-06
 1.679233e+00 -9.240858e-04 -4.718429e-04 1.076570e-06
 1.679559e+00  8.417154e-04 -2.036272e-04 7.499488e-07
 1.679884e+00 -5.525210e-04  8.319291e-04 9.973856e-07
