# x psi_r psi_i psi2 
-3.709385e-01 -6.461127e-03  2.222256e-04 4.179554e-05
-3.706130e-01  1.149413e-03  7.921837e-04 1.948705e-06
-3.702875e-01  2.080798e-03 -1.141169e-03 5.631986e-06
-3.699620e-01 -7.087139e-03  1.694441e-03 5.309867e-05
-3.696364e-01  7.537194e-03 -1.045522e-03 5.790241e-05
-3.693109e-01 -8.031267e-03  8.884886e-04 6.529066e-05
-3.689854e-01  3.755491e-03  4.790568e-04 1.433321e-05
-3.686598e-01 -5.924076e-04 -6.367901e-04 7.564485e-07
-3.683343e-01 -4.959681e-03  1.784617e-03 2.778329e-05
-3.680088e-01  6.846925e-03 -1.081938e-03 4.805098e-05
-3.676833e-01 -8.715712e-03  1.468049e-03 7.811880e-05
-3.673577e-01  5.911975e-03  1.273873e-04 3.496768e-05
-3.670322e-01 -3.221353e-03 -4.334783e-05 1.037899e-05
-3.667067e-01 -2.292580e-03  1.690325e-03 8.113118e-06
-3.663812e-01  5.359469e-03 -9.761539e-04 2.967678e-05
-3.660556e-01 -8.432823e-03  1.901178e-03 7.472698e-05
-3.657301e-01  7.378985e-03 -2.170550e-04 5.449653e-05
-3.654046e-01 -5.503356e-03  5.773495e-04 3.062026e-05
-3.650790e-01  6.169558e-04  1.427703e-03 2.418970e-06
-3.647535e-01  3.248796e-03 -7.351358e-04 1.109510e-05
-3.644280e-01 -7.209102e-03  2.143587e-03 5.656611e-05
-3.641025e-01  7.996213e-03 -5.106283e-04 6.420016e-05
-3.637769e-01 -7.173716e-03  1.159057e-03 5.280562e-05
-3.634514e-01  3.445554e-03  1.030556e-03 1.293389e-05
-3.631259e-01  7.607030e-04 -3.827103e-04 7.251363e-07
-3.628003e-01 -5.176527e-03  2.171083e-03 3.151003e-05
-3.624748e-01  7.700718e-03 -7.171233e-04 5.981532e-05
-3.621493e-01 -8.036093e-03  1.638286e-03 6.726278e-05
-3.618238e-01  5.879921e-03  5.461964e-04 3.487180e-05
-3.614982e-01 -1.815471e-03  4.285611e-05 3.297770e-06
-3.611727e-01 -2.558030e-03  1.982037e-03 1.047199e-05
-3.608472e-01  6.533592e-03 -8.121150e-04 4.334735e-05
-3.605217e-01 -7.985221e-03  1.961290e-03 6.761041e-05
-3.601961e-01  7.651862e-03  2.987270e-05 5.855188e-05
-3.598706e-01 -4.180126e-03  4.930403e-04 1.771654e-05
-3.595451e-01  3.572718e-04  1.597419e-03 2.679390e-06
-3.592195e-01  4.634791e-03 -7.858459e-04 2.209884e-05
-3.588940e-01 -7.019343e-03  2.090077e-03 5.363960e-05
-3.585685e-01  8.568151e-03 -4.615643e-04 7.362625e-05
-3.582430e-01 -6.057880e-03  9.145435e-04 3.753430e-05
-3.579174e-01  3.246322e-03  1.058406e-03 1.165883e-05
-3.575919e-01  2.226743e-03 -6.443024e-04 5.373509e-06
-3.572664e-01 -5.240930e-03  2.006771e-03 3.149448e-05
-3.569409e-01  8.531898e-03 -8.760361e-04 7.356073e-05
-3.566153e-01 -7.229286e-03  1.255454e-03 5.383874e-05
-3.562898e-01  5.788219e-03  4.218361e-04 3.368143e-05
-3.559643e-01 -4.113744e-04 -4.083647e-04 3.359907e-07
-3.556387e-01 -2.845556e-03  1.715822e-03 1.104123e-05
-3.553132e-01  7.553037e-03 -1.171928e-03 5.842178e-05
-3.549877e-01 -7.556176e-03  1.471387e-03 5.926077e-05
-3.546622e-01  7.700122e-03 -2.459833e-04 5.935238e-05
-3.543366e-01 -2.975720e-03 -1.111333e-04 8.867258e-06
-3.540111e-01 -1.001654e-04  1.243814e-03 1.557106e-06
-3.536856e-01  5.746770e-03 -1.322468e-03 3.477429e-05
-3.533601e-01 -6.997711e-03  1.530883e-03 5.131156e-05
-3.530345e-01  8.768914e-03 -8.764158e-04 7.766195e-05
-3.527090e-01 -5.172582e-03  2.062415e-04 2.679814e-05
-3.523835e-01  2.686848e-03  6.368653e-04 7.624747e-06
-3.520579e-01  3.320195e-03 -1.318309e-03 1.276164e-05
-3.517324e-01 -5.615292e-03  1.419442e-03 3.354632e-05
-3.514069e-01  8.875087e-03 -1.405814e-03 8.074348e-05
-3.510814e-01 -6.751906e-03  4.997273e-04 4.583797e-05
-3.507558e-01  5.200373e-03 -4.411006e-05 2.704582e-05
-3.504303e-01  5.486397e-04 -1.168074e-03 1.665402e-06
-3.501048e-01 -3.565756e-03  1.141685e-03 1.401806e-05
-3.497793e-01  8.006139e-03 -1.782206e-03 6.727453e-05
-3.494537e-01 -7.535730e-03  7.279522e-04 5.731713e-05
-3.491282e-01  7.154215e-03 -7.297779e-04 5.171537e-05
-3.488027e-01 -2.255594e-03 -8.968117e-04 5.891976e-06
-3.484771e-01 -1.083617e-03  7.213783e-04 1.694612e-06
-3.481516e-01  6.257998e-03 -1.970640e-03 4.304596e-05
-3.478261e-01 -7.438304e-03  8.574551e-04 5.606359e-05
-3.475006e-01  8.323598e-03 -1.349706e-03 7.110399e-05
-3.471750e-01 -4.778521e-03 -5.426019e-04 2.312868e-05
-3.468495e-01  1.545648e-03  1.992689e-04 2.428736e-06
-3.465240e-01  3.824295e-03 -1.956606e-03 1.845354e-05
-3.461984e-01 -6.475622e-03  8.670085e-04 4.268538e-05
-3.458729e-01  8.570838e-03 -1.839843e-03 7.684429e-05
-3.455474e-01 -6.739814e-03 -1.517188e-04 4.544811e-05
-3.452219e-01  4.018214e-03 -3.710561e-04 1.628373e-05
-3.448963e-01  9.747095e-04 -1.747199e-03 4.002764e-06
-3.445708e-01 -4.763277e-03  7.504851e-04 2.325204e-05
-3.442453e-01  7.861286e-03 -2.149347e-03 6.641952e-05
-3.439198e-01 -7.924205e-03  2.270504e-04 6.284458e-05
-3.435942e-01  6.046732e-03 -9.288525e-04 3.742574e-05
-3.432687e-01 -1.975186e-03 -1.369920e-03 5.778040e-06
-3.429432e-01 -2.502932e-03  5.179106e-04 6.532899e-06
-3.426176e-01  6.267694e-03 -2.246007e-03 4.432854e-05
-3.422921e-01 -8.205409e-03  5.482619e-04 6.762932e-05
-3.419666e-01  7.393369e-03 -1.412828e-03 5.665798e-05
-3.416411e-01 -4.699194e-03 -8.692794e-04 2.283808e-05
-3.413155e-01  4.105747e-05  1.945564e-04 3.953791e-08
-3.409900e-01  3.962485e-03 -2.119687e-03 2.019437e-05
-3.406645e-01 -7.559888e-03  7.751554e-04 5.775277e-05
-3.403390e-01  7.897299e-03 -1.767947e-03 6.549297e-05
-3.400134e-01 -6.896910e-03 -3.016117e-04 4.765833e-05
-3.396879e-01  2.572157e-03 -1.818407e-04 6.649056e-06
-3.393624e-01  1.198771e-03 -1.783400e-03 4.617567e-06
-3.390368e-01 -6.068953e-03  8.838590e-04 3.761339e-05
-3.387113e-01  7.493496e-03 -1.951673e-03 5.996150e-05
-3.383858e-01 -8.327187e-03  2.712978e-04 6.941565e-05
-3.380603e-01  4.795826e-03 -5.654235e-04 2.331965e-05
-3.377347e-01 -1.717778e-03 -1.271906e-03 4.568505e-06
-3.374092e-01 -3.908978e-03  8.659788e-04 1.603003e-05
-3.370837e-01  6.220635e-03 -1.938935e-03 4.245577e-05
-3.367582e-01 -8.834925e-03  7.890567e-04 7.867851e-05
-3.364326e-01  6.453430e-03 -9.076278e-04 4.247055e-05
-3.361071e-01 -4.463048e-03 -6.379903e-04 2.032583e-05
-3.357816e-01 -1.330904e-03  7.292861e-04 2.303163e-06
-3.354560e-01  4.217208e-03 -1.725257e-03 2.076135e-05
-3.351305e-01 -8.368155e-03  1.199210e-03 7.146411e-05
-3.348050e-01  7.352007e-03 -1.163033e-03 5.540465e-05
-3.344795e-01 -6.730776e-03  5.317722e-05 4.530617e-05
-3.341539e-01  1.368637e-03  4.964443e-04 2.119624e-06
-3.338284e-01  1.706217e-03 -1.327658e-03 4.673850e-06
-3.335029e-01 -6.983538e-03  1.462763e-03 5.090948e-05
-3.331774e-01  7.386487e-03 -1.294968e-03 5.623713e-05
-3.328518e-01 -8.266910e-03  7.309790e-04 6.887613e-05
-3.325263e-01  3.881242e-03  2.019460e-04 1.510482e-05
-3.322008e-01 -1.029813e-03 -7.832179e-04 1.673944e-06
-3.318752e-01 -4.839683e-03  1.558091e-03 2.585018e-05
-3.315497e-01  6.551828e-03 -1.280193e-03 4.456535e-05
-3.312242e-01 -8.898197e-03  1.326831e-03 8.093839e-05
-3.308987e-01  5.921866e-03 -1.123572e-04 3.508112e-05
-3.305731e-01 -3.680707e-03 -1.454111e-04 1.356875e-05
-3.302476e-01 -2.179043e-03  1.482821e-03 6.946989e-06
-3.299221e-01  4.943661e-03 -1.112108e-03 2.567657e-05
-3.295965e-01 -8.551753e-03  1.781395e-03 7.630585e-05
-3.292710e-01  7.261146e-03 -4.025848e-04 5.288632e-05
-3.289455e-01 -5.943803e-03  5.213922e-04 3.560064e-05
-3.286200e-01  6.995263e-04  1.253517e-03 2.060641e-06
-3.282944e-01  2.747383e-03 -8.020649e-04 8.191423e-06
-3.279689e-01 -7.263408e-03  2.050743e-03 5.696264e-05
-3.276434e-01  7.751265e-03 -6.283731e-04 6.047696e-05
-3.273179e-01 -7.558397e-03  1.148684e-03 5.844884e-05
-3.269923e-01  3.474457e-03  9.032466e-04 1.288771e-05
-3.266668e-01  2.169274e-04 -3.786069e-04 1.904007e-07
-3.263413e-01 -5.173879e-03  2.110812e-03 3.122455e-05
-3.260157e-01  7.342424e-03 -7.579658e-04 5.448570e-05
-3.256902e-01 -8.335580e-03  1.671105e-03 7.227449e-05
-3.253647e-01  5.837591e-03  4.773426e-04 3.430532e-05
-3.250392e-01 -2.354361e-03  1.153178e-04 5.556316e-06
-3.247136e-01 -2.513185e-03  1.959690e-03 1.015649e-05
-3.243881e-01  6.088093e-03 -7.722379e-04 3.766122e-05
-3.240626e-01 -8.180053e-03  2.033458e-03 7.104822e-05
-3.237371e-01  7.528662e-03  2.787095e-05 5.668153e-05
-3.234115e-01 -4.667424e-03  6.268840e-04 2.217783e-05
-3.230860e-01  4.249574e-04  1.617494e-03 2.796874e-06
-3.227605e-01  4.138453e-03 -6.671652e-04 1.757190e-05
-3.224349e-01 -7.101418e-03  2.196700e-03 5.525564e-05
-3.221094e-01  8.364277e-03 -3.925323e-04 7.011521e-05
-3.217839e-01 -6.451905e-03  1.099169e-03 4.283525e-05
-3.214584e-01  3.315883e-03  1.123877e-03 1.225818e-05
-3.211328e-01  1.722823e-03 -4.544400e-04 3.174635e-06
-3.208073e-01 -5.213642e-03  2.142229e-03 3.177121e-05
-3.204818e-01  8.258123e-03 -7.367431e-04 6.873938e-05
-3.201563e-01 -7.497356e-03  1.477540e-03 5.839346e-05
-3.198307e-01  5.840201e-03  5.334794e-04 3.439255e-05
-3.195052e-01 -8.769049e-04 -1.601527e-04 7.946111e-07
-3.191797e-01 -2.722706e-03  1.874000e-03 1.092500e-05
-3.188541e-01  7.230173e-03 -9.684516e-04 5.321330e-05
-3.185286e-01 -7.677646e-03  1.715932e-03 6.189067e-05
-3.182031e-01  7.719423e-03 -9.017743e-05 5.959762e-05
-3.178776e-01 -3.358772e-03  1.783125e-04 1.131315e-05
-3.175520e-01  9.619832e-05  1.418235e-03 2.020644e-06
-3.172265e-01  5.403875e-03 -1.066087e-03 3.033841e-05
-3.169010e-01 -6.965778e-03  1.782298e-03 5.169865e-05
-3.165755e-01  8.747004e-03 -6.816587e-04 7.697473e-05
-3.162499e-01 -5.435474e-03  5.168026e-04 2.981146e-05
-3.159244e-01  2.929367e-03  8.207389e-04 9.254804e-06
-3.155989e-01  2.991684e-03 -1.024930e-03 1.000066e-05
-3.152733e-01 -5.437389e-03  1.662590e-03 3.232940e-05
-3.149478e-01  8.811312e-03 -1.180669e-03 7.903319e-05
-3.146223e-01 -6.867325e-03  8.098089e-04 4.781595e-05
-3.142968e-01  5.459750e-03  1.421080e-04 2.982907e-05
-3.139712e-01  2.706137e-04 -8.572081e-04 8.080375e-07
-3.136457e-01 -3.262518e-03  1.362804e-03 1.250126e-05
-3.133202e-01  7.907948e-03 -1.538420e-03 6.490238e-05
-3.129946e-01 -7.489718e-03  1.016125e-03 5.712838e-05
-3.126691e-01  7.402610e-03 -5.486501e-04 5.509965e-05
-3.123436e-01 -2.449404e-03 -5.901758e-04 6.347886e-06
-3.120181e-01 -6.865443e-04  9.088251e-04 1.297306e-06
-3.116925e-01  6.140054e-03 -1.722628e-03 4.066771e-05
-3.113670e-01 -7.231920e-03  1.104074e-03 5.351964e-05
-3.110415e-01  8.537656e-03 -1.181397e-03 7.428728e-05
-3.107160e-01 -4.860737e-03 -2.624556e-04 2.369565e-05
-3.103904e-01  1.997561e-03  3.440417e-04 4.108613e-06
-3.100649e-01  3.706575e-03 -1.720597e-03 1.669916e-05
-3.097394e-01 -6.125095e-03  1.055666e-03 3.863122e-05
-3.094138e-01  8.734030e-03 -1.692260e-03 7.914702e-05
-3.090883e-01 -6.692867e-03  8.092028e-05 4.480102e-05
-3.087628e-01  4.482512e-03 -2.750214e-04 2.016855e-05
-3.084373e-01  8.798181e-04 -1.540101e-03 3.145990e-06
-3.081117e-01 -4.298625e-03  8.691940e-04 1.923367e-05
-3.077862e-01  7.965287e-03 -2.030335e-03 6.756806e-05
-3.074607e-01 -7.742845e-03  3.941569e-04 6.010701e-05
-3.071352e-01  6.481762e-03 -8.846063e-04 4.279576e-05
-3.068096e-01 -2.025161e-03 -1.207977e-03 5.560487e-06
-3.064841e-01 -1.965161e-03  5.599050e-04 4.175351e-06
-3.061586e-01  6.312694e-03 -2.162985e-03 4.452860e-05
-3.058330e-01 -7.897956e-03  6.363574e-04 6.278267e-05
-3.055075e-01  7.762315e-03 -1.420520e-03 6.227141e-05
-3.051820e-01 -4.685891e-03 -7.666556e-04 2.254533e-05
-3.048565e-01  6.038704e-04  1.586711e-04 3.898360e-07
-3.045309e-01  3.956421e-03 -2.079155e-03 1.997615e-05
-3.042054e-01 -7.148055e-03  7.765229e-04 5.169767e-05
-3.038799e-01  8.171581e-03 -1.825089e-03 7.010569e-05
-3.035544e-01 -6.808559e-03 -2.690180e-04 4.642884e-05
-3.032288e-01  3.109516e-03 -2.912391e-04 9.753913e-06
-3.029033e-01  1.155616e-03 -1.790361e-03 4.540843e-06
-3.025778e-01 -5.586193e-03  7.972990e-04 3.184124e-05
-3.022522e-01  7.655185e-03 -2.053498e-03 6.281871e-05
-3.019267e-01 -8.160774e-03  2.277822e-04 6.665012e-05
-3.016012e-01  5.259716e-03 -7.389304e-04 2.821063e-05
-3.012757e-01 -1.780419e-03 -1.329252e-03 4.936804e-06
-3.009501e-01 -3.397522e-03  6.970304e-04 1.202900e-05
-3.006246e-01  6.263668e-03 -2.078813e-03 4.355500e-05
-3.002991e-01 -8.597340e-03  6.688439e-04 7.436161e-05
-2.999736e-01  6.802954e-03 -1.131660e-03 4.756083e-05
-2.996480e-01 -4.526732e-03 -7.459216e-04 2.104771e-05
-2.993225e-01 -8.377407e-04  4.898854e-04 9.417972e-07
-2.989970e-01  4.147311e-03 -1.895116e-03 2.079165e-05
-2.986714e-01 -8.076154e-03  1.007634e-03 6.623959e-05
-2.983459e-01  7.557296e-03 -1.420971e-03 5.913188e-05
-2.980204e-01 -6.779011e-03 -1.023870e-04 4.596547e-05
-2.976949e-01  1.796396e-03  2.040407e-04 3.268671e-06
-2.973693e-01  1.539598e-03 -1.518396e-03 4.675889e-06
-2.970438e-01 -6.662479e-03  1.211016e-03 4.585518e-05
-2.967183e-01  7.431482e-03 -1.568470e-03 5.768702e-05
-2.963927e-01 -8.287602e-03  5.341549e-04 6.896967e-05
-2.960672e-01  4.201163e-03 -1.218499e-04 1.766462e-05
-2.957417e-01 -1.268814e-03 -9.850756e-04 2.580262e-06
-2.954162e-01 -4.521125e-03  1.262630e-03 2.203480e-05
-2.950906e-01  6.435652e-03 -1.550570e-03 4.382188e-05
-2.947651e-01 -8.885430e-03  1.098546e-03 8.015766e-05
-2.944396e-01  6.100629e-03 -4.434796e-04 3.741435e-05
-2.941141e-01 -3.962713e-03 -3.483109e-04 1.582442e-05
-2.937885e-01 -1.897466e-03  1.164286e-03 4.955941e-06
-2.934630e-01  4.680463e-03 -1.361651e-03 2.376083e-05
-2.931375e-01 -8.506669e-03  1.534572e-03 7.471833e-05
-2.928119e-01  7.278148e-03 -7.164263e-04 5.348470e-05
-2.924864e-01 -6.237861e-03  3.275307e-04 3.901818e-05
-2.921609e-01  9.105397e-04  9.352172e-04 1.703714e-06
-2.918354e-01  2.364688e-03 -1.015211e-03 6.622401e-06
-2.915098e-01 -7.194087e-03  1.800798e-03 5.499776e-05
-2.911843e-01  7.600990e-03 -9.017394e-04 5.858818e-05
-2.908588e-01 -7.835405e-03  9.736376e-04 6.234154e-05
-2.905333e-01  3.586152e-03  6.093462e-04 1.323179e-05
-2.902077e-01 -2.473246e-04 -5.428842e-04 3.558927e-07
-2.898822e-01 -5.094214e-03  1.874724e-03 2.946561e-05
-2.895567e-01  7.035317e-03 -9.709046e-04 5.043833e-05
-2.892311e-01 -8.571300e-03  1.524027e-03 7.578984e-05
-2.889056e-01  5.829626e-03  2.308896e-04 3.403785e-05
-2.885801e-01 -2.855746e-03  8.635323e-06 8.155357e-06
-2.882546e-01 -2.440900e-03  1.754806e-03 9.037339e-06
-2.879290e-01  5.649814e-03 -9.095861e-04 3.274775e-05
-2.876035e-01 -8.357375e-03  1.922537e-03 7.354187e-05
-2.872780e-01  7.391929e-03 -1.511503e-04 5.466345e-05
-2.869525e-01 -5.159521e-03  5.824293e-04 2.695988e-05
-2.866269e-01  4.708931e-04  1.460171e-03 2.353841e-06
-2.863014e-01  3.607581e-03 -7.196867e-04 1.353259e-05
-2.859759e-01 -7.211665e-03  2.128778e-03 5.653981e-05
-2.856503e-01  8.102596e-03 -4.889536e-04 6.589113e-05
-2.853248e-01 -6.890871e-03  1.117439e-03 4.873278e-05
-2.849993e-01  3.318124e-03  1.028075e-03 1.206689e-05
-2.846738e-01  1.147217e-03 -4.194639e-04 1.492057e-06
-2.843482e-01 -5.256790e-03  2.122393e-03 3.213839e-05
-2.840227e-01  7.888588e-03 -7.416030e-04 6.277979e-05
-2.836972e-01 -7.846098e-03  1.555133e-03 6.397969e-05
-2.833717e-01  5.785796e-03  5.094203e-04 3.373495e-05
-2.830461e-01 -1.444710e-03 -4.166704e-05 2.088923e-06
-2.827206e-01 -2.706556e-03  1.905172e-03 1.095512e-05
-2.823951e-01  6.782050e-03 -8.798909e-04 4.677041e-05
-2.820695e-01 -7.909182e-03  1.846011e-03 6.596292e-05
-2.817440e-01  7.602131e-03 -3.713672e-05 5.779378e-05
-2.814185e-01 -3.866674e-03  3.701057e-04 1.508815e-05
-2.810930e-01  1.577458e-04  1.500784e-03 2.277237e-06
-2.807674e-01  4.916123e-03 -8.896546e-04 2.495975e-05
-2.804419e-01 -7.065460e-03  1.955225e-03 5.374362e-05
-2.801164e-01  8.568828e-03 -5.518168e-04 7.372932e-05
-2.797908e-01 -5.836892e-03  7.664208e-04 3.465671e-05
-2.794653e-01  3.018697e-03  9.521701e-04 1.001916e-05
-2.791398e-01  2.509330e-03 -7.732638e-04 6.894675e-06
-2.788143e-01 -5.403788e-03  1.866672e-03 3.268539e-05
-2.784887e-01  8.583024e-03 -9.803376e-04 7.462936e-05
-2.781632e-01 -7.125745e-03  1.097818e-03 5.198145e-05
-2.778377e-01  5.558239e-03  3.168749e-04 3.099443e-05
-2.775122e-01 -1.596657e-04 -5.490996e-04 3.270035e-07
-2.771866e-01 -3.106928e-03  1.585080e-03 1.216548e-05
-2.768611e-01  7.648498e-03 -1.279781e-03 6.013736e-05
-2.765356e-01 -7.582231e-03  1.320742e-03 5.923459e-05
-2.762100e-01  7.493304e-03 -3.391513e-04 5.626462e-05
-2.758845e-01 -2.784039e-03 -2.491027e-04 7.812925e-06
-2.755590e-01 -4.311983e-04  1.135840e-03 1.476065e-06
-2.752335e-01  5.874885e-03 -1.423066e-03 3.653939e-05
-2.749079e-01 -7.151392e-03  1.402896e-03 5.311052e-05
-2.745824e-01  8.607580e-03 -9.486153e-04 7.499031e-05
-2.742569e-01 -5.063858e-03  8.530385e-05 2.564993e-05
-2.739314e-01  2.322314e-03  5.625781e-04 5.709637e-06
-2.736058e-01  3.465001e-03 -1.401541e-03 1.397055e-05
-2.732803e-01 -5.880752e-03  1.327390e-03 3.634521e-05
-2.729548e-01  8.775835e-03 -1.450027e-03 7.911785e-05
-2.726292e-01 -6.740233e-03  4.084245e-04 4.559755e-05
-2.723037e-01  4.841741e-03 -7.730149e-05 2.344843e-05
-2.719782e-01  6.917483e-04 -1.225443e-03 1.980227e-06
-2.716527e-01 -3.915007e-03  1.095171e-03 1.652668e-05
-2.713271e-01  7.978039e-03 -1.794155e-03 6.686810e-05
-2.710016e-01 -7.624678e-03  6.760058e-04 5.859270e-05
-2.706761e-01  6.839777e-03 -7.186095e-04 4.729895e-05
-2.703506e-01 -2.132789e-03 -9.222070e-04 5.399257e-06
-2.700250e-01 -1.479558e-03  7.254268e-04 2.715335e-06
-2.696995e-01  6.301716e-03 -1.949091e-03 4.351057e-05
-2.693740e-01 -7.620358e-03  8.507724e-04 5.879367e-05
-2.690484e-01  8.086369e-03 -1.295272e-03 6.706709e-05
-2.687229e-01 -4.692554e-03 -5.328398e-04 2.230399e-05
-2.683974e-01  1.145219e-03  2.538930e-04 1.375988e-06
-2.680719e-01  3.932222e-03 -1.903389e-03 1.908526e-05
-2.677463e-01 -6.732813e-03  9.071202e-04 4.615364e-05
-2.674208e-01  8.435040e-03 -1.747381e-03 7.420323e-05
-2.670953e-01 -6.703048e-03 -1.068263e-04 4.494226e-05
-2.667698e-01  3.656055e-03 -2.707955e-04 1.344007e-05
-2.664442e-01  1.132063e-03 -1.666952e-03 4.060297e-06
-2.661187e-01 -5.068981e-03  8.344047e-04 2.639080e-05
-2.657932e-01  7.839848e-03 -2.027625e-03 6.557448e-05
-2.654676e-01 -7.943182e-03  3.038412e-04 6.318645e-05
-2.651421e-01  5.761560e-03 -7.923022e-04 3.382331e-05
-2.648166e-01 -1.788442e-03 -1.269593e-03 4.810392e-06
-2.644911e-01 -2.824637e-03  6.384254e-04 8.386159e-06
-2.641655e-01  6.361032e-03 -2.106396e-03 4.489963e-05
-2.638400e-01 -8.279870e-03  6.508017e-04 6.897979e-05
-2.635145e-01  7.215710e-03 -1.252778e-03 5.363592e-05
-2.631889e-01 -4.505852e-03 -7.574552e-04 2.087644e-05
-2.628634e-01 -2.617104e-04  3.409202e-04 1.847189e-07
-2.625379e-01  4.158671e-03 -1.975008e-03 2.119520e-05
-2.622124e-01 -7.682600e-03  8.949226e-04 5.982323e-05
-2.618868e-01  7.846233e-03 -1.599348e-03 6.412128e-05
-2.615613e-01 -6.719744e-03 -1.877111e-04 4.519019e-05
-2.612358e-01  2.321912e-03 -2.288117e-05 5.391797e-06
-2.609103e-01  1.475048e-03 -1.646672e-03 4.887295e-06
-2.605847e-01 -6.226367e-03  1.010713e-03 3.978919e-05
-2.602592e-01  7.574631e-03 -1.790165e-03 6.057972e-05
-2.599337e-01 -8.186249e-03  3.778529e-04 6.715744e-05
-2.596081e-01  4.626648e-03 -4.083678e-04 2.157263e-05
-2.592826e-01 -1.392311e-03 -1.155120e-03 3.272834e-06
-2.589571e-01 -4.082685e-03  9.890541e-04 1.764654e-05
-2.586316e-01  6.425549e-03 -1.799334e-03 4.452528e-05
-2.583060e-01 -8.745216e-03  8.796477e-04 7.725259e-05
-2.579805e-01  6.385627e-03 -7.668470e-04 4.136428e-05
-2.576550e-01 -4.123923e-03 -5.510191e-04 1.731037e-05
-2.573295e-01 -1.499707e-03  8.379520e-04 2.951286e-06
-2.570039e-01  4.524388e-03 -1.620148e-03 2.309496e-05
-2.566784e-01 -8.337956e-03  1.266726e-03 7.112611e-05
-2.563529e-01  7.395306e-03 -1.051413e-03 5.579602e-05
-2.560273e-01 -6.414182e-03  1.034312e-04 4.115243e-05
-2.557018e-01  1.226238e-03  5.812429e-04 1.841504e-06
-2.553763e-01  2.083408e-03 -1.266232e-03 5.943935e-06
-2.550508e-01 -7.013578e-03  1.502152e-03 5.144673e-05
-2.547252e-01  7.538816e-03 -1.222698e-03 5.832874e-05
-2.543997e-01 -8.005736e-03  7.411240e-04 6.464108e-05
-2.540742e-01  3.784473e-03  2.554292e-04 1.438748e-05
-2.537487e-01 -6.221176e-04 -7.704530e-04 9.806281e-07
-2.534231e-01 -4.923231e-03  1.566714e-03 2.669280e-05
-2.530976e-01  6.799356e-03 -1.253819e-03 4.780331e-05
-2.527721e-01 -8.718507e-03  1.297177e-03 7.769503e-05
-2.524465e-01  5.885283e-03 -9.496662e-05 3.464558e-05
-2.521210e-01 -3.285020e-03 -1.816763e-04 1.082436e-05
-2.517955e-01 -2.302909e-03  1.460597e-03 7.436733e-06
-2.514700e-01  5.262125e-03 -1.133931e-03 2.897576e-05
-2.511444e-01 -8.470083e-03  1.715791e-03 7.468624e-05
-2.508189e-01  7.292731e-03 -4.229663e-04 5.336282e-05
-2.504934e-01 -5.601086e-03  4.402799e-04 3.156601e-05
-2.501679e-01  5.532317e-04  1.202848e-03 1.752908e-06
-2.498423e-01  3.104559e-03 -8.699471e-04 1.039510e-05
-2.495168e-01 -7.285175e-03  1.956087e-03 5.690005e-05
-2.491913e-01  7.851236e-03 -6.849538e-04 6.211107e-05
-2.488657e-01 -7.303707e-03  1.030968e-03 5.440704e-05
-2.485402e-01  3.326009e-03  8.287409e-04 1.174915e-05
-2.482147e-01  5.760011e-04 -4.862011e-04 5.681688e-07
-2.478892e-01 -5.293048e-03  1.996305e-03 3.200160e-05
-2.475636e-01  7.502939e-03 -8.460527e-04 5.700989e-05
-2.472381e-01 -8.194378e-03  1.528217e-03 6.948327e-05
-2.469126e-01  5.707083e-03  3.853701e-04 3.271931e-05
-2.465870e-01 -2.030895e-03 -2.205585e-05 4.125021e-06
-2.462615e-01 -2.713216e-03  1.835898e-03 1.073206e-05
-2.459360e-01  6.293875e-03 -8.844262e-04 4.039508e-05
-2.456105e-01 -8.165561e-03  1.878864e-03 7.020652e-05
-2.452849e-01  7.433492e-03 -7.400749e-05 5.526228e-05
-2.449594e-01 -4.413742e-03  4.722895e-04 1.970418e-05
-2.446339e-01  1.690188e-04  1.495325e-03 2.264563e-06
-2.443084e-01  4.368318e-03 -7.939870e-04 1.971262e-05
-2.439828e-01 -7.213327e-03  2.044572e-03 5.621236e-05
-2.436573e-01  8.316988e-03 -4.962099e-04 6.941851e-05
-2.433318e-01 -6.295159e-03  9.413377e-04 4.051515e-05
-2.430062e-01  3.034415e-03  1.013581e-03 1.023502e-05
-2.426807e-01  1.951929e-03 -5.851970e-04 4.152483e-06
-2.423552e-01 -5.438277e-03  2.006089e-03 3.359925e-05
-2.420297e-01  8.264866e-03 -8.342320e-04 6.900395e-05
-2.417041e-01 -7.454703e-03  1.330559e-03 5.734298e-05
-2.413786e-01  5.565475e-03  4.437506e-04 3.117143e-05
-2.410531e-01 -6.743192e-04 -2.838576e-04 5.352815e-07
-2.407276e-01 -3.034634e-03  1.765461e-03 1.232586e-05
-2.404020e-01  7.289966e-03 -1.052513e-03 5.425139e-05
-2.400765e-01 -7.754330e-03  1.592672e-03 6.266624e-05
-2.397510e-01  7.481940e-03 -1.529128e-04 5.600281e-05
-2.394254e-01 -3.206463e-03  7.196848e-05 1.028658e-05
-2.390999e-01 -2.686956e-04  1.345959e-03 1.883802e-06
-2.387744e-01  5.508752e-03 -1.130776e-03 3.162500e-05
-2.384489e-01 -7.154487e-03  1.693224e-03 5.405370e-05
-2.381233e-01  8.572104e-03 -7.137012e-04 7.399033e-05
-2.377978e-01 -5.352422e-03  4.365446e-04 2.883900e-05
-2.374723e-01  2.550938e-03  7.897104e-04 7.130928e-06
