# x psi_r psi_i psi2 
 4.855242e-01  2.894728e-02 -1.025094e-01 1.134613e-02
 4.858497e-01  3.439230e-02 -1.012536e-01 1.143513e-02
 4.861753e-01  3.978570e-02 -9.970856e-02 1.152470e-02
 4.865008e-01  4.511212e-02 -9.787616e-02 1.161485e-02
 4.868263e-01  5.035625e-02 -9.575918e-02 1.170557e-02
 4.871518e-01  5.550288e-02 -9.336117e-02 1.179688e-02
 4.874774e-01  6.053697e-02 -9.068653e-02 1.188877e-02
 4.878029e-01  6.544363e-02 -8.774042e-02 1.198125e-02
 4.881284e-01  7.020823e-02 -8.452882e-02 1.207432e-02
 4.884539e-01  7.481641e-02 -8.105851e-02 1.216798e-02
 4.887795e-01  7.925413e-02 -7.733702e-02 1.226223e-02
 4.891050e-01  8.350768e-02 -7.337268e-02 1.235708e-02
 4.894305e-01  8.756380e-02 -6.917452e-02 1.245253e-02
 4.897561e-01  9.140964e-02 -6.475234e-02 1.254859e-02
 4.900816e-01  9.503283e-02 -6.011661e-02 1.264525e-02
 4.904071e-01  9.842153e-02 -5.527851e-02 1.274251e-02
 4.907326e-01  1.015645e-01 -5.024984e-02 1.284039e-02
 4.910582e-01  1.044509e-01 -4.504308e-02 1.293887e-02
 4.913837e-01  1.070709e-01 -3.967126e-02 1.303798e-02
 4.917092e-01  1.094149e-01 -3.414800e-02 1.313770e-02
 4.920348e-01  1.114742e-01 -2.848745e-02 1.323804e-02
 4.923603e-01  1.132410e-01 -2.270426e-02 1.333900e-02
 4.926858e-01  1.147079e-01 -1.681354e-02 1.344059e-02
 4.930113e-01  1.158684e-01 -1.083082e-02 1.354280e-02
 4.933369e-01  1.167171e-01 -4.772021e-03 1.364565e-02
 4.936624e-01  1.172489e-01  1.346603e-03 1.374913e-02
 4.939879e-01  1.174601e-01  7.508497e-03 1.385324e-02
 4.943134e-01  1.173473e-01  1.369685e-02 1.395800e-02
 4.946390e-01  1.169085e-01  1.989464e-02 1.406339e-02
 4.949645e-01  1.161422e-01  2.608470e-02 1.416943e-02
 4.952900e-01  1.150481e-01  3.224971e-02 1.427611e-02
 4.956156e-01  1.136266e-01  3.837232e-02 1.438344e-02
 4.959411e-01  1.118791e-01  4.443513e-02 1.449142e-02
 4.962666e-01  1.098080e-01  5.042079e-02 1.460006e-02
 4.965921e-01  1.074165e-01  5.631201e-02 1.470935e-02
 4.969177e-01  1.047088e-01  6.209163e-02 1.481930e-02
 4.972432e-01  1.016899e-01  6.774269e-02 1.492991e-02
 4.975687e-01  9.836590e-02  7.324842e-02 1.504118e-02
 4.978942e-01  9.474368e-02  7.859235e-02 1.515312e-02
 4.982198e-01  9.083103e-02  8.375831e-02 1.526573e-02
 4.985453e-01  8.663663e-02  8.873052e-02 1.537901e-02
 4.988708e-01  8.217000e-02  9.349360e-02 1.549296e-02
 4.991964e-01  7.744152e-02  9.803267e-02 1.560759e-02
 4.995219e-01  7.246237e-02  1.023333e-01 1.572290e-02
 4.998474e-01  6.724453e-02  1.063817e-01 1.583889e-02
 5.001729e-01  6.180073e-02  1.101646e-01 1.595556e-02
 5.004985e-01  5.614444e-02  1.136694e-01 1.607292e-02
 5.008240e-01  5.028985e-02  1.168841e-01 1.619097e-02
 5.011495e-01  4.425180e-02  1.197977e-01 1.630971e-02
 5.014750e-01  3.804575e-02  1.223996e-01 1.642915e-02
 5.018006e-01  3.168778e-02  1.246802e-01 1.654928e-02
 5.021261e-01  2.519450e-02  1.266307e-01 1.667011e-02
 5.024516e-01  1.858304e-02  1.282432e-01 1.679164e-02
 5.027772e-01  1.187099e-02  1.295104e-01 1.691387e-02
 5.031027e-01  5.076374e-03  1.304264e-01 1.703681e-02
 5.034282e-01 -1.782438e-03  1.309858e-01 1.716046e-02
 5.037537e-01 -8.686735e-03  1.311844e-01 1.728482e-02
 5.040793e-01 -1.561754e-02  1.310190e-01 1.740989e-02
 5.044048e-01 -2.255565e-02  1.304873e-01 1.753568e-02
 5.047303e-01 -2.948169e-02  1.295879e-01 1.766219e-02
 5.050558e-01 -3.637619e-02  1.283207e-01 1.778942e-02
 5.053814e-01 -4.321960e-02  1.266864e-01 1.791737e-02
 5.057069e-01 -4.999236e-02  1.246869e-01 1.804605e-02
 5.060324e-01 -5.667498e-02  1.223250e-01 1.817545e-02
 5.063580e-01 -6.324805e-02  1.196047e-01 1.830559e-02
 5.066835e-01 -6.969234e-02  1.165309e-01 1.843646e-02
 5.070090e-01 -7.598882e-02  1.131095e-01 1.856807e-02
 5.073345e-01 -8.211874e-02  1.093477e-01 1.870041e-02
 5.076601e-01 -8.806368e-02  1.052534e-01 1.883350e-02
 5.079856e-01 -9.380559e-02  1.008357e-01 1.896732e-02
 5.083111e-01 -9.932686e-02  9.610447e-02 1.910189e-02
 5.086367e-01 -1.046104e-01  9.107076e-02 1.923721e-02
 5.089622e-01 -1.096395e-01  8.574645e-02 1.937328e-02
 5.092877e-01 -1.143984e-01  8.014433e-02 1.951010e-02
 5.096132e-01 -1.188716e-01  7.427809e-02 1.964768e-02
 5.099388e-01 -1.230444e-01  6.816226e-02 1.978601e-02
 5.102643e-01 -1.269029e-01  6.181219e-02 1.992510e-02
 5.105898e-01 -1.304341e-01  5.524399e-02 2.006496e-02
 5.109153e-01 -1.336256e-01  4.847453e-02 2.020558e-02
 5.112409e-01 -1.364659e-01  4.152135e-02 2.034696e-02
 5.115664e-01 -1.389445e-01  3.440265e-02 2.048911e-02
 5.118919e-01 -1.410518e-01  2.713725e-02 2.063203e-02
 5.122175e-01 -1.427791e-01  1.974449e-02 2.077573e-02
 5.125430e-01 -1.441190e-01  1.224424e-02 2.092020e-02
 5.128685e-01 -1.450647e-01  4.656824e-03 2.106545e-02
 5.131940e-01 -1.456108e-01 -2.997056e-03 2.121148e-02
 5.135196e-01 -1.457528e-01 -1.069635e-02 2.135829e-02
 5.138451e-01 -1.454874e-01 -1.841970e-02 2.150588e-02
 5.141706e-01 -1.448125e-01 -2.614557e-02 2.165426e-02
 5.144961e-01 -1.437270e-01 -3.385221e-02 2.180343e-02
 5.148217e-01 -1.422310e-01 -4.151780e-02 2.195339e-02
 5.151472e-01 -1.403258e-01 -4.912044e-02 2.210415e-02
 5.154727e-01 -1.380138e-01 -5.663829e-02 2.225570e-02
 5.157983e-01 -1.352986e-01 -6.404954e-02 2.240804e-02
 5.161238e-01 -1.321849e-01 -7.133256e-02 2.256119e-02
 5.164493e-01 -1.286788e-01 -7.846592e-02 2.271514e-02
 5.167748e-01 -1.247873e-01 -8.542843e-02 2.286989e-02
 5.171004e-01 -1.205186e-01 -9.219927e-02 2.302545e-02
 5.174259e-01 -1.158822e-01 -9.875797e-02 2.318181e-02
 5.177514e-01 -1.108884e-01 -1.050845e-01 2.333899e-02
 5.180769e-01 -1.055488e-01 -1.111595e-01 2.349698e-02
 5.184025e-01 -9.987605e-02 -1.169639e-01 2.365578e-02
 5.187280e-01 -9.388382e-02 -1.224795e-01 2.381540e-02
 5.190535e-01 -8.758676e-02 -1.276887e-01 2.397584e-02
 5.193791e-01 -8.100049e-02 -1.325746e-01 2.413710e-02
 5.197046e-01 -7.414159e-02 -1.371211e-01 2.429918e-02
 5.200301e-01 -6.702750e-02 -1.413131e-01 2.446208e-02
 5.203556e-01 -5.967654e-02 -1.451362e-01 2.462582e-02
 5.206812e-01 -5.210781e-02 -1.485771e-01 2.479038e-02
 5.210067e-01 -4.434118e-02 -1.516233e-01 2.495577e-02
 5.213322e-01 -3.639721e-02 -1.542635e-01 2.512199e-02
 5.216577e-01 -2.829714e-02 -1.564875e-01 2.528905e-02
 5.219833e-01 -2.006276e-02 -1.582859e-01 2.545695e-02
 5.223088e-01 -1.171643e-02 -1.596509e-01 2.562568e-02
 5.226343e-01 -3.280979e-03 -1.605755e-01 2.579525e-02
 5.229599e-01  5.220351e-03 -1.610541e-01 2.596567e-02
 5.232854e-01  1.376397e-02 -1.610822e-01 2.613693e-02
 5.236109e-01  2.232598e-02 -1.606567e-01 2.630903e-02
 5.239364e-01  3.088230e-02 -1.597757e-01 2.648199e-02
 5.242620e-01  3.940866e-02 -1.584385e-01 2.665579e-02
 5.245875e-01  4.788072e-02 -1.566457e-01 2.683044e-02
 5.249130e-01  5.627411e-02 -1.543994e-01 2.700595e-02
 5.252386e-01  6.456454e-02 -1.517028e-01 2.718231e-02
 5.255641e-01  7.272781e-02 -1.485604e-01 2.735953e-02
 5.258896e-01  8.073993e-02 -1.449782e-01 2.753761e-02
 5.262151e-01  8.857718e-02 -1.409632e-01 2.771654e-02
 5.265407e-01  9.621614e-02 -1.365240e-01 2.789634e-02
 5.268662e-01  1.036338e-01 -1.316702e-01 2.807701e-02
 5.271917e-01  1.108077e-01 -1.264128e-01 2.825853e-02
 5.275172e-01  1.177158e-01 -1.207639e-01 2.844093e-02
 5.278428e-01  1.243367e-01 -1.147370e-01 2.862419e-02
 5.281683e-01  1.306497e-01 -1.083466e-01 2.880832e-02
 5.284938e-01  1.366348e-01 -1.016083e-01 2.899333e-02
 5.288194e-01  1.422729e-01 -9.453906e-02 2.917921e-02
 5.291449e-01  1.475455e-01 -8.715660e-02 2.936596e-02
 5.294704e-01  1.524354e-01 -7.947980e-02 2.955359e-02
 5.297959e-01  1.569260e-01 -7.152851e-02 2.974210e-02
 5.301215e-01  1.610019e-01 -6.332346e-02 2.993149e-02
 5.304470e-01  1.646489e-01 -5.488628e-02 3.012175e-02
 5.307725e-01  1.678536e-01 -4.623938e-02 3.031290e-02
 5.310980e-01  1.706040e-01 -3.740595e-02 3.050494e-02
 5.314236e-01  1.728894e-01 -2.840985e-02 3.069786e-02
 5.317491e-01  1.747001e-01 -1.927557e-02 3.089167e-02
 5.320746e-01  1.760278e-01 -1.002818e-02 3.108636e-02
 5.324002e-01  1.768657e-01 -6.932142e-04 3.128195e-02
 5.327257e-01  1.772080e-01  8.703349e-03 3.147842e-02
 5.330512e-01  1.770506e-01  1.813519e-02 3.167579e-02
 5.333767e-01  1.763906e-01  2.757570e-02 3.187405e-02
 5.337023e-01  1.752266e-01  3.699808e-02 3.207321e-02
 5.340278e-01  1.735586e-01  4.637539e-02 3.227326e-02
 5.343533e-01  1.713881e-01  5.568065e-02 3.247421e-02
 5.346788e-01  1.687180e-01  6.488688e-02 3.267606e-02
 5.350044e-01  1.655526e-01  7.396724e-02 3.287881e-02
 5.353299e-01  1.618977e-01  8.289504e-02 3.308245e-02
 5.356554e-01  1.577606e-01  9.164386e-02 3.328701e-02
 5.359810e-01  1.531499e-01  1.001876e-01 3.349246e-02
 5.363065e-01  1.480758e-01  1.085006e-01 3.369882e-02
 5.366320e-01  1.425496e-01  1.165577e-01 3.390609e-02
 5.369575e-01  1.365842e-01  1.243343e-01 3.411426e-02
 5.372831e-01  1.301939e-01  1.318063e-01 3.432334e-02
 5.376086e-01  1.233940e-01  1.389505e-01 3.453333e-02
 5.379341e-01  1.162014e-01  1.457445e-01 3.474422e-02
 5.382596e-01  1.086341e-01  1.521666e-01 3.495603e-02
 5.385852e-01  1.007112e-01  1.581961e-01 3.516875e-02
 5.389107e-01  9.245315e-02  1.638133e-01 3.538239e-02
 5.392362e-01  8.388135e-02  1.689996e-01 3.559693e-02
 5.395618e-01  7.501828e-02  1.737373e-01 3.581239e-02
 5.398873e-01  6.588740e-02  1.780102e-01 3.602877e-02
 5.402128e-01  5.651309e-02  1.818030e-01 3.624606e-02
 5.405383e-01  4.692058e-02  1.851019e-01 3.646427e-02
 5.408639e-01  3.713591e-02  1.878944e-01 3.668340e-02
 5.411894e-01  2.718582e-02  1.901693e-01 3.690344e-02
 5.415149e-01  1.709771e-02  1.919169e-01 3.712441e-02
 5.418405e-01  6.899559e-03  1.931287e-01 3.734630e-02
 5.421660e-01 -3.380175e-03  1.937980e-01 3.756910e-02
 5.424915e-01 -1.371260e-02  1.939196e-01 3.779283e-02
 5.428170e-01 -2.406850e-02  1.934895e-01 3.801748e-02
 5.431426e-01 -3.441839e-02  1.925056e-01 3.824305e-02
 5.434681e-01 -4.473263e-02  1.909674e-01 3.846954e-02
 5.437936e-01 -5.498146e-02  1.888756e-01 3.869696e-02
 5.441191e-01 -6.513516e-02  1.862330e-01 3.892531e-02
 5.444447e-01 -7.516406e-02  1.830435e-01 3.915457e-02
 5.447702e-01 -8.503869e-02  1.793131e-01 3.938477e-02
 5.450957e-01 -9.472979e-02  1.750490e-01 3.961588e-02
 5.454213e-01 -1.042085e-01  1.702601e-01 3.984793e-02
 5.457468e-01 -1.134463e-01  1.649571e-01 4.008090e-02
 5.460723e-01 -1.224154e-01  1.591517e-01 4.031480e-02
 5.463978e-01 -1.310882e-01  1.528578e-01 4.054962e-02
 5.467234e-01 -1.394382e-01  1.460902e-01 4.078538e-02
 5.470489e-01 -1.474395e-01  1.388656e-01 4.102206e-02
 5.473744e-01 -1.550670e-01  1.312018e-01 4.125967e-02
 5.476999e-01 -1.622964e-01  1.231181e-01 4.149820e-02
 5.480255e-01 -1.691048e-01  1.146352e-01 4.173767e-02
 5.483510e-01 -1.754699e-01  1.057751e-01 4.197806e-02
 5.486765e-01 -1.813709e-01  9.656074e-02 4.221938e-02
 5.490021e-01 -1.867880e-01  8.701657e-02 4.246164e-02
 5.493276e-01 -1.917027e-01  7.716797e-02 4.270482e-02
 5.496531e-01 -1.960979e-01  6.704137e-02 4.294893e-02
 5.499786e-01 -1.999578e-01  5.666418e-02 4.319396e-02
 5.503042e-01 -2.032682e-01  4.606472e-02 4.343993e-02
 5.506297e-01 -2.060163e-01  3.527209e-02 4.368683e-02
 5.509552e-01 -2.081907e-01  2.431616e-02 4.393465e-02
 5.512807e-01 -2.097819e-01  1.322743e-02 4.418341e-02
 5.516063e-01 -2.107817e-01  2.036995e-03 4.443309e-02
 5.519318e-01 -2.111839e-01 -9.223588e-03 4.468370e-02
 5.522573e-01 -2.109836e-01 -2.052235e-02 4.493524e-02
 5.525829e-01 -2.101779e-01 -3.182703e-02 4.518771e-02
 5.529084e-01 -2.087655e-01 -4.310514e-02 4.544111e-02
 5.532339e-01 -2.067470e-01 -5.432408e-02 4.569543e-02
 5.535594e-01 -2.041245e-01 -6.545121e-02 4.595068e-02
 5.538850e-01 -2.009021e-01 -7.645397e-02 4.620686e-02
 5.542105e-01 -1.970855e-01 -8.729997e-02 4.646396e-02
 5.545360e-01 -1.926821e-01 -9.795705e-02 4.672199e-02
 5.548615e-01 -1.877014e-01 -1.083934e-01 4.698094e-02
 5.551871e-01 -1.821542e-01 -1.185777e-01 4.724083e-02
 5.555126e-01 -1.760532e-01 -1.284792e-01 4.750163e-02
 5.558381e-01 -1.694128e-01 -1.380676e-01 4.776336e-02
 5.561637e-01 -1.622490e-01 -1.473135e-01 4.802601e-02
 5.564892e-01 -1.545794e-01 -1.561884e-01 4.828959e-02
 5.568147e-01 -1.464231e-01 -1.646644e-01 4.855408e-02
 5.571402e-01 -1.378010e-01 -1.727147e-01 4.881950e-02
 5.574658e-01 -1.287352e-01 -1.803139e-01 4.908584e-02
 5.577913e-01 -1.192492e-01 -1.874373e-01 4.935310e-02
 5.581168e-01 -1.093681e-01 -1.940616e-01 4.962128e-02
 5.584424e-01 -9.911802e-02 -2.001649e-01 4.989038e-02
 5.587679e-01 -8.852653e-02 -2.057266e-01 5.016039e-02
 5.590934e-01 -7.762222e-02 -2.107276e-01 5.043132e-02
 5.594189e-01 -6.643479e-02 -2.151502e-01 5.070317e-02
 5.597445e-01 -5.499494e-02 -2.189783e-01 5.097593e-02
 5.600700e-01 -4.333428e-02 -2.221975e-01 5.124961e-02
 5.603955e-01 -3.148523e-02 -2.247952e-01 5.152419e-02
 5.607210e-01 -1.948097e-02 -2.267602e-01 5.179969e-02
 5.610466e-01 -7.355315e-03 -2.280833e-01 5.207611e-02
 5.613721e-01  4.857380e-03 -2.287571e-01 5.235342e-02
 5.616976e-01  1.712230e-02 -2.287760e-01 5.263165e-02
 5.620232e-01  2.940426e-02 -2.281363e-01 5.291079e-02
 5.623487e-01  4.166786e-02 -2.268361e-01 5.319083e-02
 5.626742e-01  5.387752e-02 -2.248755e-01 5.347177e-02
 5.629997e-01  6.599762e-02 -2.222565e-01 5.375362e-02
 5.633253e-01  7.799258e-02 -2.189829e-01 5.403637e-02
 5.636508e-01  8.982700e-02 -2.150608e-01 5.432003e-02
 5.639763e-01  1.014657e-01 -2.104977e-01 5.460458e-02
 5.643018e-01  1.128740e-01 -2.053034e-01 5.489002e-02
 5.646274e-01  1.240176e-01 -1.994894e-01 5.517637e-02
 5.649529e-01  1.348626e-01 -1.930691e-01 5.546361e-02
 5.652784e-01  1.453761e-01 -1.860579e-01 5.575174e-02
 5.656040e-01  1.555257e-01 -1.784727e-01 5.604076e-02
 5.659295e-01  1.652801e-01 -1.703325e-01 5.633067e-02
 5.662550e-01  1.746089e-01 -1.616577e-01 5.662147e-02
 5.665805e-01  1.834826e-01 -1.524706e-01 5.691316e-02
 5.669061e-01  1.918731e-01 -1.427951e-01 5.720573e-02
 5.672316e-01  1.997534e-01 -1.326565e-01 5.749918e-02
 5.675571e-01  2.070979e-01 -1.220818e-01 5.779352e-02
 5.678826e-01  2.138824e-01 -1.110992e-01 5.808873e-02
 5.682082e-01  2.200842e-01 -9.973850e-02 5.838482e-02
 5.685337e-01  2.256821e-01 -8.803052e-02 5.868179e-02
 5.688592e-01  2.306567e-01 -7.600740e-02 5.897963e-02
 5.691848e-01  2.349901e-01 -6.370236e-02 5.927834e-02
 5.695103e-01  2.386664e-01 -5.114962e-02 5.957792e-02
 5.698358e-01  2.416713e-01 -3.838430e-02 5.987837e-02
 5.701613e-01  2.439925e-01 -2.544236e-02 6.017968e-02
 5.704869e-01  2.456198e-01 -1.236044e-02 6.048185e-02
 5.708124e-01  2.465445e-01  8.241768e-04 6.078488e-02
 5.711379e-01  2.467604e-01  1.407373e-02 6.108878e-02
 5.714634e-01  2.462631e-01  2.735004e-02 6.139352e-02
 5.717890e-01  2.450501e-01  4.061466e-02 6.169913e-02
 5.721145e-01  2.431214e-01  5.382896e-02 6.200558e-02
 5.724400e-01  2.404787e-01  6.695423e-02 6.231288e-02
 5.727656e-01  2.371260e-01  7.995183e-02 6.262103e-02
 5.730911e-01  2.330693e-01  9.278328e-02 6.293002e-02
 5.734166e-01  2.283167e-01  1.054104e-01 6.323985e-02
 5.737421e-01  2.228784e-01  1.177953e-01 6.355052e-02
 5.740677e-01  2.167668e-01  1.299007e-01 6.386203e-02
 5.743932e-01  2.099960e-01  1.416900e-01 6.417437e-02
 5.747187e-01  2.025825e-01  1.531270e-01 6.448754e-02
 5.750443e-01  1.945444e-01  1.641768e-01 6.480154e-02
 5.753698e-01  1.859019e-01  1.748052e-01 6.511636e-02
 5.756953e-01  1.766772e-01  1.849789e-01 6.543201e-02
 5.760208e-01  1.668941e-01  1.946660e-01 6.574848e-02
 5.763464e-01  1.565783e-01  2.038357e-01 6.606576e-02
 5.766719e-01  1.457570e-01  2.124588e-01 6.638385e-02
 5.769974e-01  1.344594e-01  2.205072e-01 6.670276e-02
 5.773229e-01  1.227159e-01  2.279546e-01 6.702247e-02
 5.776485e-01  1.105584e-01  2.347761e-01 6.734299e-02
 5.779740e-01  9.802047e-02  2.409487e-01 6.766431e-02
 5.782995e-01  8.513661e-02  2.464512e-01 6.798643e-02
 5.786251e-01  7.194273e-02  2.512640e-01 6.830934e-02
 5.789506e-01  5.847577e-02  2.553696e-01 6.863304e-02
 5.792761e-01  4.477367e-02  2.587525e-01 6.895754e-02
 5.796016e-01  3.087527e-02  2.613992e-01 6.928282e-02
 5.799272e-01  1.682018e-02  2.632982e-01 6.960888e-02
 5.802527e-01  2.648671e-03  2.644403e-01 6.993571e-02
 5.805782e-01 -1.159843e-02  2.648184e-01 7.026333e-02
 5.809037e-01 -2.587988e-02  2.644276e-01 7.059171e-02
 5.812293e-01 -4.015409e-02  2.632651e-01 7.092086e-02
 5.815548e-01 -5.437930e-02  2.613306e-01 7.125078e-02
 5.818803e-01 -6.851368e-02  2.586259e-01 7.158146e-02
 5.822059e-01 -8.251545e-02  2.551550e-01 7.191289e-02
 5.825314e-01 -9.634299e-02  2.509245e-01 7.224508e-02
 5.828569e-01 -1.099550e-01  2.459429e-01 7.257802e-02
 5.831824e-01 -1.233106e-01  2.402211e-01 7.291171e-02
 5.835080e-01 -1.363695e-01  2.337723e-01 7.324613e-02
 5.838335e-01 -1.490919e-01  2.266118e-01 7.358130e-02
 5.841590e-01 -1.614390e-01  2.187571e-01 7.391720e-02
 5.844845e-01 -1.733728e-01  2.102277e-01 7.425383e-02
 5.848101e-01 -1.848564e-01  2.010455e-01 7.459118e-02
 5.851356e-01 -1.958539e-01  1.912341e-01 7.492926e-02
 5.854611e-01 -2.063308e-01  1.808194e-01 7.526806e-02
 5.857867e-01 -2.162539e-01  1.698288e-01 7.560757e-02
 5.861122e-01 -2.255914e-01  1.582918e-01 7.594779e-02
 5.864377e-01 -2.343132e-01  1.462397e-01 7.628872e-02
 5.867632e-01 -2.423907e-01  1.337052e-01 7.663035e-02
 5.870888e-01 -2.497972e-01  1.207230e-01 7.697267e-02
 5.874143e-01 -2.565077e-01  1.073288e-01 7.731569e-02
 5.877398e-01 -2.624993e-01  9.356012e-02 7.765940e-02
 5.880653e-01 -2.677510e-01  7.945548e-02 7.800379e-02
 5.883909e-01 -2.722439e-01  6.505471e-02 7.834887e-02
 5.887164e-01 -2.759612e-01  5.039868e-02 7.869462e-02
 5.890419e-01 -2.788883e-01  3.552923e-02 7.904103e-02
 5.893675e-01 -2.810130e-01  2.048901e-02 7.938812e-02
 5.896930e-01 -2.823253e-01  5.321383e-03 7.973587e-02
 5.900185e-01 -2.828174e-01 -9.929686e-03 8.008427e-02
 5.903440e-01 -2.824841e-01 -2.521978e-02 8.043333e-02
 5.906696e-01 -2.813227e-01 -4.050416e-02 8.078303e-02
 5.909951e-01 -2.793325e-01 -5.573788e-02 8.113338e-02
 5.913206e-01 -2.765158e-01 -7.087591e-02 8.148436e-02
 5.916462e-01 -2.728768e-01 -8.587332e-02 8.183598e-02
 5.919717e-01 -2.684226e-01 -1.006853e-01 8.218823e-02
 5.922972e-01 -2.631625e-01 -1.152676e-01 8.254110e-02
 5.926227e-01 -2.571082e-01 -1.295761e-01 8.289459e-02
 5.929483e-01 -2.502740e-01 -1.435675e-01 8.324869e-02
 5.932738e-01 -2.426764e-01 -1.571992e-01 8.360340e-02
 5.935993e-01 -2.343342e-01 -1.704294e-01 8.395871e-02
 5.939248e-01 -2.252687e-01 -1.832174e-01 8.431462e-02
 5.942504e-01 -2.155033e-01 -1.955235e-01 8.467113e-02
 5.945759e-01 -2.050636e-01 -2.073093e-01 8.502822e-02
 5.949014e-01 -1.939772e-01 -2.185377e-01 8.538589e-02
 5.952270e-01 -1.822740e-01 -2.291731e-01 8.574414e-02
 5.955525e-01 -1.699856e-01 -2.391816e-01 8.610297e-02
 5.958780e-01 -1.571457e-01 -2.485308e-01 8.646235e-02
 5.962035e-01 -1.437896e-01 -2.571903e-01 8.682230e-02
 5.965291e-01 -1.299544e-01 -2.651314e-01 8.718281e-02
 5.968546e-01 -1.156787e-01 -2.723275e-01 8.754386e-02
 5.971801e-01 -1.010028e-01 -2.787542e-01 8.790546e-02
 5.975056e-01 -8.596814e-02 -2.843890e-01 8.826760e-02
 5.978312e-01 -7.061747e-02 -2.892118e-01 8.863027e-02
 5.981567e-01 -5.499472e-02 -2.932048e-01 8.899347e-02
 5.984822e-01 -3.914480e-02 -2.963526e-01 8.935718e-02
 5.988078e-01 -2.311351e-02 -2.986422e-01 8.972142e-02
 5.991333e-01 -6.947390e-03 -3.000632e-01 9.008616e-02
 5.994588e-01  9.306412e-03 -3.006074e-01 9.045141e-02
 5.997843e-01  2.560027e-02 -3.002695e-01 9.081716e-02
 6.001099e-01  4.188622e-02 -2.990467e-01 9.118340e-02
 6.004354e-01  5.811611e-02 -2.969388e-01 9.155012e-02
 6.007609e-01  7.424175e-02 -2.939481e-01 9.191733e-02
 6.010864e-01  9.021500e-02 -2.900798e-01 9.228501e-02
 6.014120e-01  1.059880e-01 -2.853414e-01 9.265316e-02
 6.017375e-01  1.215133e-01 -2.797433e-01 9.302177e-02
 6.020630e-01  1.367438e-01 -2.732983e-01 9.339083e-02
 6.023886e-01  1.516333e-01 -2.660219e-01 9.376035e-02
 6.027141e-01  1.661363e-01 -2.579322e-01 9.413031e-02
 6.030396e-01  1.802083e-01 -2.490495e-01 9.450070e-02
 6.033651e-01  1.938057e-01 -2.393969e-01 9.487153e-02
 6.036907e-01  2.068863e-01 -2.289997e-01 9.524278e-02
 6.040162e-01  2.194092e-01 -2.178854e-01 9.561445e-02
 6.043417e-01  2.313350e-01 -2.060841e-01 9.598653e-02
 6.046672e-01  2.426259e-01 -1.936278e-01 9.635902e-02
 6.049928e-01  2.532457e-01 -1.805506e-01 9.673190e-02
 6.053183e-01  2.631603e-01 -1.668887e-01 9.710518e-02
 6.056438e-01  2.723372e-01 -1.526803e-01 9.747884e-02
 6.059694e-01  2.807464e-01 -1.379650e-01 9.785288e-02
 6.062949e-01  2.883596e-01 -1.227846e-01 9.822729e-02
 6.066204e-01  2.951510e-01 -1.071819e-01 9.860207e-02
 6.069459e-01  3.010971e-01 -9.120171e-02 9.897721e-02
 6.072715e-01  3.061768e-01 -7.488973e-02 9.935270e-02
 6.075970e-01  3.103715e-01 -5.829303e-02 9.972853e-02
 6.079225e-01  3.136651e-01 -4.145970e-02 1.001047e-01
 6.082481e-01  3.160442e-01 -2.443873e-02 1.004812e-01
 6.085736e-01  3.174981e-01 -7.279887e-03 1.008580e-01
 6.088991e-01  3.180186e-01  9.966450e-03 1.012352e-01
 6.092246e-01  3.176005e-01  2.724942e-02 1.016126e-01
 6.095502e-01  3.162413e-01  4.451784e-02 1.019904e-01
 6.098757e-01  3.139411e-01  6.172036e-02 1.023684e-01
 6.102012e-01  3.107032e-01  7.880561e-02 1.027468e-01
 6.105267e-01  3.065333e-01  9.572235e-02 1.031254e-01
 6.108523e-01  3.014401e-01  1.124196e-01 1.035043e-01
 6.111778e-01  2.954352e-01  1.288469e-01 1.038835e-01
 6.115033e-01  2.885327e-01  1.449544e-01 1.042629e-01
 6.118289e-01  2.807497e-01  1.606928e-01 1.046426e-01
 6.121544e-01  2.721059e-01  1.760139e-01 1.050225e-01
 6.124799e-01  2.626235e-01  1.908705e-01 1.054027e-01
 6.128054e-01  2.523276e-01  2.052166e-01 1.057831e-01
 6.131310e-01  2.412456e-01  2.190075e-01 1.061637e-01
 6.134565e-01  2.294073e-01  2.321999e-01 1.065445e-01
 6.137820e-01  2.168452e-01  2.447524e-01 1.069256e-01
 6.141075e-01  2.035939e-01  2.566250e-01 1.073068e-01
 6.144331e-01  1.896900e-01  2.677797e-01 1.076883e-01
 6.147586e-01  1.751726e-01  2.781806e-01 1.080699e-01
 6.150841e-01  1.600826e-01  2.877938e-01 1.084517e-01
 6.154097e-01  1.444626e-01  2.965876e-01 1.088337e-01
 6.157352e-01  1.283574e-01  3.045327e-01 1.092158e-01
 6.160607e-01  1.118129e-01  3.116023e-01 1.095981e-01
 6.163862e-01  9.487687e-02  3.177718e-01 1.099805e-01
 6.167118e-01  7.759836e-02  3.230195e-01 1.103631e-01
 6.170373e-01  6.002758e-02  3.273263e-01 1.107458e-01
 6.173628e-01  4.221585e-02  3.306758e-01 1.111286e-01
 6.176883e-01  2.421541e-02  3.330544e-01 1.115116e-01
 6.180139e-01  6.079271e-03  3.344513e-01 1.118946e-01
 6.183394e-01 -1.213894e-02  3.348588e-01 1.122778e-01
 6.186649e-01 -3.038515e-02  3.342720e-01 1.126610e-01
 6.189905e-01 -4.860497e-02  3.326890e-01 1.130444e-01
 6.193160e-01 -6.674390e-02  3.301107e-01 1.134278e-01
