# x psi_r psi_i psi2 
-1.131696e+00 -5.994197e-14 -1.123517e-12 1.265884e-24
-1.131371e+00 -1.164315e-13 -1.123129e-12 1.274975e-24
-1.131045e+00 -2.467863e-13 -1.058770e-12 1.181897e-24
-1.130720e+00 -2.796223e-13 -1.033769e-12 1.146866e-24
-1.130394e+00 -4.246005e-13 -9.628378e-13 1.107342e-24
-1.130069e+00 -4.317037e-13 -9.289969e-13 1.049403e-24
-1.129743e+00 -5.717942e-13 -8.566846e-13 1.060857e-24
-1.129418e+00 -5.652930e-13 -8.172304e-13 9.874218e-25
-1.129092e+00 -6.720361e-13 -7.155882e-13 9.636991e-25
-1.128766e+00 -6.935078e-13 -6.853678e-13 9.506821e-25
-1.128441e+00 -7.681647e-13 -5.858892e-13 9.333432e-25
-1.128115e+00 -7.623937e-13 -5.367658e-13 8.693616e-25
-1.127790e+00 -8.421193e-13 -4.264328e-13 8.910099e-25
-1.127464e+00 -8.088965e-13 -3.692242e-13 7.906401e-25
-1.127139e+00 -8.753359e-13 -2.903394e-13 8.505098e-25
-1.126813e+00 -8.211766e-13 -1.950740e-13 7.123849e-25
-1.126488e+00 -8.745978e-13 -1.343327e-13 7.829666e-25
-1.126162e+00 -8.016883e-13 -4.472237e-14 6.447043e-25
-1.125837e+00 -8.612630e-13  1.961404e-14 7.421586e-25
-1.125511e+00 -7.867149e-13  8.735175e-14 6.265506e-25
-1.125186e+00 -8.140811e-13  1.584003e-13 6.878187e-25
-1.124860e+00 -7.376940e-13  2.179692e-13 5.917029e-25
-1.124535e+00 -7.520767e-13  2.912990e-13 6.504745e-25
-1.124209e+00 -6.682316e-13  3.371259e-13 5.601873e-25
-1.123884e+00 -6.772336e-13  3.964255e-13 6.157985e-25
-1.123558e+00 -5.653489e-13  4.371077e-13 5.106825e-25
-1.123232e+00 -5.752788e-13  4.648975e-13 5.470754e-25
-1.122907e+00 -4.665021e-13  5.134184e-13 4.812227e-25
-1.122581e+00 -4.677218e-13  5.554064e-13 5.272399e-25
-1.122256e+00 -3.563895e-13  5.518260e-13 4.315254e-25
-1.121930e+00 -3.553133e-13  6.021870e-13 4.888767e-25
-1.121605e+00 -2.416426e-13  5.999098e-13 4.182829e-25
-1.121279e+00 -2.472677e-13  6.285019e-13 4.561560e-25
-1.120954e+00 -1.311464e-13  6.245116e-13 4.072141e-25
-1.120628e+00 -1.453869e-13  6.264087e-13 4.135253e-25
-1.120303e+00 -2.118918e-14  6.250184e-13 3.910970e-25
-1.119977e+00 -1.581672e-14  6.215040e-13 3.865173e-25
-1.119652e+00  7.822107e-14  5.943892e-13 3.594170e-25
-1.119326e+00  7.805813e-14  5.867510e-13 3.503698e-25
-1.119001e+00  1.831594e-13  5.533991e-13 3.397980e-25
-1.118675e+00  1.705315e-13  5.343283e-13 3.145877e-25
-1.118350e+00  2.775212e-13  5.068873e-13 3.339527e-25
-1.118024e+00  2.425765e-13  4.737076e-13 2.832422e-25
-1.117699e+00  3.441653e-13  4.432043e-13 3.148798e-25
-1.117373e+00  3.210154e-13  4.253082e-13 2.839380e-25
-1.117047e+00  3.956918e-13  3.567353e-13 2.838321e-25
-1.116722e+00  3.732295e-13  3.602312e-13 2.690668e-25
-1.116396e+00  4.353722e-13  2.723753e-13 2.637372e-25
-1.116071e+00  4.071004e-13  2.646830e-13 2.357878e-25
-1.115745e+00  4.697409e-13  1.949163e-13 2.586489e-25
-1.115420e+00  4.177856e-13  1.658819e-13 2.020616e-25
-1.115094e+00  4.847877e-13  1.292905e-13 2.517351e-25
-1.114769e+00  4.255505e-13  7.131275e-14 1.861788e-25
-1.114443e+00  4.748259e-13  4.439908e-14 2.274309e-25
-1.114118e+00  4.164266e-13  3.249865e-15 1.734216e-25
-1.113792e+00  4.707674e-13 -3.561860e-14 2.228906e-25
-1.113467e+00  3.984559e-13 -6.223933e-14 1.626408e-25
-1.113141e+00  4.428418e-13 -1.085285e-13 2.078873e-25
-1.112816e+00  3.724928e-13 -1.399493e-13 1.583367e-25
-1.112490e+00  4.022289e-13 -1.743457e-13 1.921845e-25
-1.112165e+00  3.269320e-13 -1.920095e-13 1.437522e-25
-1.111839e+00  3.418138e-13 -2.242917e-13 1.671434e-25
-1.111513e+00  2.823657e-13 -2.453907e-13 1.399469e-25
-1.111188e+00  2.849437e-13 -2.742542e-13 1.564083e-25
-1.110862e+00  2.284510e-13 -2.747392e-13 1.276715e-25
-1.110537e+00  2.423169e-13 -3.154331e-13 1.582155e-25
-1.110211e+00  1.533601e-13 -3.023759e-13 1.149505e-25
-1.109886e+00  1.830198e-13 -3.323220e-13 1.439342e-25
-1.109560e+00  1.136343e-13 -3.326504e-13 1.235691e-25
-1.109235e+00  1.152919e-13 -3.319556e-13 1.234868e-25
-1.108909e+00  4.497621e-14 -3.404327e-13 1.179173e-25
-1.108584e+00  5.827251e-14 -3.307716e-13 1.128055e-25
-1.108258e+00 -1.734631e-14 -3.199960e-13 1.026983e-25
-1.107933e+00 -9.490004e-15 -3.277807e-13 1.075302e-25
-1.107607e+00 -7.195269e-14 -3.017046e-13 9.620285e-26
-1.107282e+00 -5.606849e-14 -2.990475e-13 9.257310e-26
-1.106956e+00 -1.282637e-13 -2.873529e-13 9.902326e-26
-1.106631e+00 -9.801593e-14 -2.756384e-13 8.558362e-26
-1.106305e+00 -1.630314e-13 -2.676668e-13 9.822475e-26
-1.105980e+00 -1.287498e-13 -2.461595e-13 7.717104e-26
-1.105654e+00 -2.168679e-13 -2.261112e-13 9.815800e-26
-1.105328e+00 -1.509178e-13 -2.046323e-13 6.465057e-26
-1.105003e+00 -2.496749e-13 -1.909594e-13 9.880303e-26
-1.104677e+00 -1.792957e-13 -1.551331e-13 5.621323e-26
-1.104352e+00 -2.531615e-13 -1.331346e-13 8.181559e-26
-1.104026e+00 -2.176081e-13 -1.139859e-13 6.034606e-26
-1.103701e+00 -2.517575e-13 -9.102162e-14 7.166678e-26
-1.103375e+00 -2.383326e-13 -7.077532e-14 6.181157e-26
-1.103050e+00 -2.433126e-13 -5.109356e-14 6.181159e-26
-1.102724e+00 -2.360871e-13 -2.421662e-14 5.632359e-26
-1.102399e+00 -2.684245e-13 -1.635594e-14 7.231925e-26
-1.102073e+00 -2.083094e-13  9.313387e-15 4.347954e-26
-1.101748e+00 -2.625551e-13  2.545887e-14 6.958335e-26
-1.101422e+00 -1.993230e-13  5.292524e-14 4.253076e-26
-1.101097e+00 -2.411106e-13  6.443090e-14 6.228564e-26
-1.100771e+00 -1.894713e-13  8.607289e-14 4.330790e-26
-1.100446e+00 -2.038008e-13  1.133103e-13 5.437397e-26
-1.100120e+00 -1.670900e-13  1.051280e-13 3.897096e-26
-1.099795e+00 -1.706494e-13  1.443127e-13 4.994737e-26
-1.099469e+00 -1.378869e-13  1.352479e-13 3.730478e-26
-1.099143e+00 -1.656413e-13  1.539940e-13 5.115121e-26
-1.098818e+00 -9.882710e-14  1.601539e-13 3.541606e-26
-1.098492e+00 -1.475832e-13  1.534218e-13 4.531907e-26
-1.098167e+00 -6.312959e-14  1.817197e-13 3.700741e-26
-1.097841e+00 -1.059810e-13  1.620536e-13 3.749333e-26
-1.097516e+00 -5.018155e-14  1.759273e-13 3.346862e-26
-1.097190e+00 -4.665717e-14  1.801627e-13 3.463547e-26
-1.096865e+00 -4.010802e-15  1.687096e-13 2.847901e-26
-1.096539e+00 -2.773186e-14  1.751511e-13 3.144698e-26
-1.096214e+00  2.111307e-14  1.812676e-13 3.330370e-26
-1.095888e+00  8.074357e-15  1.569689e-13 2.470444e-26
-1.095563e+00  4.358611e-14  1.683248e-13 3.023298e-26
-1.095237e+00  3.245656e-14  1.559371e-13 2.536982e-26
-1.094912e+00  7.209551e-14  1.526573e-13 2.850201e-26
-1.094586e+00  4.287904e-14  1.387429e-13 2.108821e-26
-1.094261e+00  1.004445e-13  1.409478e-13 2.995537e-26
-1.093935e+00  6.632807e-14  1.232988e-13 1.960202e-26
-1.093609e+00  1.145608e-13  1.178653e-13 2.701641e-26
-1.093284e+00  9.484561e-14  1.012670e-13 1.925070e-26
-1.092958e+00  1.162071e-13  8.006600e-14 1.991465e-26
-1.092633e+00  1.190722e-13  6.960154e-14 1.902256e-26
-1.092307e+00  1.265842e-13  6.355000e-14 2.006217e-26
-1.091982e+00  1.210069e-13  5.698795e-14 1.789029e-26
-1.091656e+00  1.257928e-13  5.994162e-14 1.941682e-26
-1.091331e+00  1.169002e-13  2.629204e-14 1.435693e-26
-1.091005e+00  1.407083e-13  3.427382e-14 2.097353e-26
-1.090680e+00  1.139639e-13  7.987465e-15 1.305158e-26
-1.090354e+00  1.424780e-13  1.706186e-14 2.059108e-26
-1.090029e+00  1.060293e-13 -1.256813e-14 1.140016e-26
-1.089703e+00  1.285259e-13 -2.445815e-14 1.711711e-26
-1.089378e+00  9.676420e-14 -3.524864e-14 1.060578e-26
-1.089052e+00  1.280006e-13 -4.377844e-14 1.830070e-26
-1.088727e+00  8.108126e-14 -5.639187e-14 9.754214e-27
-1.088401e+00  1.222270e-13 -5.565049e-14 1.803641e-26
-1.088076e+00  7.663758e-14 -6.403507e-14 9.973808e-27
-1.087750e+00  1.024392e-13 -6.014052e-14 1.411067e-26
-1.087424e+00  6.578125e-14 -8.613801e-14 1.174693e-26
-1.087099e+00  9.064150e-14 -5.085411e-14 1.080202e-26
-1.086773e+00  4.747258e-14 -9.242603e-14 1.079622e-26
-1.086448e+00  7.237467e-14 -8.217054e-14 1.199009e-26
-1.086122e+00  2.384834e-14 -9.211223e-14 9.053406e-27
-1.085797e+00  5.566500e-14 -8.296590e-14 9.981933e-27
-1.085471e+00 -7.451250e-15 -1.061144e-13 1.131579e-26
-1.085146e+00  2.784601e-14 -8.590518e-14 8.155099e-27
-1.084820e+00 -9.974753e-15 -9.904968e-14 9.910334e-27
-1.084495e+00  1.778356e-14 -8.553956e-14 7.633271e-27
-1.084169e+00 -1.773660e-14 -8.833244e-14 8.117208e-27
-1.083844e+00  3.052397e-15 -8.548261e-14 7.316594e-27
-1.083518e+00 -2.926872e-14 -7.841833e-14 7.006091e-27
-1.083193e+00 -3.065641e-15 -7.739505e-14 5.999392e-27
-1.082867e+00 -4.281428e-14 -7.222935e-14 7.050142e-27
-1.082542e+00 -1.791489e-14 -6.944899e-14 5.144105e-27
-1.082216e+00 -7.900448e-14 -6.359182e-14 1.028563e-26
-1.081891e+00 -3.323444e-14 -5.510592e-14 4.141190e-27
-1.081565e+00 -8.086053e-14 -5.894370e-14 1.001279e-26
-1.081239e+00 -3.900163e-14 -4.120976e-14 3.219372e-27
-1.080914e+00 -9.220498e-14 -3.897839e-14 1.002107e-26
-1.080588e+00 -3.802795e-14 -4.105942e-14 3.132001e-27
-1.080263e+00 -8.080311e-14 -3.517324e-14 7.766300e-27
-1.079937e+00 -4.277530e-14 -3.112991e-14 2.798798e-27
-1.079612e+00 -8.188403e-14 -1.830113e-14 7.039925e-27
-1.079286e+00 -3.788746e-14 -2.014954e-14 1.841464e-27
-1.078961e+00 -9.157361e-14 -8.464876e-15 8.457381e-27
-1.078635e+00 -4.377293e-14  4.492182e-15 1.936249e-27
-1.078310e+00 -7.777137e-14  5.203919e-16 6.048657e-27
-1.077984e+00 -4.344878e-14  2.406185e-14 2.466769e-27
-1.077659e+00 -8.765671e-14  2.132515e-14 8.138461e-27
-1.077333e+00 -3.665633e-14  2.291761e-14 1.868904e-27
-1.077008e+00 -6.702563e-14  2.331173e-14 5.035872e-27
-1.076682e+00 -4.408013e-14  3.030187e-14 2.861261e-27
-1.076357e+00 -6.023744e-14  3.165421e-14 4.630538e-27
-1.076031e+00 -3.314528e-14  2.965743e-14 1.978173e-27
-1.075705e+00 -4.924045e-14  2.282183e-14 2.945458e-27
-1.075380e+00 -3.174820e-14  4.372034e-14 2.919417e-27
-1.075054e+00 -4.336646e-14  3.153366e-14 2.875021e-27
-1.074729e+00  2.850061e-17  6.033949e-14 3.640855e-27
-1.074403e+00 -4.253968e-14  4.191884e-14 3.566814e-27
-1.074078e+00  9.246878e-15  6.421195e-14 4.208680e-27
-1.073752e+00 -3.218854e-14  4.356967e-14 2.934418e-27
-1.073427e+00  1.127439e-14  5.239199e-14 2.872033e-27
-1.073101e+00 -3.042773e-14  4.577888e-14 3.021552e-27
-1.072776e+00 -9.306174e-15  4.044933e-14 1.722753e-27
-1.072450e+00 -6.099148e-15  4.069873e-14 1.693586e-27
-1.072125e+00  7.730455e-15  4.197889e-14 1.821987e-27
-1.071799e+00 -6.057094e-15  4.121426e-14 1.735304e-27
-1.071474e+00  3.106851e-14  4.658499e-14 3.135414e-27
-1.071148e+00 -6.364789e-16  2.718431e-14 7.393919e-28
-1.070823e+00  4.028529e-14  4.188348e-14 3.377130e-27
-1.070497e+00  1.869545e-14  3.089952e-14 1.304300e-27
-1.070172e+00  4.765448e-14  4.233461e-14 4.063169e-27
-1.069846e+00  1.709087e-14  2.306705e-14 8.241866e-28
-1.069520e+00  4.376993e-14  3.164896e-14 2.917464e-27
-1.069195e+00  8.130565e-15  3.015919e-14 9.756825e-28
-1.068869e+00  5.327361e-14  3.507810e-14 4.068550e-27
-1.068544e+00  2.088504e-15  6.985724e-15 5.316218e-29
-1.068218e+00  4.148933e-14  2.560365e-14 2.376911e-27
-1.067893e+00  1.852719e-14 -3.546241e-15 3.558326e-28
-1.067567e+00  5.917918e-14  6.571053e-15 3.545354e-27
-1.067242e+00  1.506705e-14 -3.405022e-15 2.386102e-28
-1.066916e+00  5.863376e-14 -3.228014e-15 3.448338e-27
-1.066591e+00  1.553010e-14 -6.666216e-15 2.856226e-28
-1.066265e+00  6.707871e-14 -4.821964e-15 4.522804e-27
-1.065940e+00  1.472587e-14 -1.089890e-14 3.356373e-28
-1.065614e+00  5.468332e-14  8.165084e-16 2.990933e-27
-1.065289e+00  5.204544e-15 -8.163888e-15 9.373634e-29
-1.064963e+00  4.828400e-14 -5.781130e-15 2.364766e-27
-1.064638e+00  3.893624e-15 -1.834413e-14 3.516675e-28
-1.064312e+00  3.580433e-14 -9.935972e-16 1.282937e-27
-1.063986e+00  1.326695e-14 -2.154958e-14 6.403963e-28
-1.063661e+00  2.496170e-14 -2.502567e-14 1.249371e-27
-1.063335e+00  1.147764e-14 -3.655871e-14 1.468275e-27
-1.063010e+00  3.395397e-14 -1.858976e-14 1.498451e-27
-1.062684e+00 -2.648793e-15 -4.442711e-14 1.980784e-27
-1.062359e+00  2.387321e-14 -5.866785e-15 6.043494e-28
-1.062033e+00  1.035344e-15 -4.782517e-14 2.288318e-27
-1.061708e+00  2.702189e-14  4.290443e-15 7.485902e-28
-1.061382e+00  1.304615e-15 -3.320411e-14 1.104215e-27
-1.061057e+00  1.992218e-14 -2.427953e-15 4.027882e-28
-1.060731e+00 -1.588914e-14 -2.990441e-14 1.146739e-27
-1.060406e+00  8.920709e-15 -2.265661e-14 5.929010e-28
-1.060080e+00 -9.159286e-15 -2.100471e-14 5.250903e-28
-1.059755e+00 -7.465953e-15 -3.638452e-14 1.379574e-27
-1.059429e+00 -2.560789e-14 -2.153517e-14 1.119527e-27
-1.059104e+00 -6.201419e-15 -2.750652e-14 7.950661e-28
-1.058778e+00 -1.828885e-14 -2.508633e-14 9.638059e-28
-1.058453e+00  3.489612e-16 -2.432353e-14 5.917561e-28
-1.058127e+00 -2.459477e-14 -1.246965e-14 7.603949e-28
-1.057801e+00  7.910773e-15 -1.086767e-14 1.806867e-28
-1.057476e+00 -2.000183e-14 -2.454362e-14 1.002463e-27
-1.057150e+00  9.166537e-15 -2.583814e-15 9.070149e-29
-1.056825e+00 -3.184484e-14 -1.610242e-14 1.273382e-27
-1.056499e+00  3.093975e-15  5.101349e-15 3.559644e-29
-1.056174e+00 -3.889582e-14 -7.910479e-15 1.575460e-27
-1.055848e+00 -1.205035e-14  5.849310e-15 1.794253e-28
-1.055523e+00 -3.713744e-14 -9.475558e-15 1.468976e-27
-1.055197e+00 -1.441579e-14  1.453959e-14 4.192147e-28
-1.054872e+00 -2.867038e-14 -9.464717e-15 9.115715e-28
-1.054546e+00 -5.360476e-15  8.982845e-15 1.094262e-28
-1.054221e+00 -2.726342e-14 -1.704435e-14 1.033804e-27
-1.053895e+00  1.464837e-14  1.387714e-14 4.071497e-28
-1.053570e+00 -1.772068e-14 -1.647788e-14 5.855429e-28
-1.053244e+00  1.121575e-14  1.983035e-14 5.190360e-28
-1.052919e+00 -3.973646e-14  1.957577e-15 1.582818e-27
-1.052593e+00  7.085148e-15  1.363189e-14 2.360277e-28
-1.052268e+00 -1.700611e-14  2.168033e-14 7.592444e-28
-1.051942e+00 -1.012504e-14  2.064173e-14 5.285976e-28
-1.051616e+00 -2.535655e-14  2.017391e-14 1.049941e-27
-1.051291e+00 -1.620616e-15  1.586201e-14 2.542298e-28
-1.050965e+00 -1.703443e-14  3.142459e-15 3.000469e-28
-1.050640e+00  5.100642e-15  1.126125e-14 1.528322e-28
-1.050314e+00 -1.926804e-14 -1.963584e-15 3.751131e-28
-1.049989e+00  1.020413e-14  1.085355e-14 2.219239e-28
-1.049663e+00 -2.718857e-14  4.454631e-15 7.590620e-28
-1.049338e+00  1.387396e-14  7.655160e-16 1.930729e-28
-1.049012e+00 -4.617183e-15  2.556488e-14 6.748813e-28
-1.048687e+00  9.057847e-15  1.020194e-14 1.861241e-28
-1.048361e+00 -2.934945e-15  3.342358e-14 1.125749e-27
-1.048036e+00  1.166145e-14  1.137136e-14 2.652973e-28
-1.047710e+00  1.362848e-15  2.322956e-14 5.414699e-28
-1.047385e+00  1.369292e-14  1.808217e-14 5.144610e-28
-1.047059e+00 -1.662367e-14  3.547199e-15 2.889292e-28
-1.046734e+00  4.785846e-15  2.201189e-14 5.074278e-28
-1.046408e+00 -1.394392e-14 -1.516496e-14 4.244090e-28
-1.046082e+00  2.212439e-14  1.665469e-14 7.668674e-28
-1.045757e+00 -9.987638e-15 -5.269457e-15 1.275201e-28
-1.045431e+00  1.936542e-14  5.711728e-15 4.076433e-28
-1.045106e+00 -5.720317e-15  4.990325e-15 5.762537e-29
-1.044780e+00  3.814404e-14 -1.207755e-15 1.456427e-27
-1.044455e+00  4.143798e-15  1.817161e-14 3.473784e-28
-1.044129e+00  2.096057e-14  3.230229e-15 4.497800e-28
-1.043804e+00 -7.583089e-15  1.036651e-14 1.649677e-28
-1.043478e+00  2.565192e-14  8.315090e-15 7.271616e-28
-1.043153e+00 -1.126639e-14  2.983984e-15 1.358357e-28
-1.042827e+00  1.665998e-14  6.370244e-15 3.181349e-28
-1.042502e+00 -3.069086e-14 -2.449603e-15 9.479296e-28
-1.042176e+00  2.804761e-14 -4.297026e-15 8.051328e-28
-1.041851e+00 -2.394428e-14 -9.183110e-15 6.576582e-28
-1.041525e+00  2.697353e-14  1.563459e-15 7.300155e-28
-1.041200e+00  9.637785e-16 -6.318177e-15 4.084823e-29
-1.040874e+00  1.715649e-14 -1.490284e-14 5.164399e-28
-1.040549e+00  4.017846e-15 -1.682909e-14 2.993614e-28
-1.040223e+00  1.872742e-14  9.137111e-15 4.342029e-28
-1.039897e+00  1.369496e-14 -1.477269e-14 4.057841e-28
-1.039572e+00 -3.154036e-15 -5.483363e-15 4.001522e-29
-1.039246e+00 -8.267159e-15  1.377405e-14 2.580704e-28
-1.038921e+00  8.935665e-15 -4.835176e-15 1.032250e-28
-1.038595e+00 -1.063457e-14  2.815904e-15 1.210234e-28
-1.038270e+00  5.911060e-15 -6.659800e-15 7.929356e-29
-1.037944e+00 -9.486584e-15 -5.904698e-15 1.248607e-28
-1.037619e+00 -6.086481e-16 -2.209290e-14 4.884665e-28
-1.037293e+00  4.225231e-15 -1.699978e-14 3.068449e-28
-1.036968e+00  6.111111e-15 -1.912832e-14 4.032384e-28
-1.036642e+00  1.170926e-15 -1.934973e-14 3.757831e-28
-1.036317e+00  2.705524e-16  5.098197e-15 2.606481e-29
-1.035991e+00 -8.654333e-15 -1.964009e-14 4.606307e-28
-1.035666e+00 -2.032634e-15  1.297416e-14 1.724604e-28
-1.035340e+00  9.004629e-15 -1.379715e-14 2.714448e-28
-1.035015e+00  5.286687e-15  1.528878e-14 2.616960e-28
-1.034689e+00 -2.741221e-14 -2.275325e-15 7.566063e-28
-1.034363e+00  1.803976e-14  2.844171e-16 3.255140e-28
-1.034038e+00 -3.721356e-14 -1.174675e-14 1.522835e-27
-1.033712e+00  1.750641e-14 -6.637462e-15 3.505303e-28
-1.033387e+00 -4.006167e-14 -6.727647e-15 1.650199e-27
-1.033061e+00  4.916541e-15 -9.847449e-15 1.211446e-28
-1.032736e+00 -1.558438e-14 -1.477491e-14 4.611708e-28
-1.032410e+00  1.772436e-14 -1.270285e-17 3.141530e-28
-1.032085e+00 -1.249437e-14 -6.319242e-15 1.960420e-28
-1.031759e+00  1.472231e-14  2.085736e-15 2.210966e-28
-1.031434e+00 -1.024961e-14 -1.391326e-17 1.050547e-28
-1.031108e+00  1.632159e-14  1.485825e-14 4.871618e-28
-1.030783e+00 -1.200438e-14 -7.810633e-15 2.051111e-28
-1.030457e+00  4.700652e-15  7.583226e-15 7.960145e-29
-1.030132e+00 -2.789697e-14  3.600683e-15 7.912061e-28
-1.029806e+00 -1.114071e-14  1.189959e-14 2.657157e-28
-1.029481e+00 -2.931748e-14  4.916231e-16 8.597562e-28
-1.029155e+00  1.252916e-14 -1.146998e-14 2.885402e-28
-1.028830e+00 -2.781523e-14  1.770687e-14 1.087220e-27
-1.028504e+00  4.558559e-15 -6.057254e-15 5.747078e-29
-1.028178e+00 -6.644792e-15 -4.526221e-15 6.463993e-29
-1.027853e+00  1.381120e-14 -4.680037e-15 2.126519e-28
-1.027527e+00 -4.066654e-15  4.646853e-15 3.813092e-29
-1.027202e+00  1.528741e-14  2.234830e-14 7.331516e-28
-1.026876e+00 -2.010603e-14 -9.687872e-15 4.981072e-28
-1.026551e+00  1.191739e-14  3.149395e-14 1.133893e-27
-1.026225e+00 -2.096496e-14 -7.200635e-15 4.913788e-28
-1.025900e+00  1.174898e-14  2.529075e-14 7.776607e-28
-1.025574e+00 -2.786923e-14  6.091246e-15 8.137974e-28
-1.025249e+00 -2.174942e-15  1.371135e-14 1.927316e-28
-1.024923e+00 -1.156588e-14 -1.527780e-14 3.671807e-28
-1.024598e+00  1.368638e-14  1.181359e-14 3.268780e-28
-1.024272e+00 -5.575057e-15 -1.068878e-14 1.453313e-28
-1.023947e+00 -5.646470e-16  6.856810e-15 4.733468e-29
-1.023621e+00  4.184508e-15 -1.856254e-14 3.620781e-28
-1.023296e+00  1.620237e-14  1.323755e-14 4.377495e-28
-1.022970e+00  1.682504e-15 -7.501947e-15 5.911002e-29
-1.022645e+00  1.744433e-14  3.278699e-14 1.379291e-27
-1.022319e+00 -1.637786e-14 -8.870678e-15 3.469233e-28
-1.021993e+00  1.840267e-14  3.087943e-14 1.292198e-27
-1.021668e+00 -1.712440e-14  3.688264e-15 3.068485e-28
-1.021342e+00  2.074449e-14  1.057651e-14 5.421966e-28
-1.021017e+00 -2.822032e-14  3.749073e-15 8.104421e-28
-1.020691e+00  2.044660e-15 -7.185448e-15 5.581130e-29
-1.020366e+00 -1.621840e-14 -1.540941e-14 5.004862e-28
-1.020040e+00  1.492229e-14  6.265101e-15 2.619261e-28
-1.019715e+00 -1.463664e-14 -1.288661e-14 3.802959e-28
-1.019389e+00  2.989803e-14  1.265484e-14 1.054037e-27
-1.019064e+00 -2.000825e-14 -7.276139e-15 4.532721e-28
-1.018738e+00  3.615738e-14  7.260070e-15 1.360065e-27
-1.018413e+00 -3.041191e-15  2.757868e-16 9.324900e-30
-1.018087e+00  3.158431e-14  2.656587e-14 1.703314e-27
-1.017762e+00 -1.792194e-14 -2.654515e-15 3.282424e-28
-1.017436e+00  9.321552e-15  1.046233e-14 1.963516e-28
-1.017111e+00 -1.461500e-14 -5.268504e-15 2.413554e-28
-1.016785e+00  1.799673e-15  1.083144e-14 1.205589e-28
-1.016459e+00 -1.373860e-14  5.443471e-16 1.890454e-28
-1.016134e+00 -1.251184e-14  8.855260e-16 1.573302e-28
-1.015808e+00 -3.899421e-15 -1.109605e-14 1.383279e-28
-1.015483e+00  1.804063e-14 -4.759191e-16 3.256909e-28
-1.015157e+00  4.416059e-15 -1.110350e-14 1.427892e-28
-1.014832e+00  1.661777e-14  8.933977e-15 3.559661e-28
-1.014506e+00  3.251166e-15 -1.014876e-14 1.135675e-28
-1.014181e+00  2.401520e-14  1.439803e-14 7.840331e-28
-1.013855e+00 -7.165652e-15 -5.593137e-15 8.262975e-29
-1.013530e+00  1.102354e-14  1.816968e-14 4.516558e-28
-1.013204e+00 -2.298840e-14  5.913540e-15 5.634365e-28
-1.012879e+00  4.345641e-17 -2.208258e-15 4.878291e-30
-1.012553e+00 -1.987214e-14  1.032467e-14 5.015005e-28
-1.012228e+00  6.846484e-15 -7.384823e-16 4.741969e-29
-1.011902e+00 -1.226228e-14 -1.186894e-14 2.912354e-28
-1.011577e+00 -6.531861e-15 -2.950139e-15 5.136853e-29
-1.011251e+00 -2.406914e-15 -1.334270e-14 1.838208e-28
-1.010926e+00  1.786325e-14 -5.953249e-15 3.545369e-28
-1.010600e+00 -1.993502e-15 -1.119163e-14 1.292266e-28
-1.010274e+00  1.452035e-14  1.050989e-14 3.212983e-28
-1.009949e+00 -7.586038e-15 -6.578344e-15 1.008226e-28
-1.009623e+00  7.429497e-15  1.859795e-14 4.010811e-28
-1.009298e+00  7.070392e-15  2.283165e-15 5.520329e-29
-1.008972e+00 -1.582581e-15  2.520354e-14 6.377230e-28
-1.008647e+00 -1.108257e-14  1.131386e-16 1.228361e-28
-1.008321e+00  1.486541e-16  4.187276e-15 1.755538e-29
-1.007996e+00 -3.129076e-15  2.560187e-15 1.634568e-29
-1.007670e+00  1.344060e-15 -1.731110e-14 3.014807e-28
-1.007345e+00 -1.613930e-14 -2.613873e-15 2.673093e-28
-1.007019e+00  8.035712e-15 -1.022507e-14 1.691247e-28
-1.006694e+00 -1.871409e-14 -7.769205e-15 4.105776e-28
-1.006368e+00  2.951490e-14 -2.348356e-16 8.711845e-28
-1.006043e+00  6.211262e-16  4.939823e-15 2.478765e-29
-1.005717e+00  1.590359e-14  1.040334e-14 3.611538e-28
-1.005392e+00 -1.700994e-15  1.499301e-15 5.141287e-30
-1.005066e+00  1.427612e-14  1.808170e-14 5.307553e-28
-1.004740e+00 -2.123428e-15 -1.622328e-15 7.140893e-30
-1.004415e+00  2.214869e-15  8.716680e-15 8.088616e-29
-1.004089e+00 -2.411945e-14  3.793687e-15 5.961398e-28
-1.003764e+00 -8.695770e-15 -1.410655e-15 7.760637e-29
-1.003438e+00 -1.842799e-14 -5.719313e-15 3.723014e-28
-1.003113e+00  5.807151e-15 -1.855307e-15 3.716517e-29
-1.002787e+00 -8.747747e-15 -1.202657e-14 2.211615e-28
-1.002462e+00  1.213858e-14 -5.762419e-15 1.805507e-28
-1.002136e+00 -7.092454e-16 -4.701201e-15 2.260432e-29
-1.001811e+00  3.034284e-14  7.534698e-15 9.774599e-28
-1.001485e+00 -6.438477e-15 -1.065450e-14 1.549724e-28
-1.001160e+00  2.410350e-14  1.147912e-14 7.127489e-28
-1.000834e+00 -1.797467e-14  4.632439e-16 3.233033e-28
-1.000509e+00  7.800916e-15  1.394400e-14 2.552893e-28
-1.000183e+00 -1.616096e-14  3.263694e-15 2.718283e-28
-9.998576e-01 -4.833945e-15  2.266195e-14 5.369309e-28
-9.995321e-01 -2.491253e-14 -1.179931e-14 7.598579e-28
-9.992065e-01 -2.807825e-15  1.661552e-14 2.839594e-28
-9.988810e-01 -2.167332e-14 -2.814691e-14 1.261981e-27
-9.985555e-01  2.413520e-14  1.476741e-14 8.005842e-28
-9.982299e-01 -1.872752e-14 -2.729257e-14 1.095605e-27
