# x psi_r psi_i psi2 
-8.201664e-01 -2.179581e-04  3.702963e-04 1.846251e-07
-8.198409e-01  8.107629e-05  1.488871e-04 2.874072e-08
-8.195154e-01  1.132416e-04 -7.011727e-04 5.044668e-07
-8.191898e-01 -2.462911e-04  9.583369e-04 9.790689e-07
-8.188643e-01  3.246556e-04 -1.005297e-03 1.116023e-06
-8.185388e-01 -2.895871e-04  6.609615e-04 5.207308e-07
-8.182133e-01  1.739822e-04 -1.995146e-04 7.007588e-08
-8.178877e-01 -3.725967e-06 -4.082745e-04 1.667020e-07
-8.175622e-01 -1.725875e-04  8.060696e-04 6.795347e-07
-8.172367e-01  2.848707e-04 -1.042216e-03 1.167366e-06
-8.169112e-01 -3.278097e-04  8.761929e-04 8.751732e-07
-8.165856e-01  2.467063e-04 -5.244875e-04 3.359511e-07
-8.162601e-01 -1.202879e-04 -6.768608e-05 1.905059e-08
-8.159346e-01 -7.887449e-05  5.615149e-04 3.215202e-07
-8.156090e-01  2.121865e-04 -9.585705e-04 9.638805e-07
-8.152835e-01 -3.279856e-04  9.911783e-04 1.090009e-06
-8.149580e-01  2.910431e-04 -7.886257e-04 7.066366e-07
-8.146325e-01 -2.227444e-04  2.813560e-04 1.287763e-07
-8.143069e-01  2.421249e-05  2.527464e-04 6.446701e-08
-8.139814e-01  1.152143e-04 -7.640180e-04 5.969978e-07
-8.136559e-01 -2.898932e-04  9.925584e-04 1.069210e-06
-8.133303e-01  3.020499e-04 -9.615940e-04 1.015897e-06
-8.130048e-01 -2.990542e-04  5.985506e-04 4.476962e-07
-8.126793e-01  1.249187e-04 -8.483365e-05 2.280143e-08
-8.123538e-01  5.337669e-06 -4.810630e-04 2.314501e-07
-8.120282e-01 -2.177835e-04  8.799814e-04 8.217968e-07
-8.117027e-01  2.785909e-04 -1.023610e-03 1.125390e-06
-8.113772e-01 -3.402549e-04  8.471884e-04 8.335015e-07
-8.110517e-01  2.117052e-04 -4.125503e-04 2.150168e-07
-8.107261e-01 -1.046277e-04 -1.424486e-04 3.123855e-08
-8.104006e-01 -1.199110e-04  6.661696e-04 4.581606e-07
-8.100751e-01  2.234491e-04 -9.677009e-04 9.863746e-07
-8.097495e-01 -3.415185e-04  9.984049e-04 1.113447e-06
-8.094240e-01  2.745676e-04 -6.928811e-04 5.554716e-07
-8.090985e-01 -2.019317e-04  2.126375e-04 8.599110e-08
-8.087730e-01 -7.591053e-06  3.754880e-04 1.410489e-07
-8.084474e-01  1.429942e-04 -8.004828e-04 6.612201e-07
-8.081219e-01 -3.027190e-04  1.034537e-03 1.161906e-06
-8.077964e-01  3.061883e-04 -8.937464e-04 8.925339e-07
-8.074709e-01 -2.753688e-04  5.431039e-04 3.707898e-07
-8.071453e-01  1.061078e-04  4.117383e-05 1.295415e-08
-8.068198e-01  4.644729e-05 -5.413710e-04 2.952399e-07
-8.064943e-01 -2.284436e-04  9.511928e-04 9.569543e-07
-8.061687e-01  3.027888e-04 -9.921745e-04 1.076091e-06
-8.058432e-01 -3.165668e-04  8.107168e-04 7.574763e-07
-8.055177e-01  2.078865e-04 -2.984577e-04 1.322938e-07
-8.051922e-01 -5.517393e-05 -2.203208e-04 5.158543e-08
-8.048666e-01 -1.274481e-04  7.577869e-04 5.904840e-07
-8.045411e-01  2.645847e-04 -9.769230e-04 1.024384e-06
-8.042156e-01 -3.209378e-04  9.845279e-04 1.072296e-06
-8.038901e-01  2.857743e-04 -6.044000e-04 4.469663e-07
-8.035645e-01 -1.503077e-04  1.256394e-04 3.837766e-08
-8.032390e-01 -1.162074e-05  4.764837e-04 2.271718e-07
-8.029135e-01  1.957853e-04 -8.497599e-04 7.604237e-07
-8.025879e-01 -2.881827e-04  1.044457e-03 1.173939e-06
-8.022624e-01  3.305418e-04 -8.414323e-04 8.172663e-07
-8.019369e-01 -2.281577e-04  4.566818e-04 2.606142e-07
-8.016114e-01  1.054227e-04  1.396583e-04 3.061840e-08
-8.012858e-01  1.041372e-04 -6.252566e-04 4.017904e-07
-8.009603e-01 -2.222968e-04  9.836118e-04 1.016908e-06
-8.006348e-01  3.368000e-04 -9.821739e-04 1.078100e-06
-8.003093e-01 -2.799125e-04  7.347634e-04 6.182282e-07
-7.999837e-01  2.099445e-04 -2.138300e-04 8.979998e-08
-7.996582e-01  5.822608e-08 -3.291200e-04 1.083200e-07
-7.993327e-01 -1.310778e-04  8.090809e-04 6.717932e-07
-7.990071e-01  3.036528e-04 -1.010249e-03 1.112808e-06
-7.986816e-01 -2.997361e-04  9.279965e-04 9.510191e-07
-7.983561e-01  2.897024e-04 -5.431237e-04 3.789109e-07
-7.980306e-01 -1.045411e-04  4.748682e-06 1.095139e-08
-7.977050e-01 -2.519853e-05  5.411028e-04 2.934272e-07
-7.973795e-01  2.348260e-04 -9.221946e-04 9.055861e-07
-7.970540e-01 -2.854219e-04  1.014300e-03 1.110271e-06
-7.967284e-01  3.353873e-04 -8.100935e-04 7.687362e-07
-7.964029e-01 -1.976170e-04  3.381295e-04 1.533840e-07
-7.960774e-01  8.304477e-05  2.107153e-04 5.129737e-08
-7.957519e-01  1.382510e-04 -7.278934e-04 5.489421e-07
-7.954263e-01 -2.386355e-04  9.839188e-04 1.025043e-06
-7.951008e-01  3.417113e-04 -9.837594e-04 1.084549e-06
-7.947753e-01 -2.683777e-04  6.328531e-04 4.725296e-07
-7.944498e-01  1.811614e-04 -1.438457e-04 5.351101e-08
-7.941242e-01  2.515207e-05 -4.494692e-04 2.026552e-07
-7.937987e-01 -1.647204e-04  8.405171e-04 7.336019e-07
-7.934732e-01  3.080199e-04 -1.043891e-03 1.184585e-06
-7.931476e-01 -3.085348e-04  8.551646e-04 8.265002e-07
-7.928221e-01  2.579064e-04 -4.815768e-04 2.984319e-07
-7.924966e-01 -9.126029e-05 -1.187750e-04 2.243595e-08
-7.921711e-01 -7.209000e-05  6.007346e-04 3.660790e-07
-7.918455e-01  2.383561e-04 -9.833706e-04 1.023831e-06
-7.915200e-01 -3.132774e-04  9.795842e-04 1.057728e-06
-7.911945e-01  3.045661e-04 -7.634545e-04 6.756232e-07
-7.908690e-01 -1.973352e-04  2.262460e-04 9.012847e-08
-7.905434e-01  2.872591e-05  2.922495e-04 8.623498e-08
-7.902179e-01  1.409718e-04 -8.090374e-04 6.744145e-07
-7.898924e-01 -2.818518e-04  9.918238e-04 1.063155e-06
-7.895668e-01  3.159422e-04 -9.569468e-04 1.015567e-06
-7.892413e-01 -2.805873e-04  5.459115e-04 3.767486e-07
-7.889158e-01  1.262725e-04 -4.941809e-05 1.838690e-08
-7.885903e-01  2.734552e-05 -5.409189e-04 2.933411e-07
-7.882647e-01 -2.176779e-04  8.904256e-04 8.402414e-07
-7.879392e-01  2.909245e-04 -1.039770e-03 1.165759e-06
-7.876137e-01 -3.311710e-04  8.033626e-04 7.550656e-07
-7.872882e-01  2.094653e-04 -3.849972e-04 1.920985e-07
-7.869626e-01 -8.917606e-05 -2.099294e-04 5.202272e-08
-7.866371e-01 -1.279848e-04  6.869362e-04 4.882615e-07
-7.863116e-01  2.325897e-04 -1.002453e-03 1.059011e-06
-7.859860e-01 -3.430505e-04  9.688153e-04 1.056287e-06
-7.856605e-01  2.688435e-04 -6.759774e-04 5.292222e-07
-7.853350e-01 -1.949506e-04  1.456969e-04 5.923332e-08
-7.850095e-01 -2.300178e-05  4.045949e-04 1.642262e-07
-7.846839e-01  1.478193e-04 -8.494194e-04 7.433639e-07
-7.843584e-01 -3.147237e-04  1.023010e-03 1.145600e-06
-7.840329e-01  2.976413e-04 -8.890244e-04 8.789547e-07
-7.837074e-01 -2.776411e-04  4.848264e-04 3.121412e-07
-7.833818e-01  8.520422e-05  7.568418e-05 1.298785e-08
-7.830563e-01  4.648480e-05 -5.984552e-04 3.603095e-07
-7.827308e-01 -2.494139e-04  9.594577e-04 9.827663e-07
-7.824052e-01  2.925558e-04 -9.997936e-04 1.085176e-06
-7.820797e-01 -3.276575e-04  7.681889e-04 6.974737e-07
-7.817542e-01  1.841134e-04 -2.621558e-04 1.026234e-07
-7.814287e-01 -5.970316e-05 -2.786395e-04 8.120446e-08
-7.811031e-01 -1.547040e-04  7.852220e-04 6.405069e-07
-7.807776e-01  2.541254e-04 -9.957057e-04 1.056009e-06
-7.804521e-01 -3.392682e-04  9.629317e-04 1.042340e-06
-7.801265e-01  2.622020e-04 -5.702281e-04 3.939100e-07
-7.798010e-01 -1.585475e-04  7.303240e-05 3.047104e-08
-7.794755e-01 -4.165527e-05  5.201409e-04 2.722817e-07
-7.791500e-01  1.866744e-04 -8.773690e-04 8.046236e-07
-7.788244e-01 -3.112555e-04  1.046433e-03 1.191902e-06
-7.784989e-01  3.102875e-04 -8.132064e-04 7.575829e-07
-7.781734e-01 -2.387627e-04  4.159334e-04 2.300082e-07
-7.778479e-01  7.648786e-05  1.945734e-04 4.370918e-08
-7.775223e-01  9.783101e-05 -6.584892e-04 4.431789e-07
-7.771968e-01 -2.470378e-04  1.008934e-03 1.078976e-06
-7.768713e-01  3.226117e-04 -9.631811e-04 1.031796e-06
-7.765457e-01 -2.912587e-04  7.105014e-04 5.896438e-07
-7.762202e-01  1.858537e-04 -1.540743e-04 5.828050e-08
-7.758947e-01 -2.330616e-06 -3.642791e-04 1.327047e-07
-7.755692e-01 -1.542482e-04  8.546837e-04 7.542768e-07
-7.752436e-01  2.975353e-04 -1.002864e-03 1.094263e-06
-7.749181e-01 -3.101648e-04  9.228057e-04 9.477726e-07
-7.745926e-01  2.735774e-04 -4.856448e-04 3.106955e-07
-7.742671e-01 -1.024261e-04 -2.855319e-05 1.130638e-08
-7.739415e-01 -4.382265e-05  6.014539e-04 3.636672e-07
-7.736160e-01  2.377577e-04 -9.275793e-04 9.169321e-07
-7.732905e-01 -2.934801e-04  1.028455e-03 1.143850e-06
-7.729649e-01  3.293192e-04 -7.618563e-04 6.888761e-07
-7.726394e-01 -1.910489e-04  3.101569e-04 1.326970e-07
-7.723139e-01  7.129426e-05  2.784936e-04 8.264158e-08
-7.719884e-01  1.500332e-04 -7.458197e-04 5.787570e-07
-7.716628e-01 -2.432779e-04  1.015397e-03 1.090214e-06
-7.713373e-01  3.464876e-04 -9.507252e-04 1.023932e-06
-7.710118e-01 -2.580655e-04  6.130215e-04 4.423931e-07
-7.706863e-01  1.776704e-04 -7.685459e-05 3.747340e-08
-7.703607e-01  4.441238e-05 -4.782898e-04 2.307336e-07
-7.700352e-01 -1.654463e-04  8.852870e-04 8.111056e-07
-7.697097e-01  3.230217e-04 -1.030274e-03 1.165809e-06
-7.693841e-01 -2.957708e-04  8.453589e-04 8.021121e-07
-7.690586e-01  2.629560e-04 -4.234777e-04 2.484792e-07
-7.687331e-01 -6.690723e-05 -1.555552e-04 2.867400e-08
-7.684076e-01 -6.899535e-05  6.532785e-04 4.315332e-07
-7.680820e-01  2.616395e-04 -9.910962e-04 1.050727e-06
-7.677565e-01 -2.997731e-04  9.806017e-04 1.051444e-06
-7.674310e-01  3.173176e-04 -7.212542e-04 6.208981e-07
-7.671055e-01 -1.709896e-04  1.854444e-04 6.362707e-08
-7.667799e-01  3.498532e-05  3.462482e-04 1.211118e-07
-7.664544e-01  1.695225e-04 -8.374693e-04 7.300926e-07
-7.661289e-01 -2.695067e-04  1.003328e-03 1.079301e-06
-7.658033e-01  3.345706e-04 -9.357036e-04 9.874787e-07
-7.654778e-01 -2.556652e-04  5.056176e-04 3.210138e-07
-7.651523e-01  1.345990e-04 -3.200439e-07 1.811700e-08
-7.648268e-01  5.747271e-05 -5.868982e-04 3.477526e-07
-7.645012e-01 -2.083123e-04  9.110157e-04 8.733436e-07
-7.641757e-01  3.128786e-04 -1.041984e-03 1.183623e-06
-7.638502e-01 -3.109580e-04  7.681980e-04 6.868231e-07
-7.635246e-01  2.184989e-04 -3.464405e-04 1.677628e-07
-7.631991e-01 -6.135822e-05 -2.681228e-04 7.565468e-08
-7.628736e-01 -1.230739e-04  7.143188e-04 5.253986e-07
-7.625481e-01  2.549430e-04 -1.027770e-03 1.121308e-06
-7.622225e-01 -3.302648e-04  9.429644e-04 9.982567e-07
-7.618970e-01  2.771750e-04 -6.522411e-04 5.022444e-07
-7.615715e-01 -1.730175e-04  8.217677e-05 3.668807e-08
-7.612460e-01 -2.345044e-05  4.358366e-04 1.905034e-07
-7.609204e-01  1.676627e-04 -8.946886e-04 8.285785e-07
-7.605949e-01 -3.111489e-04  1.009718e-03 1.116344e-06
-7.602694e-01  3.040261e-04 -8.825562e-04 8.713372e-07
-7.599438e-01 -2.643945e-04  4.236013e-04 2.493425e-07
-7.596183e-01  7.921309e-05  1.075179e-04 1.783481e-08
-7.592928e-01  6.130777e-05 -6.581236e-04 4.368854e-07
-7.589673e-01 -2.556502e-04  9.606201e-04 9.881479e-07
-7.586417e-01  2.960967e-04 -1.010968e-03 1.109730e-06
-7.583162e-01 -3.247647e-04  7.166942e-04 6.191227e-07
-7.579907e-01  1.731725e-04 -2.330007e-04 8.427803e-08
-7.576652e-01 -5.169249e-05 -3.454403e-04 1.220011e-07
-7.573396e-01 -1.700737e-04  8.011137e-04 6.707083e-07
-7.570141e-01  2.543980e-04 -1.022834e-03 1.110908e-06
-7.566886e-01 -3.470513e-04  9.275055e-04 9.807111e-07
-7.563630e-01  2.476245e-04 -5.467048e-04 3.602040e-07
-7.560375e-01 -1.582051e-04  7.187824e-06 2.508052e-08
-7.557120e-01 -6.427525e-05  5.493286e-04 3.058932e-07
-7.553865e-01  1.837779e-04 -9.169491e-04 8.745700e-07
-7.550609e-01 -3.286566e-04  1.031530e-03 1.172069e-06
-7.547354e-01  2.939479e-04 -7.976668e-04 7.226776e-07
-7.544099e-01 -2.459203e-04  3.589684e-04 1.893351e-07
-7.540844e-01  4.947271e-05  2.340247e-04 5.721509e-08
-7.537588e-01  9.235733e-05 -7.056621e-04 5.064888e-07
-7.534333e-01 -2.717637e-04  1.016560e-03 1.107249e-06
-7.531078e-01  3.067020e-04 -9.571549e-04 1.010212e-06
-7.527822e-01 -3.047730e-04  6.692145e-04 5.407346e-07
-7.524567e-01  1.579065e-04 -1.086866e-04 3.674724e-08
-7.521312e-01 -9.401537e-06 -4.134298e-04 1.710126e-07
-7.518057e-01 -1.830760e-04  8.841239e-04 8.151918e-07
-7.514801e-01  2.842690e-04 -1.006918e-03 1.094692e-06
-7.511546e-01 -3.280943e-04  9.020551e-04 9.213492e-07
-7.508291e-01  2.483210e-04 -4.394740e-04 2.548007e-07
-7.505036e-01 -1.098886e-04 -7.398279e-05 1.754896e-08
-7.501780e-01 -7.302298e-05  6.493354e-04 4.269688e-07
-7.498525e-01  2.290612e-04 -9.412692e-04 9.384566e-07
-7.495270e-01 -3.133627e-04  1.030585e-03 1.160302e-06
-7.492014e-01  3.100626e-04 -7.202979e-04 6.149679e-07
-7.488759e-01 -1.976656e-04  2.735707e-04 1.139126e-07
-7.485504e-01  4.547034e-05  3.391708e-04 1.171044e-07
-7.482249e-01  1.472683e-04 -7.677376e-04 6.111090e-07
-7.478993e-01 -2.624703e-04  1.039976e-03 1.150440e-06
-7.475738e-01  3.357892e-04 -9.187837e-04 9.569179e-07
-7.472483e-01 -2.627623e-04  5.892504e-04 4.162600e-07
-7.469227e-01  1.585065e-04 -1.063051e-05 2.523732e-08
-7.465972e-01  4.816931e-05 -5.062023e-04 2.585611e-07
-7.462717e-01 -1.814767e-04  9.291835e-04 8.963158e-07
-7.459462e-01  3.223479e-04 -1.011956e-03 1.127963e-06
-7.456206e-01 -2.978038e-04  8.368011e-04 7.889231e-07
-7.452951e-01  2.528497e-04 -3.596865e-04 1.933074e-07
-7.449696e-01 -5.691510e-05 -1.866192e-04 3.806604e-08
-7.446441e-01 -7.988411e-05  7.110642e-04 5.119938e-07
-7.443185e-01  2.711637e-04 -9.889006e-04 1.051454e-06
-7.439930e-01 -2.988422e-04  9.878530e-04 1.065160e-06
-7.436675e-01  3.174789e-04 -6.676380e-04 5.465334e-07
-7.433419e-01 -1.559126e-04  1.544063e-04 4.815004e-08
-7.430164e-01  3.047994e-05  4.108762e-04 1.697483e-07
-7.426909e-01  1.880926e-04 -8.520483e-04 7.613651e-07
-7.423654e-01 -2.657982e-04  1.025169e-03 1.121619e-06
-7.420398e-01  3.448771e-04 -8.988201e-04 9.268178e-07
-7.417143e-01 -2.373844e-04  4.778065e-04 2.846504e-07
-7.413888e-01  1.368409e-04  6.335052e-05 2.273873e-08
-7.410633e-01  8.275233e-05 -6.169247e-04 3.874440e-07
-7.407377e-01 -2.024658e-04  9.446035e-04 9.332682e-07
-7.404122e-01  3.319050e-04 -1.026398e-03 1.163653e-06
-7.400867e-01 -2.918474e-04  7.465223e-04 6.424705e-07
-7.397611e-01  2.269548e-04 -2.913321e-04 1.363829e-07
-7.394356e-01 -3.259251e-05 -3.103952e-04 9.740746e-08
-7.391101e-01 -1.160781e-04  7.555623e-04 5.843485e-07
-7.387846e-01  2.801596e-04 -1.035485e-03 1.150718e-06
-7.384590e-01 -3.128802e-04  9.297448e-04 9.623194e-07
-7.381335e-01  2.905152e-04 -6.121914e-04 4.591773e-07
-7.378080e-01 -1.444610e-04  3.240064e-05 2.191878e-08
-7.374825e-01 -1.648435e-05  4.798960e-04 2.305719e-07
-7.371569e-01  1.957739e-04 -9.248853e-04 8.937403e-07
-7.368314e-01 -2.978835e-04  1.006444e-03 1.101664e-06
-7.365059e-01  3.203274e-04 -8.621856e-04 8.459736e-07
-7.361803e-01 -2.397355e-04  3.720746e-04 1.959126e-07
-7.358548e-01  8.496802e-05  1.493748e-04 2.953241e-08
-7.355293e-01  8.868664e-05 -7.072496e-04 5.080674e-07
-7.352038e-01 -2.484049e-04  9.677821e-04 9.983071e-07
-7.348782e-01  3.131184e-04 -1.012489e-03 1.123177e-06
-7.345527e-01 -3.072043e-04  6.695144e-04 5.426241e-07
-7.342272e-01  1.767214e-04 -1.979744e-04 7.042434e-08
-7.339017e-01 -2.853307e-05 -4.076281e-04 1.669748e-07
-7.335761e-01 -1.699860e-04  8.181300e-04 6.982319e-07
-7.332506e-01  2.698898e-04 -1.045814e-03 1.166568e-06
-7.329251e-01 -3.388852e-04  8.903889e-04 9.076356e-07
-7.325995e-01  2.483197e-04 -5.222418e-04 3.343991e-07
-7.322740e-01 -1.421650e-04 -6.058587e-05 2.388153e-08
-7.319485e-01 -7.154679e-05  5.745775e-04 3.352582e-07
-7.316230e-01  1.957787e-04 -9.584001e-04 9.568602e-07
-7.312974e-01 -3.309734e-04  1.009113e-03 1.127852e-06
-7.309719e-01  2.915958e-04 -7.862164e-04 7.031644e-07
-7.306464e-01 -2.389468e-04  2.937878e-04 1.434068e-07
-7.303208e-01  3.562516e-05  2.649842e-04 7.148579e-08
-7.299953e-01  9.944486e-05 -7.604304e-04 5.881437e-07
-7.296698e-01 -2.843003e-04  1.011814e-03 1.104595e-06
-7.293443e-01  3.016007e-04 -9.596531e-04 1.011897e-06
-7.290187e-01 -3.076241e-04  6.145149e-04 4.722612e-07
-7.286932e-01  1.391676e-04 -7.520216e-05 2.502298e-08
-7.283677e-01 -7.942788e-06 -4.748437e-04 2.255396e-07
-7.280422e-01 -2.042480e-04  8.979608e-04 8.480509e-07
-7.277166e-01  2.771687e-04 -1.022732e-03 1.122803e-06
-7.273911e-01 -3.402589e-04  8.644721e-04 8.630881e-07
-7.270656e-01  2.270694e-04 -4.069998e-04 2.172093e-07
-7.267400e-01 -1.140002e-04 -1.346707e-04 3.113224e-08
-7.264145e-01 -1.001281e-04  6.804503e-04 4.730382e-07
-7.260890e-01  2.210544e-04 -9.683194e-04 9.865074e-07
-7.257635e-01 -3.331460e-04  1.014692e-03 1.140585e-06
-7.254379e-01  2.890655e-04 -6.923551e-04 5.629144e-07
-7.251124e-01 -2.065544e-04  2.207899e-04 9.141293e-08
-7.247869e-01  1.590398e-05  3.841540e-04 1.478273e-07
-7.244614e-01  1.396249e-04 -8.027703e-04 6.639353e-07
-7.241358e-01 -2.872305e-04  1.047722e-03 1.180223e-06
-7.238103e-01  3.178392e-04 -8.985034e-04 9.083301e-07
-7.234848e-01 -2.750371e-04  5.505148e-04 3.787120e-07
-7.231592e-01  1.302715e-04  4.307631e-05 1.882623e-08
-7.228337e-01  4.214168e-05 -5.451839e-04 2.990014e-07
-7.225082e-01 -2.079801e-04  9.596579e-04 9.641990e-07
-7.221827e-01  3.098885e-04 -1.001730e-03 1.099493e-06
-7.218571e-01 -3.116870e-04  8.164918e-04 7.638076e-07
-7.215316e-01  2.295689e-04 -3.035471e-04 1.448427e-07
-7.212061e-01 -6.028852e-05 -2.251991e-04 5.434936e-08
-7.208806e-01 -1.047304e-04  7.606016e-04 5.894833e-07
-7.205550e-01  2.659565e-04 -9.900961e-04 1.051023e-06
-7.202295e-01 -3.124246e-04  9.881019e-04 1.073954e-06
-7.199040e-01  3.021373e-04 -6.157631e-04 4.704511e-07
-7.195784e-01 -1.559742e-04  1.204146e-04 3.882762e-08
-7.192529e-01  1.041847e-05  4.735029e-04 2.243136e-07
-7.189274e-01  1.909695e-04 -8.648242e-04 7.843902e-07
-7.186019e-01 -2.773015e-04  1.045642e-03 1.170264e-06
-7.182763e-01  3.394367e-04 -8.575082e-04 8.505376e-07
-7.179508e-01 -2.339698e-04  4.519803e-04 2.590280e-07
-7.176253e-01  1.240234e-04  1.315108e-04 3.267689e-08
-7.172997e-01  9.348822e-05 -6.401710e-04 4.185590e-07
-7.169742e-01 -2.104762e-04  9.825856e-04 1.009775e-06
-7.166487e-01  3.370534e-04 -1.000778e-03 1.115161e-06
-7.163232e-01 -2.853253e-04  7.314644e-04 6.164507e-07
-7.159976e-01  2.228694e-04 -2.258581e-04 1.006827e-07
-7.156721e-01 -1.526730e-05 -3.418106e-04 1.170676e-07
-7.153466e-01 -1.197198e-04  8.063151e-04 6.644769e-07
-7.150211e-01  2.952230e-04 -1.028875e-03 1.145740e-06
-7.146955e-01 -3.041123e-04  9.268356e-04 9.515084e-07
-7.143700e-01  2.955073e-04 -5.572894e-04 3.978961e-07
-7.140445e-01 -1.227089e-04 -3.904289e-06 1.507271e-08
-7.137189e-01 -1.551286e-05  5.372575e-04 2.888863e-07
-7.133934e-01  2.188079e-04 -9.383580e-04 9.283926e-07
-7.130679e-01 -2.881087e-04  1.015731e-03 1.114717e-06
-7.127424e-01  3.335789e-04 -8.244518e-04 7.909957e-07
-7.124168e-01 -2.163385e-04  3.348063e-04 1.588976e-07
-7.120913e-01  9.016346e-05  2.065110e-04 5.077625e-08
-7.117658e-01  1.167295e-04 -7.394682e-04 5.604391e-07
-7.114403e-01 -2.390638e-04  9.880142e-04 1.033324e-06
-7.111147e-01  3.327764e-04 -9.964332e-04 1.103619e-06
-7.107892e-01 -2.852045e-04  6.354379e-04 4.851229e-07
-7.104637e-01  1.852020e-04 -1.477516e-04 5.613030e-08
-7.101381e-01  9.244599e-07 -4.549710e-04 2.069995e-07
-7.098126e-01 -1.625109e-04  8.469247e-04 7.436913e-07
-7.094871e-01  2.933261e-04 -1.053320e-03 1.195523e-06
-7.091616e-01 -3.211863e-04  8.634271e-04 8.486670e-07
-7.088360e-01  2.587529e-04 -4.846903e-04 3.018777e-07
-7.085105e-01 -1.150551e-04 -1.175530e-04 2.705639e-08
-7.081850e-01 -6.714702e-05  6.087018e-04 3.750266e-07
-7.078595e-01  2.199427e-04 -9.885025e-04 1.025512e-06
-7.075339e-01 -3.199547e-04  9.925038e-04 1.087435e-06
-7.072084e-01  3.024581e-04 -7.655064e-04 6.774810e-07
-7.068829e-01 -2.176309e-04  2.339336e-04 1.020881e-07
-7.065573e-01  3.615060e-05  3.007143e-04 9.173596e-08
-7.062318e-01  1.212632e-04 -8.094444e-04 6.699051e-07
-7.059063e-01 -2.814967e-04  1.007719e-03 1.094738e-06
-7.055808e-01  3.113972e-04 -9.579087e-04 1.014557e-06
-7.052552e-01 -2.947919e-04  5.589464e-04 3.993233e-07
-7.049297e-01  1.355618e-04 -4.168177e-05 2.011438e-08
-7.046042e-01  8.826867e-06 -5.368190e-04 2.882525e-07
-7.042787e-01 -2.101369e-04  9.071786e-04 8.671306e-07
-7.039531e-01  2.846380e-04 -1.039824e-03 1.162253e-06
-7.036276e-01 -3.375022e-04  8.199319e-04 7.861960e-07
-7.033021e-01  2.196735e-04 -3.791988e-04 1.920482e-07
-7.029765e-01 -1.042757e-04 -2.021201e-04 5.172596e-08
-7.026510e-01 -1.140545e-04  7.022810e-04 5.062070e-07
-7.023255e-01  2.253311e-04 -1.001927e-03 1.054631e-06
-7.020000e-01 -3.407615e-04  9.866680e-04 1.089632e-06
-7.016744e-01  2.787885e-04 -6.731218e-04 5.308160e-07
-7.013489e-01 -2.049277e-04  1.559795e-04 6.632496e-08
-7.010234e-01 -4.345691e-06  4.164291e-04 1.734321e-07
-7.006978e-01  1.403385e-04 -8.486952e-04 7.399784e-07
-7.003723e-01 -3.041895e-04  1.039768e-03 1.173648e-06
-7.000468e-01  3.060437e-04 -8.897457e-04 8.853101e-07
-6.997213e-01 -2.815065e-04  4.961008e-04 3.253619e-07
-6.993957e-01  1.062578e-04  8.236123e-05 1.807410e-08
-6.990702e-01  3.944079e-05 -5.978808e-04 3.590171e-07
-6.987447e-01 -2.320694e-04  9.729363e-04 1.000461e-06
-6.984192e-01  2.982086e-04 -1.004236e-03 1.097419e-06
-6.980936e-01 -3.252242e-04  7.789426e-04 7.125223e-07
-6.977681e-01  2.048688e-04 -2.615955e-04 1.104034e-07
-6.974426e-01 -6.578606e-05 -2.784478e-04 8.186097e-08
-6.971170e-01 -1.328442e-04  7.937200e-04 6.476390e-07
-6.967915e-01  2.560703e-04 -1.003476e-03 1.072536e-06
-6.964660e-01 -3.311332e-04  9.718254e-04 1.054094e-06
-6.961405e-01  2.799487e-04 -5.759197e-04 4.100548e-07
-6.958149e-01 -1.632957e-04  7.277326e-05 3.196144e-08
-6.954894e-01 -1.812459e-05  5.226556e-04 2.734974e-07
-6.951639e-01  1.843595e-04 -8.875637e-04 8.217578e-07
-6.948384e-01 -2.986823e-04  1.052468e-03 1.196901e-06
-6.945128e-01  3.226606e-04 -8.244366e-04 7.838055e-07
-6.941873e-01 -2.419470e-04  4.153323e-04 2.310393e-07
-6.938618e-01  9.867205e-05  1.909176e-04 4.618572e-08
-6.935362e-01  9.122349e-05 -6.698034e-04 4.569583e-07
-6.932107e-01 -2.317620e-04  1.011563e-03 1.076972e-06
-6.928852e-01  3.279127e-04 -9.784811e-04 1.064952e-06
-6.925597e-01 -2.927733e-04  7.098178e-04 5.895576e-07
-6.922341e-01  2.038944e-04 -1.632680e-04 6.822937e-08
-6.919086e-01 -1.269652e-05 -3.751778e-04 1.409196e-07
-6.915831e-01 -1.382358e-04  8.538439e-04 7.481586e-07
-6.912576e-01  2.949677e-04 -1.020207e-03 1.127827e-06
-6.909320e-01 -3.100020e-04  9.223894e-04 9.469034e-07
-6.906065e-01  2.852549e-04 -4.990310e-04 3.304022e-07
-6.902810e-01 -1.154782e-04 -3.748488e-05 1.474033e-08
-6.899554e-01 -2.901393e-05  5.975431e-04 3.578996e-07
-6.896299e-01  2.275443e-04 -9.446545e-04 9.441485e-07
-6.893044e-01 -2.917076e-04  1.028663e-03 1.143242e-06
-6.889789e-01  3.332661e-04 -7.775752e-04 7.156895e-07
-6.886533e-01 -2.052845e-04  3.045363e-04 1.348841e-07
-6.883278e-01  8.322032e-05  2.722746e-04 8.105906e-08
-6.880023e-01  1.333996e-04 -7.603465e-04 5.959222e-07
-6.876768e-01 -2.400268e-04  1.016507e-03 1.090898e-06
-6.873512e-01  3.423473e-04 -9.666653e-04 1.051643e-06
-6.870257e-01 -2.717269e-04  6.116465e-04 4.479469e-07
-6.867002e-01  1.854831e-04 -8.438825e-05 4.152536e-08
