# x psi_r psi_i psi2 
-2.094606e+00  3.013859e-03 -1.570149e-03 1.154871e-05
-2.094281e+00 -1.645799e-03 -1.491918e-03 4.934473e-06
-2.093955e+00 -2.252100e-04  4.097477e-03 1.684004e-05
-2.093630e+00  2.028006e-03 -5.448581e-03 3.379985e-05
-2.093304e+00 -3.208857e-03  5.131839e-03 3.663254e-05
-2.092979e+00  3.408061e-03 -3.244128e-03 2.213925e-05
-2.092653e+00 -2.562875e-03  3.632650e-04 6.700291e-06
-2.092328e+00  9.339839e-04  2.628678e-03 7.782275e-06
-2.092002e+00  9.816702e-04 -4.816125e-03 2.415874e-05
-2.091677e+00 -2.595712e-03  5.528998e-03 3.730754e-05
-2.091351e+00  3.415800e-03 -4.549664e-03 3.236714e-05
-2.091026e+00 -3.189114e-03  2.177186e-03 1.491059e-05
-2.090700e+00  1.986885e-03  8.613072e-04 4.689560e-06
-2.090375e+00 -1.755712e-04 -3.636674e-03 1.325622e-05
-2.090049e+00 -1.688561e-03  5.298182e-03 3.092197e-05
-2.089724e+00  3.036335e-03 -5.338476e-03 3.771865e-05
-2.089398e+00 -3.453637e-03  3.743827e-03 2.594385e-05
-2.089072e+00  2.814176e-03 -1.003902e-03 8.927409e-06
-2.088747e+00 -1.312504e-03 -2.044182e-03 5.901347e-06
-2.088421e+00 -5.903408e-04  4.465607e-03 2.029015e-05
-2.088096e+00  2.312816e-03 -5.520967e-03 3.583019e-05
-2.087770e+00 -3.326592e-03  4.885255e-03 3.493194e-05
-2.087445e+00  3.322162e-03 -2.755102e-03 1.862734e-05
-2.087119e+00 -2.300261e-03 -2.195168e-04 5.339388e-06
-2.086794e+00  5.743885e-04  3.125836e-03 1.010077e-05
-2.086468e+00  1.327380e-03 -5.076405e-03 2.753182e-05
-2.086143e+00 -2.822525e-03  5.471834e-03 3.790761e-05
-2.085817e+00  3.453372e-03 -4.193391e-03 2.951030e-05
-2.085492e+00 -3.026932e-03  1.630088e-03 1.181951e-05
-2.085166e+00  1.673576e-03  1.431039e-03 4.848731e-06
-2.084841e+00  1.918222e-04 -4.055276e-03 1.648206e-05
-2.084515e+00 -1.998710e-03  5.436943e-03 3.355519e-05
-2.084190e+00  3.193071e-03 -5.155406e-03 3.677392e-05
-2.083864e+00 -3.410241e-03  3.294563e-03 2.248389e-05
-2.083538e+00  2.582651e-03 -4.262896e-04 6.851807e-06
-2.083213e+00 -9.650814e-04 -2.573550e-03 7.554542e-06
-2.082887e+00 -9.486412e-04  4.784549e-03 2.379183e-05
-2.082562e+00  2.570908e-03 -5.531881e-03 3.721127e-05
-2.082236e+00 -3.406860e-03  4.584868e-03 3.262771e-05
-2.081911e+00  3.198636e-03 -2.235196e-03 1.522737e-05
-2.081585e+00 -2.012182e-03 -7.995118e-04 4.688094e-06
-2.081260e+00  2.085724e-04  3.588751e-03 1.292264e-05
-2.080934e+00  1.657541e-03 -5.280049e-03 3.062636e-05
-2.080609e+00 -3.017307e-03  5.354455e-03 3.777433e-05
-2.080283e+00  3.451818e-03 -3.790227e-03 2.628087e-05
-2.079958e+00 -2.830821e-03  1.065353e-03 9.148525e-06
-2.079632e+00  1.341723e-03  1.985366e-03 5.741900e-06
-2.079307e+00  5.566140e-04 -4.428509e-03 1.992151e-05
-2.078981e+00 -2.285874e-03  5.515918e-03 3.565057e-05
-2.078656e+00  3.313635e-03 -4.914765e-03 3.513509e-05
-2.078330e+00 -3.328282e-03  2.809239e-03 1.896929e-05
-2.078005e+00  2.322380e-03  1.565007e-04 5.417942e-06
-2.077679e+00 -6.070063e-04 -3.073974e-03 9.817772e-06
-2.077353e+00 -1.295589e-03  5.050916e-03 2.719031e-05
-2.077028e+00  2.799897e-03 -5.481086e-03 3.788173e-05
-2.076702e+00 -3.448285e-03  4.234082e-03 2.981812e-05
-2.076377e+00  3.039443e-03 -1.690130e-03 1.209475e-05
-2.076051e+00 -1.701391e-03 -1.370289e-03 4.772423e-06
-2.075726e+00 -1.587919e-04  4.012261e-03 1.612345e-05
-2.075400e+00  1.968981e-03 -5.424871e-03 3.330611e-05
-2.075075e+00 -3.177359e-03  5.178048e-03 3.690779e-05
-2.074749e+00  3.411732e-03 -3.344794e-03 2.282756e-05
-2.074424e+00 -2.602509e-03  4.890453e-04 7.012218e-06
-2.074098e+00  9.956111e-04  2.517913e-03 7.331126e-06
-2.073773e+00  9.151911e-04 -4.752507e-03 2.342390e-05
-2.073447e+00 -2.546350e-03  5.533918e-03 3.710814e-05
-2.073122e+00  3.397176e-03 -4.619565e-03 3.288118e-05
-2.072796e+00 -3.208281e-03  2.292845e-03 1.555021e-05
-2.072471e+00  2.036762e-03  7.375884e-04 4.692436e-06
-2.072145e+00 -2.419378e-04 -3.540366e-03 1.259272e-05
-2.071819e+00 -1.626913e-03  5.261265e-03 3.032776e-05
-2.071494e+00  2.997567e-03 -5.369664e-03 3.781870e-05
-2.071168e+00 -3.450147e-03  3.836234e-03 2.662020e-05
-2.070843e+00  2.846686e-03 -1.126517e-03 9.372659e-06
-2.070517e+00 -1.371204e-03 -1.926123e-03 5.590149e-06
-2.070192e+00 -5.233731e-04  4.391049e-03 1.955523e-05
-2.069866e+00  2.258340e-03 -5.509905e-03 3.545915e-05
-2.069541e+00 -3.300823e-03  4.943910e-03 3.533768e-05
-2.069215e+00  3.333657e-03 -2.862691e-03 1.930827e-05
-2.068890e+00 -2.344615e-03 -9.312532e-05 5.505894e-06
-2.068564e+00  6.391125e-04  3.022096e-03 9.541528e-06
-2.068239e+00  1.263409e-03 -5.024365e-03 2.684044e-05
-2.067913e+00 -2.777381e-03  5.490060e-03 3.785460e-05
-2.067588e+00  3.442590e-03 -4.273753e-03 3.011639e-05
-2.067262e+00 -3.051894e-03  1.750434e-03 1.237807e-05
-2.066937e+00  1.728746e-03  1.309880e-03 4.704348e-06
-2.066611e+00  1.256370e-04 -3.968194e-03 1.576235e-05
-2.066286e+00 -1.939295e-03  5.412646e-03 3.305761e-05
-2.065960e+00  3.161266e-03 -5.199443e-03 3.702781e-05
-2.065634e+00 -3.412971e-03  3.395165e-03 2.317552e-05
-2.065309e+00  2.622034e-03 -5.511361e-04 7.178812e-06
-2.064983e+00 -1.025962e-03 -2.461353e-03 7.110856e-06
-2.064658e+00 -8.816877e-04  4.720457e-03 2.306009e-05
-2.064332e+00  2.521707e-03 -5.534626e-03 3.699109e-05
-2.064007e+00 -3.387053e-03  4.654263e-03 3.313429e-05
-2.063681e+00  3.217782e-03 -2.349586e-03 1.587467e-05
-2.063356e+00 -2.060857e-03 -6.749821e-04 4.702731e-06
-2.063030e+00  2.754709e-04  3.492108e-03 1.227070e-05
-2.062705e+00  1.596528e-03 -5.241231e-03 3.001940e-05
-2.062379e+00 -2.977227e-03  5.384723e-03 3.785913e-05
-2.062054e+00  3.448558e-03 -3.881206e-03 2.695632e-05
-2.061728e+00 -2.861791e-03  1.188031e-03 9.601266e-06
-2.061403e+00  1.400969e-03  1.867112e-03 5.448821e-06
-2.061077e+00  4.906936e-04 -4.352577e-03 1.918570e-05
-2.060752e+00 -2.230096e-03  5.503587e-03 3.526280e-05
-2.060426e+00  3.288328e-03 -4.972035e-03 3.553423e-05
-2.060101e+00 -3.338071e-03  2.916098e-03 1.964635e-05
-2.059775e+00  2.367232e-03  3.003715e-05 5.604690e-06
-2.059449e+00 -6.703894e-04 -2.969584e-03 9.267853e-06
-2.059124e+00 -1.230477e-03  4.997361e-03 2.648770e-05
-2.058798e+00  2.755389e-03 -5.498170e-03 3.782203e-05
-2.058473e+00 -3.435833e-03  4.312961e-03 3.040658e-05
-2.058147e+00  3.064785e-03 -1.810459e-03 1.267067e-05
-2.057822e+00 -1.755095e-03 -1.249318e-03 4.641155e-06
-2.057496e+00 -9.177554e-05  3.923551e-03 1.540267e-05
-2.057171e+00  1.910281e-03 -5.399842e-03 3.280747e-05
-2.056845e+00 -3.144136e-03  5.219978e-03 3.713376e-05
-2.056520e+00  3.414655e-03 -3.445327e-03 2.353015e-05
-2.056194e+00 -2.640499e-03  6.128513e-04 7.347820e-06
-2.055869e+00  1.056885e-03  2.404125e-03 6.896826e-06
-2.055543e+00  8.489126e-04 -4.688208e-03 2.269995e-05
-2.055218e+00 -2.496182e-03  5.534146e-03 3.685770e-05
-2.054892e+00  3.377311e-03 -4.688874e-03 3.339177e-05
-2.054567e+00 -3.226308e-03  2.405439e-03 1.619520e-05
-2.054241e+00  2.085303e-03  6.116680e-04 4.722627e-06
-2.053915e+00 -3.083245e-04 -3.444079e-03 1.195674e-05
-2.053590e+00 -1.565542e-03  5.219793e-03 2.969716e-05
-2.053264e+00  2.957134e-03 -5.399849e-03 3.790300e-05
-2.052939e+00 -3.446220e-03  3.924859e-03 2.728095e-05
-2.052613e+00  2.876958e-03 -1.250231e-03 9.839963e-06
-2.052288e+00 -1.430212e-03 -1.808748e-03 5.317075e-06
-2.051962e+00 -4.577977e-04  4.312630e-03 1.880836e-05
-2.051637e+00  2.201900e-03 -5.497493e-03 3.507080e-05
-2.051311e+00 -3.275430e-03  4.998548e-03 3.571392e-05
-2.050986e+00  3.342211e-03 -2.970098e-03 1.999186e-05
-2.050660e+00 -2.389583e-03  3.205651e-05 5.711133e-06
-2.050335e+00  7.014364e-04  2.915694e-03 8.993287e-06
-2.050009e+00  1.197353e-03 -4.970712e-03 2.614163e-05
-2.049684e+00 -2.733424e-03  5.504565e-03 3.777183e-05
-2.049358e+00  3.428460e-03 -4.352593e-03 3.069940e-05
-2.049033e+00 -3.077734e-03  1.869264e-03 1.296660e-05
-2.048707e+00  1.780756e-03  1.187644e-03 4.581589e-06
-2.048382e+00  5.746301e-05 -3.879335e-03 1.505254e-05
-2.048056e+00 -1.881758e-03  5.385434e-03 3.254391e-05
-2.047730e+00  3.126080e-03 -5.240700e-03 3.723731e-05
-2.047405e+00 -3.416748e-03  3.494207e-03 2.388365e-05
-2.047079e+00  2.657862e-03 -6.752609e-04 7.520208e-06
-2.046754e+00 -1.088497e-03 -2.347323e-03 6.694752e-06
-2.046428e+00 -8.170671e-04  4.654678e-03 2.233363e-05
-2.046103e+00  2.469501e-03 -5.533560e-03 3.671872e-05
-2.045777e+00 -3.368309e-03  4.722322e-03 3.364583e-05
-2.045452e+00  3.233421e-03 -2.461450e-03 1.651374e-05
-2.045126e+00 -2.110619e-03 -5.486864e-04 4.755767e-06
-2.044801e+00  3.398985e-04  3.395281e-03 1.164346e-05
-2.044475e+00  1.533286e-03 -5.197924e-03 2.936938e-05
-2.044150e+00 -2.938039e-03  5.414109e-03 3.794464e-05
-2.043824e+00  3.442310e-03 -3.968068e-03 2.759507e-05
-2.043499e+00 -2.893079e-03  1.312277e-03 1.009198e-05
-2.043173e+00  1.457969e-03  1.750263e-03 5.189093e-06
-2.042848e+00  4.236621e-04 -4.271928e-03 1.842886e-05
-2.042522e+00 -2.174843e-03  5.490978e-03 3.488079e-05
-2.042196e+00  3.260988e-03 -5.024020e-03 3.587481e-05
-2.041871e+00 -3.347272e-03  3.024187e-03 2.034993e-05
-2.041545e+00  2.410425e-03 -9.356122e-05 5.818905e-06
-2.041220e+00 -7.335315e-04 -2.860762e-03 8.722027e-06
-2.040894e+00 -1.165353e-03  4.944182e-03 2.580298e-05
-2.040569e+00  2.710145e-03 -5.509391e-03 3.769827e-05
-2.040243e+00 -3.421838e-03  4.392592e-03 3.100384e-05
-2.039918e+00  3.089359e-03 -1.926795e-03 1.325668e-05
-2.039592e+00 -1.807117e-03 -1.124719e-03 4.530664e-06
-2.039267e+00 -2.409484e-05  3.835802e-03 1.471396e-05
-2.038941e+00  1.852343e-03 -5.369073e-03 3.225811e-05
-2.038616e+00 -3.108475e-03  5.262059e-03 3.735188e-05
-2.038290e+00  3.417899e-03 -3.541243e-03 2.422244e-05
-2.037965e+00 -2.675448e-03  7.390142e-04 7.704165e-06
-2.037639e+00  1.119507e-03  2.291712e-03 6.505238e-06
-2.037314e+00  7.849084e-04 -4.619015e-03 2.195138e-05
-2.036988e+00 -2.442862e-03  5.533823e-03 3.659077e-05
-2.036663e+00  3.358913e-03 -4.753555e-03 3.387858e-05
-2.036337e+00 -3.240194e-03  2.518751e-03 1.684296e-05
-2.036011e+00  2.135802e-03  4.872722e-04 4.799085e-06
-2.035686e+00 -3.711097e-04 -3.344412e-03 1.132282e-05
-2.035360e+00 -1.500595e-03  5.177013e-03 2.905325e-05
-2.035035e+00  2.919204e-03 -5.426043e-03 3.796370e-05
-2.034709e+00 -3.437473e-03  4.012355e-03 2.791521e-05
-2.034384e+00  2.909617e-03 -1.372576e-03 1.034983e-05
-2.034058e+00 -1.484668e-03 -1.690028e-03 5.060436e-06
-2.033733e+00 -3.886061e-04  4.232156e-03 1.806216e-05
-2.033407e+00  2.148729e-03 -5.482326e-03 3.467294e-05
-2.033082e+00 -3.245081e-03  5.050193e-03 3.603500e-05
-2.032756e+00  3.353303e-03 -3.076591e-03 2.071005e-05
-2.032431e+00 -2.429584e-03  1.562485e-04 5.927293e-06
-2.032105e+00  7.669771e-04  2.806576e-03 8.465125e-06
-2.031780e+00  1.134918e-03 -4.915998e-03 2.545507e-05
-2.031454e+00 -2.684988e-03  5.514408e-03 3.761786e-05
-2.031129e+00  3.416668e-03 -4.431221e-03 3.130934e-05
-2.030803e+00 -3.098831e-03  1.984744e-03 1.354196e-05
-2.030478e+00  1.835135e-03  1.062205e-03 4.496000e-06
-2.030152e+00 -7.241351e-06 -3.791358e-03 1.437444e-05
-2.029826e+00 -1.820831e-03  5.352298e-03 3.196251e-05
-2.029501e+00  3.092654e-03 -5.282590e-03 3.747026e-05
-2.029175e+00 -3.416663e-03  3.587810e-03 2.454597e-05
-2.028850e+00  2.694814e-03 -8.028147e-04 7.906532e-06
-2.028524e+00 -1.148248e-03 -2.236111e-03 6.318667e-06
-2.028199e+00 -7.506775e-04  4.582301e-03 2.156100e-05
-2.027873e+00  2.418123e-03 -5.533974e-03 3.647218e-05
-2.027548e+00 -3.347184e-03  4.783405e-03 3.408461e-05
-2.027222e+00  3.248643e-03 -2.576631e-03 1.719271e-05
-2.026897e+00 -2.158769e-03 -4.268674e-04 4.842498e-06
-2.026571e+00  4.040980e-04  3.291901e-03 1.099991e-05
-2.026246e+00  1.469665e-03 -5.156792e-03 2.875242e-05
-2.025920e+00 -2.898403e-03  5.435769e-03 3.794833e-05
-2.025595e+00  3.433966e-03 -4.057754e-03 2.825749e-05
-2.025269e+00 -2.924296e-03  1.430917e-03 1.059903e-05
-2.024944e+00  1.512586e-03  1.627685e-03 4.937273e-06
-2.024618e+00  3.549043e-04 -4.193855e-03 1.771438e-05
-2.024292e+00 -2.121309e-03  5.470836e-03 3.442999e-05
-2.023967e+00  3.229933e-03 -5.077936e-03 3.621790e-05
-2.023641e+00 -3.358126e-03  3.126267e-03 2.105055e-05
-2.023316e+00  2.449180e-03 -2.213113e-04 6.047462e-06
-2.022990e+00 -7.997160e-04 -2.754509e-03 8.226863e-06
-2.022665e+00 -1.104076e-03  4.884642e-03 2.507871e-05
-2.022339e+00  2.659840e-03 -5.521293e-03 3.755942e-05
-2.022014e+00 -3.411172e-03  4.466647e-03 3.158704e-05
-2.021688e+00  3.107813e-03 -2.045072e-03 1.384082e-05
-2.021363e+00 -1.863272e-03 -1.002215e-03 4.476219e-06
-2.021037e+00  3.794105e-05  3.743775e-03 1.401729e-05
-2.020712e+00  1.788475e-03 -5.337463e-03 3.168715e-05
-2.020386e+00 -3.077525e-03  5.299829e-03 3.755935e-05
-2.020061e+00  3.413968e-03 -3.636460e-03 2.487902e-05
-2.019735e+00 -2.715207e-03  8.640062e-04 8.118856e-06
-2.019410e+00  1.175286e-03  2.177805e-03 6.124134e-06
-2.019084e+00  7.147547e-04 -4.547330e-03 2.118909e-05
-2.018759e+00 -2.395106e-03  5.531174e-03 3.633041e-05
-2.018433e+00  3.333106e-03 -4.814744e-03 3.429136e-05
-2.018107e+00 -3.258995e-03  2.632184e-03 1.754944e-05
-2.017782e+00  2.179080e-03  3.645731e-04 4.881305e-06
-2.017456e+00 -4.395083e-04 -3.240655e-03 1.069501e-05
-2.017131e+00 -1.441360e-03  5.134385e-03 2.843942e-05
-2.016805e+00  2.874565e-03 -5.446126e-03 3.792341e-05
-2.016480e+00 -3.433079e-03  4.101471e-03 2.860809e-05
-2.016154e+00  2.935622e-03 -1.490012e-03 1.083801e-05
-2.015829e+00 -1.543423e-03 -1.565876e-03 4.834122e-06
-2.015503e+00 -3.244662e-04  4.154494e-03 1.736510e-05
-2.015178e+00  2.090482e-03 -5.458930e-03 3.417004e-05
-2.014852e+00 -3.217841e-03  5.104952e-03 3.641504e-05
-2.014527e+00  3.359265e-03 -3.175355e-03 2.136754e-05
-2.014201e+00 -2.471865e-03  2.867529e-04 6.192344e-06
-2.013876e+00  8.289287e-04  2.702750e-03 7.991982e-06
-2.013550e+00  1.069859e-03 -4.851748e-03 2.468406e-05
-2.013225e+00 -2.637814e-03  5.528613e-03 3.752363e-05
-2.012899e+00  3.402113e-03 -4.500088e-03 3.182517e-05
-2.012573e+00 -3.119661e-03  2.106771e-03 1.417077e-05
-2.012248e+00  1.888072e-03  9.439904e-04 4.455934e-06
-2.011922e+00 -7.153957e-05 -3.693588e-03 1.364771e-05
-2.011597e+00 -1.758886e-03  5.324291e-03 3.144175e-05
-2.011271e+00  3.059436e-03 -5.313799e-03 3.759661e-05
-2.010946e+00 -3.413502e-03  3.687425e-03 2.524910e-05
-2.010620e+00  2.732926e-03 -9.220782e-04 8.319110e-06
-2.010295e+00 -1.204317e-03 -2.116030e-03 5.927964e-06
-2.009969e+00 -6.808169e-04  4.515149e-03 2.085008e-05
-2.009644e+00  2.370185e-03 -5.524111e-03 3.613358e-05
-2.009318e+00 -3.320245e-03  4.849152e-03 3.453830e-05
-2.008993e+00  3.267767e-03 -2.683552e-03 1.787976e-05
-2.008667e+00 -2.200117e-03 -2.982829e-04 4.929487e-06
-2.008342e+00  4.740799e-04  3.193055e-03 1.042035e-05
-2.008016e+00  1.412566e-03 -5.107169e-03 2.807852e-05
-2.007691e+00 -2.850647e-03  5.459982e-03 3.793760e-05
-2.007365e+00  3.432038e-03 -4.140395e-03 2.892176e-05
-2.007040e+00 -2.946168e-03  1.553184e-03 1.109229e-05
-2.006714e+00  1.574818e-03  1.508150e-03 4.754571e-06
-2.006388e+00  2.951683e-04 -4.110339e-03 1.698201e-05
-2.006063e+00 -2.058130e-03  5.450533e-03 3.394421e-05
-2.005737e+00  3.207195e-03 -5.127151e-03 3.657377e-05
-2.005412e+00 -3.358055e-03  3.228087e-03 2.169708e-05
-2.005086e+00  2.496593e-03 -3.481974e-04 6.354220e-06
-2.004761e+00 -8.553540e-04 -2.646830e-03 7.737342e-06
-2.004435e+00 -1.032699e-03  4.821890e-03 2.431709e-05
-2.004110e+00  2.618808e-03 -5.531732e-03 3.745822e-05
-2.003784e+00 -3.389269e-03  4.536221e-03 3.206444e-05
-2.003459e+00  3.134933e-03 -2.165129e-03 1.451559e-05
-2.003133e+00 -1.908633e-03 -8.828330e-04 4.422276e-06
-2.002808e+00  1.092768e-04  3.645483e-03 1.330149e-05
-2.002482e+00  1.733652e-03 -5.308154e-03 3.118205e-05
-2.002157e+00 -3.036460e-03  5.329052e-03 3.761889e-05
-2.001831e+00  3.417538e-03 -3.736243e-03 2.563908e-05
-2.001506e+00 -2.745361e-03  9.813534e-04 8.500064e-06
-2.001180e+00  1.238275e-03  2.054975e-03 5.756248e-06
-2.000855e+00  6.521268e-04 -4.481755e-03 2.051140e-05
-2.000529e+00 -2.339791e-03  5.516595e-03 3.590744e-05
-2.000203e+00  3.312478e-03 -4.883039e-03 3.481658e-05
-1.999878e+00 -3.270801e-03  2.734066e-03 1.817326e-05
-1.999552e+00  2.226309e-03  2.310740e-04 5.009847e-06
-1.999227e+00 -5.031227e-04 -3.146328e-03 1.015251e-05
-1.998901e+00 -1.378364e-03  5.077616e-03 2.768207e-05
-1.998576e+00  2.831793e-03 -5.475201e-03 3.799687e-05
-1.998250e+00 -3.425510e-03  4.176311e-03 2.917569e-05
-1.997925e+00  2.961441e-03 -1.618999e-03 1.139129e-05
-1.997599e+00 -1.601117e-03 -1.453473e-03 4.676162e-06
-1.997274e+00 -2.612398e-04  4.062047e-03 1.656847e-05
-1.996948e+00  2.030123e-03 -5.445402e-03 3.377381e-05
-1.996623e+00 -3.192063e-03  5.144357e-03 3.665368e-05
-1.996297e+00  3.360467e-03 -3.285052e-03 2.208431e-05
-1.995972e+00 -2.517388e-03  4.046108e-04 6.500954e-06
-1.995646e+00  8.849418e-04  2.585297e-03 7.466881e-06
-1.995321e+00  9.984977e-04 -4.796965e-03 2.400787e-05
-1.994995e+00 -2.597015e-03  5.528320e-03 3.730680e-05
-1.994669e+00  3.378334e-03 -4.577804e-03 3.236943e-05
-1.994344e+00 -3.148087e-03  2.216947e-03 1.482531e-05
-1.994018e+00  1.930315e-03  8.151402e-04 4.390571e-06
-1.993693e+00 -1.460020e-04 -3.603489e-03 1.300645e-05
-1.993367e+00 -1.707873e-03  5.284634e-03 3.084418e-05
-1.993042e+00  3.013229e-03 -5.350395e-03 3.770627e-05
-1.992716e+00 -3.421752e-03  3.777733e-03 2.597966e-05
-1.992391e+00  2.756507e-03 -1.047349e-03 8.695270e-06
-1.992065e+00 -1.273526e-03 -2.000501e-03 5.623874e-06
-1.991740e+00 -6.254417e-04  4.440995e-03 2.011361e-05
-1.991414e+00  2.306761e-03 -5.515065e-03 3.573709e-05
-1.991089e+00 -3.307406e-03  4.909708e-03 3.504416e-05
-1.990763e+00  3.270039e-03 -2.790639e-03 1.848082e-05
-1.990438e+00 -2.256189e-03 -1.700696e-04 5.119311e-06
-1.990112e+00  5.276072e-04  3.093206e-03 9.846291e-06
-1.989787e+00  1.339221e-03 -5.053134e-03 2.732768e-05
-1.989461e+00 -2.818063e-03  5.484281e-03 3.801882e-05
-1.989136e+00  3.412904e-03 -4.216769e-03 2.942905e-05
-1.988810e+00 -2.982576e-03  1.679876e-03 1.171774e-05
-1.988484e+00  1.620636e-03  1.394297e-03 4.570526e-06
-1.988159e+00  2.204522e-04 -4.017119e-03 1.618585e-05
-1.987833e+00 -2.009247e-03  5.436139e-03 3.358868e-05
-1.987508e+00  3.169118e-03 -5.163831e-03 3.670846e-05
-1.987182e+00 -3.370377e-03  3.339158e-03 2.250941e-05
-1.986857e+00  2.529841e-03 -4.628519e-04 6.614326e-06
-1.986531e+00 -9.226214e-04 -2.524766e-03 7.225675e-06
-1.986206e+00 -9.726980e-04  4.770666e-03 2.370540e-05
-1.985880e+00  2.566503e-03 -5.524352e-03 3.710541e-05
-1.985555e+00 -3.375716e-03  4.619230e-03 3.273274e-05
-1.985229e+00  3.152269e-03 -2.267413e-03 1.507796e-05
-1.984904e+00 -1.960396e-03 -7.456704e-04 4.399178e-06
-1.984578e+00  1.740362e-04  3.563341e-03 1.272769e-05
-1.984253e+00  1.673511e-03 -5.257494e-03 3.044189e-05
-1.983927e+00 -2.998118e-03  5.374602e-03 3.787506e-05
-1.983602e+00  3.417476e-03 -3.814542e-03 2.622987e-05
-1.983276e+00 -2.775289e-03  1.117997e-03 8.952148e-06
-1.982950e+00  1.300921e-03  1.951175e-03 5.499482e-06
-1.982625e+00  5.914430e-04 -4.393677e-03 1.965420e-05
-1.982299e+00 -2.280553e-03  5.519374e-03 3.566441e-05
-1.981974e+00  3.295493e-03 -4.928634e-03 3.515170e-05
-1.981648e+00 -3.275062e-03  2.854464e-03 1.887400e-05
-1.981323e+00  2.280182e-03  1.171682e-04 5.212959e-06
-1.980997e+00 -5.570458e-04 -3.031109e-03 9.497923e-06
-1.980672e+00 -1.304548e-03  5.037008e-03 2.707329e-05
-1.980346e+00  2.800210e-03 -5.483249e-03 3.790719e-05
-1.980021e+00 -3.403266e-03  4.266424e-03 2.978459e-05
-1.979695e+00  3.000785e-03 -1.730466e-03 1.199922e-05
-1.979370e+00 -1.641851e-03 -1.324623e-03 4.450301e-06
-1.979044e+00 -1.809275e-04  3.982218e-03 1.589080e-05
-1.978719e+00  1.987793e-03 -5.415462e-03 3.327855e-05
-1.978393e+00 -3.145619e-03  5.193458e-03 3.686693e-05
-1.978068e+00  3.381027e-03 -3.381931e-03 2.286881e-05
-1.977742e+00 -2.540160e-03  5.319259e-04 6.735357e-06
-1.977417e+00  9.627692e-04  2.474772e-03 7.051421e-06
-1.977091e+00  9.503126e-04 -4.732997e-03 2.330436e-05
-1.976765e+00 -2.531599e-03  5.530264e-03 3.699282e-05
-1.976440e+00  3.377799e-03 -4.649670e-03 3.302896e-05
-1.976114e+00 -3.150357e-03  2.327684e-03 1.534286e-05
-1.975789e+00  1.996764e-03  6.858908e-04 4.457512e-06
-1.975463e+00 -1.946928e-04 -3.513345e-03 1.238150e-05
-1.975138e+00 -1.631068e-03  5.238625e-03 3.010357e-05
-1.974812e+00  2.991471e-03 -5.389657e-03 3.799730e-05
-1.974487e+00 -3.403516e-03  3.858752e-03 2.647389e-05
-1.974161e+00  2.803767e-03 -1.181191e-03 9.256322e-06
-1.973836e+00 -1.317527e-03 -1.894954e-03 5.326731e-06
-1.973510e+00 -5.463250e-04  4.351745e-03 1.923615e-05
-1.973185e+00  2.265854e-03 -5.517760e-03 3.557977e-05
-1.972859e+00 -3.271184e-03  4.951339e-03 3.521641e-05
-1.972534e+00  3.292286e-03 -2.914312e-03 1.933236e-05
-1.972208e+00 -2.291029e-03 -6.152013e-05 5.252597e-06
-1.971883e+00  5.995217e-04  2.970476e-03 9.183156e-06
-1.971557e+00  1.283237e-03 -5.019299e-03 2.684006e-05
-1.971232e+00 -2.768575e-03  5.481493e-03 3.771177e-05
-1.970906e+00  3.407001e-03 -4.316491e-03 3.023975e-05
-1.970580e+00 -3.004963e-03  1.778876e-03 1.219420e-05
-1.970255e+00  1.676528e-03  1.251852e-03 4.377880e-06
-1.969929e+00  1.550538e-04 -3.950732e-03 1.563232e-05
-1.969604e+00 -1.952814e-03  5.389166e-03 3.285659e-05
-1.969278e+00  3.135033e-03 -5.228312e-03 3.716368e-05
-1.968953e+00 -3.378503e-03  3.417377e-03 2.309275e-05
-1.968627e+00  2.562656e-03 -6.087671e-04 6.937805e-06
-1.968302e+00 -9.907425e-04 -2.433252e-03 6.902287e-06
-1.967976e+00 -9.164427e-04  4.685014e-03 2.278922e-05
-1.967651e+00  2.507399e-03 -5.546051e-03 3.704573e-05
-1.967325e+00 -3.369373e-03  4.668058e-03 3.314344e-05
-1.967000e+00  3.157610e-03 -2.399901e-03 1.573002e-05
-1.966674e+00 -2.024190e-03 -6.390515e-04 4.505733e-06
-1.966349e+00  2.230853e-04  3.449163e-03 1.194650e-05
-1.966023e+00  1.595475e-03 -5.233474e-03 2.993479e-05
-1.965698e+00 -2.978629e-03  5.389014e-03 3.791370e-05
-1.965372e+00  3.394188e-03 -3.917989e-03 2.687116e-05
-1.965046e+00 -2.828054e-03  1.228219e-03 9.506414e-06
-1.964721e+00  1.336721e-03  1.822094e-03 5.106852e-06
-1.964395e+00  5.028862e-04 -4.325978e-03 1.896698e-05
-1.964070e+00 -2.250533e-03  5.498460e-03 3.529797e-05
-1.963744e+00  3.245882e-03 -4.990532e-03 3.544116e-05
-1.963419e+00 -3.311122e-03  2.956560e-03 1.970477e-05
-1.963093e+00  2.298438e-03 -1.133787e-05 5.282944e-06
-1.962768e+00 -6.462682e-04 -2.926585e-03 8.982560e-06
-1.962442e+00 -1.267536e-03  4.984004e-03 2.644695e-05
-1.962117e+00  2.729844e-03 -5.495695e-03 3.765471e-05
-1.961791e+00 -3.418551e-03  4.349682e-03 3.060622e-05
-1.961466e+00  2.999490e-03 -1.842908e-03 1.239325e-05
-1.961140e+00 -1.721508e-03 -1.194252e-03 4.389826e-06
