# x psi_r psi_i psi2 
 3.673415e+00 -1.156054e-03  1.415997e-04 1.356512e-06
 3.673740e+00  1.420071e-03  9.007028e-04 2.827868e-06
 3.674066e+00 -1.249076e-03 -1.667172e-03 4.339652e-06
 3.674391e+00  6.954835e-04  1.923125e-03 4.182108e-06
 3.674717e+00  7.109906e-05 -1.590209e-03 2.533820e-06
 3.675042e+00 -8.158375e-04  7.703843e-04 1.259083e-06
 3.675368e+00  1.310609e-03  2.853013e-04 1.799092e-06
 3.675693e+00 -1.403878e-03 -1.253589e-03 3.542358e-06
 3.676019e+00  1.067109e-03  1.837992e-03 4.516936e-06
 3.676344e+00 -4.034973e-04 -1.859581e-03 3.620852e-06
 3.676670e+00 -3.836558e-04  1.311767e-03 1.867924e-06
 3.676995e+00  1.053222e-03 -3.623107e-04 1.240546e-06
 3.677321e+00 -1.400113e-03 -6.980494e-04 2.447589e-06
 3.677646e+00  1.318098e-03  1.544628e-03 4.123256e-06
 3.677972e+00 -8.323354e-04 -1.918210e-03 4.372313e-06
 3.678297e+00  9.165731e-05  1.704424e-03 2.913463e-06
 3.678623e+00  6.770337e-04 -9.687522e-04 1.396856e-06
 3.678949e+00 -1.238273e-03 -6.352376e-05 1.537356e-06
 3.679274e+00  1.420162e-03  1.076310e-03 3.175305e-06
 3.679600e+00 -1.167018e-03 -1.759494e-03 4.457749e-06
 3.679925e+00  5.564193e-04  1.903896e-03 3.934421e-06
 3.680251e+00  2.245673e-04 -1.465320e-03 2.197594e-06
 3.680576e+00 -9.366988e-04  5.780812e-04 1.211583e-06
 3.680902e+00  1.361844e-03  4.861331e-04 2.090945e-06
 3.681227e+00 -1.369799e-03 -1.401454e-03 3.840422e-06
 3.681553e+00  9.581620e-04  1.887617e-03 4.481171e-06
 3.681878e+00 -2.530602e-04 -1.795774e-03 3.288843e-06
 3.682204e+00 -5.294978e-04  1.154070e-03 1.612245e-06
 3.682529e+00  1.149796e-03 -1.590138e-04 1.347315e-06
 3.682855e+00 -1.417840e-03 -8.846948e-04 2.792955e-06
 3.683180e+00  1.251555e-03  1.657472e-03 4.313602e-06
 3.683506e+00 -7.019129e-04 -1.922703e-03 4.189468e-06
 3.683831e+00 -6.268918e-05  1.599194e-03 2.561350e-06
 3.684157e+00  8.080234e-04 -7.860243e-04 1.270736e-06
 3.684483e+00 -1.305784e-03 -2.677948e-04 1.776785e-06
 3.684808e+00  1.403519e-03  1.239576e-03 3.506416e-06
 3.685134e+00 -1.071327e-03 -1.831764e-03 4.503099e-06
 3.685459e+00  4.109980e-04  1.863044e-03 3.639854e-06
 3.685785e+00  3.751696e-04 -1.323861e-03 1.893359e-06
 3.686110e+00 -1.046350e-03  3.793318e-04 1.238740e-06
 3.686436e+00  1.396959e-03  6.813131e-04 2.415682e-06
 3.686761e+00 -1.319628e-03 -1.533301e-03 4.092429e-06
 3.687087e+00  8.380805e-04  1.915761e-03 4.372519e-06
 3.687412e+00 -9.985676e-05 -1.711602e-03 2.939553e-06
 3.687738e+00 -6.688917e-04  9.833593e-04 1.414412e-06
 3.688063e+00  1.232682e-03  4.596044e-05 1.521618e-06
 3.688389e+00 -1.418835e-03 -1.061169e-03 3.139172e-06
 3.688714e+00  1.170360e-03  1.751410e-03 4.437180e-06
 3.689040e+00 -5.634063e-04 -1.905345e-03 3.947766e-06
 3.689365e+00 -2.160758e-04  1.475859e-03 2.224848e-06
 3.689691e+00  9.293040e-04 -5.944814e-04 1.217014e-06
 3.690016e+00 -1.357811e-03 -4.688929e-04 2.063511e-06
 3.690342e+00  1.370362e-03  1.388653e-03 3.806249e-06
 3.690668e+00 -9.631484e-04 -1.883174e-03 4.473999e-06
 3.690993e+00  2.609420e-04  1.801050e-03 3.311871e-06
 3.691319e+00  5.211352e-04 -1.167448e-03 1.634518e-06
 3.691644e+00 -1.143514e-03  1.763988e-04 1.338740e-06
 3.691970e+00  1.415563e-03  8.686272e-04 2.758331e-06
 3.692295e+00 -1.253979e-03 -1.647641e-03 4.287184e-06
 3.692621e+00  7.082954e-04  1.922119e-03 4.196225e-06
 3.692946e+00  5.430377e-05 -1.608036e-03 2.588727e-06
 3.693272e+00 -8.002037e-04  8.015841e-04 1.282863e-06
 3.693597e+00  1.300925e-03  2.502819e-04 1.755047e-06
 3.693923e+00 -1.403109e-03 -1.225472e-03 3.470498e-06
 3.694248e+00  1.075490e-03  1.825388e-03 4.488720e-06
 3.694574e+00 -4.184592e-04 -1.866348e-03 3.658364e-06
 3.694899e+00 -3.666964e-04  1.335833e-03 1.918915e-06
 3.695225e+00  1.039460e-03 -3.963055e-04 1.237535e-06
 3.695550e+00 -1.393763e-03 -6.645350e-04 2.384182e-06
 3.695876e+00  1.321104e-03  1.521856e-03 4.061360e-06
 3.696202e+00 -8.437757e-04 -1.913153e-03 4.372113e-06
 3.696527e+00  1.080263e-04  1.718630e-03 2.965359e-06
 3.696853e+00  6.607505e-04 -9.978705e-04 1.432337e-06
 3.697178e+00 -1.227063e-03 -2.840930e-05 1.506491e-06
 3.697504e+00  1.417458e-03  1.045952e-03 3.103204e-06
 3.697829e+00 -1.173647e-03 -1.743187e-03 4.416148e-06
 3.698155e+00  5.703499e-04  1.906633e-03 3.960549e-06
 3.698480e+00  2.076033e-04 -1.486263e-03 2.252078e-06
 3.698806e+00 -9.218979e-04  6.108166e-04 1.222993e-06
 3.699131e+00  1.353739e-03  4.516292e-04 2.036579e-06
 3.699457e+00 -1.370872e-03 -1.375747e-03 3.771969e-06
 3.699782e+00  9.680828e-04  1.878577e-03 4.466237e-06
 3.700108e+00 -2.687889e-04 -1.806170e-03 3.334497e-06
 3.700433e+00 -5.127797e-04  1.180717e-03 1.657036e-06
 3.700759e+00  1.137209e-03 -1.937530e-04 1.330784e-06
 3.701084e+00 -1.413239e-03 -8.525013e-04 2.724004e-06
 3.701410e+00  1.256348e-03  1.637681e-03 4.260411e-06
 3.701735e+00 -7.146310e-04 -1.921375e-03 4.202380e-06
 3.702061e+00 -4.594308e-05  1.616735e-03 2.615941e-06
 3.702387e+00  7.923791e-04 -8.170624e-04 1.295456e-06
 3.702712e+00 -1.296033e-03 -2.327639e-04 1.733880e-06
 3.703038e+00  1.402648e-03  1.211279e-03 3.434617e-06
 3.703363e+00 -1.079600e-03 -1.818865e-03 4.473805e-06
 3.703689e+00  4.258810e-04  1.869492e-03 3.676377e-06
 3.704014e+00  3.582365e-04 -1.347681e-03 1.944578e-06
 3.704340e+00 -1.032553e-03  4.132304e-04 1.236926e-06
 3.704665e+00  1.390525e-03  6.477163e-04 2.353096e-06
 3.704991e+00 -1.322526e-03 -1.510293e-03 4.030060e-06
 3.705316e+00  8.494212e-04  1.910387e-03 4.371096e-06
 3.705642e+00 -1.161657e-04 -1.725507e-03 2.990869e-06
 3.705967e+00 -6.526106e-04  1.012285e-03 1.450621e-06
 3.706293e+00  1.221416e-03  1.087181e-05 1.491975e-06
 3.706618e+00 -1.416033e-03 -1.030661e-03 3.067413e-06
 3.706944e+00  1.176880e-03  1.734825e-03 4.394664e-06
 3.707269e+00 -5.772499e-04 -1.907760e-03 3.972766e-06
 3.707595e+00 -1.991501e-04  1.496534e-03 2.279275e-06
 3.707920e+00  9.144809e-04 -6.270857e-04 1.229512e-06
 3.708246e+00 -1.349630e-03 -4.343433e-04 2.010156e-06
 3.708572e+00  1.371329e-03  1.362737e-03 3.737595e-06
 3.708897e+00 -9.729652e-04 -1.873827e-03 4.457889e-06
 3.709223e+00  2.766006e-04  1.811133e-03 3.356712e-06
 3.709548e+00  5.044317e-04 -1.193874e-03 1.679788e-06
 3.709874e+00 -1.130882e-03  2.110751e-04 1.323446e-06
 3.710199e+00  1.410871e-03  8.363187e-04 2.689985e-06
 3.710525e+00 -1.258663e-03 -1.627593e-03 4.233292e-06
 3.710850e+00  7.209196e-04  1.920470e-03 4.207931e-06
 3.711176e+00  3.760738e-05 -1.625290e-03 2.642981e-06
 3.711501e+00 -7.845498e-04  8.324579e-04 1.308504e-06
 3.711827e+00  1.291108e-03  2.152424e-04 1.713289e-06
 3.712152e+00 -1.402135e-03 -1.196996e-03 3.398784e-06
 3.712478e+00  1.083657e-03  1.812194e-03 4.458360e-06
 3.712803e+00 -4.332632e-04 -1.872477e-03 3.693886e-06
 3.713129e+00 -3.497902e-04  1.359406e-03 1.970338e-06
 3.713454e+00  1.025630e-03 -4.301052e-04 1.236908e-06
 3.713780e+00 -1.387245e-03 -6.308587e-04 2.322432e-06
 3.714106e+00  1.323893e-03  1.498615e-03 3.998539e-06
 3.714431e+00 -8.550168e-04 -1.907463e-03 4.369470e-06
 3.714757e+00  1.242748e-04  1.732233e-03 3.016075e-06
 3.715082e+00  6.444722e-04 -1.026601e-03 1.469254e-06
 3.715408e+00 -1.215741e-03  6.650537e-06 1.478071e-06
 3.715733e+00  1.414560e-03  1.015298e-03 3.031809e-06
 3.716059e+00 -1.180059e-03 -1.726325e-03 4.372736e-06
 3.716384e+00  5.841063e-04  1.908726e-03 3.984414e-06
 3.716710e+00  1.907165e-04 -1.506669e-03 2.306426e-06
 3.717035e+00 -9.070534e-04  6.432872e-04 1.236564e-06
 3.717361e+00  1.345484e-03  4.170367e-04 1.984246e-06
 3.717686e+00 -1.371733e-03 -1.349625e-03 3.703138e-06
 3.718012e+00  9.777956e-04  1.868924e-03 4.448961e-06
 3.718337e+00 -2.843770e-04 -1.815940e-03 3.378510e-06
 3.718663e+00 -4.960916e-04  1.206920e-03 1.702762e-06
 3.718988e+00  1.124532e-03 -2.283636e-04 1.316723e-06
 3.719314e+00 -1.408457e-03 -8.200806e-04 2.656283e-06
 3.719639e+00  1.260923e-03  1.617377e-03 4.205838e-06
 3.719965e+00 -7.271612e-04 -1.919405e-03 4.212878e-06
 3.720291e+00 -2.929695e-05  1.633701e-03 2.669836e-06
 3.720616e+00  7.767162e-04 -8.477694e-04 1.322001e-06
 3.720942e+00 -1.286151e-03 -1.977189e-04 1.693276e-06
 3.721267e+00  1.401572e-03  1.182627e-03 3.363011e-06
 3.721593e+00 -1.087660e-03 -1.805378e-03 4.442394e-06
 3.721918e+00  4.406055e-04  1.875301e-03 3.710888e-06
 3.722244e+00  3.413579e-04 -1.371006e-03 1.996182e-06
 3.722569e+00 -1.018691e-03  4.469284e-04 1.237476e-06
 3.722895e+00  1.383924e-03  6.139636e-04 2.292197e-06
 3.723220e+00 -1.325207e-03 -1.486821e-03 3.966810e-06
 3.723546e+00  8.605627e-04  1.904382e-03 4.367238e-06
 3.723871e+00 -1.323532e-04 -1.738807e-03 3.040968e-06
 3.724197e+00 -6.363359e-04  1.040817e-03 1.488224e-06
 3.724522e+00  1.210039e-03 -2.415628e-05 1.464778e-06
 3.724848e+00 -1.413038e-03 -9.998634e-04 2.996404e-06
 3.725173e+00  1.183183e-03  1.717687e-03 4.350372e-06
 3.725499e+00 -5.909190e-04 -1.909530e-03 3.995491e-06
 3.725825e+00 -1.823027e-04  1.516669e-03 2.333519e-06
 3.726150e+00  8.996159e-04 -6.594199e-04 1.244143e-06
 3.726476e+00 -1.341301e-03 -3.997110e-04 1.958856e-06
 3.726801e+00  1.372085e-03  1.336411e-03 3.668611e-06
 3.727127e+00 -9.825741e-04 -1.863868e-03 4.439456e-06
 3.727452e+00  2.921180e-04  1.820591e-03 3.399883e-06
 3.727778e+00  4.877596e-04 -1.219851e-03 1.725947e-06
 3.728103e+00 -1.118162e-03  2.456171e-04 1.310613e-06
 3.728429e+00  1.405998e-03  8.037885e-04 2.622907e-06
 3.728754e+00 -1.263130e-03 -1.607035e-03 4.178059e-06
 3.729080e+00  7.333556e-04  1.918179e-03 4.217222e-06
 3.729405e+00  2.101202e-05 -1.641967e-03 2.696496e-06
 3.729731e+00 -7.688788e-04  8.629956e-04 1.335936e-06
 3.730056e+00  1.281161e-03  1.801948e-04 1.673844e-06
 3.730382e+00 -1.400959e-03 -1.168171e-03 3.327308e-06
 3.730707e+00  1.091609e-03  1.798417e-03 4.425913e-06
 3.731033e+00 -4.479079e-04 -1.877965e-03 3.727376e-06
 3.731358e+00 -3.329399e-04  1.382480e-03 2.022099e-06
 3.731684e+00  1.011736e-03 -4.636986e-04 1.238626e-06
 3.732010e+00 -1.380562e-03 -5.970323e-04 2.262400e-06
 3.732335e+00  1.326468e-03  1.474913e-03 3.934884e-06
 3.732661e+00 -8.660587e-04 -1.901143e-03 4.364403e-06
 3.732986e+00  1.404009e-04  1.745229e-03 3.065538e-06
 3.733312e+00  6.282020e-04 -1.054934e-03 1.507523e-06
 3.733637e+00 -1.204310e-03  4.164394e-05 1.452098e-06
 3.733963e+00  1.411469e-03  9.843591e-04 2.961207e-06
 3.734288e+00 -1.186253e-03 -1.708914e-03 4.327584e-06
 3.734614e+00  5.976878e-04  1.910173e-03 4.005993e-06
 3.734939e+00  1.739091e-04 -1.526532e-03 2.360545e-06
 3.735265e+00 -8.921687e-04  6.754824e-04 1.252241e-06
 3.735590e+00  1.337081e-03  3.823676e-04 1.933990e-06
 3.735916e+00 -1.372384e-03 -1.323097e-03 3.634025e-06
 3.736241e+00  9.873007e-04  1.858661e-03 4.429382e-06
 3.736567e+00 -2.998232e-04 -1.825084e-03 3.420824e-06
 3.736892e+00 -4.794362e-04  1.232669e-03 1.749331e-06
 3.737218e+00  1.111770e-03 -2.628341e-04 1.305113e-06
 3.737543e+00 -1.403495e-03 -7.874438e-04 2.589866e-06
 3.737869e+00  1.265282e-03  1.596568e-03 4.149966e-06
 3.738195e+00 -7.395030e-04 -1.916794e-03 4.220963e-06
 3.738520e+00 -1.275287e-05  1.650087e-03 2.722950e-06
 3.738846e+00  7.610379e-04 -8.781354e-04 1.350301e-06
 3.739171e+00 -1.276140e-03 -1.626717e-04 1.654996e-06
 3.739497e+00  1.400295e-03  1.153630e-03 3.291688e-06
 3.739822e+00 -1.095506e-03 -1.791310e-03 4.408926e-06
 3.740148e+00  4.551703e-04  1.880469e-03 3.743346e-06
 3.740473e+00  3.245365e-04 -1.393827e-03 2.048078e-06
 3.740799e+00 -1.004765e-03  4.804145e-04 1.240352e-06
 3.741124e+00  1.377160e-03  5.800665e-04 2.233046e-06
 3.741450e+00 -1.327675e-03 -1.462892e-03 3.902773e-06
 3.741775e+00  8.715049e-04  1.897748e-03 4.360968e-06
 3.742101e+00 -1.484175e-04 -1.751499e-03 3.089777e-06
 3.742426e+00 -6.200707e-04  1.068948e-03 1.527138e-06
 3.742752e+00  1.198555e-03 -5.911206e-05 1.440028e-06
 3.743077e+00 -1.409852e-03 -9.687863e-04 2.926230e-06
 3.743403e+00  1.189270e-03  1.700005e-03 4.304378e-06
 3.743729e+00 -6.044127e-04 -1.910656e-03 4.015920e-06
 3.744054e+00 -1.655360e-04  1.536258e-03 2.387490e-06
 3.744380e+00  8.847123e-04 -6.914733e-04 1.260851e-06
 3.744705e+00 -1.332825e-03 -3.650080e-04 1.909652e-06
 3.745031e+00  1.372632e-03  1.309685e-03 3.599392e-06
 3.745356e+00 -9.919754e-04 -1.853302e-03 4.418742e-06
 3.745682e+00  3.074926e-04  1.829419e-03 3.441325e-06
 3.746007e+00  4.711217e-04 -1.245371e-03 1.772904e-06
 3.746333e+00 -1.105357e-03  2.800132e-04 1.300221e-06
 3.746658e+00  1.400948e-03  7.710479e-04 2.557170e-06
 3.746984e+00 -1.267380e-03 -1.585976e-03 4.121570e-06
 3.747309e+00  7.456032e-04  1.915248e-03 4.224100e-06
 3.747635e+00  4.519736e-06 -1.658062e-03 2.749189e-06
 3.747960e+00 -7.531939e-04  8.931876e-04 1.365085e-06
 3.748286e+00  1.271088e-03  1.451509e-04 1.636733e-06
 3.748611e+00 -1.399582e-03 -1.139005e-03 3.256162e-06
 3.748937e+00  1.099349e-03  1.784060e-03 4.391438e-06
 3.749262e+00 -4.623925e-04 -1.882813e-03 3.758792e-06
 3.749588e+00 -3.161480e-04  1.405047e-03 2.074107e-06
 3.749914e+00  9.977802e-04 -4.970746e-04 1.242648e-06
 3.750239e+00 -1.373717e-03 -5.630675e-04 2.204143e-06
 3.750565e+00  1.328829e-03  1.450759e-03 3.870487e-06
 3.750890e+00 -8.769013e-04 -1.894196e-03 4.356935e-06
 3.751216e+00  1.564029e-04  1.757616e-03 3.113675e-06
 3.751541e+00  6.119426e-04 -1.082860e-03 1.547060e-06
 3.751867e+00 -1.192774e-03  7.655917e-05 1.428571e-06
 3.752192e+00  1.408188e-03  9.531464e-04 2.891483e-06
 3.752518e+00 -1.192232e-03 -1.690961e-03 4.280766e-06
 3.752843e+00  6.110937e-04  1.910977e-03 4.025269e-06
 3.753169e+00  1.571836e-04 -1.545846e-03 2.414345e-06
 3.753494e+00 -8.772470e-04  7.073915e-04 1.269965e-06
 3.753820e+00  1.328533e-03  3.476337e-04 1.885849e-06
 3.754145e+00 -1.372828e-03 -1.296174e-03 3.564724e-06
 3.754471e+00  9.965984e-04  1.847792e-03 4.407543e-06
 3.754796e+00 -3.151260e-04 -1.833597e-03 3.461381e-06
 3.755122e+00 -4.628164e-04  1.257957e-03 1.796654e-06
 3.755447e+00  1.098924e-03 -2.971531e-04 1.295933e-06
 3.755773e+00 -1.398357e-03 -7.546024e-04 2.524827e-06
 3.756099e+00  1.269424e-03  1.575260e-03 4.092882e-06
 3.756424e+00 -7.516561e-04 -1.913543e-03 4.226635e-06
 3.756750e+00  3.687132e-06  1.665889e-03 2.775201e-06
 3.757075e+00  7.453472e-04 -9.081508e-04 1.380280e-06
 3.757401e+00 -1.266005e-03 -1.276341e-04 1.619058e-06
 3.757726e+00  1.398819e-03  1.124299e-03 3.220741e-06
 3.758052e+00 -1.103139e-03 -1.776667e-03 4.373460e-06
 3.758377e+00  4.695743e-04  1.884997e-03 3.773712e-06
 3.758703e+00  3.077747e-04 -1.416138e-03 2.100173e-06
 3.759028e+00 -9.907804e-04  5.136777e-04 1.245510e-06
 3.759354e+00  1.370234e-03  5.460367e-04 2.175699e-06
 3.759679e+00 -1.329930e-03 -1.438515e-03 3.838039e-06
 3.760005e+00  8.822479e-04  1.890489e-03 4.352309e-06
 3.760330e+00 -1.643569e-04 -1.763579e-03 3.137225e-06
 3.760656e+00 -6.038179e-04  1.096668e-03 1.567277e-06
 3.760981e+00  1.186967e-03 -9.398380e-05 1.417724e-06
 3.761307e+00 -1.406478e-03 -9.374408e-04 2.856975e-06
 3.761633e+00  1.195141e-03  1.681783e-03 4.256757e-06
 3.761958e+00 -6.177305e-04 -1.911137e-03 4.034037e-06
 3.762284e+00 -1.488522e-04  1.555295e-03 2.441098e-06
 3.762609e+00  8.697732e-04 -7.232356e-04 1.279575e-06
 3.762935e+00 -1.324206e-03 -3.302461e-04 1.862584e-06
 3.763260e+00  1.372972e-03  1.282567e-03 3.530032e-06
 3.763586e+00 -1.001170e-03 -1.842132e-03 4.395790e-06
 3.763911e+00  3.227232e-04  1.837616e-03 3.480984e-06
 3.764237e+00  4.545207e-04 -1.270425e-03 1.820569e-06
 3.764562e+00 -1.092470e-03  3.142522e-04 1.292246e-06
 3.764888e+00  1.395723e-03  7.381085e-04 2.492846e-06
 3.765213e+00 -1.271415e-03 -1.564422e-03 4.063911e-06
 3.765539e+00  7.576618e-04  1.911679e-03 4.228569e-06
 3.765864e+00 -1.186749e-05 -1.673570e-03 2.800977e-06
 3.766190e+00 -7.374981e-04  9.230239e-04 1.395877e-06
 3.766515e+00  1.260891e-03  1.101227e-04 1.601973e-06
 3.766841e+00 -1.398006e-03 -1.109511e-03 3.185436e-06
 3.767166e+00  1.106876e-03  1.769131e-03 4.354998e-06
 3.767492e+00 -4.767157e-04 -1.887019e-03 3.788100e-06
 3.767818e+00 -2.994170e-04  1.427101e-03 2.126267e-06
 3.768143e+00  9.837664e-04 -5.302223e-04 1.248932e-06
 3.768469e+00 -1.366712e-03 -5.289758e-04 2.147718e-06
 3.768794e+00  1.330978e-03  1.426162e-03 3.805441e-06
 3.769120e+00 -8.875447e-04 -1.886626e-03 4.347091e-06
 3.769445e+00  1.722792e-04  1.769389e-03 3.160417e-06
 3.769771e+00  5.956970e-04 -1.110372e-03 1.587780e-06
 3.770096e+00 -1.181135e-03  1.113845e-04 1.407486e-06
 3.770422e+00  1.404721e-03  9.216708e-04 2.822717e-06
 3.770747e+00 -1.197997e-03 -1.672473e-03 4.232361e-06
 3.771073e+00  6.243232e-04  1.911137e-03 4.042224e-06
 3.771398e+00  1.405421e-04 -1.564604e-03 2.467738e-06
 3.771724e+00 -8.622913e-04  7.390043e-04 1.289674e-06
 3.772049e+00  1.319844e-03  3.128468e-04 1.839860e-06
 3.772375e+00 -1.373066e-03 -1.268865e-03 3.495328e-06
 3.772700e+00  1.005689e-03  1.836322e-03 4.383489e-06
 3.773026e+00 -3.302841e-04 -1.841478e-03 3.500129e-06
 3.773352e+00 -4.462349e-04  1.282775e-03 1.844638e-06
 3.773677e+00  1.085998e-03 -3.313091e-04 1.289157e-06
 3.774003e+00 -1.393046e-03 -7.215677e-04 2.461236e-06
 3.774328e+00  1.273353e-03  1.553462e-03 4.034671e-06
 3.774654e+00 -7.636202e-04 -1.909656e-03 4.229902e-06
 3.774979e+00  2.002109e-05  1.681102e-03 2.826506e-06
 3.775305e+00  7.296470e-04 -9.378057e-04 1.411864e-06
 3.775630e+00 -1.255747e-03 -9.261812e-05 1.585479e-06
 3.775956e+00  1.397145e-03  1.094644e-03 3.150258e-06
 3.776281e+00 -1.110560e-03 -1.761453e-03 4.336060e-06
 3.776607e+00  4.838165e-04  1.888882e-03 3.801953e-06
 3.776932e+00  2.910751e-04 -1.437933e-03 2.152375e-06
 3.777258e+00 -9.767387e-04  5.467071e-04 1.252907e-06
 3.777583e+00  1.363151e-03  5.118861e-04 2.120209e-06
 3.777909e+00 -1.331974e-03 -1.413700e-03 3.772703e-06
 3.778234e+00  8.927917e-04  1.882607e-03 4.341287e-06
 3.778560e+00 -1.801697e-04 -1.775044e-03 3.183244e-06
 3.778885e+00 -5.875803e-04  1.123969e-03 1.608556e-06
 3.779211e+00  1.175278e-03 -1.287598e-04 1.397858e-06
 3.779537e+00 -1.402917e-03 -9.058378e-04 2.788719e-06
 3.779862e+00  1.200799e-03  1.663030e-03 4.207586e-06
 3.780188e+00 -6.308716e-04 -1.910976e-03 4.049827e-06
 3.780513e+00 -1.322536e-04  1.573774e-03 2.494254e-06
 3.780839e+00  8.548017e-04 -7.546963e-04 1.300252e-06
 3.781164e+00 -1.315447e-03 -2.954372e-04 1.817684e-06
 3.781490e+00  1.373108e-03  1.255069e-03 3.460623e-06
 3.781815e+00 -1.010157e-03 -1.830363e-03 4.370647e-06
 3.782141e+00  3.378084e-04  1.845181e-03 3.518808e-06
 3.782466e+00  4.379593e-04 -1.295006e-03 1.868849e-06
 3.782792e+00 -1.079506e-03  3.483224e-04 1.286661e-06
 3.783117e+00  1.390325e-03  7.049816e-04 2.430004e-06
 3.783443e+00 -1.275237e-03 -1.542381e-03 4.005170e-06
 3.783768e+00  7.695313e-04  1.907474e-03 4.230636e-06
 3.784094e+00 -2.814770e-05 -1.688487e-03 2.851780e-06
 3.784419e+00 -7.217944e-04  9.524951e-04 1.428234e-06
 3.784745e+00  1.250574e-03  7.512189e-05 1.569578e-06
 3.785070e+00 -1.396235e-03 -1.079698e-03 3.115219e-06
 3.785396e+00  1.114192e-03  1.753634e-03 4.316655e-06
 3.785722e+00 -4.908767e-04 -1.890584e-03 3.815267e-06
 3.786047e+00 -2.827493e-04  1.448634e-03 2.178487e-06
 3.786373e+00  9.696977e-04 -5.631307e-04 1.257430e-06
 3.786698e+00 -1.359552e-03 -4.947691e-04 2.093177e-06
 3.787024e+00  1.332917e-03  1.401131e-03 3.739837e-06
 3.787349e+00 -8.979890e-04 -1.878435e-03 4.334900e-06
 3.787675e+00  1.880282e-04  1.780545e-03 3.205696e-06
 3.788000e+00  5.794681e-04 -1.137459e-03 1.629596e-06
 3.788326e+00 -1.169397e-03  1.461083e-04 1.388837e-06
 3.788651e+00  1.401068e-03  8.899433e-04 2.754991e-06
 3.788977e+00 -1.203548e-03 -1.653456e-03 4.182444e-06
 3.789302e+00  6.373758e-04  1.910654e-03 4.056847e-06
 3.789628e+00  1.239869e-04 -1.582802e-03 2.520635e-06
 3.789953e+00 -8.473047e-04  7.703104e-04 1.311303e-06
 3.790279e+00  1.311016e-03  2.780187e-04 1.796057e-06
 3.790604e+00 -1.373100e-03 -1.241179e-03 3.425930e-06
 3.790930e+00  1.014574e-03  1.824256e-03 4.357270e-06
 3.791256e+00 -3.452961e-04 -1.848726e-03 3.537016e-06
 3.791581e+00 -4.296942e-04  1.307117e-03 1.893192e-06
 3.791907e+00  1.072995e-03 -3.652908e-04 1.284756e-06
 3.792232e+00 -1.387563e-03 -6.883514e-04 2.399159e-06
 3.792558e+00  1.277069e-03  1.531181e-03 3.975421e-06
 3.792883e+00 -7.753950e-04 -1.905134e-03 4.230772e-06
 3.793209e+00  3.624710e-05  1.695722e-03 2.876788e-06
 3.793534e+00  7.139405e-04 -9.670907e-04 1.444975e-06
 3.793860e+00 -1.245371e-03 -5.763549e-05 1.554270e-06
 3.794185e+00  1.395276e-03  1.064675e-03 3.080329e-06
 3.794511e+00 -1.117771e-03 -1.745675e-03 4.296791e-06
 3.794836e+00  4.978960e-04  1.892125e-03 3.828037e-06
 3.795162e+00  2.744400e-04 -1.459203e-03 2.204592e-06
 3.795487e+00 -9.626438e-04  5.794918e-04 1.262494e-06
 3.795813e+00  1.355913e-03  4.776262e-04 2.066628e-06
 3.796138e+00 -1.333809e-03 -1.388456e-03 3.706855e-06
 3.796464e+00  9.031365e-04  1.874108e-03 4.327935e-06
 3.796789e+00 -1.958543e-04 -1.785892e-03 3.227768e-06
 3.797115e+00 -5.713607e-04  1.150841e-03 1.650888e-06
 3.797441e+00  1.163492e-03 -1.634284e-04 1.380422e-06
 3.797766e+00 -1.399174e-03 -8.739886e-04 2.721543e-06
 3.798092e+00  1.206243e-03  1.643752e-03 4.156944e-06
 3.798417e+00 -6.438355e-04 -1.910172e-03 4.063281e-06
 3.798743e+00 -1.157423e-04  1.591689e-03 2.546871e-06
 3.799068e+00  8.398008e-04 -7.858453e-04 1.322818e-06
 3.799394e+00 -1.306551e-03 -2.605930e-04 1.774985e-06
 3.799719e+00  1.373041e-03  1.227199e-03 3.391259e-06
 3.800045e+00 -1.018938e-03 -1.818001e-03 4.343363e-06
 3.800370e+00  3.527469e-04  1.852112e-03 3.554748e-06
 3.800696e+00  4.214401e-04 -1.319106e-03 1.917654e-06
 3.801021e+00 -1.066466e-03  3.822128e-04 1.283436e-06
 3.801347e+00  1.384759e-03  6.716787e-04 2.368708e-06
 3.801672e+00 -1.278847e-03 -1.519863e-03 3.945435e-06
 3.801998e+00  7.812114e-04  1.902635e-03 4.230313e-06
 3.802323e+00 -4.431904e-05 -1.702809e-03 2.901522e-06
 3.802649e+00 -7.060857e-04  9.815916e-04 1.462079e-06
 3.802975e+00  1.240139e-03  4.016038e-05 1.539558e-06
 3.803300e+00 -1.394270e-03 -1.049577e-03 3.045599e-06
 3.803626e+00  1.121297e-03  1.737576e-03 4.276477e-06
 3.803951e+00 -5.048744e-04 -1.893506e-03 3.840261e-06
 3.804277e+00 -2.661474e-04  1.469640e-03 2.230677e-06
 3.804602e+00  9.555773e-04 -5.957891e-04 1.268093e-06
 3.804928e+00 -1.352237e-03 -4.604590e-04 2.040568e-06
 3.805253e+00  1.334648e-03  1.375675e-03 3.673769e-06
 3.805579e+00 -9.082342e-04 -1.869627e-03 4.320394e-06
 3.805904e+00  2.036481e-04  1.791083e-03 3.249449e-06
 3.806230e+00  5.632586e-04 -1.164114e-03 1.672422e-06
 3.806555e+00 -1.157563e-03  1.807188e-04 1.372611e-06
 3.806881e+00  1.397234e-03  8.579750e-04 2.688384e-06
