# x psi_r psi_i psi2 
 1.007507e-01 -3.111787e-16 -2.619152e-14 6.860927e-28
 1.010763e-01  5.950132e-15 -3.858297e-14 1.524050e-27
 1.014018e-01  2.197987e-14 -2.441839e-14 1.079372e-27
 1.017273e-01  9.659305e-15 -1.654759e-14 3.671249e-28
 1.020529e-01  4.080774e-16 -2.230177e-14 4.975355e-28
 1.023784e-01  1.460237e-14 -2.362640e-14 7.714361e-28
 1.027039e-01  1.528626e-14 -1.451032e-14 4.442190e-28
 1.030294e-01  9.276759e-15 -1.331052e-14 2.632281e-28
 1.033550e-01  8.100202e-15 -1.599599e-14 3.214849e-28
 1.036805e-01  1.350018e-14 -1.280872e-14 3.463182e-28
 1.040060e-01  1.609237e-14 -1.108488e-14 3.818388e-28
 1.043315e-01  8.320324e-15 -2.863199e-15 7.742571e-29
 1.046571e-01  2.867286e-15 -1.046199e-14 1.176745e-28
 1.049826e-01  1.461949e-14 -7.792186e-15 2.744477e-28
 1.053081e-01  9.515225e-15  3.754528e-15 1.046360e-28
 1.056337e-01  4.365831e-15  4.050853e-15 3.546990e-29
 1.059592e-01  5.258689e-15 -3.450835e-15 3.956207e-29
 1.062847e-01  1.828486e-14  5.904755e-15 3.692021e-28
 1.066102e-01  3.782549e-15  1.751412e-14 3.210521e-28
 1.069358e-01 -1.374313e-15  2.390868e-15 7.604985e-30
 1.072613e-01  1.215840e-14  7.239449e-15 2.002363e-28
 1.075868e-01  4.229102e-15  2.611677e-14 6.999710e-28
 1.079124e-01 -7.450101e-15  1.460995e-14 2.689546e-28
 1.082379e-01  7.903678e-15  1.125323e-14 1.891033e-28
 1.085634e-01  3.328895e-15  3.218968e-14 1.047257e-27
 1.088889e-01 -1.241384e-14  2.464310e-14 7.613856e-28
 1.092145e-01 -3.360083e-15  1.739755e-14 3.139650e-28
 1.095400e-01  7.425611e-15  2.753302e-14 8.132069e-28
 1.098655e-01 -1.289583e-14  3.415057e-14 1.332564e-27
 1.101910e-01 -1.060643e-14  2.220177e-14 6.054151e-28
 1.105166e-01 -1.898020e-15  3.015481e-14 9.129153e-28
 1.108421e-01 -1.076914e-14  3.932998e-14 1.662822e-27
 1.111676e-01 -1.636892e-14  3.336384e-14 1.381087e-27
 1.114932e-01 -1.110875e-14  3.290171e-14 1.205926e-27
 1.118187e-01 -9.125505e-15  3.525513e-14 1.326199e-27
 1.121442e-01 -1.588462e-14  3.841069e-14 1.727702e-27
 1.124697e-01 -1.429588e-14  3.203950e-14 1.230902e-27
 1.127953e-01 -1.849464e-14  3.497226e-14 1.565111e-27
 1.131208e-01 -1.459026e-14  3.369604e-14 1.348299e-27
 1.134463e-01 -1.139672e-14  3.560385e-14 1.397520e-27
 1.137718e-01 -2.600962e-14  3.418422e-14 1.845061e-27
 1.140974e-01 -1.988884e-14  2.932143e-14 1.255313e-27
 1.144229e-01 -1.270142e-14  2.955630e-14 1.034901e-27
 1.147484e-01 -1.740792e-14  3.554790e-14 1.566689e-27
 1.150740e-01 -2.336592e-14  2.986541e-14 1.437909e-27
 1.153995e-01 -1.774701e-14  2.077933e-14 7.467372e-28
 1.157250e-01 -7.470482e-15  2.738592e-14 8.057968e-28
 1.160505e-01 -2.120189e-14  3.363198e-14 1.580630e-27
 1.163761e-01 -2.528036e-14  2.314315e-14 1.174702e-27
 1.167016e-01 -1.517980e-14  1.913995e-14 5.967640e-28
 1.170271e-01 -1.198355e-14  2.366020e-14 7.034106e-28
 1.173526e-01 -1.974136e-14  2.736446e-14 1.138535e-27
 1.176782e-01 -1.948011e-14  1.310258e-14 5.511525e-28
 1.180037e-01 -1.327903e-14  1.040197e-14 2.845336e-28
 1.183292e-01 -1.017423e-14  2.017699e-14 5.106259e-28
 1.186548e-01 -1.806271e-14  1.620787e-14 5.889566e-28
 1.189803e-01 -1.720039e-14  5.098637e-15 3.218495e-28
 1.193058e-01 -1.370023e-14  7.535750e-15 2.444839e-28
 1.196313e-01 -8.142626e-15  1.020848e-14 1.705154e-28
 1.199569e-01 -1.628443e-14  6.704150e-15 3.101282e-28
 1.202824e-01 -1.842811e-14 -2.654897e-16 3.396655e-28
 1.206079e-01 -3.596075e-15 -4.845311e-15 3.640880e-29
 1.209334e-01 -1.031225e-14  2.124852e-15 1.108574e-28
 1.212590e-01 -1.768736e-14 -4.635510e-15 3.343307e-28
 1.215845e-01 -3.504951e-15 -8.963626e-15 9.263128e-29
 1.219100e-01 -8.466382e-15 -2.135817e-15 7.624134e-29
 1.222356e-01 -1.377883e-14 -8.333192e-15 2.592982e-28
 1.225611e-01 -5.010965e-15 -1.483676e-14 2.452394e-28
 1.228866e-01 -3.071564e-15 -5.913307e-15 4.440171e-29
 1.232121e-01 -1.323594e-14 -1.267300e-14 3.357951e-28
 1.235377e-01 -1.992176e-15 -1.969855e-14 3.920018e-28
 1.238632e-01  1.889753e-15 -1.123642e-14 1.298283e-28
 1.241887e-01 -1.360333e-14 -8.537871e-15 2.579457e-28
 1.245143e-01 -4.922533e-15 -2.951790e-14 8.955375e-28
 1.248398e-01  1.096696e-14 -1.600654e-14 3.764834e-28
 1.251653e-01 -8.948264e-15 -6.665462e-15 1.244998e-28
 1.254908e-01 -1.119753e-14 -2.432796e-14 7.172346e-28
 1.258164e-01  1.076111e-14 -2.677920e-14 8.329272e-28
 1.261419e-01  7.641293e-15 -8.766870e-15 1.352474e-28
 1.264674e-01 -1.159092e-14 -1.452680e-14 3.453773e-28
 1.267929e-01  3.405688e-15 -3.409836e-14 1.174297e-27
 1.271185e-01  1.808077e-14 -2.078383e-14 7.588816e-28
 1.274440e-01 -3.424378e-15 -5.640792e-15 4.354489e-29
 1.277695e-01 -5.276001e-15 -2.776775e-14 7.988843e-28
 1.280951e-01  1.611381e-14 -2.659185e-14 9.667813e-28
 1.284206e-01  1.269332e-14 -8.017482e-15 2.254004e-28
 1.287461e-01 -4.022941e-15 -1.536714e-14 2.523331e-28
 1.290716e-01  4.619204e-15 -3.164397e-14 1.022678e-27
 1.293972e-01  1.807083e-14 -1.729622e-14 6.257138e-28
 1.297227e-01  8.116150e-15 -4.510284e-15 8.621454e-29
 1.300482e-01  1.052952e-15 -1.911565e-14 3.665167e-28
 1.303737e-01  1.367494e-14 -2.561014e-14 8.428835e-28
 1.306993e-01  1.314010e-14 -4.940512e-15 1.970710e-28
 1.310248e-01  4.194980e-15 -5.383199e-15 4.657669e-29
 1.313503e-01  2.640029e-15 -2.112040e-14 4.530412e-28
 1.316759e-01  1.823702e-14 -1.372311e-14 5.209129e-28
 1.320014e-01  8.487660e-15  5.790027e-15 1.055648e-28
 1.323269e-01  4.219646e-15 -6.651545e-15 6.204846e-29
 1.326524e-01  1.119771e-14 -1.265486e-14 2.855341e-28
 1.329780e-01  1.856081e-14 -5.697702e-16 3.448283e-28
 1.333035e-01  4.628039e-15  4.848228e-15 4.492406e-29
 1.336290e-01  4.688263e-15 -1.479653e-15 2.416919e-29
 1.339545e-01  1.421031e-14 -1.955655e-15 2.057575e-28
 1.342801e-01  1.347755e-14  7.230580e-15 2.339256e-28
 1.346056e-01  3.271555e-15  1.178296e-14 1.495413e-28
 1.349311e-01  6.603851e-15  4.803877e-15 6.668809e-29
 1.352567e-01  8.679049e-15  4.883037e-15 9.916994e-29
 1.355822e-01  1.298276e-14  1.460214e-14 3.817745e-28
 1.359077e-01 -6.859825e-16  1.467587e-14 2.158518e-28
 1.362332e-01  2.695734e-15  1.067167e-14 1.211516e-28
 1.365588e-01  1.242643e-14  1.518896e-14 3.851207e-28
 1.368843e-01  4.206982e-15  2.323276e-14 5.574599e-28
 1.372098e-01  7.691319e-16  1.471994e-14 2.172681e-28
 1.375354e-01  1.229307e-14  1.863976e-14 4.985603e-28
 1.378609e-01  2.757275e-15  3.091641e-14 9.634269e-28
 1.381864e-01 -5.044699e-16  2.192645e-14 4.810236e-28
 1.385119e-01  5.959295e-15  1.884365e-14 3.905964e-28
 1.388375e-01  5.215426e-15  3.056128e-14 9.611928e-28
 1.391630e-01 -6.157988e-15  2.785195e-14 8.136518e-28
 1.394885e-01 -1.651135e-15  1.824619e-14 3.356495e-28
 1.398140e-01  9.741692e-15  2.877684e-14 9.230071e-28
 1.401396e-01 -7.046544e-15  3.571570e-14 1.325265e-27
 1.404651e-01 -1.091198e-14  1.665212e-14 3.963642e-28
 1.407906e-01  6.932525e-15  2.586098e-14 7.168503e-28
 1.411162e-01 -7.896075e-16  3.958669e-14 1.567729e-27
 1.414417e-01 -1.746301e-14  2.269680e-14 8.201014e-28
 1.417672e-01 -1.296638e-15  1.708559e-14 2.935987e-28
 1.420927e-01  8.279585e-16  3.469460e-14 1.204401e-27
 1.424183e-01 -1.769068e-14  2.813533e-14 1.104557e-27
 1.427438e-01 -8.302752e-15  1.705181e-14 3.596999e-28
 1.430693e-01  2.764469e-16  2.143269e-14 4.594367e-28
 1.433948e-01 -1.147274e-14  2.729800e-14 8.768047e-28
 1.437204e-01 -1.139722e-14  1.457373e-14 3.422901e-28
 1.440459e-01 -7.095517e-15  1.772737e-14 3.646059e-28
 1.443714e-01 -1.384788e-14  1.592823e-14 4.454723e-28
 1.446970e-01 -1.001106e-14  1.271422e-14 2.618727e-28
 1.450225e-01 -1.162577e-14  1.331200e-14 3.123678e-28
 1.453480e-01 -2.160942e-14  8.502326e-15 5.392564e-28
 1.456735e-01 -1.241730e-14 -6.375488e-16 1.545959e-28
 1.459991e-01 -6.014523e-15  9.504560e-15 1.265111e-28
 1.463246e-01 -1.908021e-14  9.113207e-15 4.471050e-28
 1.466501e-01 -1.605630e-14 -1.038541e-14 3.656615e-28
 1.469756e-01  2.370913e-16 -1.692318e-15 2.920153e-30
 1.473012e-01 -2.243222e-14  6.990989e-15 5.520784e-28
 1.476267e-01 -2.092630e-14 -1.471274e-14 6.543750e-28
 1.479522e-01 -8.695477e-15 -1.030056e-14 1.817129e-28
 1.482778e-01 -9.558650e-15 -5.337044e-15 1.198518e-28
 1.486033e-01 -1.675353e-14 -1.033495e-14 3.874920e-28
 1.489288e-01 -1.053106e-14 -2.021535e-14 5.195638e-28
 1.492543e-01 -1.217519e-14 -1.733535e-14 4.487498e-28
 1.495799e-01 -1.311320e-14 -1.958824e-14 5.556551e-28
 1.499054e-01 -1.083199e-14 -2.039805e-14 5.334126e-28
 1.502309e-01 -1.424735e-14 -2.253784e-14 7.109414e-28
 1.505564e-01 -9.152911e-15 -3.084606e-14 1.035255e-27
 1.508820e-01 -3.167391e-15 -2.915896e-14 8.602774e-28
 1.512075e-01 -1.002406e-14 -2.295969e-14 6.276292e-28
 1.515330e-01 -1.092199e-14 -2.942958e-14 9.853898e-28
 1.518586e-01 -1.087424e-15 -3.757166e-14 1.412812e-27
 1.521841e-01  1.032009e-15 -2.874343e-14 8.272495e-28
 1.525096e-01 -8.808412e-15 -3.220103e-14 1.114494e-27
 1.528351e-01 -6.020013e-15 -4.383074e-14 1.957374e-27
 1.531607e-01  1.038553e-14 -4.219964e-14 1.888669e-27
 1.534862e-01  3.466998e-16 -2.420011e-14 5.857654e-28
 1.538117e-01 -1.149130e-14 -4.638263e-14 2.283399e-27
 1.541373e-01  1.442054e-14 -4.470104e-14 2.206135e-27
 1.544628e-01  1.270855e-14 -2.220407e-14 6.545279e-28
 1.547883e-01 -1.007133e-14 -3.818808e-14 1.559761e-27
 1.551138e-01  1.553827e-14 -5.242032e-14 2.989327e-27
 1.554394e-01  2.552445e-14 -2.291932e-14 1.176793e-27
 1.557649e-01 -6.909105e-15 -2.774075e-14 8.172847e-28
 1.560904e-01  9.958987e-15 -5.035930e-14 2.635240e-27
 1.564159e-01  3.403133e-14 -2.446917e-14 1.756872e-27
 1.567415e-01 -2.477184e-16 -1.389054e-14 1.930086e-28
 1.570670e-01  8.714747e-15 -4.326387e-14 1.947709e-27
 1.573925e-01  3.640355e-14 -3.048283e-14 2.254421e-27
 1.577181e-01  1.652659e-14 -1.001175e-14 3.733632e-28
 1.580436e-01  7.857748e-15 -3.168258e-14 1.065530e-27
 1.583691e-01  3.018159e-14 -2.931260e-14 1.770157e-27
 1.586946e-01  2.604283e-14 -7.817505e-15 7.393422e-28
 1.590202e-01  1.299962e-14 -1.909834e-14 5.337367e-28
 1.593457e-01  2.367665e-14 -2.318175e-14 1.097977e-27
 1.596712e-01  3.156100e-14 -1.270243e-14 1.157448e-27
 1.599967e-01  2.241382e-14 -6.643764e-15 5.465190e-28
 1.603223e-01  2.276612e-14 -1.091548e-14 6.374440e-28
 1.606478e-01  2.717901e-14 -1.031841e-14 8.451682e-28
 1.609733e-01  3.126264e-14  8.410471e-17 9.773598e-28
 1.612989e-01  1.928255e-14  9.690183e-17 3.718260e-28
 1.616244e-01  2.411525e-14 -4.701422e-15 6.036486e-28
 1.619499e-01  3.833477e-14  1.465659e-15 1.471703e-27
 1.622754e-01  2.147882e-14  9.982946e-15 5.609989e-28
 1.626010e-01  2.756643e-14 -1.286473e-15 7.615631e-28
 1.629265e-01  3.450891e-14  1.160796e-14 1.325610e-27
 1.632520e-01  2.010379e-14  1.346828e-14 5.855570e-28
 1.635775e-01  2.869206e-14  8.406070e-15 8.938965e-28
 1.639031e-01  2.688243e-14  1.772282e-14 1.036764e-27
 1.642286e-01  2.181789e-14  1.629968e-14 7.416999e-28
 1.645541e-01  2.316260e-14  1.221479e-14 6.857072e-28
 1.648797e-01  2.611389e-14  2.426328e-14 1.270642e-27
 1.652052e-01  1.845942e-14  2.121284e-14 7.907348e-28
 1.655307e-01  2.376520e-14  1.657940e-14 8.396612e-28
 1.658562e-01  2.300699e-14  2.782562e-14 1.303587e-27
 1.661818e-01  1.307882e-14  2.853563e-14 9.853375e-28
 1.665073e-01  1.826074e-14  2.090143e-14 7.703245e-28
 1.668328e-01  2.314670e-14  2.873009e-14 1.361188e-27
 1.671583e-01  7.737618e-15  2.693436e-14 7.853305e-28
 1.674839e-01  1.359796e-14  2.181697e-14 6.608847e-28
 1.678094e-01  1.445528e-14  2.591671e-14 8.806312e-28
 1.681349e-01  9.369178e-15  2.647803e-14 7.888674e-28
 1.684605e-01  6.602033e-15  2.859897e-14 8.614878e-28
 1.687860e-01  2.961372e-15  2.485034e-14 6.263090e-28
 1.691115e-01  4.603578e-15  2.351702e-14 5.742429e-28
 1.694370e-01  2.383385e-15  2.729017e-14 7.504342e-28
 1.697626e-01 -5.500295e-15  2.394037e-14 6.033945e-28
 1.700881e-01  1.200031e-15  1.373716e-14 1.901496e-28
 1.704136e-01  3.184678e-15  2.814401e-14 8.022272e-28
 1.707392e-01 -1.358858e-14  2.389458e-14 7.556004e-28
 1.710647e-01 -2.329629e-15  4.329240e-15 2.416949e-29
 1.713902e-01  2.473191e-15  2.646245e-14 7.063780e-28
 1.717157e-01 -2.122565e-14  2.172437e-14 9.224764e-28
 1.720413e-01 -1.241478e-14 -1.385174e-15 1.560456e-28
 1.723668e-01  4.312079e-15  1.794231e-14 3.405203e-28
 1.726923e-01 -2.848427e-14  2.198765e-14 1.294810e-27
 1.730178e-01 -2.102066e-14 -6.581084e-15 4.851789e-28
 1.733434e-01 -2.157867e-15  1.065685e-14 1.182249e-28
 1.736689e-01 -2.346046e-14  1.743443e-14 8.543524e-28
 1.739944e-01 -3.152971e-14 -4.650418e-15 1.015749e-27
 1.743200e-01 -1.087087e-14  2.003433e-15 1.221896e-28
 1.746455e-01 -2.633201e-14  9.413082e-15 7.819806e-28
 1.749710e-01 -2.969954e-14  3.341651e-16 8.821743e-28
 1.752965e-01 -2.278159e-14 -8.091010e-15 5.844652e-28
 1.756221e-01 -2.632181e-14  3.833278e-15 7.075317e-28
 1.759476e-01 -2.797233e-14 -2.679217e-15 7.896296e-28
 1.762731e-01 -2.454725e-14 -4.588966e-15 6.236260e-28
 1.765986e-01 -3.413226e-14 -4.005818e-15 1.181058e-27
 1.769242e-01 -2.618048e-14 -8.429143e-15 7.564681e-28
 1.772497e-01 -2.955843e-14 -4.852650e-15 8.972487e-28
 1.775752e-01 -3.026178e-14 -1.001352e-14 1.016046e-27
 1.779008e-01 -2.701664e-14 -1.278913e-14 8.934609e-28
 1.782263e-01 -3.147293e-14 -1.124226e-14 1.116933e-27
 1.785518e-01 -2.883382e-14 -1.196597e-14 9.745740e-28
 1.788773e-01 -2.781506e-14 -1.148349e-14 9.055484e-28
 1.792029e-01 -3.457521e-14 -1.200186e-14 1.339489e-27
 1.795284e-01 -2.426752e-14 -1.328791e-14 7.654809e-28
 1.798539e-01 -2.794324e-14 -7.601207e-15 8.386032e-28
 1.801794e-01 -2.947750e-14 -1.327093e-14 1.045040e-27
 1.805050e-01 -2.321566e-14 -1.736839e-14 8.406280e-28
 1.808305e-01 -2.075906e-14 -1.113461e-14 5.549180e-28
 1.811560e-01 -2.933617e-14 -1.127039e-14 9.876323e-28
 1.814816e-01 -2.345554e-14 -2.470715e-14 1.160606e-27
 1.818071e-01 -1.528916e-14 -1.386320e-14 4.259466e-28
 1.821326e-01 -2.572403e-14 -1.029554e-14 7.677237e-28
 1.824581e-01 -1.839693e-14 -2.518961e-14 9.729635e-28
 1.827837e-01 -1.216556e-14 -1.677432e-14 4.293787e-28
 1.831092e-01 -1.749242e-14 -1.558473e-14 5.488686e-28
 1.834347e-01 -1.536159e-14 -2.225043e-14 7.310603e-28
 1.837602e-01 -9.583532e-15 -1.643115e-14 3.618269e-28
 1.840858e-01 -1.196231e-14 -1.213627e-14 2.903861e-28
 1.844113e-01 -1.322955e-14 -2.610793e-14 8.566451e-28
 1.847368e-01  2.304033e-15 -1.542452e-14 2.432242e-28
 1.850624e-01 -1.091575e-14 -7.568579e-15 1.764370e-28
 1.853879e-01 -6.934611e-15 -2.476520e-14 6.614038e-28
 1.857134e-01  1.126732e-14 -1.227558e-14 2.776422e-28
 1.860389e-01 -6.687434e-15 -2.885687e-15 5.304896e-29
 1.863645e-01 -3.440094e-15 -2.559988e-14 6.671881e-28
 1.866900e-01  1.524225e-14 -1.313423e-14 4.048343e-28
 1.870155e-01  6.651192e-15  1.061934e-15 4.536605e-29
 1.873411e-01 -1.155279e-15 -1.528671e-14 2.350182e-28
 1.876666e-01  1.641024e-14 -2.272304e-14 7.856326e-28
 1.879921e-01  1.836435e-14  2.727646e-15 3.446893e-28
 1.883176e-01 -2.639893e-15  3.202730e-16 7.071608e-30
 1.886432e-01  1.548982e-14 -2.177503e-14 7.140865e-28
 1.889687e-01  3.373774e-14 -1.910007e-15 1.141884e-27
 1.892942e-01  5.060599e-15  1.027799e-14 1.312467e-28
 1.896197e-01  1.284186e-14 -1.911910e-14 5.304534e-28
 1.899453e-01  3.011385e-14 -1.050217e-14 1.017140e-27
 1.902708e-01  2.203234e-14  1.495412e-14 7.090499e-28
 1.905963e-01  2.521833e-15 -6.877781e-15 5.366352e-29
 1.909219e-01  3.059662e-14 -1.403712e-14 1.133194e-27
 1.912474e-01  2.915220e-14  1.073001e-14 9.649840e-28
 1.915729e-01  1.335303e-14  3.651476e-15 1.916368e-28
 1.918984e-01  2.367570e-14 -7.579899e-15 6.179935e-28
 1.922240e-01  3.263778e-14  6.884250e-15 1.112618e-27
 1.925495e-01  1.732622e-14  1.381963e-14 4.911801e-28
 1.928750e-01  1.708850e-14 -4.714677e-15 3.142448e-28
 1.932005e-01  2.917589e-14  6.908139e-15 8.989552e-28
 1.935261e-01  1.801755e-14  1.120452e-14 4.501736e-28
 1.938516e-01  1.799503e-14  3.077979e-15 3.332950e-28
 1.941771e-01  2.719039e-14  4.920275e-16 7.395594e-28
 1.945027e-01  1.974606e-14  1.245228e-14 5.449662e-28
 1.948282e-01  1.880383e-14  8.660295e-15 4.285848e-28
 1.951537e-01  2.158429e-14  4.445481e-15 4.856438e-28
 1.954792e-01  1.683731e-14  1.560889e-14 5.271326e-28
 1.958048e-01  1.224726e-14  5.794166e-15 1.835677e-28
 1.961303e-01  2.065847e-14  1.236912e-14 5.797676e-28
 1.964558e-01  1.034129e-14  1.523930e-14 3.391786e-28
 1.967813e-01  9.200182e-15  3.421973e-15 9.635325e-29
 1.971069e-01  1.813594e-14  1.296690e-14 4.970529e-28
 1.974324e-01  6.455748e-15  1.996287e-14 4.401928e-28
 1.977579e-01  3.400786e-15  8.227183e-16 1.224221e-29
 1.980835e-01  2.010631e-14  1.177142e-14 5.428299e-28
 1.984090e-01  4.081949e-15  1.891700e-14 3.745153e-28
 1.987345e-01 -5.735129e-15  3.150336e-15 4.281633e-29
 1.990600e-01  1.183233e-14  4.830691e-15 1.633395e-28
 1.993856e-01  5.070399e-15  2.243065e-14 5.288431e-28
 1.997111e-01 -9.749665e-15  1.132229e-14 2.232502e-28
 2.000366e-01  4.387341e-15  7.183182e-15 7.084687e-29
 2.003621e-01  3.760603e-15  1.548792e-14 2.540178e-28
 2.006877e-01 -4.199355e-15  1.647736e-14 2.891379e-28
 2.010132e-01 -6.281002e-15  6.692788e-15 8.424439e-29
 2.013387e-01  5.757678e-16  6.700902e-15 4.523360e-29
 2.016643e-01 -2.675755e-15  1.433866e-14 2.127569e-28
 2.019898e-01 -1.425262e-14  1.810604e-14 5.309656e-28
 2.023153e-01 -1.074851e-14  4.269850e-15 1.337621e-28
 2.026408e-01 -6.966127e-16  9.831844e-15 9.715042e-29
 2.029664e-01 -1.146918e-14  1.993496e-14 5.289444e-28
 2.032919e-01 -2.145612e-14  7.537651e-15 5.171813e-28
 2.036174e-01 -6.070208e-15  2.422308e-15 4.271500e-29
 2.039430e-01 -8.190654e-15  1.866893e-14 4.156158e-28
 2.042685e-01 -2.611796e-14  1.732191e-14 9.821964e-28
 2.045940e-01 -1.345979e-14 -7.057711e-17 1.811710e-28
 2.049195e-01 -6.324294e-15  1.331531e-14 2.172943e-28
 2.052451e-01 -2.506518e-14  2.071520e-14 1.057383e-27
 2.055706e-01 -1.865070e-14  3.507865e-15 3.601539e-28
 2.058961e-01 -1.077238e-14  1.210857e-14 2.626617e-28
 2.062216e-01 -1.598662e-14  1.605222e-14 5.132460e-28
 2.065472e-01 -2.055947e-14  9.200955e-15 5.073494e-28
 2.068727e-01 -1.533095e-14  8.888771e-15 3.140481e-28
 2.071982e-01 -1.910864e-14  1.255252e-14 5.227057e-28
 2.075238e-01 -1.801545e-14  1.214513e-14 4.720604e-28
 2.078493e-01 -2.084305e-14  8.313903e-15 5.035537e-28
 2.081748e-01 -1.804750e-14  1.216393e-14 4.736735e-28
 2.085003e-01 -1.383675e-14  9.241404e-15 2.768591e-28
 2.088259e-01 -1.874245e-14  1.756388e-14 6.597694e-28
 2.091514e-01 -2.097740e-14  1.175263e-14 5.781757e-28
 2.094769e-01 -1.521139e-14  1.251624e-14 3.880428e-28
 2.098024e-01 -1.670707e-14  1.472101e-14 4.958343e-28
 2.101280e-01 -1.393148e-14  9.388904e-15 2.822375e-28
 2.104535e-01 -1.714728e-14  9.377401e-15 3.819650e-28
 2.107790e-01 -1.481890e-14  1.457346e-14 4.319853e-28
 2.111046e-01 -1.331081e-14  1.405171e-14 3.746283e-28
 2.114301e-01 -1.327502e-14  1.609927e-14 4.354125e-28
 2.117556e-01 -1.597323e-14  6.372481e-15 2.957527e-28
 2.120811e-01 -1.107607e-14  7.710237e-15 1.821271e-28
 2.124067e-01 -1.250431e-14  1.092309e-14 2.756717e-28
 2.127322e-01 -1.677665e-14  6.672822e-15 3.259825e-28
 2.130577e-01 -5.474753e-15  6.402042e-15 7.095907e-29
 2.133832e-01 -9.596345e-15  1.685371e-14 3.761373e-28
 2.137088e-01 -1.745267e-14  6.438852e-15 3.460545e-28
 2.140343e-01 -5.068918e-16  1.967329e-15 4.127323e-30
 2.143598e-01 -4.484979e-15  1.595594e-14 2.747070e-28
 2.146854e-01 -1.560027e-14  5.382226e-15 2.723369e-28
 2.150109e-01 -7.332524e-16 -1.112519e-14 1.243076e-28
 2.153364e-01  4.942307e-15  1.344630e-14 2.052293e-28
 2.156619e-01 -1.342169e-14  3.861251e-15 1.950511e-28
 2.159875e-01 -2.799426e-15 -1.291456e-14 1.746227e-28
 2.163130e-01  1.374640e-14  6.986545e-15 2.377754e-28
 2.166385e-01 -1.475906e-14  6.635697e-15 2.618622e-28
 2.169640e-01 -1.924994e-15 -1.778682e-14 3.200767e-28
 2.172896e-01  1.880957e-14 -1.125192e-15 3.550661e-28
 2.176151e-01 -8.753045e-15  7.519164e-15 1.331536e-28
 2.179406e-01 -2.100574e-15 -2.110759e-14 4.499426e-28
 2.182662e-01  2.319115e-14 -1.048251e-15 5.389281e-28
 2.185917e-01 -6.437187e-15  8.765392e-15 1.182695e-28
 2.189172e-01  7.205744e-16 -2.482162e-14 6.166322e-28
 2.192427e-01  2.065628e-14 -8.083245e-15 4.920209e-28
 2.195683e-01 -1.245009e-15  9.485924e-15 9.153281e-29
 2.198938e-01  4.340388e-18 -2.366731e-14 5.601418e-28
 2.202193e-01  2.535709e-14 -1.700252e-14 9.320676e-28
 2.205449e-01  9.032394e-15  3.989650e-15 9.750145e-29
 2.208704e-01 -1.070364e-15 -1.626583e-14 2.657230e-28
 2.211959e-01  1.699417e-14 -2.124724e-14 7.402472e-28
 2.215214e-01  1.735463e-14 -3.343843e-15 3.123646e-28
 2.218470e-01  2.628023e-15 -1.114455e-14 1.311076e-28
 2.221725e-01  8.952074e-15 -1.995868e-14 4.784886e-28
 2.224980e-01  1.747873e-14 -1.063744e-14 4.186612e-28
 2.228235e-01  1.462299e-14 -8.674604e-15 2.890807e-28
 2.231491e-01  9.934627e-15 -1.019850e-14 2.027061e-28
 2.234746e-01  1.379636e-14 -1.716070e-14 4.848291e-28
 2.238001e-01  2.047405e-14 -9.584893e-15 5.110567e-28
 2.241257e-01  1.089899e-14 -1.412364e-15 1.207827e-28
 2.244512e-01  1.205115e-14 -1.625429e-14 4.094323e-28
 2.247767e-01  2.444897e-14 -1.165048e-14 7.334857e-28
 2.251022e-01  1.336956e-14  1.048706e-15 1.798449e-28
 2.254278e-01  1.254472e-14 -1.250667e-14 3.137868e-28
 2.257533e-01  2.987588e-14 -9.923191e-15 9.910380e-28
 2.260788e-01  1.351011e-14  7.021107e-15 2.318191e-28
 2.264043e-01  8.419615e-15 -1.557376e-14 3.134319e-28
 2.267299e-01  3.026789e-14 -6.604150e-15 9.597602e-28
 2.270554e-01  1.434818e-14  9.247175e-15 2.913806e-28
 2.273809e-01  8.511475e-15 -1.549234e-14 3.124580e-28
 2.277065e-01  3.373629e-14 -2.913034e-15 1.146623e-27
 2.280320e-01  1.057290e-14  1.381740e-14 3.027067e-28
 2.283575e-01  6.948324e-15 -1.345214e-14 2.292393e-28
 2.286830e-01  2.593778e-14  1.677669e-16 6.727965e-28
 2.290086e-01  1.312546e-14  1.613828e-14 4.327218e-28
 2.293341e-01  8.582459e-15 -4.479225e-15 9.372205e-29
 2.296596e-01  2.355341e-14  2.029970e-15 5.588840e-28
 2.299851e-01  1.224338e-14  1.471211e-14 3.663463e-28
 2.303107e-01  9.771217e-15  4.249647e-16 9.565727e-29
 2.306362e-01  1.644088e-14  9.506744e-15 3.606806e-28
 2.309617e-01  7.099154e-15  1.511641e-14 2.789039e-28
 2.312873e-01  5.694265e-15  6.808635e-15 7.878216e-29
 2.316128e-01  1.519381e-14  1.090149e-14 3.496943e-28
 2.319383e-01  5.340353e-15  1.359982e-14 2.134744e-28
 2.322638e-01  7.078099e-15  1.062750e-14 1.630432e-28
 2.325894e-01  6.281320e-15  1.464922e-14 2.540548e-28
 2.329149e-01  2.356010e-15  1.063885e-14 1.187359e-28
 2.332404e-01  6.226484e-15  1.546981e-14 2.780842e-28
 2.335659e-01 -5.908371e-15  2.159469e-14 5.012396e-28
 2.338915e-01 -5.269026e-15  3.491594e-15 3.995387e-29
 2.342170e-01  2.427032e-15  1.614631e-14 2.665937e-28
 2.345425e-01 -7.589079e-15  2.413351e-14 6.400204e-28
