# x psi_r psi_i psi2 
-1.959838e+00 -8.611398e-04  1.201452e-04 7.559965e-07
-1.959513e+00  8.077620e-04  3.108833e-04 7.491280e-07
-1.959187e+00 -3.466614e-04 -1.023254e-03 1.167223e-06
-1.958861e+00 -9.939755e-05  1.033709e-03 1.078434e-06
-1.958536e+00  5.930961e-04 -1.128783e-03 1.625913e-06
-1.958210e+00 -8.709835e-04  4.760640e-04 9.852492e-07
-1.957885e+00  8.753987e-04 -8.295139e-05 7.732038e-07
-1.957559e+00 -6.641669e-04 -7.349875e-04 9.813243e-07
-1.957234e+00  1.578281e-04  9.379291e-04 9.046207e-07
-1.956908e+00  2.628323e-04 -1.232692e-03 1.588611e-06
-1.956583e+00 -7.757810e-04  7.920686e-04 1.229209e-06
-1.956257e+00  8.431411e-04 -4.489357e-04 9.124302e-07
-1.955932e+00 -8.969719e-04 -3.438830e-04 9.228140e-07
-1.955606e+00  4.032501e-04  7.470744e-04 7.207309e-07
-1.955281e+00 -8.906381e-05 -1.175433e-03 1.389575e-06
-1.954955e+00 -5.785036e-04  1.027286e-03 1.389983e-06
-1.954630e+00  7.229965e-04 -7.482025e-04 1.082531e-06
-1.954304e+00 -1.010178e-03  9.823704e-05 1.030110e-06
-1.953979e+00  6.147230e-04  4.779977e-04 6.063662e-07
-1.953653e+00 -4.147350e-04 -9.708747e-04 1.114603e-06
-1.953328e+00 -2.972426e-04  1.146766e-03 1.403426e-06
-1.953002e+00  5.339283e-04 -9.532853e-04 1.193832e-06
-1.952676e+00 -9.868565e-04  5.306252e-04 1.255449e-06
-1.952351e+00  7.701011e-04  1.541835e-04 6.168282e-07
-1.952025e+00 -6.738067e-04 -6.524429e-04 8.796972e-07
-1.951700e+00  3.550652e-05  1.127687e-03 1.272940e-06
-1.951374e+00  2.983820e-04 -1.049123e-03 1.189691e-06
-1.951049e+00 -8.309959e-04  8.931626e-04 1.488294e-06
-1.950723e+00  8.491430e-04 -1.946272e-04 7.589236e-07
-1.950398e+00 -8.386044e-04 -2.666272e-04 7.743474e-07
-1.950072e+00  3.765289e-04  9.645428e-04 1.072117e-06
-1.949747e+00  3.971067e-05 -1.032295e-03 1.067209e-06
-1.949421e+00 -5.666382e-04  1.135971e-03 1.611509e-06
-1.949096e+00  8.365228e-04 -5.335380e-04 9.844331e-07
-1.948770e+00 -8.965319e-04  1.349152e-04 8.219716e-07
-1.948445e+00  6.781435e-04  6.719973e-04 9.114590e-07
-1.948119e+00 -2.192366e-04 -9.092827e-04 8.748597e-07
-1.947794e+00 -2.334317e-04  1.227250e-03 1.560632e-06
-1.947468e+00  7.254031e-04 -8.248696e-04 1.206619e-06
-1.947142e+00 -8.495906e-04  5.030645e-04 9.748781e-07
-1.946817e+00  8.959524e-04  2.844544e-04 8.836450e-07
-1.946491e+00 -4.565866e-04 -6.945585e-04 6.908829e-07
-1.946166e+00  1.204222e-04  1.157872e-03 1.355169e-06
-1.945840e+00  5.206432e-04 -1.032010e-03 1.336114e-06
-1.945515e+00 -7.116565e-04  7.974088e-04 1.142316e-06
-1.945189e+00  9.965723e-04 -1.479766e-04 1.015054e-06
-1.944864e+00 -6.515531e-04 -4.090218e-04 5.918203e-07
-1.944538e+00  4.463254e-04  9.419734e-04 1.086520e-06
-1.944213e+00  2.405793e-04 -1.124445e-03 1.322255e-06
-1.943887e+00 -5.045360e-04  9.900633e-04 1.234782e-06
-1.943562e+00  9.637313e-04 -5.666404e-04 1.249859e-06
-1.943236e+00 -7.848727e-04 -7.891780e-05 6.222532e-07
-1.942911e+00  7.028908e-04  6.135994e-04 8.705597e-07
-1.942585e+00 -8.349917e-05 -1.083162e-03 1.180212e-06
-1.942260e+00 -2.539092e-04  1.066969e-03 1.202892e-06
-1.941934e+00  8.014053e-04 -9.134220e-04 1.476590e-06
-1.941609e+00 -8.400784e-04  2.650492e-04 7.759827e-07
-1.941283e+00  8.615821e-04  2.202946e-04 7.908534e-07
-1.940957e+00 -4.105741e-04 -9.052694e-04 9.880837e-07
-1.940632e+00  1.395177e-05  1.027089e-03 1.055106e-06
-1.940306e+00  5.332872e-04 -1.140072e-03 1.584160e-06
-1.939981e+00 -8.057341e-04  5.889398e-04 9.960575e-07
-1.939655e+00  9.095189e-04 -1.849410e-04 8.614279e-07
-1.939330e+00 -6.955720e-04 -6.065999e-04 8.517838e-07
-1.939004e+00  2.742459e-04  8.802990e-04 8.501372e-07
-1.938679e+00  1.986734e-04 -1.215973e-03 1.518061e-06
-1.938353e+00 -6.782721e-04  8.576847e-04 1.195676e-06
-1.938028e+00  8.492852e-04 -5.516936e-04 1.025651e-06
-1.937702e+00 -8.965714e-04 -2.213449e-04 8.528339e-07
-1.937377e+00  5.045532e-04  6.448447e-04 6.703987e-07
-1.937051e+00 -1.543657e-04 -1.132836e-03 1.307146e-06
-1.936726e+00 -4.646616e-04  1.038364e-03 1.294110e-06
-1.936400e+00  6.962583e-04 -8.387297e-04 1.188243e-06
-1.936075e+00 -9.821488e-04  2.016704e-04 1.005287e-06
-1.935749e+00  6.850691e-04  3.450466e-04 5.883768e-07
-1.935423e+00 -4.770981e-04 -9.054807e-04 1.047518e-06
-1.935098e+00 -1.839432e-04  1.104510e-03 1.253778e-06
-1.934772e+00  4.744530e-04 -1.018193e-03 1.261822e-06
-1.934447e+00 -9.373067e-04  6.057183e-04 1.245438e-06
-1.934121e+00  7.988299e-04  9.551117e-06 6.382205e-07
-1.933796e+00 -7.278716e-04 -5.686494e-04 8.531591e-07
-1.933470e+00  1.332320e-04  1.040801e-03 1.101018e-06
-1.933145e+00  2.120366e-04 -1.077109e-03 1.205123e-06
-1.932819e+00 -7.666471e-04  9.348325e-04 1.461660e-06
-1.932494e+00  8.325093e-04 -3.300072e-04 8.019765e-07
-1.932168e+00 -8.780041e-04 -1.706593e-04 8.000157e-07
-1.931843e+00  4.475196e-04  8.471222e-04 9.178898e-07
-1.931517e+00 -6.248661e-05 -1.016548e-03 1.037275e-06
-1.931192e+00 -4.940125e-04  1.142814e-03 1.550072e-06
-1.930866e+00  7.780309e-04 -6.403736e-04 1.015410e-06
-1.930541e+00 -9.148536e-04  2.347231e-04 8.920520e-07
-1.930215e+00  7.161099e-04  5.408610e-04 8.053441e-07
-1.929890e+00 -3.228417e-04 -8.492140e-04 8.253912e-07
-1.929564e+00 -1.585858e-04  1.200821e-03 1.467120e-06
-1.929238e+00  6.347889e-04 -8.886017e-04 1.192570e-06
-1.928913e+00 -8.418027e-04  5.965292e-04 1.064479e-06
-1.928587e+00  8.994777e-04  1.564949e-04 8.335508e-07
-1.928262e+00 -5.462364e-04 -5.964143e-04 6.540842e-07
-1.927936e+00  1.917742e-04  1.102028e-03 1.251243e-06
-1.927611e+00  4.118375e-04 -1.044894e-03 1.261414e-06
-1.927285e+00 -6.756000e-04  8.734396e-04 1.219332e-06
-1.926960e+00  9.683598e-04 -2.579636e-04 1.004266e-06
-1.926634e+00 -7.136989e-04 -2.851960e-04 5.907028e-07
-1.926309e+00  5.085831e-04  8.624389e-04 1.002458e-06
-1.925983e+00  1.291667e-04 -1.086325e-03 1.196786e-06
-1.925658e+00 -4.420304e-04  1.038198e-03 1.273247e-06
-1.925332e+00  9.094612e-04 -6.473961e-04 1.246241e-06
-1.925007e+00 -8.101478e-04  5.392201e-05 6.592471e-07
-1.924681e+00  7.505179e-04  5.177505e-04 8.313427e-07
-1.924356e+00 -1.827749e-04 -1.000936e-03 1.035280e-06
-1.924030e+00 -1.711087e-04  1.079206e-03 1.193964e-06
-1.923705e+00  7.285550e-04 -9.579053e-04 1.448375e-06
-1.923379e+00 -8.248231e-04  3.886339e-04 8.313695e-07
-1.923053e+00  8.894210e-04  1.169993e-04 8.047586e-07
-1.922728e+00 -4.858093e-04 -7.913135e-04 8.621877e-07
-1.922402e+00  1.071238e-04  9.995838e-04 1.010643e-06
-1.922077e+00  4.501584e-04 -1.145524e-03 1.514868e-06
-1.921751e+00 -7.524191e-04  6.863210e-04 1.037171e-06
-1.921426e+00  9.134824e-04 -2.856383e-04 9.160393e-07
-1.921100e+00 -7.389457e-04 -4.765709e-04 7.731605e-07
-1.920775e+00  3.655135e-04  8.144932e-04 7.969993e-07
-1.920449e+00  1.137147e-04 -1.183588e-03 1.413813e-06
-1.920124e+00 -5.948252e-04  9.158365e-04 1.192574e-06
-1.919798e+00  8.272659e-04 -6.392215e-04 1.092973e-06
-1.919473e+00 -9.047848e-04 -9.183324e-05 8.270689e-07
-1.919147e+00  5.812665e-04  5.477031e-04 6.378495e-07
-1.918822e+00 -2.330018e-04 -1.067258e-03 1.193330e-06
-1.918496e+00 -3.629359e-04  1.050003e-03 1.234229e-06
-1.918171e+00  6.489783e-04 -9.030274e-04 1.236631e-06
-1.917845e+00 -9.561943e-04  3.152541e-04 1.013693e-06
-1.917519e+00  7.363175e-04  2.282928e-04 5.942810e-07
-1.917194e+00 -5.419091e-04 -8.142363e-04 9.566462e-07
-1.916868e+00 -7.771193e-05  1.068880e-03 1.148545e-06
-1.916543e+00  4.059483e-04 -1.051030e-03 1.269459e-06
-1.916217e+00 -8.817963e-04  6.907752e-04 1.254735e-06
-1.915892e+00  8.172425e-04 -1.119817e-04 6.804253e-07
-1.915566e+00 -7.724197e-04 -4.615509e-04 8.096615e-07
-1.915241e+00  2.303352e-04  9.634005e-04 9.811949e-07
-1.914915e+00  1.295508e-04 -1.073444e-03 1.169065e-06
-1.914590e+00 -6.889373e-04  9.826427e-04 1.440221e-06
-1.914264e+00  8.153882e-04 -4.405864e-04 8.589744e-07
-1.913939e+00 -8.974670e-04 -5.910008e-05 8.089399e-07
-1.913613e+00  5.237642e-04  7.385595e-04 8.197991e-07
-1.913288e+00 -1.492736e-04 -9.755947e-04 9.740676e-07
-1.912962e+00 -4.032955e-04  1.149080e-03 1.483033e-06
-1.912637e+00  7.276391e-04 -7.257047e-04 1.056106e-06
-1.912311e+00 -9.066701e-04  3.386673e-04 9.367461e-07
-1.911986e+00  7.629238e-04  4.151519e-04 7.544038e-07
-1.911660e+00 -4.031403e-04 -7.749343e-04 7.630453e-07
-1.911334e+00 -6.501956e-05  1.165792e-03 1.363299e-06
-1.911009e+00  5.578145e-04 -9.378563e-04 1.190731e-06
-1.910683e+00 -8.062647e-04  6.812343e-04 1.114143e-06
-1.910358e+00  9.121352e-04  2.913796e-05 8.328397e-07
-1.910032e+00 -6.097686e-04 -4.972447e-04 6.190700e-07
-1.909707e+00  2.779110e-04  1.030297e-03 1.138746e-06
-1.909381e+00  3.182266e-04 -1.052097e-03 1.208176e-06
-1.909056e+00 -6.161845e-04  9.290462e-04 1.242810e-06
-1.908730e+00  9.461661e-04 -3.718423e-04 1.033497e-06
-1.908405e+00 -7.522731e-04 -1.730051e-04 5.958456e-07
-1.908079e+00  5.777624e-04  7.624624e-04 9.151584e-07
-1.907754e+00  3.061583e-05 -1.050932e-03 1.105395e-06
-1.907428e+00 -3.652835e-04  1.057931e-03 1.252650e-06
-1.907103e+00  8.555552e-04 -7.346439e-04 1.271676e-06
-1.906777e+00 -8.188642e-04  1.654689e-04 6.979185e-07
-1.906452e+00  7.948848e-04  4.010845e-04 7.927107e-07
-1.906126e+00 -2.743711e-04 -9.276184e-04 9.357554e-07
-1.905800e+00 -8.599054e-05  1.060450e-03 1.131948e-06
-1.905475e+00  6.494485e-04 -1.008606e-03 1.439068e-06
-1.905149e+00 -8.026885e-04  4.859929e-04 8.804979e-07
-1.904824e+00  9.037212e-04 -2.785618e-06 8.167198e-07
-1.904498e+00 -5.597242e-04 -6.891052e-04 7.881572e-07
-1.904173e+00  1.903842e-04  9.444567e-04 9.282446e-07
-1.903847e+00  3.550777e-04 -1.153907e-03 1.457582e-06
-1.903522e+00 -7.023060e-04  7.579077e-04 1.067658e-06
-1.903196e+00  8.958617e-04 -3.943632e-04 9.580906e-07
-1.902871e+00 -7.866786e-04 -3.576123e-04 7.467498e-07
-1.902545e+00  4.368624e-04  7.297262e-04 7.233491e-07
-1.902220e+00  1.375280e-05 -1.148599e-03 1.319468e-06
-1.901894e+00 -5.228640e-04  9.534625e-04 1.182477e-06
-1.901569e+00  7.797526e-04 -7.237507e-04 1.131829e-06
-1.901243e+00 -9.207930e-04  3.006700e-05 8.487638e-07
-1.900918e+00  6.322809e-04  4.437816e-04 5.967212e-07
-1.900592e+00 -3.259432e-04 -9.927548e-04 1.091801e-06
-1.900267e+00 -2.775409e-04  1.049711e-03 1.178923e-06
-1.899941e+00  5.774599e-04 -9.529837e-04 1.241638e-06
-1.899615e+00 -9.383440e-04  4.260642e-04 1.062020e-06
-1.899290e+00  7.613704e-04  1.179806e-04 5.936043e-07
-1.898964e+00 -6.163905e-04 -7.087731e-04 8.822965e-07
-1.898639e+00  1.152148e-05  1.031133e-03 1.063368e-06
-1.898313e+00  3.195334e-04 -1.060304e-03 1.226346e-06
-1.897988e+00 -8.315849e-04  7.776064e-04 1.296205e-06
-1.897662e+00  8.141467e-04 -2.154628e-04 7.092590e-07
-1.897337e+00 -8.188766e-04 -3.376536e-04 7.845689e-07
-1.897011e+00  3.136654e-04  8.927169e-04 8.953295e-07
-1.896686e+00  3.934099e-05 -1.041191e-03 1.085627e-06
-1.896360e+00 -6.114952e-04  1.035005e-03 1.445161e-06
-1.896035e+00  7.854246e-04 -5.253709e-04 8.929064e-07
-1.895709e+00 -9.095984e-04  6.800894e-05 8.319944e-07
-1.895384e+00  5.921635e-04  6.427828e-04 7.638273e-07
-1.895058e+00 -2.318218e-04 -9.064756e-04 8.754394e-07
-1.894733e+00 -3.071181e-04  1.160009e-03 1.439942e-06
-1.894407e+00  6.750359e-04 -7.827514e-04 1.068373e-06
-1.894082e+00 -8.825552e-04  4.528603e-04 9.839861e-07
-1.893756e+00  8.087611e-04  3.045414e-04 7.468400e-07
-1.893430e+00 -4.679569e-04 -6.784651e-04 6.792986e-07
-1.893105e+00  3.866347e-05  1.132795e-03 1.284719e-06
-1.892779e+00  4.888729e-04 -9.618325e-04 1.164118e-06
-1.892454e+00 -7.489338e-04  7.676203e-04 1.150143e-06
-1.892128e+00  9.297502e-04 -8.457677e-05 8.715887e-07
-1.891803e+00 -6.496560e-04 -3.863391e-04 5.713109e-07
-1.891477e+00  3.762089e-04  9.559986e-04 1.055467e-06
-1.891152e+00  2.403526e-04 -1.041603e-03 1.142706e-06
-1.890826e+00 -5.334251e-04  9.761627e-04 1.237436e-06
-1.890501e+00  9.324123e-04 -4.763976e-04 1.096347e-06
-1.890175e+00 -7.638214e-04 -6.195725e-05 5.872619e-07
-1.889850e+00  6.576392e-04  6.547742e-04 8.612186e-07
-1.889524e+00 -4.851116e-05 -1.008155e-03 1.018730e-06
-1.889199e+00 -2.686028e-04  1.059594e-03 1.194888e-06
-1.888873e+00  8.103373e-04 -8.182021e-04 1.326101e-06
-1.888548e+00 -8.026187e-04  2.631620e-04 7.134510e-07
-1.888222e+00  8.449914e-04  2.727114e-04 7.883820e-07
-1.887896e+00 -3.473601e-04 -8.576378e-04 8.562016e-07
-1.887571e+00  1.115382e-05  1.016869e-03 1.034147e-06
-1.887245e+00  5.761799e-04 -1.060805e-03 1.457290e-06
-1.886920e+00 -7.625802e-04  5.595312e-04 8.946037e-07
-1.886594e+00  9.162739e-04 -1.356142e-04 8.579490e-07
-1.886269e+00 -6.197741e-04 -5.990916e-04 7.430307e-07
-1.885943e+00  2.747800e-04  8.623151e-04 8.190914e-07
-1.885618e+00  2.608916e-04 -1.167031e-03 1.430026e-06
-1.885292e+00 -6.445479e-04  8.004446e-04 1.056154e-06
-1.884967e+00  8.681941e-04 -5.139143e-04 1.017869e-06
-1.884641e+00 -8.277489e-04 -2.561380e-04 7.507749e-07
-1.884316e+00  4.977260e-04  6.211367e-04 6.335420e-07
-1.883990e+00 -9.074989e-05 -1.118793e-03 1.259933e-06
-1.883665e+00 -4.546438e-04  9.625249e-04 1.133155e-06
-1.883339e+00  7.151519e-04 -8.133427e-04 1.172969e-06
-1.883014e+00 -9.378345e-04  1.335335e-04 8.973647e-07
-1.882688e+00  6.629570e-04  3.242635e-04 5.446587e-07
-1.882363e+00 -4.275877e-04 -9.211020e-04 1.031260e-06
-1.882037e+00 -2.058706e-04  1.026807e-03 1.096715e-06
-1.881711e+00  4.849922e-04 -9.996739e-04 1.234565e-06
-1.881386e+00 -9.277491e-04  5.215374e-04 1.132720e-06
-1.881060e+00  7.601750e-04  3.845084e-06 5.778808e-07
-1.880735e+00 -7.010146e-04 -6.019332e-04 8.537452e-07
-1.880409e+00  8.052406e-05  9.807781e-04 9.684097e-07
-1.880084e+00  2.127608e-04 -1.057190e-03 1.162918e-06
-1.879758e+00 -7.919004e-04  8.550075e-04 1.358144e-06
-1.879433e+00  7.841822e-04 -3.097817e-04 7.109064e-07
-1.879107e+00 -8.734689e-04 -2.077575e-04 8.061112e-07
-1.878782e+00  3.749568e-04  8.212413e-04 8.150298e-07
-1.878456e+00 -6.590847e-05 -9.888091e-04 9.820873e-07
-1.878131e+00 -5.442793e-04  1.084825e-03 1.473086e-06
-1.877805e+00  7.334526e-04 -5.894794e-04 8.854387e-07
-1.877480e+00 -9.246425e-04  2.044337e-04 8.967569e-07
-1.877154e+00  6.415162e-04  5.572870e-04 7.221118e-07
-1.876829e+00 -3.202215e-04 -8.129132e-04 7.633697e-07
-1.876503e+00 -2.176676e-04  1.174337e-03 1.426446e-06
-1.876177e+00  6.097377e-04 -8.115150e-04 1.030337e-06
-1.875852e+00 -8.540881e-04  5.769640e-04 1.062354e-06
-1.875526e+00  8.423310e-04  2.122622e-04 7.545768e-07
-1.875201e+00 -5.274072e-04 -5.580727e-04 5.896035e-07
-1.874875e+00  1.410633e-04  1.106664e-03 1.244604e-06
-1.874550e+00  4.189782e-04 -9.554554e-04 1.088438e-06
-1.874224e+00 -6.797932e-04  8.610815e-04 1.203580e-06
-1.873899e+00  9.438063e-04 -1.764226e-04 9.218954e-07
-1.873573e+00 -6.733605e-04 -2.572269e-04 5.195800e-07
-1.873248e+00  4.788231e-04  8.888299e-04 1.019290e-06
-1.872922e+00  1.731318e-04 -1.004663e-03 1.039322e-06
-1.872597e+00 -4.332760e-04  1.024342e-03 1.237005e-06
-1.872271e+00  9.235110e-04 -5.604388e-04 1.166964e-06
-1.871946e+00 -7.512370e-04  5.722327e-05 5.676315e-07
-1.871620e+00  7.457571e-04  5.515197e-04 8.603276e-07
-1.871295e+00 -1.080240e-04 -9.479564e-04 9.102905e-07
-1.870969e+00 -1.525816e-04  1.054350e-03 1.134935e-06
-1.870644e+00  7.760502e-04 -8.867130e-04 1.388514e-06
-1.870318e+00 -7.590689e-04  3.564722e-04 7.032581e-07
-1.869992e+00  9.042270e-04  1.442516e-04 8.384350e-07
-1.869667e+00 -3.962913e-04 -7.823939e-04 7.691871e-07
-1.869341e+00  1.250131e-04  9.583777e-04 9.341160e-07
-1.869016e+00  5.162514e-04 -1.105830e-03 1.489375e-06
-1.868690e+00 -6.976545e-04  6.163267e-04 8.665804e-07
-1.868365e+00  9.353077e-04 -2.731768e-04 9.494260e-07
-1.868039e+00 -6.566379e-04 -5.164665e-04 6.979110e-07
-1.867714e+00  3.688499e-04  7.593980e-04 7.127356e-07
-1.867388e+00  1.784735e-04 -1.181087e-03 1.426819e-06
-1.867063e+00 -5.697211e-04  8.167329e-04 9.916347e-07
-1.866737e+00  8.413612e-04 -6.412011e-04 1.119028e-06
-1.866412e+00 -8.513663e-04 -1.724993e-04 7.545807e-07
-1.866086e+00  5.581103e-04  4.898921e-04 5.514814e-07
-1.865761e+00 -1.882660e-04 -1.096188e-03 1.237073e-06
-1.865435e+00 -3.807489e-04  9.408537e-04 1.030175e-06
-1.865110e+00  6.442093e-04 -9.106999e-04 1.244380e-06
-1.864784e+00 -9.464388e-04  2.130462e-04 9.411352e-07
-1.864459e+00  6.820754e-04  1.852083e-04 4.995290e-07
-1.864133e+00 -5.286058e-04 -8.596479e-04 1.018419e-06
-1.863807e+00 -1.410829e-04  9.748118e-04 9.701625e-07
-1.863482e+00  3.795116e-04 -1.050719e-03 1.248039e-06
-1.863156e+00 -9.187137e-04  5.923321e-04 1.194892e-06
-1.862831e+00  7.379921e-04 -1.218700e-04 5.594847e-07
-1.862505e+00 -7.909158e-04 -5.045743e-04 8.801430e-07
-1.862180e+00  1.316971e-04  9.088572e-04 8.433655e-07
-1.861854e+00  8.887718e-05 -1.052159e-03 1.114939e-06
-1.861529e+00 -7.623110e-04  9.121740e-04 1.413179e-06
-1.861203e+00  7.277851e-04 -4.042629e-04 6.930996e-07
-1.860878e+00 -9.369106e-04 -8.355243e-05 8.847825e-07
-1.860552e+00  4.114915e-04  7.400333e-04 7.169746e-07
-1.860227e+00 -1.882689e-04 -9.269085e-04 8.946045e-07
-1.859901e+00 -4.922629e-04  1.122600e-03 1.502553e-06
-1.859576e+00  6.550937e-04 -6.412152e-04 8.403047e-07
-1.859250e+00 -9.485935e-04  3.405053e-04 1.015773e-06
-1.858925e+00  6.646709e-04  4.756446e-04 6.680251e-07
-1.858599e+00 -4.211070e-04 -7.030117e-04 6.715566e-07
-1.858273e+00 -1.440838e-04  1.186313e-03 1.428099e-06
-1.857948e+00  5.238517e-04 -8.170397e-04 9.419745e-07
-1.857622e+00 -8.309262e-04  7.056407e-04 1.188367e-06
-1.857297e+00  8.539153e-04  1.362251e-04 7.477286e-07
-1.856971e+00 -5.907786e-04 -4.174395e-04 5.232751e-07
-1.856646e+00  2.311704e-04  1.086914e-03 1.234821e-06
-1.856320e+00  3.389500e-04 -9.192106e-04 9.598352e-07
-1.855995e+00 -6.096623e-04  9.618069e-04 1.296761e-06
-1.855669e+00  9.445756e-04 -2.434829e-04 9.515071e-07
-1.855344e+00 -6.902812e-04 -1.084591e-04 4.882515e-07
-1.855018e+00  5.756383e-04  8.337496e-04 1.026498e-06
-1.854693e+00  1.086473e-04 -9.371747e-04 8.901006e-07
-1.854367e+00 -3.249856e-04  1.079096e-03 1.270065e-06
-1.854042e+00  9.122997e-04 -6.167165e-04 1.212630e-06
-1.853716e+00 -7.215358e-04  1.904724e-04 5.568936e-07
-1.853391e+00  8.354167e-04  4.619012e-04 9.112738e-07
-1.853065e+00 -1.523859e-04 -8.628731e-04 7.677714e-07
-1.852740e+00 -2.263354e-05  1.051510e-03 1.106185e-06
-1.852414e+00  7.500160e-04 -9.304372e-04 1.428237e-06
-1.852088e+00 -6.910535e-04  4.540299e-04 6.836982e-07
-1.851763e+00  9.709452e-04  2.687857e-05 9.434570e-07
-1.851437e+00 -4.209285e-04 -6.932108e-04 6.577220e-07
-1.851112e+00  2.552320e-04  8.956561e-04 8.673433e-07
-1.850786e+00  4.722273e-04 -1.133984e-03 1.508918e-06
-1.850461e+00 -6.059397e-04  6.652644e-04 8.097397e-07
-1.850135e+00  9.645715e-04 -4.050915e-04 1.094497e-06
-1.849810e+00 -6.654093e-04 -4.338122e-04 6.309625e-07
-1.849484e+00  4.771872e-04  6.450501e-04 6.437973e-07
-1.849159e+00  1.150276e-04 -1.188980e-03 1.426905e-06
-1.848833e+00 -4.717194e-04  8.134862e-04 8.842790e-07
-1.848508e+00  8.234801e-04 -7.691815e-04 1.269760e-06
-1.848182e+00 -8.492502e-04 -1.026656e-04 7.317661e-07
-1.847857e+00  6.261729e-04  3.417257e-04 5.088690e-07
-1.847531e+00 -2.687610e-04 -1.078207e-03 1.234763e-06
-1.847206e+00 -2.927234e-04  8.912257e-04 8.799702e-07
-1.846880e+00  5.772926e-04 -1.013807e-03 1.361071e-06
-1.846554e+00 -9.371679e-04  2.680427e-04 9.501305e-07
-1.846229e+00  6.990864e-04  2.746167e-05 4.894759e-07
-1.845903e+00 -6.186796e-04 -8.110918e-04 1.040634e-06
-1.845578e+00 -7.477183e-05  8.919220e-04 8.011156e-07
-1.845252e+00  2.709863e-04 -1.109534e-03 1.304499e-06
-1.844927e+00 -9.031906e-04  6.333399e-04 1.216873e-06
-1.844601e+00  7.030201e-04 -2.631773e-04 5.634996e-07
-1.844276e+00 -8.781167e-04 -4.240763e-04 9.509297e-07
-1.843950e+00  1.710356e-04  8.096185e-04 6.847352e-07
-1.843625e+00 -4.504367e-05 -1.053095e-03 1.111037e-06
-1.843299e+00 -7.383605e-04  9.407487e-04 1.430184e-06
-1.842974e+00  6.497620e-04 -5.064836e-04 6.787164e-07
-1.842648e+00 -1.005586e-03  2.470956e-05 1.011814e-06
-1.842323e+00  4.251701e-04  6.411137e-04 5.917964e-07
-1.841997e+00 -3.252581e-04 -8.657680e-04 8.553471e-07
-1.841672e+00 -4.558454e-04  1.138929e-03 1.504954e-06
-1.841346e+00  5.505869e-04 -6.895355e-04 7.786051e-07
-1.841021e+00 -9.830936e-04  4.656565e-04 1.183309e-06
-1.840695e+00  6.588818e-04  3.899766e-04 5.862070e-07
-1.840369e+00 -5.370621e-04 -5.868180e-04 6.327910e-07
-1.840044e+00 -9.160732e-05  1.188028e-03 1.419803e-06
-1.839718e+00  4.131353e-04 -8.071858e-04 8.222298e-07
-1.839393e+00 -8.195132e-04  8.306538e-04 1.361588e-06
-1.839067e+00  8.368511e-04  7.094372e-05 7.053528e-07
-1.838742e+00 -6.648709e-04 -2.638809e-04 5.116865e-07
-1.838416e+00  3.002007e-04  1.069305e-03 1.233533e-06
-1.838091e+00  2.413689e-04 -8.577619e-04 7.940144e-07
-1.837765e+00 -5.481036e-04  1.065942e-03 1.436651e-06
-1.837440e+00  9.232927e-04 -2.872262e-04 9.349683e-07
-1.837114e+00 -7.095064e-04  5.710993e-05 5.066609e-07
-1.836789e+00  6.565719e-04  7.914301e-04 1.057448e-06
-1.836463e+00  3.845666e-05 -8.394404e-04 7.061391e-07
-1.836138e+00 -2.187702e-04  1.141885e-03 1.351762e-06
-1.835812e+00  8.903215e-04 -6.421736e-04 1.205059e-06
-1.835487e+00 -6.836172e-04  3.399237e-04 5.828806e-07
-1.835161e+00  9.178425e-04  3.914644e-04 9.956793e-07
-1.834836e+00 -1.886542e-04 -7.489162e-04 5.964658e-07
-1.834510e+00  1.129701e-04  1.057420e-03 1.130898e-06
-1.834184e+00  7.264419e-04 -9.425491e-04 1.416117e-06
-1.833859e+00 -6.049226e-04  5.621687e-04 6.819650e-07
-1.833533e+00  1.039959e-03 -7.031421e-05 1.086459e-06
-1.833208e+00 -4.249418e-04 -5.830728e-04 5.205495e-07
-1.832882e+00  3.975401e-04  8.382725e-04 8.607389e-07
-1.832557e+00  4.426403e-04 -1.136498e-03 1.487558e-06
-1.832231e+00 -4.896205e-04  7.150127e-04 7.509715e-07
-1.831906e+00  1.003822e-03 -5.209925e-04 1.279093e-06
-1.831580e+00 -6.453233e-04 -3.431862e-04 5.342189e-07
-1.831255e+00  6.005051e-04  5.296020e-04 6.410847e-07
-1.830929e+00  7.392070e-05 -1.182406e-03 1.403547e-06
-1.830604e+00 -3.481130e-04  7.992839e-04 7.600374e-07
-1.830278e+00  8.193238e-04 -8.888521e-04 1.461350e-06
-1.829953e+00 -8.163944e-04 -4.011248e-05 6.681088e-07
-1.829627e+00  7.072751e-04  1.851198e-04 5.345074e-07
-1.829302e+00 -3.248262e-04 -1.059342e-03 1.227717e-06
-1.828976e+00 -1.843431e-04  8.198109e-04 7.060722e-07
-1.828650e+00  5.229585e-04 -1.117329e-03 1.521909e-06
-1.828325e+00 -9.021594e-04  3.016924e-04 9.049100e-07
-1.827999e+00  7.224537e-04 -1.444215e-04 5.427970e-07
-1.827674e+00 -6.882533e-04 -7.743482e-04 1.073308e-06
-1.827348e+00  1.230056e-06  7.803045e-04 6.088767e-07
-1.827023e+00  1.695445e-04 -1.175825e-03 1.411310e-06
-1.826697e+00 -8.726611e-04  6.433892e-04 1.175487e-06
-1.826372e+00  6.644963e-04 -4.204632e-04 6.183446e-07
