# x psi_r psi_i psi2 
-1.006694e+00  3.098349e-04 -4.992191e-04 3.452174e-07
-1.006368e+00 -5.555857e-04  5.031356e-04 5.618208e-07
-1.006043e+00  6.157951e-04 -3.257869e-04 4.853408e-07
-1.005717e+00 -5.013629e-04  7.878175e-05 2.575713e-07
-1.005392e+00  2.238856e-04  2.230898e-04 9.989384e-08
-1.005066e+00  1.148370e-04 -4.249898e-04 1.938039e-07
-1.004740e+00 -4.221982e-04  5.299799e-04 4.591300e-07
-1.004415e+00  6.003495e-04 -4.404634e-04 5.544275e-07
-1.004089e+00 -5.923837e-04  2.497680e-04 4.133025e-07
-1.003764e+00  4.100996e-04  4.969237e-05 1.706510e-07
-1.003438e+00 -9.308034e-05 -3.019191e-04 9.981910e-08
-1.003113e+00 -2.393160e-04  4.931226e-04 3.004420e-07
-1.002787e+00  5.147811e-04 -5.043394e-04 5.193577e-07
-1.002462e+00 -6.140518e-04  3.899037e-04 5.290846e-07
-1.002136e+00  5.480154e-04 -1.306227e-04 3.173832e-07
-1.001811e+00 -2.902074e-04 -1.446053e-04 1.051310e-07
-1.001485e+00 -2.900717e-05  3.969913e-04 1.584435e-07
-1.001160e+00  3.685362e-04 -5.098539e-04 3.957699e-07
-1.000834e+00 -5.645116e-04  4.828497e-04 5.518172e-07
-1.000509e+00  6.209402e-04 -2.963867e-04 4.734118e-07
-1.000183e+00 -4.540722e-04  2.864541e-05 2.070021e-07
-9.998576e-01  1.835496e-04  2.533042e-04 9.785348e-08
-9.995321e-01  1.782604e-04 -4.560314e-04 2.397414e-07
-9.992065e-01 -4.500989e-04  5.181341e-04 4.710520e-07
-9.988810e-01  6.199690e-04 -4.275923e-04 5.671968e-07
-9.985555e-01 -5.659163e-04  1.979244e-04 3.594353e-07
-9.982299e-01  3.731592e-04  7.961030e-05 1.455856e-07
-9.979044e-01 -3.401635e-05 -3.486768e-04 1.227326e-07
-9.975789e-01 -2.844632e-04  4.922809e-04 3.232599e-07
-9.972534e-01  5.451383e-04 -5.081638e-04 5.554063e-07
-9.969278e-01 -6.127786e-04  3.439429e-04 4.937943e-07
-9.966023e-01  5.176518e-04 -1.029209e-04 2.785561e-07
-9.962768e-01 -2.433820e-04 -1.998295e-04 9.916666e-08
-9.959513e-01 -8.689894e-05  4.090592e-04 1.748809e-07
-9.956257e-01  4.054633e-04 -5.280078e-04 4.431927e-07
-9.953002e-01 -5.889728e-04  4.501407e-04 5.495156e-07
-9.949747e-01  6.004899e-04 -2.721663e-04 4.346626e-07
-9.946491e-01 -4.249599e-04 -2.650864e-05 1.812936e-07
-9.943236e-01  1.198984e-04  2.788623e-04 9.213982e-08
-9.939981e-01  2.178393e-04 -4.843642e-04 2.820626e-07
-9.936726e-01 -4.967997e-04  5.044711e-04 5.013010e-07
-9.933470e-01  6.126280e-04 -4.078154e-04 5.416264e-07
-9.930215e-01 -5.569046e-04  1.511480e-04 3.329885e-07
-9.926960e-01  3.123887e-04  1.173345e-04 1.113541e-07
-9.923705e-01  4.942721e-06 -3.822559e-04 1.461440e-07
-9.920449e-01 -3.463993e-04  5.006969e-04 3.706899e-07
-9.917194e-01  5.534231e-04 -4.938691e-04 5.501838e-07
-9.913939e-01 -6.231069e-04  3.121675e-04 4.857108e-07
-9.910683e-01  4.687810e-04 -5.655535e-05 2.229541e-07
-9.907428e-01 -2.075956e-04 -2.339495e-04 9.782831e-08
-9.904173e-01 -1.547326e-04  4.390767e-04 2.167305e-07
-9.900918e-01  4.305234e-04 -5.205469e-04 4.563195e-07
-9.897662e-01 -6.152544e-04  4.372077e-04 5.696885e-07
-9.894407e-01  5.713988e-04 -2.227413e-04 3.761102e-07
-9.891152e-01 -3.943721e-04 -5.747331e-05 1.588325e-07
-9.887896e-01  5.623104e-05  3.263751e-04 1.096827e-07
-9.884641e-01  2.587934e-04 -4.853681e-04 3.025562e-07
-9.881386e-01 -5.339621e-04  5.109180e-04 5.461528e-07
-9.878131e-01  6.085873e-04 -3.623273e-04 5.016597e-07
-9.874875e-01 -5.333285e-04  1.256291e-04 3.002220e-07
-9.871620e-01  2.619540e-04  1.751894e-04 9.931125e-08
-9.868365e-01  5.844814e-05 -3.932934e-04 1.580959e-07
-9.865110e-01 -3.887993e-04  5.239005e-04 4.256366e-07
-9.861854e-01  5.759817e-04 -4.596475e-04 5.430308e-07
-9.858599e-01 -6.084020e-04  2.930161e-04 4.560115e-07
-9.855344e-01  4.381483e-04  2.641180e-06 1.919809e-07
-9.852088e-01 -1.473528e-04 -2.559453e-04 8.722086e-08
-9.848833e-01 -1.971783e-04  4.740028e-04 2.635579e-07
-9.845578e-01  4.770134e-04 -5.039162e-04 4.814733e-07
-9.842323e-01 -6.113764e-04  4.243750e-04 5.538753e-07
-9.839067e-01  5.636584e-04 -1.714566e-04 3.471081e-07
-9.835812e-01 -3.351556e-04 -9.004629e-05 1.204376e-07
-9.832557e-01  1.776926e-05  3.667437e-04 1.348167e-07
-9.829302e-01  3.226007e-04 -4.903241e-04 3.444890e-07
-9.826046e-01 -5.427203e-04  5.039743e-04 5.485354e-07
-9.822791e-01  6.230656e-04 -3.267884e-04 4.950013e-07
-9.819536e-01 -4.838084e-04  8.469238e-05 2.412434e-07
-9.816280e-01  2.300647e-04  2.147754e-04 9.905822e-08
-9.813025e-01  1.300380e-04 -4.204956e-04 1.937265e-07
-9.809770e-01 -4.113414e-04  5.225998e-04 4.423122e-07
-9.806515e-01  6.086784e-04 -4.448642e-04 5.683936e-07
-9.803259e-01 -5.767354e-04  2.479451e-04 3.941005e-07
-9.800004e-01  4.141268e-04  3.641301e-05 1.728269e-07
-9.796749e-01 -7.882732e-05 -3.022835e-04 9.758904e-08
-9.793494e-01 -2.333298e-04  4.786211e-04 2.835210e-07
-9.790238e-01  5.216305e-04 -5.112311e-04 5.334556e-07
-9.786983e-01 -6.036700e-04  3.811132e-04 5.096648e-07
-9.783728e-01  5.479595e-04 -1.466047e-04 3.217526e-07
-9.780472e-01 -2.799669e-04 -1.489319e-04 1.005622e-07
-9.777217e-01 -2.989293e-05  3.780628e-04 1.438250e-07
-9.773962e-01  3.719054e-04 -5.173041e-04 4.059172e-07
-9.770707e-01 -5.616990e-04  4.693679e-04 5.358120e-07
-9.767451e-01  6.158577e-04 -3.118444e-04 4.765277e-07
-9.764196e-01 -4.498648e-04  2.231297e-05 2.028762e-07
-9.760941e-01  1.752316e-04  2.336978e-04 8.532079e-08
-9.757685e-01  1.772432e-04 -4.615714e-04 2.444633e-07
-9.754430e-01 -4.555348e-04  5.031875e-04 4.607097e-07
-9.751175e-01  6.102796e-04 -4.390355e-04 5.651933e-07
-9.747920e-01 -5.682489e-04  1.920233e-04 3.597797e-07
-9.744664e-01  3.585513e-04  6.331772e-05 1.325682e-07
-9.741409e-01 -3.896802e-05 -3.499831e-04 1.240067e-07
-9.738154e-01 -2.970057e-04  4.792603e-04 3.179028e-07
-9.734899e-01  5.326511e-04 -5.126672e-04 5.465448e-07
-9.731643e-01 -6.205510e-04  3.406795e-04 5.011461e-07
-9.728388e-01  4.994546e-04 -1.125625e-04 2.621253e-07
-9.725133e-01 -2.505638e-04 -1.954237e-04 1.009727e-07
-9.721877e-01 -1.038159e-04  4.007002e-04 1.713384e-07
-9.718622e-01  3.930249e-04 -5.239648e-04 4.290077e-07
-9.715367e-01 -5.997881e-04  4.508352e-04 5.629982e-07
-9.712112e-01  5.824236e-04 -2.732425e-04 4.138787e-07
-9.708856e-01 -4.318742e-04 -1.628445e-05 1.867805e-07
-9.705601e-01  1.023136e-04  2.765982e-04 8.697466e-08
-9.702346e-01  2.086719e-04 -4.719716e-04 2.663012e-07
-9.699091e-01 -5.076021e-04  5.091405e-04 5.168840e-07
-9.695835e-01  5.986118e-04 -4.002845e-04 5.185638e-07
-9.692580e-01 -5.609594e-04  1.657255e-04 3.421404e-07
-9.689325e-01  2.979579e-04  1.209829e-04 1.034158e-07
-9.686069e-01  1.827614e-06 -3.635925e-04 1.322028e-07
-9.682814e-01 -3.542807e-04  5.079962e-04 3.835749e-07
-9.679559e-01  5.466620e-04 -4.795786e-04 5.288350e-07
-9.676304e-01 -6.223725e-04  3.282690e-04 4.951080e-07
-9.673048e-01  4.605431e-04 -4.868968e-05 2.144706e-07
-9.669793e-01 -2.030846e-04 -2.126053e-04 8.644436e-08
-9.666538e-01 -1.577004e-04  4.466275e-04 2.243455e-07
-9.663283e-01  4.327229e-04 -5.028017e-04 4.400587e-07
-9.660027e-01 -6.090759e-04  4.512268e-04 5.745791e-07
-9.656772e-01  5.708928e-04 -2.133730e-04 3.714467e-07
-9.653517e-01 -3.823820e-04 -3.779775e-05 1.476447e-07
-9.650261e-01  5.872483e-05  3.314088e-04 1.132804e-07
-9.647006e-01  2.697018e-04 -4.681499e-04 2.919034e-07
-9.643751e-01 -5.232534e-04  5.193133e-04 5.434804e-07
-9.640496e-01  6.154973e-04 -3.544320e-04 5.044589e-07
-9.637240e-01 -5.158391e-04  1.394943e-04 2.855486e-07
-9.633985e-01  2.688657e-04  1.753413e-04 1.030333e-07
-9.630730e-01  7.585107e-05 -3.803163e-04 1.503939e-07
-9.627475e-01 -3.759214e-04  5.240904e-04 4.159876e-07
-9.624219e-01  5.882355e-04 -4.556343e-04 5.536236e-07
-9.620964e-01 -5.888818e-04  2.980937e-04 4.356416e-07
-9.617709e-01  4.471231e-04 -3.313414e-06 1.999300e-07
-9.614453e-01 -1.271673e-04 -2.497783e-04 7.856074e-08
-9.611198e-01 -1.854129e-04  4.650890e-04 2.506857e-07
-9.607943e-01  4.913177e-04 -5.049513e-04 4.963689e-07
-9.604688e-01 -5.940439e-04  4.195647e-04 5.289227e-07
-9.601432e-01  5.716742e-04 -1.831289e-04 3.603476e-07
-9.598177e-01 -3.165606e-04 -9.152050e-05 1.085866e-07
-9.594922e-01  2.503440e-05  3.498668e-04 1.230335e-07
-9.591666e-01  3.352814e-04 -4.959875e-04 3.584173e-07
-9.588411e-01 -5.315743e-04  4.903421e-04 5.230065e-07
-9.585156e-01  6.272771e-04 -3.421106e-04 5.105162e-07
-9.581901e-01 -4.708242e-04  7.664259e-05 2.275495e-07
-9.578645e-01  2.302390e-04  1.929913e-04 9.025566e-08
-9.575390e-01  1.379774e-04 -4.288713e-04 2.029684e-07
-9.572135e-01 -4.091900e-04  5.031600e-04 4.206064e-07
-9.568880e-01  6.072412e-04 -4.604750e-04 5.807791e-07
-9.565624e-01 -5.720816e-04  2.359641e-04 3.829564e-07
-9.562369e-01  4.061756e-04  1.409406e-05 1.651773e-07
-9.559114e-01 -7.739500e-05 -3.104709e-04 1.023822e-07
-9.555858e-01 -2.410615e-04  4.576533e-04 2.675571e-07
-9.552603e-01  5.142830e-04 -5.232396e-04 5.382668e-07
-9.549348e-01 -6.081189e-04  3.687077e-04 5.057539e-07
-9.546093e-01  5.328104e-04 -1.647217e-04 3.110202e-07
-9.542837e-01 -2.850072e-04 -1.538533e-04 1.049000e-07
-9.539582e-01 -4.617904e-05  3.601186e-04 1.318179e-07
-9.536327e-01  3.601419e-04 -5.222560e-04 4.024535e-07
-9.533072e-01 -5.738934e-04  4.599723e-04 5.409282e-07
-9.529816e-01  5.963290e-04 -3.217448e-04 4.591280e-07
-9.526561e-01 -4.595634e-04  2.301730e-05 2.117283e-07
-9.523306e-01  1.537099e-04  2.225361e-04 7.314907e-08
-9.520050e-01  1.640137e-04 -4.573770e-04 2.360942e-07
-9.516795e-01 -4.723248e-04  4.992514e-04 4.723427e-07
-9.513540e-01  5.905200e-04 -4.383887e-04 5.408985e-07
-9.510285e-01 -5.795022e-04  1.992515e-04 3.755240e-07
-9.507029e-01  3.363881e-04  6.102581e-05 1.168811e-07
-9.503774e-01 -4.997254e-05 -3.365664e-04 1.157742e-07
-9.500519e-01 -3.142271e-04  4.815953e-04 3.306727e-07
-9.497264e-01  5.172074e-04 -5.014229e-04 5.189285e-07
-9.494008e-01 -6.298077e-04  3.534852e-04 5.216095e-07
-9.490753e-01  4.814749e-04 -1.060422e-04 2.430631e-07
-9.487498e-01 -2.558714e-04 -1.749082e-04 9.606307e-08
-9.484242e-01 -1.173229e-04  4.082619e-04 1.804424e-07
-9.480987e-01  3.857522e-04 -5.044268e-04 4.032512e-07
-9.477732e-01 -6.040262e-04  4.665274e-04 5.824955e-07
-9.474477e-01  5.725556e-04 -2.600593e-04 3.954508e-07
-9.471221e-01 -4.291948e-04  7.358833e-06 1.842624e-07
-9.467966e-01  9.561775e-05  2.867675e-04 9.137838e-08
-9.464711e-01  2.117546e-04 -4.483134e-04 2.458249e-07
-9.461456e-01 -5.051879e-04  5.238662e-04 5.296506e-07
-9.458200e-01  5.989492e-04 -3.841102e-04 5.062808e-07
-9.454945e-01 -5.498959e-04  1.875089e-04 3.375450e-07
-9.451690e-01  2.993520e-04  1.302831e-04 1.065853e-07
-9.448434e-01  1.516002e-05 -3.409176e-04 1.164546e-07
-9.445179e-01 -3.454765e-04  5.176778e-04 3.873444e-07
-9.441924e-01  5.569511e-04 -4.646591e-04 5.261026e-07
-9.438669e-01 -6.046807e-04  3.433164e-04 4.835049e-07
-9.435413e-01  4.691792e-04 -4.362140e-05 2.220319e-07
-9.432158e-01 -1.819863e-04 -1.957704e-04 7.144507e-08
-9.428903e-01 -1.446760e-04  4.480293e-04 2.216614e-07
-9.425647e-01  4.504099e-04 -4.928685e-04 4.457884e-07
-9.422392e-01 -5.883806e-04  4.559333e-04 5.540669e-07
-9.419137e-01  5.840325e-04 -2.148125e-04 3.872384e-07
-9.415882e-01 -3.578930e-04 -3.027905e-05 1.290042e-07
-9.412626e-01  7.239915e-05  3.230589e-04 1.096087e-07
-9.409371e-01  2.905389e-04 -4.654660e-04 3.010714e-07
-9.406116e-01 -5.042644e-04  5.122516e-04 5.166843e-07
-9.402861e-01  6.292388e-04 -3.628543e-04 5.276047e-07
-9.399605e-01 -4.932605e-04  1.364131e-04 2.619145e-07
-9.396350e-01  2.791287e-04  1.580622e-04 1.028965e-07
-9.393095e-01  9.492115e-05 -3.851034e-04 1.573147e-07
-9.389839e-01 -3.633241e-04  5.064323e-04 3.884781e-07
-9.386584e-01  5.985524e-04 -4.694611e-04 5.786588e-07
-9.383329e-01 -5.732191e-04  2.856090e-04 4.101526e-07
-9.380074e-01  4.505111e-04 -2.642466e-05 2.036586e-07
-9.376818e-01 -1.142547e-04 -2.601769e-04 8.074616e-08
-9.373563e-01 -1.826997e-04  4.404184e-04 2.273476e-07
-9.370308e-01  4.951435e-04 -5.208478e-04 5.164496e-07
-9.367053e-01 -5.888188e-04  4.010398e-04 5.075405e-07
-9.363797e-01  5.663086e-04 -2.072980e-04 3.636779e-07
-9.360542e-01 -3.125973e-04 -1.041001e-04 1.085539e-07
-9.357287e-01  1.649978e-05  3.234119e-04 1.048675e-07
-9.354031e-01  3.313585e-04 -5.096537e-04 3.695454e-07
-9.350776e-01 -5.379633e-04  4.704628e-04 5.107398e-07
-9.347521e-01  6.134851e-04 -3.619394e-04 5.073641e-07
-9.344266e-01 -4.763251e-04  6.594785e-05 2.312347e-07
-9.341010e-01  2.116767e-04  1.704437e-04 7.385808e-08
-9.337755e-01  1.272422e-04 -4.361425e-04 2.064109e-07
-9.334500e-01 -4.257096e-04  4.867666e-04 4.181704e-07
-9.331245e-01  5.876313e-04 -4.712099e-04 5.673494e-07
-9.327989e-01 -5.851748e-04  2.307328e-04 3.956672e-07
-9.324734e-01  3.812299e-04  2.918130e-07 1.453363e-07
-9.321479e-01 -9.200384e-05 -3.084526e-04 1.036077e-07
-9.318223e-01 -2.638891e-04  4.485358e-04 2.708219e-07
-9.314968e-01  4.932267e-04 -5.219496e-04 5.157040e-07
-9.311713e-01 -6.250384e-04  3.710140e-04 5.283243e-07
-9.308458e-01  5.067883e-04 -1.669296e-04 2.846999e-07
-9.305202e-01 -2.992836e-04 -1.417938e-04 1.096761e-07
-9.301947e-01 -7.004506e-05  3.600799e-04 1.345639e-07
-9.298692e-01  3.427687e-04 -5.086224e-04 3.761872e-07
-9.295437e-01 -5.899567e-04  4.697466e-04 5.687108e-07
-9.292181e-01  5.750018e-04 -3.121731e-04 4.280791e-07
-9.288926e-01 -4.691350e-04  4.335692e-05 2.219675e-07
-9.285671e-01  1.342684e-04  2.309610e-04 7.137096e-08
-9.282415e-01  1.549528e-04 -4.338861e-04 2.122675e-07
-9.279160e-01 -4.831524e-04  5.142009e-04 4.978388e-07
-9.275905e-01  5.787682e-04 -4.195573e-04 5.110010e-07
-9.272650e-01 -5.810215e-04  2.238529e-04 3.876961e-07
-9.269394e-01  3.257143e-04  7.507039e-05 1.117253e-07
-9.266139e-01 -4.779321e-05 -3.080321e-04 9.716794e-08
-9.262884e-01 -3.168941e-04  4.977238e-04 3.481508e-07
-9.259628e-01  5.178364e-04 -4.779463e-04 4.965872e-07
-9.256373e-01 -6.219217e-04  3.769200e-04 5.288553e-07
-9.253118e-01  4.817440e-04 -9.068255e-05 2.403006e-07
-9.249863e-01 -2.420621e-04 -1.474204e-04 8.032686e-08
-9.246607e-01 -1.111452e-04  4.208749e-04 1.894890e-07
-9.243352e-01  3.987756e-04 -4.818926e-04 3.912425e-07
-9.240097e-01 -5.878632e-04  4.832117e-04 5.790767e-07
-9.236842e-01  5.832542e-04 -2.479961e-04 4.016875e-07
-9.233586e-01 -4.061477e-04  2.782293e-05 1.657301e-07
-9.230331e-01  1.088734e-04  2.917158e-04 9.695151e-08
-9.227076e-01  2.343326e-04 -4.319228e-04 2.414690e-07
-9.223820e-01 -4.842124e-04  5.294239e-04 5.147513e-07
-9.220565e-01  6.170184e-04 -3.790149e-04 5.243640e-07
-9.217310e-01 -5.223495e-04  1.964818e-04 3.114541e-07
-9.214055e-01  3.158993e-04  1.251275e-04 1.154493e-07
-9.210799e-01  4.222518e-05 -3.342212e-04 1.134868e-07
-9.207544e-01 -3.247254e-04  5.100770e-04 3.656251e-07
-9.204289e-01  5.775650e-04 -4.682471e-04 5.528366e-07
-9.201034e-01 -5.786856e-04  3.389052e-04 4.497337e-07
-9.197778e-01  4.841878e-04 -5.883188e-05 2.378990e-07
-9.194523e-01 -1.565543e-04 -1.998149e-04 6.443522e-08
-9.191268e-01 -1.295443e-04  4.281974e-04 2.001347e-07
-9.188012e-01  4.682006e-04 -5.043846e-04 4.736156e-07
-9.184757e-01 -5.698996e-04  4.392878e-04 5.177593e-07
-9.181502e-01  5.929063e-04 -2.373707e-04 4.078828e-07
-9.178247e-01 -3.398205e-04 -4.338139e-05 1.173599e-07
-9.174991e-01  7.752770e-05  2.948032e-04 9.291950e-08
-9.171736e-01  3.009643e-04 -4.818184e-04 3.227285e-07
-9.168481e-01 -4.977410e-04  4.873095e-04 4.852167e-07
-9.165226e-01  6.288729e-04 -3.879057e-04 5.459520e-07
-9.161970e-01 -4.865116e-04  1.182027e-04 2.506654e-07
-9.158715e-01  2.720637e-04  1.272886e-04 9.022103e-08
-9.155460e-01  9.543015e-05 -4.016278e-04 1.704118e-07
-9.152204e-01 -3.705710e-04  4.789926e-04 3.667567e-07
-9.148949e-01  5.882384e-04 -4.910967e-04 5.872004e-07
-9.145694e-01 -5.790422e-04  2.674675e-04 4.068287e-07
-9.142439e-01  4.319402e-04 -5.302919e-05 1.893844e-07
-9.139183e-01 -1.235589e-04 -2.718497e-04 8.916905e-08
-9.135928e-01 -2.023900e-04  4.167604e-04 2.146509e-07
-9.132673e-01  4.768764e-04 -5.335253e-04 5.120603e-07
-9.129418e-01 -6.054498e-04  3.880142e-04 5.171245e-07
-9.126162e-01  5.397901e-04 -2.238119e-04 3.414651e-07
-9.122907e-01 -3.289721e-04 -1.068957e-04 1.196493e-07
-9.119652e-01 -1.140401e-05  3.087925e-04 9.548286e-08
-9.116396e-01  3.094449e-04 -5.096037e-04 3.554521e-07
-9.113141e-01 -5.610659e-04  4.661401e-04 5.320815e-07
-9.109886e-01  5.847231e-04 -3.646139e-04 4.748443e-07
-9.106631e-01 -4.950885e-04  7.390511e-05 2.505746e-07
-9.103375e-01  1.817498e-04  1.678416e-04 6.120382e-08
-9.100120e-01  1.072855e-04 -4.224035e-04 1.899349e-07
-9.096865e-01 -4.494513e-04  4.923134e-04 4.443790e-07
-9.093609e-01  5.631845e-04 -4.593892e-04 5.282153e-07
-9.090354e-01 -6.009217e-04  2.485315e-04 4.228749e-07
-9.087099e-01  3.559961e-04  9.709567e-06 1.268275e-07
-9.083844e-01 -1.045020e-04 -2.832596e-04 9.115669e-08
-9.080588e-01 -2.823928e-04  4.623607e-04 2.935231e-07
-9.077333e-01  4.789538e-04 -4.982707e-04 4.776704e-07
-9.074078e-01 -6.330701e-04  3.950195e-04 5.568182e-07
-9.070823e-01  4.919034e-04 -1.484286e-04 2.640000e-07
-9.067567e-01 -3.003605e-04 -1.101989e-04 1.023602e-07
-9.064312e-01 -7.885645e-05  3.782175e-04 1.492668e-07
-9.061057e-01  3.423847e-04 -4.784302e-04 3.461228e-07
-9.057801e-01 -5.875578e-04  4.943780e-04 5.896338e-07
-9.054546e-01  5.737087e-04 -2.896970e-04 4.130660e-07
-9.051291e-01 -4.574753e-04  7.456891e-05 2.148442e-07
-9.048036e-01  1.370655e-04  2.480919e-04 8.033652e-08
-9.044780e-01  1.690580e-04 -4.039935e-04 1.917913e-07
-9.041525e-01 -4.703806e-04  5.332509e-04 5.056144e-07
-9.038270e-01  5.911123e-04 -3.990754e-04 5.086749e-07
-9.035015e-01 -5.584417e-04  2.477096e-04 3.732172e-07
-9.031759e-01  3.390186e-04  8.592645e-05 1.223170e-07
-9.028504e-01 -2.195824e-05 -2.851161e-04 8.177337e-08
-9.025249e-01 -2.966665e-04  5.059067e-04 3.439526e-07
-9.021993e-01  5.406500e-04 -4.647616e-04 5.083058e-07
-9.018738e-01 -5.930834e-04  3.879052e-04 5.022183e-07
-9.015483e-01  5.017219e-04 -8.988452e-05 2.598041e-07
-9.012228e-01 -2.100544e-04 -1.364415e-04 6.273915e-08
-9.008972e-01 -8.857824e-05  4.152183e-04 1.802524e-07
-9.005717e-01  4.264438e-04 -4.792828e-04 4.115663e-07
-9.002462e-01 -5.592579e-04  4.786074e-04 5.418345e-07
-8.999207e-01  6.043252e-04 -2.584641e-04 4.320126e-07
-8.995951e-01 -3.750697e-04  2.479339e-05 1.412920e-07
-8.992696e-01  1.277217e-04  2.724371e-04 9.053480e-08
-8.989441e-01  2.601606e-04 -4.402950e-04 2.615432e-07
-8.986185e-01 -4.626465e-04  5.100170e-04 4.741591e-07
-8.982930e-01  6.332999e-04 -3.989292e-04 5.602133e-07
-8.979675e-01 -4.991959e-04  1.807343e-04 2.818614e-07
-8.976420e-01  3.255799e-04  9.575563e-05 1.151714e-07
-8.973164e-01  6.007695e-05 -3.510026e-04 1.268121e-07
-8.969909e-01 -3.156649e-04  4.800423e-04 3.300850e-07
-8.966654e-01  5.844133e-04 -4.930842e-04 5.846709e-07
-8.963399e-01 -5.686849e-04  3.147447e-04 4.224667e-07
-8.960143e-01  4.813149e-04 -9.215016e-05 2.401557e-07
-8.956888e-01 -1.507518e-04 -2.201155e-04 7.117695e-08
-8.953633e-01 -1.357277e-04  3.941692e-04 1.737914e-07
-8.950377e-01  4.634548e-04 -5.279609e-04 4.935331e-07
-8.947122e-01 -5.752541e-04  4.129469e-04 5.014424e-07
-8.943867e-01  5.771398e-04 -2.672370e-04 4.045059e-07
-8.940612e-01 -3.470802e-04 -6.127008e-05 1.242187e-07
-8.937356e-01  5.685740e-05  2.643447e-04 7.311087e-08
-8.934101e-01  2.855693e-04 -4.978100e-04 3.293647e-07
-8.930846e-01 -5.170800e-04  4.653874e-04 4.839572e-07
-8.927590e-01  6.031611e-04 -4.073939e-04 5.297730e-07
-8.924335e-01 -5.045500e-04  1.081285e-04 2.662624e-07
-8.921080e-01  2.410983e-04  1.071211e-04 6.960332e-08
-8.917825e-01  7.326546e-05 -4.051963e-04 1.695519e-07
-8.914569e-01 -3.992602e-04  4.668061e-04 3.773166e-07
-8.911314e-01  5.582355e-04 -4.954223e-04 5.570701e-07
-8.908059e-01 -6.028686e-04  2.686171e-04 4.356057e-07
-8.904804e-01  3.974097e-04 -5.860999e-05 1.613696e-07
-8.901548e-01 -1.466177e-04 -2.609619e-04 8.959785e-08
-8.898293e-01 -2.336327e-04  4.170189e-04 2.284890e-07
-8.895038e-01  4.496523e-04 -5.212500e-04 4.738888e-07
-8.891782e-01 -6.286413e-04  4.008254e-04 5.558509e-07
-8.888527e-01  5.094272e-04 -2.139468e-04 3.052893e-07
-8.885272e-01 -3.465364e-04 -8.299284e-05 1.269753e-07
-8.882017e-01 -3.787396e-05  3.209308e-04 1.044310e-07
-8.878761e-01  2.917881e-04 -4.830683e-04 3.184953e-07
-8.875506e-01 -5.774112e-04  4.878519e-04 5.714032e-07
-8.872251e-01  5.654491e-04 -3.420667e-04 4.367423e-07
-8.868996e-01 -5.019177e-04  1.060820e-04 2.631748e-07
-8.865740e-01  1.661406e-04  1.881836e-04 6.301578e-08
-8.862485e-01  1.040104e-04 -3.872645e-04 1.607919e-07
-8.859230e-01 -4.545538e-04  5.175676e-04 4.744954e-07
-8.855974e-01  5.594540e-04 -4.298574e-04 4.977662e-07
-8.852719e-01 -5.943417e-04  2.819466e-04 4.327360e-07
-8.849464e-01  3.546262e-04  3.242779e-05 1.268113e-07
-8.846209e-01 -9.182020e-05 -2.472233e-04 6.955032e-08
-8.842953e-01 -2.748239e-04  4.845017e-04 3.102701e-07
-8.839698e-01  4.916626e-04 -4.689839e-04 4.616781e-07
-8.836443e-01 -6.137793e-04  4.219549e-04 5.547710e-07
-8.833188e-01  5.046331e-04 -1.297945e-04 2.715012e-07
-8.829932e-01 -2.738972e-04 -8.124380e-05 8.162025e-08
-8.826677e-01 -6.056112e-05  3.909765e-04 1.565303e-07
-8.823422e-01  3.686187e-04 -4.563776e-04 3.441603e-07
-8.820166e-01 -5.595978e-04  5.082756e-04 5.714938e-07
-8.816911e-01  5.969372e-04 -2.805438e-04 4.350389e-07
-8.813656e-01 -4.227657e-04  9.005914e-05 1.868415e-07
-8.810401e-01  1.612251e-04  2.472369e-04 8.711962e-08
-8.807145e-01  2.027546e-04 -3.942149e-04 1.965148e-07
-8.803890e-01 -4.402536e-04  5.303351e-04 4.750786e-07
-8.800635e-01  6.186923e-04 -4.022931e-04 5.446199e-07
-8.797380e-01 -5.231584e-04  2.464528e-04 3.344337e-07
-8.794124e-01  3.624799e-04  7.045679e-05 1.363558e-07
-8.790869e-01  1.141548e-05 -2.894807e-04 8.392939e-08
-8.787614e-01 -2.717972e-04  4.861840e-04 3.102486e-07
-8.784358e-01  5.654371e-04 -4.799178e-04 5.500402e-07
-8.781103e-01 -5.652620e-04  3.704973e-04 4.567894e-07
-8.777848e-01  5.179015e-04 -1.173183e-04 2.819855e-07
-8.774593e-01 -1.846604e-04 -1.532180e-04 5.757523e-08
-8.771337e-01 -7.548675e-05  3.825917e-04 1.520747e-07
-8.768082e-01  4.420983e-04 -5.026540e-04 4.481119e-07
-8.764827e-01 -5.453914e-04  4.493749e-04 4.993895e-07
-8.761571e-01  6.083425e-04 -2.920451e-04 4.553710e-07
-8.758316e-01 -3.633542e-04  4.641778e-07 1.320265e-07
-8.755061e-01  1.250851e-04  2.338864e-04 7.034913e-08
-8.751806e-01  2.627529e-04 -4.657547e-04 2.859666e-07
-8.748550e-01 -4.661098e-04  4.759727e-04 4.438083e-07
-8.745295e-01  6.233058e-04 -4.309726e-04 5.742475e-07
-8.742040e-01 -5.035386e-04  1.555795e-04 2.777561e-07
-8.738785e-01  3.069183e-04  5.976215e-05 9.777037e-08
-8.735529e-01  4.909026e-05 -3.715566e-04 1.404642e-07
-8.732274e-01 -3.358604e-04  4.491951e-04 3.145784e-07
