# x psi_r psi_i psi2 
-1.634962e+00  1.173230e-06  6.571523e-07 1.808318e-12
-1.634636e+00  1.233154e-06  5.762752e-07 1.852763e-12
-1.634311e+00  1.287633e-06  4.901858e-07 1.898280e-12
-1.633985e+00  1.336227e-06  3.992403e-07 1.944896e-12
-1.633660e+00  1.378522e-06  3.038309e-07 1.992636e-12
-1.633334e+00  1.414127e-06  2.043844e-07 2.041528e-12
-1.633008e+00  1.442679e-06  1.013606e-07 2.091597e-12
-1.632683e+00  1.463848e-06 -4.749624e-09 2.142872e-12
-1.632357e+00  1.477334e-06 -1.134263e-07 2.195382e-12
-1.632032e+00  1.482877e-06 -2.241222e-07 2.249156e-12
-1.631706e+00  1.480253e-06 -3.362660e-07 2.304223e-12
-1.631381e+00  1.469278e-06 -4.492641e-07 2.360615e-12
-1.631055e+00  1.449810e-06 -5.625042e-07 2.418361e-12
-1.630730e+00  1.421755e-06 -6.753575e-07 2.477495e-12
-1.630404e+00  1.385061e-06 -7.871825e-07 2.538049e-12
-1.630079e+00  1.339723e-06 -8.973281e-07 2.600057e-12
-1.629753e+00  1.285788e-06 -1.005137e-06 2.663551e-12
-1.629428e+00  1.223349e-06 -1.109948e-06 2.728569e-12
-1.629102e+00  1.152551e-06 -1.211104e-06 2.795145e-12
-1.628777e+00  1.073586e-06 -1.307948e-06 2.863316e-12
-1.628451e+00  9.867012e-07 -1.399836e-06 2.933120e-12
-1.628126e+00  8.921902e-07 -1.486133e-06 3.004595e-12
-1.627800e+00  7.903980e-07 -1.566222e-06 3.077780e-12
-1.627475e+00  6.817184e-07 -1.639505e-06 3.152715e-12
-1.627149e+00  5.665932e-07 -1.705407e-06 3.229442e-12
-1.626823e+00  4.455107e-07 -1.763384e-06 3.308002e-12
-1.626498e+00  3.190044e-07 -1.812919e-06 3.388439e-12
-1.626172e+00  1.876508e-07 -1.853533e-06 3.470796e-12
-1.625847e+00  5.206736e-08 -1.884783e-06 3.555118e-12
-1.625521e+00 -8.708999e-08 -1.906271e-06 3.641452e-12
-1.625196e+00 -2.291298e-07 -1.917640e-06 3.729844e-12
-1.624870e+00 -3.733278e-07 -1.918585e-06 3.820343e-12
-1.624545e+00 -5.189305e-07 -1.908850e-06 3.912997e-12
-1.624219e+00 -6.651587e-07 -1.888232e-06 4.007857e-12
-1.623894e+00 -8.112109e-07 -1.856586e-06 4.104975e-12
-1.623568e+00 -9.562675e-07 -1.813824e-06 4.204404e-12
-1.623243e+00 -1.099495e-06 -1.759917e-06 4.306196e-12
-1.622917e+00 -1.240051e-06 -1.694899e-06 4.410408e-12
-1.622592e+00 -1.377085e-06 -1.618867e-06 4.517096e-12
-1.622266e+00 -1.509751e-06 -1.531982e-06 4.626317e-12
-1.621941e+00 -1.637203e-06 -1.434467e-06 4.738131e-12
-1.621615e+00 -1.758606e-06 -1.326613e-06 4.852597e-12
-1.621289e+00 -1.873138e-06 -1.208773e-06 4.969778e-12
-1.620964e+00 -1.979996e-06 -1.081366e-06 5.089737e-12
-1.620638e+00 -2.078401e-06 -9.448736e-07 5.212538e-12
-1.620313e+00 -2.167603e-06 -7.998385e-07 5.338247e-12
-1.619987e+00 -2.246886e-06 -6.468655e-07 5.466931e-12
-1.619662e+00 -2.315570e-06 -4.866174e-07 5.598661e-12
-1.619336e+00 -2.373020e-06 -3.198130e-07 5.733506e-12
-1.619011e+00 -2.418649e-06 -1.472251e-07 5.871538e-12
-1.618685e+00 -2.451920e-06  3.032304e-08 6.012832e-12
-1.618360e+00 -2.472354e-06  2.119612e-07 6.157464e-12
-1.618034e+00 -2.479532e-06  3.967757e-07 6.305510e-12
-1.617709e+00 -2.473097e-06  5.838135e-07 6.457049e-12
-1.617383e+00 -2.452763e-06  7.720867e-07 6.612162e-12
-1.617058e+00 -2.418310e-06  9.605771e-07 6.770933e-12
-1.616732e+00 -2.369596e-06  1.148241e-06 6.933445e-12
-1.616407e+00 -2.306553e-06  1.334016e-06 7.099784e-12
-1.616081e+00 -2.229190e-06  1.516823e-06 7.270040e-12
-1.615756e+00 -2.137598e-06  1.695576e-06 7.444303e-12
-1.615430e+00 -2.031948e-06  1.869185e-06 7.622665e-12
-1.615104e+00 -1.912494e-06  2.036562e-06 7.805220e-12
-1.614779e+00 -1.779574e-06  2.196630e-06 7.992066e-12
-1.614453e+00 -1.633605e-06  2.348326e-06 8.183301e-12
-1.614128e+00 -1.475090e-06  2.490610e-06 8.379026e-12
-1.613802e+00 -1.304612e-06  2.622467e-06 8.579344e-12
-1.613477e+00 -1.122835e-06  2.742919e-06 8.784362e-12
-1.613151e+00 -9.305013e-07  2.851027e-06 8.994187e-12
-1.612826e+00 -7.284285e-07  2.945899e-06 9.208929e-12
-1.612500e+00 -5.175083e-07  3.026696e-06 9.428703e-12
-1.612175e+00 -2.987022e-07  3.092636e-06 9.653622e-12
-1.611849e+00 -7.303825e-08  3.143004e-06 9.883806e-12
-1.611524e+00  1.583936e-07  3.177151e-06 1.011937e-11
-1.611198e+00  3.944455e-07  3.194505e-06 1.036045e-11
-1.610873e+00  6.339174e-07  3.194576e-06 1.060716e-11
-1.610547e+00  8.755618e-07  3.176953e-06 1.085964e-11
-1.610222e+00  1.118090e-06  3.141319e-06 1.111801e-11
-1.609896e+00  1.360179e-06  3.087447e-06 1.138242e-11
-1.609571e+00  1.600476e-06  3.015205e-06 1.165299e-11
-1.609245e+00  1.837607e-06  2.924563e-06 1.192987e-11
-1.608919e+00  2.070185e-06  2.815588e-06 1.221320e-11
-1.608594e+00  2.296813e-06  2.688455e-06 1.250314e-11
-1.608268e+00  2.516096e-06  2.543440e-06 1.279983e-11
-1.607943e+00  2.726648e-06  2.380927e-06 1.310342e-11
-1.607617e+00  2.927098e-06  2.201404e-06 1.341408e-11
-1.607292e+00  3.116098e-06  2.005466e-06 1.373196e-11
-1.606966e+00  3.292335e-06  1.793813e-06 1.405724e-11
-1.606641e+00  3.454534e-06  1.567247e-06 1.439006e-11
-1.606315e+00  3.601467e-06  1.326672e-06 1.473062e-11
-1.605990e+00  3.731965e-06  1.073092e-06 1.507909e-11
-1.605664e+00  3.844921e-06  8.076047e-07 1.543564e-11
-1.605339e+00  3.939299e-06  5.313991e-07 1.580046e-11
-1.605013e+00  4.014143e-06  2.457523e-07 1.617374e-11
-1.604688e+00  4.068582e-06 -4.797754e-08 1.655566e-11
-1.604362e+00  4.101839e-06 -3.483555e-07 1.694643e-11
-1.604037e+00  4.113234e-06 -6.538767e-07 1.734625e-11
-1.603711e+00  4.102195e-06 -9.629731e-07 1.775532e-11
-1.603385e+00  4.068258e-06 -1.274020e-06 1.817385e-11
-1.603060e+00  4.011077e-06 -1.585346e-06 1.860206e-11
-1.602734e+00  3.930425e-06 -1.895236e-06 1.904016e-11
-1.602409e+00  3.826200e-06 -2.201946e-06 1.948837e-11
-1.602083e+00  3.698429e-06 -2.503709e-06 1.994694e-11
-1.601758e+00  3.547269e-06 -2.798744e-06 2.041609e-11
-1.601432e+00  3.373010e-06 -3.085265e-06 2.089605e-11
-1.601107e+00  3.176075e-06 -3.361493e-06 2.138709e-11
-1.600781e+00  2.957023e-06 -3.625665e-06 2.188944e-11
-1.600456e+00  2.716550e-06 -3.876043e-06 2.240335e-11
-1.600130e+00  2.455484e-06 -4.110925e-06 2.292910e-11
-1.599805e+00  2.174785e-06 -4.328655e-06 2.346695e-11
-1.599479e+00  1.875547e-06 -4.527636e-06 2.401717e-11
-1.599154e+00  1.558989e-06 -4.706335e-06 2.458003e-11
-1.598828e+00  1.226453e-06 -4.863296e-06 2.515584e-11
-1.598503e+00  8.794016e-07 -4.997151e-06 2.574486e-11
-1.598177e+00  5.194115e-07 -5.106625e-06 2.634741e-11
-1.597852e+00  1.481660e-07 -5.190552e-06 2.696379e-11
-1.597526e+00 -2.325505e-07 -5.247878e-06 2.759430e-11
-1.597200e+00 -6.208603e-07 -5.277670e-06 2.823927e-11
-1.596875e+00 -1.014801e-06 -5.279128e-06 2.889902e-11
-1.596549e+00 -1.412333e-06 -5.251589e-06 2.957388e-11
-1.596224e+00 -1.811353e-06 -5.194534e-06 3.026419e-11
-1.595898e+00 -2.209697e-06 -5.107596e-06 3.097029e-11
-1.595573e+00 -2.605157e-06 -4.990561e-06 3.169255e-11
-1.595247e+00 -2.995493e-06 -4.843381e-06 3.243132e-11
-1.594922e+00 -3.378437e-06 -4.666168e-06 3.318697e-11
-1.594596e+00 -3.751714e-06 -4.459206e-06 3.395988e-11
-1.594271e+00 -4.113047e-06 -4.222946e-06 3.475043e-11
-1.593945e+00 -4.460175e-06 -3.958013e-06 3.555903e-11
-1.593620e+00 -4.790862e-06 -3.665202e-06 3.638606e-11
-1.593294e+00 -5.102912e-06 -3.345482e-06 3.723196e-11
-1.592969e+00 -5.394180e-06 -2.999990e-06 3.809712e-11
-1.592643e+00 -5.662590e-06 -2.630033e-06 3.898200e-11
-1.592318e+00 -5.906140e-06 -2.237079e-06 3.988702e-11
-1.591992e+00 -6.122922e-06 -1.822760e-06 4.081263e-11
-1.591666e+00 -6.311130e-06 -1.388860e-06 4.175929e-11
-1.591341e+00 -6.469074e-06 -9.373129e-07 4.272748e-11
-1.591015e+00 -6.595194e-06 -4.701918e-07 4.371767e-11
-1.590690e+00 -6.688067e-06  1.029584e-08 4.473034e-11
-1.590364e+00 -6.746420e-06  5.018193e-07 4.576601e-11
-1.590039e+00 -6.769144e-06  1.001934e-06 4.682518e-11
-1.589713e+00 -6.755296e-06  1.508093e-06 4.790837e-11
-1.589388e+00 -6.704116e-06  2.017658e-06 4.901611e-11
-1.589062e+00 -6.615030e-06  2.527913e-06 5.014896e-11
-1.588737e+00 -6.487659e-06  3.036074e-06 5.130747e-11
-1.588411e+00 -6.321828e-06  3.539307e-06 5.249220e-11
-1.588086e+00 -6.117565e-06  4.034741e-06 5.370373e-11
-1.587760e+00 -5.875112e-06  4.519483e-06 5.494267e-11
-1.587435e+00 -5.594928e-06  4.990632e-06 5.620962e-11
-1.587109e+00 -5.277684e-06  5.445295e-06 5.750519e-11
-1.586784e+00 -4.924275e-06  5.880607e-06 5.883003e-11
-1.586458e+00 -4.535812e-06  6.293741e-06 6.018477e-11
-1.586133e+00 -4.113622e-06  6.681930e-06 6.157008e-11
-1.585807e+00 -3.659251e-06  7.042479e-06 6.298663e-11
-1.585481e+00 -3.174451e-06  7.372786e-06 6.443511e-11
-1.585156e+00 -2.661186e-06  7.670354e-06 6.591623e-11
-1.584830e+00 -2.121616e-06  7.932809e-06 6.743071e-11
-1.584505e+00 -1.558095e-06  8.157917e-06 6.897928e-11
-1.584179e+00 -9.731635e-07  8.343599e-06 7.056269e-11
-1.583854e+00 -3.695337e-07  8.487941e-06 7.218170e-11
-1.583528e+00  2.499171e-07  8.589217e-06 7.383712e-11
-1.583203e+00  8.821608e-07  8.645896e-06 7.552972e-11
-1.582877e+00  1.524031e-06  8.656654e-06 7.726033e-11
-1.582552e+00  2.172236e-06  8.620394e-06 7.902980e-11
-1.582226e+00  2.823377e-06  8.536246e-06 8.083895e-11
-1.581901e+00  3.473963e-06  8.403586e-06 8.268868e-11
-1.581575e+00  4.120426e-06  8.222041e-06 8.457987e-11
-1.581250e+00  4.759141e-06  7.991496e-06 8.651343e-11
-1.580924e+00  5.386445e-06  7.712101e-06 8.849029e-11
-1.580599e+00  5.998652e-06  7.384278e-06 9.051140e-11
-1.580273e+00  6.592080e-06  7.008723e-06 9.257771e-11
-1.579948e+00  7.163064e-06  6.586407e-06 9.469024e-11
-1.579622e+00  7.707980e-06  6.118580e-06 9.684998e-11
-1.579296e+00  8.223268e-06  5.606767e-06 9.905797e-11
-1.578971e+00  8.705445e-06  5.052769e-06 1.013153e-10
-1.578645e+00  9.151136e-06  4.458658e-06 1.036229e-10
-1.578320e+00  9.557087e-06  3.826770e-06 1.059821e-10
-1.577994e+00  9.920187e-06  3.159700e-06 1.083938e-10
-1.577669e+00  1.023749e-05  2.460294e-06 1.108593e-10
-1.577343e+00  1.050624e-05  1.731637e-06 1.133797e-10
-1.577018e+00  1.072388e-05  9.770429e-07 1.159563e-10
-1.576692e+00  1.088807e-05  2.000416e-07 1.185902e-10
-1.576367e+00  1.099672e-05 -5.956365e-07 1.212826e-10
-1.576041e+00  1.104798e-05 -1.406076e-06 1.240349e-10
-1.575716e+00  1.104029e-05 -2.227193e-06 1.268484e-10
-1.575390e+00  1.097237e-05 -3.054754e-06 1.297244e-10
-1.575065e+00  1.084323e-05 -3.884399e-06 1.326642e-10
-1.574739e+00  1.065221e-05 -4.711656e-06 1.356693e-10
-1.574414e+00  1.039896e-05 -5.531967e-06 1.387410e-10
-1.574088e+00  1.008346e-05 -6.340714e-06 1.418808e-10
-1.573762e+00  9.706039e-06 -7.133234e-06 1.450902e-10
-1.573437e+00  9.267362e-06 -7.904853e-06 1.483707e-10
-1.573111e+00  8.768445e-06 -8.650906e-06 1.517238e-10
-1.572786e+00  8.210654e-06 -9.366762e-06 1.551511e-10
-1.572460e+00  7.595709e-06 -1.004785e-05 1.586542e-10
-1.572135e+00  6.925676e-06 -1.068970e-05 1.622347e-10
-1.571809e+00  6.202968e-06 -1.128794e-05 1.658943e-10
-1.571484e+00  5.430337e-06 -1.183834e-05 1.696347e-10
-1.571158e+00  4.610869e-06 -1.233684e-05 1.734577e-10
-1.570833e+00  3.747973e-06 -1.277959e-05 1.773651e-10
-1.570507e+00  2.845368e-06 -1.316292e-05 1.813586e-10
-1.570182e+00  1.907075e-06 -1.348344e-05 1.854402e-10
-1.569856e+00  9.373932e-07 -1.373801e-05 1.896116e-10
-1.569531e+00 -5.910920e-08 -1.392377e-05 1.938749e-10
-1.569205e+00 -1.077618e-06 -1.403819e-05 1.982321e-10
-1.568880e+00 -2.113095e-06 -1.407906e-05 2.026851e-10
-1.568554e+00 -3.160295e-06 -1.404452e-05 2.072360e-10
-1.568229e+00 -4.213797e-06 -1.393308e-05 2.118869e-10
-1.567903e+00 -5.268024e-06 -1.374365e-05 2.166400e-10
-1.567577e+00 -6.317273e-06 -1.347551e-05 2.214974e-10
-1.567252e+00 -7.355742e-06 -1.312839e-05 2.264615e-10
-1.566926e+00 -8.377561e-06 -1.270240e-05 2.315344e-10
-1.566601e+00 -9.376820e-06 -1.219811e-05 2.367185e-10
-1.566275e+00 -1.034760e-05 -1.161652e-05 2.420163e-10
-1.565950e+00 -1.128401e-05 -1.095907e-05 2.474301e-10
-1.565624e+00 -1.218022e-05 -1.022764e-05 2.529624e-10
-1.565299e+00 -1.303047e-05 -9.424568e-06 2.586157e-10
-1.564973e+00 -1.382915e-05 -8.552614e-06 2.643927e-10
-1.564648e+00 -1.457080e-05 -7.614979e-06 2.702960e-10
-1.564322e+00 -1.525012e-05 -6.615292e-06 2.763283e-10
-1.563997e+00 -1.586207e-05 -5.557594e-06 2.824923e-10
-1.563671e+00 -1.640186e-05 -4.446334e-06 2.887908e-10
-1.563346e+00 -1.686495e-05 -3.286345e-06 2.952268e-10
-1.563020e+00 -1.724717e-05 -2.082830e-06 3.018031e-10
-1.562695e+00 -1.754465e-05 -8.413448e-07 3.085227e-10
-1.562369e+00 -1.775393e-05  4.322313e-07 3.153888e-10
-1.562043e+00 -1.787192e-05  1.731715e-06 3.224043e-10
-1.561718e+00 -1.789598e-05  3.050647e-06 3.295725e-10
-1.561392e+00 -1.782391e-05  4.382323e-06 3.368967e-10
-1.561067e+00 -1.765400e-05  5.719823e-06 3.443801e-10
-1.560741e+00 -1.738500e-05  7.056044e-06 3.520261e-10
-1.560416e+00 -1.701620e-05  8.383735e-06 3.598382e-10
-1.560090e+00 -1.654740e-05  9.695534e-06 3.678200e-10
-1.559765e+00 -1.597894e-05  1.098400e-05 3.759749e-10
-1.559439e+00 -1.531170e-05  1.224167e-05 3.843067e-10
-1.559114e+00 -1.454712e-05  1.346107e-05 3.928191e-10
-1.558788e+00 -1.368720e-05  1.463477e-05 4.015160e-10
-1.558463e+00 -1.273449e-05  1.575544e-05 4.104012e-10
-1.558137e+00 -1.169211e-05  1.681586e-05 4.194788e-10
-1.557812e+00 -1.056372e-05  1.780900e-05 4.287527e-10
-1.557486e+00 -9.353528e-06  1.872802e-05 4.382272e-10
-1.557161e+00 -8.066278e-06  1.956634e-05 4.479065e-10
-1.556835e+00 -6.707232e-06  2.031768e-05 4.577949e-10
-1.556510e+00 -5.282152e-06  2.097608e-05 4.678969e-10
-1.556184e+00 -3.797284e-06  2.153596e-05 4.782168e-10
-1.555858e+00 -2.259332e-06  2.199215e-05 4.887594e-10
-1.555533e+00 -6.754282e-07  2.233994e-05 4.995293e-10
-1.555207e+00  9.468886e-07  2.257509e-05 5.105313e-10
-1.554882e+00  2.599712e-06  2.269387e-05 5.217702e-10
-1.554556e+00  4.274798e-06  2.269311e-05 5.332512e-10
-1.554231e+00  5.963606e-06  2.257021e-05 5.449792e-10
-1.553905e+00  7.657337e-06  2.232319e-05 5.569594e-10
-1.553580e+00  9.346974e-06  2.195066e-05 5.691972e-10
-1.553254e+00  1.102333e-05  2.145190e-05 5.816979e-10
-1.552929e+00  1.267709e-05  2.082687e-05 5.944671e-10
-1.552603e+00  1.429885e-05  2.007618e-05 6.075104e-10
-1.552278e+00  1.587920e-05  1.920116e-05 6.208335e-10
-1.551952e+00  1.740874e-05  1.820380e-05 6.344423e-10
-1.551627e+00  1.887812e-05  1.708682e-05 6.483428e-10
-1.551301e+00  2.027814e-05  1.585365e-05 6.625411e-10
-1.550976e+00  2.159977e-05  1.450840e-05 6.770434e-10
-1.550650e+00  2.283419e-05  1.305587e-05 6.918561e-10
-1.550325e+00  2.397290e-05  1.150156e-05 7.069856e-10
-1.549999e+00  2.500768e-05  9.851622e-06 7.224386e-10
-1.549673e+00  2.593074e-05  8.112858e-06 7.382219e-10
-1.549348e+00  2.673470e-05  6.292695e-06 7.543422e-10
-1.549022e+00  2.741266e-05  4.399155e-06 7.708066e-10
-1.548697e+00  2.795827e-05  2.440828e-06 7.876224e-10
-1.548371e+00  2.836573e-05  4.268375e-07 8.047968e-10
-1.548046e+00  2.862988e-05 -1.633200e-06 8.223372e-10
-1.547720e+00  2.874621e-05 -3.729214e-06 8.402514e-10
-1.547395e+00  2.871090e-05 -5.850726e-06 8.585471e-10
-1.547069e+00  2.852090e-05 -7.986894e-06 8.772321e-10
-1.546744e+00  2.817388e-05 -1.012657e-05 8.963146e-10
-1.546418e+00  2.766832e-05 -1.225834e-05 9.158029e-10
-1.546093e+00  2.700354e-05 -1.437060e-05 9.357054e-10
-1.545767e+00  2.617967e-05 -1.645160e-05 9.560306e-10
-1.545442e+00  2.519772e-05 -1.848951e-05 9.767873e-10
-1.545116e+00  2.405957e-05 -2.047246e-05 9.979845e-10
-1.544791e+00  2.276795e-05 -2.238865e-05 1.019631e-09
-1.544465e+00  2.132650e-05 -2.422637e-05 1.041737e-09
-1.544139e+00  1.973975e-05 -2.597409e-05 1.064311e-09
-1.543814e+00  1.801307e-05 -2.762051e-05 1.087363e-09
-1.543488e+00  1.615272e-05 -2.915463e-05 1.110903e-09
-1.543163e+00  1.416581e-05 -3.056584e-05 1.134941e-09
-1.542837e+00  1.206028e-05 -3.184394e-05 1.159487e-09
-1.542512e+00  9.844859e-06 -3.297925e-05 1.184552e-09
-1.542186e+00  7.529069e-06 -3.396262e-05 1.210147e-09
-1.541861e+00  5.123163e-06 -3.478555e-05 1.236281e-09
-1.541535e+00  2.638097e-06 -3.544021e-05 1.262968e-09
-1.541210e+00  8.548087e-08 -3.591949e-05 1.290217e-09
-1.540884e+00 -2.522465e-06 -3.621710e-05 1.318041e-09
-1.540559e+00 -5.172967e-06 -3.632755e-05 1.346451e-09
-1.540233e+00 -7.852752e-06 -3.624629e-05 1.375459e-09
-1.539908e+00 -1.054811e-05 -3.596964e-05 1.405078e-09
-1.539582e+00 -1.324496e-05 -3.549494e-05 1.435320e-09
-1.539257e+00 -1.592890e-05 -3.482051e-05 1.466198e-09
-1.538931e+00 -1.858533e-05 -3.394570e-05 1.497725e-09
-1.538606e+00 -2.119944e-05 -3.287092e-05 1.529914e-09
-1.538280e+00 -2.375638e-05 -3.159768e-05 1.562779e-09
-1.537954e+00 -2.624126e-05 -3.012855e-05 1.596333e-09
-1.537629e+00 -2.863928e-05 -2.846724e-05 1.630592e-09
-1.537303e+00 -3.093578e-05 -2.661853e-05 1.665568e-09
-1.536978e+00 -3.311634e-05 -2.458832e-05 1.701278e-09
-1.536652e+00 -3.516687e-05 -2.238361e-05 1.737735e-09
-1.536327e+00 -3.707366e-05 -2.001248e-05 1.774956e-09
-1.536001e+00 -3.882348e-05 -1.748404e-05 1.812955e-09
-1.535676e+00 -4.040368e-05 -1.480848e-05 1.851748e-09
-1.535350e+00 -4.180222e-05 -1.199695e-05 1.891353e-09
-1.535025e+00 -4.300782e-05 -9.061585e-06 1.931785e-09
-1.534699e+00 -4.400994e-05 -6.015418e-06 1.973060e-09
-1.534374e+00 -4.479896e-05 -2.872361e-06 2.015198e-09
-1.534048e+00 -4.536617e-05  3.528706e-07 2.058214e-09
-1.533723e+00 -4.570385e-05  3.644815e-06 2.102126e-09
-1.533397e+00 -4.580536e-05  6.987328e-06 2.146954e-09
-1.533072e+00 -4.566519e-05  1.036366e-05 2.192715e-09
-1.532746e+00 -4.527899e-05  1.375653e-05 2.239429e-09
-1.532421e+00 -4.464363e-05  1.714821e-05 2.287114e-09
-1.532095e+00 -4.375725e-05  2.052060e-05 2.335792e-09
-1.531769e+00 -4.261929e-05  2.385533e-05 2.385480e-09
-1.531444e+00 -4.123051e-05  2.713385e-05 2.436201e-09
-1.531118e+00 -3.959305e-05  3.033751e-05 2.487975e-09
-1.530793e+00 -3.771040e-05  3.344770e-05 2.540823e-09
-1.530467e+00 -3.558741e-05  3.644589e-05 2.594767e-09
-1.530142e+00 -3.323036e-05  3.931376e-05 2.649829e-09
-1.529816e+00 -3.064687e-05  4.203333e-05 2.706032e-09
-1.529491e+00 -2.784594e-05  4.458702e-05 2.763399e-09
-1.529165e+00 -2.483791e-05  4.695776e-05 2.821953e-09
-1.528840e+00 -2.163444e-05  4.912911e-05 2.881718e-09
-1.528514e+00 -1.824847e-05  5.108535e-05 2.942719e-09
-1.528189e+00 -1.469420e-05  5.281157e-05 3.004981e-09
-1.527863e+00 -1.098698e-05  5.429378e-05 3.068528e-09
-1.527538e+00 -7.143342e-06  5.551901e-05 3.133388e-09
-1.527212e+00 -3.180846e-06  5.647537e-05 3.199585e-09
-1.526887e+00  8.819311e-07  5.715217e-05 3.267148e-09
-1.526561e+00  5.025499e-06  5.753996e-05 3.336103e-09
-1.526235e+00  9.229533e-06  5.763067e-05 3.406479e-09
-1.525910e+00  1.347297e-05  5.741762e-05 3.478304e-09
-1.525584e+00  1.773409e-05  5.689559e-05 3.551606e-09
-1.525259e+00  2.199065e-05  5.606093e-05 3.626417e-09
-1.524933e+00  2.621995e-05  5.491156e-05 3.702765e-09
-1.524608e+00  3.039898e-05  5.344702e-05 3.780683e-09
-1.524282e+00  3.450452e-05  5.166854e-05 3.860200e-09
-1.523957e+00  3.851326e-05  4.957901e-05 3.941349e-09
-1.523631e+00  4.240192e-05  4.718306e-05 4.024164e-09
-1.523306e+00  4.614738e-05  4.448702e-05 4.108676e-09
-1.522980e+00  4.972680e-05  4.149898e-05 4.194920e-09
-1.522655e+00  5.311776e-05  3.822870e-05 4.282931e-09
-1.522329e+00  5.629838e-05  3.468768e-05 4.372743e-09
-1.522004e+00  5.924744e-05  3.088907e-05 4.464393e-09
-1.521678e+00  6.194450e-05  2.684765e-05 4.557918e-09
-1.521353e+00  6.437007e-05  2.257983e-05 4.653354e-09
-1.521027e+00  6.650566e-05  1.810351e-05 4.750740e-09
-1.520702e+00  6.833397e-05  1.343810e-05 4.850114e-09
-1.520376e+00  6.983897e-05  8.604388e-06 4.951517e-09
-1.520050e+00  7.100599e-05  3.624500e-06 5.054987e-09
-1.519725e+00  7.182188e-05 -1.478223e-06 5.160567e-09
-1.519399e+00  7.227507e-05 -6.679306e-06 5.268299e-09
-1.519074e+00  7.235568e-05 -1.195325e-05 5.378224e-09
-1.518748e+00  7.205559e-05 -1.727366e-05 5.490387e-09
-1.518423e+00  7.136854e-05 -2.261334e-05 5.604832e-09
-1.518097e+00  7.029020e-05 -2.794443e-05 5.721603e-09
-1.517772e+00  6.881820e-05 -3.323857e-05 5.840748e-09
-1.517446e+00  6.695224e-05 -3.846701e-05 5.962313e-09
-1.517121e+00  6.469406e-05 -4.360073e-05 6.086346e-09
-1.516795e+00  6.204754e-05 -4.861067e-05 6.212895e-09
-1.516470e+00  5.901869e-05 -5.346779e-05 6.342011e-09
-1.516144e+00  5.561566e-05 -5.814329e-05 6.473743e-09
-1.515819e+00  5.184874e-05 -6.260873e-05 6.608145e-09
-1.515493e+00  4.773037e-05 -6.683621e-05 6.745267e-09
-1.515168e+00  4.327509e-05 -7.079853e-05 6.885165e-09
-1.514842e+00  3.849952e-05 -7.446932e-05 7.027892e-09
-1.514516e+00  3.342232e-05 -7.782322e-05 7.173505e-09
-1.514191e+00  2.806410e-05 -8.083604e-05 7.322060e-09
-1.513865e+00  2.244741e-05 -8.348489e-05 7.473614e-09
-1.513540e+00  1.659660e-05 -8.574835e-05 7.628227e-09
-1.513214e+00  1.053775e-05 -8.760660e-05 7.785960e-09
-1.512889e+00  4.298571e-06 -8.904153e-05 7.946872e-09
-1.512563e+00 -2.091705e-06 -9.003695e-05 8.111028e-09
-1.512238e+00 -8.602462e-06 -9.057862e-05 8.278489e-09
-1.511912e+00 -1.520183e-05 -9.065443e-05 8.449321e-09
-1.511587e+00 -2.185681e-05 -9.025448e-05 8.623590e-09
-1.511261e+00 -2.853347e-05 -8.937117e-05 8.801364e-09
-1.510936e+00 -3.519705e-05 -8.799931e-05 8.982710e-09
-1.510610e+00 -4.181217e-05 -8.613618e-05 9.167700e-09
-1.510285e+00 -4.834300e-05 -8.378160e-05 9.356403e-09
-1.509959e+00 -5.475341e-05 -8.093797e-05 9.548892e-09
-1.509634e+00 -6.100720e-05 -7.761033e-05 9.745242e-09
-1.509308e+00 -6.706824e-05 -7.380636e-05 9.945527e-09
-1.508983e+00 -7.290070e-05 -6.953642e-05 1.014983e-08
-1.508657e+00 -7.846924e-05 -6.481351e-05 1.035821e-08
-1.508331e+00 -8.373920e-05 -5.965332e-05 1.057077e-08
-1.508006e+00 -8.867678e-05 -5.407413e-05 1.078758e-08
-1.507680e+00 -9.324927e-05 -4.809679e-05 1.100873e-08
-1.507355e+00 -9.742521e-05 -4.174470e-05 1.123429e-08
-1.507029e+00 -1.011746e-04 -3.504367e-05 1.146436e-08
-1.506704e+00 -1.044691e-04 -2.802188e-05 1.169902e-08
-1.506378e+00 -1.072822e-04 -2.070977e-05 1.193836e-08
-1.506053e+00 -1.095893e-04 -1.313990e-05 1.218247e-08
-1.505727e+00 -1.113681e-04 -5.346869e-06 1.243145e-08
-1.505402e+00 -1.125986e-04  2.632882e-06 1.268538e-08
-1.505076e+00 -1.132633e-04  1.076119e-05 1.294437e-08
-1.504751e+00 -1.133471e-04  1.899834e-05 1.320851e-08
-1.504425e+00 -1.128381e-04  2.730326e-05 1.347790e-08
-1.504100e+00 -1.117269e-04  3.563370e-05 1.375265e-08
-1.503774e+00 -1.100071e-04  4.394643e-05 1.403286e-08
-1.503449e+00 -1.076757e-04  5.219744e-05 1.431862e-08
-1.503123e+00 -1.047324e-04  6.034218e-05 1.461006e-08
-1.502798e+00 -1.011805e-04  6.833575e-05 1.490728e-08
-1.502472e+00 -9.702640e-05  7.613317e-05 1.521038e-08
-1.502146e+00 -9.227972e-05  8.368959e-05 1.551949e-08
-1.501821e+00 -8.695348e-05  9.096053e-05 1.583472e-08
