# x psi_r psi_i psi2 
-3.074607e-01 -1.456494e-04 -1.855369e-03 3.463609e-06
-3.071352e-01 -4.426728e-05  1.682732e-03 2.833545e-06
-3.068096e-01  9.697005e-05 -8.586830e-04 7.467396e-07
-3.064841e-01 -2.357480e-04 -8.471309e-05 6.275343e-08
-3.061586e-01  1.946990e-04  1.152376e-03 1.365879e-06
-3.058330e-01 -1.933569e-04 -1.710796e-03 2.964209e-06
-3.055075e-01  4.270014e-05  1.907817e-03 3.641588e-06
-3.051820e-01  3.979015e-05 -1.353267e-03 1.832914e-06
-3.048565e-01 -1.815118e-04  5.568564e-04 3.430356e-07
-3.045309e-01  2.059553e-04  5.866079e-04 3.865265e-07
-3.042054e-01 -2.190304e-04 -1.370195e-03 1.925409e-06
-3.038799e-01  1.239189e-04  1.917772e-03 3.693203e-06
-3.035544e-01 -2.182842e-05 -1.692361e-03 2.864561e-06
-3.032288e-01 -1.068973e-04  1.136804e-03 1.303750e-06
-3.029033e-01  1.935143e-04 -4.407137e-05 3.939009e-08
-3.025778e-01 -2.193243e-04 -8.722216e-04 8.088737e-07
-3.022522e-01  1.906404e-04  1.711511e-03 2.965614e-06
-3.019267e-01 -8.025635e-05 -1.837445e-03 3.382644e-06
-3.016012e-01 -2.005384e-05  1.589205e-03 2.525976e-06
-3.012757e-01  1.594735e-04 -6.680538e-04 4.717277e-07
-3.009501e-01 -1.938344e-04 -2.735598e-04 1.124067e-07
-3.006246e-01  2.358123e-04  1.312369e-03 1.777919e-06
-3.002991e-01 -1.283040e-04 -1.772195e-03 3.157137e-06
-2.999736e-01  6.947671e-05  1.862488e-03 3.473690e-06
-2.996480e-01  1.083494e-04 -1.214643e-03 1.487097e-06
-2.993225e-01 -1.451728e-04  3.575265e-04 1.489003e-07
-2.989970e-01  2.548320e-04  7.654532e-04 6.508580e-07
-2.986714e-01 -1.600887e-04 -1.504324e-03 2.288621e-06
-2.983459e-01  1.518193e-04  1.925304e-03 3.729845e-06
-2.980204e-01  4.650217e-05 -1.622068e-03 2.633267e-06
-2.976949e-01 -7.869236e-05  9.489723e-04 9.067409e-07
-2.973693e-01  2.460204e-04  1.325455e-04 7.809436e-08
-2.970438e-01 -1.717405e-04 -1.064679e-03 1.163037e-06
-2.967183e-01  2.178641e-04  1.770118e-03 3.180783e-06
-2.963927e-01 -1.863965e-05 -1.844473e-03 3.402427e-06
-2.960672e-01 -1.889168e-06  1.433132e-03 2.053871e-06
-2.957417e-01  2.107667e-04 -5.148897e-04 3.095340e-07
-2.954162e-01 -1.618635e-04 -5.036961e-04 2.799096e-07
-2.950906e-01  2.602813e-04  1.414100e-03 2.067425e-06
-2.947651e-01 -7.946244e-05 -1.857086e-03 3.455083e-06
-2.944396e-01  7.644916e-05  1.754505e-03 3.084131e-06
-2.941141e-01  1.533318e-04 -1.103784e-03 1.241849e-06
-2.937885e-01 -1.316972e-04  1.143708e-04 3.042482e-08
-2.934630e-01  2.743381e-04  8.972138e-04 8.802540e-07
-2.931375e-01 -1.290530e-04 -1.658993e-03 2.768911e-06
-2.928119e-01  1.472515e-04  1.876085e-03 3.541376e-06
-2.924864e-01  8.033684e-05 -1.567722e-03 2.464207e-06
-2.921609e-01 -8.496144e-05  7.187975e-04 5.238882e-07
-2.918354e-01  2.584270e-04  2.777209e-04 1.439134e-07
-2.915098e-01 -1.619848e-04 -1.273189e-03 1.647250e-06
-2.911843e-01  2.022124e-04  1.783609e-03 3.222149e-06
-2.908588e-01 -1.222459e-09 -1.854447e-03 3.438973e-06
-2.905333e-01 -2.740268e-05  1.240470e-03 1.539517e-06
-2.902077e-01  2.142467e-04 -3.743989e-04 1.860762e-07
-2.898822e-01 -1.749144e-04 -7.439284e-04 5.840245e-07
-2.895567e-01  2.347610e-04  1.487217e-03 2.266927e-06
-2.892311e-01 -7.880019e-05 -1.931753e-03 3.737877e-06
-2.889056e-01  3.390272e-05  1.619778e-03 2.624829e-06
-2.885801e-01  1.466148e-04 -9.853623e-04 9.924348e-07
-2.882546e-01 -1.669232e-04 -1.316531e-04 4.519590e-08
-2.879290e-01  2.408366e-04  1.020333e-03 1.099082e-06
-2.876035e-01 -1.475019e-04 -1.791113e-03 3.229842e-06
-2.872780e-01  9.140488e-05  1.813413e-03 3.296823e-06
-2.869525e-01  6.293423e-05 -1.485938e-03 2.211973e-06
-2.866269e-01 -1.395692e-04  4.938992e-04 2.634160e-07
-2.863014e-01  2.193820e-04  4.358882e-04 2.381270e-07
-2.859759e-01 -1.988103e-04 -1.448625e-03 2.138041e-06
-2.856503e-01  1.379940e-04  1.799315e-03 3.256578e-06
-2.853248e-01 -2.762720e-05 -1.819298e-03 3.310608e-06
-2.849993e-01 -9.664648e-05  1.061635e-03 1.136409e-06
-2.846738e-01  1.724930e-04 -1.996824e-04 6.962690e-08
-2.843482e-01 -2.274737e-04 -9.431727e-04 9.413190e-07
-2.840227e-01  1.678620e-04  1.579178e-03 2.521980e-06
-2.836972e-01 -1.151514e-04 -1.947466e-03 3.805884e-06
-2.833717e-01 -4.368854e-05  1.507184e-03 2.273512e-06
-2.830461e-01  1.052079e-04 -8.139916e-04 6.736511e-07
-2.827206e-01 -2.308279e-04 -3.320063e-04 1.635097e-07
-2.823951e-01  1.772093e-04  1.178249e-03 1.419673e-06
-2.820695e-01 -1.900663e-04 -1.855647e-03 3.479550e-06
-2.817440e-01  1.272406e-05  1.780201e-03 3.169277e-06
-2.814185e-01  2.495619e-05 -1.336941e-03 1.788034e-06
-2.810930e-01 -2.090423e-04  3.157421e-04 1.433918e-07
-2.807674e-01  1.647119e-04  6.424411e-04 4.398606e-07
-2.804419e-01 -2.442015e-04 -1.553924e-03 2.474314e-06
-2.801164e-01  6.576558e-05  1.850059e-03 3.427044e-06
-2.797908e-01 -5.927035e-05 -1.708713e-03 2.923211e-06
-2.794653e-01 -1.650467e-04  9.268874e-04 8.863607e-07
-2.791398e-01  1.316933e-04  3.308171e-05 1.843753e-08
-2.788143e-01 -2.716859e-04 -1.076147e-03 1.231905e-06
-2.784887e-01  1.091804e-04  1.709296e-03 2.933614e-06
-2.781632e-01 -1.379320e-04 -1.886601e-03 3.578290e-06
-2.778377e-01 -1.041536e-04  1.432469e-03 2.062816e-06
-2.775122e-01  8.197900e-05 -5.800968e-04 3.432329e-07
-2.771866e-01 -2.695876e-04 -4.761236e-04 2.993711e-07
-2.768611e-01  1.380156e-04  1.374417e-03 1.908071e-06
-2.765356e-01 -2.020256e-04 -1.849910e-03 3.462981e-06
-2.762100e-01 -3.342139e-05  1.775545e-03 3.153676e-06
-2.758845e-01  2.145097e-05 -1.126925e-03 1.270420e-06
-2.755590e-01 -2.382278e-04  1.784495e-04 8.859670e-08
-2.752335e-01  1.491845e-04  8.839726e-04 8.036636e-07
-2.749079e-01 -2.441151e-04 -1.602343e-03 2.627096e-06
-2.745824e-01  3.916341e-05  1.917611e-03 3.678764e-06
-2.742569e-01 -4.264622e-05 -1.544813e-03 2.388266e-06
-2.739314e-01 -1.811324e-04  8.136372e-04 6.948144e-07
-2.736058e-01  1.417985e-04  2.941332e-04 1.066212e-07
-2.732803e-01 -2.591912e-04 -1.171631e-03 1.439898e-06
-2.729548e-01  1.055918e-04  1.842937e-03 3.407567e-06
-2.726292e-01 -1.025662e-04 -1.785907e-03 3.199984e-06
-2.723037e-01 -1.046311e-04  1.357626e-03 1.854095e-06
-2.719782e-01  1.172299e-04 -3.277340e-04 1.211524e-07
-2.716527e-01 -2.452603e-04 -6.064092e-04 4.278847e-07
-2.713271e-01  1.587218e-04  1.560316e-03 2.459778e-06
-2.710016e-01 -1.509863e-04 -1.822557e-03 3.344511e-06
-2.706761e-01 -1.714843e-05  1.748849e-03 3.058768e-06
-2.703506e-01  7.890393e-05 -9.107513e-04 8.356938e-07
-2.700250e-01 -2.035937e-04  2.927312e-05 4.230730e-08
-2.696995e-01  1.930529e-04  1.102032e-03 1.251744e-06
-2.693740e-01 -1.818892e-04 -1.650483e-03 2.757177e-06
-2.690484e-01  7.173330e-05  1.942965e-03 3.780259e-06
-2.687229e-01  3.184697e-05 -1.388604e-03 1.929236e-06
-2.683974e-01 -1.386089e-04  6.632208e-04 4.590743e-07
-2.680719e-01  2.053006e-04  5.201818e-04 3.127375e-07
-2.677463e-01 -1.912939e-04 -1.289271e-03 1.698813e-06
-2.674208e-01  1.523325e-04  1.917879e-03 3.701466e-06
-2.670953e-01 -1.794978e-05 -1.707083e-03 2.914454e-06
-2.667698e-01 -5.739232e-05  1.223290e-03 1.499733e-06
-2.664442e-01  1.947103e-04 -1.192512e-04 5.213294e-08
-2.661187e-01 -1.777510e-04 -7.801455e-04 6.402225e-07
-2.657932e-01  2.159321e-04  1.676261e-03 2.856477e-06
-2.654676e-01 -6.427369e-05 -1.830232e-03 3.353882e-06
-2.651421e-01  3.108282e-05  1.645598e-03 2.708958e-06
-2.648166e-01  1.630810e-04 -7.438808e-04 5.799541e-07
-2.644911e-01 -1.425404e-04 -1.812668e-04 5.317544e-08
-2.641655e-01  2.557298e-04  1.245256e-03 1.616060e-06
-2.638400e-01 -1.014499e-04 -1.744418e-03 3.053288e-06
-2.635145e-01  1.169565e-04  1.881800e-03 3.554850e-06
-2.631889e-01  1.145025e-04 -1.283119e-03 1.659505e-06
-2.628634e-01 -8.954628e-05  4.389055e-04 2.006566e-07
-2.625379e-01  2.675710e-04  6.734304e-04 5.251027e-07
-2.622124e-01 -1.250254e-04 -1.459842e-03 2.146770e-06
-2.618868e-01  1.905876e-04  1.904620e-03 3.663902e-06
-2.615613e-01  5.484044e-05 -1.676161e-03 2.812523e-06
-2.612358e-01 -2.482299e-05  1.009429e-03 1.019564e-06
-2.609103e-01  2.503843e-04  2.528827e-05 6.333179e-08
-2.605847e-01 -1.322956e-04 -1.009339e-03 1.036268e-06
-2.602592e-01  2.436405e-04  1.710988e-03 2.986842e-06
-2.599337e-01 -8.965454e-06 -1.878851e-03 3.530160e-06
-2.596081e-01  4.409983e-05  1.464985e-03 2.148126e-06
-2.592826e-01  2.062752e-04 -6.260138e-04 4.344427e-07
-2.589571e-01 -1.226130e-04 -4.446032e-04 2.127060e-07
-2.586316e-01  2.700303e-04  1.322432e-03 1.821742e-06
-2.583060e-01 -6.970766e-05 -1.868652e-03 3.496719e-06
-2.579805e-01  1.090929e-04  1.753342e-03 3.086108e-06
-2.576550e-01  1.402683e-04 -1.206934e-03 1.476366e-06
-2.573295e-01 -9.744173e-05  1.697352e-04 3.830494e-08
-2.570039e-01  2.666183e-04  7.826742e-04 6.836643e-07
-2.566784e-01 -1.207277e-04 -1.647163e-03 2.727721e-06
-2.563529e-01  1.623817e-04  1.841336e-03 3.416887e-06
-2.560273e-01  5.973111e-05 -1.651860e-03 2.732210e-06
-2.557018e-01 -6.015389e-05  7.634956e-04 5.865441e-07
-2.553763e-01  2.335799e-04  1.527063e-04 7.787878e-08
-2.550508e-01 -1.566505e-04 -1.239894e-03 1.561875e-06
-2.547252e-01  1.974678e-04  1.718678e-03 2.992847e-06
-2.543997e-01 -2.645481e-05 -1.910526e-03 3.650808e-06
-2.540742e-01 -1.559549e-05  1.268956e-03 1.610493e-06
-2.537487e-01  1.744008e-04 -4.961132e-04 2.765439e-07
-2.534231e-01 -1.739553e-04 -6.933349e-04 5.109738e-07
-2.530976e-01  2.099100e-04  1.399145e-03 2.001668e-06
-2.527721e-01 -1.088809e-04 -1.953696e-03 3.828782e-06
-2.524465e-01  3.052456e-05  1.628573e-03 2.653183e-06
-2.521210e-01  9.550236e-05 -1.090145e-03 1.197536e-06
-2.517955e-01 -1.713213e-04 -6.965570e-05 3.420291e-08
-2.514700e-01  1.978699e-04  9.190318e-04 8.837719e-07
-2.511444e-01 -1.786473e-04 -1.776474e-03 3.187776e-06
-2.508189e-01  7.234650e-05  1.801529e-03 3.250742e-06
-2.504934e-01  5.535920e-06 -1.561828e-03 2.439337e-06
-2.501679e-01 -1.497146e-04  5.603678e-04 3.364265e-07
-2.498423e-01  1.623595e-04  3.330297e-04 1.372694e-07
-2.495168e-01 -2.283312e-04 -1.398858e-03 2.008939e-06
-2.491913e-01  1.045857e-04  1.768368e-03 3.138063e-06
-2.488657e-01 -8.557480e-05 -1.857362e-03 3.457118e-06
-2.485402e-01 -1.122128e-04  1.125386e-03 1.279085e-06
-2.482147e-01  1.071562e-04 -2.920035e-04 9.674853e-08
-2.478892e-01 -2.527827e-04 -8.634774e-04 8.094923e-07
-2.475636e-01  1.231844e-04  1.533185e-03 2.365830e-06
-2.472381e-01 -1.677365e-04 -1.942841e-03 3.802768e-06
-2.469126e-01 -6.359289e-05  1.561561e-03 2.442517e-06
-2.465870e-01  3.839494e-05 -8.846641e-04 7.841047e-07
-2.462615e-01 -2.496618e-04 -2.307769e-04 1.155890e-07
-2.459360e-01  1.258098e-04  1.123134e-03 1.277258e-06
-2.456105e-01 -2.318110e-04 -1.808132e-03 3.323079e-06
-2.452849e-01 -9.736953e-06  1.819787e-03 3.311721e-06
-2.449594e-01 -3.612037e-05 -1.377151e-03 1.897850e-06
-2.446339e-01 -2.196599e-04  4.278160e-04 2.312770e-07
-2.443084e-01  1.121388e-04  5.853000e-04 3.551512e-07
-2.439828e-01 -2.706359e-04 -1.468069e-03 2.228469e-06
-2.436573e-01  4.307307e-05  1.871228e-03 3.503350e-06
-2.433318e-01 -1.078056e-04 -1.713014e-03 2.946040e-06
-2.430062e-01 -1.663860e-04  1.037964e-03 1.105054e-06
-2.426807e-01  8.389549e-05 -1.869693e-05 7.388028e-09
-2.423552e-01 -2.798264e-04 -9.608065e-04 1.001452e-06
-2.420297e-01  8.888651e-05  1.710546e-03 2.933867e-06
-2.417041e-01 -1.682857e-04 -1.853612e-03 3.464197e-06
-2.413786e-01 -9.593378e-05  1.530822e-03 2.352619e-06
-2.410531e-01  4.463611e-05 -6.197505e-04 3.860831e-07
-2.407276e-01 -2.582693e-04 -3.435359e-04 1.847199e-07
-2.404020e-01  1.227565e-04  1.356458e-03 1.855048e-06
-2.400765e-01 -2.103701e-04 -1.782548e-03 3.221732e-06
-2.397510e-01 -1.618080e-05  1.850811e-03 3.425764e-06
-2.394254e-01 -6.903675e-07 -1.149166e-03 1.320582e-06
-2.390999e-01 -2.082531e-04  3.139771e-04 1.419510e-07
-2.387744e-01  1.412777e-04  8.495720e-04 7.417320e-07
-2.384489e-01 -2.289002e-04 -1.507574e-03 2.325174e-06
-2.381233e-01  6.409765e-05  1.961897e-03 3.853148e-06
-2.377978e-01 -4.635382e-05 -1.546502e-03 2.393817e-06
-2.374723e-01 -1.352184e-04  9.372817e-04 8.967810e-07
-2.371468e-01  1.429300e-04  2.477295e-04 8.179889e-08
-2.368212e-01 -2.213707e-04 -1.059738e-03 1.172051e-06
-2.364957e-01  1.362015e-04  1.851651e-03 3.447162e-06
-2.361702e-01 -8.655153e-05 -1.766468e-03 3.127899e-06
-2.358446e-01 -4.715943e-05  1.455677e-03 2.121220e-06
-2.355191e-01  1.281939e-04 -3.805857e-04 1.612792e-07
-2.351936e-01 -1.882505e-04 -4.898781e-04 2.754188e-07
-2.348681e-01  1.924560e-04  1.532644e-03 2.386038e-06
-2.345425e-01 -1.161277e-04 -1.784081e-03 3.196430e-06
-2.342170e-01  4.626030e-05  1.810235e-03 3.279089e-06
-2.338915e-01  9.942989e-05 -9.640407e-04 9.392608e-07
-2.335659e-01 -1.329630e-04  1.371542e-04 3.649045e-08
-2.332404e-01  2.270349e-04  1.041015e-03 1.135257e-06
-2.329149e-01 -1.312163e-04 -1.597507e-03 2.569246e-06
-2.325894e-01  1.347768e-04  1.960494e-03 3.861701e-06
-2.322638e-01  6.054179e-05 -1.436554e-03 2.067352e-06
-2.319383e-01 -6.152660e-05  7.498671e-04 5.660862e-07
-2.316128e-01  2.365674e-04  4.323692e-04 2.429072e-07
-2.312873e-01 -1.297286e-04 -1.228251e-03 1.525430e-06
-2.309617e-01  2.086609e-04  1.889076e-03 3.612148e-06
-2.306362e-01  1.646958e-05 -1.744782e-03 3.044537e-06
-2.303107e-01  1.810811e-05  1.278276e-03 1.634318e-06
-2.299851e-01  2.204659e-04 -2.245117e-04 9.901071e-08
-2.296596e-01 -1.116252e-04 -7.186881e-04 5.289728e-07
-2.293341e-01  2.597939e-04  1.603688e-03 2.639307e-06
-2.290086e-01 -2.742439e-05 -1.854154e-03 3.438640e-06
-2.286830e-01  9.694896e-05  1.661890e-03 2.771278e-06
-2.283575e-01  1.809418e-04 -8.554531e-04 7.645399e-07
-2.280320e-01 -7.893925e-05 -1.272065e-04 2.241291e-08
-2.277065e-01  2.825632e-04  1.136280e-03 1.370975e-06
-2.273809e-01 -6.600088e-05 -1.752751e-03 3.076493e-06
-2.270554e-01  1.659814e-04  1.856626e-03 3.474610e-06
-2.267299e-01  1.227145e-04 -1.389271e-03 1.945133e-06
-2.264043e-01 -3.554509e-05  4.784707e-04 2.301977e-07
-2.260788e-01  2.744796e-04  5.394669e-04 3.663636e-07
-2.257533e-01 -9.494366e-05 -1.452616e-03 2.119107e-06
-2.254278e-01  2.171997e-04  1.839864e-03 3.432276e-06
-2.251022e-01  5.244841e-05 -1.765814e-03 3.120851e-06
-2.247767e-01  1.329932e-05  1.029030e-03 1.059080e-06
-2.244512e-01  2.364477e-04 -1.194118e-04 7.016669e-08
-2.241257e-01 -1.112442e-04 -9.883349e-04 9.891811e-07
-2.238001e-01  2.445329e-04  1.613066e-03 2.661777e-06
-2.234746e-01 -2.201239e-05 -1.942749e-03 3.774757e-06
-2.231491e-01  6.158369e-05  1.461491e-03 2.139749e-06
-2.228235e-01  1.726603e-04 -7.658929e-04 6.164035e-07
-2.224980e-01 -1.135162e-04 -4.130616e-04 1.835058e-07
-2.221725e-01  2.445577e-04  1.201647e-03 1.503764e-06
-2.218470e-01 -9.252560e-05 -1.900327e-03 3.619802e-06
-2.215214e-01  1.032744e-04  1.726401e-03 2.991125e-06
-2.211959e-01  9.013014e-05 -1.326814e-03 1.768559e-06
-2.208704e-01 -1.021076e-04  2.075616e-04 5.350777e-08
-2.205449e-01  2.169161e-04  6.521269e-04 4.723221e-07
-2.202193e-01 -1.515476e-04 -1.643595e-03 2.724371e-06
-2.198938e-01  1.330539e-04  1.793485e-03 3.234291e-06
-2.195683e-01 -2.089425e-06 -1.738598e-03 3.022729e-06
-2.192427e-01 -7.900071e-05  8.028889e-04 6.508718e-07
-2.189172e-01  1.643868e-04  2.686283e-05 2.774462e-08
-2.185917e-01 -1.929469e-04 -1.201799e-03 1.481549e-06
-2.182662e-01  1.469815e-04  1.655105e-03 2.760975e-06
-2.179406e-01 -9.390573e-05 -1.954462e-03 3.828738e-06
-2.176151e-01 -4.751908e-05  1.305312e-03 1.706097e-06
-2.172896e-01  9.260108e-05 -6.030263e-04 3.722157e-07
-2.169640e-01 -2.126453e-04 -6.250516e-04 4.359076e-07
-2.166385e-01  1.429944e-04  1.327127e-03 1.781713e-06
-2.163130e-01 -1.752999e-04 -1.949727e-03 3.832164e-06
-2.159875e-01 -1.188003e-05  1.657938e-03 2.748900e-06
-2.156619e-01  9.431359e-06 -1.165747e-03 1.359054e-06
-2.153364e-01 -2.090197e-04  2.135440e-05 4.414524e-08
-2.150109e-01  1.211873e-04  8.471083e-04 7.322789e-07
-2.146854e-01 -2.374271e-04 -1.724641e-03 3.030757e-06
-2.143598e-01  2.334846e-05  1.821040e-03 3.316732e-06
-2.140343e-01 -7.587973e-05 -1.597006e-03 2.556187e-06
-2.137088e-01 -1.830246e-04  6.643436e-04 4.748505e-07
-2.133832e-01  8.383469e-05  2.700016e-04 7.992913e-08
-2.130577e-01 -2.735836e-04 -1.304373e-03 1.776236e-06
-2.127322e-01  5.381884e-05  1.776535e-03 3.158973e-06
-2.124067e-01 -1.537524e-04 -1.847355e-03 3.436359e-06
-2.120811e-01 -1.380282e-04  1.231327e-03 1.535217e-06
-2.117556e-01  3.514967e-05 -3.381267e-04 1.155652e-07
-2.114301e-01 -2.799322e-04 -7.361912e-04 6.203395e-07
-2.111046e-01  7.593278e-05  1.530000e-03 2.346666e-06
-2.107790e-01 -2.153491e-04 -1.887841e-03 3.610318e-06
-2.104535e-01 -7.938532e-05  1.658405e-03 2.756609e-06
-2.101280e-01 -1.919358e-05 -9.076493e-04 8.241957e-07
-2.098024e-01 -2.559102e-04 -8.413906e-05 7.256941e-08
-2.094769e-01  8.726411e-05  1.109988e-03 1.239689e-06
-2.091514e-01 -2.535784e-04 -1.713352e-03 2.999876e-06
-2.088259e-01 -1.380172e-05  1.897580e-03 3.601001e-06
-2.085003e-01 -7.272054e-05 -1.373340e-03 1.891350e-06
-2.081748e-01 -2.042736e-04  5.781952e-04 3.760374e-07
-2.078493e-01  8.682637e-05  5.647326e-04 3.264618e-07
-2.075238e-01 -2.639091e-04 -1.343241e-03 1.873946e-06
-2.071982e-01  5.143570e-05  1.922159e-03 3.697342e-06
-2.068727e-01 -1.189225e-04 -1.681832e-03 2.842702e-06
-2.065472e-01 -1.307768e-04  1.175991e-03 1.400058e-06
-2.062216e-01  7.515541e-05 -4.338275e-05 7.530399e-09
-2.058961e-01 -2.449004e-04 -8.191767e-04 7.310266e-07
-2.055706e-01  1.092740e-04  1.729740e-03 3.003943e-06
-2.052451e-01 -1.520382e-04 -1.797729e-03 3.254945e-06
-2.049195e-01 -4.352476e-05  1.641656e-03 2.696928e-06
-2.045940e-01  5.420052e-05 -6.449528e-04 4.189019e-07
-2.042685e-01 -1.983890e-04 -2.004397e-04 7.953429e-08
-2.039430e-01  1.536631e-04  1.342447e-03 1.825776e-06
-2.036174e-01 -1.677583e-04 -1.707656e-03 2.944232e-06
-2.032919e-01  4.792913e-05  1.922471e-03 3.698191e-06
-2.029664e-01  2.704123e-05 -1.171468e-03 1.373069e-06
-2.026408e-01 -1.293069e-04  4.427812e-04 2.127754e-07
-2.023153e-01  1.801934e-04  8.043881e-04 6.795099e-07
-2.019898e-01 -1.637672e-04 -1.421803e-03 2.048344e-06
-2.016643e-01  1.336376e-04  1.986563e-03 3.964293e-06
-2.013387e-01 -2.531812e-06 -1.563116e-03 2.443338e-06
-2.010132e-01 -4.515102e-05  1.037355e-03 1.078143e-06
-2.006877e-01  1.865352e-04  1.766359e-04 6.599559e-08
-2.003621e-01 -1.400555e-04 -9.727709e-04 9.658987e-07
-2.000366e-01  2.043499e-04  1.826523e-03 3.377944e-06
-1.997111e-01 -3.051745e-05 -1.775576e-03 3.153600e-06
-1.993856e-01  4.483893e-05  1.515519e-03 2.298808e-06
-1.990600e-01  1.726354e-04 -4.697107e-04 2.504311e-07
-1.987345e-01 -9.896457e-05 -4.118577e-04 1.794208e-07
-1.984090e-01  2.525167e-04  1.460252e-03 2.196101e-06
-1.980835e-01 -5.322228e-05 -1.785040e-03 3.189199e-06
-1.977579e-01  1.307026e-04  1.822598e-03 3.338947e-06
-1.974324e-01  1.406565e-04 -1.061583e-03 1.146743e-06
-1.971069e-01 -4.495169e-05  1.967949e-04 4.074889e-08
-1.967813e-01  2.731008e-04  9.289602e-04 9.375511e-07
-1.964558e-01 -6.773124e-05 -1.590888e-03 2.535513e-06
-1.961303e-01  2.028679e-04  1.923247e-03 3.740034e-06
-1.958048e-01  9.467070e-05 -1.532213e-03 2.356638e-06
-1.954792e-01  1.589805e-05  7.835279e-04 6.141687e-07
-1.951537e-01  2.641053e-04  2.925148e-04 1.553165e-07
-1.948282e-01 -7.227217e-05 -1.215718e-03 1.483193e-06
-1.945027e-01  2.532217e-04  1.805508e-03 3.323981e-06
-1.941771e-01  4.015101e-05 -1.828671e-03 3.345651e-06
-1.938516e-01  7.656043e-05  1.281126e-03 1.647146e-06
-1.935261e-01  2.267640e-04 -3.773116e-04 1.937859e-07
-1.932005e-01 -6.642950e-05 -7.027219e-04 4.982310e-07
-1.928750e-01  2.760230e-04  1.482220e-03 2.273163e-06
-1.925495e-01 -1.667851e-05 -1.917835e-03 3.678369e-06
-1.922240e-01  1.298825e-04  1.632507e-03 2.681949e-06
-1.918984e-01  1.653756e-04 -1.004947e-03 1.037267e-06
-1.915729e-01 -5.118162e-05 -1.107310e-04 1.488090e-08
-1.912474e-01  2.685554e-04  9.896064e-04 1.051443e-06
-1.909219e-01 -6.955630e-05 -1.790093e-03 3.209270e-06
-1.905963e-01  1.694213e-04  1.797259e-03 3.258844e-06
-1.902708e-01  8.680541e-05 -1.519554e-03 2.316580e-06
-1.899453e-01 -2.875877e-05  4.925246e-04 2.434075e-07
-1.896197e-01  2.314442e-04  3.832138e-04 2.004192e-07
-1.892942e-01 -1.128785e-04 -1.460390e-03 2.145481e-06
-1.889687e-01  1.902134e-04  1.756278e-03 3.120695e-06
-1.886432e-01 -2.900874e-07 -1.863037e-03 3.470905e-06
-1.883176e-01 -2.340575e-06  1.038155e-03 1.077772e-06
-1.879921e-01  1.686027e-04 -2.683637e-04 1.004459e-07
-1.876666e-01 -1.422984e-04 -9.664882e-04 9.543483e-07
-1.873411e-01  1.893829e-04  1.513978e-03 2.327997e-06
-1.870155e-01 -8.642516e-05 -1.996599e-03 3.993875e-06
-1.866900e-01  2.436739e-05  1.463974e-03 2.143812e-06
-1.863645e-01  8.681197e-05 -8.912452e-04 8.018543e-07
-1.860389e-01 -1.551649e-04 -3.646421e-04 1.570400e-07
-1.857134e-01  1.665165e-04  1.097812e-03 1.232918e-06
-1.853879e-01 -1.623269e-04 -1.905133e-03 3.655881e-06
-1.850624e-01  4.762380e-05  1.721581e-03 2.966109e-06
-1.847368e-01 -5.019930e-06 -1.414642e-03 2.001238e-06
-1.844113e-01 -1.507566e-04  2.768043e-04 9.934820e-08
-1.840858e-01  1.237568e-04  5.551601e-04 3.235185e-07
-1.837602e-01 -2.199414e-04 -1.598927e-03 2.604941e-06
-1.834347e-01  6.414597e-05  1.781869e-03 3.179170e-06
-1.831092e-01 -9.683749e-05 -1.778902e-03 3.173870e-06
-1.827837e-01 -1.302901e-04  8.851831e-04 8.005246e-07
-1.824581e-01  6.559982e-05 -5.205627e-05 7.013191e-09
-1.821326e-01 -2.532948e-04 -1.112502e-03 1.301819e-06
-1.818071e-01  7.154548e-05  1.638313e-03 2.689187e-06
-1.814816e-01 -1.785471e-04 -1.942299e-03 3.804404e-06
-1.811560e-01 -9.670972e-05  1.391740e-03 1.946294e-06
-1.808305e-01 -1.583772e-06 -6.544379e-04 4.282915e-07
-1.805050e-01 -2.591155e-04 -5.007150e-04 3.178563e-07
-1.801794e-01  6.864934e-05  1.307685e-03 1.714754e-06
-1.798539e-01 -2.411335e-04 -1.885808e-03 3.614416e-06
-1.795284e-01 -5.429028e-05  1.739414e-03 3.028509e-06
-1.792029e-01 -7.025244e-05 -1.183028e-03 1.404491e-06
-1.788773e-01 -2.371531e-04  1.674377e-04 8.427700e-08
-1.785518e-01  5.566541e-05  8.281077e-04 6.888610e-07
-1.782263e-01 -2.776581e-04 -1.615305e-03 2.686306e-06
-1.779008e-01 -8.103145e-06  1.889274e-03 3.569422e-06
-1.775752e-01 -1.325440e-04 -1.577195e-03 2.505112e-06
-1.772497e-01 -1.901633e-04  8.166126e-04 7.030183e-07
-1.769242e-01  3.417019e-05  2.546653e-04 6.602202e-08
-1.765986e-01 -2.840300e-04 -1.160955e-03 1.428489e-06
-1.762731e-01  3.658765e-05  1.824889e-03 3.331558e-06
-1.759476e-01 -1.811759e-04 -1.791575e-03 3.242565e-06
-1.756221e-01 -1.235644e-04  1.373626e-03 1.902116e-06
-1.752965e-01  6.919400e-06 -3.469056e-04 1.203914e-07
-1.749710e-01 -2.594615e-04 -5.738297e-04 3.966008e-07
-1.746455e-01  7.492800e-05  1.554139e-03 2.420962e-06
-1.743200e-01 -2.102929e-04 -1.801280e-03 3.288832e-06
-1.739944e-01 -4.480843e-05  1.775714e-03 3.155167e-06
