# x psi_r psi_i psi2 
 1.383654e+00 -3.058658e-03  3.330017e-03 2.044440e-05
 1.383980e+00  2.681556e-04 -2.517728e-03 6.410861e-06
 1.384306e+00  1.364461e-03  2.639583e-03 8.829151e-06
 1.384631e+00 -3.977499e-03 -3.799935e-04 1.596489e-05
 1.384957e+00  3.837494e-03 -5.600950e-04 1.504007e-05
 1.385282e+00 -4.196192e-03  2.612654e-03 2.443399e-05
 1.385608e+00  1.490865e-03 -2.751037e-03 9.790883e-06
 1.385933e+00 -2.121936e-04  2.993456e-03 9.005803e-06
 1.386259e+00 -3.094381e-03 -1.563501e-03 1.201973e-05
 1.386584e+00  3.431381e-03  2.252021e-04 1.182509e-05
 1.386910e+00 -4.792294e-03  1.555721e-03 2.538635e-05
 1.387235e+00  2.594765e-03 -2.688265e-03 1.395957e-05
 1.387561e+00 -1.708561e-03  2.975376e-03 1.177205e-05
 1.387886e+00 -1.790031e-03 -2.581220e-03 9.866908e-06
 1.388212e+00  2.683514e-03  9.754933e-04 8.152836e-06
 1.388537e+00 -4.767889e-03  3.100192e-04 2.282888e-05
 1.388863e+00  3.456900e-03 -2.308210e-03 1.727799e-05
 1.389188e+00 -2.946057e-03  2.615300e-03 1.551904e-05
 1.389514e+00 -2.158515e-04 -3.284672e-03 1.083566e-05
 1.389839e+00  1.679078e-03  1.631264e-03 5.480325e-06
 1.390165e+00 -4.130026e-03 -9.502379e-04 1.796007e-05
 1.390491e+00  3.968823e-03 -1.627203e-03 1.839934e-05
 1.390816e+00 -3.789792e-03  1.981762e-03 1.828990e-05
 1.391142e+00  1.431705e-03 -3.564922e-03 1.475845e-05
 1.391467e+00  5.203007e-04  2.139815e-03 4.849521e-06
 1.391793e+00 -2.970078e-03 -2.054216e-03 1.304117e-05
 1.392118e+00  4.050937e-03 -7.035152e-04 1.690502e-05
 1.392444e+00 -4.162141e-03  1.167834e-03 1.868726e-05
 1.392769e+00  2.936896e-03 -3.371261e-03 1.999076e-05
 1.393095e+00 -6.821094e-04  2.455936e-03 6.496895e-06
 1.393420e+00 -1.449239e-03 -2.859695e-03 1.027815e-05
 1.393746e+00  3.666208e-03  3.646388e-04 1.357404e-05
 1.394071e+00 -4.047050e-03  2.759074e-04 1.645474e-05
 1.394397e+00  4.095112e-03 -2.721113e-03 2.417440e-05
 1.394722e+00 -1.816345e-03  2.543894e-03 9.770506e-06
 1.395048e+00  2.261295e-04 -3.272609e-03 1.076111e-05
 1.395373e+00  2.830636e-03  1.448339e-03 1.011019e-05
 1.395699e+00 -3.485672e-03 -5.959316e-04 1.250505e-05
 1.396024e+00  4.743241e-03 -1.699128e-03 2.538537e-05
 1.396350e+00 -2.776081e-03  2.381249e-03 1.337697e-05
 1.396676e+00  1.835093e-03 -3.257944e-03 1.398177e-05
 1.397001e+00  1.617881e-03  2.403897e-03 8.396260e-06
 1.397327e+00 -2.565264e-03 -1.363962e-03 8.440974e-06
 1.397652e+00  4.784954e-03 -4.452933e-04 2.309407e-05
 1.397978e+00 -3.466956e-03  1.964162e-03 1.587771e-05
 1.398303e+00  3.173649e-03 -2.840750e-03 1.814191e-05
 1.398629e+00  1.560454e-04  3.093422e-03 9.593608e-06
 1.398954e+00 -1.404053e-03 -1.964463e-03 5.830479e-06
 1.399280e+00  4.206565e-03  8.660730e-04 1.844527e-05
 1.399605e+00 -3.813553e-03  1.312957e-03 1.626704e-05
 1.399931e+00  4.082152e-03 -2.097863e-03 2.106500e-05
 1.400256e+00 -1.384244e-03  3.406785e-03 1.352232e-05
 1.400582e+00 -1.349888e-04 -2.355204e-03 5.565207e-06
 1.400907e+00  3.080566e-03  2.052953e-03 1.370450e-05
 1.401233e+00 -3.766982e-03  4.761577e-04 1.441688e-05
 1.401558e+00  4.464663e-03 -1.142513e-03 2.123855e-05
 1.401884e+00 -2.809740e-03  3.281087e-03 1.866017e-05
 1.402210e+00  1.109179e-03 -2.513988e-03 7.550416e-06
 1.402535e+00  1.555983e-03  2.953349e-03 1.114335e-05
 1.402861e+00 -3.312464e-03 -4.689479e-04 1.119233e-05
 1.403186e+00  4.297786e-03 -1.050872e-04 1.848201e-05
 1.403512e+00 -3.930160e-03  2.713868e-03 2.281124e-05
 1.403837e+00  2.207884e-03 -2.435865e-03 1.080819e-05
 1.404163e+00 -1.630295e-04  3.449403e-03 1.192496e-05
 1.404488e+00 -2.475599e-03 -1.420680e-03 8.146924e-06
 1.404814e+00  3.628522e-03  8.863376e-04 1.395177e-05
 1.405139e+00 -4.585766e-03  1.767205e-03 2.415227e-05
 1.405465e+00  3.061190e-03 -2.130571e-03 1.391022e-05
 1.405790e+00 -1.846958e-03  3.483917e-03 1.554893e-05
 1.406116e+00 -1.325585e-03 -2.262833e-03 6.877587e-06
 1.406441e+00  2.562500e-03  1.722462e-03 9.533284e-06
 1.406767e+00 -4.672518e-03  5.613477e-04 2.214754e-05
 1.407092e+00  3.595005e-03 -1.621225e-03 1.555244e-05
 1.407418e+00 -3.274239e-03  3.066746e-03 2.012557e-05
 1.407743e+00  2.643220e-05 -2.879342e-03 8.291311e-06
 1.408069e+00  1.245384e-03  2.323972e-03 6.951826e-06
 1.408395e+00 -4.160387e-03 -7.415452e-04 1.785871e-05
 1.408720e+00  3.763913e-03 -9.444591e-04 1.505905e-05
 1.409046e+00 -4.262724e-03  2.270390e-03 2.332549e-05
 1.409371e+00  1.435112e-03 -3.171797e-03 1.211984e-05
 1.409697e+00 -1.589298e-04  2.646536e-03 7.029410e-06
 1.410022e+00 -3.101294e-03 -1.961170e-03 1.346421e-05
 1.410348e+00  3.552627e-03 -1.513371e-04 1.264406e-05
 1.410673e+00 -4.694386e-03  1.216058e-03 2.351606e-05
 1.410999e+00  2.735072e-03 -3.076852e-03 1.694763e-05
 1.411324e+00 -1.489708e-03  2.680007e-03 9.401671e-06
 1.411650e+00 -1.624752e-03 -2.926465e-03 1.120401e-05
 1.411975e+00  2.976768e-03  6.922383e-04 9.340340e-06
 1.412301e+00 -4.529590e-03  5.307761e-05 2.052000e-05
 1.412626e+00  3.760420e-03 -2.580174e-03 2.079806e-05
 1.412952e+00 -2.607352e-03  2.443280e-03 1.276790e-05
 1.413277e+00  7.865146e-05 -3.501989e-03 1.227011e-05
 1.413603e+00  2.083105e-03  1.507128e-03 6.610761e-06
 1.413929e+00 -3.809176e-03 -1.064461e-03 1.564290e-05
 1.414254e+00  4.367326e-03 -1.723814e-03 2.204507e-05
 1.414580e+00 -3.406038e-03  1.976859e-03 1.550907e-05
 1.414905e+00  1.783681e-03 -3.608764e-03 1.620470e-05
 1.415231e+00  9.487520e-04  2.205773e-03 5.765565e-06
 1.415556e+00 -2.644703e-03 -1.999772e-03 1.099355e-05
 1.415882e+00  4.456277e-03 -6.048413e-04 2.022424e-05
 1.416207e+00 -3.820411e-03  1.335200e-03 1.637830e-05
 1.416533e+00  3.262744e-03 -3.236026e-03 2.111737e-05
 1.416858e+00 -3.216441e-04  2.700663e-03 7.397038e-06
 1.417184e+00 -1.199144e-03 -2.650652e-03 8.463904e-06
 1.417509e+00  3.990153e-03  6.353750e-04 1.632502e-05
 1.417835e+00 -3.826819e-03  5.803872e-04 1.498140e-05
 1.418160e+00  4.318902e-03 -2.441949e-03 2.461603e-05
 1.418486e+00 -1.601815e-03  2.915885e-03 1.106820e-05
 1.418811e+00  3.382889e-04 -2.959671e-03 8.874095e-06
 1.419137e+00  3.004572e-03  1.830130e-03 1.237683e-05
 1.419462e+00 -3.440445e-03 -2.221405e-04 1.188601e-05
 1.419788e+00  4.814291e-03 -1.343405e-03 2.498214e-05
 1.420114e+00 -2.753623e-03  2.800074e-03 1.542286e-05
 1.420439e+00  1.778828e-03 -2.916514e-03 1.167028e-05
 1.420765e+00  1.607913e-03  2.811805e-03 1.049163e-05
 1.421090e+00 -2.709918e-03 -1.006002e-03 8.355697e-06
 1.421416e+00  4.689410e-03 -9.676499e-05 2.199993e-05
 1.421741e+00 -3.640646e-03  2.338346e-03 1.872216e-05
 1.422067e+00  2.958211e-03 -2.553204e-03 1.526986e-05
 1.422392e+00 -2.991195e-05  3.437769e-03 1.181915e-05
 1.422718e+00 -1.710885e-03 -1.705341e-03 5.835316e-06
 1.423043e+00  3.970306e-03  1.126750e-03 1.703290e-05
 1.423369e+00 -4.144584e-03  1.560446e-03 1.961256e-05
 1.423694e+00  3.754851e-03 -1.934161e-03 1.783989e-05
 1.424020e+00 -1.698930e-03  3.613290e-03 1.594223e-05
 1.424345e+00 -5.394235e-04 -2.256628e-03 5.383348e-06
 1.424671e+00  2.762804e-03  2.166828e-03 1.232823e-05
 1.424996e+00 -4.182451e-03  5.427174e-04 1.778744e-05
 1.425322e+00  4.100251e-03 -1.143662e-03 1.812002e-05
 1.425647e+00 -3.177946e-03  3.307372e-03 2.103805e-05
 1.425973e+00  6.944392e-04 -2.601930e-03 7.252285e-06
 1.426299e+00  1.235074e-03  2.896617e-03 9.915800e-06
 1.426624e+00 -3.721760e-03 -5.975731e-04 1.420859e-05
 1.426950e+00  3.981323e-03 -2.733233e-04 1.592564e-05
 1.427275e+00 -4.266357e-03  2.558607e-03 2.474828e-05
 1.427601e+00  1.873446e-03 -2.694206e-03 1.076854e-05
 1.427926e+00 -4.082288e-04  3.238592e-03 1.065513e-05
 1.428252e+00 -2.790675e-03 -1.715624e-03 1.073123e-05
 1.428577e+00  3.435666e-03  5.883455e-04 1.214995e-05
 1.428903e+00 -4.813883e-03  1.469859e-03 2.533396e-05
 1.429228e+00  2.880688e-03 -2.504350e-03 1.457013e-05
 1.429554e+00 -1.955821e-03  3.171663e-03 1.388468e-05
 1.429879e+00 -1.480489e-03 -2.658684e-03 9.260448e-06
 1.430205e+00  2.541766e-03  1.363164e-03 8.318791e-06
 1.430530e+00 -4.743286e-03  1.926276e-04 2.253587e-05
 1.430856e+00  3.608557e-03 -2.028780e-03 1.713763e-05
 1.431181e+00 -3.218796e-03  2.729178e-03 1.780906e-05
 1.431507e+00  6.115889e-05 -3.288932e-03 1.082081e-05
 1.431833e+00  1.406520e-03  1.987177e-03 5.927174e-06
 1.432158e+00 -4.062277e-03 -1.096239e-03 1.770384e-05
 1.432484e+00  3.969078e-03 -1.295734e-03 1.743251e-05
 1.432809e+00 -4.054415e-03  1.989092e-03 2.039477e-05
 1.433135e+00  1.646414e-03 -3.505817e-03 1.500143e-05
 1.433460e+00  1.522644e-04  2.411984e-03 5.840852e-06
 1.433786e+00 -2.862576e-03 -2.221476e-03 1.312930e-05
 1.434111e+00  3.904932e-03 -3.681764e-04 1.538405e-05
 1.434437e+00 -4.381539e-03  1.058834e-03 2.031902e-05
 1.434762e+00  3.071019e-03 -3.263831e-03 2.008375e-05
 1.435088e+00 -1.095079e-03  2.604757e-03 7.983958e-06
 1.435413e+00 -1.306277e-03 -3.035404e-03 1.092004e-05
 1.435739e+00  3.399665e-03  6.584288e-04 1.199125e-05
 1.436064e+00 -4.186206e-03  5.800446e-05 1.752768e-05
 1.436390e+00  4.142595e-03 -2.582276e-03 2.382924e-05
 1.436715e+00 -2.215924e-03  2.548247e-03 1.140388e-05
 1.437041e+00  3.981936e-04 -3.438702e-03 1.198323e-05
 1.437366e+00  2.485106e-03  1.664389e-03 8.945941e-06
 1.437692e+00 -3.517621e-03 -8.979751e-04 1.318002e-05
 1.438018e+00  4.709040e-03 -1.544887e-03 2.456173e-05
 1.438343e+00 -3.104982e-03  2.241633e-03 1.466583e-05
 1.438669e+00  2.026535e-03 -3.392764e-03 1.561769e-05
 1.438994e+00  1.243822e-03  2.519772e-03 7.896344e-06
 1.439320e+00 -2.476345e-03 -1.710851e-03 9.059297e-06
 1.439645e+00  4.682383e-03 -2.889609e-04 2.200821e-05
 1.439971e+00 -3.677698e-03  1.702378e-03 1.642355e-05
 1.440296e+00  3.370479e-03 -2.922058e-03 1.989855e-05
 1.440622e+00 -1.950461e-04  3.102455e-03 9.663269e-06
 1.440947e+00 -1.197436e-03 -2.307779e-03 6.759699e-06
 1.441273e+00  4.053917e-03  1.014466e-03 1.746338e-05
 1.441598e+00 -3.875764e-03  9.684441e-04 1.595943e-05
 1.441924e+00  4.266119e-03 -2.106727e-03 2.263807e-05
 1.442249e+00 -1.667365e-03  3.317461e-03 1.378566e-05
 1.442575e+00  1.683056e-04 -2.644629e-03 7.022387e-06
 1.442900e+00  2.897745e-03  2.186178e-03 1.317630e-05
 1.443226e+00 -3.672045e-03  9.962111e-05 1.349384e-05
 1.443552e+00  4.614470e-03 -1.067388e-03 2.243265e-05
 1.443877e+00 -2.992398e-03  3.114147e-03 1.865236e-05
 1.444203e+00  1.472146e-03 -2.705184e-03 9.485237e-06
 1.444528e+00  1.361791e-03  3.065817e-03 1.125371e-05
 1.444854e+00 -3.074757e-03 -8.235203e-04 1.013232e-05
 1.445179e+00  4.391554e-03  5.476953e-05 1.928875e-05
 1.445505e+00 -3.996028e-03  2.497841e-03 2.220745e-05
 1.445830e+00  2.582186e-03 -2.497718e-03 1.290628e-05
 1.446156e+00 -3.525771e-04  3.535834e-03 1.262643e-05
 1.446481e+00 -2.130151e-03 -1.704286e-03 7.442135e-06
 1.446807e+00  3.647211e-03  1.118899e-03 1.455408e-05
 1.447132e+00 -4.535585e-03  1.533291e-03 2.292251e-05
 1.447458e+00  3.393982e-03 -2.050542e-03 1.572384e-05
 1.447783e+00 -2.019181e-03  3.538393e-03 1.659731e-05
 1.448109e+00 -9.225311e-04 -2.438666e-03 6.798155e-06
 1.448434e+00  2.493726e-03  2.003019e-03 1.023075e-05
 1.448760e+00 -4.522331e-03  3.385899e-04 2.056612e-05
 1.449085e+00  3.836906e-03 -1.407858e-03 1.670391e-05
 1.449411e+00 -3.419397e-03  3.082558e-03 2.119444e-05
 1.449737e+00  4.296451e-04 -2.927806e-03 8.756643e-06
 1.450062e+00  1.086881e-03  2.617512e-03 8.032679e-06
 1.450388e+00 -3.937636e-03 -9.299969e-04 1.636987e-05
 1.450713e+00  3.876851e-03 -6.265477e-04 1.542254e-05
 1.451039e+00 -4.373090e-03  2.240868e-03 2.414540e-05
 1.451364e+00  1.782498e-03 -3.092603e-03 1.274150e-05
 1.451690e+00 -3.970010e-04  2.912257e-03 8.638852e-06
 1.452015e+00 -2.839632e-03 -2.100197e-03 1.247434e-05
 1.452341e+00  3.516239e-03  2.261963e-04 1.241510e-05
 1.452666e+00 -4.763295e-03  1.136286e-03 2.398013e-05
 1.452992e+00  2.980425e-03 -2.887986e-03 1.722340e-05
 1.453317e+00 -1.784271e-03  2.877347e-03 1.146275e-05
 1.453643e+00 -1.358570e-03 -3.009375e-03 1.090205e-05
 1.453968e+00  2.792215e-03  1.075121e-03 8.952347e-06
 1.454294e+00 -4.550947e-03 -7.787969e-05 2.071719e-05
 1.454619e+00  3.873849e-03 -2.314055e-03 2.036155e-05
 1.454945e+00 -2.924140e-03  2.538528e-03 1.499472e-05
 1.455270e+00  3.190403e-04 -3.529383e-03 1.255833e-05
 1.455596e+00  1.773575e-03  1.840093e-03 6.531510e-06
 1.455922e+00 -3.777736e-03 -1.241400e-03 1.581236e-05
 1.456247e+00  4.339022e-03 -1.421424e-03 2.084756e-05
 1.456573e+00 -3.703532e-03  1.949218e-03 1.751560e-05
 1.456898e+00  1.975462e-03 -3.586387e-03 1.676462e-05
 1.457224e+00  5.564562e-04  2.441122e-03 6.268718e-06
 1.457549e+00 -2.557189e-03 -2.209913e-03 1.142293e-05
 1.457875e+00  4.296991e-03 -3.089414e-04 1.855958e-05
 1.458200e+00 -4.055548e-03  1.181171e-03 1.784263e-05
 1.458526e+00  3.392242e-03 -3.172257e-03 2.157052e-05
 1.458851e+00 -7.415904e-04  2.805621e-03 8.421465e-06
 1.459177e+00 -1.055987e-03 -2.873504e-03 9.372135e-06
 1.459502e+00  3.728466e-03  8.867705e-04 1.468782e-05
 1.459828e+00 -3.961667e-03  3.155631e-04 1.579439e-05
 1.460153e+00  4.381437e-03 -2.345608e-03 2.469887e-05
 1.460479e+00 -1.989684e-03  2.877522e-03 1.223897e-05
 1.460804e+00  5.310430e-04 -3.168542e-03 1.032166e-05
 1.461130e+00  2.681543e-03  2.008931e-03 1.122647e-05
 1.461456e+00 -3.448726e-03 -5.643573e-04 1.221221e-05
 1.461781e+00  4.812611e-03 -1.222383e-03 2.465545e-05
 1.462107e+00 -3.054206e-03  2.626992e-03 1.622927e-05
 1.462432e+00  2.008063e-03 -3.081690e-03 1.352913e-05
 1.462758e+00  1.270138e-03  2.902910e-03 1.004014e-05
 1.463083e+00 -2.582222e-03 -1.378738e-03 8.568788e-06
 1.463409e+00  4.631297e-03  4.227054e-05 2.145070e-05
 1.463734e+00 -3.811738e-03  2.058881e-03 1.876834e-05
 1.464060e+00  3.203327e-03 -2.646435e-03 1.726492e-05
 1.464385e+00 -3.375820e-04  3.439688e-03 1.194542e-05
 1.464711e+00 -1.457518e-03 -2.055076e-03 6.347694e-06
 1.465036e+00  3.866067e-03  1.277657e-03 1.657888e-05
 1.465362e+00 -4.163400e-03  1.217735e-03 1.881678e-05
 1.465687e+00  3.988850e-03 -1.933737e-03 1.965027e-05
 1.466013e+00 -1.939796e-03  3.536462e-03 1.626937e-05
 1.466338e+00 -1.902039e-04 -2.531441e-03 6.444372e-06
 1.466664e+00  2.623269e-03  2.322649e-03 1.227624e-05
 1.466989e+00 -4.048919e-03  1.875295e-04 1.642891e-05
 1.467315e+00  4.292481e-03 -1.039148e-03 1.950522e-05
 1.467641e+00 -3.327966e-03  3.170749e-03 2.112901e-05
 1.467966e+00  1.093641e-03 -2.759825e-03 8.812685e-06
 1.468292e+00  1.070533e-03  3.048183e-03 1.043746e-05
 1.468617e+00 -3.458151e-03 -9.149874e-04 1.279601e-05
 1.468943e+00  4.101661e-03 -6.895098e-05 1.682838e-05
 1.469268e+00 -4.316180e-03  2.385342e-03 2.431927e-05
 1.469594e+00  2.267047e-03 -2.710073e-03 1.248400e-05
 1.469919e+00 -5.880603e-04  3.373670e-03 1.172747e-05
 1.470245e+00 -2.437678e-03 -1.953245e-03 9.757440e-06
 1.470570e+00  3.459554e-03  8.724681e-04 1.272971e-05
 1.470896e+00 -4.768290e-03  1.283054e-03 2.438282e-05
 1.471221e+00  3.211686e-03 -2.374325e-03 1.595235e-05
 1.471547e+00 -2.141013e-03  3.275170e-03 1.531067e-05
 1.471872e+00 -1.090436e-03 -2.788711e-03 8.965961e-06
 1.472198e+00  2.455217e-03  1.692539e-03 8.892778e-06
 1.472523e+00 -4.618448e-03  1.195752e-05 2.133020e-05
 1.472849e+00  3.827455e-03 -1.771184e-03 1.778651e-05
 1.473175e+00 -3.398066e-03  2.784698e-03 1.930140e-05
 1.473500e+00  4.327210e-04 -3.301108e-03 1.108456e-05
 1.473826e+00  1.210081e-03  2.317125e-03 6.833365e-06
 1.474151e+00 -3.881579e-03 -1.256453e-03 1.664533e-05
 1.474477e+00  4.041941e-03 -9.483530e-04 1.723666e-05
 1.474802e+00 -4.214256e-03  1.981608e-03 2.168672e-05
 1.475128e+00  1.949329e-03 -3.407651e-03 1.541197e-05
 1.475453e+00 -1.370114e-04  2.694068e-03 7.276775e-06
 1.475779e+00 -2.651987e-03 -2.352583e-03 1.256768e-05
 1.476104e+00  3.819140e-03  1.769594e-05 1.458614e-05
 1.476430e+00 -4.506166e-03  9.781927e-04 2.126239e-05
 1.476755e+00  3.267864e-03 -3.077893e-03 2.015236e-05
 1.477081e+00 -1.444319e-03  2.794453e-03 9.895023e-06
 1.477406e+00 -1.090210e-03 -3.133346e-03 1.100642e-05
 1.477732e+00  3.166327e-03  1.026194e-03 1.107870e-05
 1.478057e+00 -4.258701e-03 -9.760327e-05 1.814606e-05
 1.478383e+00  4.213558e-03 -2.341227e-03 2.323542e-05
 1.478708e+00 -2.579996e-03  2.612549e-03 1.348179e-05
 1.479034e+00  5.997872e-04 -3.502104e-03 1.262448e-05
 1.479360e+00  2.137609e-03  1.961176e-03 8.415587e-06
 1.479685e+00 -3.522310e-03 -1.119422e-03 1.365977e-05
 1.480011e+00  4.653642e-03 -1.285330e-03 2.330846e-05
 1.480336e+00 -3.432590e-03  2.165217e-03 1.647084e-05
 1.480662e+00  2.199463e-03 -3.420912e-03 1.654028e-05
 1.480987e+00  8.327093e-04  2.704740e-03 8.009026e-06
 1.481313e+00 -2.402065e-03 -1.977165e-03 9.679097e-06
 1.481638e+00  4.517938e-03 -4.531203e-05 2.041382e-05
 1.481964e+00 -3.919163e-03  1.491099e-03 1.758321e-05
 1.482289e+00  3.506037e-03 -2.913476e-03 2.078064e-05
 1.482615e+00 -6.100497e-04  3.152931e-03 1.031314e-05
 1.482940e+00 -1.041044e-03 -2.587455e-03 7.778698e-06
 1.483266e+00  3.811230e-03  1.214941e-03 1.600156e-05
 1.483591e+00 -3.991213e-03  6.493901e-04 1.635149e-05
 1.483917e+00  4.359676e-03 -2.058861e-03 2.324569e-05
 1.484242e+00 -2.026803e-03  3.231887e-03 1.455303e-05
 1.484568e+00  3.990601e-04 -2.899290e-03 8.565133e-06
 1.484893e+00  2.615029e-03  2.326380e-03 1.225042e-05
 1.485219e+00 -3.638560e-03 -2.824764e-04 1.331891e-05
 1.485545e+00  4.663590e-03 -9.775628e-04 2.270470e-05
 1.485870e+00 -3.246401e-03  2.911406e-03 1.901541e-05
 1.486196e+00  1.757243e-03 -2.895180e-03 1.146997e-05
 1.486521e+00  1.078040e-03  3.139522e-03 1.101877e-05
 1.486847e+00 -2.891112e-03 -1.213023e-03 9.829954e-06
 1.487172e+00  4.394388e-03  1.873378e-04 1.934575e-05
 1.487498e+00 -4.111885e-03  2.213203e-03 2.180587e-05
 1.487823e+00  2.890114e-03 -2.588801e-03 1.505465e-05
 1.488149e+00 -6.035045e-04  3.546275e-03 1.294029e-05
 1.488474e+00 -1.818127e-03 -2.043452e-03 7.481282e-06
 1.488800e+00  3.601789e-03  1.290626e-03 1.463860e-05
 1.489125e+00 -4.502295e-03  1.211821e-03 2.173917e-05
 1.489451e+00  3.684941e-03 -2.020424e-03 1.766090e-05
 1.489776e+00 -2.212762e-03  3.495332e-03 1.711366e-05
 1.490102e+00 -5.243841e-04 -2.677010e-03 7.441361e-06
 1.490427e+00  2.398433e-03  2.203792e-03 1.060918e-05
 1.490753e+00 -4.351421e-03  2.732784e-05 1.893561e-05
 1.491079e+00  4.068184e-03 -1.251336e-03 1.811597e-05
 1.491404e+00 -3.542357e-03  2.998728e-03 2.154067e-05
 1.491730e+00  8.572918e-04 -3.030359e-03 9.918024e-06
 1.492055e+00  9.420552e-04  2.829668e-03 8.894487e-06
 1.492381e+00 -3.660226e-03 -1.189626e-03 1.481247e-05
 1.492706e+00  4.009623e-03 -3.580493e-04 1.620528e-05
 1.493032e+00 -4.422995e-03  2.128743e-03 2.409443e-05
 1.493357e+00  2.177401e-03 -3.045590e-03 1.401669e-05
 1.493683e+00 -5.868287e-04  3.111295e-03 1.002452e-05
 1.494008e+00 -2.500418e-03 -2.278388e-03 1.144314e-05
 1.494334e+00  3.522610e-03  5.733777e-04 1.273754e-05
 1.494659e+00 -4.746264e-03  1.005948e-03 2.353895e-05
 1.494985e+00  3.284634e-03 -2.700894e-03 1.808365e-05
 1.495310e+00 -2.008231e-03  3.034626e-03 1.324195e-05
 1.495636e+00 -1.007929e-03 -3.091380e-03 1.057255e-05
 1.495961e+00  2.661165e-03  1.453040e-03 9.193121e-06
 1.496287e+00 -4.478316e-03 -2.193490e-04 2.010343e-05
 1.496612e+00  4.043059e-03 -2.017730e-03 2.041755e-05
 1.496938e+00 -3.163804e-03  2.625684e-03 1.690387e-05
 1.497264e+00  6.333178e-04 -3.515975e-03 1.276317e-05
 1.497589e+00  1.514517e-03  2.193272e-03 7.104203e-06
 1.497915e+00 -3.662637e-03 -1.389040e-03 1.534434e-05
 1.498240e+00  4.349705e-03 -1.062566e-03 2.004898e-05
 1.498566e+00 -3.933311e-03  1.943581e-03 1.924844e-05
 1.498891e+00  2.215311e-03 -3.491544e-03 1.709848e-05
 1.499217e+00  1.994874e-04  2.715441e-03 7.413416e-06
 1.499542e+00 -2.411918e-03 -2.358968e-03 1.138208e-05
 1.499868e+00  4.150034e-03  5.795934e-05 1.722614e-05
 1.500193e+00 -4.245070e-03  1.071108e-03 1.916789e-05
 1.500519e+00  3.534141e-03 -3.018816e-03 2.160341e-05
 1.500844e+00 -1.149090e-03  2.957426e-03 1.006678e-05
 1.501170e+00 -8.907232e-04 -3.017228e-03 9.897056e-06
 1.501495e+00  3.448667e-03  1.208547e-03 1.335389e-05
 1.501821e+00 -4.080003e-03  1.045389e-04 1.665735e-05
 1.502146e+00  4.418247e-03 -2.159986e-03 2.418645e-05
 1.502472e+00 -2.389755e-03  2.881274e-03 1.401267e-05
 1.502798e+00  7.080125e-04 -3.296601e-03 1.136886e-05
 1.503123e+00  2.313101e-03  2.242240e-03 1.037808e-05
 1.503449e+00 -3.469857e-03 -8.560763e-04 1.277277e-05
 1.503774e+00  4.752383e-03 -1.029568e-03 2.364516e-05
 1.504100e+00 -3.387296e-03  2.480009e-03 1.762422e-05
 1.504425e+00  2.188941e-03 -3.179864e-03 1.490299e-05
 1.504751e+00  8.689932e-04  3.020610e-03 9.879233e-06
 1.505076e+00 -2.490713e-03 -1.715408e-03 9.146278e-06
 1.505402e+00  4.493633e-03  2.224390e-04 2.024221e-05
 1.505727e+00 -4.026447e-03  1.782202e-03 1.938852e-05
 1.506053e+00  3.378894e-03 -2.698027e-03 1.869628e-05
 1.506378e+00 -7.131233e-04  3.434038e-03 1.230116e-05
 1.506704e+00 -1.253168e-03 -2.389927e-03 7.282183e-06
 1.507029e+00  3.677042e-03  1.432282e-03 1.557207e-05
 1.507355e+00 -4.225243e-03  8.528817e-04 1.858009e-05
 1.507680e+00  4.146894e-03 -1.922589e-03 2.089308e-05
 1.508006e+00 -2.238420e-03  3.418749e-03 1.669836e-05
 1.508331e+00  1.095045e-04 -2.813704e-03 7.928923e-06
 1.508657e+00  2.410134e-03  2.445535e-03 1.178939e-05
 1.508983e+00 -3.946458e-03 -2.103223e-04 1.561876e-05
 1.509308e+00  4.417328e-03 -9.537048e-04 2.042234e-05
 1.509634e+00 -3.513040e-03  2.967652e-03 2.114841e-05
 1.509959e+00  1.454119e-03 -2.943171e-03 1.077672e-05
 1.510285e+00  8.573156e-04  3.137953e-03 1.058174e-05
 1.510610e+00 -3.205316e-03 -1.286189e-03 1.192833e-05
 1.510936e+00  4.175320e-03  9.357159e-05 1.744205e-05
 1.511261e+00 -4.370475e-03  2.132961e-03 2.365057e-05
 1.511587e+00  2.640478e-03 -2.760955e-03 1.459500e-05
 1.511912e+00 -7.832366e-04  3.431041e-03 1.238550e-05
 1.512238e+00 -2.071756e-03 -2.243549e-03 9.325686e-06
 1.512563e+00  3.464491e-03  1.102921e-03 1.321913e-05
 1.512889e+00 -4.695074e-03  1.019925e-03 2.308397e-05
 1.513214e+00  3.543813e-03 -2.278583e-03 1.775055e-05
 1.513540e+00 -2.306603e-03  3.300339e-03 1.621266e-05
 1.513865e+00 -6.660467e-04 -2.958034e-03 9.193583e-06
 1.514191e+00  2.378327e-03  1.968682e-03 9.532149e-06
 1.514516e+00 -4.439005e-03 -2.274907e-04 1.975652e-05
 1.514842e+00  4.066225e-03 -1.537558e-03 1.889827e-05
 1.515168e+00 -3.527989e-03  2.775727e-03 2.015137e-05
 1.515493e+00  8.526125e-04 -3.329608e-03 1.181323e-05
 1.515819e+00  1.046961e-03  2.605119e-03 7.882770e-06
 1.516144e+00 -3.629909e-03 -1.446791e-03 1.526944e-05
 1.516470e+00  4.146500e-03 -6.080504e-04 1.756319e-05
 1.516795e+00 -4.305663e-03  1.934354e-03 2.228046e-05
 1.517121e+00  2.303738e-03 -3.298099e-03 1.618467e-05
