# x psi_r psi_i psi2 
-1.741084e+00  1.766145e-04 -3.573209e-04 1.588709e-07
-1.740758e+00  1.488595e-04 -3.735373e-04 1.616893e-07
-1.740433e+00  1.196455e-04 -3.876092e-04 1.645560e-07
-1.740107e+00  8.913740e-05 -3.994075e-04 1.674718e-07
-1.739781e+00  5.751115e-05 -4.088154e-04 1.704376e-07
-1.739456e+00  2.495318e-05 -4.157301e-04 1.734542e-07
-1.739130e+00 -8.340785e-06 -4.200628e-04 1.765223e-07
-1.738805e+00 -4.216686e-05 -4.217403e-04 1.796430e-07
-1.738479e+00 -7.631414e-05 -4.207054e-04 1.828169e-07
-1.738154e+00 -1.105660e-04 -4.169175e-04 1.860451e-07
-1.737828e+00 -1.447014e-04 -4.103533e-04 1.893283e-07
-1.737503e+00 -1.784963e-04 -4.010071e-04 1.926676e-07
-1.737177e+00 -2.117248e-04 -3.888912e-04 1.960638e-07
-1.736852e+00 -2.441610e-04 -3.740364e-04 1.995178e-07
-1.736526e+00 -2.755802e-04 -3.564915e-04 2.030306e-07
-1.736201e+00 -3.057605e-04 -3.363239e-04 2.066032e-07
-1.735875e+00 -3.344841e-04 -3.136192e-04 2.102366e-07
-1.735550e+00 -3.615390e-04 -2.884809e-04 2.139317e-07
-1.735224e+00 -3.867206e-04 -2.610301e-04 2.176896e-07
-1.734899e+00 -4.098327e-04 -2.314051e-04 2.215112e-07
-1.734573e+00 -4.306893e-04 -1.997608e-04 2.253977e-07
-1.734248e+00 -4.491159e-04 -1.662676e-04 2.293500e-07
-1.733922e+00 -4.649507e-04 -1.311112e-04 2.333693e-07
-1.733596e+00 -4.780461e-04 -9.449101e-05 2.374567e-07
-1.733271e+00 -4.882698e-04 -5.661950e-05 2.416132e-07
-1.732945e+00 -4.955057e-04 -1.772090e-05 2.458400e-07
-1.732620e+00 -4.996554e-04  2.197005e-05 2.501382e-07
-1.732294e+00 -5.006386e-04  6.220947e-05 2.545090e-07
-1.731969e+00 -4.983944e-04  1.027457e-04 2.589536e-07
-1.731643e+00 -4.928816e-04  1.433209e-04 2.634732e-07
-1.731318e+00 -4.840798e-04  1.836726e-04 2.680689e-07
-1.730992e+00 -4.719895e-04  2.235353e-04 2.727421e-07
-1.730667e+00 -4.566324e-04  2.626420e-04 2.774940e-07
-1.730341e+00 -4.380520e-04  3.007262e-04 2.823258e-07
-1.730016e+00 -4.163133e-04  3.375236e-04 2.872389e-07
-1.729690e+00 -3.915029e-04  3.727734e-04 2.922345e-07
-1.729365e+00 -3.637290e-04  4.062208e-04 2.973141e-07
-1.729039e+00 -3.331205e-04  4.376181e-04 3.024789e-07
-1.728714e+00 -2.998274e-04  4.667268e-04 3.077303e-07
-1.728388e+00 -2.640190e-04  4.933191e-04 3.130698e-07
-1.728063e+00 -2.258844e-04  5.171798e-04 3.184987e-07
-1.727737e+00 -1.856306e-04  5.381077e-04 3.240186e-07
-1.727411e+00 -1.434819e-04  5.559170e-04 3.296307e-07
-1.727086e+00 -9.967878e-05  5.704392e-04 3.353368e-07
-1.726760e+00 -5.447650e-05  5.815243e-04 3.411382e-07
-1.726435e+00 -8.143628e-06  5.890417e-04 3.470365e-07
-1.726109e+00  3.903936e-05  5.928821e-04 3.530332e-07
-1.725784e+00  8.678176e-05  5.929578e-04 3.591300e-07
-1.725458e+00  1.347843e-04  5.892042e-04 3.653284e-07
-1.725133e+00  1.827411e-04  5.815804e-04 3.716300e-07
-1.724807e+00  2.303411e-04  5.700698e-04 3.780366e-07
-1.724482e+00  2.772708e-04  5.546807e-04 3.845498e-07
-1.724156e+00  3.232153e-04  5.354467e-04 3.911713e-07
-1.723831e+00  3.678609e-04  5.124267e-04 3.979028e-07
-1.723505e+00  4.108973e-04  4.857052e-04 4.047461e-07
-1.723180e+00  4.520190e-04  4.553920e-04 4.117030e-07
-1.722854e+00  4.909279e-04  4.216220e-04 4.187753e-07
-1.722529e+00  5.273353e-04  3.845547e-04 4.259648e-07
-1.722203e+00  5.609637e-04  3.443736e-04 4.332735e-07
-1.721877e+00  5.915490e-04  3.012855e-04 4.407031e-07
-1.721552e+00  6.188422e-04  2.555192e-04 4.482557e-07
-1.721226e+00  6.426115e-04  2.073249e-04 4.559331e-07
-1.720901e+00  6.626440e-04  1.569726e-04 4.637374e-07
-1.720575e+00  6.787473e-04  1.047506e-04 4.716706e-07
-1.720250e+00  6.907513e-04  5.096443e-05 4.797347e-07
-1.719924e+00  6.985094e-04 -4.065507e-06 4.879319e-07
-1.719599e+00  7.018999e-04 -6.000526e-05 4.962641e-07
-1.719273e+00  7.008275e-04 -1.165095e-04 5.047336e-07
-1.718948e+00  6.952239e-04 -1.732233e-04 5.133426e-07
-1.718622e+00  6.850489e-04 -2.297848e-04 5.220931e-07
-1.718297e+00  6.702914e-04 -2.858269e-04 5.309876e-07
-1.717971e+00  6.509693e-04 -3.409796e-04 5.400282e-07
-1.717646e+00  6.271306e-04 -3.948727e-04 5.492172e-07
-1.717320e+00  5.988529e-04 -4.471379e-04 5.585571e-07
-1.716995e+00  5.662439e-04 -4.974113e-04 5.680501e-07
-1.716669e+00  5.294409e-04 -5.453357e-04 5.776987e-07
-1.716344e+00  4.886108e-04 -5.905631e-04 5.875053e-07
-1.716018e+00  4.439488e-04 -6.327574e-04 5.974725e-07
-1.715692e+00  3.956784e-04 -6.715961e-04 6.076028e-07
-1.715367e+00  3.440499e-04 -7.067732e-04 6.178986e-07
-1.715041e+00  2.893392e-04 -7.380010e-04 6.283627e-07
-1.714716e+00  2.318470e-04 -7.650128e-04 6.389976e-07
-1.714390e+00  1.718965e-04 -7.875644e-04 6.498061e-07
-1.714065e+00  1.098324e-04 -8.054363e-04 6.607908e-07
-1.713739e+00  4.601856e-05 -8.184356e-04 6.719545e-07
-1.713414e+00 -1.916399e-05 -8.263975e-04 6.833001e-07
-1.713088e+00 -8.531898e-05 -8.291869e-04 6.948303e-07
-1.712763e+00 -1.520374e-04 -8.266999e-04 7.065481e-07
-1.712437e+00 -2.188998e-04 -8.188646e-04 7.184563e-07
-1.712112e+00 -2.854791e-04 -8.056424e-04 7.305580e-07
-1.711786e+00 -3.513428e-04 -7.870289e-04 7.428562e-07
-1.711461e+00 -4.160559e-04 -7.630540e-04 7.553539e-07
-1.711135e+00 -4.791838e-04 -7.337828e-04 7.680543e-07
-1.710810e+00 -5.402948e-04 -6.993154e-04 7.809604e-07
-1.710484e+00 -5.989632e-04 -6.597869e-04 7.940756e-07
-1.710158e+00 -6.547718e-04 -6.153673e-04 8.074030e-07
-1.709833e+00 -7.073152e-04 -5.662607e-04 8.209459e-07
-1.709507e+00 -7.562021e-04 -5.127047e-04 8.347078e-07
-1.709182e+00 -8.010586e-04 -4.549693e-04 8.486919e-07
-1.708856e+00 -8.415301e-04 -3.933559e-04 8.629018e-07
-1.708531e+00 -8.772847e-04 -3.281956e-04 8.773409e-07
-1.708205e+00 -9.080154e-04 -2.598478e-04 8.920128e-07
-1.707880e+00 -9.334421e-04 -1.886980e-04 9.069210e-07
-1.707554e+00 -9.533144e-04 -1.151564e-04 9.220693e-07
-1.707229e+00 -9.674135e-04 -3.965485e-05 9.374614e-07
-1.706903e+00 -9.755540e-04  3.735503e-05 9.531009e-07
-1.706578e+00 -9.775856e-04  1.154046e-04 9.689918e-07
-1.706252e+00 -9.733950e-04  1.940108e-04 9.851379e-07
-1.705927e+00 -9.629066e-04  2.726793e-04 1.001543e-06
-1.705601e+00 -9.460844e-04  3.509073e-04 1.018212e-06
-1.705276e+00 -9.229319e-04  4.281866e-04 1.035147e-06
-1.704950e+00 -8.934937e-04  5.040069e-04 1.052354e-06
-1.704625e+00 -8.578552e-04  5.778587e-04 1.069836e-06
-1.704299e+00 -8.161429e-04  6.492373e-04 1.087598e-06
-1.703973e+00 -7.685242e-04  7.176453e-04 1.105644e-06
-1.703648e+00 -7.152074e-04  7.825963e-04 1.123978e-06
-1.703322e+00 -6.564402e-04  8.436183e-04 1.142606e-06
-1.702997e+00 -5.925095e-04  9.002568e-04 1.161530e-06
-1.702671e+00 -5.237400e-04  9.520779e-04 1.180756e-06
-1.702346e+00 -4.504922e-04  9.986717e-04 1.200288e-06
-1.702020e+00 -3.731616e-04  1.039655e-03 1.220132e-06
-1.701695e+00 -2.921759e-04  1.074674e-03 1.240291e-06
-1.701369e+00 -2.079931e-04  1.103408e-03 1.260771e-06
-1.701044e+00 -1.210992e-04  1.125572e-03 1.281577e-06
-1.700718e+00 -3.200531e-05  1.140916e-03 1.302713e-06
-1.700393e+00  5.875526e-05  1.149231e-03 1.324185e-06
-1.700067e+00  1.506298e-04  1.150351e-03 1.345997e-06
-1.699742e+00  2.430497e-04  1.144151e-03 1.368155e-06
-1.699416e+00  3.354337e-04  1.130552e-03 1.390664e-06
-1.699091e+00  4.271914e-04  1.109521e-03 1.413530e-06
-1.698765e+00  5.177268e-04  1.081072e-03 1.436757e-06
-1.698440e+00  6.064424e-04  1.045265e-03 1.460352e-06
-1.698114e+00  6.927426e-04  1.002211e-03 1.484320e-06
-1.697788e+00  7.760377e-04  9.520669e-04 1.508666e-06
-1.697463e+00  8.557477e-04  8.950375e-04 1.533396e-06
-1.697137e+00  9.313063e-04  8.313756e-04 1.558517e-06
-1.696812e+00  1.002165e-03  7.613801e-04 1.584033e-06
-1.696486e+00  1.067795e-03  6.853949e-04 1.609952e-06
-1.696161e+00  1.127694e-03  6.038078e-04 1.636278e-06
-1.695835e+00  1.181389e-03  5.170487e-04 1.663019e-06
-1.695510e+00  1.228436e-03  4.255872e-04 1.690180e-06
-1.695184e+00  1.268430e-03  3.299302e-04 1.717767e-06
-1.694859e+00  1.301001e-03  2.306197e-04 1.745788e-06
-1.694533e+00  1.325823e-03  1.282297e-04 1.774249e-06
-1.694208e+00  1.342613e-03  2.336262e-05 1.803156e-06
-1.693882e+00  1.351136e-03 -8.335339e-05 1.832516e-06
-1.693557e+00  1.351204e-03 -1.912686e-04 1.862335e-06
-1.693231e+00  1.342681e-03 -2.997152e-04 1.892622e-06
-1.692906e+00  1.325484e-03 -4.080115e-04 1.923382e-06
-1.692580e+00  1.299584e-03 -5.154659e-04 1.954623e-06
-1.692254e+00  1.265005e-03 -6.213812e-04 1.986351e-06
-1.691929e+00  1.221829e-03 -7.250589e-04 2.018576e-06
-1.691603e+00  1.170193e-03 -8.258037e-04 2.051302e-06
-1.691278e+00  1.110290e-03 -9.229281e-04 2.084539e-06
-1.690952e+00  1.042369e-03 -1.015757e-03 2.118294e-06
-1.690627e+00  9.667337e-04 -1.103630e-03 2.152574e-06
-1.690301e+00  8.837424e-04 -1.185912e-03 2.187388e-06
-1.689976e+00  7.938048e-04 -1.261989e-03 2.222743e-06
-1.689650e+00  6.973820e-04 -1.331280e-03 2.258647e-06
-1.689325e+00  5.949833e-04 -1.393235e-03 2.295109e-06
-1.688999e+00  4.871641e-04 -1.447345e-03 2.332137e-06
-1.688674e+00  3.745230e-04 -1.493141e-03 2.369739e-06
-1.688348e+00  2.576988e-04 -1.530201e-03 2.407923e-06
-1.688023e+00  1.373669e-04 -1.558149e-03 2.446699e-06
-1.687697e+00  1.423547e-05 -1.576665e-03 2.486075e-06
-1.687372e+00 -1.109582e-04 -1.585481e-03 2.526060e-06
-1.687046e+00 -2.374523e-04 -1.584386e-03 2.566664e-06
-1.686721e+00 -3.644647e-04 -1.573232e-03 2.607894e-06
-1.686395e+00 -4.911978e-04 -1.551930e-03 2.649761e-06
-1.686069e+00 -6.168431e-04 -1.520453e-03 2.692274e-06
-1.685744e+00 -7.405867e-04 -1.478842e-03 2.735442e-06
-1.685418e+00 -8.616136e-04 -1.427199e-03 2.779275e-06
-1.685093e+00 -9.791136e-04 -1.365694e-03 2.823783e-06
-1.684767e+00 -1.092286e-03 -1.294561e-03 2.868976e-06
-1.684442e+00 -1.200345e-03 -1.214098e-03 2.914864e-06
-1.684116e+00 -1.302526e-03 -1.124670e-03 2.961457e-06
-1.683791e+00 -1.398089e-03 -1.026700e-03 3.008765e-06
-1.683465e+00 -1.486322e-03 -9.206765e-04 3.056800e-06
-1.683140e+00 -1.566554e-03 -8.071429e-04 3.105571e-06
-1.682814e+00 -1.638149e-03 -6.867006e-04 3.155089e-06
-1.682489e+00 -1.700518e-03 -5.600037e-04 3.205366e-06
-1.682163e+00 -1.753122e-03 -4.277562e-04 3.256412e-06
-1.681838e+00 -1.795474e-03 -2.907082e-04 3.308239e-06
-1.681512e+00 -1.827146e-03 -1.496518e-04 3.360858e-06
-1.681187e+00 -1.847769e-03 -5.416806e-06 3.414281e-06
-1.680861e+00 -1.857041e-03  1.411338e-04 3.468520e-06
-1.680535e+00 -1.854724e-03  2.891093e-04 3.523585e-06
-1.680210e+00 -1.840652e-03  4.375958e-04 3.579491e-06
-1.679884e+00 -1.814731e-03  5.856623e-04 3.636248e-06
-1.679559e+00 -1.776938e-03  7.323659e-04 3.693869e-06
-1.679233e+00 -1.727328e-03  8.767578e-04 3.752366e-06
-1.678908e+00 -1.666030e-03  1.017889e-03 3.811753e-06
-1.678582e+00 -1.593248e-03  1.154817e-03 3.872043e-06
-1.678257e+00 -1.509265e-03  1.286611e-03 3.933247e-06
-1.677931e+00 -1.414435e-03  1.412358e-03 3.995381e-06
-1.677606e+00 -1.309190e-03  1.531169e-03 4.058456e-06
-1.677280e+00 -1.194031e-03  1.642187e-03 4.122488e-06
-1.676955e+00 -1.069533e-03  1.744588e-03 4.187489e-06
-1.676629e+00 -9.363354e-04  1.837593e-03 4.253474e-06
-1.676304e+00 -7.951451e-04  1.920469e-03 4.320457e-06
-1.675978e+00 -6.467290e-04  1.992534e-03 4.388452e-06
-1.675653e+00 -4.919117e-04  2.053167e-03 4.457474e-06
-1.675327e+00 -3.315709e-04  2.101808e-03 4.527537e-06
-1.675002e+00 -1.666329e-04  2.137964e-03 4.598658e-06
-1.674676e+00  1.933188e-06  2.161214e-03 4.670850e-06
-1.674350e+00  1.731202e-04  2.171212e-03 4.744130e-06
-1.674025e+00  3.458891e-04  2.167689e-03 4.818513e-06
-1.673699e+00  5.191749e-04  2.150459e-03 4.894015e-06
-1.673374e+00  6.918933e-04  2.119419e-03 4.970652e-06
-1.673048e+00  8.629467e-04  2.074551e-03 5.048440e-06
-1.672723e+00  1.031231e-03  2.015926e-03 5.127396e-06
-1.672397e+00  1.195644e-03  1.943700e-03 5.207536e-06
-1.672072e+00  1.355090e-03  1.858120e-03 5.288878e-06
-1.671746e+00  1.508488e-03  1.759518e-03 5.371439e-06
-1.671421e+00  1.654779e-03  1.648315e-03 5.455236e-06
-1.671095e+00  1.792932e-03  1.525019e-03 5.540286e-06
-1.670770e+00  1.921952e-03  1.390219e-03 5.626609e-06
-1.670444e+00  2.040887e-03  1.244588e-03 5.714221e-06
-1.670119e+00  2.148835e-03  1.088876e-03 5.803141e-06
-1.669793e+00  2.244946e-03  9.239083e-04 5.893388e-06
-1.669468e+00  2.328435e-03  7.505813e-04 5.984981e-06
-1.669142e+00  2.398583e-03  5.698575e-04 6.077939e-06
-1.668817e+00  2.454746e-03  3.827604e-04 6.172281e-06
-1.668491e+00  2.496355e-03  1.903693e-04 6.268028e-06
-1.668165e+00  2.522927e-03 -6.186944e-06 6.365198e-06
-1.667840e+00  2.534065e-03 -2.057361e-04 6.463812e-06
-1.667514e+00  2.529463e-03 -4.070695e-04 6.563891e-06
-1.667189e+00  2.508911e-03 -6.089489e-04 6.665455e-06
-1.666863e+00  2.472295e-03 -8.101140e-04 6.768526e-06
-1.666538e+00  2.419599e-03 -1.009290e-03 6.873124e-06
-1.666212e+00  2.350910e-03 -1.205195e-03 6.979272e-06
-1.665887e+00  2.266416e-03 -1.396549e-03 7.086991e-06
-1.665561e+00  2.166408e-03 -1.582081e-03 7.196303e-06
-1.665236e+00  2.051277e-03 -1.760538e-03 7.307231e-06
-1.664910e+00  1.921517e-03 -1.930692e-03 7.419797e-06
-1.664585e+00  1.777721e-03 -2.091348e-03 7.534026e-06
-1.664259e+00  1.620577e-03 -2.241354e-03 7.649939e-06
-1.663934e+00  1.450871e-03 -2.379608e-03 7.767561e-06
-1.663608e+00  1.269476e-03 -2.505064e-03 7.886916e-06
-1.663283e+00  1.077353e-03 -2.616742e-03 8.008028e-06
-1.662957e+00  8.755459e-04 -2.713732e-03 8.130922e-06
-1.662631e+00  6.651728e-04 -2.795204e-03 8.255623e-06
-1.662306e+00  4.474238e-04 -2.860414e-03 8.382155e-06
-1.661980e+00  2.235526e-04 -2.908706e-03 8.510546e-06
-1.661655e+00 -5.129914e-06 -2.939523e-03 8.640820e-06
-1.661329e+00 -2.372630e-04 -2.952408e-03 8.773004e-06
-1.661004e+00 -4.714441e-04 -2.947010e-03 8.907125e-06
-1.660678e+00 -7.062368e-04 -2.923087e-03 9.043209e-06
-1.660353e+00 -9.401796e-04 -2.880512e-03 9.181285e-06
-1.660027e+00 -1.171794e-03 -2.819269e-03 9.321380e-06
-1.659702e+00 -1.399596e-03 -2.739462e-03 9.463522e-06
-1.659376e+00 -1.622100e-03 -2.641312e-03 9.607740e-06
-1.659051e+00 -1.837835e-03 -2.525158e-03 9.754061e-06
-1.658725e+00 -2.045349e-03 -2.391457e-03 9.902517e-06
-1.658400e+00 -2.243219e-03 -2.240782e-03 1.005314e-05
-1.658074e+00 -2.430063e-03 -2.073823e-03 1.020595e-05
-1.657749e+00 -2.604548e-03 -1.891379e-03 1.036098e-05
-1.657423e+00 -2.765396e-03 -1.694360e-03 1.051827e-05
-1.657098e+00 -2.911399e-03 -1.483782e-03 1.067785e-05
-1.656772e+00 -3.041420e-03 -1.260757e-03 1.083974e-05
-1.656446e+00 -3.154409e-03 -1.026495e-03 1.100399e-05
-1.656121e+00 -3.249405e-03 -7.822919e-04 1.117061e-05
-1.655795e+00 -3.325546e-03 -5.295263e-04 1.133965e-05
-1.655470e+00 -3.382075e-03 -2.696500e-04 1.151114e-05
-1.655144e+00 -3.418347e-03 -4.181017e-06 1.168511e-05
-1.654819e+00 -3.433833e-03  2.653055e-04 1.186160e-05
-1.654493e+00 -3.428129e-03  5.371860e-04 1.204063e-05
-1.654168e+00 -3.400953e-03  8.097981e-04 1.222226e-05
-1.653842e+00 -3.352158e-03  1.081450e-03 1.240650e-05
-1.653517e+00 -3.281727e-03  1.350432e-03 1.259340e-05
-1.653191e+00 -3.189779e-03  1.615026e-03 1.278300e-05
-1.652866e+00 -3.076568e-03  1.873514e-03 1.297532e-05
-1.652540e+00 -2.942486e-03  2.124193e-03 1.317042e-05
-1.652215e+00 -2.788060e-03  2.365383e-03 1.336832e-05
-1.651889e+00 -2.613954e-03  2.595440e-03 1.356906e-05
-1.651564e+00 -2.420961e-03  2.812764e-03 1.377269e-05
-1.651238e+00 -2.210006e-03  3.015811e-03 1.397924e-05
-1.650912e+00 -1.982140e-03  3.203104e-03 1.418875e-05
-1.650587e+00 -1.738533e-03  3.373244e-03 1.440127e-05
-1.650261e+00 -1.480472e-03  3.524916e-03 1.461683e-05
-1.649936e+00 -1.209352e-03  3.656904e-03 1.483548e-05
-1.649610e+00 -9.266705e-04  3.768094e-03 1.505725e-05
-1.649285e+00 -6.340183e-04  3.857488e-03 1.528220e-05
-1.648959e+00 -3.330718e-04  3.924209e-03 1.551035e-05
-1.648634e+00 -2.558359e-05  3.967507e-03 1.574177e-05
-1.648308e+00  2.866276e-04  3.986769e-03 1.597648e-05
-1.647983e+00  6.016870e-04  3.981522e-03 1.621454e-05
-1.647657e+00  9.176751e-04  3.951438e-03 1.645599e-05
-1.647332e+00  1.232639e-03  3.896342e-03 1.670088e-05
-1.647006e+00  1.544602e-03  3.816210e-03 1.694925e-05
-1.646681e+00  1.851581e-03  3.711173e-03 1.720116e-05
-1.646355e+00  2.151592e-03  3.581521e-03 1.745664e-05
-1.646030e+00  2.442667e-03  3.427699e-03 1.771574e-05
-1.645704e+00  2.722865e-03  3.250313e-03 1.797853e-05
-1.645379e+00  2.990285e-03  3.050120e-03 1.824504e-05
-1.645053e+00  3.243077e-03  2.828033e-03 1.851532e-05
-1.644727e+00  3.479457e-03  2.585112e-03 1.878943e-05
-1.644402e+00  3.697716e-03  2.322565e-03 1.906742e-05
-1.644076e+00  3.896234e-03  2.041737e-03 1.934933e-05
-1.643751e+00  4.073490e-03  1.744106e-03 1.963523e-05
-1.643425e+00  4.228074e-03  1.431278e-03 1.992517e-05
-1.643100e+00  4.358695e-03  1.104974e-03 2.021919e-05
-1.642774e+00  4.464194e-03  7.670263e-04 2.051736e-05
-1.642449e+00  4.543552e-03  4.193634e-04 2.081973e-05
-1.642123e+00  4.595896e-03  6.400314e-05 2.112635e-05
-1.641798e+00  4.620510e-03 -2.969600e-04 2.143729e-05
-1.641472e+00  4.616838e-03 -6.613667e-04 2.175260e-05
-1.641147e+00  4.584496e-03 -1.027006e-03 2.207234e-05
-1.640821e+00  4.523267e-03 -1.391626e-03 2.239657e-05
-1.640496e+00  4.433115e-03 -1.752950e-03 2.272535e-05
-1.640170e+00  4.314181e-03 -2.108690e-03 2.305873e-05
-1.639845e+00  4.166786e-03 -2.456558e-03 2.339678e-05
-1.639519e+00  3.991434e-03 -2.794284e-03 2.373957e-05
-1.639194e+00  3.788809e-03 -3.119628e-03 2.408715e-05
-1.638868e+00  3.559773e-03 -3.430394e-03 2.443959e-05
-1.638542e+00  3.305367e-03 -3.724447e-03 2.479696e-05
-1.638217e+00  3.026801e-03 -3.999723e-03 2.515931e-05
-1.637891e+00  2.725453e-03 -4.254247e-03 2.552671e-05
-1.637566e+00  2.402864e-03 -4.486144e-03 2.589924e-05
-1.637240e+00  2.060726e-03 -4.693651e-03 2.627696e-05
-1.636915e+00  1.700877e-03 -4.875135e-03 2.665993e-05
-1.636589e+00  1.325292e-03 -5.029098e-03 2.704823e-05
-1.636264e+00  9.360704e-04 -5.154192e-03 2.744193e-05
-1.635938e+00  5.354259e-04 -5.249230e-03 2.784109e-05
-1.635613e+00  1.256747e-04 -5.313192e-03 2.824580e-05
-1.635287e+00 -2.907777e-04 -5.345238e-03 2.865612e-05
-1.634962e+00 -7.114506e-04 -5.344714e-03 2.907213e-05
-1.634636e+00 -1.133802e-03 -5.311157e-03 2.949390e-05
-1.634311e+00 -1.555243e-03 -5.244304e-03 2.992150e-05
-1.633985e+00 -1.973155e-03 -5.144092e-03 3.035502e-05
-1.633660e+00 -2.384903e-03 -5.010666e-03 3.079454e-05
-1.633334e+00 -2.787854e-03 -4.844377e-03 3.124012e-05
-1.633008e+00 -3.179392e-03 -4.645785e-03 3.169185e-05
-1.632683e+00 -3.556934e-03 -4.415658e-03 3.214982e-05
-1.632357e+00 -3.917949e-03 -4.154969e-03 3.261409e-05
-1.632032e+00 -4.259971e-03 -3.864894e-03 3.308476e-05
-1.631706e+00 -4.580617e-03 -3.546809e-03 3.356191e-05
-1.631381e+00 -4.877604e-03 -3.202279e-03 3.404562e-05
-1.631055e+00 -5.148762e-03 -2.833058e-03 3.453597e-05
-1.630730e+00 -5.392051e-03 -2.441076e-03 3.503306e-05
-1.630404e+00 -5.605573e-03 -2.028430e-03 3.553697e-05
-1.630079e+00 -5.787590e-03 -1.597374e-03 3.604780e-05
-1.629753e+00 -5.936532e-03 -1.150308e-03 3.656562e-05
-1.629428e+00 -6.051013e-03 -6.897652e-04 3.709053e-05
-1.629102e+00 -6.129839e-03 -2.183961e-04 3.762263e-05
-1.628777e+00 -6.172022e-03  2.610444e-04 3.816200e-05
-1.628451e+00 -6.176783e-03  7.457131e-04 3.870874e-05
-1.628126e+00 -6.143567e-03  1.232695e-03 3.926295e-05
-1.627800e+00 -6.072042e-03  1.719020e-03 3.982472e-05
-1.627475e+00 -5.962110e-03  2.201680e-03 4.039415e-05
-1.627149e+00 -5.813908e-03  2.677650e-03 4.097134e-05
-1.626823e+00 -5.627812e-03  3.143901e-03 4.155639e-05
-1.626498e+00 -5.404436e-03  3.597425e-03 4.214940e-05
-1.626172e+00 -5.144633e-03  4.035248e-03 4.275047e-05
-1.625847e+00 -4.849491e-03  4.454452e-03 4.335971e-05
-1.625521e+00 -4.520333e-03  4.852196e-03 4.397721e-05
-1.625196e+00 -4.158709e-03  5.225729e-03 4.460310e-05
-1.624870e+00 -3.766391e-03  5.572412e-03 4.523747e-05
-1.624545e+00 -3.345364e-03  5.889735e-03 4.588044e-05
-1.624219e+00 -2.897819e-03  6.175334e-03 4.653211e-05
-1.623894e+00 -2.426140e-03  6.427009e-03 4.719259e-05
-1.623568e+00 -1.932891e-03  6.642736e-03 4.786201e-05
-1.623243e+00 -1.420805e-03  6.820687e-03 4.854047e-05
-1.622917e+00 -8.927711e-04  6.959241e-03 4.922808e-05
-1.622592e+00 -3.518134e-04  7.056996e-03 4.992497e-05
-1.622266e+00  1.989215e-04  7.112783e-03 5.063126e-05
-1.621941e+00  7.561834e-04  7.125675e-03 5.134705e-05
-1.621615e+00  1.316638e-03  7.094995e-03 5.207249e-05
-1.621289e+00  1.876884e-03  7.020326e-03 5.280767e-05
-1.620964e+00  2.433475e-03  6.901517e-03 5.355274e-05
-1.620638e+00  2.982943e-03  6.738685e-03 5.430782e-05
-1.620313e+00  3.521811e-03  6.532219e-03 5.507303e-05
-1.619987e+00  4.046622e-03  6.282782e-03 5.584851e-05
-1.619662e+00  4.553960e-03  5.991312e-03 5.663437e-05
-1.619336e+00  5.040466e-03  5.659016e-03 5.743076e-05
-1.619011e+00  5.502866e-03  5.287369e-03 5.823781e-05
-1.618685e+00  5.937988e-03  4.878109e-03 5.905565e-05
-1.618360e+00  6.342783e-03  4.433228e-03 5.988441e-05
-1.618034e+00  6.714350e-03  3.954964e-03 6.072425e-05
-1.617709e+00  7.049950e-03  3.445792e-03 6.157528e-05
-1.617383e+00  7.347029e-03  2.908409e-03 6.243767e-05
-1.617058e+00  7.603232e-03  2.345722e-03 6.331155e-05
-1.616732e+00  7.816427e-03  1.760834e-03 6.419706e-05
-1.616407e+00  7.984713e-03  1.157025e-03 6.509435e-05
-1.616081e+00  8.106442e-03  5.377387e-04 6.600357e-05
-1.615756e+00  8.180229e-03 -9.344275e-05 6.692487e-05
-1.615430e+00  8.204961e-03 -7.328138e-04 6.785840e-05
-1.615104e+00  8.179815e-03 -1.376569e-03 6.880432e-05
-1.614779e+00  8.104261e-03 -2.020823e-03 6.976277e-05
-1.614453e+00  7.978070e-03 -2.661637e-03 7.073392e-05
-1.614128e+00  7.801323e-03 -3.295039e-03 7.171792e-05
-1.613802e+00  7.574409e-03 -3.917047e-03 7.271494e-05
-1.613477e+00  7.298033e-03 -4.523698e-03 7.372513e-05
-1.613151e+00  6.973210e-03 -5.111067e-03 7.474867e-05
-1.612826e+00  6.601268e-03 -5.675296e-03 7.578572e-05
-1.612500e+00  6.183838e-03 -6.212615e-03 7.683644e-05
-1.612175e+00  5.722857e-03 -6.719369e-03 7.790100e-05
-1.611849e+00  5.220550e-03 -7.192041e-03 7.897959e-05
-1.611524e+00  4.679427e-03 -7.627276e-03 8.007237e-05
-1.611198e+00  4.102271e-03 -8.021901e-03 8.117952e-05
-1.610873e+00  3.492120e-03 -8.372951e-03 8.230122e-05
-1.610547e+00  2.852258e-03 -8.677688e-03 8.343764e-05
-1.610222e+00  2.186192e-03 -8.933618e-03 8.458897e-05
-1.609896e+00  1.497638e-03 -9.138516e-03 8.575540e-05
-1.609571e+00  7.905006e-04 -9.290437e-03 8.693711e-05
-1.609245e+00  6.884791e-05 -9.387734e-03 8.813429e-05
-1.608919e+00 -6.631072e-04 -9.429073e-03 8.934713e-05
-1.608594e+00 -1.401033e-03 -9.413444e-03 9.057582e-05
-1.608268e+00 -2.140502e-03 -9.340172e-03 9.182056e-05
-1.607943e+00 -2.877020e-03 -9.208925e-03 9.308155e-05
-1.607617e+00 -3.606049e-03 -9.019722e-03 9.435899e-05
