# x psi_r psi_i psi2 
 2.015829e+00  7.658853e-04  8.306297e-05 5.934798e-07
 2.016154e+00 -6.667730e-04  3.844463e-04 5.923852e-07
 2.016480e+00  3.188416e-04 -5.655113e-04 4.214630e-07
 2.016805e+00  6.559636e-05  7.423601e-04 5.554014e-07
 2.017131e+00 -5.062941e-04 -5.275099e-04 5.346004e-07
 2.017456e+00  7.012300e-04  3.131900e-04 5.898114e-07
 2.017782e+00 -7.893650e-04  1.526023e-04 6.463845e-07
 2.018107e+00  5.149339e-04 -4.230321e-04 4.441130e-07
 2.018433e+00 -2.202056e-04  7.052151e-04 5.458189e-07
 2.018759e+00 -2.927050e-04 -6.417294e-04 4.974928e-07
 2.019084e+00  5.519452e-04  5.021256e-04 5.567736e-07
 2.019410e+00 -8.204436e-04 -1.025386e-04 6.836419e-07
 2.019735e+00  6.496079e-04 -2.355786e-04 4.774877e-07
 2.020061e+00 -4.808994e-04  5.795624e-04 5.671568e-07
 2.020386e+00 -4.426204e-05 -6.859323e-04 4.724622e-07
 2.020712e+00  3.379328e-04  6.266649e-04 5.069074e-07
 2.021037e+00 -7.536845e-04 -3.515727e-04 6.916438e-07
 2.021363e+00  7.095307e-04 -2.556417e-05 5.040873e-07
 2.021688e+00 -6.829933e-04  3.799311e-04 6.108275e-07
 2.022014e+00  2.125457e-04 -6.546563e-04 4.737506e-07
 2.022339e+00  8.713411e-05  6.724275e-04 4.597510e-07
 2.022665e+00 -5.940387e-04 -5.644401e-04 6.714746e-07
 2.022990e+00  6.902909e-04  1.832691e-04 5.100891e-07
 2.023316e+00 -7.998732e-04  1.309940e-04 6.569565e-07
 2.023641e+00  4.500532e-04 -5.499139e-04 5.049532e-07
 2.023967e+00 -1.684298e-04  6.357112e-04 4.324973e-07
 2.024292e+00 -3.578615e-04 -7.138909e-04 6.377050e-07
 2.024618e+00  5.962188e-04  3.686535e-04 4.913822e-07
 2.024944e+00 -8.156721e-04 -1.353897e-04 6.836514e-07
 2.025269e+00  6.419580e-04 -3.811072e-04 5.573528e-07
 2.025595e+00 -3.971453e-04  5.237328e-04 4.320204e-07
 2.025920e+00 -7.170175e-05 -7.789906e-04 6.119675e-07
 2.026246e+00  4.392070e-04  5.120611e-04 4.551094e-07
 2.026571e+00 -7.278068e-04 -3.843521e-04 6.774293e-07
 2.026897e+00  7.658109e-04 -1.644361e-04 6.135056e-07
 2.027222e+00 -5.721039e-04  3.532244e-04 4.520703e-07
 2.027548e+00  2.302982e-04 -7.482328e-04 6.128895e-07
 2.027873e+00  2.368589e-04  6.002028e-04 4.163455e-07
 2.028199e+00 -5.476957e-04 -5.828668e-04 6.397043e-07
 2.028524e+00  8.053442e-04  7.820900e-05 6.546960e-07
 2.028850e+00 -6.745314e-04  1.476464e-04 4.767921e-07
 2.029175e+00  5.102503e-04 -6.217749e-04 6.469594e-07
 2.029501e+00  1.033695e-05  6.257144e-04 3.916254e-07
 2.029826e+00 -2.994271e-04 -7.045510e-04 5.860487e-07
 2.030152e+00  7.524932e-04  3.209045e-04 6.692257e-07
 2.030478e+00 -6.958271e-04 -6.647999e-05 4.885950e-07
 2.030803e+00  7.312627e-04 -4.123420e-04 7.047711e-07
 2.031129e+00 -2.177580e-04  5.871527e-04 3.921668e-07
 2.031454e+00 -1.647428e-05 -7.336406e-04 5.384999e-07
 2.031780e+00  6.089087e-04  5.359271e-04 6.579877e-07
 2.032105e+00 -6.379556e-04 -2.634625e-04 4.763999e-07
 2.032431e+00  8.625102e-04 -1.444599e-04 7.647925e-07
 2.032756e+00 -4.252550e-04  4.885271e-04 4.195006e-07
 2.033082e+00  2.631057e-04 -6.674416e-04 5.147029e-07
 2.033407e+00  3.867065e-04  6.965249e-04 6.346888e-07
 2.033733e+00 -5.122426e-04 -4.218748e-04 4.403708e-07
 2.034058e+00  8.839134e-04  1.481029e-04 8.032374e-07
 2.034384e+00 -5.919535e-04  3.386229e-04 4.650744e-07
 2.034709e+00  5.022595e-04 -5.167793e-04 5.193255e-07
 2.035035e+00  1.081781e-04  7.800707e-04 6.202129e-07
 2.035360e+00 -3.369163e-04 -5.269811e-04 3.912217e-07
 2.035686e+00  7.896568e-04  4.265221e-04 8.054790e-07
 2.036011e+00 -7.008854e-04  1.503077e-04 5.138328e-07
 2.036337e+00  6.704080e-04 -3.042977e-04 5.420440e-07
 2.036663e+00 -1.957598e-04  7.712949e-04 6.332177e-07
 2.036988e+00 -1.339492e-04 -5.718174e-04 3.449175e-07
 2.037314e+00  5.898546e-04  6.522576e-04 7.733684e-07
 2.037639e+00 -7.394280e-04 -6.010707e-05 5.503666e-07
 2.037965e+00  7.478767e-04 -6.084432e-05 5.630216e-07
 2.038290e+00 -4.884727e-04  6.651500e-04 6.810301e-07
 2.038616e+00  7.415887e-05 -5.568945e-04 3.156310e-07
 2.038941e+00  3.099049e-04  7.927987e-04 7.245708e-07
 2.039267e+00 -7.003864e-04 -2.735218e-04 5.653553e-07
 2.039592e+00  7.285231e-04  1.794633e-04 5.629530e-07
 2.039918e+00 -7.317544e-04  4.687724e-04 7.552120e-07
 2.040243e+00  2.670699e-04 -4.887750e-04 3.102273e-07
 2.040569e+00 -1.258190e-05  8.268955e-04 6.839145e-07
 2.040894e+00 -5.830827e-04 -4.689067e-04 5.598589e-07
 2.041220e+00  6.201103e-04  3.846309e-04 5.324778e-07
 2.041545e+00 -8.908367e-04  2.020112e-04 8.343985e-07
 2.041871e+00  4.283690e-04 -3.779991e-04 3.263833e-07
 2.042196e+00 -3.329742e-04  7.483408e-04 6.708858e-07
 2.042522e+00 -3.943441e-04 -6.245861e-04 5.456150e-07
 2.042848e+00  4.423888e-04  5.296753e-04 4.762638e-07
 2.043173e+00 -9.396312e-04 -1.038690e-04 8.936956e-07
 2.043499e+00  5.462618e-04 -2.369312e-04 3.545383e-07
 2.043824e+00 -6.062149e-04  5.675299e-04 6.895867e-07
 2.044150e+00 -1.491367e-04 -7.201140e-04 5.408059e-07
 2.044475e+00  2.232798e-04  6.001260e-04 4.100051e-07
 2.044801e+00 -8.653850e-04 -4.094522e-04 9.165424e-07
 2.045126e+00  6.133558e-04 -7.805108e-05 3.822973e-07
 2.045452e+00 -7.937862e-04  3.103632e-04 7.264218e-07
 2.045777e+00  1.295163e-04 -7.387455e-04 5.625194e-07
 2.046103e+00 -6.084417e-06  5.935285e-04 3.523131e-07
 2.046428e+00 -6.718704e-04 -6.721876e-04 9.032460e-07
 2.046754e+00  6.258965e-04  8.697057e-05 3.993103e-07
 2.047079e+00 -8.698610e-04  1.450954e-05 7.568687e-07
 2.047405e+00  4.116971e-04 -6.702845e-04 6.187758e-07
 2.047730e+00 -2.164960e-04  5.187320e-04 3.159534e-07
 2.048056e+00 -3.803419e-04 -8.525697e-04 8.715351e-07
 2.048382e+00  5.829399e-04  2.473398e-04 4.009959e-07
 2.048707e+00 -8.255242e-04 -2.764541e-04 7.579171e-07
 2.049033e+00  6.630860e-04 -5.138558e-04 7.037309e-07
 2.049358e+00 -3.850018e-04  3.931978e-04 3.028309e-07
 2.049684e+00 -2.778164e-05 -9.205632e-04 8.482085e-07
 2.050009e+00  4.859041e-04  3.925712e-04 3.902149e-07
 2.050335e+00 -6.702367e-04 -5.200775e-04 7.196978e-07
 2.050660e+00  8.487938e-04 -2.799804e-04 7.988400e-07
 2.050986e+00 -4.976416e-04  2.389681e-04 3.047529e-07
 2.051311e+00  3.376086e-04 -8.611599e-04 8.555758e-07
 2.051637e+00  3.387658e-04  5.117287e-04 3.766286e-07
 2.051962e+00 -4.301910e-04 -6.820163e-04 6.502106e-07
 2.052288e+00  9.382220e-04  8.716369e-06 8.803365e-07
 2.052613e+00 -5.501718e-04  7.820522e-05 3.088050e-07
 2.052939e+00  6.631965e-04 -6.779636e-04 8.994642e-07
 2.053264e+00  1.488929e-04  5.930209e-04 3.738428e-07
 2.053590e+00 -1.437780e-04 -7.416720e-04 5.707495e-07
 2.053915e+00  9.103038e-04  3.187049e-04 9.302258e-07
 2.054241e+00 -5.468049e-04 -7.071916e-05 3.039968e-07
 2.054567e+00  9.000289e-04 -3.939320e-04 9.652344e-07
 2.054892e+00 -7.179350e-05  6.242305e-04 3.948181e-07
 2.055218e+00  1.450543e-04 -6.954139e-04 5.046412e-07
 2.055543e+00  7.582171e-04  6.089154e-04 9.456711e-07
 2.055869e+00 -4.974428e-04 -1.957584e-04 2.857707e-07
 2.056194e+00  1.010939e-03 -4.884872e-05 1.024384e-06
 2.056520e+00 -3.058624e-04  5.942297e-04 4.466608e-07
 2.056845e+00  3.943373e-04 -5.567347e-04 4.654555e-07
 2.057171e+00  4.925537e-04  8.360945e-04 9.416631e-07
 2.057496e+00 -4.142089e-04 -2.918680e-04 2.567560e-07
 2.057822e+00  9.771938e-04  3.063165e-04 1.048738e-06
 2.058147e+00 -5.302554e-04  4.954897e-04 5.266808e-07
 2.058473e+00  5.710984e-04 -3.532798e-04 4.509600e-07
 2.058798e+00  1.420343e-04  9.615127e-04 9.446804e-07
 2.059124e+00 -3.082248e-04 -3.598072e-04 2.244637e-07
 2.059449e+00  8.023632e-04  6.173825e-04 1.024948e-06
 2.059775e+00 -7.175442e-04  3.271248e-04 6.218803e-07
 2.060101e+00  6.565184e-04 -1.213126e-04 4.457332e-07
 2.060426e+00 -2.488097e-04  9.579675e-04 9.796080e-07
 2.060752e+00 -1.874781e-04 -4.035184e-04 1.979751e-07
 2.061077e+00  5.125104e-04  8.359691e-04 9.615112e-07
 2.061403e+00 -8.388253e-04  9.770514e-05 7.131743e-07
 2.061728e+00  6.482506e-04  1.012879e-04 4.304881e-07
 2.062054e+00 -6.250462e-04  8.157713e-04 1.056166e-06
 2.062379e+00 -5.631965e-05 -4.269103e-04 1.854243e-07
 2.062705e+00  1.524424e-04  9.279385e-04 8.843086e-07
 2.063030e+00 -8.680962e-04 -1.730641e-04 7.835422e-07
 2.063356e+00  5.594924e-04  2.820840e-04 3.926031e-07
 2.063681e+00 -9.292867e-04  5.464115e-04 1.162139e-06
 2.064007e+00  8.333280e-05 -4.310375e-04 1.927377e-07
 2.064332e+00 -2.215034e-04  8.796503e-04 8.228483e-07
 2.064658e+00 -7.874979e-04 -4.546163e-04 8.268290e-07
 2.064983e+00  4.150755e-04  3.997461e-04 3.320846e-07
 2.065309e+00 -1.111011e-03  1.828486e-04 1.267779e-06
 2.065634e+00  2.294991e-04 -4.125893e-04 2.228998e-07
 2.065960e+00 -5.509554e-04  7.007326e-04 7.945780e-07
 2.066286e+00 -5.924209e-04 -7.082459e-04 8.525748e-07
 2.066611e+00  2.454694e-04  4.471699e-04 2.602162e-07
 2.066937e+00 -1.135686e-03 -2.240398e-04 1.339977e-06
 2.067262e+00  3.771761e-04 -3.642764e-04 2.749590e-07
 2.067588e+00 -7.855982e-04  4.226813e-04 7.958241e-07
 2.067913e+00 -2.952603e-04 -8.922680e-04 8.833208e-07
 2.068239e+00  8.004566e-05  4.314227e-04 1.925329e-07
 2.068564e+00 -9.919408e-04 -6.126433e-04 1.359278e-06
 2.068890e+00  5.159467e-04 -2.771945e-04 3.430378e-07
 2.069215e+00 -8.919643e-04  9.338314e-05 8.043208e-07
 2.069541e+00  7.333332e-05 -9.690029e-04 9.443443e-07
 2.069866e+00 -5.889275e-05  3.705959e-04 1.408097e-07
 2.070192e+00 -6.952318e-04 -9.204480e-04 1.330572e-06
 2.070517e+00  6.291404e-04 -1.446832e-04 4.167509e-07
 2.070843e+00 -8.592089e-04 -2.315188e-04 7.918409e-07
 2.071168e+00  4.665161e-04 -9.124240e-04 1.050155e-06
 2.071494e+00 -1.599843e-04  2.883347e-04 1.087319e-07
 2.071819e+00 -2.869795e-04 -1.094890e-03 1.281142e-06
 2.072145e+00  6.951937e-04  3.329985e-05 4.844031e-07
 2.072471e+00 -7.006818e-04 -4.988280e-04 7.397843e-07
 2.072796e+00  8.268353e-04 -7.149401e-04 1.194796e-06
 2.073122e+00 -2.237341e-04  2.073586e-04 9.305455e-08
 2.073447e+00  1.710615e-04 -1.103244e-03 1.246409e-06
 2.073773e+00  6.913154e-04  2.465479e-04 5.387029e-07
 2.074098e+00 -4.509115e-04 -6.675926e-04 6.490011e-07
 2.074424e+00  1.094802e-03 -3.917176e-04 1.352034e-06
 2.074749e+00 -2.603317e-04  1.435424e-04 8.837702e-08
 2.075075e+00  6.065099e-04 -9.395625e-04 1.250632e-06
 2.075400e+00  5.989221e-04  4.729604e-04 5.823993e-07
 2.075726e+00 -1.585371e-04 -7.165362e-04 5.385582e-07
 2.076051e+00  1.219185e-03  1.876226e-05 1.486763e-06
 2.076377e+00 -2.849532e-04  1.020253e-04 9.160751e-08
 2.076702e+00  9.485920e-04 -6.271085e-04 1.293092e-06
 2.077028e+00  4.097199e-04  6.797871e-04 6.299809e-07
 2.077353e+00  1.234359e-04 -6.475802e-04 4.345965e-07
 2.077679e+00  1.167197e-03  4.585945e-04 1.572657e-06
 2.078005e+00 -3.117710e-04  7.636712e-05 1.030331e-07
 2.078330e+00  1.140735e-03 -2.154855e-04 1.347710e-06
 2.078656e+00  1.309406e-04  8.280438e-04 7.028020e-07
 2.078981e+00  3.480868e-04 -4.846824e-04 3.560814e-07
 2.079307e+00  9.325199e-04  8.586162e-04 1.606815e-06
 2.079632e+00 -3.482629e-04  5.105205e-05 1.238934e-07
 2.079958e+00  1.151126e-03  2.273129e-04 1.376763e-06
 2.080283e+00 -2.118086e-04  8.796158e-04 8.185869e-07
 2.080609e+00  4.835808e-04 -2.681778e-04 3.057697e-07
 2.080934e+00  5.392873e-04  1.149748e-03 1.612750e-06
 2.081260e+00 -3.914070e-04  6.819895e-06 1.532460e-07
 2.081585e+00  9.790943e-04  6.266909e-04 1.351367e-06
 2.081911e+00 -5.752916e-04  8.058108e-04 9.802916e-07
 2.082236e+00  5.188218e-04 -4.576687e-05 2.712707e-07
 2.082562e+00  4.076293e-05  1.275609e-03 1.628840e-06
 2.082887e+00 -4.269535e-04 -7.244206e-05 1.875372e-07
 2.083213e+00  6.558720e-04  9.149773e-04 1.267352e-06
 2.083538e+00 -9.035190e-04  5.955762e-04 1.171058e-06
 2.083864e+00  4.645386e-04  1.379489e-04 2.348260e-07
 2.084190e+00 -4.876069e-04  1.204036e-03 1.687462e-06
 2.084515e+00 -4.322517e-04 -1.929979e-04 2.240897e-07
 2.084841e+00  2.393423e-04  1.044118e-03 1.147467e-06
 2.085166e+00 -1.136393e-03  2.613992e-04 1.359719e-06
 2.085492e+00  3.495553e-04  2.511211e-04 1.852507e-07
 2.085817e+00 -9.599736e-04  9.350799e-04 1.795924e-06
 2.086143e+00 -3.822222e-04 -3.465955e-04 2.662223e-07
 2.086468e+00 -1.964423e-04  9.949899e-04 1.028594e-06
 2.086794e+00 -1.220832e-03 -1.588438e-04 1.515663e-06
 2.087119e+00  2.130562e-04  2.813459e-04 1.245484e-07
 2.087445e+00 -1.294846e-03  5.035770e-04 1.930215e-06
 2.087770e+00 -2.572115e-04 -5.093239e-04 3.255686e-07
 2.088096e+00 -5.750827e-04  7.813425e-04 9.412163e-07
 2.088421e+00 -1.122321e-03 -6.051426e-04 1.625801e-06
 2.088747e+00  9.456797e-05  2.378370e-04 6.550952e-08
 2.089072e+00 -1.430198e-03 -2.472913e-05 2.046079e-06
 2.089398e+00 -5.084402e-05 -6.447424e-04 4.182778e-07
 2.089724e+00 -8.323557e-04  4.473797e-04 8.929646e-07
 2.090049e+00 -8.344611e-04 -1.003761e-03 1.703861e-06
 2.090375e+00  2.395370e-05  1.484924e-04 2.262378e-08
 2.090700e+00 -1.336002e-03 -5.632729e-04 2.102177e-06
 2.091026e+00  2.242246e-04 -7.110343e-04 5.558465e-07
 2.091351e+00 -9.285367e-04  5.924535e-05 8.656903e-07
 2.091677e+00 -3.842024e-04 -1.279710e-03 1.785268e-06
 2.092002e+00  1.378154e-05  5.240744e-05 2.936471e-09
 2.092328e+00 -1.021523e-03 -1.019462e-03 2.082812e-06
 2.092653e+00  5.344766e-04 -6.709119e-04 7.357881e-07
 2.092979e+00 -8.559629e-04 -3.080442e-04 8.275636e-07
 2.093304e+00  1.689335e-04 -1.371175e-03 1.908660e-06
 2.093630e+00  5.597026e-05 -1.054054e-05 3.243773e-09
 2.093955e+00 -5.356012e-04 -1.311596e-03 2.007152e-06
 2.094281e+00  8.286987e-04 -5.021747e-04 9.389210e-07
 2.094606e+00 -6.401691e-04 -5.856737e-04 7.528301e-07
 2.094932e+00  7.402189e-04 -1.243107e-03 2.093238e-06
 2.095257e+00  1.236918e-04 -1.065498e-05 1.541318e-08
 2.095583e+00  4.062590e-05 -1.384710e-03 1.919071e-06
 2.095909e+00  1.046142e-03 -2.064155e-04 1.137021e-06
 2.096234e+00 -3.342066e-04 -7.250353e-04 6.373702e-07
 2.096560e+00  1.232949e-03 -8.970405e-04 2.324845e-06
 2.096885e+00  1.783151e-04  6.270105e-05 3.572768e-08
 2.097211e+00  6.075589e-04 -1.222119e-03 1.862702e-06
 2.097536e+00  1.128471e-03  1.864912e-04 1.308225e-06
 2.097862e+00 -7.181291e-06 -7.076969e-04 5.008864e-07
 2.098187e+00  1.555481e-03 -3.747109e-04 2.559929e-06
 2.098513e+00  1.799612e-04  1.966030e-04 7.103877e-08
 2.098838e+00  1.065194e-03 -8.501166e-04 1.857336e-06
 2.099164e+00  1.033245e-03  6.197779e-04 1.451720e-06
 2.099489e+00  2.706911e-04 -5.491047e-04 3.747896e-07
 2.099815e+00  1.639025e-03  2.459542e-04 2.746896e-06
 2.100140e+00  9.928205e-05  3.558438e-04 1.364817e-07
 2.100466e+00  1.332034e-03 -3.344945e-04 1.886202e-06
 2.100791e+00  7.460506e-04  1.017545e-03 1.591989e-06
 2.101117e+00  4.433847e-04 -2.950430e-04 2.836404e-07
 2.101442e+00  1.452667e-03  8.623920e-04 2.853960e-06
 2.101768e+00 -7.238986e-05  4.901249e-04 2.454627e-07
 2.102094e+00  1.361139e-03  2.308544e-04 1.905994e-06
 2.102419e+00  2.883228e-04  1.297988e-03 1.767903e-06
 2.102745e+00  4.813978e-04 -1.139839e-05 2.318738e-07
 2.103070e+00  1.012337e-03  1.364888e-03 2.887744e-06
 2.103396e+00 -3.172043e-04  5.458973e-04 3.986225e-07
 2.103721e+00  1.149959e-03  7.413563e-04 1.872014e-06
 2.104047e+00 -2.814595e-04  1.389842e-03 2.010880e-06
 2.104372e+00  3.883226e-04  2.307458e-04 2.040381e-07
 2.104698e+00  3.813964e-04  1.656971e-03 2.891016e-06
 2.105023e+00 -5.911475e-04  4.803887e-04 5.802286e-07
 2.105349e+00  7.416990e-04  1.101968e-03 1.764451e-06
 2.105674e+00 -8.743428e-04  1.248818e-03 2.324021e-06
 2.106000e+00  2.000028e-04  3.715465e-04 1.780479e-07
 2.106325e+00 -3.379838e-04  1.674859e-03 2.919385e-06
 2.106651e+00 -8.311576e-04  2.746196e-04 7.662389e-07
 2.106976e+00  2.175889e-04  1.246196e-03 1.600350e-06
 2.107302e+00 -1.384781e-03  8.704367e-04 2.675279e-06
 2.107628e+00 -2.379361e-05  3.767491e-04 1.425060e-07
 2.107953e+00 -1.021650e-03  1.401938e-03 3.009199e-06
 2.108279e+00 -9.680211e-04 -5.783353e-05 9.404095e-07
 2.108604e+00 -3.187520e-04  1.149979e-03 1.424054e-06
 2.108930e+00 -1.709738e-03  2.960742e-04 3.010866e-06
 2.109255e+00 -2.135918e-04  2.466159e-04 1.064409e-07
 2.109581e+00 -1.545750e-03  8.749985e-04 3.154967e-06
 2.109906e+00 -9.426113e-04 -4.688889e-04 1.108373e-06
 2.110232e+00 -7.619366e-04  8.373523e-04 1.281706e-06
 2.110557e+00 -1.769558e-03 -3.898556e-04 3.283322e-06
 2.110883e+00 -3.073174e-04  1.713841e-05 9.473768e-08
 2.111208e+00 -1.810408e-03  1.803472e-04 3.310101e-06
 2.111534e+00 -7.220030e-04 -8.820429e-04 1.299288e-06
 2.111859e+00 -1.026350e-03  3.763787e-04 1.195055e-06
 2.112185e+00 -1.526408e-03 -1.071946e-03 3.478990e-06
 2.112510e+00 -2.664757e-04 -2.471510e-04 1.320929e-07
 2.112836e+00 -1.760130e-03 -5.601163e-04 3.411788e-06
 2.113161e+00 -3.116636e-04 -1.205980e-03 1.551521e-06
 2.113487e+00 -1.064144e-03 -1.342217e-04 1.150418e-06
 2.113813e+00 -9.962008e-04 -1.623508e-03 3.628194e-06
 2.114138e+00 -8.757527e-05 -4.675998e-04 2.263190e-07
 2.114464e+00 -1.396655e-03 -1.210725e-03 3.416501e-06
 2.114789e+00  2.395733e-04 -1.353423e-03 1.889150e-06
 2.115115e+00 -8.757676e-04 -5.853070e-04 1.109553e-06
 2.115440e+00 -2.508341e-04 -1.930612e-03 3.790181e-06
 2.115766e+00  1.941904e-04 -5.702058e-04 3.628446e-07
 2.116091e+00 -7.811793e-04 -1.647864e-03 3.325697e-06
 2.116417e+00  8.437559e-04 -1.261526e-03 2.303371e-06
 2.116742e+00 -5.105056e-04 -8.804207e-04 1.035757e-06
 2.117068e+00  5.906254e-04 -1.915873e-03 4.019407e-06
 2.117393e+00  5.104135e-04 -5.046770e-04 5.152208e-07
 2.117719e+00 -2.488843e-05 -1.784793e-03 3.186104e-06
 2.118044e+00  1.387415e-03 -9.093628e-04 2.751861e-06
 2.118370e+00 -5.651360e-05 -9.569564e-04 9.189593e-07
 2.118695e+00  1.381056e-03 -1.557043e-03 4.331701e-06
 2.119021e+00  7.735135e-04 -2.593638e-04 6.655926e-07
 2.119347e+00  7.309506e-04 -1.590368e-03 3.063559e-06
 2.119672e+00  1.752577e-03 -3.282950e-04 3.179303e-06
 2.119998e+00  3.779371e-04 -8.007362e-04 7.840150e-07
 2.120323e+00  1.971693e-03 -8.961170e-04 4.690600e-06
 2.120649e+00  8.967554e-04  1.317373e-04 8.215249e-07
 2.120974e+00  1.341870e-03 -1.097493e-03 3.005107e-06
 2.121300e+00  1.841396e-03  3.978893e-04 3.549057e-06
 2.121625e+00  6.883080e-04 -4.505371e-04 6.767516e-07
 2.121951e+00  2.241067e-03 -3.623813e-05 5.023697e-06
 2.122276e+00  8.160775e-04  5.922049e-04 1.016689e-06
 2.122602e+00  1.688938e-03 -3.989864e-04 3.011702e-06
 2.122927e+00  1.599429e-03  1.144203e-03 3.867375e-06
 2.123253e+00  7.977387e-04  8.914802e-06 6.364665e-07
 2.123578e+00  2.120787e-03  8.739559e-04 5.261536e-06
 2.123904e+00  5.087995e-04  1.016795e-03 1.292749e-06
 2.124229e+00  1.703545e-03  3.689637e-04 3.038198e-06
 2.124555e+00  1.032351e-03  1.765838e-03 4.183931e-06
 2.124880e+00  6.758029e-04  4.645312e-04 6.724987e-07
 2.125206e+00  1.612652e-03  1.666371e-03 5.377439e-06
 2.125532e+00  4.569427e-06  1.293244e-03 1.672500e-06
 2.125857e+00  1.382939e-03  1.053014e-03 3.021357e-06
 2.126183e+00  2.118230e-04  2.126139e-03 4.565335e-06
 2.126508e+00  3.476274e-04  7.997134e-04 7.603864e-07
 2.126834e+00  7.929584e-04  2.185347e-03 5.404525e-06
 2.127159e+00 -6.147428e-04  1.328037e-03 2.141591e-06
 2.127485e+00  7.928137e-04  1.513606e-03 2.919556e-06
 2.127810e+00 -7.318771e-04  2.125864e-03 5.054943e-06
 2.128136e+00 -1.092086e-04  9.213565e-04 8.608244e-07
 2.128461e+00 -1.978350e-04  2.319312e-03 5.418348e-06
 2.128787e+00 -1.227295e-03  1.070660e-03 2.652566e-06
 2.129112e+00  5.576531e-05  1.654431e-03 2.740252e-06
 2.129438e+00 -1.630237e-03  1.727610e-03 5.642312e-06
 2.129763e+00 -5.800348e-04  7.831001e-04 9.496861e-07
 2.130089e+00 -1.179017e-03  2.025704e-03 5.493556e-06
 2.130414e+00 -1.694121e-03  5.306666e-04 3.151653e-06
 2.130740e+00 -6.726701e-04  1.444145e-03 2.538039e-06
 2.131065e+00 -2.306894e-03  9.697628e-04 6.262199e-06
 2.131391e+00 -9.380265e-04  3.993652e-04 1.039386e-06
 2.131717e+00 -1.963165e-03  1.343561e-03 5.659172e-06
 2.132042e+00 -1.888509e-03 -2.169952e-04 3.613554e-06
 2.132368e+00 -1.235955e-03  9.253432e-04 2.383846e-06
 2.132693e+00 -2.612584e-03 -3.397280e-05 6.826749e-06
 2.133019e+00 -1.073719e-03 -1.536073e-04 1.176469e-06
 2.133344e+00 -2.393107e-03  3.903611e-04 5.879343e-06
 2.133670e+00 -1.726001e-03 -1.040775e-03 4.062291e-06
 2.133995e+00 -1.510094e-03  2.082115e-04 2.323737e-06
 2.134321e+00 -2.457785e-03 -1.110698e-03 7.274359e-06
 2.134646e+00 -9.227306e-04 -7.508806e-04 1.415253e-06
 2.134972e+00 -2.374948e-03 -6.573186e-04 6.072445e-06
 2.135297e+00 -1.188385e-03 -1.774898e-03 4.562522e-06
 2.135623e+00 -1.431685e-03 -5.506285e-04 2.352913e-06
 2.135948e+00 -1.836023e-03 -2.058142e-03 7.606927e-06
 2.136274e+00 -4.852443e-04 -1.244202e-03 1.783502e-06
 2.136599e+00 -1.900110e-03 -1.596375e-03 6.158829e-06
 2.136925e+00 -3.357655e-04 -2.251751e-03 5.183121e-06
 2.137251e+00 -1.014150e-03 -1.180350e-03 2.421727e-06
 2.137576e+00 -8.321717e-04 -2.683143e-03 7.891768e-06
 2.137902e+00  1.678220e-04 -1.494861e-03 2.262773e-06
 2.138227e+00 -1.051162e-03 -2.237107e-03 6.109587e-06
 2.138553e+00  6.971830e-04 -2.338148e-03 5.952999e-06
 2.138878e+00 -3.479924e-04 -1.532899e-03 2.470878e-06
 2.139204e+00  3.872469e-04 -2.841515e-03 8.224168e-06
 2.139529e+00  9.044776e-04 -1.407198e-03 2.798285e-06
 2.139855e+00  1.077279e-05 -2.442675e-03 5.966778e-06
 2.140180e+00  1.721557e-03 -1.967938e-03 6.836536e-06
 2.140506e+00  4.159084e-04 -1.516969e-03 2.474175e-06
 2.140831e+00  1.601263e-03 -2.471089e-03 8.670324e-06
 2.141157e+00  1.556309e-03 -9.552693e-04 3.334636e-06
 2.141482e+00  1.075519e-03 -2.159834e-03 5.821626e-06
 2.141808e+00  2.528412e-03 -1.163497e-03 7.746592e-06
 2.142133e+00  1.097281e-03 -1.121379e-03 2.461518e-06
 2.142459e+00  2.574923e-03 -1.610516e-03 9.223991e-06
 2.142784e+00  1.953863e-03 -1.960556e-04 3.856020e-06
 2.143110e+00  1.925125e-03 -1.433979e-03 5.762405e-06
 2.143436e+00  2.930785e-03 -4.036797e-05 8.591132e-06
 2.143761e+00  1.525809e-03 -4.220722e-04 2.506237e-06
 2.144087e+00  3.105677e-03 -3.987670e-04 9.804246e-06
 2.144412e+00  1.965757e-03  7.349409e-04 4.404339e-06
 2.144738e+00  2.378947e-03 -4.043777e-04 5.822908e-06
 2.145063e+00  2.805269e-03  1.207577e-03 9.327778e-06
 2.145389e+00  1.580665e-03  4.298634e-04 2.683283e-06
 2.145714e+00  3.066524e-03  9.460559e-04 1.029859e-05
 2.146040e+00  1.533038e-03  1.646301e-03 5.060513e-06
 2.146365e+00  2.333261e-03  7.206135e-04 5.963392e-06
 2.146691e+00  2.124193e-03  2.341093e-03 9.992910e-06
 2.147016e+00  1.221489e-03  1.237766e-03 3.024101e-06
 2.147342e+00  2.436714e-03  2.165766e-03 1.062812e-05
 2.147667e+00  6.906765e-04  2.328109e-03 5.897124e-06
 2.147993e+00  1.786717e-03  1.704326e-03 6.097084e-06
 2.148318e+00  9.706615e-04  3.121282e-03 1.068458e-05
 2.148644e+00  5.033237e-04  1.801234e-03 3.497779e-06
 2.148970e+00  1.312712e-03  3.012174e-03 1.079641e-05
 2.149295e+00 -4.298555e-04  2.597218e-03 6.930318e-06
