# x psi_r psi_i psi2 
 1.906452e+00 -5.133929e-15  3.676721e-15 3.987550e-29
 1.906777e+00  4.424918e-16 -3.581228e-15 1.302100e-29
 1.907103e+00  2.896329e-15  1.161771e-15 9.738433e-30
 1.907428e+00 -5.537211e-16 -6.192683e-15 3.865593e-29
 1.907754e+00 -7.513834e-15 -3.399204e-15 6.801228e-29
 1.908079e+00  3.853819e-15  3.981157e-15 3.070154e-29
 1.908405e+00 -2.217400e-15 -2.182763e-15 9.681320e-30
 1.908730e+00  3.342300e-15 -2.724956e-15 1.859636e-29
 1.909056e+00  4.623534e-15  2.011460e-15 2.542303e-29
 1.909381e+00  8.603691e-17 -7.454556e-15 5.557781e-29
 1.909707e+00 -6.775224e-15  9.594870e-15 1.379652e-28
 1.910032e+00  8.236610e-15  1.137234e-16 6.785467e-29
 1.910358e+00  9.488218e-16 -5.644666e-15 3.276252e-29
 1.910683e+00  2.593456e-15  3.668401e-15 2.018318e-29
 1.911009e+00  3.116416e-15 -4.173629e-15 2.713123e-29
 1.911334e+00 -1.782706e-15  9.134992e-15 8.662611e-29
 1.911660e+00  9.880673e-15 -1.383247e-14 2.889650e-28
 1.911986e+00 -1.211322e-14  1.281177e-14 3.108715e-28
 1.912311e+00  1.600274e-14 -1.144493e-14 3.870742e-28
 1.912637e+00 -8.095446e-15  8.831587e-15 1.435332e-28
 1.912962e+00  5.361674e-15 -1.000061e-14 1.287597e-28
 1.913288e+00 -1.416848e-14 -3.514358e-15 2.130966e-28
 1.913613e+00  2.870632e-15  6.431101e-15 4.959959e-29
 1.913939e+00 -1.663017e-15  4.548419e-16 2.972506e-30
 1.914264e+00 -1.215048e-14  8.621010e-15 2.219560e-28
 1.914590e+00  4.667335e-15  6.830876e-15 6.844488e-29
 1.914915e+00 -9.523271e-15  1.300873e-15 9.238496e-29
 1.915241e+00  1.274629e-14 -3.588643e-15 1.753463e-28
 1.915566e+00 -1.372568e-14  1.653715e-15 1.911292e-28
 1.915892e+00  5.957344e-15 -6.987481e-15 8.431484e-29
 1.916217e+00 -1.038924e-14  2.824944e-15 1.159167e-28
 1.916543e+00  1.299913e-14  4.642412e-15 1.905294e-28
 1.916868e+00 -1.632093e-14 -3.494063e-15 2.785811e-28
 1.917194e+00  8.623327e-15 -1.738996e-16 7.439200e-29
 1.917519e+00 -6.033169e-15 -3.026288e-15 4.555755e-29
 1.917845e+00  3.093421e-15 -3.152209e-15 1.950568e-29
 1.918171e+00 -3.849070e-15  5.900291e-15 4.962877e-29
 1.918496e+00  7.536655e-15 -5.846665e-15 9.098466e-29
 1.918822e+00 -9.295605e-15  7.243853e-15 1.388817e-28
 1.919147e+00  3.126319e-15 -3.625437e-15 2.291766e-29
 1.919473e+00  9.274915e-15  1.789143e-15 8.922507e-29
 1.919798e+00 -1.168200e-14  6.986914e-15 1.852861e-28
 1.920124e+00  7.380077e-15 -1.309830e-14 2.260309e-28
 1.920449e+00  5.080568e-15  4.654899e-15 4.748026e-29
 1.920775e+00 -1.810272e-15  2.462210e-15 9.339564e-30
 1.921100e+00 -1.070583e-15 -6.777151e-15 4.707592e-29
 1.921426e+00 -6.035870e-16  5.551097e-15 3.117900e-29
 1.921751e+00  6.746473e-15  3.817262e-15 6.008639e-29
 1.922077e+00 -6.985785e-15 -9.444938e-15 1.380080e-28
 1.922402e+00  1.038283e-14  1.050000e-14 2.180533e-28
 1.922728e+00 -8.245463e-15 -5.917409e-15 1.030034e-28
 1.923053e+00  1.983846e-14  4.037137e-15 4.098629e-28
 1.923379e+00 -1.409320e-14 -6.113947e-15 2.359987e-28
 1.923705e+00  5.167256e-15  1.488859e-15 2.891724e-29
 1.924030e+00 -6.429497e-15 -5.744770e-16 4.166845e-29
 1.924356e+00  1.154157e-14 -2.861034e-15 1.413935e-28
 1.924681e+00 -1.109099e-14  1.542984e-15 1.253909e-28
 1.925007e+00  2.001461e-14 -4.826832e-15 4.238830e-28
 1.925332e+00 -2.234039e-14  8.258812e-16 4.997751e-28
 1.925658e+00  1.427829e-14 -5.923877e-15 2.389620e-28
 1.925983e+00 -8.748869e-15  1.118715e-14 2.016951e-28
 1.926309e+00  8.133006e-15 -1.162419e-14 2.012675e-28
 1.926634e+00  8.857058e-16  1.179765e-14 1.399689e-28
 1.926960e+00 -3.449298e-15  9.768360e-16 1.285187e-29
 1.927285e+00 -9.226639e-16 -2.069131e-15 5.132611e-30
 1.927611e+00  1.197172e-15  3.190740e-15 1.161404e-29
 1.927936e+00  7.516026e-15 -7.336106e-15 1.103091e-28
 1.928262e+00 -5.233961e-15  5.286383e-15 5.534020e-29
 1.928587e+00  3.730567e-15  7.545226e-15 7.084757e-29
 1.928913e+00  3.134262e-15 -2.544579e-15 1.629848e-29
 1.929238e+00 -5.792014e-15 -2.185877e-15 3.832548e-29
 1.929564e+00 -4.779606e-16 -3.647832e-15 1.353512e-29
 1.929890e+00 -1.959018e-15 -9.184840e-16 4.681363e-30
 1.930215e+00 -1.189342e-14 -6.002315e-15 1.774812e-28
 1.930541e+00  4.816645e-15  8.424060e-15 9.416485e-29
 1.930866e+00 -4.125808e-15 -3.686537e-15 3.061285e-29
 1.931192e+00  1.346810e-15  8.719258e-15 7.783936e-29
 1.931517e+00 -5.057163e-15 -6.254841e-15 6.469793e-29
 1.931843e+00  8.086919e-15  8.805075e-15 1.429276e-28
 1.932168e+00 -3.301947e-15 -2.806605e-15 1.877989e-29
 1.932494e+00 -1.171757e-15  1.286462e-15 3.027999e-30
 1.932819e+00  3.030359e-16 -1.404590e-14 1.973790e-28
 1.933145e+00 -2.278223e-15  1.187042e-14 1.460971e-28
 1.933470e+00 -2.024951e-16 -4.971179e-15 2.475362e-29
 1.933796e+00  1.822280e-15  7.572249e-15 6.065966e-29
 1.934121e+00 -2.563779e-15 -1.367752e-14 1.936474e-28
 1.934447e+00 -1.586278e-15  6.007787e-15 3.860979e-29
 1.934772e+00 -1.789974e-15  1.171961e-14 1.405533e-28
 1.935098e+00  4.808090e-16 -1.720990e-14 2.964117e-28
 1.935423e+00  4.164328e-17  9.459444e-15 8.948281e-29
 1.935749e+00  5.281025e-15 -8.310946e-15 9.696105e-29
 1.936075e+00 -6.433671e-15  4.677767e-15 6.327363e-29
 1.936400e+00  3.577560e-15  3.479080e-15 2.490293e-29
 1.936726e+00  7.912241e-16 -8.625293e-15 7.502171e-29
 1.937051e+00  1.860510e-15  4.094986e-15 2.023041e-29
 1.937377e+00  2.393759e-15  2.841576e-15 1.380463e-29
 1.937702e+00 -3.364636e-15 -6.254840e-15 5.044380e-29
 1.938028e+00 -4.192429e-15  3.319987e-15 2.859878e-29
 1.938353e+00  4.356036e-15 -3.622553e-15 3.209794e-29
 1.938679e+00 -2.672270e-15  8.582861e-15 8.080653e-29
 1.939004e+00 -4.418449e-15 -7.965393e-15 8.297018e-29
 1.939330e+00  8.233705e-15  9.828296e-15 1.643893e-28
 1.939655e+00  1.861397e-15 -4.519745e-15 2.389289e-29
 1.939981e+00  6.143827e-15  3.665332e-15 5.118127e-29
 1.940306e+00 -7.038935e-15 -1.348773e-14 2.314654e-28
 1.940632e+00 -3.120590e-15  9.058661e-15 9.179742e-29
 1.940957e+00  1.150216e-14 -8.520406e-15 2.048970e-28
 1.941283e+00 -1.445392e-14  1.295398e-15 2.105938e-28
 1.941609e+00  1.274146e-14 -5.964196e-15 1.979164e-28
 1.941934e+00 -1.231594e-14  6.950040e-15 1.999853e-28
 1.942260e+00  4.606518e-15  1.756699e-15 2.430600e-29
 1.942585e+00 -3.230383e-15  8.003123e-15 7.448536e-29
 1.942911e+00  6.024498e-15 -6.874979e-15 8.355992e-29
 1.943236e+00 -1.241381e-15  8.959172e-15 8.180780e-29
 1.943562e+00  2.396872e-15 -5.800867e-15 3.939505e-29
 1.943887e+00 -1.924081e-16 -1.886762e-15 3.596892e-30
 1.944213e+00  5.354924e-15 -7.613874e-16 2.925492e-29
 1.944538e+00 -2.394796e-16  1.575281e-15 2.538861e-30
 1.944864e+00 -9.052118e-16 -4.447711e-15 2.060155e-29
 1.945189e+00 -1.055909e-16  8.953262e-16 8.127585e-31
 1.945515e+00 -1.341146e-15  8.389375e-16 2.502490e-30
 1.945840e+00  6.781916e-15 -3.037538e-15 5.522102e-29
 1.946166e+00 -1.793434e-15  1.109895e-14 1.264032e-28
 1.946491e+00  3.994488e-16 -1.231389e-14 1.517914e-28
 1.946817e+00  5.901478e-15  1.526327e-14 2.677949e-28
 1.947142e+00 -6.288091e-15 -3.332232e-15 5.064386e-29
 1.947468e+00  4.326928e-15  7.697315e-15 7.797097e-29
 1.947794e+00 -5.497179e-15 -6.520426e-15 7.273493e-29
 1.948119e+00 -7.892273e-16  8.670804e-16 1.374708e-30
 1.948445e+00 -4.298149e-15 -4.147222e-15 3.567353e-29
 1.948770e+00  5.503193e-15  3.219036e-15 4.064732e-29
 1.949096e+00 -9.631064e-15 -4.331024e-15 1.115152e-28
 1.949421e+00  1.065421e-14 -3.477457e-15 1.256049e-28
 1.949747e+00 -1.460207e-14  5.037369e-15 2.385956e-28
 1.950072e+00  8.893878e-15  2.836297e-15 8.714564e-29
 1.950398e+00 -1.004539e-14 -3.253004e-15 1.114918e-28
 1.950723e+00  6.761056e-15  7.035559e-15 9.521096e-29
 1.951049e+00 -4.465322e-15 -5.131538e-15 4.627178e-29
 1.951374e+00  7.491573e-15  1.828429e-15 5.946681e-29
 1.951700e+00 -4.696828e-15 -4.421850e-16 2.225572e-29
 1.952025e+00  3.208019e-15 -6.793324e-15 5.644064e-29
 1.952351e+00 -4.175235e-15  1.256611e-14 1.753397e-28
 1.952676e+00 -7.131054e-15 -1.192325e-14 1.930158e-28
 1.953002e+00  4.495937e-15 -1.844233e-15 2.361464e-29
 1.953328e+00  5.846214e-15  8.683747e-16 3.493230e-29
 1.953653e+00 -3.611959e-15  3.944525e-16 1.320184e-29
 1.953979e+00 -3.287319e-15  6.879572e-15 5.813497e-29
 1.954304e+00  1.405762e-15 -1.117415e-14 1.268377e-28
 1.954630e+00 -2.374933e-15  7.668369e-15 6.444419e-29
 1.954955e+00  6.823193e-15 -7.592877e-16 4.713248e-29
 1.955281e+00 -7.437448e-15  2.655121e-18 5.531563e-29
 1.955606e+00  3.395776e-15 -6.335866e-15 5.167449e-29
 1.955932e+00  2.044555e-15  9.170239e-15 8.827350e-29
 1.956257e+00 -4.645391e-15 -3.216475e-15 3.192537e-29
 1.956583e+00  5.294447e-15 -1.094776e-15 2.922970e-29
 1.956908e+00  3.654452e-16 -1.094402e-14 1.199051e-28
 1.957234e+00 -3.653755e-15  6.713601e-15 5.842236e-29
 1.957559e+00  3.034931e-15 -6.591768e-15 5.266221e-29
 1.957885e+00 -2.664640e-15  6.501309e-15 4.936733e-29
 1.958210e+00  1.226027e-15 -3.689657e-15 1.511671e-29
 1.958536e+00 -7.925233e-16  7.151906e-15 5.177785e-29
 1.958861e+00  9.949158e-15 -2.439457e-15 1.049367e-28
 1.959187e+00 -1.010278e-14  3.257772e-15 1.126792e-28
 1.959513e+00  7.814221e-15 -4.578201e-15 8.202198e-29
 1.959838e+00 -3.305535e-15 -2.275828e-15 1.610595e-29
 1.960164e+00  8.175798e-15 -1.672024e-15 6.963934e-29
 1.960489e+00 -1.319051e-14  2.961384e-15 1.827593e-28
 1.960815e+00  1.964455e-14 -6.671696e-15 4.304198e-28
 1.961140e+00 -1.503383e-14  1.334518e-14 4.041097e-28
 1.961466e+00  7.342223e-15 -3.490732e-15 6.609345e-29
 1.961791e+00 -6.020420e-15  5.753102e-15 6.934364e-29
 1.962117e+00 -8.687204e-15 -2.303656e-15 8.077435e-29
 1.962442e+00  1.981207e-15  1.945100e-15 7.708596e-30
 1.962768e+00  4.486853e-15  6.095037e-15 5.728132e-29
 1.963093e+00 -1.006177e-14 -1.087933e-14 2.195991e-28
 1.963419e+00  8.157917e-15  1.112019e-14 1.902103e-28
 1.963744e+00 -6.465652e-15 -1.035805e-14 1.490939e-28
 1.964070e+00  9.394592e-15  7.238897e-15 1.406600e-28
 1.964395e+00  3.382522e-16 -4.702290e-15 2.222594e-29
 1.964721e+00 -8.027887e-16 -9.437646e-15 8.971364e-29
 1.965046e+00  1.354790e-14  1.812598e-14 5.120967e-28
 1.965372e+00 -1.084871e-14 -9.131138e-15 2.010722e-28
 1.965698e+00  5.504116e-15 -7.426396e-15 8.544664e-29
 1.966023e+00  2.250774e-15  1.586213e-14 2.566733e-28
 1.966349e+00 -3.618525e-15 -1.112441e-14 1.368461e-28
 1.966674e+00 -1.006099e-15  1.043509e-14 1.099033e-28
 1.967000e+00  1.498859e-14 -1.698237e-14 5.130585e-28
 1.967325e+00 -1.317787e-14  1.931339e-14 5.466631e-28
 1.967651e+00  8.498887e-15 -1.119015e-14 1.974506e-28
 1.967976e+00 -1.020155e-14  5.476390e-15 1.340625e-28
 1.968302e+00  2.418311e-15 -6.315009e-15 4.572757e-29
 1.968627e+00 -7.068137e-15  1.966864e-15 5.382712e-29
 1.968953e+00 -1.316748e-15 -6.757013e-16 2.190397e-30
 1.969278e+00 -1.740576e-15  1.445269e-14 2.119100e-28
 1.969604e+00  4.419533e-16 -1.757586e-14 3.091061e-28
 1.969929e+00  1.046535e-15  1.644681e-14 2.715929e-28
 1.970255e+00 -4.604054e-15 -1.319795e-14 1.953831e-28
 1.970580e+00  2.197291e-15  1.015735e-14 1.079999e-28
 1.970906e+00  8.903355e-15 -3.520888e-15 9.166639e-29
 1.971232e+00 -8.967088e-15 -3.050952e-15 8.971697e-29
 1.971557e+00  6.411024e-15  6.196489e-15 7.949771e-29
 1.971883e+00 -1.001143e-14 -1.423455e-14 3.028513e-28
 1.972208e+00  3.914445e-15 -7.061871e-15 6.519289e-29
 1.972534e+00  9.561999e-15  1.055767e-14 2.028963e-28
 1.972859e+00 -1.286529e-14 -9.928849e-15 2.640977e-28
 1.973185e+00  2.753856e-15  6.637113e-16 8.024236e-30
 1.973510e+00 -6.686918e-15 -5.021146e-15 6.992678e-29
 1.973836e+00  8.802951e-15  4.826350e-15 1.007856e-28
 1.974161e+00 -6.940577e-15  5.073473e-15 7.391174e-29
 1.974487e+00 -4.300854e-15 -7.950082e-15 8.170115e-29
 1.974812e+00  8.263608e-15  1.172404e-14 2.057402e-28
 1.975138e+00  5.400772e-15 -5.923368e-15 6.425463e-29
 1.975463e+00 -6.546653e-15  1.028448e-14 1.486292e-28
 1.975789e+00  2.972718e-15 -6.138897e-15 4.652311e-29
 1.976114e+00  3.453056e-15  8.107819e-15 7.766033e-29
 1.976440e+00 -2.881347e-17 -9.522440e-15 9.067769e-29
 1.976765e+00 -3.017044e-15  3.955132e-15 2.474562e-29
 1.977091e+00 -8.006674e-15 -6.189106e-15 1.024119e-28
 1.977417e+00  1.303571e-14  3.405349e-15 1.815262e-28
 1.977742e+00 -8.162359e-15 -3.198462e-16 6.672641e-29
 1.978068e+00  1.200508e-14  5.906409e-16 1.444708e-28
 1.978393e+00 -3.915108e-15  6.188799e-15 5.362930e-29
 1.978719e+00 -1.085605e-15  2.536109e-15 7.610389e-30
 1.979044e+00 -2.385120e-16  5.621736e-15 3.166080e-29
 1.979370e+00  6.723380e-17  2.690483e-15 7.243220e-30
 1.979695e+00 -3.105966e-15 -7.270985e-15 6.251424e-29
 1.980021e+00 -1.215602e-15  1.142966e-14 1.321148e-28
 1.980346e+00  4.794549e-15 -1.292233e-14 1.899743e-28
 1.980672e+00 -2.002029e-15  8.112423e-15 6.981953e-29
 1.980997e+00  8.591977e-15 -1.330189e-14 2.507622e-28
 1.981323e+00 -4.375131e-15  7.295294e-15 7.236308e-29
 1.981648e+00  4.614519e-16 -6.395122e-15 4.111052e-29
 1.981974e+00 -5.259985e-15  9.637132e-15 1.205418e-28
 1.982299e+00 -4.741940e-15 -4.318221e-15 4.113303e-29
 1.982625e+00  7.603446e-15  2.265793e-15 6.294621e-29
 1.982950e+00  8.093464e-16 -2.993880e-15 9.618359e-30
 1.983276e+00 -6.250530e-15 -5.263224e-15 6.677065e-29
 1.983602e+00  7.564426e-16 -1.359331e-14 1.853504e-28
 1.983927e+00  4.561623e-15  4.188634e-15 3.835306e-29
 1.984253e+00  4.137159e-15 -1.331855e-14 1.945000e-28
 1.984578e+00 -1.404740e-15  8.655598e-15 7.689266e-29
 1.984904e+00 -2.714418e-15 -2.439120e-15 1.331737e-29
 1.985229e+00  6.358682e-16 -5.030396e-15 2.570921e-29
 1.985555e+00  3.838318e-15  2.631266e-14 7.070890e-28
 1.985880e+00 -6.555076e-15 -2.288126e-14 5.665212e-28
 1.986206e+00  8.665048e-15  1.694157e-14 3.620998e-28
 1.986531e+00 -7.569767e-15  1.401168e-15 5.926464e-29
 1.986857e+00  2.086587e-15 -1.643879e-15 7.056184e-30
 1.987182e+00 -9.612652e-15 -1.645188e-15 9.510973e-29
 1.987508e+00  9.050276e-15 -5.872279e-15 1.163911e-28
 1.987833e+00  2.505508e-15  1.388294e-15 8.204930e-30
 1.988159e+00  8.497626e-16  8.533178e-15 7.353722e-29
 1.988484e+00 -4.488543e-15 -4.851200e-15 4.368116e-29
 1.988810e+00  2.048756e-15  7.055204e-15 5.397330e-29
 1.989136e+00  3.926968e-15 -6.649639e-17 1.542550e-29
 1.989461e+00  3.582066e-15 -1.483648e-15 1.503241e-29
 1.989787e+00 -1.364353e-14  5.269859e-15 2.139173e-28
 1.990112e+00  3.913864e-15 -1.357463e-14 1.995889e-28
 1.990438e+00 -5.076463e-15  1.929774e-14 3.981732e-28
 1.990763e+00 -1.484546e-15 -1.959053e-15 6.041767e-30
 1.991089e+00 -1.884550e-15 -4.937276e-15 2.792823e-29
 1.991414e+00  1.219001e-15 -4.922601e-15 2.571797e-29
 1.991740e+00  9.621778e-15  5.874562e-15 1.270891e-28
 1.992065e+00 -1.190059e-14 -1.164859e-14 2.773138e-28
 1.992391e+00  3.641595e-15  6.537884e-15 5.600514e-29
 1.992716e+00  3.476985e-15 -2.062574e-15 1.634363e-29
 1.993042e+00 -1.257895e-14  5.620916e-15 1.898248e-28
 1.993367e+00  6.350509e-15  5.947122e-16 4.068265e-29
 1.993693e+00  1.480324e-15 -4.079298e-15 1.883203e-29
 1.994018e+00 -9.044191e-17  3.233387e-15 1.046297e-29
 1.994344e+00 -1.714560e-16 -7.968196e-15 6.352154e-29
 1.994669e+00 -3.711399e-15  1.869448e-14 3.632581e-28
 1.994995e+00  4.699037e-15 -1.669529e-14 3.008138e-28
 1.995321e+00  5.481271e-16  5.232685e-15 2.768144e-29
 1.995646e+00  6.785733e-15 -8.063206e-15 1.110615e-28
 1.995972e+00 -4.484976e-15  6.790184e-15 6.622161e-29
 1.996297e+00 -5.106769e-15  1.199857e-15 2.751875e-29
 1.996623e+00  1.663060e-14 -7.915417e-15 3.392307e-28
 1.996948e+00 -1.246818e-14  3.084267e-15 1.649683e-28
 1.997274e+00  4.033324e-15  1.001628e-14 1.165935e-28
 1.997599e+00 -3.348795e-15 -4.963413e-15 3.584990e-29
 1.997925e+00  2.789819e-15  2.952960e-15 1.650306e-29
 1.998250e+00  1.254036e-15 -7.414224e-15 5.654332e-29
 1.998576e+00 -6.415686e-15  1.217471e-14 1.893847e-28
 1.998901e+00  1.315339e-14 -1.543755e-14 4.113296e-28
 1.999227e+00 -1.333941e-15  4.408988e-15 2.121857e-29
 1.999552e+00 -4.882112e-15 -4.312186e-15 4.242997e-29
 1.999878e+00  8.298046e-16 -3.148101e-15 1.059912e-29
 2.000203e+00  1.226182e-14  5.028591e-15 1.756390e-28
 2.000529e+00 -1.223609e-14 -5.026552e-15 1.749881e-28
 2.000855e+00  1.306670e-14 -1.063562e-15 1.718698e-28
 2.001180e+00 -1.944340e-14  6.899777e-15 4.256528e-28
 2.001506e+00  9.339700e-15 -8.318499e-15 1.564274e-28
 2.001831e+00  4.586812e-15  5.155382e-15 4.761680e-29
 2.002157e+00 -5.204452e-15 -8.595785e-15 1.009738e-28
 2.002482e+00  5.770333e-15 -1.309974e-15 3.501278e-29
 2.002808e+00 -3.593239e-15  3.309781e-15 2.386602e-29
 2.003133e+00  1.814766e-15  7.634731e-15 6.158249e-29
 2.003459e+00 -9.809854e-16 -4.223083e-15 1.879676e-29
 2.003784e+00 -2.956312e-15  4.311195e-15 2.732618e-29
 2.004110e+00 -1.108676e-14 -8.034910e-15 1.874760e-28
 2.004435e+00  1.164725e-14  3.284199e-15 1.464444e-28
 2.004761e+00 -1.051510e-14  4.550669e-15 1.312760e-28
 2.005086e+00  5.799255e-15 -9.295257e-16 3.449538e-29
 2.005412e+00 -7.100118e-15  5.077876e-15 7.619649e-29
 2.005737e+00  1.284749e-14 -7.240830e-15 2.174876e-28
 2.006063e+00 -1.218411e-14  8.646215e-15 2.232096e-28
 2.006388e+00  7.765207e-15 -6.770201e-15 1.061341e-28
 2.006714e+00 -1.012732e-14  5.420558e-15 1.319451e-28
 2.007040e+00  7.030830e-15 -2.782030e-15 5.717227e-29
 2.007365e+00  2.072977e-16  1.361906e-14 1.855218e-28
 2.007691e+00 -5.641511e-15 -1.481277e-14 2.512447e-28
 2.008016e+00 -1.516426e-15  2.689575e-15 9.533360e-30
 2.008342e+00  7.041025e-17  6.210930e-15 3.858061e-29
 2.008667e+00  3.580317e-15 -1.184847e-14 1.532049e-28
 2.008993e+00 -1.020325e-14  1.314683e-14 2.769454e-28
 2.009318e+00  9.526842e-15 -1.189142e-14 2.321666e-28
 2.009644e+00 -9.572630e-15  1.038479e-14 1.994790e-28
 2.009969e+00  1.307832e-14  7.674308e-15 2.299374e-28
 2.010295e+00 -9.595164e-15 -7.732036e-15 1.518516e-28
 2.010620e+00  1.432409e-14 -1.774596e-15 2.083288e-28
 2.010946e+00 -7.161461e-15  6.559414e-15 9.431244e-29
 2.011271e+00 -2.244906e-15 -3.047526e-15 1.432702e-29
 2.011597e+00  2.480616e-15 -1.195816e-15 7.583434e-30
 2.011922e+00 -4.947203e-15 -2.319742e-15 2.985602e-29
 2.012248e+00  3.901628e-15 -1.438482e-15 1.729194e-29
 2.012573e+00  6.729130e-15  4.666179e-15 6.705441e-29
 2.012899e+00 -7.049976e-15 -6.095975e-15 8.686307e-29
 2.013225e+00  7.285757e-15  3.320946e-15 6.411094e-29
 2.013550e+00 -8.351022e-15 -8.395807e-15 1.402292e-28
 2.013876e+00  6.222363e-15  8.082439e-15 1.040436e-28
 2.014201e+00 -9.893112e-15 -7.075787e-15 1.479404e-28
 2.014527e+00  9.634601e-15 -7.605578e-16 9.340398e-29
 2.014852e+00 -3.395376e-15  7.897090e-16 1.215222e-29
 2.015178e+00  5.497450e-15 -2.844258e-15 3.831176e-29
 2.015503e+00 -2.055979e-15 -2.095739e-15 8.619174e-30
 2.015829e+00  8.376757e-15  1.675223e-15 7.297643e-29
 2.016154e+00 -2.854564e-15 -2.569234e-15 1.474950e-29
 2.016480e+00  1.408797e-15  4.793601e-15 2.496332e-29
 2.016805e+00  2.546408e-15 -4.566902e-15 2.734079e-29
 2.017131e+00 -6.177739e-17 -1.008076e-15 1.020035e-30
 2.017456e+00  1.635058e-15  8.387177e-15 7.301815e-29
 2.017782e+00 -1.431210e-14  7.204024e-16 2.053553e-28
 2.018107e+00  1.128971e-14 -7.854118e-16 1.280745e-28
 2.018433e+00 -4.160250e-15  5.219205e-16 1.758008e-29
 2.018759e+00 -4.127801e-15  5.256448e-15 4.466898e-29
 2.019084e+00  1.713453e-15 -2.100833e-15 7.349420e-30
 2.019410e+00  3.446906e-15  1.817122e-15 1.518309e-29
 2.019735e+00  3.294489e-15 -7.599347e-16 1.143116e-29
 2.020061e+00 -4.669224e-15  7.757299e-15 8.197733e-29
 2.020386e+00  1.075613e-14 -6.294019e-15 1.553090e-28
 2.020712e+00 -1.015623e-14 -1.057330e-14 2.149436e-28
 2.021037e+00  3.606844e-16  6.232096e-15 3.896911e-29
 2.021363e+00  9.256163e-16 -3.851064e-15 1.568746e-29
 2.021688e+00 -5.893316e-15  3.212014e-15 4.504821e-29
 2.022014e+00  1.014071e-15 -8.282552e-15 6.962902e-29
 2.022339e+00  6.605605e-15  5.373951e-15 7.251337e-29
 2.022665e+00 -1.892478e-15  1.704969e-15 6.488391e-30
 2.022990e+00  7.613856e-16  3.552244e-15 1.319814e-29
 2.023316e+00 -3.921638e-15 -7.585322e-15 7.291635e-29
 2.023641e+00  1.070785e-14  3.868011e-15 1.296196e-28
 2.023967e+00 -1.364654e-14  3.644301e-15 1.995089e-28
 2.024292e+00  9.093491e-15 -2.825816e-15 9.067683e-29
 2.024618e+00 -2.799714e-15 -6.814084e-15 5.427014e-29
 2.024944e+00 -7.101999e-15  1.166512e-14 1.865134e-28
 2.025269e+00  2.145406e-15 -1.198112e-14 1.481500e-28
 2.025595e+00 -9.053058e-15  5.678735e-15 1.142059e-28
 2.025920e+00  6.094508e-15 -4.598623e-15 5.829036e-29
 2.026246e+00  5.861606e-16  1.632422e-17 3.438508e-31
 2.026571e+00 -9.412283e-15  6.657390e-15 1.329119e-28
 2.026897e+00  6.778748e-15  2.989146e-15 5.488642e-29
 2.027222e+00 -4.711580e-15 -1.207077e-14 1.679025e-28
 2.027548e+00  7.463307e-15  1.165000e-14 1.914233e-28
 2.027873e+00 -1.403089e-14  2.543199e-16 1.969306e-28
 2.028199e+00 -1.921642e-15 -7.339858e-15 5.756623e-29
 2.028524e+00  3.413028e-15  1.052315e-14 1.223855e-28
 2.028850e+00 -6.274882e-16 -1.533466e-14 2.355457e-28
 2.029175e+00  5.182226e-15  1.672500e-14 3.065812e-28
 2.029501e+00 -1.786490e-14 -1.665568e-14 5.965662e-28
 2.029826e+00  1.851873e-14 -5.467991e-17 3.429463e-28
 2.030152e+00 -1.100285e-14  3.254538e-15 1.316546e-28
 2.030478e+00  4.406531e-15  6.958612e-15 6.783980e-29
 2.030803e+00  2.899162e-15  1.157274e-15 9.744424e-30
 2.031129e+00  1.315772e-14 -6.057623e-15 2.098203e-28
 2.031454e+00 -5.186534e-15  9.631057e-15 1.196574e-28
 2.031780e+00  1.741410e-15 -2.817946e-16 3.111919e-30
 2.032105e+00 -5.401581e-15  2.801623e-15 3.702617e-29
 2.032431e+00  5.340168e-15 -7.945490e-15 9.164821e-29
 2.032756e+00 -5.318433e-15  1.794548e-15 3.150613e-29
 2.033082e+00 -1.182622e-15 -9.356376e-15 8.894037e-29
 2.033407e+00 -1.802653e-16  1.734470e-15 3.040883e-30
 2.033733e+00  9.753247e-15 -1.610240e-15 9.771870e-29
 2.034058e+00  3.644009e-15  1.544348e-14 2.517798e-28
 2.034384e+00 -1.242723e-15 -3.245221e-15 1.207582e-29
 2.034709e+00  2.349298e-15  3.217675e-15 1.587264e-29
 2.035035e+00  1.539697e-14  6.186629e-15 2.753411e-28
 2.035360e+00  1.895567e-15 -1.204307e-15 5.043530e-30
 2.035686e+00 -6.319551e-15 -3.086808e-15 4.946511e-29
 2.036011e+00  3.552919e-15 -8.816841e-15 9.035992e-29
 2.036337e+00  1.329651e-15  1.721857e-15 4.732765e-30
 2.036663e+00 -2.079557e-15 -2.782008e-15 1.206412e-29
 2.036988e+00 -1.499600e-15  2.329731e-15 7.676448e-30
 2.037314e+00  2.893145e-15 -1.002984e-14 1.089680e-28
 2.037639e+00  2.868137e-15  8.091956e-15 7.370596e-29
 2.037965e+00 -6.412298e-15 -2.131261e-15 4.565984e-29
 2.038290e+00  5.380236e-15  1.075147e-14 1.445411e-28
 2.038616e+00 -3.174457e-15 -1.117076e-14 1.348630e-28
 2.038941e+00  1.923111e-15  2.191646e-15 8.501665e-30
 2.039267e+00 -2.962185e-15 -3.090159e-15 1.832362e-29
 2.039592e+00 -8.156869e-15 -3.819785e-16 6.668042e-29
 2.039918e+00 -2.159287e-16 -1.752391e-14 3.071342e-28
