# x psi_r psi_i psi2 
-1.499217e+00 -1.117750e-02  1.928211e-01 3.730490e-02
-1.498891e+00  3.705211e-03  1.938413e-01 3.758818e-02
-1.498566e+00  1.867781e-02  1.937123e-01 3.787333e-02
-1.498240e+00  3.365152e-02  1.924265e-01 3.816036e-02
-1.497915e+00  4.853692e-02  1.899828e-01 3.844930e-02
-1.497589e+00  6.324447e-02  1.863874e-01 3.874014e-02
-1.497264e+00  7.768503e-02  1.816533e-01 3.903290e-02
-1.496938e+00  9.177043e-02  1.758004e-01 3.932759e-02
-1.496612e+00  1.054140e-01  1.688553e-01 3.962421e-02
-1.496287e+00  1.185309e-01  1.608515e-01 3.992279e-02
-1.495961e+00  1.310392e-01  1.518290e-01 4.022332e-02
-1.495636e+00  1.428598e-01  1.418341e-01 4.052582e-02
-1.495310e+00  1.539169e-01  1.309194e-01 4.083030e-02
-1.494985e+00  1.641392e-01  1.191432e-01 4.113677e-02
-1.494659e+00  1.734594e-01  1.065695e-01 4.144524e-02
-1.494334e+00  1.818156e-01  9.326748e-02 4.175572e-02
-1.494008e+00  1.891507e-01  7.931110e-02 4.206822e-02
-1.493683e+00  1.954136e-01  6.477881e-02 4.238275e-02
-1.493357e+00  2.005591e-01  4.975307e-02 4.269932e-02
-1.493032e+00  2.045485e-01  3.431984e-02 4.301795e-02
-1.492706e+00  2.073496e-01  1.856814e-02 4.333864e-02
-1.492381e+00  2.089371e-01  2.589534e-03 4.366140e-02
-1.492055e+00  2.092926e-01 -1.352242e-02 4.398625e-02
-1.491730e+00  2.084052e-01 -2.967270e-02 4.431319e-02
-1.491404e+00  2.062711e-01 -4.576538e-02 4.464223e-02
-1.491079e+00  2.028940e-01 -6.170418e-02 4.497340e-02
-1.490753e+00  1.982851e-01 -7.739309e-02 4.530669e-02
-1.490427e+00  1.924629e-01 -9.273688e-02 4.564212e-02
-1.490102e+00  1.854534e-01 -1.076417e-01 4.597969e-02
-1.489776e+00  1.772896e-01 -1.220157e-01 4.631943e-02
-1.489451e+00  1.680119e-01 -1.357694e-01 4.666134e-02
-1.489125e+00  1.576675e-01 -1.488166e-01 4.700542e-02
-1.488800e+00  1.463103e-01 -1.610745e-01 4.735170e-02
-1.488474e+00  1.340006e-01 -1.724646e-01 4.770019e-02
-1.488149e+00  1.208047e-01 -1.829128e-01 4.805089e-02
-1.487823e+00  1.067950e-01 -1.923503e-01 4.840381e-02
-1.487498e+00  9.204869e-02 -2.007137e-01 4.875897e-02
-1.487172e+00  7.664840e-02 -2.079457e-01 4.911638e-02
-1.486847e+00  6.068098e-02 -2.139950e-01 4.947604e-02
-1.486521e+00  4.423731e-02 -2.188174e-01 4.983798e-02
-1.486196e+00  2.741174e-02 -2.223753e-01 5.020220e-02
-1.485870e+00  1.030157e-02 -2.246388e-01 5.056871e-02
-1.485545e+00 -6.993550e-03 -2.255850e-01 5.093752e-02
-1.485219e+00 -2.437216e-02 -2.251991e-01 5.130865e-02
-1.484893e+00 -4.173161e-02 -2.234739e-01 5.168210e-02
-1.484568e+00 -5.896863e-02 -2.204100e-01 5.205789e-02
-1.484242e+00 -7.597997e-02 -2.160164e-01 5.243603e-02
-1.483917e+00 -9.266301e-02 -2.103095e-01 5.281653e-02
-1.483591e+00 -1.089164e-01 -2.033141e-01 5.319940e-02
-1.483266e+00 -1.246405e-01 -1.950626e-01 5.358465e-02
-1.482940e+00 -1.397383e-01 -1.855950e-01 5.397230e-02
-1.482615e+00 -1.541157e-01 -1.749591e-01 5.436235e-02
-1.482289e+00 -1.676824e-01 -1.632098e-01 5.475482e-02
-1.481964e+00 -1.803522e-01 -1.504088e-01 5.514972e-02
-1.481638e+00 -1.920435e-01 -1.366249e-01 5.554706e-02
-1.481313e+00 -2.026801e-01 -1.219328e-01 5.594685e-02
-1.480987e+00 -2.121916e-01 -1.064134e-01 5.634910e-02
-1.480662e+00 -2.205136e-01 -9.015300e-02 5.675383e-02
-1.480336e+00 -2.275885e-01 -7.324273e-02 5.716104e-02
-1.480011e+00 -2.333657e-01 -5.577838e-02 5.757076e-02
-1.479685e+00 -2.378017e-01 -3.785962e-02 5.798298e-02
-1.479360e+00 -2.408609e-01 -1.958952e-02 5.839772e-02
-1.479034e+00 -2.425157e-01 -1.073924e-03 5.881500e-02
-1.478708e+00 -2.427464e-01  1.757914e-02 5.923483e-02
-1.478383e+00 -2.415417e-01  3.626008e-02 5.965720e-02
-1.478057e+00 -2.388990e-01  5.485840e-02 6.008215e-02
-1.477732e+00 -2.348237e-01  7.326335e-02 6.050968e-02
-1.477406e+00 -2.293302e-01  9.136456e-02 6.093980e-02
-1.477081e+00 -2.224411e-01  1.090527e-01 6.137253e-02
-1.476755e+00 -2.141876e-01  1.262202e-01 6.180787e-02
-1.476430e+00 -2.046092e-01  1.427617e-01 6.224584e-02
-1.476104e+00 -1.937534e-01  1.585751e-01 6.268644e-02
-1.475779e+00 -1.816757e-01  1.735616e-01 6.312970e-02
-1.475453e+00 -1.684392e-01  1.876270e-01 6.357563e-02
-1.475128e+00 -1.541141e-01  2.006815e-01 6.402423e-02
-1.474802e+00 -1.387780e-01  2.126410e-01 6.447551e-02
-1.474477e+00 -1.225144e-01  2.234272e-01 6.492950e-02
-1.474151e+00 -1.054133e-01  2.329683e-01 6.538620e-02
-1.473826e+00 -8.757018e-02  2.411993e-01 6.584562e-02
-1.473500e+00 -6.908541e-02  2.480625e-01 6.630777e-02
-1.473175e+00 -5.006395e-02  2.535079e-01 6.677268e-02
-1.472849e+00 -3.061463e-02  2.574939e-01 6.724034e-02
-1.472523e+00 -1.084951e-02  2.599867e-01 6.771078e-02
-1.472198e+00  9.116708e-03  2.609615e-01 6.818400e-02
-1.471872e+00  2.916736e-02  2.604022e-01 6.866002e-02
-1.471547e+00  4.918453e-02  2.583016e-01 6.913884e-02
-1.471221e+00  6.904968e-02  2.546618e-01 6.962048e-02
-1.470896e+00  8.864441e-02  2.494937e-01 7.010496e-02
-1.470570e+00  1.078511e-01  2.428177e-01 7.059228e-02
-1.470245e+00  1.265537e-01  2.346628e-01 7.108246e-02
-1.469919e+00  1.446383e-01  2.250673e-01 7.157551e-02
-1.469594e+00  1.619939e-01  2.140781e-01 7.207144e-02
-1.469268e+00  1.785132e-01  2.017506e-01 7.257027e-02
-1.468943e+00  1.940928e-01  1.881488e-01 7.307199e-02
-1.468617e+00  2.086347e-01  1.733442e-01 7.357664e-02
-1.468292e+00  2.220458e-01  1.574162e-01 7.408422e-02
-1.467966e+00  2.342396e-01  1.404513e-01 7.459474e-02
-1.467641e+00  2.451357e-01  1.225426e-01 7.510822e-02
-1.467315e+00  2.546614e-01  1.037895e-01 7.562466e-02
-1.466989e+00  2.627511e-01  8.429688e-02 7.614408e-02
-1.466664e+00  2.693475e-01  6.417490e-02 7.666650e-02
-1.466338e+00  2.744018e-01  4.353802e-02 7.719192e-02
-1.466013e+00  2.778739e-01  2.250451e-02 7.772035e-02
-1.465687e+00  2.797327e-01  1.195775e-03 7.825182e-02
-1.465362e+00  2.799566e-01 -2.026439e-02 7.878633e-02
-1.465036e+00  2.785333e-01 -4.175045e-02 7.932389e-02
-1.464711e+00  2.754603e-01 -6.313593e-02 7.986451e-02
-1.464385e+00  2.707448e-01 -8.429411e-02 8.040822e-02
-1.464060e+00  2.644036e-01 -1.050988e-01 8.095501e-02
-1.463734e+00  2.564634e-01 -1.254250e-01 8.150491e-02
-1.463409e+00  2.469604e-01 -1.451499e-01 8.205793e-02
-1.463083e+00  2.359402e-01 -1.641532e-01 8.261407e-02
-1.462758e+00  2.234578e-01 -1.823183e-01 8.317335e-02
-1.462432e+00  2.095771e-01 -1.995326e-01 8.373579e-02
-1.462107e+00  1.943705e-01 -2.156884e-01 8.430139e-02
-1.461781e+00  1.779189e-01 -2.306838e-01 8.487017e-02
-1.461456e+00  1.603110e-01 -2.444228e-01 8.544214e-02
-1.461130e+00  1.416428e-01 -2.568163e-01 8.601731e-02
-1.460804e+00  1.220174e-01 -2.677825e-01 8.659569e-02
-1.460479e+00  1.015439e-01 -2.772474e-01 8.717730e-02
-1.460153e+00  8.033724e-02 -2.851457e-01 8.776216e-02
-1.459828e+00  5.851747e-02 -2.914206e-01 8.835026e-02
-1.459502e+00  3.620896e-02 -2.960246e-01 8.894163e-02
-1.459177e+00  1.353975e-02 -2.989196e-01 8.953628e-02
-1.458851e+00 -9.359176e-03 -3.000777e-01 9.013421e-02
-1.458526e+00 -3.235463e-02 -2.994806e-01 9.073545e-02
-1.458200e+00 -5.531200e-02 -2.971205e-01 9.134000e-02
-1.457875e+00 -7.809607e-02 -2.929998e-01 9.194788e-02
-1.457549e+00 -1.005718e-01 -2.871314e-01 9.255909e-02
-1.457224e+00 -1.226050e-01 -2.795383e-01 9.317366e-02
-1.456898e+00 -1.440633e-01 -2.702543e-01 9.379159e-02
-1.456573e+00 -1.648169e-01 -2.593227e-01 9.441290e-02
-1.456247e+00 -1.847394e-01 -2.467974e-01 9.503760e-02
-1.455922e+00 -2.037083e-01 -2.327415e-01 9.566569e-02
-1.455596e+00 -2.216060e-01 -2.172279e-01 9.629720e-02
-1.455270e+00 -2.383206e-01 -2.003383e-01 9.693214e-02
-1.454945e+00 -2.537461e-01 -1.821631e-01 9.757051e-02
-1.454619e+00 -2.677839e-01 -1.628008e-01 9.821233e-02
-1.454294e+00 -2.803426e-01 -1.423574e-01 9.885761e-02
-1.453968e+00 -2.913390e-01 -1.209461e-01 9.950637e-02
-1.453643e+00 -3.006985e-01 -9.868640e-02 1.001586e-01
-1.453317e+00 -3.083559e-01 -7.570357e-02 1.008144e-01
-1.452992e+00 -3.142552e-01 -5.212787e-02 1.014736e-01
-1.452666e+00 -3.183506e-01 -2.809389e-02 1.021364e-01
-1.452341e+00 -3.206068e-01 -3.739745e-03 1.028027e-01
-1.452015e+00 -3.209988e-01  2.079371e-02 1.034726e-01
-1.451690e+00 -3.195123e-01  4.536369e-02 1.041460e-01
-1.451364e+00 -3.161444e-01  6.982631e-02 1.048230e-01
-1.451039e+00 -3.109028e-01  9.403741e-02 1.055036e-01
-1.450713e+00 -3.038064e-01  1.178534e-01 1.061878e-01
-1.450388e+00 -2.948852e-01  1.411322e-01 1.068756e-01
-1.450062e+00 -2.841798e-01  1.637339e-01 1.075670e-01
-1.449737e+00 -2.717420e-01  1.855217e-01 1.082620e-01
-1.449411e+00 -2.576336e-01  2.063629e-01 1.089607e-01
-1.449085e+00 -2.419268e-01  2.261293e-01 1.096630e-01
-1.448760e+00 -2.247038e-01  2.446983e-01 1.103690e-01
-1.448434e+00 -2.060559e-01  2.619537e-01 1.110787e-01
-1.448109e+00 -1.860834e-01  2.777861e-01 1.117921e-01
-1.447783e+00 -1.648950e-01  2.920939e-01 1.125092e-01
-1.447458e+00 -1.426074e-01  3.047838e-01 1.132300e-01
-1.447132e+00 -1.193441e-01  3.157714e-01 1.139546e-01
-1.446807e+00 -9.523535e-02  3.249817e-01 1.146829e-01
-1.446481e+00 -7.041701e-02  3.323497e-01 1.154149e-01
-1.446156e+00 -4.502999e-02  3.378210e-01 1.161507e-01
-1.445830e+00 -1.921937e-02  3.413516e-01 1.168903e-01
-1.445505e+00  6.866401e-03  3.429089e-01 1.176336e-01
-1.445179e+00  3.307635e-02  3.424715e-01 1.183808e-01
-1.444854e+00  5.925788e-02  3.400298e-01 1.191318e-01
-1.444528e+00  8.525762e-02  3.355856e-01 1.198866e-01
-1.444203e+00  1.109223e-01  3.291526e-01 1.206452e-01
-1.443877e+00  1.360998e-01  3.207562e-01 1.214077e-01
-1.443552e+00  1.606399e-01  3.104334e-01 1.221740e-01
-1.443226e+00  1.843950e-01  2.982327e-01 1.229443e-01
-1.442900e+00  2.072215e-01  2.842140e-01 1.237183e-01
-1.442575e+00  2.289802e-01  2.684481e-01 1.244963e-01
-1.442249e+00  2.495374e-01  2.510165e-01 1.252782e-01
-1.441924e+00  2.687656e-01  2.320110e-01 1.260640e-01
-1.441598e+00  2.865442e-01  2.115330e-01 1.268538e-01
-1.441273e+00  3.027606e-01  1.896931e-01 1.276474e-01
-1.440947e+00  3.173104e-01  1.666108e-01 1.284451e-01
-1.440622e+00  3.300986e-01  1.424134e-01 1.292467e-01
-1.440296e+00  3.410397e-01  1.172354e-01 1.300522e-01
-1.439971e+00  3.500586e-01  9.121807e-02 1.308618e-01
-1.439645e+00  3.570910e-01  6.450817e-02 1.316753e-01
-1.439320e+00  3.620839e-01  3.725754e-02 1.324928e-01
-1.438994e+00  3.649957e-01  9.622051e-03 1.333144e-01
-1.438669e+00  3.657968e-01 -1.823926e-02 1.341400e-01
-1.438343e+00  3.644701e-01 -4.616511e-02 1.349696e-01
-1.438018e+00  3.610102e-01 -7.399286e-02 1.358033e-01
-1.437692e+00  3.554247e-01 -1.015595e-01 1.366411e-01
-1.437366e+00  3.477334e-01 -1.287026e-01 1.374829e-01
-1.437041e+00  3.379685e-01 -1.552612e-01 1.383288e-01
-1.436715e+00  3.261747e-01 -1.810769e-01 1.391788e-01
-1.436390e+00  3.124086e-01 -2.059945e-01 1.400329e-01
-1.436064e+00  2.967387e-01 -2.298635e-01 1.408911e-01
-1.435739e+00  2.792451e-01 -2.525383e-01 1.417534e-01
-1.435413e+00  2.600189e-01 -2.738796e-01 1.426199e-01
-1.435088e+00  2.391620e-01 -2.937551e-01 1.434905e-01
-1.434762e+00  2.167864e-01 -3.120400e-01 1.443653e-01
-1.434437e+00  1.930133e-01 -3.286184e-01 1.452442e-01
-1.434111e+00  1.679733e-01 -3.433837e-01 1.461274e-01
-1.433786e+00  1.418046e-01 -3.562389e-01 1.470147e-01
-1.433460e+00  1.146532e-01 -3.670978e-01 1.479062e-01
-1.433135e+00  8.667155e-02 -3.758856e-01 1.488019e-01
-1.432809e+00  5.801769e-02 -3.825386e-01 1.497018e-01
-1.432484e+00  2.885466e-02 -3.870057e-01 1.506060e-01
-1.432158e+00 -6.506730e-04 -3.892480e-01 1.515144e-01
-1.431833e+00 -3.032844e-02 -3.892393e-01 1.524271e-01
-1.431507e+00 -6.000682e-02 -3.869666e-01 1.533440e-01
-1.431181e+00 -8.951299e-02 -3.824299e-01 1.542652e-01
-1.430856e+00 -1.186741e-01 -3.756422e-01 1.551906e-01
-1.430530e+00 -1.473185e-01 -3.666301e-01 1.561204e-01
-1.430205e+00 -1.752763e-01 -3.554331e-01 1.570544e-01
-1.429879e+00 -2.023808e-01 -3.421035e-01 1.579928e-01
-1.429554e+00 -2.284694e-01 -3.267066e-01 1.589355e-01
-1.429228e+00 -2.533843e-01 -3.093200e-01 1.598825e-01
-1.428903e+00 -2.769737e-01 -2.900334e-01 1.608338e-01
-1.428577e+00 -2.990928e-01 -2.689480e-01 1.617895e-01
-1.428252e+00 -3.196043e-01 -2.461759e-01 1.627495e-01
-1.427926e+00 -3.383798e-01 -2.218401e-01 1.637139e-01
-1.427601e+00 -3.553000e-01 -1.960729e-01 1.646827e-01
-1.427275e+00 -3.702559e-01 -1.690161e-01 1.656559e-01
-1.426950e+00 -3.831492e-01 -1.408194e-01 1.666334e-01
-1.426624e+00 -3.938931e-01 -1.116404e-01 1.676153e-01
-1.426299e+00 -4.024129e-01 -8.164297e-02 1.686017e-01
-1.425973e+00 -4.086463e-01 -5.099685e-02 1.695925e-01
-1.425647e+00 -4.125440e-01 -1.987643e-02 1.705877e-01
-1.425322e+00 -4.140702e-01  1.154014e-02 1.715873e-01
-1.424996e+00 -4.132023e-01  4.307201e-02 1.725914e-01
-1.424671e+00 -4.099319e-01  7.453662e-02 1.735999e-01
-1.424345e+00 -4.042643e-01  1.057508e-01 1.746129e-01
-1.424020e+00 -3.962188e-01  1.365319e-01 1.756303e-01
-1.423694e+00 -3.858287e-01  1.666986e-01 1.766522e-01
-1.423369e+00 -3.731411e-01  1.960723e-01 1.776786e-01
-1.423043e+00 -3.582167e-01  2.244779e-01 1.787095e-01
-1.422718e+00 -3.411295e-01  2.517451e-01 1.797449e-01
-1.422392e+00 -3.219666e-01  2.777091e-01 1.807848e-01
-1.422067e+00 -3.008275e-01  3.022120e-01 1.818293e-01
-1.421741e+00 -2.778238e-01  3.251033e-01 1.828782e-01
-1.421416e+00 -2.530786e-01  3.462411e-01 1.839317e-01
-1.421090e+00 -2.267257e-01  3.654930e-01 1.849897e-01
-1.420765e+00 -1.989090e-01  3.827368e-01 1.860522e-01
-1.420439e+00 -1.697818e-01  3.978612e-01 1.871194e-01
-1.420114e+00 -1.395056e-01  4.107666e-01 1.881910e-01
-1.419788e+00 -1.082498e-01  4.213659e-01 1.892673e-01
-1.419462e+00 -7.619006e-02  4.295848e-01 1.903481e-01
-1.419137e+00 -4.350791e-02  4.353625e-01 1.914335e-01
-1.418811e+00 -1.038938e-02  4.386519e-01 1.925234e-01
-1.418486e+00  2.297595e-02  4.394202e-01 1.936180e-01
-1.418160e+00  5.639603e-02  4.376490e-01 1.947172e-01
-1.417835e+00  8.967746e-02  4.333346e-01 1.958209e-01
-1.417509e+00  1.226266e-01  4.264881e-01 1.969293e-01
-1.417184e+00  1.550507e-01  4.171350e-01 1.980424e-01
-1.416858e+00  1.867590e-01  4.053160e-01 1.991600e-01
-1.416533e+00  2.175639e-01  3.910860e-01 2.002823e-01
-1.416207e+00  2.472819e-01  3.745141e-01 2.014092e-01
-1.415882e+00  2.757351e-01  3.556836e-01 2.025407e-01
-1.415556e+00  3.027518e-01  3.346913e-01 2.036769e-01
-1.415231e+00  3.281676e-01  3.116469e-01 2.048178e-01
-1.414905e+00  3.518267e-01  2.866727e-01 2.059633e-01
-1.414580e+00  3.735827e-01  2.599028e-01 2.071135e-01
-1.414254e+00  3.932991e-01  2.314825e-01 2.082683e-01
-1.413929e+00  4.108510e-01  2.015672e-01 2.094279e-01
-1.413603e+00  4.261249e-01  1.703222e-01 2.105921e-01
-1.413277e+00  4.390203e-01  1.379209e-01 2.117610e-01
-1.412952e+00  4.494496e-01  1.045447e-01 2.129346e-01
-1.412626e+00  4.573394e-01  7.038146e-02 2.141129e-01
-1.412301e+00  4.626303e-01  3.562451e-02 2.152959e-01
-1.411975e+00  4.652777e-01  4.717486e-04 2.164836e-01
-1.411650e+00  4.652523e-01 -3.487564e-02 2.176760e-01
-1.411324e+00  4.625398e-01 -7.021427e-02 2.188731e-01
-1.410999e+00  4.571416e-01 -1.053398e-01 2.200749e-01
-1.410673e+00  4.490747e-01 -1.400479e-01 2.212815e-01
-1.410348e+00  4.383714e-01 -1.741358e-01 2.224928e-01
-1.410022e+00  4.250797e-01 -2.074032e-01 2.237088e-01
-1.409697e+00  4.092626e-01 -2.396533e-01 2.249296e-01
-1.409371e+00  3.909981e-01 -2.706945e-01 2.261551e-01
-1.409046e+00  3.703790e-01 -3.003410e-01 2.273853e-01
-1.408720e+00  3.475118e-01 -3.284142e-01 2.286203e-01
-1.408395e+00  3.225168e-01 -3.547434e-01 2.298600e-01
-1.408069e+00  2.955273e-01 -3.791676e-01 2.311045e-01
-1.407743e+00  2.666887e-01 -4.015357e-01 2.323537e-01
-1.407418e+00  2.361577e-01 -4.217075e-01 2.336077e-01
-1.407092e+00  2.041019e-01 -4.395553e-01 2.348665e-01
-1.406767e+00  1.706984e-01 -4.549638e-01 2.361300e-01
-1.406441e+00  1.361330e-01 -4.678313e-01 2.373983e-01
-1.406116e+00  1.005991e-01 -4.780702e-01 2.386713e-01
-1.405790e+00  6.429687e-02 -4.856079e-01 2.399491e-01
-1.405465e+00  2.743180e-02 -4.903868e-01 2.412317e-01
-1.405139e+00 -9.786297e-03 -4.923650e-01 2.425191e-01
-1.404814e+00 -4.714449e-02 -4.915166e-01 2.438112e-01
-1.404488e+00 -8.442796e-02 -4.878320e-01 2.451081e-01
-1.404163e+00 -1.214212e-01 -4.813176e-01 2.464098e-01
-1.403837e+00 -1.579095e-01 -4.719966e-01 2.477162e-01
-1.403512e+00 -1.936796e-01 -4.599083e-01 2.490275e-01
-1.403186e+00 -2.285217e-01 -4.451082e-01 2.503435e-01
-1.402861e+00 -2.622300e-01 -4.276678e-01 2.516643e-01
-1.402535e+00 -2.946045e-01 -4.076740e-01 2.529899e-01
-1.402210e+00 -3.254517e-01 -3.852291e-01 2.543203e-01
-1.401884e+00 -3.545859e-01 -3.604501e-01 2.556554e-01
-1.401558e+00 -3.818306e-01 -3.334677e-01 2.569953e-01
-1.401233e+00 -4.070191e-01 -3.044265e-01 2.583401e-01
-1.400907e+00 -4.299960e-01 -2.734832e-01 2.596896e-01
-1.400582e+00 -4.506175e-01 -2.408065e-01 2.610439e-01
-1.400256e+00 -4.687529e-01 -2.065759e-01 2.624029e-01
-1.399931e+00 -4.842854e-01 -1.709808e-01 2.637668e-01
-1.399605e+00 -4.971123e-01 -1.342193e-01 2.651354e-01
-1.399280e+00 -5.071461e-01 -9.649721e-02 2.665088e-01
-1.398954e+00 -5.143150e-01 -5.802701e-02 2.678870e-01
-1.398629e+00 -5.185634e-01 -1.902642e-02 2.692700e-01
-1.398303e+00 -5.198523e-01  2.028267e-02 2.706578e-01
-1.397978e+00 -5.181594e-01  5.967551e-02 2.720503e-01
-1.397652e+00 -5.134796e-01  9.892578e-02 2.734476e-01
-1.397327e+00 -5.058250e-01  1.378069e-01 2.748497e-01
-1.397001e+00 -4.952249e-01  1.760932e-01 2.762565e-01
-1.396676e+00 -4.817257e-01  2.135615e-01 2.776681e-01
-1.396350e+00 -4.653906e-01  2.499922e-01 2.790845e-01
-1.396024e+00 -4.462997e-01  2.851706e-01 2.805057e-01
-1.395699e+00 -4.245492e-01  3.188880e-01 2.819316e-01
-1.395373e+00 -4.002510e-01  3.509436e-01 2.833623e-01
-1.395048e+00 -3.735325e-01  3.811446e-01 2.847977e-01
-1.394722e+00 -3.445353e-01  4.093083e-01 2.862379e-01
-1.394397e+00 -3.134150e-01  4.352630e-01 2.876828e-01
-1.394071e+00 -2.803402e-01  4.588484e-01 2.891325e-01
-1.393746e+00 -2.454915e-01  4.799176e-01 2.905869e-01
-1.393420e+00 -2.090604e-01  4.983371e-01 2.920461e-01
-1.393095e+00 -1.712488e-01  5.139882e-01 2.935100e-01
-1.392769e+00 -1.322671e-01  5.267675e-01 2.949786e-01
-1.392444e+00 -9.233373e-02  5.365878e-01 2.964520e-01
-1.392118e+00 -5.167346e-02  5.433783e-01 2.979301e-01
-1.391793e+00 -1.051636e-02  5.470853e-01 2.994129e-01
-1.391467e+00  3.090356e-02  5.476727e-01 3.009004e-01
-1.391142e+00  7.234967e-02  5.451222e-01 3.023926e-01
-1.390816e+00  1.135841e-01  5.394332e-01 3.038896e-01
-1.390491e+00  1.543690e-01  5.306236e-01 3.053912e-01
-1.390165e+00  1.944682e-01  5.187289e-01 3.068975e-01
-1.389839e+00  2.336481e-01  5.038026e-01 3.084085e-01
-1.389514e+00  2.716795e-01  4.859161e-01 3.099242e-01
-1.389188e+00  3.083387e-01  4.651579e-01 3.114446e-01
-1.388863e+00  3.434087e-01  4.416334e-01 3.129696e-01
-1.388537e+00  3.766808e-01  4.154647e-01 3.144993e-01
-1.388212e+00  4.079555e-01  3.867893e-01 3.160337e-01
-1.387886e+00  4.370441e-01  3.557599e-01 3.175727e-01
-1.387561e+00  4.637694e-01  3.225435e-01 3.191163e-01
-1.387235e+00  4.879669e-01  2.873202e-01 3.206646e-01
-1.386910e+00  5.094862e-01  2.502826e-01 3.222175e-01
-1.386584e+00  5.281911e-01  2.116347e-01 3.237751e-01
-1.386259e+00  5.439613e-01  1.715905e-01 3.253372e-01
-1.385933e+00  5.566928e-01  1.303730e-01 3.269040e-01
-1.385608e+00  5.662983e-01  8.821320e-02 3.284753e-01
-1.385282e+00  5.727083e-01  4.534821e-02 3.300513e-01
-1.384957e+00  5.758713e-01  2.020490e-03 3.316318e-01
-1.384631e+00  5.757540e-01 -4.152382e-02 3.332169e-01
-1.384306e+00  5.723420e-01 -8.503621e-02 3.348065e-01
-1.383980e+00  5.656397e-01 -1.282672e-01 3.364007e-01
-1.383654e+00  5.556703e-01 -1.709680e-01 3.379995e-01
-1.383329e+00  5.424759e-01 -2.128913e-01 3.396028e-01
-1.383003e+00  5.261173e-01 -2.537937e-01 3.412106e-01
-1.382678e+00  5.066737e-01 -2.934361e-01 3.428229e-01
-1.382352e+00  4.842423e-01 -3.315858e-01 3.444398e-01
-1.382027e+00  4.589380e-01 -3.680176e-01 3.460611e-01
-1.381701e+00  4.308926e-01 -4.025152e-01 3.476869e-01
-1.381376e+00  4.002542e-01 -4.348722e-01 3.493172e-01
-1.381050e+00  3.671864e-01 -4.648937e-01 3.509520e-01
-1.380725e+00  3.318674e-01 -4.923974e-01 3.525912e-01
-1.380399e+00  2.944892e-01 -5.172146e-01 3.542348e-01
-1.380074e+00  2.552564e-01 -5.391911e-01 3.558829e-01
-1.379748e+00  2.143852e-01 -5.581885e-01 3.575354e-01
-1.379423e+00  1.721020e-01 -5.740847e-01 3.591923e-01
-1.379097e+00  1.286423e-01 -5.867749e-01 3.608536e-01
-1.378772e+00  8.424938e-02 -5.961723e-01 3.625193e-01
-1.378446e+00  3.917304e-02 -6.022083e-01 3.641894e-01
-1.378120e+00 -6.332063e-03 -6.048336e-01 3.658638e-01
-1.377795e+00 -5.200765e-02 -6.040180e-01 3.675426e-01
-1.377469e+00 -9.759337e-02 -5.997509e-01 3.692257e-01
-1.377144e+00 -1.428283e-01 -5.920415e-01 3.709131e-01
-1.376818e+00 -1.874522e-01 -5.809186e-01 3.726048e-01
-1.376493e+00 -2.312075e-01 -5.664308e-01 3.743008e-01
-1.376167e+00 -2.738404e-01 -5.486461e-01 3.760011e-01
-1.375842e+00 -3.151022e-01 -5.276516e-01 3.777056e-01
-1.375516e+00 -3.547514e-01 -5.035533e-01 3.794144e-01
-1.375191e+00 -3.925543e-01 -4.764752e-01 3.811275e-01
-1.374865e+00 -4.282870e-01 -4.465591e-01 3.828447e-01
-1.374540e+00 -4.617364e-01 -4.139634e-01 3.845662e-01
-1.374214e+00 -4.927016e-01 -3.788627e-01 3.862918e-01
-1.373889e+00 -5.209951e-01 -3.414465e-01 3.880217e-01
-1.373563e+00 -5.464438e-01 -3.019185e-01 3.897556e-01
-1.373238e+00 -5.688901e-01 -2.604953e-01 3.914938e-01
-1.372912e+00 -5.881931e-01 -2.174050e-01 3.932360e-01
-1.372587e+00 -6.042290e-01 -1.728865e-01 3.949824e-01
-1.372261e+00 -6.168923e-01 -1.271877e-01 3.967328e-01
-1.371935e+00 -6.260964e-01 -8.056439e-02 3.984874e-01
-1.371610e+00 -6.317741e-01 -3.327856e-02 4.002460e-01
-1.371284e+00 -6.338779e-01  1.440282e-02 4.020086e-01
-1.370959e+00 -6.323806e-01  6.220947e-02 4.037753e-01
-1.370633e+00 -6.272756e-01  1.098692e-01 4.055460e-01
-1.370308e+00 -6.185768e-01  1.571097e-01 4.073206e-01
-1.369982e+00 -6.063184e-01  2.036597e-01 4.090993e-01
-1.369657e+00 -5.905556e-01  2.492509e-01 4.108819e-01
-1.369331e+00 -5.713634e-01  2.936194e-01 4.126684e-01
-1.369006e+00 -5.488368e-01  3.365071e-01 4.144589e-01
-1.368680e+00 -5.230904e-01  3.776635e-01 4.162532e-01
-1.368355e+00 -4.942574e-01  4.168466e-01 4.180515e-01
-1.368029e+00 -4.624893e-01  4.538251e-01 4.198536e-01
-1.367704e+00 -4.279549e-01  4.883791e-01 4.216595e-01
-1.367378e+00 -3.908396e-01  5.203016e-01 4.234693e-01
-1.367053e+00 -3.513440e-01  5.493999e-01 4.252829e-01
-1.366727e+00 -3.096834e-01  5.754967e-01 4.271002e-01
-1.366401e+00 -2.660861e-01  5.984309e-01 4.289213e-01
-1.366076e+00 -2.207924e-01  6.180590e-01 4.307462e-01
-1.365750e+00 -1.740533e-01  6.342556e-01 4.325747e-01
