# x psi_r psi_i psi2 
-2.040569e+00 -1.679530e-02  6.346593e-02 4.310007e-03
-2.040243e+00 -8.542509e-03  6.398398e-02 4.166924e-03
-2.039918e+00 -3.326225e-03  6.946377e-02 4.836279e-03
-2.039592e+00 -2.044536e-03  6.266526e-02 3.931115e-03
-2.039267e+00  9.194804e-03  7.031025e-02 5.028075e-03
-2.038941e+00  7.648008e-03  6.434073e-02 4.198221e-03
-2.038616e+00  1.784635e-02  6.556201e-02 4.616869e-03
-2.038290e+00  2.086361e-02  6.677559e-02 4.894270e-03
-2.037965e+00  2.412352e-02  5.937594e-02 4.107446e-03
-2.037639e+00  3.386457e-02  6.515463e-02 5.391935e-03
-2.037314e+00  3.198554e-02  5.581415e-02 4.138294e-03
-2.036988e+00  4.280648e-02  5.753781e-02 5.142994e-03
-2.036663e+00  4.312053e-02  5.429597e-02 4.807433e-03
-2.036337e+00  4.782159e-02  4.710987e-02 4.506245e-03
-2.036011e+00  5.478326e-02  5.033207e-02 5.534523e-03
-2.035686e+00  5.261916e-02  3.868292e-02 4.265144e-03
-2.035360e+00  6.265434e-02  4.071087e-02 5.582942e-03
-2.035035e+00  6.006087e-02  3.339902e-02 4.722802e-03
-2.034709e+00  6.549616e-02  2.727928e-02 5.033907e-03
-2.034384e+00  6.871585e-02  2.761192e-02 5.484286e-03
-2.034058e+00  6.635121e-02  1.504538e-02 4.628846e-03
-2.033733e+00  7.429231e-02  1.720726e-02 5.815436e-03
-2.033407e+00  6.893449e-02  6.741435e-03 4.797411e-03
-2.033082e+00  7.433259e-02  2.479312e-03 5.531480e-03
-2.032756e+00  7.330054e-02 -1.843654e-05 5.372969e-03
-2.032431e+00  7.087157e-02 -1.194738e-02 5.165519e-03
-2.032105e+00  7.568367e-02 -9.781585e-03 5.823698e-03
-2.031780e+00  6.805879e-02 -2.206879e-02 5.119030e-03
-2.031454e+00  7.269447e-02 -2.384516e-02 5.853077e-03
-2.031129e+00  6.743361e-02 -2.874080e-02 5.373325e-03
-2.030803e+00  6.513322e-02 -3.850617e-02 5.725061e-03
-2.030478e+00  6.619281e-02 -3.642647e-02 5.708376e-03
-2.030152e+00  5.711353e-02 -4.895607e-02 5.658652e-03
-2.029826e+00  6.040791e-02 -4.787216e-02 5.940859e-03
-2.029501e+00  5.148671e-02 -5.442912e-02 5.613410e-03
-2.029175e+00  4.955656e-02 -6.073030e-02 6.144022e-03
-2.028850e+00  4.673536e-02 -5.879809e-02 5.641409e-03
-2.028524e+00  3.724748e-02 -6.994909e-02 6.280250e-03
-2.028199e+00  3.884333e-02 -6.595072e-02 5.858302e-03
-2.027873e+00  2.731785e-02 -7.323729e-02 6.109966e-03
-2.027548e+00  2.602605e-02 -7.517359e-02 6.328424e-03
-2.027222e+00  1.970900e-02 -7.343980e-02 5.781849e-03
-2.026897e+00  1.097315e-02 -8.176133e-02 6.805325e-03
-2.026571e+00  1.077529e-02 -7.514659e-02 5.763117e-03
-2.026246e+00 -1.934359e-03 -8.216878e-02 6.755451e-03
-2.025920e+00 -2.328402e-03 -7.936859e-02 6.304794e-03
-2.025595e+00 -1.129375e-02 -7.789298e-02 6.194866e-03
-2.025269e+00 -1.814344e-02 -8.229598e-02 7.101813e-03
-2.024944e+00 -1.996761e-02 -7.370500e-02 5.831133e-03
-2.024618e+00 -3.225216e-02 -7.954429e-02 7.367496e-03
-2.024292e+00 -3.154139e-02 -7.223038e-02 6.212087e-03
-2.023967e+00 -4.195781e-02 -7.109607e-02 6.815109e-03
-2.023641e+00 -4.596091e-02 -7.099894e-02 7.153256e-03
-2.023316e+00 -4.901961e-02 -6.135926e-02 6.167881e-03
-2.022990e+00 -5.928533e-02 -6.529584e-02 7.778296e-03
-2.022665e+00 -5.736053e-02 -5.427587e-02 6.236100e-03
-2.022339e+00 -6.784131e-02 -5.359416e-02 7.474778e-03
-2.022014e+00 -6.834519e-02 -4.900252e-02 7.072312e-03
-2.021688e+00 -7.209230e-02 -3.943325e-02 6.752282e-03
-2.021363e+00 -7.896950e-02 -4.103798e-02 7.920299e-03
-2.021037e+00 -7.585847e-02 -2.761871e-02 6.517300e-03
-2.020712e+00 -8.501350e-02 -2.752142e-02 7.984723e-03
-2.020386e+00 -8.177557e-02 -1.903061e-02 7.049408e-03
-2.020061e+00 -8.560112e-02 -1.071470e-02 7.442356e-03
-2.019735e+00 -8.812887e-02 -9.897495e-03 7.864658e-03
-2.019410e+00 -8.402105e-02  4.268713e-03 7.077758e-03
-2.019084e+00 -9.064362e-02  3.649648e-03 8.229586e-03
-2.018759e+00 -8.388625e-02  1.493027e-02 7.259816e-03
-2.018433e+00 -8.721293e-02  2.089157e-02 8.042553e-03
-2.018107e+00 -8.497492e-02  2.388264e-02 7.791118e-03
-2.017782e+00 -8.022476e-02  3.700122e-02 7.805102e-03
-2.017456e+00 -8.345377e-02  3.556409e-02 8.229336e-03
-2.017131e+00 -7.386155e-02  4.815577e-02 7.774507e-03
-2.016805e+00 -7.623238e-02  5.088830e-02 8.400995e-03
-2.016480e+00 -6.942455e-02  5.551586e-02 7.901779e-03
-2.016154e+00 -6.452939e-02  6.587842e-02 8.504008e-03
-2.015829e+00 -6.396466e-02  6.358669e-02 8.134745e-03
-2.015503e+00 -5.262095e-02  7.583588e-02 8.520045e-03
-2.015178e+00 -5.376473e-02  7.481892e-02 8.488517e-03
-2.014852e+00 -4.318382e-02  8.034469e-02 8.320112e-03
-2.014527e+00 -3.873606e-02  8.655314e-02 8.991928e-03
-2.014201e+00 -3.449102e-02  8.346782e-02 8.156508e-03
-2.013876e+00 -2.275858e-02  9.376524e-02 9.309874e-03
-2.013550e+00 -2.262347e-02  8.892056e-02 8.418687e-03
-2.013225e+00 -9.575977e-03  9.451962e-02 9.025658e-03
-2.012899e+00 -6.193224e-03  9.567652e-02 9.192352e-03
-2.012573e+00  1.122417e-03  9.197840e-02 8.461286e-03
-2.012248e+00  1.176401e-02  9.897319e-02 9.934084e-03
-2.011922e+00  1.301335e-02  9.070260e-02 8.396308e-03
-2.011597e+00  2.687186e-02  9.558617e-02 9.858812e-03
-2.011271e+00  2.863053e-02  9.142512e-02 9.178260e-03
-2.010946e+00  3.799593e-02  8.742005e-02 9.085955e-03
-2.010620e+00  4.613693e-02  9.020027e-02 1.026470e-02
-2.010295e+00  4.815730e-02  7.936315e-02 8.617635e-03
-2.009969e+00  6.103281e-02  8.289168e-02 1.059603e-02
-2.009644e+00  6.075357e-02  7.382887e-02 9.141698e-03
-2.009318e+00  7.087802e-02  6.993162e-02 9.914125e-03
-2.008993e+00  7.536563e-02  6.814659e-02 1.032394e-02
-2.008667e+00  7.770181e-02  5.597639e-02 9.170928e-03
-2.008342e+00  8.789556e-02  5.774657e-02 1.106030e-02
-2.008016e+00  8.538644e-02  4.484420e-02 9.301847e-03
-2.007691e+00  9.488742e-02  4.153989e-02 1.072918e-02
-2.007365e+00  9.498863e-02  3.544746e-02 1.027936e-02
-2.007040e+00  9.715689e-02  2.341437e-02 9.987694e-03
-2.006714e+00  1.032916e-01  2.330780e-02 1.121242e-02
-2.006388e+00  9.863641e-02  8.151791e-03 9.795594e-03
-2.006063e+00  1.062298e-01  5.937480e-03 1.132003e-02
-2.005737e+00  1.017469e-01 -3.630431e-03 1.036562e-02
-2.005412e+00  1.033218e-01 -1.399595e-02 1.087128e-02
-2.005086e+00  1.045302e-01 -1.580869e-02 1.117648e-02
-2.004761e+00  9.810872e-02 -3.130304e-02 1.060520e-02
-2.004435e+00  1.027850e-01 -3.198966e-02 1.158810e-02
-2.004110e+00  9.410615e-02 -4.373904e-02 1.076907e-02
-2.003784e+00  9.479584e-02 -5.104083e-02 1.159142e-02
-2.003459e+00  9.084505e-02 -5.414014e-02 1.118398e-02
-2.003133e+00  8.331340e-02 -6.797087e-02 1.156116e-02
-2.002808e+00  8.447519e-02 -6.682597e-02 1.160177e-02
-2.002482e+00  7.254980e-02 -7.917531e-02 1.153220e-02
-2.002157e+00  7.224783e-02 -8.233946e-02 1.199954e-02
-2.001831e+00  6.358187e-02 -8.613360e-02 1.146165e-02
-2.001506e+00  5.581115e-02 -9.647237e-02 1.242180e-02
-2.001180e+00  5.335297e-02 -9.339181e-02 1.156857e-02
-2.000855e+00  3.959225e-02 -1.046859e-01 1.252668e-02
-2.000529e+00  3.839627e-02 -1.031168e-01 1.210736e-02
-2.000203e+00  2.608937e-02 -1.069430e-01 1.211746e-02
-1.999878e+00  1.906744e-02 -1.123788e-01 1.299257e-02
-1.999552e+00  1.338684e-02 -1.075036e-01 1.173624e-02
-1.999227e+00 -5.015449e-04 -1.162374e-01 1.351138e-02
-1.998901e+00 -2.307043e-03 -1.099197e-01 1.208767e-02
-1.998576e+00 -1.668231e-02 -1.131530e-01 1.308191e-02
-1.998250e+00 -2.197504e-02 -1.128868e-01 1.322634e-02
-1.997925e+00 -3.003679e-02 -1.066183e-01 1.226968e-02
-1.997599e+00 -4.226034e-02 -1.116404e-01 1.424951e-02
-1.997274e+00 -4.425502e-02 -1.011699e-01 1.219385e-02
-1.996948e+00 -5.882854e-02 -1.033230e-01 1.413644e-02
-1.996623e+00 -6.155415e-02 -9.728608e-02 1.325349e-02
-1.996297e+00 -7.083331e-02 -9.026423e-02 1.316499e-02
-1.995972e+00 -7.974664e-02 -9.093230e-02 1.462821e-02
-1.995646e+00 -8.145089e-02 -7.746813e-02 1.263556e-02
-1.995321e+00 -9.429927e-02 -7.826630e-02 1.501797e-02
-1.994995e+00 -9.388971e-02 -6.714462e-02 1.332368e-02
-1.994669e+00 -1.030661e-01 -6.018862e-02 1.424530e-02
-1.994344e+00 -1.073931e-01 -5.645527e-02 1.472048e-02
-1.994018e+00 -1.083578e-01 -4.159592e-02 1.347163e-02
-1.993693e+00 -1.177600e-01 -4.101502e-02 1.554965e-02
-1.993367e+00 -1.140180e-01 -2.617459e-02 1.368522e-02
-1.993042e+00 -1.218026e-01 -2.018996e-02 1.524351e-02
-1.992716e+00 -1.208188e-01 -1.260676e-02 1.475612e-02
-1.992391e+00 -1.207128e-01  1.797896e-03 1.457481e-02
-1.992065e+00 -1.253832e-01  3.535083e-03 1.573344e-02
-1.991740e+00 -1.185401e-01  2.021482e-02 1.446040e-02
-1.991414e+00 -1.238571e-01  2.435250e-02 1.593363e-02
-1.991089e+00 -1.175063e-01  3.471289e-02 1.501272e-02
-1.990763e+00 -1.161870e-01  4.679156e-02 1.568888e-02
-1.990438e+00 -1.154536e-01  4.926053e-02 1.575614e-02
-1.990112e+00 -1.061726e-01  6.562475e-02 1.557924e-02
-1.989787e+00 -1.083108e-01  6.719463e-02 1.624636e-02
-1.989461e+00 -9.723740e-02  7.888803e-02 1.567843e-02
-1.989136e+00 -9.479141e-02  8.699155e-02 1.655294e-02
-1.988810e+00 -8.869473e-02  8.964477e-02 1.590294e-02
-1.988484e+00 -7.801456e-02  1.035429e-01 1.680739e-02
-1.988159e+00 -7.672587e-02  1.020949e-01 1.631023e-02
-1.987833e+00 -6.221566e-02  1.135061e-01 1.675443e-02
-1.987508e+00 -5.896065e-02  1.164327e-01 1.703293e-02
-1.987182e+00 -4.825828e-02  1.186990e-01 1.641832e-02
-1.986857e+00 -3.748064e-02  1.282692e-01 1.785777e-02
-1.986531e+00 -3.301216e-02  1.237135e-01 1.639484e-02
-1.986206e+00 -1.684584e-02  1.332801e-01 1.804737e-02
-1.985880e+00 -1.329214e-02  1.304518e-01 1.719434e-02
-1.985555e+00  6.332895e-04  1.318400e-01 1.738218e-02
-1.985229e+00  1.010073e-02  1.357609e-01 1.853305e-02
-1.984904e+00  1.704603e-02  1.284153e-01 1.678105e-02
-1.984578e+00  3.281065e-02  1.348434e-01 1.925929e-02
-1.984253e+00  3.603501e-02  1.264076e-01 1.727742e-02
-1.983927e+00  5.135345e-02  1.265968e-01 1.866394e-02
-1.983602e+00  5.818003e-02  1.242727e-01 1.882862e-02
-1.983276e+00  6.654818e-02  1.148566e-01 1.762070e-02
-1.982950e+00  7.983848e-02  1.172994e-01 2.013332e-02
-1.982625e+00  8.208858e-02  1.041394e-01 1.758356e-02
-1.982299e+00  9.676319e-02  1.030411e-01 1.998059e-02
-1.981974e+00  9.988046e-02  9.469273e-02 1.894282e-02
-1.981648e+00  1.084219e-01  8.426525e-02 1.885593e-02
-1.981323e+00  1.174239e-01  8.243777e-02 2.058436e-02
-1.980997e+00  1.181493e-01  6.608637e-02 1.832668e-02
-1.980672e+00  1.302085e-01  6.386706e-02 2.103324e-02
-1.980346e+00  1.289721e-01  5.051621e-02 1.918569e-02
-1.980021e+00  1.364250e-01  4.036060e-02 2.024077e-02
-1.979695e+00  1.398321e-01  3.457671e-02 2.074857e-02
-1.979370e+00  1.386811e-01  1.704015e-02 1.952280e-02
-1.979044e+00  1.464851e-01  1.409970e-02 2.165668e-02
-1.978719e+00  1.407895e-01 -2.553756e-03 1.982821e-02
-1.978393e+00  1.460652e-01 -1.108621e-02 2.145795e-02
-1.978068e+00  1.432671e-01 -1.996161e-02 2.092392e-02
-1.977742e+00  1.401656e-01 -3.644868e-02 2.097489e-02
-1.977417e+00  1.426325e-01 -3.954033e-02 2.190746e-02
-1.977091e+00  1.329593e-01 -5.733427e-02 2.096539e-02
-1.976765e+00  1.353014e-01 -6.300263e-02 2.227579e-02
-1.976440e+00  1.264872e-01 -7.367846e-02 2.142751e-02
-1.976114e+00  1.216786e-01 -8.693817e-02 2.236394e-02
-1.975789e+00  1.184368e-01 -8.953683e-02 2.204412e-02
-1.975463e+00  1.058262e-01 -1.061280e-01 2.246234e-02
-1.975138e+00  1.049214e-01 -1.079790e-01 2.266796e-02
-1.974812e+00  9.107937e-02 -1.189227e-01 2.243805e-02
-1.974487e+00  8.511551e-02 -1.271224e-01 2.340476e-02
-1.974161e+00  7.656184e-02 -1.286229e-01 2.240558e-02
-1.973836e+00  6.250615e-02 -1.417971e-01 2.401343e-02
-1.973510e+00  5.853010e-02 -1.393159e-01 2.283470e-02
-1.973185e+00  4.134059e-02 -1.489719e-01 2.390168e-02
-1.972859e+00  3.502139e-02 -1.508779e-01 2.399064e-02
-1.972534e+00  2.227576e-02 -1.508267e-01 2.324491e-02
-1.972208e+00  8.545312e-03 -1.587962e-01 2.528926e-02
-1.971883e+00  2.135346e-03 -1.520090e-01 2.311128e-02
-1.971557e+00 -1.623133e-02 -1.590199e-01 2.555077e-02
-1.971232e+00 -2.196230e-02 -1.541806e-01 2.425400e-02
-1.970906e+00 -3.720168e-02 -1.523684e-01 2.460010e-02
-1.970580e+00 -4.878076e-02 -1.540175e-01 2.610095e-02
-1.970255e+00 -5.662082e-02 -1.435258e-01 2.380557e-02
-1.969929e+00 -7.377847e-02 -1.469249e-01 2.703019e-02
-1.969604e+00 -7.797014e-02 -1.357579e-01 2.450956e-02
-1.969278e+00 -9.365206e-02 -1.322762e-01 2.626770e-02
-1.968953e+00 -1.014401e-01 -1.273196e-01 2.650038e-02
-1.968627e+00 -1.094905e-01 -1.142592e-01 2.504334e-02
-1.968302e+00 -1.231478e-01 -1.136071e-01 2.807196e-02
-1.967976e+00 -1.249901e-01 -9.737317e-02 2.510405e-02
-1.967651e+00 -1.389864e-01 -9.262311e-02 2.789627e-02
-1.967325e+00 -1.417605e-01 -8.165559e-02 2.676368e-02
-1.967000e+00 -1.487692e-01 -6.757908e-02 2.669921e-02
-1.966674e+00 -1.570372e-01 -6.302407e-02 2.863271e-02
-1.966349e+00 -1.559991e-01 -4.368904e-02 2.624446e-02
-1.966023e+00 -1.663950e-01 -3.833886e-02 2.915715e-02
-1.965698e+00 -1.635353e-01 -2.276657e-02 2.726212e-02
-1.965372e+00 -1.684078e-01 -9.461231e-03 2.845070e-02
-1.965046e+00 -1.700618e-01 -1.715714e-03 2.892395e-02
-1.964721e+00 -1.659983e-01  1.828595e-02 2.788980e-02
-1.964395e+00 -1.713554e-01  2.339157e-02 2.990985e-02
-1.964070e+00 -1.629600e-01  4.152955e-02 2.828067e-02
-1.963744e+00 -1.649269e-01  5.226761e-02 2.993278e-02
-1.963419e+00 -1.595876e-01  6.203241e-02 2.931623e-02
-1.963093e+00 -1.527946e-01  8.010408e-02 2.976285e-02
-1.962768e+00 -1.523536e-01  8.407036e-02 3.027944e-02
-1.962442e+00 -1.392613e-01  1.023686e-01 2.987303e-02
-1.962117e+00 -1.379986e-01  1.089756e-01 3.091930e-02
-1.961791e+00 -1.262050e-01  1.193013e-01 3.016051e-02
-1.961466e+00 -1.174123e-01  1.330220e-01 3.148052e-02
-1.961140e+00 -1.112027e-01  1.350481e-01 3.060405e-02
-1.960815e+00 -9.491774e-02  1.510544e-01 3.182682e-02
-1.960489e+00 -9.060139e-02  1.524234e-01 3.144152e-02
-1.960164e+00 -7.376255e-02  1.617777e-01 3.161294e-02
-1.959838e+00 -6.406071e-02  1.692278e-01 3.274183e-02
-1.959513e+00 -5.290433e-02  1.687464e-01 3.127422e-02
-1.959187e+00 -3.542692e-02  1.802921e-01 3.376029e-02
-1.958861e+00 -2.871167e-02  1.759485e-01 3.178222e-02
-1.958536e+00 -8.940903e-03  1.829499e-01 3.355060e-02
-1.958210e+00  3.517756e-04  1.829795e-01 3.348163e-02
-1.957885e+00  1.494671e-02  1.797696e-01 3.254050e-02
-1.957559e+00  3.136451e-02  1.852654e-01 3.530702e-02
-1.957234e+00  3.943877e-02  1.754672e-01 3.234415e-02
-1.956908e+00  5.958819e-02  1.790881e-01 3.562331e-02
-1.956583e+00  6.710225e-02  1.714924e-01 3.391237e-02
-1.956257e+00  8.314285e-02  1.657450e-01 3.438413e-02
-1.955932e+00  9.628717e-02  1.644031e-01 3.629958e-02
-1.955606e+00  1.044495e-01  1.501472e-01 3.345387e-02
-1.955281e+00  1.223145e-01  1.498656e-01 3.742052e-02
-1.954955e+00  1.268263e-01  1.354391e-01 3.442864e-02
-1.954630e+00  1.421058e-01  1.277634e-01 3.651755e-02
-1.954304e+00  1.500991e-01  1.197122e-01 3.686073e-02
-1.953979e+00  1.570396e-01  1.026414e-01 3.519669e-02
-1.953653e+00  1.702003e-01  9.851921e-02 3.867417e-02
-1.953328e+00  1.708215e-01  7.897897e-02 3.541768e-02
-1.953002e+00  1.832228e-01  7.034325e-02 3.851877e-02
-1.952676e+00  1.847899e-01  5.662039e-02 3.735316e-02
-1.952351e+00  1.893616e-01  3.883782e-02 3.736621e-02
-1.952025e+00  1.959707e-01  3.151325e-02 3.939758e-02
-1.951700e+00  1.923022e-01  9.297245e-03 3.706659e-02
-1.951374e+00  2.000916e-01  9.091050e-04 4.003749e-02
-1.951049e+00  1.947569e-01 -1.666984e-02 3.820814e-02
-1.950723e+00  1.961574e-01 -3.285860e-02 3.955743e-02
-1.950398e+00  1.952001e-01 -4.226351e-02 3.988928e-02
-1.950072e+00  1.874249e-01 -6.429991e-02 3.926259e-02
-1.949747e+00  1.894965e-01 -7.115876e-02 4.097251e-02
-1.949421e+00  1.776818e-01 -9.023889e-02 3.971387e-02
-1.949096e+00  1.755860e-01 -1.026240e-01 4.136214e-02
-1.948770e+00  1.670351e-01 -1.126686e-01 4.059494e-02
-1.948445e+00  1.559332e-01 -1.316200e-01 4.163900e-02
-1.948119e+00  1.519682e-01 -1.357828e-01 4.153132e-02
-1.947794e+00  1.349738e-01 -1.537848e-01 4.186769e-02
-1.947468e+00  1.295978e-01 -1.605526e-01 4.257273e-02
-1.947142e+00  1.144393e-01 -1.696914e-01 4.189152e-02
-1.946817e+00  1.013172e-01 -1.829868e-01 4.374936e-02
-1.946491e+00  9.183572e-02 -1.835872e-01 4.213805e-02
-1.946166e+00  7.170271e-02 -1.980566e-01 4.436768e-02
-1.945840e+00  6.378613e-02 -1.980517e-01 4.329314e-02
-1.945515e+00  4.390924e-02 -2.048661e-01 4.389813e-02
-1.945189e+00  3.044986e-02 -2.106186e-01 4.528737e-02
-1.944864e+00  1.674590e-02 -2.072443e-01 4.323061e-02
-1.944538e+00 -3.986523e-03 -2.161874e-01 4.675288e-02
-1.944213e+00 -1.327859e-02 -2.090987e-01 4.389861e-02
-1.943887e+00 -3.531500e-02 -2.125122e-01 4.640858e-02
-1.943562e+00 -4.726669e-02 -2.097871e-01 4.624476e-02
-1.943236e+00 -6.329840e-02 -2.025768e-01 4.504404e-02
-1.942911e+00 -8.191287e-02 -2.047379e-01 4.862731e-02
-1.942585e+00 -9.115566e-02 -1.911798e-01 4.485909e-02
-1.942260e+00 -1.124522e-01 -1.906247e-01 4.898329e-02
-1.941934e+00 -1.211394e-01 -1.795876e-01 4.692648e-02
-1.941609e+00 -1.372629e-01 -1.692524e-01 4.748746e-02
-1.941283e+00 -1.512200e-01 -1.642924e-01 4.985949e-02
-1.940957e+00 -1.589400e-01 -1.457654e-01 4.650947e-02
-1.940632e+00 -1.766389e-01 -1.412761e-01 5.116024e-02
-1.940306e+00 -1.806463e-01 -1.231979e-01 4.781079e-02
-1.939981e+00 -1.945940e-01 -1.109595e-01 5.017883e-02
-1.939655e+00 -2.018785e-01 -9.951170e-02 5.065749e-02
-1.939330e+00 -2.067786e-01 -7.824147e-02 4.887913e-02
-1.939004e+00 -2.184483e-01 -7.045839e-02 5.268406e-02
-1.938679e+00 -2.169219e-01 -4.757291e-02 4.931830e-02
-1.938353e+00 -2.267132e-01 -3.502277e-02 5.262547e-02
-1.938028e+00 -2.261226e-01 -1.861502e-02 5.147794e-02
-1.937702e+00 -2.272888e-01  2.712154e-03 5.166756e-02
-1.937377e+00 -2.312593e-01  1.262943e-02 5.364038e-02
-1.937051e+00 -2.240604e-01  3.739986e-02 5.160181e-02
-1.936726e+00 -2.282824e-01  4.850521e-02 5.446563e-02
-1.936400e+00 -2.196177e-01  6.765169e-02 5.280870e-02
-1.936075e+00 -2.166743e-01  8.622774e-02 5.438298e-02
-1.935749e+00 -2.122771e-01  9.676701e-02 5.442542e-02
-1.935423e+00 -2.000439e-01  1.201845e-01 5.446187e-02
-1.935098e+00 -1.980569e-01  1.281659e-01 5.565303e-02
-1.934772e+00 -1.821852e-01  1.474353e-01 5.492862e-02
-1.934447e+00 -1.753747e-01  1.606998e-01 5.658071e-02
-1.934121e+00 -1.630523e-01  1.702191e-01 5.556060e-02
-1.933796e+00 -1.471563e-01  1.891544e-01 5.743437e-02
-1.933470e+00 -1.391922e-01  1.926566e-01 5.649104e-02
-1.933145e+00 -1.179688e-01  2.093951e-01 5.776293e-02
-1.932819e+00 -1.081413e-01  2.153870e-01 5.808610e-02
-1.932494e+00 -8.940900e-02  2.223622e-01 5.743893e-02
-1.932168e+00 -7.180638e-02  2.342139e-01 6.001232e-02
-1.931843e+00 -5.894579e-02  2.324219e-01 5.749453e-02
-1.931517e+00 -3.500057e-02  2.443031e-01 6.090904e-02
-1.931192e+00 -2.351097e-02  2.419468e-01 5.909101e-02
-1.930866e+00 -7.734818e-04  2.452064e-01 6.012677e-02
-1.930541e+00  1.623381e-02  2.482597e-01 6.189642e-02
-1.930215e+00  3.220446e-02  2.410502e-01 5.914233e-02
-1.929890e+00  5.579155e-02  2.463999e-01 6.382561e-02
-1.929564e+00  6.726658e-02  2.356839e-01 6.007168e-02
-1.929238e+00  9.102279e-02  2.345970e-01 6.332088e-02
-1.928913e+00  1.050864e-01  2.282717e-01 6.315113e-02
-1.928587e+00  1.219193e-01  2.162757e-01 6.163949e-02
-1.928262e+00  1.420145e-01  2.143094e-01 6.609662e-02
-1.927936e+00  1.517153e-01  1.963297e-01 6.156289e-02
-1.927611e+00  1.733141e-01  1.909171e-01 6.648711e-02
-1.927285e+00  1.823611e-01  1.758695e-01 6.418563e-02
-1.926960e+00  1.976601e-01  1.604304e-01 6.480742e-02
-1.926634e+00  2.114923e-01  1.513708e-01 6.764213e-02
-1.926309e+00  2.178378e-01  1.282278e-01 6.389567e-02
-1.925983e+00  2.343384e-01  1.191781e-01 6.911791e-02
-1.925658e+00  2.368714e-01  9.723919e-02 6.556351e-02
-1.925332e+00  2.484303e-01  8.026784e-02 6.816052e-02
-1.925007e+00  2.539732e-01  6.532393e-02 6.876960e-02
-1.924681e+00  2.558062e-01  3.988052e-02 6.702729e-02
-1.924356e+00  2.649051e-01  2.846599e-02 7.098502e-02
-1.924030e+00  2.602379e-01  2.421539e-03 6.772965e-02
-1.923705e+00  2.663566e-01 -1.383821e-02 7.113734e-02
-1.923379e+00  2.626226e-01 -3.262907e-02 7.003529e-02
-1.923053e+00  2.594039e-01 -5.710046e-02 7.055087e-02
-1.922728e+00  2.597570e-01 -6.919805e-02 7.226208e-02
-1.922402e+00  2.481502e-01 -9.596033e-02 7.078689e-02
-1.922077e+00  2.478837e-01 -1.092261e-01 7.337665e-02
-1.921751e+00  2.350884e-01 -1.292730e-01 7.197807e-02
-1.921426e+00  2.270064e-01 -1.495111e-01 7.388547e-02
-1.921100e+00  2.184282e-01 -1.604418e-01 7.345243e-02
-1.920775e+00  2.011000e-01 -1.843731e-01 7.443466e-02
-1.920449e+00  1.944039e-01 -1.926408e-01 7.490338e-02
-1.920124e+00  1.739747e-01 -2.111541e-01 7.485327e-02
-1.919798e+00  1.619527e-01 -2.243434e-01 7.655863e-02
-1.919473e+00  1.454614e-01 -2.323632e-01 7.515169e-02
-1.919147e+00  1.244682e-01 -2.502252e-01 7.810500e-02
-1.918822e+00  1.122185e-01 -2.520643e-01 7.612940e-02
-1.918496e+00  8.664044e-02 -2.664424e-01 7.849810e-02
-1.918171e+00  7.223567e-02 -2.706035e-01 7.844426e-02
-1.917845e+00  4.993648e-02 -2.743419e-01 7.775715e-02
-1.917519e+00  2.793156e-02 -2.836462e-01 8.123534e-02
-1.917194e+00  1.181373e-02 -2.784305e-01 7.766313e-02
-1.916868e+00 -1.567052e-02 -2.866248e-01 8.239935e-02
-1.916543e+00 -3.046560e-02 -2.809072e-01 7.983700e-02
-1.916217e+00 -5.564750e-02 -2.795879e-01 8.126602e-02
-1.915892e+00 -7.574784e-02 -2.789436e-01 8.354726e-02
-1.915566e+00 -9.346677e-02 -2.669828e-01 8.001585e-02
-1.915241e+00 -1.192675e-01 -2.677900e-01 8.593619e-02
-1.914915e+00 -1.322970e-01 -2.526232e-01 8.132096e-02
-1.914590e+00 -1.569988e-01 -2.462038e-01 8.526494e-02
-1.914264e+00 -1.724006e-01 -2.355249e-01 8.519394e-02
-1.913939e+00 -1.891865e-01 -2.180720e-01 8.334693e-02
-1.913613e+00 -2.098362e-01 -2.113119e-01 8.868392e-02
-1.913288e+00 -2.190888e-01 -1.883915e-01 8.349123e-02
-1.912962e+00 -2.399591e-01 -1.775992e-01 8.912185e-02
-1.912637e+00 -2.483763e-01 -1.581405e-01 8.669918e-02
-1.912311e+00 -2.617863e-01 -1.372686e-01 8.737474e-02
-1.911986e+00 -2.744061e-01 -1.238212e-01 9.063040e-02
-1.911660e+00 -2.783157e-01 -9.592490e-02 8.666122e-02
-1.911334e+00 -2.924694e-01 -8.217884e-02 9.229172e-02
-1.911009e+00 -2.924576e-01 -5.639216e-02 8.871151e-02
-1.910683e+00 -3.004912e-01 -3.475207e-02 9.150269e-02
-1.910358e+00 -3.031918e-01 -1.644667e-02 9.219575e-02
-1.910032e+00 -3.008875e-01  1.290035e-02 9.069971e-02
-1.909707e+00 -3.063055e-01  2.767259e-02 9.458884e-02
-1.909381e+00 -2.974946e-01  5.644503e-02 9.168908e-02
-1.909056e+00 -2.988887e-01  7.596045e-02 9.510445e-02
-1.908730e+00 -2.910496e-01  9.659040e-02 9.403960e-02
-1.908405e+00 -2.825159e-01  1.235603e-01 9.508240e-02
-1.908079e+00 -2.783337e-01  1.371881e-01 9.629025e-02
-1.907754e+00 -2.615245e-01  1.651466e-01 9.566846e-02
-1.907428e+00 -2.559482e-01  1.797870e-01 9.783284e-02
-1.907103e+00 -2.383354e-01  1.998510e-01 9.674420e-02
