# x psi_r psi_i psi2 
 1.806677e-02  3.629868e-04 -2.695977e-04 2.044424e-07
 1.839230e-02  3.768982e-04 -2.565254e-04 2.078575e-07
 1.871783e-02  3.903694e-04 -2.427740e-04 2.113275e-07
 1.904336e-02  4.033687e-04 -2.283569e-04 2.148532e-07
 1.936888e-02  4.158644e-04 -2.132888e-04 2.184353e-07
 1.969441e-02  4.278256e-04 -1.975856e-04 2.220748e-07
 2.001994e-02  4.392215e-04 -1.812650e-04 2.257725e-07
 2.034547e-02  4.500220e-04 -1.643460e-04 2.295294e-07
 2.067099e-02  4.601974e-04 -1.468489e-04 2.333463e-07
 2.099652e-02  4.697189e-04 -1.287956e-04 2.372241e-07
 2.132205e-02  4.785581e-04 -1.102091e-04 2.411639e-07
 2.164758e-02  4.866874e-04 -9.111415e-05 2.451664e-07
 2.197310e-02  4.940802e-04 -7.153649e-05 2.492327e-07
 2.229863e-02  5.007107e-04 -5.150338e-05 2.533638e-07
 2.262416e-02  5.065540e-04 -3.104332e-05 2.575606e-07
 2.294969e-02  5.115862e-04 -1.018610e-05 2.618241e-07
 2.327521e-02  5.157845e-04  1.103730e-05 2.661554e-07
 2.360074e-02  5.191272e-04  3.259466e-05 2.705555e-07
 2.392627e-02  5.215940e-04  5.445262e-05 2.750254e-07
 2.425180e-02  5.231655e-04  7.657672e-05 2.795661e-07
 2.457732e-02  5.238238e-04  9.893138e-05 2.841788e-07
 2.490285e-02  5.235524e-04  1.214800e-04 2.888645e-07
 2.522838e-02  5.223361e-04  1.441852e-04 2.936244e-07
 2.555391e-02  5.201613e-04  1.670082e-04 2.984595e-07
 2.587943e-02  5.170157e-04  1.899099e-04 3.033710e-07
 2.620496e-02  5.128888e-04  2.128501e-04 3.083601e-07
 2.653049e-02  5.077716e-04  2.357878e-04 3.134279e-07
 2.685602e-02  5.016567e-04  2.586814e-04 3.185755e-07
 2.718154e-02  4.945385e-04  2.814888e-04 3.238043e-07
 2.750707e-02  4.864132e-04  3.041671e-04 3.291154e-07
 2.783260e-02  4.772785e-04  3.266731e-04 3.345100e-07
 2.815812e-02  4.671342e-04  3.489630e-04 3.399895e-07
 2.848365e-02  4.559818e-04  3.709928e-04 3.455550e-07
 2.880918e-02  4.438246e-04  3.927183e-04 3.512079e-07
 2.913471e-02  4.306680e-04  4.140948e-04 3.569495e-07
 2.946023e-02  4.165192e-04  4.350779e-04 3.627811e-07
 2.978576e-02  4.013874e-04  4.556229e-04 3.687040e-07
 3.011129e-02  3.852835e-04  4.756851e-04 3.747197e-07
 3.043682e-02  3.682206e-04  4.952202e-04 3.808294e-07
 3.076234e-02  3.502139e-04  5.141837e-04 3.870347e-07
 3.108787e-02  3.312802e-04  5.325319e-04 3.933369e-07
 3.141340e-02  3.114387e-04  5.502212e-04 3.997374e-07
 3.173893e-02  2.907102e-04  5.672084e-04 4.062378e-07
 3.206445e-02  2.691178e-04  5.834510e-04 4.128395e-07
 3.238998e-02  2.466863e-04  5.989072e-04 4.195440e-07
 3.271551e-02  2.234427e-04  6.135358e-04 4.263528e-07
 3.304104e-02  1.994157e-04  6.272965e-04 4.332676e-07
 3.336656e-02  1.746361e-04  6.401500e-04 4.402898e-07
 3.369209e-02  1.491365e-04  6.520578e-04 4.474210e-07
 3.401762e-02  1.229514e-04  6.629826e-04 4.546629e-07
 3.434315e-02  9.611717e-05  6.728883e-04 4.620172e-07
 3.466867e-02  6.867190e-05  6.817401e-04 4.694854e-07
 3.499420e-02  4.065549e-05  6.895044e-04 4.770692e-07
 3.531973e-02  1.210953e-05  6.961492e-04 4.847704e-07
 3.564526e-02 -1.692270e-05  7.016439e-04 4.925906e-07
 3.597078e-02 -4.639633e-05  7.059597e-04 5.005317e-07
 3.629631e-02 -7.626491e-05  7.090691e-04 5.085954e-07
 3.662184e-02 -1.064805e-04  7.109468e-04 5.167835e-07
 3.694737e-02 -1.369938e-04  7.115691e-04 5.250978e-07
 3.727289e-02 -1.677539e-04  7.109141e-04 5.335402e-07
 3.759842e-02 -1.987090e-04  7.089622e-04 5.421126e-07
 3.792395e-02 -2.298056e-04  7.056956e-04 5.508169e-07
 3.824948e-02 -2.609895e-04  7.010987e-04 5.596550e-07
 3.857500e-02 -2.922051e-04  6.951582e-04 5.686288e-07
 3.890053e-02 -3.233961e-04  6.878629e-04 5.777404e-07
 3.922606e-02 -3.545050e-04  6.792039e-04 5.869917e-07
 3.955159e-02 -3.854737e-04  6.691748e-04 5.963848e-07
 3.987711e-02 -4.162434e-04  6.577714e-04 6.059218e-07
 4.020264e-02 -4.467548e-04  6.449922e-04 6.156048e-07
 4.052817e-02 -4.769477e-04  6.308381e-04 6.254358e-07
 4.085370e-02 -5.067619e-04  6.153125e-04 6.354171e-07
 4.117922e-02 -5.361367e-04  5.984214e-04 6.455508e-07
 4.150475e-02 -5.650113e-04  5.801735e-04 6.558391e-07
 4.183028e-02 -5.933248e-04  5.605801e-04 6.662843e-07
 4.215581e-02 -6.210162e-04  5.396550e-04 6.768886e-07
 4.248133e-02 -6.480248e-04  5.174150e-04 6.876544e-07
 4.280686e-02 -6.742902e-04  4.938793e-04 6.985841e-07
 4.313239e-02 -6.997522e-04  4.690700e-04 7.096798e-07
 4.345792e-02 -7.243512e-04  4.430118e-04 7.209442e-07
 4.378344e-02 -7.480282e-04  4.157322e-04 7.323795e-07
 4.410897e-02 -7.707250e-04  3.872613e-04 7.439883e-07
 4.443450e-02 -7.923840e-04  3.576319e-04 7.557731e-07
 4.476003e-02 -8.129490e-04  3.268797e-04 7.677363e-07
 4.508555e-02 -8.323644e-04  2.950426e-04 7.798807e-07
 4.541108e-02 -8.505762e-04  2.621617e-04 7.922087e-07
 4.573661e-02 -8.675317e-04  2.282802e-04 8.047230e-07
 4.606214e-02 -8.831793e-04  1.934441e-04 8.174263e-07
 4.638766e-02 -8.974695e-04  1.577018e-04 8.303213e-07
 4.671319e-02 -9.103541e-04  1.211043e-04 8.434108e-07
 4.703872e-02 -9.217868e-04  8.370497e-05 8.566975e-07
 4.736424e-02 -9.317234e-04  4.555943e-05 8.701842e-07
 4.768977e-02 -9.401216e-04  6.725686e-06 8.838739e-07
 4.801530e-02 -9.469412e-04 -3.273608e-05 8.977693e-07
 4.834083e-02 -9.521444e-04 -7.276354e-05 9.118735e-07
 4.866635e-02 -9.556957e-04 -1.132923e-04 9.261895e-07
 4.899188e-02 -9.575621e-04 -1.542560e-04 9.407201e-07
 4.931741e-02 -9.577132e-04 -1.955864e-04 9.554686e-07
 4.964294e-02 -9.561212e-04 -2.372135e-04 9.704380e-07
 4.996846e-02 -9.527612e-04 -2.790655e-04 9.856314e-07
 5.029399e-02 -9.476110e-04 -3.210691e-04 1.001052e-06
 5.061952e-02 -9.406516e-04 -3.631497e-04 1.016703e-06
 5.094505e-02 -9.318667e-04 -4.052311e-04 1.032588e-06
 5.127057e-02 -9.212435e-04 -4.472359e-04 1.048710e-06
 5.159610e-02 -9.087722e-04 -4.890857e-04 1.065072e-06
 5.192163e-02 -8.944462e-04 -5.307011e-04 1.081678e-06
 5.224716e-02 -8.782624e-04 -5.720018e-04 1.098531e-06
 5.257268e-02 -8.602209e-04 -6.129068e-04 1.115635e-06
 5.289821e-02 -8.403254e-04 -6.533345e-04 1.132993e-06
 5.322374e-02 -8.185831e-04 -6.932030e-04 1.150609e-06
 5.354927e-02 -7.950047e-04 -7.324301e-04 1.168486e-06
 5.387479e-02 -7.696043e-04 -7.709332e-04 1.186629e-06
 5.420032e-02 -7.424000e-04 -8.086300e-04 1.205040e-06
 5.452585e-02 -7.134131e-04 -8.454383e-04 1.223724e-06
 5.485138e-02 -6.826689e-04 -8.812763e-04 1.242685e-06
 5.517690e-02 -6.501962e-04 -9.160625e-04 1.261926e-06
 5.550243e-02 -6.160275e-04 -9.497162e-04 1.281451e-06
 5.582796e-02 -5.801990e-04 -9.821574e-04 1.301264e-06
 5.615349e-02 -5.427505e-04 -1.013307e-03 1.321370e-06
 5.647901e-02 -5.037254e-04 -1.043088e-03 1.341772e-06
 5.680454e-02 -4.631710e-04 -1.071423e-03 1.362474e-06
 5.713007e-02 -4.211378e-04 -1.098237e-03 1.383482e-06
 5.745560e-02 -3.776802e-04 -1.123457e-03 1.404798e-06
 5.778112e-02 -3.328559e-04 -1.147011e-03 1.426427e-06
 5.810665e-02 -2.867261e-04 -1.168829e-03 1.448374e-06
 5.843218e-02 -2.393555e-04 -1.188845e-03 1.470643e-06
 5.875771e-02 -1.908121e-04 -1.206992e-03 1.493239e-06
 5.908323e-02 -1.411670e-04 -1.223208e-03 1.516165e-06
 5.940876e-02 -9.049479e-05 -1.237432e-03 1.539428e-06
 5.973429e-02 -3.887288e-05 -1.249608e-03 1.563030e-06
 6.005982e-02  1.361820e-05 -1.259679e-03 1.586978e-06
 6.038534e-02  6.689505e-05 -1.267596e-03 1.611275e-06
 6.071087e-02  1.208715e-04 -1.273309e-03 1.635927e-06
 6.103640e-02  1.754586e-04 -1.276774e-03 1.660938e-06
 6.136193e-02  2.305650e-04 -1.277949e-03 1.686314e-06
 6.168745e-02  2.860969e-04 -1.276796e-03 1.712059e-06
 6.201298e-02  3.419582e-04 -1.273280e-03 1.738179e-06
 6.233851e-02  3.980507e-04 -1.267373e-03 1.764678e-06
 6.266404e-02  4.542741e-04 -1.259046e-03 1.791562e-06
 6.298956e-02  5.105264e-04 -1.248279e-03 1.818837e-06
 6.331509e-02  5.667039e-04 -1.235052e-03 1.846507e-06
 6.364062e-02  6.227015e-04 -1.219353e-03 1.874578e-06
 6.396615e-02  6.784126e-04 -1.201171e-03 1.903056e-06
 6.429167e-02  7.337296e-04 -1.180503e-03 1.931946e-06
 6.461720e-02  7.885438e-04 -1.157347e-03 1.961253e-06
 6.494273e-02  8.427460e-04 -1.131708e-03 1.990984e-06
 6.526825e-02  8.962260e-04 -1.103595e-03 2.021144e-06
 6.559378e-02  9.488737e-04 -1.073023e-03 2.051739e-06
 6.591931e-02  1.000578e-03 -1.040008e-03 2.082775e-06
 6.624484e-02  1.051230e-03 -1.004576e-03 2.114257e-06
 6.657036e-02  1.100718e-03 -9.667544e-04 2.146193e-06
 6.689589e-02  1.148932e-03 -9.265764e-04 2.178588e-06
 6.722142e-02  1.195764e-03 -8.840802e-04 2.211449e-06
 6.754695e-02  1.241105e-03 -8.393091e-04 2.244781e-06
 6.787247e-02  1.284848e-03 -7.923111e-04 2.278592e-06
 6.819800e-02  1.326888e-03 -7.431392e-04 2.312887e-06
 6.852353e-02  1.367119e-03 -6.918512e-04 2.347673e-06
 6.884906e-02  1.405440e-03 -6.385099e-04 2.382957e-06
 6.917458e-02  1.441750e-03 -5.831828e-04 2.418746e-06
 6.950011e-02  1.475951e-03 -5.259424e-04 2.455046e-06
 6.982564e-02  1.507946e-03 -4.668655e-04 2.491864e-06
 7.015117e-02  1.537642e-03 -4.060339e-04 2.529208e-06
 7.047669e-02  1.564950e-03 -3.435338e-04 2.567083e-06
 7.080222e-02  1.589781e-03 -2.794559e-04 2.605499e-06
 7.112775e-02  1.612051e-03 -2.138952e-04 2.644461e-06
 7.145328e-02  1.631681e-03 -1.469511e-04 2.683977e-06
 7.177880e-02  1.648592e-03 -7.872691e-05 2.724054e-06
 7.210433e-02  1.662713e-03 -9.330150e-06 2.764701e-06
 7.242986e-02  1.673973e-03  6.112791e-05 2.805924e-06
 7.275539e-02  1.682310e-03  1.325323e-04 2.847731e-06
 7.308091e-02  1.687662e-03  2.047644e-04 2.890131e-06
 7.340644e-02  1.689974e-03  2.777023e-04 2.933131e-06
 7.373197e-02  1.689196e-03  3.512208e-04 2.976738e-06
 7.405750e-02  1.685282e-03  4.251919e-04 3.020962e-06
 7.438302e-02  1.678191e-03  4.994845e-04 3.065810e-06
 7.470855e-02  1.667890e-03  5.739649e-04 3.111291e-06
 7.503408e-02  1.654347e-03  6.484973e-04 3.157413e-06
 7.535961e-02  1.637540e-03  7.229434e-04 3.204185e-06
 7.568513e-02  1.617450e-03  7.971630e-04 3.251615e-06
 7.601066e-02  1.594066e-03  8.710143e-04 3.299712e-06
 7.633619e-02  1.567380e-03  9.443538e-04 3.348484e-06
 7.666172e-02  1.537393e-03  1.017037e-03 3.397941e-06
 7.698724e-02  1.504111e-03  1.088918e-03 3.448092e-06
 7.731277e-02  1.467546e-03  1.159852e-03 3.498946e-06
 7.763830e-02  1.427717e-03  1.229690e-03 3.550513e-06
 7.796383e-02  1.384649e-03  1.298286e-03 3.602800e-06
 7.828935e-02  1.338375e-03  1.365493e-03 3.655819e-06
 7.861488e-02  1.288931e-03  1.431166e-03 3.709579e-06
 7.894041e-02  1.236363e-03  1.495157e-03 3.764089e-06
 7.926594e-02  1.180723e-03  1.557323e-03 3.819359e-06
 7.959146e-02  1.122067e-03  1.617518e-03 3.875400e-06
 7.991699e-02  1.060461e-03  1.675603e-03 3.932221e-06
 8.024252e-02  9.959751e-04  1.731435e-03 3.989833e-06
 8.056805e-02  9.286873e-04  1.784877e-03 4.048246e-06
 8.089357e-02  8.586812e-04  1.835793e-03 4.107470e-06
 8.121910e-02  7.860474e-04  1.884050e-03 4.167516e-06
 8.154463e-02  7.108823e-04  1.929518e-03 4.228395e-06
 8.187016e-02  6.332889e-04  1.972071e-03 4.290117e-06
 8.219568e-02  5.533763e-04  2.011584e-03 4.352695e-06
 8.252121e-02  4.712594e-04  2.047939e-03 4.416138e-06
 8.284674e-02  3.870593e-04  2.081020e-03 4.480458e-06
 8.317227e-02  3.009027e-04  2.110716e-03 4.545666e-06
 8.349779e-02  2.129218e-04  2.136923e-03 4.611774e-06
 8.382332e-02  1.232544e-04  2.159538e-03 4.678794e-06
 8.414885e-02  3.204356e-05  2.178465e-03 4.746737e-06
 8.447437e-02 -6.056263e-05  2.193615e-03 4.815616e-06
 8.479990e-02 -1.544112e-04  2.204903e-03 4.885442e-06
 8.512543e-02 -2.493447e-04  2.212251e-03 4.956228e-06
 8.545096e-02 -3.452009e-04  2.215586e-03 5.027986e-06
 8.577648e-02 -4.418137e-04  2.214843e-03 5.100728e-06
 8.610201e-02 -5.390129e-04  2.209962e-03 5.174468e-06
 8.642754e-02 -6.366249e-04  2.200892e-03 5.249218e-06
 8.675307e-02 -7.344723e-04  2.187588e-03 5.324991e-06
 8.707859e-02 -8.323750e-04  2.170012e-03 5.401800e-06
 8.740412e-02 -9.301499e-04  2.148134e-03 5.479659e-06
 8.772965e-02 -1.027611e-03  2.121932e-03 5.558581e-06
 8.805518e-02 -1.124572e-03  2.091391e-03 5.638579e-06
 8.838070e-02 -1.220841e-03  2.056506e-03 5.719668e-06
 8.870623e-02 -1.316229e-03  2.017276e-03 5.801861e-06
 8.903176e-02 -1.410542e-03  1.973713e-03 5.885173e-06
 8.935729e-02 -1.503588e-03  1.925835e-03 5.969617e-06
 8.968281e-02 -1.595173e-03  1.873668e-03 6.055209e-06
 9.000834e-02 -1.685104e-03  1.817247e-03 6.141962e-06
 9.033387e-02 -1.773186e-03  1.756617e-03 6.229892e-06
 9.065940e-02 -1.859228e-03  1.691829e-03 6.319014e-06
 9.098492e-02 -1.943036e-03  1.622946e-03 6.409342e-06
 9.131045e-02 -2.024421e-03  1.550035e-03 6.500892e-06
 9.163598e-02 -2.103195e-03  1.473177e-03 6.593679e-06
 9.196151e-02 -2.179170e-03  1.392458e-03 6.687720e-06
 9.228703e-02 -2.252162e-03  1.307974e-03 6.783030e-06
 9.261256e-02 -2.321991e-03  1.219829e-03 6.879624e-06
 9.293809e-02 -2.388479e-03  1.128136e-03 6.977520e-06
 9.326362e-02 -2.451451e-03  1.033016e-03 7.076734e-06
 9.358914e-02 -2.510739e-03  9.345978e-04 7.177282e-06
 9.391467e-02 -2.566176e-03  8.330201e-04 7.279181e-06
 9.424020e-02 -2.617602e-03  7.284281e-04 7.382448e-06
 9.456573e-02 -2.664862e-03  6.209753e-04 7.487100e-06
 9.489125e-02 -2.707806e-03  5.108231e-04 7.593155e-06
 9.521678e-02 -2.746291e-03  3.981400e-04 7.700630e-06
 9.554231e-02 -2.780179e-03  2.831022e-04 7.809543e-06
 9.586784e-02 -2.809340e-03  1.658927e-04 7.919912e-06
 9.619336e-02 -2.833650e-03  4.670144e-05 8.031756e-06
 9.651889e-02 -2.852994e-03 -7.427515e-05 8.145092e-06
 9.684442e-02 -2.867263e-03 -1.968343e-04 8.259939e-06
 9.716995e-02 -2.876356e-03 -3.207674e-04 8.376317e-06
 9.749547e-02 -2.880183e-03 -4.458600e-04 8.494243e-06
 9.782100e-02 -2.878659e-03 -5.718923e-04 8.613739e-06
 9.814653e-02 -2.871711e-03 -6.986397e-04 8.734822e-06
 9.847206e-02 -2.859274e-03 -8.258728e-04 8.857513e-06
 9.879758e-02 -2.841292e-03 -9.533580e-04 8.981831e-06
 9.912311e-02 -2.817720e-03 -1.080858e-03 9.107798e-06
 9.944864e-02 -2.788522e-03 -1.208131e-03 9.235432e-06
 9.977417e-02 -2.753672e-03 -1.334933e-03 9.364756e-06
 1.000997e-01 -2.713156e-03 -1.461019e-03 9.495789e-06
 1.004252e-01 -2.666968e-03 -1.586138e-03 9.628553e-06
 1.007507e-01 -2.615116e-03 -1.710040e-03 9.763070e-06
 1.010763e-01 -2.557617e-03 -1.832473e-03 9.899360e-06
 1.014018e-01 -2.494498e-03 -1.953184e-03 1.003745e-05
 1.017273e-01 -2.425799e-03 -2.071919e-03 1.017735e-05
 1.020529e-01 -2.351570e-03 -2.188426e-03 1.031909e-05
 1.023784e-01 -2.271874e-03 -2.302453e-03 1.046270e-05
 1.027039e-01 -2.186783e-03 -2.413746e-03 1.060819e-05
 1.030294e-01 -2.096382e-03 -2.522057e-03 1.075559e-05
 1.033550e-01 -2.000767e-03 -2.627138e-03 1.090492e-05
 1.036805e-01 -1.900045e-03 -2.728743e-03 1.105621e-05
 1.040060e-01 -1.794334e-03 -2.826631e-03 1.120948e-05
 1.043315e-01 -1.683765e-03 -2.920562e-03 1.136475e-05
 1.046571e-01 -1.568478e-03 -3.010303e-03 1.152205e-05
 1.049826e-01 -1.448626e-03 -3.095623e-03 1.168140e-05
 1.053081e-01 -1.324370e-03 -3.176299e-03 1.184283e-05
 1.056337e-01 -1.195885e-03 -3.252110e-03 1.200636e-05
 1.059592e-01 -1.063356e-03 -3.322845e-03 1.217202e-05
 1.062847e-01 -9.269755e-04 -3.388296e-03 1.233984e-05
 1.066102e-01 -7.869497e-04 -3.448267e-03 1.250983e-05
 1.069358e-01 -6.434929e-04 -3.502563e-03 1.268203e-05
 1.072613e-01 -4.968295e-04 -3.551004e-03 1.285647e-05
 1.075868e-01 -3.471931e-04 -3.593414e-03 1.303317e-05
 1.079124e-01 -1.948265e-04 -3.629627e-03 1.321215e-05
 1.082379e-01 -3.998093e-05 -3.659488e-03 1.339345e-05
 1.085634e-01  1.170838e-04 -3.682850e-03 1.357709e-05
 1.088889e-01  2.760999e-04 -3.699577e-03 1.376310e-05
 1.092145e-01  4.367923e-04 -3.709546e-03 1.395152e-05
 1.095400e-01  5.988785e-04 -3.712641e-03 1.414236e-05
 1.098655e-01  7.620696e-04 -3.708761e-03 1.433566e-05
 1.101910e-01  9.260701e-04 -3.697815e-03 1.453144e-05
 1.105166e-01  1.090579e-03 -3.679726e-03 1.472975e-05
 1.108421e-01  1.255290e-03 -3.654428e-03 1.493060e-05
 1.111676e-01  1.419893e-03 -3.621868e-03 1.513403e-05
 1.114932e-01  1.584071e-03 -3.582008e-03 1.534006e-05
 1.118187e-01  1.747507e-03 -3.534821e-03 1.554874e-05
 1.121442e-01  1.909878e-03 -3.480295e-03 1.576008e-05
 1.124697e-01  2.070859e-03 -3.418432e-03 1.597413e-05
 1.127953e-01  2.230125e-03 -3.349248e-03 1.619092e-05
 1.131208e-01  2.387347e-03 -3.272773e-03 1.641047e-05
 1.134463e-01  2.542198e-03 -3.189051e-03 1.663282e-05
 1.137718e-01  2.694349e-03 -3.098142e-03 1.685800e-05
 1.140974e-01  2.843472e-03 -3.000120e-03 1.708605e-05
 1.144229e-01  2.989240e-03 -2.895073e-03 1.731700e-05
 1.147484e-01  3.131328e-03 -2.783104e-03 1.755089e-05
 1.150740e-01  3.269415e-03 -2.664332e-03 1.778774e-05
 1.153995e-01  3.403181e-03 -2.538889e-03 1.802760e-05
 1.157250e-01  3.532311e-03 -2.406923e-03 1.827050e-05
 1.160505e-01  3.656494e-03 -2.268596e-03 1.851647e-05
 1.163761e-01  3.775424e-03 -2.124084e-03 1.876556e-05
 1.167016e-01  3.888802e-03 -1.973579e-03 1.901779e-05
 1.170271e-01  3.996334e-03 -1.817285e-03 1.927321e-05
 1.173526e-01  4.097735e-03 -1.655423e-03 1.953185e-05
 1.176782e-01  4.192725e-03 -1.488224e-03 1.979375e-05
 1.180037e-01  4.281036e-03 -1.315936e-03 2.005895e-05
 1.183292e-01  4.362405e-03 -1.138818e-03 2.032749e-05
 1.186548e-01  4.436584e-03 -9.571434e-04 2.059940e-05
 1.189803e-01  4.503330e-03 -7.711972e-04 2.087472e-05
 1.193058e-01  4.562414e-03 -5.812770e-04 2.115350e-05
 1.196313e-01  4.613618e-03 -3.876919e-04 2.143578e-05
 1.199569e-01  4.656737e-03 -1.907629e-04 2.172159e-05
 1.202824e-01  4.691577e-03  9.178577e-06 2.201097e-05
 1.206079e-01  4.717958e-03  2.117905e-04 2.230398e-05
 1.209334e-01  4.735714e-03  4.167210e-04 2.260064e-05
 1.212590e-01  4.744694e-03  6.236087e-04 2.290101e-05
 1.215845e-01  4.744761e-03  8.320837e-04 2.320512e-05
 1.219100e-01  4.735793e-03  1.041768e-03 2.351301e-05
 1.222356e-01  4.717685e-03  1.252275e-03 2.382474e-05
 1.225611e-01  4.690347e-03  1.463213e-03 2.414035e-05
 1.228866e-01  4.653706e-03  1.674183e-03 2.445987e-05
 1.232121e-01  4.607707e-03  1.884780e-03 2.478336e-05
 1.235377e-01  4.552311e-03  2.094594e-03 2.511086e-05
 1.238632e-01  4.487496e-03  2.303214e-03 2.544242e-05
 1.241887e-01  4.413261e-03  2.510220e-03 2.577808e-05
 1.245143e-01  4.329619e-03  2.715195e-03 2.611789e-05
 1.248398e-01  4.236605e-03  2.917717e-03 2.646189e-05
 1.251653e-01  4.134271e-03  3.117363e-03 2.681015e-05
 1.254908e-01  4.022687e-03  3.313711e-03 2.716269e-05
 1.258164e-01  3.901943e-03  3.506340e-03 2.751958e-05
 1.261419e-01  3.772149e-03  3.694828e-03 2.788086e-05
 1.264674e-01  3.633432e-03  3.878757e-03 2.824658e-05
 1.267929e-01  3.485938e-03  4.057713e-03 2.861680e-05
 1.271185e-01  3.329834e-03  4.231284e-03 2.899155e-05
 1.274440e-01  3.165304e-03  4.399063e-03 2.937091e-05
 1.277695e-01  2.992552e-03  4.560651e-03 2.975490e-05
 1.280951e-01  2.811800e-03  4.715653e-03 3.014360e-05
 1.284206e-01  2.623289e-03  4.863683e-03 3.053705e-05
 1.287461e-01  2.427278e-03  5.004361e-03 3.093531e-05
 1.290716e-01  2.224044e-03  5.137320e-03 3.133842e-05
 1.293972e-01  2.013883e-03  5.262198e-03 3.174646e-05
 1.297227e-01  1.797107e-03  5.378649e-03 3.215946e-05
 1.300482e-01  1.574045e-03  5.486334e-03 3.257748e-05
 1.303737e-01  1.345043e-03  5.584930e-03 3.300059e-05
 1.306993e-01  1.110465e-03  5.674126e-03 3.342884e-05
 1.310248e-01  8.706877e-04  5.753623e-03 3.386228e-05
 1.313503e-01  6.261048e-04  5.823141e-03 3.430098e-05
 1.316759e-01  3.771243e-04  5.882411e-03 3.474499e-05
 1.320014e-01  1.241683e-04  5.931185e-03 3.519437e-05
 1.323269e-01 -1.323279e-04  5.969227e-03 3.564918e-05
 1.326524e-01 -3.919159e-04  5.996323e-03 3.610949e-05
 1.329780e-01 -6.541355e-04  6.012276e-03 3.657535e-05
 1.333035e-01 -9.185152e-04  6.016906e-03 3.704683e-05
 1.336290e-01 -1.184573e-03  6.010056e-03 3.752398e-05
 1.339545e-01 -1.451817e-03  5.991586e-03 3.800688e-05
 1.342801e-01 -1.719746e-03  5.961380e-03 3.849557e-05
 1.346056e-01 -1.987852e-03  5.919340e-03 3.899014e-05
 1.349311e-01 -2.255619e-03  5.865392e-03 3.949064e-05
 1.352567e-01 -2.522524e-03  5.799483e-03 3.999714e-05
 1.355822e-01 -2.788041e-03  5.721584e-03 4.050970e-05
 1.359077e-01 -3.051637e-03  5.631688e-03 4.102839e-05
 1.362332e-01 -3.312776e-03  5.529810e-03 4.155328e-05
 1.365588e-01 -3.570923e-03  5.415990e-03 4.208444e-05
 1.368843e-01 -3.825537e-03  5.290293e-03 4.262193e-05
 1.372098e-01 -4.076079e-03  5.152806e-03 4.316583e-05
 1.375354e-01 -4.322012e-03  5.003640e-03 4.371620e-05
 1.378609e-01 -4.562798e-03  4.842932e-03 4.427312e-05
 1.381864e-01 -4.797904e-03  4.670842e-03 4.483665e-05
 1.385119e-01 -5.026801e-03  4.487555e-03 4.540688e-05
 1.388375e-01 -5.248963e-03  4.293280e-03 4.598386e-05
 1.391630e-01 -5.463872e-03  4.088250e-03 4.656768e-05
 1.394885e-01 -5.671017e-03  3.872722e-03 4.715841e-05
 1.398140e-01 -5.869896e-03  3.646977e-03 4.775612e-05
 1.401396e-01 -6.060015e-03  3.411321e-03 4.836090e-05
 1.404651e-01 -6.240892e-03  3.166081e-03 4.897281e-05
 1.407906e-01 -6.412056e-03  2.911610e-03 4.959193e-05
 1.411162e-01 -6.573048e-03  2.648280e-03 5.021835e-05
 1.414417e-01 -6.723425e-03  2.376488e-03 5.085213e-05
 1.417672e-01 -6.862756e-03  2.096652e-03 5.149337e-05
 1.420927e-01 -6.990629e-03  1.809211e-03 5.214214e-05
 1.424183e-01 -7.106646e-03  1.514625e-03 5.279851e-05
 1.427438e-01 -7.210430e-03  1.213375e-03 5.346258e-05
 1.430693e-01 -7.301621e-03  9.059576e-04 5.413442e-05
 1.433948e-01 -7.379878e-03  5.928925e-04 5.481413e-05
 1.437204e-01 -7.444884e-03  2.747148e-04 5.550177e-05
 1.440459e-01 -7.496342e-03 -4.802296e-05 5.619744e-05
 1.443714e-01 -7.533976e-03 -3.747518e-04 5.690123e-05
 1.446970e-01 -7.557536e-03 -7.048879e-04 5.761321e-05
 1.450225e-01 -7.566795e-03 -1.037833e-03 5.833348e-05
 1.453480e-01 -7.561552e-03 -1.372975e-03 5.906213e-05
 1.456735e-01 -7.541631e-03 -1.709690e-03 5.979924e-05
 1.459991e-01 -7.506883e-03 -2.047343e-03 6.054490e-05
 1.463246e-01 -7.457185e-03 -2.385290e-03 6.129921e-05
 1.466501e-01 -7.392443e-03 -2.722874e-03 6.206226e-05
 1.469756e-01 -7.312590e-03 -3.059436e-03 6.283413e-05
 1.473012e-01 -7.217590e-03 -3.394306e-03 6.361492e-05
 1.476267e-01 -7.107434e-03 -3.726809e-03 6.440473e-05
 1.479522e-01 -6.982144e-03 -4.056269e-03 6.520365e-05
 1.482778e-01 -6.841770e-03 -4.382004e-03 6.601177e-05
 1.486033e-01 -6.686394e-03 -4.703332e-03 6.682920e-05
 1.489288e-01 -6.516129e-03 -5.019571e-03 6.765603e-05
 1.492543e-01 -6.331118e-03 -5.330038e-03 6.849236e-05
 1.495799e-01 -6.131534e-03 -5.634056e-03 6.933829e-05
 1.499054e-01 -5.917581e-03 -5.930949e-03 7.019392e-05
 1.502309e-01 -5.689495e-03 -6.220048e-03 7.105934e-05
 1.505564e-01 -5.447542e-03 -6.500689e-03 7.193467e-05
 1.508820e-01 -5.192019e-03 -6.772219e-03 7.282001e-05
 1.512075e-01 -4.923253e-03 -7.033992e-03 7.371546e-05
 1.515330e-01 -4.641602e-03 -7.285373e-03 7.462112e-05
